#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3992,21054,1.00,50.04,-277.37,32.51,-309.88
3993,21059,1.00,50.04,-276.39,33.04,-309.43
3994,21064,1.00,50.04,-278.53,32.49,-311.02
3995,21071,1.00,50.04,-276.34,33.02,-309.36
3996,21076,1.00,50.04,-275.57,33.45,-309.01
3997,21080,1.00,50.04,-274.94,33.79,-308.73
3998,21085,1.00,50.04,-274.45,33.09,-307.53
3999,21090,1.00,50.04,-274.05,32.52,-306.57
4000,21096,1.00,50.04,-273.73,33.05,-306.78
4001,21101,1.00,50.04,-273.48,32.49,-305.97
4002,21106,1.00,50.04,-273.27,32.05,-305.33
4003,21110,1.00,50.04,-272.14,31.70,-303.83
4004,21115,1.00,50.04,-272.20,32.39,-304.59
4005,21120,1.00,50.04,-274.21,31.96,-306.17
4006,21125,1.00,50.04,-272.88,31.63,-304.51
4007,21132,1.00,50.04,-272.80,31.36,-304.15
4008,21136,1.00,50.04,-272.73,32.12,-304.85
4009,21142,1.00,50.04,-272.68,31.75,-304.42
4010,21147,1.00,50.04,-272.63,32.43,-305.06
4011,21152,1.00,50.04,-271.62,32.00,-303.62
4012,21157,1.00,50.04,-271.79,32.63,-304.42
4013,21161,1.00,50.04,-271.92,32.16,-304.08
4014,21166,1.00,50.04,-272.03,31.78,-303.81
4015,21171,1.00,50.04,-272.12,31.48,-303.60
4016,21176,1.00,50.04,-272.19,31.24,-303.42
4017,21182,1.00,50.04,-272.24,31.05,-303.29
4018,21189,1.00,50.04,-271.31,31.87,-303.18
4019,21193,1.00,50.04,-271.54,31.55,-303.09
4020,21198,1.00,50.04,-272.70,32.27,-304.97
4021,21203,1.00,50.04,-271.68,33.82,-305.50
4022,21208,1.00,50.04,-275.74,33.11,-308.85
4023,21213,1.00,50.04,-275.08,32.55,-307.63
4024,21217,1.00,50.04,-274.56,32.09,-306.65
4025,21222,1.00,50.04,-274.14,31.73,-305.87
4026,21228,1.00,50.04,-273.80,31.44,-305.24
4027,21233,1.00,50.04,-273.54,32.18,-305.72
4028,21238,1.00,50.04,-273.32,31.80,-305.12
4029,21244,1.00,50.04,-273.15,31.49,-304.64
4030,21249,1.00,50.04,-273.01,31.25,-304.26
4031,21254,1.00,50.04,-272.90,31.05,-303.96
4032,21259,1.00,50.04,-271.84,30.90,-302.73
4033,21264,1.00,50.04,-271.96,30.77,-302.73
4034,21270,1.00,50.04,-272.06,30.67,-302.73
4035,21274,1.00,50.04,-272.14,30.59,-302.73
4036,21279,1.00,50.04,-272.21,30.53,-302.73
4037,21284,1.00,50.04,-272.26,30.48,-302.73
4038,21289,1.00,50.04,-271.32,31.41,-302.73
4039,21294,1.00,50.04,-271.55,31.19,-302.73
4040,21299,1.00,50.04,-271.73,31.98,-303.71
4041,21305,1.00,50.04,-270.90,31.64,-302.54
4042,21311,1.00,50.04,-270.24,31.37,-301.60
4043,21316,1.00,50.04,-270.68,31.15,-301.83
4044,21321,1.00,50.04,-271.04,30.97,-302.01
4045,21326,1.00,50.04,-271.32,30.83,-302.15
4046,21330,1.00,50.04,-271.55,31.70,-303.25
4047,21335,1.00,50.04,-273.69,32.39,-306.07
4048,21340,1.00,50.04,-273.44,31.97,-305.41
4049,21345,1.00,50.04,-272.27,31.63,-303.90
4050,21350,1.00,50.04,-272.31,32.33,-304.64
4051,21356,1.00,50.04,-272.34,32.90,-305.24
4052,21362,1.00,50.04,-268.46,32.37,-300.83
4053,21367,1.00,50.04,-268.28,31.95,-300.23
4054,21372,1.00,50.04,-269.12,31.62,-300.73
4055,21377,1.00,50.04,-269.79,31.35,-301.13
4056,21382,1.00,50.04,-270.32,31.13,-301.45
4057,21386,1.00,50.04,-270.75,30.96,-301.71
4058,21391,1.00,50.04,-271.09,30.82,-301.91
4059,21397,1.00,50.04,-271.37,31.69,-303.06
4060,21402,1.00,50.04,-271.58,31.41,-302.99
4061,21407,1.00,50.04,-271.76,31.18,-302.94
4062,21411,1.00,50.04,-271.90,31.00,-302.90
4063,21420,1.00,50.04,-272.01,31.83,-303.84
4064,21423,1.00,50.04,-272.10,31.52,-303.62
4065,21428,1.00,50.04,-271.20,31.27,-302.47
4066,21433,1.00,50.04,-271.45,32.05,-303.50
4067,21439,1.00,50.04,-271.65,31.69,-303.34
4068,21443,1.00,50.04,-270.84,31.41,-302.25
4069,21448,1.00,50.04,-268.23,31.18,-299.41
4070,21453,1.00,50.04,-269.08,31.00,-300.08
4071,21458,1.00,50.04,-269.75,30.85,-300.61
4072,21463,1.00,50.04,-270.30,30.74,-301.03
4073,21467,1.00,50.04,-270.73,31.62,-302.35
4074,21472,1.00,50.04,-271.08,31.35,-302.43
4075,21480,1.00,50.04,-270.38,31.14,-301.51
4076,21485,1.00,50.04,-270.79,30.96,-301.76
4077,21490,1.00,50.04,-271.13,30.83,-301.95
4078,21494,1.00,50.04,-271.39,35.60,-306.99
4079,21499,1.00,50.04,-271.61,34.53,-306.14
4080,21504,1.00,50.04,-271.78,33.68,-305.46
4081,21536,1.00,50.04,-271.91,33.00,-304.91
4082,21541,1.00,50.04,-271.05,32.45,-303.50
4083,21546,1.00,50.04,-270.35,32.02,-302.37
4084,21551,1.00,50.04,-276.63,31.67,-308.30
4085,21555,1.00,50.04,-275.80,31.39,-307.19
4086,21562,1.00,50.04,-274.16,31.17,-305.32
4087,21568,1.00,50.04,-273.82,30.99,-304.80
4088,21573,1.00,50.04,-272.57,30.85,-303.41
4089,21577,1.00,50.04,-272.55,30.73,-303.28
4090,21582,1.00,50.04,-272.53,30.64,-303.17
4091,21587,1.00,50.04,-271.54,30.57,-302.11
4092,21592,1.00,50.04,-271.72,30.51,-302.23
4093,21597,1.00,50.04,-270.89,30.46,-301.36
4094,21602,1.00,50.04,-271.21,30.42,-301.63
4095,21606,1.00,50.04,-271.46,30.39,-301.85
4096,21612,1.00,50.04,-271.66,30.37,-302.03
4097,21617,1.00,50.04,-271.82,30.35,-302.17
4098,21624,1.00,50.04,-273.90,30.33,-304.24
4099,21628,1.00,50.04,-273.61,30.32,-303.94
4100,21633,1.00,50.04,-272.41,30.31,-302.72
4101,21638,1.00,50.04,-272.42,30.30,-302.72
4102,21643,1.00,50.04,-272.43,30.30,-302.72
4103,21648,1.00,50.04,-268.53,30.29,-298.82
4104,21654,1.00,50.04,-270.29,30.29,-300.58
4105,21658,1.00,50.04,-270.72,30.29,-301.01
4106,21663,1.00,50.04,-273.02,30.28,-303.31
4107,21668,1.00,50.04,-271.94,30.28,-302.22
4108,21673,1.00,50.04,-272.04,30.28,-302.32
4109,21680,1.00,50.04,-274.08,30.28,-304.36
4110,21684,1.00,50.04,-273.75,30.28,-304.03
4111,21689,1.00,50.04,-273.50,30.28,-303.77
4112,21695,1.00,50.04,-273.29,30.28,-303.56
4113,21700,1.00,50.04,-273.12,30.28,-303.40
4114,21705,1.00,50.04,-272.99,30.28,-303.27
4115,21710,1.00,50.04,-271.91,30.27,-302.18
4116,21714,1.00,50.04,-272.02,30.27,-302.29
4117,21719,1.00,50.04,-271.13,30.27,-301.40
4118,21724,1.00,50.04,-270.42,30.27,-300.69
4119,21729,1.00,50.04,-269.85,30.27,-300.13
4120,21736,1.00,50.04,-269.40,30.27,-299.67
4121,21741,1.00,50.04,-269.03,30.27,-299.31
4122,21746,1.00,50.04,-268.74,30.27,-299.02
4123,21751,1.00,50.04,-268.51,30.27,-298.78
4124,21756,1.00,50.04,-267.35,30.27,-297.62
4125,21761,1.00,50.04,-268.37,30.27,-298.64
4126,21765,1.00,50.04,-268.21,30.27,-298.48
4127,21770,1.00,50.04,-268.08,30.27,-298.36
4128,21775,1.00,50.04,-268.96,30.27,-299.23
4129,21781,1.00,50.04,-268.68,30.27,-298.96
4130,21786,1.00,50.04,-269.44,30.27,-299.71
4131,21791,1.00,50.04,-270.04,30.27,-300.32
4132,21797,1.00,50.04,-269.55,30.27,-299.82
4133,21802,1.00,50.04,-272.09,30.27,-302.36
4134,21807,1.00,50.04,-272.16,30.27,-302.43
4135,21812,1.00,50.04,-272.22,30.27,-302.49
4136,21816,1.00,50.04,-272.27,31.25,-303.52
4137,21822,1.00,50.04,-274.26,31.05,-305.32
4138,21827,1.00,50.04,-272.92,30.90,-303.82
4139,21832,1.00,50.04,-272.83,30.77,-303.60
4140,21837,1.00,50.04,-272.76,30.67,-303.43
4141,21842,1.00,50.04,-272.70,34.50,-307.20
4142,21846,1.00,50.04,-274.60,33.65,-308.26
4143,21853,1.00,50.04,-274.18,32.98,-307.15
4144,21858,1.00,50.04,-273.83,35.37,-309.20
4145,21864,1.00,50.04,-272.58,34.35,-306.93
4146,21869,1.00,50.04,-271.58,33.53,-305.11
4147,21873,1.00,50.04,-269.80,32.88,-302.69
4148,21878,1.00,50.04,-270.34,32.36,-302.69
4149,21883,1.00,50.04,-272.71,31.94,-304.66
4150,21888,1.00,50.04,-272.66,31.61,-304.27
4151,21893,1.00,50.04,-271.65,31.34,-302.99
4152,21898,1.00,50.04,-271.81,31.13,-302.94
4153,21902,1.00,50.04,-271.94,30.96,-302.90
4154,21911,1.00,50.04,-272.04,30.82,-302.86
4155,21915,1.00,50.04,-271.15,31.69,-302.84
4156,21920,1.00,50.04,-270.44,34.33,-304.77
4157,21924,1.00,50.04,-270.84,33.52,-304.36
4158,21929,1.00,50.04,-271.17,32.87,-304.04
4159,21934,1.00,50.04,-272.40,32.35,-304.75
4160,21939,1.00,50.04,-272.41,32.91,-305.33
4161,21944,1.00,50.04,-272.42,32.39,-304.81
4162,21950,1.00,50.04,-271.45,31.96,-303.42
4163,21954,1.00,50.04,-271.66,31.63,-303.28
4164,21959,1.00,50.04,-271.82,31.35,-303.17
4165,21964,1.00,50.04,-270.97,31.14,-302.11
4166,21971,1.00,50.04,-273.22,31.94,-305.16
4167,21976,1.00,50.04,-275.02,32.58,-307.61
4168,21980,1.00,50.04,-271.58,32.12,-303.70
4169,21985,1.00,50.04,-270.78,31.75,-302.53
4170,21990,1.00,50.04,-271.12,31.46,-302.57
4171,21996,1.00,50.04,-271.38,31.22,-302.60
4172,22001,1.00,50.04,-270.62,31.03,-301.65
4173,22006,1.00,50.04,-270.99,30.88,-301.87
4174,22010,1.00,50.04,-271.28,30.76,-302.04
4175,22015,1.00,50.04,-273.47,30.66,-304.13
4176,22020,1.00,50.04,-273.27,27.65,-300.92
4177,22027,1.00,50.04,-272.13,28.18,-300.31
4178,22031,1.00,50.04,-271.22,28.60,-299.82
4179,22037,1.00,50.04,-271.47,28.93,-300.40
4180,22042,1.00,50.04,-271.67,29.20,-300.87
4181,22047,1.00,50.04,-271.83,29.42,-301.24
4182,22052,1.00,50.04,-271.95,29.59,-301.54
4183,22057,1.00,50.04,-272.05,29.72,-301.78
4184,22061,1.00,50.04,-272.14,30.81,-302.95
4185,22066,1.00,50.04,-272.20,30.70,-302.90
4186,22071,1.00,50.04,-272.25,34.52,-306.78
4187,22077,1.00,50.04,-271.32,33.67,-304.99
4188,22082,1.00,50.04,-271.55,32.99,-304.54
4189,22088,1.00,50.04,-270.75,35.38,-306.13
4190,22093,1.00,50.04,-270.12,34.36,-304.48
4191,22098,1.00,50.04,-270.59,33.54,-304.13
4192,22103,1.00,50.04,-269.98,32.89,-302.87
4193,22108,1.00,50.04,-269.50,32.36,-301.87
4194,22113,1.00,50.04,-270.10,31.95,-302.04
4195,22117,1.00,50.04,-270.57,31.61,-302.18
4196,22123,1.00,50.04,-270.95,31.34,-302.29
4197,22128,1.00,50.04,-271.25,31.13,-302.38
4198,22133,1.00,50.04,-271.49,30.96,-302.45
4199,22138,1.00,50.04,-271.69,30.82,-302.51
4200,22144,1.00,50.04,-271.84,30.71,-302.55
4201,22149,1.00,50.04,-271.96,30.62,-302.59
4202,22154,1.00,50.04,-272.06,31.53,-303.59
4203,22159,1.00,50.04,-272.14,31.28,-303.42
4204,22165,1.00,50.04,-272.21,31.08,-303.29
4205,22169,1.00,50.04,-271.28,30.92,-302.20
4206,22174,1.00,50.04,-271.52,30.79,-302.31
4207,22179,1.00,50.04,-270.73,30.69,-301.41
4208,22184,1.00,50.04,-270.10,30.60,-300.70
4209,22189,1.00,50.04,-269.59,30.54,-300.13
4210,22194,1.00,50.04,-269.19,30.48,-299.68
4211,22200,1.00,50.04,-269.85,30.44,-300.29
4212,22206,1.00,50.04,-270.37,30.41,-300.78
4213,22211,1.00,50.04,-269.81,30.38,-300.19
4214,22216,1.00,50.04,-270.34,30.36,-300.70
4215,22221,1.00,50.04,-270.76,30.34,-301.11
4216,22225,1.00,50.04,-270.13,31.31,-301.43
4217,22230,1.00,50.04,-269.62,31.10,-300.72
4218,22235,1.00,50.04,-270.19,31.91,-302.10
4219,22240,1.00,50.04,-271.62,32.56,-304.18
4220,22245,1.00,50.04,-271.79,32.10,-303.89
4221,22250,1.00,50.04,-271.92,31.74,-303.66
4222,22255,1.00,50.04,-272.03,31.44,-303.47
4223,22262,1.00,50.04,-271.14,31.21,-302.35
4224,22267,1.00,50.04,-270.43,32.00,-302.43
4225,22272,1.00,50.04,-269.86,31.65,-301.51
4226,22276,1.00,50.04,-269.40,31.38,-300.78
4227,22281,1.00,50.04,-269.04,31.16,-300.19
4228,22286,1.00,50.04,-267.77,30.98,-298.75
4229,22292,1.00,50.04,-267.73,30.84,-298.57
4230,22297,1.00,50.04,-271.61,30.73,-302.33
4231,22302,1.00,50.04,-271.78,30.64,-302.41
4232,22306,1.00,50.04,-271.91,33.49,-305.41
4233,22311,1.00,50.04,-271.05,32.85,-303.90
4234,22318,1.00,50.04,-271.33,32.33,-303.66
4235,22323,1.00,50.04,-268.63,31.92,-300.55
4236,22328,1.00,50.04,-269.39,31.59,-300.99
4237,22333,1.00,50.04,-270.01,32.30,-302.31
4238,22338,1.00,50.04,-267.57,32.88,-300.44
4239,22343,1.00,50.04,-268.55,32.35,-300.90
4240,22348,1.00,50.04,-268.35,31.94,-300.29
4241,22353,1.00,50.04,-269.17,32.58,-301.76
4242,22357,1.00,50.04,-269.83,32.12,-301.95
4243,22362,1.00,50.04,-269.38,31.75,-301.13
4244,22367,1.00,50.04,-269.02,30.48,-299.50
4245,22376,1.00,50.04,-268.73,30.44,-299.17
4246,22380,1.00,50.04,-268.50,30.40,-298.91
4247,22384,1.00,50.04,-269.29,30.38,-299.67
4248,22389,1.00,50.04,-269.93,30.36,-300.28
4249,22394,1.00,50.04,-270.43,30.34,-300.77
4250,22399,1.00,50.04,-270.84,32.28,-303.12
4251,22404,1.00,50.04,-270.19,31.88,-302.07
4252,22409,1.00,50.04,-269.67,32.53,-302.20
4253,22413,1.00,50.04,-272.18,33.06,-305.24
4254,22419,1.00,50.04,-271.26,32.50,-303.76
4255,22424,1.00,50.04,-270.52,32.06,-302.58
4256,22429,1.00,50.04,-269.93,29.75,-299.68
4257,22436,1.00,50.04,-270.44,30.83,-301.27
4258,22440,1.00,50.04,-269.87,30.72,-300.58
4259,22445,1.00,50.04,-269.41,30.63,-300.04
4260,22450,1.00,50.04,-269.04,31.53,-300.58
4261,22455,1.00,50.04,-269.73,31.28,-301.01
4262,22461,1.00,50.04,-270.27,31.08,-301.35
4263,22466,1.00,50.04,-269.73,30.92,-300.65
4264,22470,1.00,50.04,-268.33,30.79,-299.12
4265,22475,1.00,50.04,-269.15,30.69,-299.84
4266,22480,1.00,50.04,-269.81,30.60,-300.42
4267,22485,1.00,50.04,-270.34,30.54,-300.88
4268,22491,1.00,50.04,-270.77,30.48,-301.25
4269,22496,1.00,50.04,-271.11,30.44,-301.55
4270,22501,1.00,50.04,-271.38,30.41,-301.79
4271,22507,1.00,50.04,-271.59,30.38,-301.98
4272,22512,1.00,50.04,-271.77,30.36,-302.13
4273,22517,1.00,50.04,-271.91,31.32,-303.23
4274,22521,1.00,50.04,-272.02,31.11,-303.13
4275,22526,1.00,50.04,-271.13,30.94,-302.07
4276,22558,1.00,50.04,-273.35,31.79,-305.13
4277,22563,1.00,50.04,-273.17,31.48,-304.65
4278,22568,1.00,50.04,-273.03,32.22,-305.25
4279,22573,1.00,50.04,-272.92,32.81,-305.72
4280,22580,1.00,50.04,-271.85,32.30,-304.15
4281,22584,1.00,50.04,-270.99,31.89,-302.89
4282,22590,1.00,50.04,-270.31,32.55,-302.86
4283,22595,1.00,50.04,-270.74,32.09,-302.83
4284,22600,1.00,50.04,-270.11,31.73,-301.84
4285,22605,1.00,50.04,-272.53,31.44,-303.97
4286,22609,1.00,50.04,-272.52,31.20,-303.72
4287,22614,1.00,50.04,-272.51,31.02,-303.52
4288,22619,1.00,50.04,-272.50,31.85,-304.34
4289,22624,1.00,50.04,-272.49,31.53,-304.02
4290,22629,1.00,50.04,-271.51,31.28,-302.79
4291,22636,1.00,50.04,-270.72,31.08,-301.80
4292,22641,1.00,50.04,-270.09,30.92,-301.01
4293,22646,1.00,50.04,-267.64,30.79,-298.43
4294,22651,1.00,50.04,-267.63,30.69,-298.31
4295,22656,1.00,50.04,-267.62,31.58,-299.20
4296,22661,1.00,50.04,-268.58,31.32,-299.90
4297,22665,1.00,50.04,-268.38,31.11,-299.49
4298,22670,1.00,50.04,-268.22,30.94,-299.16
4299,22676,1.00,50.04,-269.07,30.81,-299.88
4300,22681,1.00,50.04,-269.75,30.70,-300.45
4301,22686,1.00,50.04,-269.31,30.62,-299.93
4302,22692,1.00,50.04,-269.94,30.55,-300.49
4303,22697,1.00,50.04,-272.40,30.49,-302.89
4304,22702,1.00,50.04,-272.41,30.45,-302.86
4305,22707,1.00,50.04,-272.42,30.41,-302.84
4306,22712,1.00,50.04,-272.43,30.39,-302.82
4307,22718,1.00,50.04,-274.39,31.34,-305.73
4308,22722,1.00,50.04,-274.00,31.13,-305.13
4309,22727,1.00,50.04,-272.72,29.00,-301.72
4310,22732,1.00,50.04,-272.67,29.26,-301.92
4311,22737,1.00,50.04,-272.63,29.46,-302.09
4312,22742,1.00,50.04,-272.59,29.62,-302.22
4313,22747,1.00,50.04,-272.57,30.73,-303.30
4314,22753,1.00,50.04,-271.57,31.61,-303.18
4315,22758,1.00,50.04,-270.77,31.35,-302.12
4316,22764,1.00,50.04,-271.11,31.13,-302.24
4317,22769,1.00,50.04,-273.33,30.96,-304.29
4318,22774,1.00,50.04,-273.16,30.82,-303.98
4319,22778,1.00,50.04,-273.02,30.71,-303.73
4320,22783,1.00,50.04,-272.91,30.63,-303.53
4321,22788,1.00,50.04,-271.84,30.55,-302.40
4322,22793,1.00,50.04,-271.97,30.50,-302.46
4323,22798,1.00,50.04,-271.09,30.45,-301.54
4324,22803,1.00,50.04,-271.36,30.42,-301.78
4325,22810,1.00,50.04,-270.61,30.39,-300.99
4326,22815,1.00,50.04,-270.98,30.37,-301.34
4327,22820,1.00,50.04,-270.30,30.35,-300.64
4328,22825,1.00,50.04,-269.75,30.33,-300.09
4329,22829,1.00,50.04,-269.32,30.32,-299.64
4330,22834,1.00,50.04,-269.95,31.29,-301.23
4331,22839,1.00,50.04,-270.45,31.08,-301.53
4332,22845,1.00,50.04,-270.85,30.92,-301.77
4333,22850,1.00,50.04,-271.17,30.79,-301.97
4334,22855,1.00,50.04,-271.43,30.69,-302.12
4335,22859,1.00,50.04,-271.64,30.61,-302.24
4336,22864,1.00,50.04,-270.83,30.54,-301.36
4337,22871,1.00,50.04,-271.15,30.49,-301.64
4338,22876,1.00,50.04,-271.41,31.42,-302.83
4339,22881,1.00,50.04,-271.62,31.19,-302.81
4340,22885,1.00,50.04,-271.79,31.01,-302.80
4341,22891,1.00,50.04,-271.93,31.84,-303.76
4342,22896,1.00,50.04,-271.06,32.50,-303.56
4343,22901,1.00,50.04,-271.34,32.06,-303.39
4344,22906,1.00,50.04,-270.59,31.70,-302.28
4345,22911,1.00,50.04,-270.96,31.41,-302.37
4346,22915,1.00,50.04,-271.26,31.19,-302.45
4347,22920,1.00,50.04,-271.50,31.00,-302.50
4348,22927,1.00,50.04,-270.72,30.86,-301.57
4349,22933,1.00,50.04,-271.07,30.74,-301.81
4350,22938,1.00,50.04,-271.34,31.62,-302.97
4351,22942,1.00,50.04,-270.59,31.35,-301.94
4352,22947,1.00,50.04,-270.97,31.14,-302.10
4353,22952,1.00,50.04,-271.26,30.96,-302.23
4354,22957,1.00,50.04,-267.60,31.80,-299.40
4355,22962,1.00,50.04,-268.57,32.47,-301.04
4356,22966,1.00,50.04,-268.37,32.03,-300.41
4357,22971,1.00,50.04,-269.19,31.68,-300.87
4358,22977,1.00,50.04,-268.87,31.40,-300.27
4359,22984,1.00,50.04,-269.59,31.17,-300.76
4360,22989,1.00,50.04,-270.16,31.97,-302.13
4361,22993,1.00,50.04,-269.64,31.63,-301.28
4362,22998,1.00,50.04,-270.21,31.36,-301.57
4363,23003,1.00,50.04,-269.68,31.14,-300.82
4364,23008,1.00,50.04,-269.26,30.97,-300.23
4365,23013,1.00,50.04,-271.85,30.83,-302.68
4366,23019,1.00,50.04,-273.93,30.72,-304.65
4367,23023,1.00,50.04,-272.66,30.63,-303.29
4368,23028,1.00,50.04,-276.53,30.56,-307.08
4369,23033,1.00,50.04,-275.71,31.48,-307.19
4370,23038,1.00,50.04,-274.09,31.24,-305.32
4371,23045,1.00,50.04,-270.83,31.04,-301.88
4372,23049,1.00,50.04,-270.18,30.89,-301.07
4373,23054,1.00,50.04,-269.66,30.77,-300.43
4374,23060,1.00,50.04,-270.22,30.67,-300.89
4375,23065,1.00,50.04,-270.67,30.59,-301.26
4376,23070,1.00,50.04,-271.03,30.53,-301.55
4377,23075,1.00,50.04,-275.22,30.48,-305.70
4378,23079,1.00,50.04,-274.67,31.41,-306.08
4379,23084,1.00,50.04,-273.25,31.18,-304.43
4380,23089,1.00,50.04,-273.09,31.00,-304.09
4381,23094,1.00,50.04,-272.97,31.83,-304.80
4382,23102,1.00,50.04,-275.79,31.52,-307.32
4383,23106,1.00,50.04,-275.13,31.27,-306.40
4384,23111,1.00,50.04,-274.59,32.05,-306.64
4385,23116,1.00,50.04,-274.17,32.67,-306.84
4386,23121,1.00,50.04,-273.83,32.19,-306.02
4387,23126,1.00,50.04,-272.58,31.81,-304.38
4388,23131,1.00,50.04,-272.55,31.50,-304.05
4389,23135,1.00,50.04,-272.54,32.23,-304.77
4390,23140,1.00,50.04,-272.52,31.84,-304.36
4391,23146,1.00,50.04,-272.51,31.53,-304.04
4392,23151,1.00,50.04,-272.50,33.23,-305.73
4393,23159,1.00,50.04,-272.49,37.52,-310.01
4394,23162,1.00,50.04,-272.49,36.07,-308.56
4395,23167,1.00,50.04,-272.48,34.91,-307.39
4396,23172,1.00,50.04,-272.48,34.96,-307.44
4397,23177,1.00,50.04,-271.50,35.00,-306.50
4398,23182,1.00,50.04,-271.69,34.05,-305.74
4399,23187,1.00,50.04,-273.80,33.30,-307.10
4400,23192,1.00,50.04,-273.53,32.69,-306.22
4401,23197,1.00,50.04,-273.32,32.21,-305.53
4402,23202,1.00,50.04,-273.15,31.82,-304.97
4403,23207,1.00,50.04,-272.03,31.51,-303.54
4404,23212,1.00,50.04,-272.12,31.26,-303.38
4405,23218,1.00,50.04,-272.19,32.04,-304.23
4406,23223,1.00,50.04,-272.24,31.69,-303.93
4407,23229,1.00,50.04,-271.31,32.38,-303.69
4408,23234,1.00,50.04,-271.54,31.96,-303.50
4409,23239,1.00,50.04,-271.72,31.62,-303.35
4410,23243,1.00,50.04,-271.87,31.35,-303.22
4411,23248,1.00,50.04,-271.01,31.14,-302.15
4412,23253,1.00,50.04,-271.30,30.96,-302.27
4413,23258,1.00,50.04,-270.56,30.83,-301.38
4414,23263,1.00,50.04,-270.94,30.72,-301.65
4415,23268,1.00,50.04,-271.24,31.60,-302.85
4416,23275,1.00,50.04,-271.49,32.31,-303.80
4417,23280,1.00,50.04,-267.78,31.91,-299.68
4418,23285,1.00,50.04,-267.74,31.58,-299.32
4419,23290,1.00,50.04,-267.70,31.32,-299.02
4420,23295,1.00,50.04,-269.63,32.09,-301.72
4421,23299,1.00,50.04,-270.20,32.70,-302.90
4422,23304,1.00,50.04,-270.65,32.21,-302.87
4423,23309,1.00,50.04,-270.04,32.80,-302.84
4424,23315,1.00,50.04,-269.54,32.30,-301.84
4425,23320,1.00,50.04,-270.13,31.89,-302.02
4426,23325,1.00,50.04,-269.62,31.57,-301.19
4427,23329,1.00,50.04,-269.21,31.31,-300.52
4428,23336,1.00,50.04,-269.86,32.08,-301.94
4429,23341,1.00,50.04,-270.38,31.72,-302.10
4430,23346,1.00,50.04,-270.80,31.43,-302.23
4431,23351,1.00,50.04,-271.13,31.20,-302.33
4432,23355,1.00,50.04,-271.40,31.01,-302.41
4433,23361,1.00,50.04,-271.61,30.87,-302.47
4434,23366,1.00,50.04,-271.78,30.75,-302.53
4435,23371,1.00,50.04,-271.92,31.63,-303.54
4436,23376,1.00,50.04,-272.02,32.33,-304.36
4437,23381,1.00,50.04,-271.14,31.92,-303.06
4438,23385,1.00,50.04,-270.42,31.59,-302.02
4439,23402,1.00,50.04,-269.85,31.33,-301.18
4440,23407,1.00,50.04,-270.38,31.12,-301.49
4441,23412,1.00,50.04,-269.82,30.95,-300.77
4442,23416,1.00,50.04,-269.37,28.86,-298.23
4443,23421,1.00,50.04,-267.06,29.14,-296.20
4444,23426,1.00,50.04,-267.16,30.35,-297.51
4445,23431,1.00,50.04,-267.25,30.33,-297.58
4446,23436,1.00,50.04,-268.29,31.30,-299.58
4447,23442,1.00,50.04,-269.12,31.09,-300.21
4448,23446,1.00,50.04,-268.81,30.93,-299.74
4449,23451,1.00,50.04,-269.54,30.80,-300.34
4450,23458,1.00,50.04,-270.13,31.67,-301.80
4451,23463,1.00,50.04,-270.59,31.39,-301.98
4452,23467,1.00,50.04,-269.99,31.17,-301.16
4453,23472,1.00,50.04,-270.48,31.96,-302.45
4454,23477,1.00,50.04,-270.88,32.60,-303.48
4455,23482,1.00,50.04,-270.22,32.14,-302.36
4456,23488,1.00,50.04,-269.69,32.74,-302.43
4457,23493,1.00,50.04,-269.27,32.25,-301.52
4458,23497,1.00,50.04,-269.91,32.83,-302.74
4459,23502,1.00,50.04,-269.44,32.32,-301.76
4460,23507,1.00,50.04,-267.12,31.91,-299.02
4461,23512,1.00,50.04,-268.18,31.58,-299.77
4462,23518,1.00,50.04,-268.06,31.32,-299.38
4463,23523,1.00,50.04,-270.90,31.11,-302.01
4464,23529,1.00,50.04,-270.23,30.94,-301.18
4465,23534,1.00,50.04,-270.68,30.81,-301.49
4466,23539,1.00,50.04,-270.06,30.70,-300.76
4467,23544,1.00,50.04,-269.56,30.62,-300.18
4468,23548,1.00,50.04,-269.17,30.55,-299.71
4469,23553,1.00,50.04,-269.82,30.49,-300.32
4470,23585,1.00,50.04,-269.38,30.45,-299.82
4471,23590,1.00,50.04,-269.99,30.41,-300.41
4472,23595,1.00,50.04,-270.49,30.39,-300.87
4473,23602,1.00,50.04,-270.88,31.34,-302.22
4474,23606,1.00,50.04,-271.20,31.13,-302.32
4475,23611,1.00,50.04,-271.45,30.96,-302.41
4476,23617,1.00,50.04,-270.68,31.80,-302.47
4477,23622,1.00,50.04,-271.03,30.51,-301.55
4478,23627,1.00,50.04,-271.32,30.47,-301.78
4479,23631,1.00,50.04,-271.55,31.40,-302.95
4480,23636,1.00,50.04,-270.75,31.18,-301.93
4481,23641,1.00,50.04,-270.12,31.00,-301.12
4482,23646,1.00,50.04,-270.59,30.85,-301.44
4483,23651,1.00,50.04,-270.96,30.74,-301.70
4484,23660,1.00,50.04,-270.28,30.64,-300.93
4485,23663,1.00,50.04,-270.72,30.57,-301.29
4486,23668,1.00,50.04,-273.02,31.49,-304.51
4487,23673,1.00,50.04,-272.91,31.24,-304.15
4488,23678,1.00,50.04,-272.82,31.05,-303.87
