#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1212,6535,1.00,70.00,1248.79,1509.79,-260.99
1213,6540,1.00,70.00,1246.30,1510.76,-264.46
1214,6545,1.00,70.00,1245.28,1511.54,-266.25
1215,6550,1.00,70.00,1246.42,1511.18,-264.76
1216,6555,1.00,70.00,1245.38,1510.90,-265.52
1217,6561,1.00,70.00,1246.50,1510.67,-264.17
1218,6568,1.00,70.00,1247.39,1510.49,-263.10
1219,6573,1.00,70.00,1248.11,1510.35,-262.24
1220,6578,1.00,70.00,1248.68,1510.23,-261.55
1221,6582,1.00,70.00,1249.14,1511.11,-261.97
1222,6587,1.00,70.00,1249.51,1510.84,-261.33
1223,6592,1.00,70.00,1249.80,1510.63,-260.83
1224,6597,1.00,70.00,1250.04,1510.46,-260.42
1225,6603,1.00,70.00,1250.23,1510.32,-260.09
1226,6608,1.00,70.00,1250.38,1510.21,-259.83
1227,6613,1.00,70.00,1250.50,1510.12,-259.62
1228,6617,1.00,70.00,1250.59,1510.05,-259.46
1229,6625,1.00,70.00,1250.67,1510.97,-260.30
1230,6630,1.00,70.00,1249.75,1509.75,-260.00
1231,6635,1.00,70.00,1250.00,1511.71,-261.71
1232,6639,1.00,70.00,1250.19,1512.30,-262.10
1233,6645,1.00,70.00,1250.35,1511.79,-261.44
1234,6650,1.00,70.00,1250.48,1511.38,-260.91
1235,6655,1.00,70.00,1250.58,1511.06,-260.49
1236,6660,1.00,70.00,1250.66,1509.83,-259.17
1237,6665,1.00,70.00,1250.72,1509.81,-259.09
1238,6670,1.00,70.00,1250.77,1509.80,-259.03
1239,6675,1.00,70.00,1250.81,1508.82,-258.01
1240,6679,1.00,70.00,1250.85,1509.01,-258.16
1241,6688,1.00,70.00,1250.87,1509.16,-258.29
1242,6692,1.00,70.00,1250.89,1508.30,-257.41
1243,6697,1.00,70.00,1248.96,1508.60,-259.64
1244,6702,1.00,70.00,1249.36,1509.81,-260.45
1245,6707,1.00,70.00,1249.68,1509.80,-260.12
1246,6712,1.00,70.00,1252.87,1509.79,-256.92
1247,6717,1.00,70.00,1252.49,1509.79,-257.29
1248,6721,1.00,70.00,1252.19,1509.78,-257.59
1249,6726,1.00,70.00,1251.95,1510.76,-258.81
1250,6732,1.00,70.00,1251.75,1510.56,-258.81
1251,6737,1.00,70.00,1251.60,1511.38,-259.78
1252,6744,1.00,70.00,1247.57,1511.05,-263.49
1253,6749,1.00,70.00,1248.25,1509.82,-261.57
1254,6754,1.00,70.00,1248.79,1508.83,-260.04
1255,6759,1.00,70.00,1244.35,1508.04,-263.69
1256,6764,1.00,70.00,1245.67,1508.39,-262.71
1257,6769,1.00,70.00,1246.73,1507.69,-260.95
1258,6774,1.00,70.00,1247.58,1508.10,-260.52
1259,6779,1.00,70.00,1248.26,1505.51,-257.24
1260,6784,1.00,70.00,1248.80,1506.36,-257.55
1261,6789,1.00,70.00,1250.22,1507.04,-256.82
1262,6794,1.00,70.00,1250.37,1506.61,-256.24
1263,6801,1.00,70.00,1250.49,1507.24,-256.75
1264,6806,1.00,70.00,1250.59,1506.77,-256.18
1265,6811,1.00,70.00,1250.66,1506.39,-255.73
1266,6817,1.00,70.00,1250.73,1507.07,-256.34
1267,6821,1.00,70.00,1250.78,1507.61,-256.83
1268,6826,1.00,70.00,1250.82,1507.06,-256.24
1269,6831,1.00,70.00,1248.90,1506.63,-257.73
1270,6836,1.00,70.00,1249.31,1507.25,-257.94
1271,6841,1.00,70.00,1249.64,1507.76,-258.11
1272,6846,1.00,70.00,1249.91,1508.16,-258.25
1273,6850,1.00,70.00,1250.12,1508.48,-258.36
1274,6859,1.00,70.00,1250.29,1508.74,-258.44
1275,6864,1.00,70.00,1250.43,1509.92,-259.49
1276,6869,1.00,70.00,1250.54,1509.89,-259.35
1277,6874,1.00,70.00,1249.65,1510.84,-261.19
1278,6879,1.00,70.00,1249.92,1511.60,-261.69
1279,6883,1.00,70.00,1255.01,1511.23,-256.22
1280,6888,1.00,70.00,1254.20,1512.89,-258.69
1281,6893,1.00,70.00,1253.56,1513.25,-259.69
1282,6898,1.00,70.00,1253.04,1513.53,-260.48
1283,6904,1.00,70.00,1252.63,1513.75,-261.12
1284,6909,1.00,70.00,1252.30,1512.95,-260.66
1285,6916,1.00,70.00,1252.03,1513.29,-261.26
1286,6921,1.00,70.00,1250.85,1513.56,-262.72
1287,6926,1.00,70.00,1250.87,1512.80,-261.93
1288,6930,1.00,70.00,1250.89,1513.17,-262.28
1289,6935,1.00,70.00,1250.91,1514.44,-263.54
1290,6940,1.00,70.00,1250.92,1513.51,-262.59
1291,6946,1.00,70.00,1250.93,1513.74,-262.80
1292,6951,1.00,70.00,1250.94,1512.94,-262.00
1293,6955,1.00,70.00,1250.95,1513.28,-262.33
1294,6960,1.00,70.00,1250.95,1513.56,-262.60
1295,6965,1.00,70.00,1250.96,1512.80,-261.84
1296,6973,1.00,70.00,1250.96,1513.17,-262.21
1297,6977,1.00,70.00,1250.97,1513.46,-262.50
1298,6982,1.00,70.00,1250.97,1513.70,-262.73
1299,6988,1.00,70.00,1250.97,1512.91,-261.94
1300,6993,1.00,70.00,1250.97,1512.28,-261.31
1301,6998,1.00,70.00,1250.97,1511.78,-260.81
1302,7002,1.00,70.00,1250.97,1511.38,-260.41
1303,7008,1.00,70.00,1250.97,1511.06,-260.08
1304,7012,1.00,70.00,1250.97,1510.80,-259.82
1305,7017,1.00,70.00,1250.97,1510.59,-259.62
1306,7022,1.00,70.00,1250.97,1511.40,-260.43
1307,7030,1.00,70.00,1250.98,1510.10,-259.12
1308,7035,1.00,70.00,1250.98,1510.03,-259.06
1309,7040,1.00,70.00,1250.98,1509.98,-259.00
1310,7045,1.00,70.00,1250.98,1508.96,-257.98
1311,7049,1.00,70.00,1250.98,1509.12,-258.15
1312,7054,1.00,70.00,1250.98,1509.25,-258.27
1313,7059,1.00,70.00,1250.98,1509.35,-258.38
1314,7064,1.00,70.00,1250.98,1510.41,-259.44
1315,7070,1.00,70.00,1250.98,1510.28,-259.31
1316,7075,1.00,70.00,1249.02,1510.18,-261.16
1317,7080,1.00,70.00,1250.39,1510.10,-259.71
1318,7088,1.00,70.00,1250.51,1510.03,-259.52
1319,7092,1.00,70.00,1250.60,1509.98,-259.38
1320,7097,1.00,70.00,1250.68,1509.94,-259.26
1321,7102,1.00,70.00,1250.74,1511.85,-261.12
1322,7106,1.00,70.00,1250.78,1511.44,-260.65
1323,7111,1.00,70.00,1250.82,1511.10,-260.28
1324,7117,1.00,70.00,1250.85,1510.84,-259.98
1325,7122,1.00,70.00,1250.88,1510.62,-259.74
1326,7127,1.00,70.00,1250.90,1510.45,-259.55
1327,7131,1.00,70.00,1250.91,1510.31,-259.40
1328,7137,1.00,70.00,1250.93,1510.20,-259.28
1329,7141,1.00,70.00,1250.94,1510.12,-259.18
1330,7149,1.00,70.00,1251.92,1510.05,-258.13
1331,7154,1.00,70.00,1251.73,1510.97,-259.23
1332,7159,1.00,70.00,1251.58,1514.63,-263.05
1333,7164,1.00,70.00,1251.46,1514.64,-263.18
1334,7169,1.00,70.00,1251.36,1513.66,-262.30
1335,7174,1.00,70.00,1251.29,1512.88,-261.60
1336,7179,1.00,70.00,1251.22,1512.26,-261.04
1337,7183,1.00,70.00,1251.17,1511.76,-260.59
1338,7220,1.00,70.00,1251.13,1512.34,-261.20
1339,7224,1.00,70.00,1251.10,1512.80,-261.70
1340,7229,1.00,70.00,1251.08,1513.17,-262.09
1341,7237,1.00,70.00,1251.06,1511.51,-260.46
1342,7243,1.00,70.00,1251.04,1512.14,-261.10
1343,7247,1.00,70.00,1251.03,1512.64,-261.61
1344,7252,1.00,70.00,1251.99,1513.04,-261.05
1345,7257,1.00,70.00,1251.79,1512.39,-260.60
1346,7262,1.00,70.00,1251.63,1512.84,-261.21
1347,7267,1.00,70.00,1251.50,1513.20,-261.70
1348,7272,1.00,70.00,1251.39,1513.49,-262.10
1349,7277,1.00,70.00,1251.31,1513.72,-262.41
1350,7281,1.00,70.00,1251.24,1512.93,-261.69
1351,7287,1.00,70.00,1251.19,1511.32,-260.13
1352,7294,1.00,70.00,1251.15,1511.99,-260.84
1353,7299,1.00,70.00,1253.07,1511.54,-258.48
1354,7304,1.00,70.00,1252.65,1512.16,-259.52
1355,7309,1.00,70.00,1252.31,1512.66,-260.35
1356,7314,1.00,70.00,1252.05,1513.06,-261.01
1357,7319,1.00,70.00,1251.83,1513.38,-261.54
1358,7324,1.00,70.00,1251.66,1513.63,-261.97
1359,7329,1.00,70.00,1251.52,1512.86,-261.33
1360,7334,1.00,70.00,1251.41,1513.22,-261.80
1361,7339,1.00,70.00,1251.33,1513.50,-262.18
1362,7344,1.00,70.00,1250.28,1512.76,-262.47
1363,7351,1.00,70.00,1250.42,1512.16,-261.74
1364,7356,1.00,70.00,1250.53,1511.68,-261.15
1365,7361,1.00,70.00,1251.60,1511.30,-259.70
1366,7366,1.00,70.00,1251.47,1510.99,-259.52
1367,7372,1.00,70.00,1251.37,1510.75,-259.37
1368,7376,1.00,70.00,1251.29,1510.55,-259.26
1369,7381,1.00,70.00,1251.23,1509.42,-258.19
1370,7386,1.00,70.00,1251.18,1509.49,-258.31
1371,7391,1.00,70.00,1251.14,1508.57,-257.43
1372,7396,1.00,70.00,1251.11,1509.78,-258.68
1373,7401,1.00,70.00,1251.08,1509.78,-258.70
1374,7408,1.00,70.00,1251.06,1509.78,-258.72
1375,7414,1.00,70.00,1251.04,1508.80,-257.75
1376,7419,1.00,70.00,1251.03,1508.99,-257.96
1377,7424,1.00,70.00,1251.02,1509.15,-258.13
1378,7428,1.00,70.00,1251.01,1509.27,-258.26
1379,7433,1.00,70.00,1251.00,1509.37,-258.37
1380,7438,1.00,70.00,1249.05,1509.45,-260.40
1381,7443,1.00,70.00,1249.43,1509.51,-260.08
1382,7448,1.00,70.00,1249.74,1508.59,-258.85
1383,7454,1.00,70.00,1249.99,1508.82,-258.83
1384,7458,1.00,70.00,1246.28,1509.01,-262.73
1385,7466,1.00,70.00,1247.22,1509.16,-261.94
1386,7471,1.00,70.00,1247.97,1509.28,-261.31
1387,7476,1.00,70.00,1248.57,1509.38,-260.81
1388,7480,1.00,70.00,1249.05,1509.46,-260.40
1389,7485,1.00,70.00,1249.44,1509.52,-260.08
1390,7490,1.00,70.00,1249.75,1509.57,-259.82
1391,7495,1.00,70.00,1249.99,1509.61,-259.62
1392,7501,1.00,70.00,1250.19,1509.64,-259.45
1393,7506,1.00,70.00,1250.35,1509.66,-259.32
1394,7510,1.00,70.00,1250.47,1508.71,-258.24
1395,7515,1.00,70.00,1250.57,1508.92,-258.35
1396,7523,1.00,70.00,1250.65,1509.09,-258.44
1397,7527,1.00,70.00,1250.72,1510.20,-259.48
1398,7532,1.00,70.00,1250.77,1510.11,-259.34
1399,7537,1.00,70.00,1250.81,1510.04,-259.23
1400,7543,1.00,70.00,1250.84,1509.99,-259.14
1401,7548,1.00,70.00,1250.87,1510.92,-260.05
1402,7553,1.00,70.00,1250.89,1510.69,-259.80
1403,7557,1.00,70.00,1250.91,1510.50,-259.60
1404,7562,1.00,70.00,1250.92,1510.36,-259.43
1405,7567,1.00,70.00,1248.98,1509.26,-260.28
1406,7572,1.00,70.00,1249.38,1508.39,-259.01
1407,7580,1.00,70.00,1249.70,1508.66,-258.96
1408,7585,1.00,70.00,1250.93,1509.86,-258.93
1409,7590,1.00,70.00,1250.94,1508.86,-257.92
1410,7595,1.00,70.00,1250.95,1509.04,-258.10
1411,7600,1.00,70.00,1250.95,1508.21,-257.26
1412,7605,1.00,70.00,1250.96,1508.52,-257.56
1413,7609,1.00,70.00,1250.96,1507.79,-256.83
1414,7614,1.00,70.00,1250.96,1508.19,-257.22
1415,7619,1.00,70.00,1250.97,1508.50,-257.54
1416,7625,1.00,70.00,1250.97,1508.76,-257.79
1417,7630,1.00,70.00,1250.97,1507.98,-257.01
1418,7635,1.00,70.00,1252.92,1508.34,-255.41
1419,7642,1.00,70.00,1252.54,1508.62,-256.09
1420,7647,1.00,70.00,1252.22,1508.85,-256.63
1421,7652,1.00,70.00,1251.97,1509.04,-257.06
1422,7656,1.00,70.00,1251.77,1509.18,-257.41
1423,7661,1.00,70.00,1251.61,1509.30,-257.68
1424,7666,1.00,70.00,1251.49,1509.39,-257.90
1425,7672,1.00,70.00,1249.43,1509.47,-260.03
1426,7677,1.00,70.00,1249.74,1509.53,-259.79
1427,7682,1.00,70.00,1249.99,1509.57,-259.59
1428,7687,1.00,70.00,1250.19,1509.61,-259.43
1429,7691,1.00,70.00,1250.34,1507.69,-257.35
1430,7699,1.00,70.00,1250.47,1510.06,-259.59
1431,7704,1.00,70.00,1250.57,1508.05,-257.48
1432,7708,1.00,70.00,1250.65,1508.39,-257.74
1433,7714,1.00,70.00,1251.69,1508.67,-256.97
1434,7719,1.00,70.00,1251.55,1508.89,-257.34
1435,7724,1.00,70.00,1256.32,1508.09,-251.77
1436,7729,1.00,70.00,1255.25,1508.42,-253.17
1437,7734,1.00,70.00,1252.44,1508.69,-256.25
1438,7738,1.00,70.00,1252.15,1506.95,-254.80
1439,7743,1.00,70.00,1251.91,1507.51,-255.60
1440,7748,1.00,70.00,1256.61,1506.99,-250.38
1441,7756,1.00,70.00,1255.48,1507.54,-252.06
1442,7762,1.00,70.00,1253.61,1508.96,-255.36
1443,7766,1.00,70.00,1253.08,1509.13,-256.05
1444,7771,1.00,70.00,1252.66,1509.25,-256.59
1445,7776,1.00,70.00,1252.32,1509.36,-257.03
1446,7781,1.00,70.00,1252.05,1509.44,-257.38
1447,7785,1.00,70.00,1251.84,1508.53,-256.69
1448,7790,1.00,70.00,1250.69,1507.80,-257.11
1449,7796,1.00,70.00,1250.75,1508.19,-257.44
1450,7801,1.00,70.00,1249.82,1508.51,-258.69
1451,7806,1.00,70.00,1250.05,1508.76,-258.71
1452,7823,1.00,70.00,1250.23,1508.96,-258.73
1453,7828,1.00,70.00,1249.41,1509.12,-259.72
1454,7833,1.00,70.00,1249.72,1509.25,-259.53
1455,7839,1.00,70.00,1249.97,1509.35,-259.38
1456,7844,1.00,70.00,1249.20,1509.44,-260.24
1457,7848,1.00,70.00,1248.58,1509.50,-260.93
1458,7853,1.00,70.00,1248.08,1510.53,-262.45
1459,7858,1.00,70.00,1248.66,1510.38,-261.72
1460,7863,1.00,70.00,1249.12,1510.26,-261.13
1461,7868,1.00,70.00,1249.49,1509.18,-259.69
1462,7873,1.00,70.00,1249.79,1509.30,-259.51
1463,7881,1.00,70.00,1250.03,1509.39,-259.36
1464,7886,1.00,70.00,1250.22,1510.44,-260.23
1465,7891,1.00,70.00,1250.37,1509.33,-258.96
1466,7895,1.00,70.00,1250.49,1508.44,-257.95
1467,7900,1.00,70.00,1250.59,1508.71,-258.12
1468,7905,1.00,70.00,1250.67,1508.92,-258.25
1469,7910,1.00,70.00,1250.73,1508.11,-257.38
1470,7915,1.00,70.00,1250.78,1508.44,-257.66
1471,7920,1.00,70.00,1250.82,1508.71,-257.89
1472,7925,1.00,70.00,1253.78,1508.92,-255.14
1473,7930,1.00,70.00,1253.22,1508.11,-254.89
1474,7938,1.00,70.00,1252.77,1508.44,-255.67
1475,7943,1.00,70.00,1252.41,1508.71,-256.30
1476,7947,1.00,70.00,1252.12,1508.92,-256.79
1477,7952,1.00,70.00,1251.89,1510.06,-258.17
1478,7957,1.00,70.00,1251.71,1510.98,-259.27
1479,7962,1.00,70.00,1251.56,1511.71,-260.15
1480,7968,1.00,70.00,1251.45,1512.30,-260.86
1481,7973,1.00,70.00,1250.38,1512.77,-262.40
1482,7977,1.00,70.00,1250.50,1513.15,-262.65
1483,7982,1.00,70.00,1250.59,1513.45,-262.85
1484,7987,1.00,70.00,1250.67,1513.69,-263.02
1485,7995,1.00,70.00,1250.73,1513.88,-263.15
1486,8000,1.00,70.00,1250.78,1514.03,-263.25
1487,8004,1.00,70.00,1250.82,1514.16,-263.34
1488,8010,1.00,70.00,1248.90,1514.25,-265.36
1489,8015,1.00,70.00,1249.31,1514.33,-265.02
1490,8020,1.00,70.00,1249.65,1514.40,-264.75
1491,8025,1.00,70.00,1250.89,1514.45,-263.56
1492,8030,1.00,70.00,1250.91,1514.49,-263.58
1493,8035,1.00,70.00,1250.92,1514.52,-263.60
1494,8039,1.00,70.00,1250.93,1514.55,-263.61
1495,8044,1.00,70.00,1250.94,1514.57,-263.63
1496,8049,1.00,70.00,1250.95,1512.63,-261.68
1497,8057,1.00,70.00,1250.95,1513.03,-262.08
1498,8062,1.00,70.00,1250.96,1513.36,-262.40
1499,8067,1.00,70.00,1250.96,1513.61,-262.65
1500,8072,1.00,70.00,1248.03,1512.84,-264.81
1501,8077,1.00,70.00,1248.62,1513.21,-264.58
1502,8082,1.00,70.00,1249.09,1513.49,-264.40
1503,8086,1.00,70.00,1247.52,1512.75,-265.23
1504,8091,1.00,70.00,1248.21,1512.15,-263.94
1505,8097,1.00,70.00,1248.76,1511.67,-262.91
1506,8102,1.00,70.00,1249.21,1511.29,-262.09
1507,8107,1.00,70.00,1249.56,1511.96,-262.40
1508,8114,1.00,70.00,1249.84,1512.50,-262.66
1509,8119,1.00,70.00,1250.07,1512.93,-262.86
1510,8124,1.00,70.00,1251.23,1512.30,-261.07
1511,8129,1.00,70.00,1251.18,1511.79,-260.61
1512,8134,1.00,70.00,1251.14,1512.36,-261.23
1513,8139,1.00,70.00,1251.11,1511.84,-260.74
1514,8144,1.00,70.00,1251.08,1512.40,-261.32
1515,8149,1.00,70.00,1250.08,1511.88,-261.79
1516,8154,1.00,70.00,1250.26,1512.43,-262.17
1517,8159,1.00,70.00,1250.40,1511.90,-261.49
1518,8164,1.00,70.00,1248.57,1511.47,-262.91
1519,8171,1.00,70.00,1249.05,1512.11,-263.06
1520,8176,1.00,70.00,1249.43,1512.62,-263.18
1521,8182,1.00,70.00,1249.74,1513.02,-263.28
1522,8186,1.00,70.00,1249.99,1512.37,-262.38
1523,8191,1.00,70.00,1250.19,1511.85,-261.66
1524,8196,1.00,70.00,1250.34,1511.43,-261.09
1525,8201,1.00,70.00,1250.47,1511.10,-260.63
1526,8206,1.00,70.00,1250.57,1511.81,-261.24
1527,8242,1.00,70.00,1250.65,1512.38,-261.72
1528,8247,1.00,70.00,1250.72,1511.85,-261.14
1529,8252,1.00,70.00,1251.75,1509.48,-257.74
1530,8259,1.00,70.00,1251.59,1509.54,-257.95
1531,8265,1.00,70.00,1251.47,1509.59,-258.12
1532,8270,1.00,70.00,1251.37,1509.62,-258.25
1533,8275,1.00,70.00,1251.29,1509.65,-258.36
1534,8279,1.00,70.00,1251.23,1509.67,-258.44
1535,8284,1.00,70.00,1251.18,1510.67,-259.49
1536,8289,1.00,70.00,1251.14,1510.49,-259.35
1537,8294,1.00,70.00,1251.11,1511.32,-260.21
1538,8299,1.00,70.00,1249.13,1511.01,-261.88
1539,8304,1.00,70.00,1249.50,1510.76,-261.26
1540,8309,1.00,70.00,1249.79,1510.56,-260.77
1541,8317,1.00,70.00,1250.03,1511.38,-261.35
1542,8322,1.00,70.00,1250.22,1512.03,-261.81
1543,8326,1.00,70.00,1250.37,1512.56,-262.19
1544,8331,1.00,70.00,1250.49,1512.97,-262.48
1545,8336,1.00,70.00,1249.61,1512.33,-262.72
1546,8341,1.00,70.00,1249.88,1512.80,-262.91
1547,8346,1.00,70.00,1250.10,1513.17,-263.06
1548,8352,1.00,70.00,1250.28,1513.46,-263.18
1549,8356,1.00,70.00,1250.42,1513.70,-263.28
1550,8361,1.00,70.00,1250.53,1513.89,-263.36
1551,8366,1.00,70.00,1253.55,1513.06,-259.52
1552,8374,1.00,70.00,1253.03,1511.43,-258.39
1553,8379,1.00,70.00,1252.62,1512.07,-259.45
1554,8383,1.00,70.00,1252.29,1512.59,-260.29
1555,8388,1.00,70.00,1252.03,1512.02,-259.99
1556,8394,1.00,70.00,1249.87,1510.60,-260.73
1557,8399,1.00,70.00,1250.09,1511.41,-261.32
1558,8404,1.00,70.00,1250.27,1512.05,-261.79
1559,8409,1.00,70.00,1250.41,1511.60,-261.19
1560,8414,1.00,70.00,1250.52,1512.21,-261.69
1561,8418,1.00,70.00,1250.61,1512.70,-262.08
1562,8423,1.00,70.00,1250.69,1513.09,-262.40
1563,8430,1.00,70.00,1250.74,1513.40,-262.65
1564,8436,1.00,70.00,1250.79,1513.65,-262.86
1565,8441,1.00,70.00,1250.83,1513.85,-263.02
1566,8446,1.00,70.00,1250.86,1513.03,-262.17
1567,8451,1.00,70.00,1250.88,1512.38,-261.50
1568,8456,1.00,70.00,1250.90,1511.86,-260.96
1569,8461,1.00,70.00,1250.92,1512.41,-261.50
1570,8465,1.00,70.00,1250.93,1511.88,-260.96
1571,8470,1.00,70.00,1250.94,1511.46,-260.52
1572,8475,1.00,70.00,1250.95,1511.12,-260.18
1573,8481,1.00,70.00,1250.95,1511.83,-260.88
1574,8489,1.00,70.00,1254.86,1510.44,-255.58
1575,8493,1.00,70.00,1254.09,1511.28,-257.20
1576,8498,1.00,70.00,1253.46,1510.98,-257.51
1577,8503,1.00,70.00,1252.97,1511.71,-258.75
1578,8508,1.00,70.00,1252.57,1511.32,-258.75
1579,8512,1.00,70.00,1252.25,1511.99,-259.74
1580,8517,1.00,70.00,1251.02,1512.52,-261.50
1581,8523,1.00,70.00,1251.01,1511.97,-260.96
1582,8528,1.00,70.00,1251.00,1511.53,-260.53
1583,8533,1.00,70.00,1251.00,1512.15,-261.15
1584,8538,1.00,70.00,1250.99,1511.68,-260.68
1585,8543,1.00,70.00,1250.99,1512.27,-261.28
1586,8550,1.00,70.00,1250.99,1511.77,-260.78
1587,8555,1.00,70.00,1250.99,1512.34,-261.36
1588,8560,1.00,70.00,1250.98,1511.83,-260.85
1589,8565,1.00,70.00,1251.96,1511.42,-259.46
1590,8570,1.00,70.00,1251.76,1511.09,-259.32
1591,8575,1.00,70.00,1251.61,1510.82,-259.22
1592,8580,1.00,70.00,1250.50,1510.61,-260.11
1593,8585,1.00,70.00,1250.60,1509.47,-258.87
1594,8590,1.00,70.00,1250.67,1508.55,-257.88
1595,8594,1.00,70.00,1250.73,1508.79,-258.06
1596,8599,1.00,70.00,1250.78,1508.01,-257.23
1597,8608,1.00,70.00,1250.82,1507.38,-256.56
1598,8612,1.00,70.00,1250.85,1506.88,-256.03
1599,8617,1.00,70.00,1250.88,1507.46,-256.58
1600,8622,1.00,70.00,1249.92,1507.92,-258.00
1601,8627,1.00,70.00,1250.13,1508.29,-258.16
1602,8632,1.00,70.00,1250.30,1508.59,-258.29
1603,8636,1.00,70.00,1250.44,1508.82,-258.39
1604,8641,1.00,70.00,1250.54,1509.01,-258.47
1605,8646,1.00,70.00,1250.63,1509.16,-258.53
1606,8652,1.00,70.00,1250.70,1508.31,-257.61
1607,8657,1.00,70.00,1250.76,1508.60,-257.84
1608,8664,1.00,70.00,1250.80,1508.83,-258.03
1609,8669,1.00,70.00,1250.83,1508.04,-257.21
1610,8674,1.00,70.00,1250.86,1508.39,-257.52
1611,8679,1.00,70.00,1252.84,1508.66,-255.82
1612,8684,1.00,70.00,1252.47,1508.88,-256.42
1613,8689,1.00,70.00,1251.19,1508.08,-256.89
1614,8694,1.00,70.00,1251.15,1508.42,-257.27
1615,8699,1.00,70.00,1250.14,1508.69,-258.55
1616,8704,1.00,70.00,1248.35,1508.90,-260.55
1617,8709,1.00,70.00,1248.88,1509.08,-260.20
1618,8714,1.00,70.00,1246.37,1509.21,-262.85
1619,8721,1.00,70.00,1247.29,1509.32,-262.04
1620,8726,1.00,70.00,1248.03,1509.41,-261.39
1621,8731,1.00,70.00,1248.62,1509.48,-260.87
1622,8737,1.00,70.00,1249.09,1509.54,-260.45
1623,8742,1.00,70.00,1249.47,1508.61,-259.14
1624,8747,1.00,70.00,1249.77,1510.79,-261.02
1625,8752,1.00,70.00,1250.01,1510.59,-260.58
1626,8756,1.00,70.00,1250.20,1510.42,-260.22
1627,8761,1.00,70.00,1254.26,1510.29,-256.03
1628,8766,1.00,70.00,1253.61,1509.21,-255.60
1629,8771,1.00,70.00,1253.08,1509.32,-256.24
1630,8779,1.00,70.00,1252.66,1509.41,-256.75
1631,8784,1.00,70.00,1249.39,1509.48,-260.09
1632,8789,1.00,70.00,1252.64,1509.54,-256.90
1633,8794,1.00,70.00,1252.31,1510.56,-258.25
1634,8799,1.00,70.00,1252.04,1511.38,-259.34
1635,8803,1.00,70.00,1251.83,1512.03,-260.20
1636,8808,1.00,70.00,1251.66,1511.58,-259.92
1637,8813,1.00,70.00,1251.52,1512.19,-260.67
1638,8818,1.00,70.00,1251.41,1511.71,-260.29
1639,8824,1.00,70.00,1251.33,1511.32,-259.99
1640,8828,1.00,70.00,1251.26,1511.01,-259.75
1641,8836,1.00,70.00,1251.20,1511.74,-260.54
1642,8840,1.00,70.00,1251.16,1512.32,-261.16
1643,8845,1.00,70.00,1251.12,1512.78,-261.67
1644,8850,1.00,70.00,1251.09,1513.16,-262.07
1645,8855,1.00,70.00,1251.07,1513.46,-262.39
1646,8860,1.00,70.00,1252.03,1511.74,-259.72
1647,8866,1.00,70.00,1255.72,1512.32,-256.60
1648,8871,1.00,70.00,1254.77,1511.81,-257.04
1649,8875,1.00,70.00,1254.01,1511.40,-257.39
1650,8880,1.00,70.00,1253.41,1512.05,-258.65
1651,8885,1.00,70.00,1252.92,1512.57,-259.65
1652,8892,1.00,70.00,1252.53,1512.99,-260.45
1653,8897,1.00,70.00,1252.22,1513.32,-261.10
1654,8902,1.00,70.00,1251.97,1513.58,-261.61
1655,8908,1.00,70.00,1249.82,1511.84,-262.02
1656,8913,1.00,70.00,1250.05,1510.45,-260.40
1657,8918,1.00,70.00,1250.24,1509.34,-259.10
1658,8922,1.00,70.00,1250.38,1508.45,-258.06
1659,8927,1.00,70.00,1250.50,1507.73,-257.23
1660,8932,1.00,70.00,1250.60,1507.16,-256.57
1661,8937,1.00,70.00,1250.67,1507.68,-257.01
1662,8942,1.00,70.00,1249.76,1508.10,-258.34
1663,8951,1.00,70.00,1249.02,1507.46,-258.43
1664,8955,1.00,70.00,1249.41,1507.92,-258.50
1665,8960,1.00,70.00,1250.70,1508.29,-257.58
1666,8965,1.00,70.00,1250.76,1506.63,-255.87
1667,8970,1.00,70.00,1250.80,1506.28,-255.48
1668,8974,1.00,70.00,1250.84,1506.00,-255.16
1669,8979,1.00,70.00,1250.86,1507.73,-256.87
1670,8984,1.00,70.00,1250.89,1507.16,-256.27
1671,8990,1.00,70.00,1250.90,1506.71,-255.80
1672,8995,1.00,70.00,1250.92,1506.34,-255.42
1673,9000,1.00,70.00,1248.00,1506.05,-258.05
1674,9004,1.00,70.00,1248.60,1504.84,-256.24
1675,9012,1.00,70.00,1249.07,1505.82,-256.75
1676,9017,1.00,70.00,1249.45,1506.61,-257.16
1677,9021,1.00,70.00,1249.76,1507.24,-257.49
1678,9026,1.00,70.00,1248.05,1506.77,-258.72
1679,9031,1.00,70.00,1248.63,1507.37,-258.74
1680,9037,1.00,70.00,1249.10,1508.83,-259.72
1681,9042,1.00,70.00,1249.48,1509.01,-259.54
1682,9047,1.00,70.00,1245.87,1509.16,-263.29
1683,9051,1.00,70.00,1246.89,1509.28,-262.39
1684,9056,1.00,70.00,1247.71,1511.33,-263.63
1685,9061,1.00,70.00,1248.36,1511.02,-262.66
1686,9069,1.00,70.00,1248.89,1510.77,-261.88
1687,9074,1.00,70.00,1249.30,1510.57,-261.27
1688,9079,1.00,70.00,1249.64,1511.38,-261.75
1689,9084,1.00,70.00,1249.91,1511.06,-261.16
1690,9089,1.00,70.00,1250.12,1509.83,-259.71
1691,9094,1.00,70.00,1250.29,1509.81,-259.52
