#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3540,18850,0.50,60.00,902.74,1376.17,-473.43
3541,18857,0.50,60.00,903.05,1376.52,-473.47
3542,18862,0.50,60.00,903.30,1376.80,-473.50
3543,18866,0.50,60.00,903.50,1377.03,-473.53
3544,18871,0.50,60.00,903.66,1376.23,-472.57
3545,18877,0.50,60.00,903.79,1376.57,-472.78
3546,18882,0.50,60.00,902.91,1376.84,-473.93
3547,18887,0.50,60.00,903.19,1379.01,-475.82
3548,18892,0.50,60.00,902.43,1378.80,-476.36
3549,18896,0.50,60.00,907.69,1378.62,-470.93
3550,18901,0.50,60.00,907.01,1378.48,-471.47
3551,18906,0.50,60.00,905.49,1378.37,-472.88
3552,18913,0.50,60.00,905.25,1378.28,-473.03
3553,18919,0.50,60.00,905.06,1378.21,-473.15
3554,18924,0.50,60.00,904.91,1377.18,-472.27
3555,18929,0.50,60.00,904.79,1376.35,-471.57
3556,18933,0.50,60.00,904.69,1376.67,-471.98
3557,18938,0.50,60.00,904.61,1376.92,-472.31
3558,18943,0.50,60.00,902.59,1376.15,-473.55
3559,18948,0.50,60.00,901.96,1376.50,-474.54
3560,18953,0.50,60.00,901.45,1376.79,-475.34
3561,18958,0.50,60.00,900.07,1377.02,-476.95
3562,18963,0.50,60.00,900.91,1377.20,-476.29
3563,18971,0.50,60.00,901.59,1377.35,-475.76
3564,18975,0.50,60.00,902.13,1377.46,-475.33
3565,18980,0.50,60.00,902.56,1377.56,-474.99
3566,18985,0.50,60.00,902.91,1376.65,-473.74
3567,18990,0.50,60.00,903.19,1376.91,-473.72
3568,18995,0.50,60.00,903.41,1376.14,-472.73
3569,19000,0.50,60.00,901.63,1376.50,-474.86
3570,19005,0.50,60.00,900.21,1375.81,-475.59
3571,19010,0.50,60.00,899.08,1375.25,-476.18
3572,19015,0.50,60.00,898.17,1374.81,-476.64
3573,19020,0.50,60.00,897.44,1374.46,-477.02
3574,19027,0.50,60.00,896.86,1373.20,-476.34
3575,19032,0.50,60.00,896.39,1373.17,-476.78
3576,19037,0.50,60.00,895.04,1373.15,-478.10
3577,19042,0.50,60.00,892.01,1372.15,-480.14
3578,19048,0.50,60.00,892.52,1371.35,-478.84
3579,19052,0.50,60.00,892.92,1371.69,-478.77
3580,19057,0.50,60.00,893.24,1371.96,-478.72
3581,19062,0.50,60.00,895.45,1370.23,-474.77
3582,19067,0.50,60.00,895.27,1369.81,-474.55
3583,19072,0.50,60.00,895.12,1370.46,-475.34
3584,19076,0.50,60.00,895.00,1370.98,-475.97
3585,19083,0.50,60.00,895.89,1371.39,-475.51
3586,19089,0.50,60.00,896.59,1371.72,-475.13
3587,19094,0.50,60.00,897.16,1371.01,-473.86
3588,19099,0.50,60.00,896.63,1371.42,-474.79
3589,19104,0.50,60.00,896.21,1371.74,-475.53
3590,19108,0.50,60.00,894.90,1372.00,-477.11
3591,19114,0.50,60.00,894.82,1371.24,-476.41
3592,19118,0.50,60.00,895.74,1371.60,-475.86
3593,19123,0.50,60.00,895.50,1371.89,-476.39
3594,19128,0.50,60.00,895.31,1371.14,-475.84
3595,19134,0.50,60.00,894.17,1370.55,-476.37
3596,19142,0.50,60.00,893.27,1371.05,-477.78
3597,19146,0.50,60.00,895.47,1371.45,-475.97
3598,19150,0.50,60.00,895.29,1371.77,-476.48
3599,19155,0.50,60.00,895.14,1371.05,-475.91
3600,19160,0.50,60.00,895.01,1370.47,-475.46
3601,19165,0.50,60.00,895.89,1369.03,-473.14
3602,19170,0.50,60.00,895.62,1368.86,-473.24
3603,19176,0.50,60.00,895.40,1368.72,-473.32
3604,19181,0.50,60.00,895.23,1368.61,-473.38
3605,19185,0.50,60.00,895.09,1367.54,-472.45
3606,19190,0.50,60.00,894.98,1367.67,-472.69
3607,19195,0.50,60.00,893.91,1367.77,-473.85
3608,19202,0.50,60.00,894.04,1367.85,-473.81
3609,19207,0.50,60.00,894.13,1367.91,-473.78
3610,19212,0.50,60.00,892.26,1367.96,-475.70
3611,19218,0.50,60.00,892.71,1367.02,-474.31
3612,19223,0.50,60.00,893.08,1367.25,-474.17
3613,19228,0.50,60.00,893.37,1367.44,-474.07
3614,19232,0.50,60.00,893.60,1366.60,-473.00
3615,19237,0.50,60.00,893.79,1366.92,-473.13
3616,19242,0.50,60.00,894.91,1368.14,-473.23
3617,19247,0.50,60.00,896.79,1369.12,-472.33
3618,19252,0.50,60.00,897.31,1370.88,-473.57
3619,19260,0.50,60.00,898.71,1372.29,-473.58
3620,19265,0.50,60.00,899.83,1373.42,-473.59
3621,19270,0.50,60.00,900.72,1374.32,-473.60
3622,19274,0.50,60.00,900.46,1375.04,-474.58
3623,19279,0.50,60.00,900.25,1378.55,-478.30
3624,19284,0.50,60.00,900.08,1378.43,-478.34
3625,19289,0.50,60.00,900.93,1378.33,-477.40
3626,19294,0.50,60.00,901.60,1378.25,-476.65
3627,19299,0.50,60.00,902.14,1374.28,-472.14
3628,19304,0.50,60.00,902.57,1373.06,-470.48
3629,19309,0.50,60.00,900.96,1374.03,-473.07
3630,19326,0.50,60.00,901.63,1374.81,-473.18
3631,19330,0.50,60.00,902.16,1375.43,-473.27
3632,19335,0.50,60.00,901.61,1375.93,-474.32
3633,19340,0.50,60.00,898.24,1376.33,-478.09
3634,19346,0.50,60.00,894.57,1375.68,-481.10
3635,19351,0.50,60.00,896.52,1376.13,-479.61
3636,19356,0.50,60.00,898.07,1376.49,-478.41
3637,19360,0.50,60.00,898.34,1376.78,-478.43
3638,19365,0.50,60.00,899.53,1376.03,-476.50
3639,19370,0.50,60.00,900.48,1376.41,-475.92
3640,19375,0.50,60.00,901.25,1376.71,-475.47
3641,19382,0.50,60.00,901.86,1376.96,-475.10
3642,19388,0.50,60.00,902.35,1377.15,-474.81
3643,19393,0.50,60.00,902.74,1377.31,-474.57
3644,19397,0.50,60.00,904.02,1377.43,-473.41
3645,19402,0.50,60.00,904.08,1377.53,-473.45
3646,19407,0.50,60.00,904.12,1377.61,-473.49
3647,19412,0.50,60.00,904.16,1377.67,-473.52
3648,19417,0.50,60.00,904.19,1378.70,-474.52
3649,19422,0.50,60.00,904.21,1378.55,-474.34
3650,19426,0.50,60.00,904.23,1378.42,-474.20
3651,19432,0.50,60.00,904.24,1378.33,-474.09
3652,19439,0.50,60.00,904.25,1378.25,-474.00
3653,19444,0.50,60.00,904.26,1378.18,-473.92
3654,19449,0.50,60.00,904.27,1378.13,-473.86
3655,19454,0.50,60.00,904.27,1378.09,-473.82
3656,19488,0.50,60.00,903.30,1378.06,-474.76
3657,19493,0.50,60.00,902.52,1377.06,-474.53
3658,19498,0.50,60.00,901.90,1377.23,-475.33
3659,19503,0.50,60.00,901.40,1376.39,-474.99
3660,19508,0.50,60.00,901.01,1375.73,-474.72
3661,19512,0.50,60.00,900.69,1375.19,-474.50
3662,19518,0.50,60.00,899.46,1374.76,-475.30
3663,19525,0.50,60.00,899.45,1374.42,-474.97
3664,19530,0.50,60.00,899.44,1375.12,-475.68
3665,19535,0.50,60.00,898.46,1375.68,-477.22
3666,19539,0.50,60.00,897.67,1376.13,-478.46
3667,19544,0.50,60.00,898.02,1375.51,-477.49
3668,19549,0.50,60.00,899.28,1375.02,-475.74
3669,19554,0.50,60.00,900.28,1374.63,-474.35
3670,19560,0.50,60.00,900.11,1374.31,-474.20
3671,19565,0.50,60.00,899.97,1374.06,-474.09
3672,19569,0.50,60.00,899.86,1373.86,-474.00
3673,19575,0.50,60.00,898.79,1372.72,-473.93
3674,19581,0.50,60.00,898.92,1372.78,-473.87
3675,19586,0.50,60.00,899.02,1372.84,-473.82
3676,19591,0.50,60.00,899.10,1372.88,-473.78
3677,19596,0.50,60.00,898.18,1372.91,-474.73
3678,19602,0.50,60.00,899.41,1373.92,-474.51
3679,19607,0.50,60.00,899.41,1374.72,-475.31
3680,19611,0.50,60.00,900.39,1375.36,-474.98
3681,19616,0.50,60.00,901.17,1375.87,-474.71
3682,19621,0.50,60.00,901.79,1376.29,-474.49
3683,19626,0.50,60.00,902.29,1375.64,-473.34
3684,19631,0.50,60.00,902.69,1376.10,-473.40
3685,19636,0.50,60.00,903.02,1376.46,-473.45
3686,19644,0.50,60.00,903.27,1374.80,-471.53
3687,19648,0.50,60.00,903.48,1374.45,-470.98
3688,19653,0.50,60.00,903.64,1375.15,-471.51
3689,19658,0.50,60.00,903.77,1375.70,-471.93
3690,19663,0.50,60.00,903.88,1376.15,-472.27
3691,19668,0.50,60.00,903.96,1376.51,-472.54
3692,19673,0.50,60.00,902.07,1376.79,-474.72
3693,19677,0.50,60.00,902.52,1377.02,-474.50
3694,19682,0.50,60.00,901.90,1377.20,-475.30
3695,19688,0.50,60.00,902.38,1377.35,-474.97
3696,19693,0.50,60.00,902.76,1377.46,-474.70
3697,19700,0.50,60.00,903.07,1377.56,-474.49
3698,19704,0.50,60.00,902.34,1377.63,-475.29
3699,19709,0.50,60.00,902.73,1377.69,-474.96
3700,19714,0.50,60.00,903.04,1377.74,-474.70
3701,19719,0.50,60.00,902.32,1377.78,-475.46
3702,19724,0.50,60.00,902.71,1377.81,-475.09
3703,19730,0.50,60.00,899.12,1377.83,-478.71
3704,19734,0.50,60.00,899.18,1377.85,-478.67
3705,19739,0.50,60.00,900.20,1377.87,-477.66
3706,19744,0.50,60.00,901.02,1376.90,-475.88
3707,19749,0.50,60.00,901.68,1377.11,-475.43
3708,19756,0.50,60.00,901.23,1377.27,-476.05
3709,19761,0.50,60.00,900.86,1376.43,-475.56
3710,19766,0.50,60.00,901.55,1376.73,-475.18
3711,19772,0.50,60.00,902.10,1375.99,-473.89
3712,19776,0.50,60.00,902.54,1375.40,-472.86
3713,19781,0.50,60.00,902.89,1374.93,-472.04
3714,19786,0.50,60.00,902.19,1374.55,-472.36
3715,19791,0.50,60.00,901.64,1375.23,-473.59
3716,19796,0.50,60.00,901.19,1375.77,-474.58
3717,19801,0.50,60.00,906.70,1376.20,-469.50
3718,19805,0.50,60.00,906.22,1375.57,-469.35
3719,19814,0.50,60.00,904.86,1376.04,-471.19
3720,19818,0.50,60.00,904.74,1372.51,-467.77
3721,19823,0.50,60.00,904.66,1372.62,-467.97
3722,19828,0.50,60.00,903.61,1372.71,-469.10
3723,19833,0.50,60.00,902.77,1373.75,-470.98
3724,19837,0.50,60.00,901.12,1374.59,-473.47
3725,19842,0.50,60.00,899.80,1375.26,-475.45
3726,19847,0.50,60.00,900.70,1374.81,-474.11
3727,19852,0.50,60.00,899.47,1374.46,-474.99
3728,19858,0.50,60.00,898.48,1374.18,-475.70
3729,19863,0.50,60.00,897.69,1372.97,-475.28
3730,19869,0.50,60.00,898.04,1372.99,-474.95
3731,19874,0.50,60.00,897.33,1373.00,-475.67
3732,19879,0.50,60.00,898.73,1373.01,-474.28
3733,19884,0.50,60.00,899.84,1372.04,-472.20
3734,19889,0.50,60.00,898.78,1372.24,-473.46
3735,19894,0.50,60.00,897.93,1372.40,-474.47
3736,19899,0.50,60.00,898.23,1372.53,-474.31
3737,19904,0.50,60.00,897.49,1371.66,-474.17
3738,19909,0.50,60.00,896.90,1371.94,-475.04
3739,19914,0.50,60.00,896.42,1372.16,-475.74
3740,19919,0.50,60.00,897.02,1372.34,-475.31
3741,19926,0.50,60.00,896.52,1371.50,-474.98
3742,19930,0.50,60.00,896.12,1371.81,-475.69
3743,19935,0.50,60.00,895.81,1372.06,-476.25
3744,19940,0.50,60.00,895.55,1372.26,-476.70
3745,19946,0.50,60.00,895.35,1371.44,-476.09
3746,19951,0.50,60.00,896.16,1371.76,-475.60
3747,19956,0.50,60.00,897.79,1372.02,-474.23
3748,19961,0.50,60.00,897.14,1377.11,-479.97
3749,19966,0.50,60.00,896.62,1376.29,-479.68
3750,19970,0.50,60.00,897.18,1375.64,-478.47
3751,19975,0.50,60.00,896.65,1375.13,-478.48
3752,19982,0.50,60.00,897.20,1374.71,-477.51
3753,19988,0.50,60.00,897.64,1374.38,-476.73
3754,19993,0.50,60.00,893.11,1375.09,-481.97
3755,19998,0.50,60.00,894.37,1374.68,-480.31
3756,20003,0.50,60.00,894.41,1374.35,-479.95
3757,20007,0.50,60.00,895.41,1374.09,-478.68
3758,20012,0.50,60.00,894.26,1374.86,-480.60
3759,20017,0.50,60.00,890.40,1374.50,-484.09
3760,20022,0.50,60.00,890.25,1375.18,-484.93
3761,20028,0.50,60.00,891.11,1374.76,-483.65
3762,20033,0.50,60.00,891.79,1374.41,-482.62
3763,20041,0.50,60.00,893.32,1374.14,-480.82
3764,20045,0.50,60.00,894.54,1373.92,-479.39
3765,20049,0.50,60.00,895.51,1373.75,-478.23
3766,20054,0.50,60.00,895.32,1373.61,-478.29
3767,20059,0.50,60.00,895.16,1373.50,-478.34
3768,20064,0.50,60.00,895.03,1373.41,-478.37
3769,20070,0.50,60.00,894.93,1373.33,-478.40
3770,20075,0.50,60.00,894.85,1371.32,-476.47
3771,20079,0.50,60.00,895.76,1369.71,-473.95
3772,20084,0.50,60.00,896.49,1370.38,-473.89
3773,20089,0.50,60.00,898.06,1370.91,-472.86
3774,20094,0.50,60.00,899.30,1368.41,-469.11
3775,20101,0.50,60.00,900.30,1368.36,-468.06
3776,20106,0.50,60.00,901.10,1368.32,-467.22
3777,20111,0.50,60.00,900.76,1369.27,-468.50
3778,20116,0.50,60.00,899.52,1370.02,-470.51
3779,20121,0.50,60.00,899.50,1370.63,-471.13
3780,20126,0.50,60.00,899.48,1371.11,-471.63
3781,20131,0.50,60.00,899.47,1371.50,-472.03
3782,20136,0.50,60.00,896.53,1371.81,-475.28
3783,20141,0.50,60.00,897.10,1372.06,-474.95
3784,20145,0.50,60.00,898.54,1372.25,-473.71
3785,20150,0.50,60.00,899.69,1372.41,-472.72
3786,20158,0.50,60.00,899.64,1373.52,-473.88
3787,20163,0.50,60.00,900.57,1373.42,-472.85
3788,20168,0.50,60.00,901.31,1374.32,-473.01
3789,20173,0.50,60.00,900.93,1374.07,-473.13
3790,20178,0.50,60.00,906.49,1374.84,-468.35
3791,20182,0.50,60.00,906.05,1374.48,-468.43
3792,20188,0.50,60.00,905.70,1371.27,-465.56
3793,20192,0.50,60.00,904.44,1371.62,-467.18
3794,20198,0.50,60.00,902.46,1371.91,-469.45
3795,20203,0.50,60.00,900.87,1372.13,-471.26
3796,20208,0.50,60.00,900.58,1372.32,-471.73
3797,20214,0.50,60.00,899.37,1372.46,-473.09
3798,20219,0.50,60.00,898.40,1372.58,-474.18
3799,20224,0.50,60.00,897.63,1372.67,-475.04
3800,20229,0.50,60.00,897.01,1372.75,-475.74
3801,20234,0.50,60.00,896.51,1372.81,-476.29
3802,20239,0.50,60.00,896.12,1372.86,-476.74
3803,20244,0.50,60.00,895.80,1372.89,-477.09
3804,20249,0.50,60.00,896.52,1372.92,-476.40
3805,20254,0.50,60.00,896.12,1373.93,-477.80
3806,20259,0.50,60.00,895.81,1373.75,-477.94
3807,20264,0.50,60.00,897.50,1373.61,-476.11
3808,20271,0.50,60.00,897.89,1373.50,-475.61
3809,20276,0.50,60.00,897.21,1374.38,-477.17
3810,20281,0.50,60.00,896.68,1375.09,-478.41
3811,20286,0.50,60.00,896.25,1374.68,-478.43
3812,20291,0.50,60.00,896.88,1374.36,-477.47
3813,20296,0.50,60.00,896.41,1374.09,-477.68
3814,20301,0.50,60.00,896.04,1373.88,-477.85
3815,20306,0.50,60.00,894.76,1373.72,-478.96
3816,20310,0.50,60.00,895.69,1373.58,-477.89
3817,20315,0.50,60.00,896.43,1371.52,-475.09
3818,20320,0.50,60.00,897.03,1371.83,-474.80
3819,20328,0.50,60.00,898.48,1372.07,-473.59
3820,20333,0.50,60.00,897.69,1372.27,-474.57
3821,20338,0.50,60.00,895.11,1372.42,-477.32
3822,20343,0.50,60.00,895.97,1372.55,-476.58
3823,20348,0.50,60.00,895.68,1372.65,-476.97
3824,20352,0.50,60.00,897.40,1372.73,-475.32
3825,20357,0.50,60.00,896.83,1376.70,-479.87
3826,20362,0.50,60.00,899.30,1374.99,-475.69
3827,20367,0.50,60.00,898.35,1374.60,-476.26
3828,20373,0.50,60.00,898.56,1375.27,-476.71
3829,20378,0.50,60.00,899.71,1374.82,-475.12
3830,20385,0.50,60.00,898.67,1374.47,-475.80
3831,20389,0.50,60.00,898.82,1374.18,-475.36
3832,20394,0.50,60.00,898.94,1375.91,-476.97
3833,20399,0.50,60.00,899.03,1375.34,-476.30
3834,20404,0.50,60.00,899.11,1374.88,-475.77
3835,20409,0.50,60.00,899.17,1374.51,-475.34
3836,20415,0.50,60.00,899.22,1374.22,-475.00
3837,20419,0.50,60.00,899.26,1373.99,-474.73
3838,20424,0.50,60.00,898.31,1373.80,-475.48
3839,20429,0.50,60.00,898.53,1373.65,-475.11
3840,20434,0.50,60.00,897.73,1373.53,-475.79
3841,20441,0.50,60.00,899.05,1373.43,-474.39
3842,20446,0.50,60.00,900.10,1373.35,-473.26
3843,20451,0.50,60.00,900.94,1373.29,-472.36
3844,20456,0.50,60.00,899.66,1374.22,-474.57
3845,20461,0.50,60.00,899.61,1374.96,-475.36
3846,20466,0.50,60.00,898.59,1374.58,-475.99
3847,20471,0.50,60.00,898.76,1375.25,-476.49
3848,20476,0.50,60.00,899.86,1375.79,-475.92
3849,20511,0.50,60.00,900.75,1376.21,-475.46
3850,20516,0.50,60.00,901.46,1376.56,-475.10
3851,20520,0.50,60.00,901.05,1379.76,-478.71
3852,20529,0.50,60.00,901.70,1378.42,-476.72
3853,20532,0.50,60.00,902.22,1377.34,-475.13
3854,20537,0.50,60.00,902.63,1377.46,-474.83
3855,20543,0.50,60.00,902.97,1376.58,-473.61
3856,20548,0.50,60.00,903.23,1375.87,-472.64
3857,20553,0.50,60.00,902.47,1376.28,-473.81
3858,20557,0.50,60.00,901.86,1376.61,-474.75
3859,20563,0.50,60.00,900.39,1376.88,-476.48
3860,20567,0.50,60.00,900.20,1377.09,-476.89
3861,20572,0.50,60.00,900.04,1377.26,-477.22
3862,20577,0.50,60.00,899.92,1377.39,-477.48
3863,20583,0.50,60.00,899.81,1377.50,-477.68
3864,20590,0.50,60.00,900.71,1377.58,-476.87
3865,20595,0.50,60.00,900.45,1376.68,-476.23
3866,20599,0.50,60.00,900.24,1374.00,-473.75
3867,20604,0.50,60.00,900.08,1373.81,-473.73
3868,20609,0.50,60.00,899.95,1374.63,-474.69
3869,20614,0.50,60.00,899.84,1374.32,-474.48
3870,20619,0.50,60.00,899.75,1375.04,-475.28
3871,20623,0.50,60.00,900.66,1374.64,-473.98
3872,20630,0.50,60.00,901.39,1375.30,-473.91
3873,20634,0.50,60.00,900.99,1374.85,-473.85
3874,20639,0.50,60.00,900.68,1375.46,-474.79
3875,20646,0.50,60.00,900.43,1375.96,-475.53
3876,20651,0.50,60.00,900.22,1376.35,-476.13
3877,20656,0.50,60.00,902.01,1375.69,-473.68
3878,20661,0.50,60.00,902.47,1376.14,-473.67
3879,20665,0.50,60.00,902.84,1376.50,-473.66
3880,20671,0.50,60.00,903.13,1375.81,-472.68
3881,20676,0.50,60.00,903.36,1376.23,-472.87
3882,20681,0.50,60.00,903.55,1376.57,-473.02
3883,20686,0.50,60.00,903.70,1376.84,-473.14
3884,20691,0.50,60.00,903.82,1376.08,-472.27
3885,20696,0.50,60.00,903.91,1376.45,-472.54
3886,20702,0.50,60.00,903.99,1376.75,-472.76
3887,20707,0.50,60.00,905.03,1376.98,-471.96
3888,20713,0.50,60.00,904.88,1377.17,-472.29
3889,20718,0.50,60.00,904.76,1377.32,-472.56
3890,20723,0.50,60.00,904.67,1377.45,-472.77
3891,20727,0.50,60.00,904.60,1377.54,-472.95
3892,20732,0.50,60.00,905.51,1377.62,-472.11
3893,20737,0.50,60.00,905.27,1377.68,-472.41
3894,20742,0.50,60.00,905.08,1377.73,-472.66
3895,20747,0.50,60.00,904.92,1377.77,-472.85
3896,20753,0.50,60.00,904.79,1377.80,-473.01
3897,20760,0.50,60.00,904.70,1377.83,-473.13
3898,20765,0.50,60.00,904.62,1377.85,-473.23
3899,20769,0.50,60.00,904.55,1377.86,-473.31
3900,20774,0.50,60.00,902.55,1377.88,-475.33
3901,20779,0.50,60.00,902.90,1377.89,-474.99
3902,20784,0.50,60.00,903.18,1377.90,-474.72
3903,20789,0.50,60.00,903.40,1377.90,-474.50
3904,20795,0.50,60.00,903.58,1377.91,-474.33
3905,20799,0.50,60.00,903.72,1378.89,-475.17
3906,20804,0.50,60.00,903.84,1378.70,-474.86
3907,20809,0.50,60.00,903.93,1378.54,-474.61
3908,20816,0.50,60.00,904.00,1378.42,-474.42
3909,20821,0.50,60.00,904.06,1378.32,-474.26
3910,20826,0.50,60.00,904.11,1378.24,-474.14
3911,20831,0.50,60.00,904.15,1378.18,-474.03
3912,20836,0.50,60.00,904.18,1378.13,-473.95
3913,20841,0.50,60.00,904.20,1378.09,-473.89
3914,20846,0.50,60.00,904.22,1378.06,-473.84
3915,20851,0.50,60.00,900.33,1379.01,-478.68
3916,20856,0.50,60.00,901.12,1378.79,-477.67
3917,20861,0.50,60.00,901.76,1378.62,-476.86
3918,20866,0.50,60.00,902.27,1378.48,-476.22
3919,20873,0.50,60.00,902.67,1378.37,-475.70
3920,20877,0.50,60.00,903.00,1381.21,-478.22
3921,20884,0.50,60.00,903.26,1380.56,-477.30
3922,20888,0.50,60.00,908.35,1379.05,-470.71
3923,20893,0.50,60.00,907.54,1378.83,-471.29
3924,20898,0.50,60.00,906.89,1378.65,-471.76
3925,20903,0.50,60.00,906.37,1378.51,-472.14
3926,20908,0.50,60.00,905.96,1381.32,-475.36
3927,20912,0.50,60.00,905.62,1380.64,-475.02
3928,20917,0.50,60.00,905.36,1380.10,-474.74
3929,20923,0.50,60.00,904.17,1379.67,-475.50
3930,20930,0.50,60.00,904.20,1379.32,-475.12
3931,20935,0.50,60.00,903.24,1379.04,-475.80
3932,20940,0.50,60.00,902.47,1378.82,-476.34
3933,20945,0.50,60.00,902.84,1378.64,-475.80
3934,20950,0.50,60.00,903.13,1378.50,-475.37
3935,20954,0.50,60.00,901.41,1376.43,-475.02
3936,20959,0.50,60.00,901.99,1376.73,-474.74
3937,20964,0.50,60.00,901.47,1376.97,-475.50
3938,20970,0.50,60.00,901.06,1377.16,-476.10
3939,20975,0.50,60.00,900.73,1377.32,-476.58
3940,20979,0.50,60.00,901.44,1377.44,-475.99
3941,20985,0.50,60.00,902.02,1376.56,-474.55
3942,20992,0.50,60.00,901.49,1376.83,-475.34
3943,20996,0.50,60.00,901.08,1377.05,-475.97
3944,21001,0.50,60.00,900.75,1377.23,-476.48
3945,21006,0.50,60.00,901.46,1377.37,-475.91
3946,21012,0.50,60.00,901.05,1377.48,-476.43
3947,21017,0.50,60.00,901.70,1377.57,-475.87
3948,21022,0.50,60.00,902.22,1377.64,-475.43
3949,21026,0.50,60.00,902.63,1377.70,-475.07
3950,21031,0.50,60.00,902.97,1377.75,-474.78
3951,21036,0.50,60.00,903.23,1377.78,-474.55
3952,21041,0.50,60.00,901.49,1377.81,-476.32
3953,21048,0.50,60.00,902.05,1377.84,-475.78
3954,21054,0.50,60.00,902.50,1377.85,-475.35
3955,21059,0.50,60.00,902.86,1377.87,-475.01
3956,21064,0.50,60.00,903.15,1376.91,-473.76
3957,21068,0.50,60.00,903.38,1377.11,-473.73
3958,21073,0.50,60.00,903.56,1377.27,-473.71
3959,21078,0.50,60.00,903.71,1377.41,-473.70
3960,21083,0.50,60.00,902.85,1376.53,-473.68
3961,21088,0.50,60.00,903.14,1376.81,-473.67
3962,21094,0.50,60.00,902.39,1377.04,-474.64
3963,21098,0.50,60.00,901.80,1377.21,-475.42
3964,21105,0.50,60.00,902.30,1376.38,-474.08
3965,21110,0.50,60.00,902.70,1376.69,-473.99
3966,21115,0.50,60.00,903.02,1376.94,-473.92
3967,21120,0.50,60.00,903.27,1376.16,-472.89
3968,21125,0.50,60.00,903.48,1375.54,-472.06
3969,21129,0.50,60.00,903.64,1376.02,-472.37
3970,21134,0.50,60.00,903.77,1375.42,-471.65
3971,21140,0.50,60.00,903.88,1375.92,-472.05
3972,21145,0.50,60.00,904.94,1373.40,-468.46
3973,21150,0.50,60.00,904.81,1374.30,-469.49
3974,21154,0.50,60.00,904.71,1374.05,-469.34
3975,21162,0.50,60.00,904.63,1374.83,-470.20
3976,21167,0.50,60.00,904.56,1375.45,-470.89
3977,21172,0.50,60.00,904.51,1375.94,-471.44
3978,21176,0.50,60.00,904.46,1376.34,-471.88
3979,21182,0.50,60.00,904.43,1376.66,-472.23
3980,21187,0.50,60.00,904.40,1376.91,-472.51
3981,21192,0.50,60.00,905.36,1377.12,-471.76
3982,21196,0.50,60.00,905.15,1374.35,-469.20
3983,21201,0.50,60.00,904.98,1375.07,-470.09
3984,21206,0.50,60.00,904.84,1375.64,-470.80
3985,21211,0.50,60.00,904.73,1376.10,-471.36
3986,21218,0.50,60.00,904.65,1376.46,-471.82
3987,21224,0.50,60.00,899.69,1376.76,-477.06
3988,21229,0.50,60.00,900.61,1376.99,-476.38
3989,21233,0.50,60.00,901.35,1377.18,-475.83
3990,21238,0.50,60.00,901.94,1377.33,-475.39
3991,21243,0.50,60.00,902.41,1377.45,-475.04
3992,21248,0.50,60.00,904.74,1377.55,-472.80
3993,21253,0.50,60.00,904.65,1377.62,-472.97
3994,21258,0.50,60.00,904.58,1377.68,-473.10
3995,21262,0.50,60.00,904.52,1377.73,-473.21
3996,21268,0.50,60.00,904.48,1379.73,-475.25
3997,21275,0.50,60.00,904.44,1379.37,-474.92
3998,21280,0.50,60.00,904.41,1379.08,-474.67
3999,21285,0.50,60.00,904.39,1378.85,-474.46
4000,21289,0.50,60.00,904.37,1378.67,-474.29
4001,21294,0.50,60.00,903.38,1378.52,-475.14
4002,21299,0.50,60.00,903.56,1377.42,-473.86
4003,21304,0.50,60.00,902.73,1376.55,-473.82
4004,21310,0.50,60.00,903.05,1375.85,-472.80
4005,21315,0.50,60.00,902.32,1375.29,-472.97
4006,21319,0.50,60.00,901.74,1374.84,-473.10
4007,21324,0.50,60.00,901.27,1374.48,-473.21
4008,21331,0.50,60.00,900.90,1375.17,-474.27
4009,21336,0.50,60.00,899.63,1374.75,-475.12
4010,21341,0.50,60.00,898.61,1374.41,-475.80
4011,21346,0.50,60.00,898.77,1374.13,-475.36
4012,21352,0.50,60.00,898.90,1372.94,-474.04
4013,21356,0.50,60.00,899.00,1372.96,-473.96
4014,21361,0.50,60.00,897.13,1372.98,-475.85
4015,21366,0.50,60.00,898.56,1372.99,-474.43
4016,21371,0.50,60.00,895.80,1373.98,-478.18
4017,21376,0.50,60.00,896.53,1373.79,-477.27
4018,21381,0.50,60.00,897.10,1373.64,-476.54
4019,21389,0.50,60.00,893.66,1374.50,-480.84
4020,21394,0.50,60.00,895.79,1374.21,-478.42
4021,21398,0.50,60.00,896.51,1373.98,-477.47
4022,21403,0.50,60.00,897.09,1374.77,-477.68
4023,21408,0.50,60.00,897.56,1374.42,-476.87
4024,21413,0.50,60.00,895.98,1374.15,-478.17
4025,21418,0.50,60.00,897.64,1373.93,-476.29
4026,21423,0.50,60.00,898.97,1373.75,-474.78
4027,21427,0.50,60.00,899.06,1373.61,-474.55
4028,21432,0.50,60.00,898.15,1373.50,-475.34
4029,21438,0.50,60.00,898.41,1373.41,-475.00
4030,21443,0.50,60.00,897.63,1373.34,-475.70
4031,21450,0.50,60.00,898.96,1374.25,-475.29
4032,21454,0.50,60.00,901.98,1374.01,-472.03
4033,21459,0.50,60.00,901.47,1373.82,-472.35
4034,21464,0.50,60.00,900.08,1373.67,-473.58
4035,21469,0.50,60.00,899.95,1373.54,-473.59
4036,21474,0.50,60.00,899.84,1373.44,-473.60
