#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1495,8058,1.00,65.00,1349.48,1602.86,-253.38
1496,8066,1.00,65.00,1349.31,1602.80,-253.48
1497,8071,1.00,65.00,1349.18,1600.79,-251.61
1498,8076,1.00,65.00,1349.07,1601.14,-252.07
1499,8081,1.00,65.00,1348.98,1599.47,-250.49
1500,8085,1.00,65.00,1348.91,1600.08,-251.17
1501,8090,1.00,65.00,1347.88,1600.57,-252.69
1502,8095,1.00,65.00,1347.05,1600.97,-253.91
1503,8101,1.00,65.00,1346.39,1601.28,-254.89
1504,8106,1.00,65.00,1346.84,1600.56,-253.72
1505,8111,1.00,65.00,1347.20,1600.95,-253.75
1506,8116,1.00,65.00,1346.51,1601.27,-254.76
1507,8124,1.00,65.00,1346.93,1601.52,-254.59
1508,8128,1.00,65.00,1346.30,1601.73,-255.43
1509,8132,1.00,65.00,1345.79,1601.89,-256.10
1510,8137,1.00,65.00,1346.36,1602.02,-255.66
1511,8143,1.00,65.00,1345.84,1601.15,-255.31
1512,8148,1.00,65.00,1346.40,1601.43,-255.03
1513,8153,1.00,65.00,1346.84,1601.65,-254.81
1514,8158,1.00,65.00,1347.20,1601.83,-254.63
1515,8162,1.00,65.00,1347.49,1601.97,-254.48
1516,8167,1.00,65.00,1347.72,1602.08,-254.37
1517,8172,1.00,65.00,1347.90,1602.17,-254.27
1518,8177,1.00,65.00,1348.05,1603.22,-255.18
1519,8185,1.00,65.00,1348.16,1603.09,-254.92
1520,8190,1.00,65.00,1348.26,1602.98,-254.72
1521,8195,1.00,65.00,1347.36,1602.89,-255.53
1522,8200,1.00,65.00,1346.63,1602.82,-256.18
1523,8205,1.00,65.00,1347.03,1602.76,-255.73
1524,8210,1.00,65.00,1347.35,1602.72,-255.36
1525,8215,1.00,65.00,1347.61,1602.68,-255.07
1526,8219,1.00,65.00,1347.81,1602.65,-254.84
1527,8225,1.00,65.00,1347.00,1603.61,-256.61
1528,8230,1.00,65.00,1347.33,1603.39,-256.07
1529,8235,1.00,65.00,1347.59,1603.22,-255.63
1530,8242,1.00,65.00,1347.80,1602.11,-254.31
1531,8247,1.00,65.00,1346.99,1601.22,-254.23
1532,8252,1.00,65.00,1346.34,1601.48,-255.14
1533,8257,1.00,65.00,1343.87,1601.69,-257.82
1534,8262,1.00,65.00,1344.82,1601.86,-257.04
1535,8268,1.00,65.00,1350.47,1602.00,-251.53
1536,8272,1.00,65.00,1350.10,1602.11,-252.01
1537,8277,1.00,65.00,1349.81,1602.19,-252.39
1538,8282,1.00,65.00,1349.57,1602.26,-252.69
1539,8287,1.00,65.00,1349.38,1602.32,-252.93
1540,8292,1.00,65.00,1349.23,1601.39,-252.15
1541,8299,1.00,65.00,1349.11,1601.62,-252.50
1542,8304,1.00,65.00,1348.04,1602.78,-254.74
1543,8309,1.00,65.00,1347.18,1602.73,-255.55
1544,8314,1.00,65.00,1347.47,1601.72,-254.24
1545,8320,1.00,65.00,1347.70,1600.90,-253.20
1546,8324,1.00,65.00,1347.89,1601.23,-253.34
1547,8329,1.00,65.00,1347.06,1599.54,-252.48
1548,8334,1.00,65.00,1346.40,1599.16,-252.76
1549,8339,1.00,65.00,1345.87,1598.86,-252.99
1550,8344,1.00,65.00,1345.45,1598.62,-253.17
1551,8348,1.00,65.00,1345.11,1598.43,-253.32
1552,8357,1.00,65.00,1345.81,1598.27,-252.46
1553,8361,1.00,65.00,1345.40,1598.15,-252.75
1554,8367,1.00,65.00,1346.05,1599.03,-252.98
1555,8371,1.00,65.00,1345.59,1598.75,-253.17
1556,8376,1.00,65.00,1345.22,1598.53,-253.31
1557,8381,1.00,65.00,1344.93,1598.36,-253.43
1558,8386,1.00,65.00,1349.57,1598.22,-248.64
1559,8391,1.00,65.00,1346.46,1598.11,-251.65
1560,8396,1.00,65.00,1345.91,1598.02,-252.10
1561,8402,1.00,65.00,1345.48,1597.94,-252.46
1562,8406,1.00,65.00,1344.16,1597.89,-253.73
1563,8414,1.00,65.00,1345.05,1597.84,-252.79
1564,8418,1.00,65.00,1344.79,1597.80,-253.01
1565,8423,1.00,65.00,1344.58,1598.75,-254.17
1566,8428,1.00,65.00,1344.42,1598.53,-254.11
1567,8433,1.00,65.00,1349.17,1599.33,-250.17
1568,8439,1.00,65.00,1348.08,1599.97,-251.89
1569,8443,1.00,65.00,1347.22,1600.49,-253.27
1570,8449,1.00,65.00,1346.52,1600.90,-254.37
1571,8453,1.00,65.00,1345.97,1601.23,-255.26
1572,8458,1.00,65.00,1346.50,1601.49,-254.99
1573,8463,1.00,65.00,1346.93,1601.70,-254.77
1574,8470,1.00,65.00,1347.27,1601.87,-254.60
1575,8475,1.00,65.00,1348.52,1602.00,-253.48
1576,8481,1.00,65.00,1348.54,1602.11,-253.57
1577,8486,1.00,65.00,1348.56,1602.19,-253.64
1578,8491,1.00,65.00,1348.57,1603.24,-254.67
1579,8496,1.00,65.00,1349.56,1603.10,-253.54
1580,8500,1.00,65.00,1349.38,1602.99,-253.61
1581,8505,1.00,65.00,1349.23,1603.87,-254.65
1582,8510,1.00,65.00,1348.13,1603.61,-255.48
1583,8515,1.00,65.00,1348.23,1603.39,-255.16
1584,8520,1.00,65.00,1348.31,1603.22,-254.91
1585,8528,1.00,65.00,1348.38,1603.09,-254.71
1586,8533,1.00,65.00,1348.43,1602.98,-254.55
1587,8538,1.00,65.00,1350.42,1602.89,-252.47
1588,8543,1.00,65.00,1350.06,1602.82,-252.76
1589,8548,1.00,65.00,1349.78,1602.76,-252.99
1590,8552,1.00,65.00,1349.55,1598.81,-249.26
1591,8557,1.00,65.00,1349.37,1599.56,-250.19
1592,8562,1.00,65.00,1349.22,1600.15,-250.93
1593,8568,1.00,65.00,1349.10,1600.63,-251.53
1594,8573,1.00,65.00,1349.01,1600.04,-251.03
1595,8578,1.00,65.00,1348.93,1600.54,-251.60
1596,8586,1.00,65.00,1348.87,1600.94,-252.06
1597,8590,1.00,65.00,1348.83,1601.26,-252.43
1598,8595,1.00,65.00,1347.81,1601.51,-253.70
1599,8600,1.00,65.00,1347.97,1601.72,-253.74
1600,8604,1.00,65.00,1348.11,1601.88,-253.78
1601,8610,1.00,65.00,1348.21,1601.04,-252.83
1602,8615,1.00,65.00,1348.30,1601.34,-253.04
1603,8620,1.00,65.00,1347.39,1601.58,-254.19
1604,8625,1.00,65.00,1346.66,1601.77,-255.11
1605,8630,1.00,65.00,1346.08,1601.92,-255.85
1606,8634,1.00,65.00,1342.68,1602.05,-259.36
1607,8639,1.00,65.00,1343.87,1600.19,-256.32
1608,8647,1.00,65.00,1346.78,1600.66,-253.88
1609,8652,1.00,65.00,1346.17,1600.06,-253.89
1610,8657,1.00,65.00,1344.71,1600.56,-255.85
1611,8662,1.00,65.00,1344.52,1600.95,-256.43
1612,8667,1.00,65.00,1345.34,1601.27,-255.93
1613,8672,1.00,65.00,1347.95,1601.52,-253.57
1614,8677,1.00,65.00,1347.11,1601.73,-254.61
1615,8681,1.00,65.00,1346.44,1601.89,-255.45
1616,8686,1.00,65.00,1346.88,1602.02,-255.14
1617,8691,1.00,65.00,1346.25,1602.12,-255.87
1618,8697,1.00,65.00,1346.73,1602.21,-255.48
1619,8704,1.00,65.00,1347.11,1602.27,-255.16
1620,8709,1.00,65.00,1347.41,1602.33,-254.91
1621,8714,1.00,65.00,1347.66,1602.37,-254.71
1622,8750,1.00,65.00,1347.85,1602.40,-254.55
1623,8755,1.00,65.00,1348.01,1602.43,-254.42
1624,8760,1.00,65.00,1348.13,1602.45,-254.32
1625,8765,1.00,65.00,1348.23,1602.47,-254.24
1626,8770,1.00,65.00,1351.24,1602.48,-251.24
1627,8774,1.00,65.00,1350.72,1601.52,-250.80
1628,8780,1.00,65.00,1350.30,1601.72,-251.42
1629,8785,1.00,65.00,1348.99,1601.89,-252.89
1630,8792,1.00,65.00,1348.92,1601.04,-252.12
1631,8797,1.00,65.00,1348.86,1600.36,-251.50
1632,8802,1.00,65.00,1349.79,1599.82,-250.03
1633,8807,1.00,65.00,1349.56,1599.39,-249.83
1634,8812,1.00,65.00,1349.38,1600.02,-250.64
1635,8817,1.00,65.00,1348.25,1598.57,-250.32
1636,8821,1.00,65.00,1347.35,1598.39,-251.04
1637,8827,1.00,65.00,1346.63,1598.24,-251.61
1638,8832,1.00,65.00,1346.05,1598.12,-252.07
1639,8837,1.00,65.00,1345.59,1598.03,-252.44
1640,8842,1.00,65.00,1343.27,1597.96,-254.68
1641,8849,1.00,65.00,1343.37,1597.90,-254.53
1642,8854,1.00,65.00,1346.37,1597.85,-251.47
1643,8859,1.00,65.00,1345.85,1596.83,-250.98
1644,8865,1.00,65.00,1345.43,1596.02,-250.59
1645,8869,1.00,65.00,1345.09,1593.42,-248.33
1646,8874,1.00,65.00,1344.82,1594.27,-249.44
1647,8879,1.00,65.00,1344.61,1594.94,-250.33
1648,8884,1.00,65.00,1349.32,1595.49,-246.17
1649,8889,1.00,65.00,1348.21,1595.92,-247.71
1650,8894,1.00,65.00,1347.32,1595.29,-247.98
1651,8899,1.00,65.00,1346.60,1595.76,-249.16
1652,8906,1.00,65.00,1346.03,1597.12,-251.09
1653,8912,1.00,65.00,1348.51,1597.23,-248.72
1654,8917,1.00,65.00,1347.55,1597.31,-249.76
1655,8921,1.00,65.00,1346.79,1598.36,-251.56
1656,8926,1.00,65.00,1346.18,1599.19,-253.01
1657,8931,1.00,65.00,1345.70,1598.89,-253.19
1658,8936,1.00,65.00,1345.31,1599.62,-254.31
1659,8941,1.00,65.00,1343.04,1600.20,-257.16
1660,8946,1.00,65.00,1343.18,1600.67,-257.48
1661,8951,1.00,65.00,1341.34,1601.04,-259.70
1662,8956,1.00,65.00,1342.80,1604.27,-261.47
1663,8964,1.00,65.00,1343.97,1603.93,-259.96
1664,8968,1.00,65.00,1345.88,1603.65,-257.77
1665,8973,1.00,65.00,1346.43,1603.43,-257.00
1666,8978,1.00,65.00,1346.87,1603.25,-256.38
1667,8983,1.00,65.00,1347.22,1603.11,-255.88
1668,8988,1.00,65.00,1347.50,1602.99,-255.49
1669,8994,1.00,65.00,1347.73,1602.90,-255.17
1670,8999,1.00,65.00,1346.93,1602.83,-255.90
1671,9003,1.00,65.00,1348.25,1602.77,-254.52
1672,9008,1.00,65.00,1348.33,1601.75,-253.42
1673,9013,1.00,65.00,1348.39,1601.91,-253.52
1674,9021,1.00,65.00,1348.44,1602.03,-253.60
1675,9025,1.00,65.00,1348.48,1602.13,-253.66
1676,9030,1.00,65.00,1348.51,1602.22,-253.71
1677,9036,1.00,65.00,1348.53,1600.33,-251.79
1678,9041,1.00,65.00,1348.55,1599.79,-251.24
1679,9046,1.00,65.00,1348.57,1600.34,-251.77
1680,9051,1.00,65.00,1348.58,1599.81,-251.22
1681,9056,1.00,65.00,1348.59,1599.38,-250.78
1682,9060,1.00,65.00,1347.62,1599.03,-251.41
1683,9065,1.00,65.00,1346.85,1599.73,-252.88
1684,9070,1.00,65.00,1346.23,1598.34,-252.11
1685,9075,1.00,65.00,1346.71,1598.20,-251.49
1686,9083,1.00,65.00,1346.12,1599.07,-252.95
1687,9088,1.00,65.00,1346.62,1599.76,-253.14
1688,9093,1.00,65.00,1345.07,1599.34,-254.27
1689,9098,1.00,65.00,1345.78,1599.98,-254.20
1690,9103,1.00,65.00,1345.38,1600.49,-255.12
1691,9107,1.00,65.00,1345.05,1599.93,-254.88
1692,9112,1.00,65.00,1345.77,1599.47,-253.70
1693,9117,1.00,65.00,1346.34,1599.11,-252.77
1694,9123,1.00,65.00,1346.80,1599.80,-253.00
1695,9128,1.00,65.00,1347.17,1599.37,-252.20
1696,9133,1.00,65.00,1347.46,1599.03,-251.57
1697,9140,1.00,65.00,1346.72,1598.75,-252.03
1698,9145,1.00,65.00,1347.10,1598.53,-251.43
1699,9150,1.00,65.00,1346.43,1599.33,-252.90
1700,9154,1.00,65.00,1345.89,1599.97,-254.08
1701,9159,1.00,65.00,1345.47,1600.49,-255.02
1702,9165,1.00,65.00,1346.10,1600.90,-254.80
1703,9170,1.00,65.00,1345.63,1601.23,-255.60
1704,9175,1.00,65.00,1346.23,1601.49,-255.26
1705,9180,1.00,65.00,1346.71,1601.70,-254.99
1706,9185,1.00,65.00,1349.05,1601.87,-252.82
1707,9189,1.00,65.00,1353.85,1602.00,-248.15
1708,9197,1.00,65.00,1354.76,1602.11,-247.35
1709,9202,1.00,65.00,1353.53,1602.19,-248.66
1710,9207,1.00,65.00,1352.55,1602.26,-249.71
1711,9212,1.00,65.00,1352.75,1602.32,-249.57
1712,9217,1.00,65.00,1352.90,1602.36,-249.46
1713,9222,1.00,65.00,1352.05,1602.40,-250.35
1714,9227,1.00,65.00,1353.32,1602.43,-249.11
1715,9232,1.00,65.00,1352.38,1602.45,-250.07
1716,9237,1.00,65.00,1352.61,1602.47,-249.86
1717,9242,1.00,65.00,1351.81,1602.48,-250.67
1718,9247,1.00,65.00,1351.18,1603.47,-252.29
1719,9255,1.00,65.00,1352.62,1603.28,-250.66
1720,9260,1.00,65.00,1351.82,1603.13,-251.31
1721,9265,1.00,65.00,1351.19,1603.02,-251.83
1722,9270,1.00,65.00,1350.67,1602.92,-252.25
1723,9275,1.00,65.00,1351.24,1601.87,-250.62
1724,9279,1.00,65.00,1350.72,1601.03,-250.30
1725,9284,1.00,65.00,1351.28,1600.35,-249.07
1726,9289,1.00,65.00,1350.75,1599.81,-249.06
1727,9295,1.00,65.00,1350.33,1599.38,-249.05
1728,9300,1.00,65.00,1349.01,1596.11,-247.09
1729,9304,1.00,65.00,1347.96,1596.42,-248.46
1730,9312,1.00,65.00,1347.12,1595.69,-248.57
1731,9317,1.00,65.00,1346.44,1596.08,-249.64
1732,9322,1.00,65.00,1346.88,1596.40,-249.51
1733,9327,1.00,65.00,1346.26,1596.65,-250.39
1734,9331,1.00,65.00,1345.75,1595.87,-250.12
1735,9337,1.00,65.00,1345.35,1596.23,-250.88
1736,9342,1.00,65.00,1345.03,1596.52,-251.48
1737,9347,1.00,65.00,1344.78,1596.74,-251.97
1738,9351,1.00,65.00,1344.57,1596.93,-252.36
1739,9356,1.00,65.00,1344.41,1597.07,-252.67
1740,9361,1.00,65.00,1344.28,1597.19,-252.91
1741,9369,1.00,65.00,1344.17,1597.28,-253.11
1742,9374,1.00,65.00,1344.09,1597.36,-253.27
1743,9379,1.00,65.00,1344.02,1597.42,-253.40
1744,9384,1.00,65.00,1343.97,1597.46,-253.50
1745,9389,1.00,65.00,1343.92,1597.50,-253.58
1746,9394,1.00,65.00,1343.89,1598.51,-254.62
1747,9399,1.00,65.00,1343.86,1599.32,-255.46
1748,9404,1.00,65.00,1343.84,1600.94,-257.10
1749,9409,1.00,65.00,1344.80,1601.26,-256.46
1750,9413,1.00,65.00,1344.59,1602.49,-257.90
1751,9418,1.00,65.00,1345.40,1602.50,-257.10
1752,9426,1.00,65.00,1346.04,1603.48,-257.44
1753,9431,1.00,65.00,1346.56,1603.30,-256.73
1754,9436,1.00,65.00,1346.00,1603.14,-257.14
1755,9441,1.00,65.00,1346.53,1603.02,-256.50
1756,9446,1.00,65.00,1346.95,1602.93,-255.98
1757,9451,1.00,65.00,1347.28,1602.85,-255.56
1758,9456,1.00,65.00,1347.55,1602.79,-255.23
1759,9460,1.00,65.00,1347.77,1602.74,-254.97
1760,9466,1.00,65.00,1346.97,1602.70,-255.73
1761,9471,1.00,65.00,1346.32,1602.67,-256.34
1762,9476,1.00,65.00,1350.69,1602.64,-251.95
1763,9484,1.00,65.00,1349.30,1602.62,-253.32
1764,9488,1.00,65.00,1351.12,1602.60,-251.48
1765,9493,1.00,65.00,1350.62,1602.59,-251.97
1766,9498,1.00,65.00,1350.23,1602.58,-252.35
1767,9503,1.00,65.00,1348.93,1602.57,-253.64
1768,9509,1.00,65.00,1347.89,1602.57,-254.67
1769,9513,1.00,65.00,1348.04,1601.58,-253.54
1770,9518,1.00,65.00,1347.18,1601.77,-254.59
1771,9523,1.00,65.00,1347.47,1601.93,-254.45
1772,9528,1.00,65.00,1347.71,1602.05,-254.34
1773,9533,1.00,65.00,1347.89,1602.15,-254.26
1774,9538,1.00,65.00,1347.06,1601.25,-254.19
1775,9545,1.00,65.00,1346.40,1601.51,-255.11
1776,9551,1.00,65.00,1346.85,1601.71,-254.87
1777,9556,1.00,65.00,1343.30,1601.88,-258.58
1778,9560,1.00,65.00,1343.39,1602.01,-258.62
1779,9565,1.00,65.00,1343.46,1602.12,-258.66
1780,9570,1.00,65.00,1341.57,1601.22,-259.66
1781,9575,1.00,65.00,1342.00,1601.49,-259.49
1782,9580,1.00,65.00,1342.35,1601.70,-259.35
1783,9585,1.00,65.00,1347.51,1601.87,-254.35
1784,9591,1.00,65.00,1346.76,1601.02,-254.26
1785,9595,1.00,65.00,1347.14,1601.33,-254.19
1786,9603,1.00,65.00,1347.44,1601.57,-254.13
1787,9608,1.00,65.00,1346.70,1601.76,-255.07
1788,9613,1.00,65.00,1346.11,1601.92,-255.81
1789,9617,1.00,65.00,1345.64,1602.04,-256.41
1790,9622,1.00,65.00,1343.31,1602.14,-258.84
1791,9627,1.00,65.00,1343.40,1602.22,-258.83
1792,9633,1.00,65.00,1343.47,1602.29,-258.82
1793,9638,1.00,65.00,1343.52,1602.34,-258.81
1794,9642,1.00,65.00,1344.54,1602.38,-257.83
1795,9648,1.00,65.00,1344.39,1602.41,-258.02
1796,9652,1.00,65.00,1345.24,1602.44,-257.20
1797,9660,1.00,65.00,1345.91,1602.46,-256.54
1798,9665,1.00,65.00,1348.41,1602.47,-254.06
1799,9669,1.00,65.00,1348.46,1602.49,-254.03
1800,9674,1.00,65.00,1348.49,1602.50,-254.01
1801,9680,1.00,65.00,1348.52,1602.51,-253.99
1802,9685,1.00,65.00,1348.54,1602.51,-253.97
1803,9690,1.00,65.00,1348.56,1602.52,-253.96
1804,9695,1.00,65.00,1350.53,1602.52,-251.99
1805,9699,1.00,65.00,1350.15,1602.53,-252.38
1806,9704,1.00,65.00,1348.87,1602.53,-253.66
1807,9709,1.00,65.00,1349.80,1602.53,-252.73
1808,9717,1.00,65.00,1353.47,1602.53,-249.06
1809,9722,1.00,65.00,1352.50,1602.53,-250.03
1810,9728,1.00,65.00,1351.73,1602.53,-250.80
1811,9732,1.00,65.00,1351.11,1602.54,-251.43
1812,9737,1.00,65.00,1351.59,1601.56,-249.97
1813,9774,1.00,65.00,1351.00,1600.78,-249.78
1814,9779,1.00,65.00,1349.55,1600.15,-250.60
1815,9784,1.00,65.00,1348.39,1600.63,-252.24
1816,9789,1.00,65.00,1347.46,1600.04,-252.57
1817,9794,1.00,65.00,1346.72,1600.54,-253.82
1818,9798,1.00,65.00,1346.13,1599.96,-253.84
1819,9807,1.00,65.00,1346.63,1599.50,-252.87
1820,9812,1.00,65.00,1346.05,1599.13,-253.08
1821,9816,1.00,65.00,1345.59,1597.86,-252.27
1822,9821,1.00,65.00,1345.22,1596.84,-251.62
1823,9826,1.00,65.00,1344.93,1597.01,-252.08
1824,9831,1.00,65.00,1342.74,1597.14,-254.40
1825,9836,1.00,65.00,1342.94,1597.24,-254.30
1826,9841,1.00,65.00,1343.10,1596.35,-253.24
1827,9845,1.00,65.00,1343.23,1596.61,-253.38
1828,9851,1.00,65.00,1343.34,1596.82,-253.48
1829,9856,1.00,65.00,1343.42,1596.99,-253.57
1830,9863,1.00,65.00,1343.49,1597.12,-253.63
1831,9868,1.00,65.00,1343.54,1596.25,-252.71
1832,9873,1.00,65.00,1343.58,1597.51,-253.93
1833,9878,1.00,65.00,1343.61,1597.54,-253.92
1834,9883,1.00,65.00,1343.64,1597.56,-253.92
1835,9889,1.00,65.00,1343.66,1594.65,-250.99
1836,9893,1.00,65.00,1343.68,1595.25,-251.57
1837,9898,1.00,65.00,1344.67,1596.71,-252.04
1838,9903,1.00,65.00,1345.46,1597.88,-252.41
1839,9908,1.00,65.00,1346.10,1597.83,-251.73
1840,9913,1.00,65.00,1346.60,1597.80,-251.19
1841,9920,1.00,65.00,1346.03,1598.75,-252.71
1842,9925,1.00,65.00,1343.62,1599.50,-255.88
1843,9930,1.00,65.00,1344.63,1599.13,-254.51
1844,9935,1.00,65.00,1345.43,1599.82,-254.39
1845,9941,1.00,65.00,1346.07,1599.38,-253.32
1846,9945,1.00,65.00,1345.60,1600.01,-254.41
1847,9950,1.00,65.00,1345.23,1599.54,-254.31
1848,9955,1.00,65.00,1344.94,1600.14,-255.21
1849,9960,1.00,65.00,1345.68,1599.65,-253.97
1850,9965,1.00,65.00,1346.27,1600.22,-253.96
1851,9969,1.00,65.00,1343.81,1599.71,-255.90
1852,9979,1.00,65.00,1342.82,1599.30,-256.48
1853,9983,1.00,65.00,1343.01,1599.95,-256.94
1854,9988,1.00,65.00,1343.16,1599.49,-256.33
1855,9992,1.00,65.00,1343.27,1599.12,-255.85
1856,9997,1.00,65.00,1343.37,1598.83,-255.46
1857,10002,1.00,65.00,1339.54,1598.59,-259.06
1858,10007,1.00,65.00,1340.38,1598.41,-258.03
1859,10012,1.00,65.00,1342.03,1598.26,-256.22
1860,10017,1.00,65.00,1342.38,1598.14,-255.76
1861,10023,1.00,65.00,1342.65,1598.04,-255.39
1862,10027,1.00,65.00,1342.87,1597.96,-255.09
1863,10036,1.00,65.00,1343.05,1597.90,-254.86
1864,10040,1.00,65.00,1344.16,1597.85,-253.69
1865,10044,1.00,65.00,1345.06,1597.81,-252.76
1866,10049,1.00,65.00,1344.80,1597.78,-252.99
1867,10054,1.00,65.00,1344.59,1597.76,-253.17
1868,10060,1.00,65.00,1344.42,1598.71,-254.29
1869,10065,1.00,65.00,1340.38,1598.50,-258.12
1870,10070,1.00,65.00,1341.05,1597.36,-256.30
1871,10075,1.00,65.00,1341.59,1597.42,-255.82
1872,10079,1.00,65.00,1342.02,1597.46,-255.44
1873,10084,1.00,65.00,1342.37,1597.50,-255.13
1874,10092,1.00,65.00,1343.62,1597.53,-253.91
1875,10096,1.00,65.00,1343.65,1597.56,-253.91
1876,10101,1.00,65.00,1343.67,1596.60,-252.93
1877,10107,1.00,65.00,1343.68,1596.81,-253.13
1878,10112,1.00,65.00,1343.70,1597.96,-254.26
1879,10117,1.00,65.00,1343.71,1598.87,-255.17
1880,10122,1.00,65.00,1343.72,1599.61,-255.89
1881,10126,1.00,65.00,1343.72,1600.19,-256.47
1882,10131,1.00,65.00,1343.73,1600.66,-256.93
1883,10136,1.00,65.00,1343.73,1601.04,-257.30
1884,10141,1.00,65.00,1344.71,1601.34,-256.63
1885,10150,1.00,65.00,1347.45,1601.58,-254.13
1886,10154,1.00,65.00,1349.64,1601.77,-252.13
1887,10159,1.00,65.00,1350.41,1601.92,-251.51
1888,10164,1.00,65.00,1350.06,1602.05,-251.99
1889,10169,1.00,65.00,1349.77,1603.12,-253.35
1890,10173,1.00,65.00,1350.52,1603.01,-252.48
1891,10178,1.00,65.00,1350.14,1602.91,-252.77
1892,10183,1.00,65.00,1349.84,1602.84,-253.00
1893,10189,1.00,65.00,1350.58,1602.78,-252.20
1894,10194,1.00,65.00,1351.16,1602.73,-251.57
1895,10199,1.00,65.00,1351.63,1602.69,-251.06
1896,10206,1.00,65.00,1352.01,1602.66,-250.65
1897,10211,1.00,65.00,1353.29,1602.64,-249.35
1898,10216,1.00,65.00,1353.33,1602.62,-249.28
1899,10220,1.00,65.00,1352.39,1602.60,-250.21
1900,10225,1.00,65.00,1352.62,1602.59,-249.97
1901,10231,1.00,65.00,1351.82,1601.60,-249.78
1902,10236,1.00,65.00,1351.18,1601.79,-250.61
1903,10241,1.00,65.00,1350.67,1601.94,-251.27
1904,10246,1.00,65.00,1351.24,1601.08,-249.84
1905,10251,1.00,65.00,1351.70,1600.40,-248.70
1906,10256,1.00,65.00,1345.22,1600.83,-255.60
1907,10263,1.00,65.00,1345.91,1601.17,-255.26
1908,10268,1.00,65.00,1345.47,1599.49,-254.01
1909,10274,1.00,65.00,1345.13,1600.10,-254.97
1910,10279,1.00,65.00,1344.85,1600.59,-255.73
1911,10284,1.00,65.00,1344.63,1600.98,-256.34
1912,10288,1.00,65.00,1344.46,1601.29,-256.83
1913,10293,1.00,65.00,1345.29,1600.56,-255.27
1914,10298,1.00,65.00,1344.98,1600.96,-255.97
1915,10303,1.00,65.00,1344.74,1601.27,-256.54
1916,10308,1.00,65.00,1344.54,1599.57,-255.04
1917,10313,1.00,65.00,1344.38,1599.19,-254.81
1918,10321,1.00,65.00,1344.26,1599.86,-255.61
1919,10326,1.00,65.00,1344.15,1600.40,-256.24
1920,10331,1.00,65.00,1344.07,1598.87,-254.80
1921,10336,1.00,65.00,1344.01,1599.61,-255.60
1922,10341,1.00,65.00,1343.96,1600.19,-256.24
1923,10346,1.00,65.00,1343.92,1600.66,-256.75
1924,10350,1.00,65.00,1343.88,1600.06,-256.18
1925,10355,1.00,65.00,1343.86,1600.56,-256.70
1926,10361,1.00,65.00,1343.83,1600.95,-257.12
1927,10366,1.00,65.00,1343.82,1601.27,-257.45
1928,10371,1.00,65.00,1343.80,1600.55,-256.74
1929,10378,1.00,65.00,1344.77,1600.95,-256.18
1930,10383,1.00,65.00,1345.54,1601.26,-255.72
1931,10388,1.00,65.00,1346.16,1600.54,-254.38
1932,10393,1.00,65.00,1346.66,1600.94,-254.29
1933,10398,1.00,65.00,1347.05,1597.36,-250.30
1934,10404,1.00,65.00,1346.39,1598.39,-252.00
1935,10408,1.00,65.00,1345.86,1598.25,-252.38
1936,10413,1.00,65.00,1346.42,1597.15,-250.73
1937,10418,1.00,65.00,1345.88,1597.25,-251.37
1938,10423,1.00,65.00,1346.43,1598.31,-251.88
1939,10428,1.00,65.00,1345.90,1598.18,-252.28
1940,10435,1.00,65.00,1346.44,1599.05,-252.61
1941,10440,1.00,65.00,1345.91,1599.75,-253.84
1942,10446,1.00,65.00,1349.38,1600.31,-250.93
1943,10451,1.00,65.00,1349.23,1599.78,-250.55
1944,10455,1.00,65.00,1349.11,1600.33,-251.22
1945,10460,1.00,65.00,1351.95,1600.77,-248.83
1946,10465,1.00,65.00,1350.31,1601.12,-250.82
1947,10470,1.00,65.00,1349.00,1600.43,-251.44
1948,10475,1.00,65.00,1347.95,1600.85,-252.91
1949,10480,1.00,65.00,1347.11,1600.21,-253.11
1950,10485,1.00,65.00,1346.44,1599.70,-253.27
1951,10493,1.00,65.00,1346.87,1596.36,-249.49
1952,10498,1.00,65.00,1346.25,1597.60,-251.35
1953,10503,1.00,65.00,1345.75,1597.61,-251.86
1954,10507,1.00,65.00,1345.35,1598.60,-253.25
1955,10512,1.00,65.00,1345.03,1598.41,-253.38
1956,10517,1.00,65.00,1344.77,1598.26,-253.48
1957,10522,1.00,65.00,1344.57,1598.14,-253.57
1958,10527,1.00,65.00,1344.41,1598.04,-253.64
1959,10533,1.00,65.00,1344.27,1597.96,-253.69
1960,10537,1.00,65.00,1344.17,1597.90,-253.73
1961,10542,1.00,65.00,1344.09,1597.85,-253.77
1962,10550,1.00,65.00,1345.00,1597.81,-252.82
1963,10554,1.00,65.00,1344.75,1598.76,-254.01
1964,10559,1.00,65.00,1344.55,1598.54,-253.99
1965,10564,1.00,65.00,1344.39,1599.34,-254.95
1966,10569,1.00,65.00,1344.26,1597.05,-252.79
1967,10575,1.00,65.00,1344.16,1597.17,-253.01
1968,10580,1.00,65.00,1344.08,1598.24,-254.17
1969,10584,1.00,65.00,1344.01,1598.13,-254.12
1970,10589,1.00,65.00,1344.94,1598.03,-253.10
1971,10594,1.00,65.00,1344.70,1598.93,-254.24
1972,10602,1.00,65.00,1344.51,1599.66,-255.15
1973,10606,1.00,65.00,1344.36,1598.28,-253.92
1974,10611,1.00,65.00,1344.24,1599.13,-254.90
