#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2681,14290,0.50,80.00,2484.75,3105.80,-621.05
2682,14294,0.50,80.00,2485.07,3104.95,-619.89
2683,14299,0.50,80.00,2484.34,3104.28,-619.93
2684,14305,0.50,80.00,2483.76,3101.78,-618.02
2685,14310,0.50,80.00,2484.28,3101.74,-617.46
2686,14315,0.50,80.00,2483.71,3101.70,-617.99
2687,14320,0.50,80.00,2484.23,3101.67,-617.44
2688,14324,0.50,80.00,2484.65,3101.65,-617.00
2689,14329,0.50,80.00,2484.99,3101.63,-616.65
2690,14334,0.50,80.00,2484.28,3101.62,-617.34
2691,14339,0.50,80.00,2480.78,3101.61,-620.83
2692,14347,0.50,80.00,2476.03,3101.60,-625.57
2693,14380,0.50,80.00,2478.09,3101.59,-623.50
2694,14385,0.50,80.00,2478.76,3101.59,-622.82
2695,14391,0.50,80.00,2479.30,3101.58,-622.28
2696,14396,0.50,80.00,2480.70,3101.58,-620.87
2697,14400,0.50,80.00,2481.83,3102.55,-620.72
2698,14405,0.50,80.00,2482.73,3103.33,-620.60
2699,14410,0.50,80.00,2483.45,3103.95,-620.50
2700,14415,0.50,80.00,2483.05,3104.45,-621.40
2701,14420,0.50,80.00,2483.70,3104.85,-621.15
2702,14425,0.50,80.00,2484.23,3105.17,-620.94
2703,14433,0.50,80.00,2484.65,3106.40,-621.75
2704,14437,0.50,80.00,2484.98,3108.36,-623.38
2705,14442,0.50,80.00,2485.25,3107.98,-622.73
2706,14447,0.50,80.00,2485.47,3107.67,-622.20
2707,14452,0.50,80.00,2485.64,3107.43,-621.79
2708,14457,0.50,80.00,2485.78,3107.23,-621.45
2709,14462,0.50,80.00,2485.89,3107.07,-621.19
2710,14466,0.50,80.00,2485.98,3106.95,-620.97
2711,14471,0.50,80.00,2490.93,3106.85,-615.92
2712,14477,0.50,80.00,2490.01,3106.77,-616.76
2713,14482,0.50,80.00,2489.27,3106.70,-617.43
2714,14489,0.50,80.00,2489.66,3106.65,-616.99
2715,14494,0.50,80.00,2488.99,3106.61,-617.62
2716,14499,0.50,80.00,2488.46,3106.58,-618.12
2717,14504,0.50,80.00,2488.03,3106.55,-618.52
2718,14508,0.50,80.00,2487.69,3106.53,-618.84
2719,14513,0.50,80.00,2487.42,3106.51,-619.09
2720,14519,0.50,80.00,2487.20,3106.50,-619.30
2721,14524,0.50,80.00,2487.03,3105.51,-618.49
2722,14529,0.50,80.00,2486.89,3105.70,-618.81
2723,14534,0.50,80.00,2486.78,3104.87,-618.10
2724,14539,0.50,80.00,2486.69,3105.19,-618.50
2725,14545,0.50,80.00,2486.61,3105.44,-618.82
2726,14550,0.50,80.00,2485.58,3105.64,-620.06
2727,14555,0.50,80.00,2484.75,3105.80,-621.05
2728,14561,0.50,80.00,2485.07,3105.93,-620.86
2729,14566,0.50,80.00,2484.34,3106.03,-621.69
2730,14571,0.50,80.00,2484.74,3106.12,-621.38
2731,14575,0.50,80.00,2484.08,3106.18,-622.10
2732,14580,0.50,80.00,2484.53,3106.23,-621.70
2733,14585,0.50,80.00,2484.89,3105.30,-620.41
2734,14590,0.50,80.00,2485.18,3105.53,-620.35
2735,14598,0.50,80.00,2485.41,3105.71,-620.30
2736,14603,0.50,80.00,2485.59,3105.86,-620.27
2737,14608,0.50,80.00,2485.74,3105.98,-620.24
2738,14613,0.50,80.00,2485.86,3106.07,-620.21
2739,14617,0.50,80.00,2485.95,3106.15,-620.19
2740,14622,0.50,80.00,2486.03,3106.21,-620.18
2741,14627,0.50,80.00,2486.09,3105.28,-619.19
2742,14632,0.50,80.00,2486.13,3105.51,-619.38
2743,14637,0.50,80.00,2486.17,3105.70,-619.52
2744,14642,0.50,80.00,2485.23,3105.85,-620.62
2745,14647,0.50,80.00,2485.45,3105.97,-620.52
2746,14655,0.50,80.00,2485.62,3106.06,-620.44
2747,14660,0.50,80.00,2484.79,3106.14,-621.35
2748,14664,0.50,80.00,2484.12,3109.13,-625.01
2749,14669,0.50,80.00,2484.56,3108.59,-624.03
2750,14674,0.50,80.00,2484.91,3108.16,-623.25
2751,14679,0.50,80.00,2485.20,3107.82,-622.62
2752,14684,0.50,80.00,2485.42,3107.55,-622.12
2753,14689,0.50,80.00,2485.60,3104.40,-618.79
2754,14694,0.50,80.00,2485.75,3104.81,-619.06
2755,14699,0.50,80.00,2485.86,3105.13,-619.27
2756,14704,0.50,80.00,2485.96,3105.40,-619.44
2757,14711,0.50,80.00,2480.17,3106.58,-626.41
2758,14716,0.50,80.00,2481.40,3106.56,-625.15
2759,14721,0.50,80.00,2482.39,3106.53,-624.15
2760,14726,0.50,80.00,2483.18,3106.52,-623.34
2761,14731,0.50,80.00,2483.81,3106.50,-622.70
2762,14736,0.50,80.00,2484.31,3106.49,-622.18
2763,14741,0.50,80.00,2484.71,3106.48,-621.77
2764,14746,0.50,80.00,2485.04,3106.47,-621.44
2765,14751,0.50,80.00,2485.30,3106.47,-621.17
2766,14755,0.50,80.00,2485.50,3106.46,-620.96
2767,14760,0.50,80.00,2485.67,3106.46,-620.79
2768,14767,0.50,80.00,2485.80,3105.48,-619.68
2769,14773,0.50,80.00,2485.90,3104.70,-618.79
2770,14778,0.50,80.00,2485.99,3106.02,-620.03
2771,14783,0.50,80.00,2486.06,3106.11,-620.05
2772,14788,0.50,80.00,2486.11,3105.20,-619.09
2773,14793,0.50,80.00,2485.18,3104.47,-619.29
2774,14798,0.50,80.00,2483.45,3103.89,-620.43
2775,14802,0.50,80.00,2484.03,3103.42,-619.39
2776,14808,0.50,80.00,2484.49,3103.05,-618.56
2777,14812,0.50,80.00,2484.86,3102.75,-617.90
2778,14818,0.50,80.00,2485.15,3103.49,-618.34
2779,14825,0.50,80.00,2485.39,3102.13,-616.74
2780,14830,0.50,80.00,2485.57,3102.02,-616.44
2781,14835,0.50,80.00,2485.73,3101.93,-616.20
2782,14840,0.50,80.00,2485.85,3101.85,-616.01
2783,14844,0.50,80.00,2484.97,3101.79,-616.83
2784,14849,0.50,80.00,2485.24,3104.68,-619.44
2785,14854,0.50,80.00,2484.48,3104.06,-619.58
2786,14860,0.50,80.00,2483.87,3103.56,-619.68
2787,14865,0.50,80.00,2482.41,3103.16,-620.75
2788,14870,0.50,80.00,2483.19,3102.84,-619.64
2789,14875,0.50,80.00,2482.84,3102.58,-619.74
2790,14882,0.50,80.00,2483.54,3103.36,-619.82
2791,14887,0.50,80.00,2484.10,3103.97,-619.88
2792,14891,0.50,80.00,2484.54,3104.47,-619.92
2793,14896,0.50,80.00,2488.81,3105.84,-617.03
2794,14902,0.50,80.00,2488.31,3105.96,-617.65
2795,14907,0.50,80.00,2487.91,3106.06,-618.14
2796,14912,0.50,80.00,2487.60,3106.14,-618.54
2797,14916,0.50,80.00,2487.34,3106.20,-618.85
2798,14921,0.50,80.00,2487.14,3106.25,-619.11
2799,14926,0.50,80.00,2486.98,3106.29,-619.31
2800,14931,0.50,80.00,2486.85,3106.32,-619.47
2801,14938,0.50,80.00,2486.74,3106.34,-619.60
2802,14944,0.50,80.00,2485.68,3106.36,-620.68
2803,14949,0.50,80.00,2485.81,3106.38,-620.57
2804,14954,0.50,80.00,2485.92,3106.39,-620.48
2805,14959,0.50,80.00,2485.02,3106.40,-621.38
2806,14964,0.50,80.00,2485.28,3106.41,-621.13
2807,14968,0.50,80.00,2485.49,3106.42,-620.93
2808,14973,0.50,80.00,2485.66,3106.42,-620.77
2809,14978,0.50,80.00,2485.79,3106.43,-620.64
2810,14983,0.50,80.00,2485.90,3106.43,-620.53
2811,14989,0.50,80.00,2485.99,3106.43,-620.45
2812,14996,0.50,80.00,2486.05,3106.44,-620.38
2813,15000,0.50,80.00,2486.11,3106.44,-620.33
2814,15005,0.50,80.00,2486.15,3105.46,-619.31
2815,15010,0.50,80.00,2487.16,3105.66,-618.50
2816,15015,0.50,80.00,2487.00,3105.82,-618.82
2817,15020,0.50,80.00,2486.86,3104.97,-618.10
2818,15025,0.50,80.00,2486.76,3104.29,-617.53
2819,15030,0.50,80.00,2486.67,3107.65,-620.98
2820,15035,0.50,80.00,2486.60,3107.41,-620.81
2821,15040,0.50,80.00,2486.55,3106.24,-619.69
2822,15045,0.50,80.00,2486.50,3105.30,-618.80
2823,15052,0.50,80.00,2485.49,3105.53,-620.04
2824,15057,0.50,80.00,2485.66,3104.74,-619.08
2825,15062,0.50,80.00,2485.79,3104.10,-618.31
2826,15067,0.50,80.00,2485.90,3103.59,-617.70
2827,15072,0.50,80.00,2485.99,3103.19,-617.20
2828,15077,0.50,80.00,2486.05,3102.86,-616.81
2829,15082,0.50,80.00,2486.11,3102.60,-616.49
2830,15087,0.50,80.00,2486.15,3102.39,-616.24
2831,15092,0.50,80.00,2486.19,3102.23,-616.04
2832,15097,0.50,80.00,2485.24,3102.10,-616.86
2833,15101,0.50,80.00,2485.46,3101.99,-616.53
2834,15108,0.50,80.00,2485.63,3101.90,-616.27
2835,15113,0.50,80.00,2484.79,3101.84,-617.04
2836,15119,0.50,80.00,2485.10,3102.76,-617.66
2837,15124,0.50,80.00,2485.35,3103.50,-618.15
2838,15129,0.50,80.00,2485.54,3104.09,-618.54
2839,15133,0.50,80.00,2485.70,3104.56,-618.86
2840,15138,0.50,80.00,2485.83,3104.93,-619.11
2841,15143,0.50,80.00,2485.93,3105.24,-619.31
2842,15148,0.50,80.00,2486.01,3105.48,-619.47
2843,15153,0.50,80.00,2486.07,3105.67,-619.60
2844,15162,0.50,80.00,2486.12,3105.83,-619.70
2845,15166,0.50,80.00,2486.16,3105.95,-619.79
2846,15171,0.50,80.00,2486.20,3106.05,-619.85
2847,15175,0.50,80.00,2486.22,3106.13,-619.91
2848,15180,0.50,80.00,2485.27,3106.19,-620.93
2849,15185,0.50,80.00,2485.48,3106.24,-620.76
2850,15190,0.50,80.00,2485.65,3106.28,-620.63
2851,15195,0.50,80.00,2485.78,3106.32,-620.53
2852,15201,0.50,80.00,2485.89,3106.34,-620.45
2853,15205,0.50,80.00,2485.98,3106.36,-620.38
2854,15210,0.50,80.00,2488.00,3106.38,-618.38
2855,15226,0.50,80.00,2487.67,3106.39,-618.72
2856,15231,0.50,80.00,2487.40,3106.40,-619.00
2857,15236,0.50,80.00,2487.19,3106.41,-619.23
2858,15241,0.50,80.00,2487.01,3105.44,-618.43
2859,15247,0.50,80.00,2490.78,3104.67,-613.88
2860,15251,0.50,80.00,2489.89,3104.05,-614.15
2861,15256,0.50,80.00,2489.18,3104.53,-615.35
2862,15261,0.50,80.00,2488.61,3103.93,-615.32
2863,15266,0.50,80.00,2488.15,3103.46,-615.31
2864,15271,0.50,80.00,2489.74,3103.08,-613.34
2865,15276,0.50,80.00,2488.08,3102.78,-614.69
2866,15283,0.50,80.00,2487.73,3102.53,-614.80
2867,15289,0.50,80.00,2487.45,3102.34,-614.89
2868,15293,0.50,80.00,2487.23,3103.16,-615.93
2869,15298,0.50,80.00,2489.98,3103.82,-613.84
2870,15303,0.50,80.00,2489.25,3103.37,-614.12
2871,15308,0.50,80.00,2488.66,3103.01,-614.34
2872,15313,0.50,80.00,2488.20,3102.72,-614.52
2873,15318,0.50,80.00,2486.85,3102.49,-615.64
2874,15323,0.50,80.00,2484.79,3102.30,-617.51
2875,15328,0.50,80.00,2485.10,3102.15,-617.06
2876,15333,0.50,80.00,2484.37,3103.01,-618.65
2877,15340,0.50,80.00,2484.76,3102.72,-617.96
2878,15345,0.50,80.00,2484.10,3102.49,-618.39
2879,15350,0.50,80.00,2484.54,3102.30,-617.76
2880,15355,0.50,80.00,2483.92,3102.16,-618.23
2881,15360,0.50,80.00,2483.43,3103.01,-619.59
2882,15365,0.50,80.00,2483.03,3103.70,-620.67
2883,15399,0.50,80.00,2483.69,3104.25,-620.56
2884,15404,0.50,80.00,2484.22,3104.69,-620.47
2885,15409,0.50,80.00,2484.64,3105.04,-620.40
2886,15415,0.50,80.00,2484.98,3105.32,-620.34
2887,15420,0.50,80.00,2484.27,3105.55,-621.28
2888,15427,0.50,80.00,2484.68,3105.73,-621.04
2889,15432,0.50,80.00,2485.01,3105.87,-620.86
2890,15437,0.50,80.00,2485.27,3105.98,-620.71
2891,15441,0.50,80.00,2485.49,3106.08,-620.59
2892,15446,0.50,80.00,2485.65,3106.15,-620.50
2893,15451,0.50,80.00,2485.79,3106.21,-620.42
2894,15457,0.50,80.00,2485.90,3106.26,-620.36
2895,15462,0.50,80.00,2485.98,3106.29,-620.31
2896,15466,0.50,80.00,2486.05,3106.32,-620.27
2897,15471,0.50,80.00,2486.11,3106.35,-620.24
2898,15476,0.50,80.00,2486.15,3106.37,-620.22
2899,15483,0.50,80.00,2486.19,3105.41,-619.22
2900,15488,0.50,80.00,2486.21,3104.64,-618.42
2901,15493,0.50,80.00,2486.24,3104.02,-617.79
2902,15499,0.50,80.00,2486.26,3103.53,-617.28
2903,15504,0.50,80.00,2486.27,3103.14,-616.87
2904,15508,0.50,80.00,2485.30,3102.82,-617.52
2905,15513,0.50,80.00,2484.53,3102.57,-618.04
2906,15518,0.50,80.00,2483.92,3102.37,-618.45
2907,15523,0.50,80.00,2482.44,3102.21,-619.76
2908,15528,0.50,80.00,2482.24,3102.08,-619.83
2909,15533,0.50,80.00,2482.08,3101.98,-619.89
2910,15541,0.50,80.00,2481.96,3101.89,-619.94
2911,15545,0.50,80.00,2480.88,3101.83,-620.95
2912,15551,0.50,80.00,2481.97,3101.77,-619.81
2913,15555,0.50,80.00,2480.89,3100.76,-619.87
2914,15560,0.50,80.00,2480.02,3100.92,-620.89
2915,15565,0.50,80.00,2480.31,3102.02,-621.72
2916,15570,0.50,80.00,2481.51,3101.93,-620.42
2917,15574,0.50,80.00,2481.50,3101.86,-620.36
2918,15579,0.50,80.00,2482.46,3101.80,-619.33
2919,15585,0.50,80.00,2482.26,3101.75,-619.49
2920,15590,0.50,80.00,2482.10,3101.71,-619.62
2921,15597,0.50,80.00,2481.97,3101.68,-619.72
2922,15601,0.50,80.00,2481.86,3102.64,-620.77
2923,15606,0.50,80.00,2481.78,3103.40,-621.62
2924,15611,0.50,80.00,2482.69,3104.01,-621.32
2925,15616,0.50,80.00,2482.44,3104.49,-622.05
2926,15621,0.50,80.00,2482.24,3104.88,-622.64
2927,15627,0.50,80.00,2481.11,3105.20,-624.09
2928,15631,0.50,80.00,2480.20,3105.45,-625.25
2929,15636,0.50,80.00,2480.45,3105.65,-625.20
2930,15641,0.50,80.00,2480.65,3105.81,-625.16
2931,15646,0.50,80.00,2480.81,3105.93,-625.13
2932,15653,0.50,80.00,2479.96,3106.04,-626.08
2933,15658,0.50,80.00,2480.25,3106.12,-625.86
2934,15663,0.50,80.00,2480.49,3106.18,-625.69
2935,15669,0.50,80.00,2481.66,3106.24,-624.58
2936,15673,0.50,80.00,2481.62,3106.28,-624.66
2937,15678,0.50,80.00,2481.58,3106.31,-624.73
2938,15683,0.50,80.00,2481.55,3106.34,-624.78
2939,15688,0.50,80.00,2482.51,3106.36,-623.85
2940,15693,0.50,80.00,2482.30,3106.38,-624.08
2941,15698,0.50,80.00,2482.13,3106.39,-624.26
2942,15720,0.50,80.00,2481.99,3106.40,-624.41
2943,15723,0.50,80.00,2481.88,3106.41,-624.53
2944,15728,0.50,80.00,2481.79,3105.44,-623.65
2945,15733,0.50,80.00,2481.72,3105.64,-623.92
2946,15738,0.50,80.00,2481.67,3105.80,-624.13
2947,15743,0.50,80.00,2481.62,3105.93,-624.31
2948,15748,0.50,80.00,2477.68,3105.06,-627.38
2949,15753,0.50,80.00,2478.43,3105.33,-626.90
2950,15758,0.50,80.00,2480.01,3104.58,-624.57
2951,15763,0.50,80.00,2481.28,3105.93,-624.65
2952,15768,0.50,80.00,2482.29,3106.03,-623.75
2953,15775,0.50,80.00,2483.09,3106.12,-623.02
2954,15780,0.50,80.00,2483.74,3106.18,-622.44
2955,15785,0.50,80.00,2484.26,3105.26,-621.00
2956,15790,0.50,80.00,2484.67,3105.50,-620.82
2957,15794,0.50,80.00,2484.03,3105.69,-621.66
2958,15800,0.50,80.00,2484.49,3105.84,-621.35
2959,15805,0.50,80.00,2484.86,3104.98,-620.13
2960,15810,0.50,80.00,2485.15,3105.28,-620.13
2961,15815,0.50,80.00,2485.39,3105.51,-620.12
2962,15820,0.50,80.00,2485.57,3105.70,-620.12
2963,15824,0.50,80.00,2485.72,3104.87,-619.15
2964,15831,0.50,80.00,2485.85,3105.18,-619.34
2965,15836,0.50,80.00,2484.97,3105.44,-620.47
2966,15842,0.50,80.00,2485.24,3104.66,-619.42
2967,15847,0.50,80.00,2484.48,3104.04,-619.56
2968,15852,0.50,80.00,2480.94,3104.52,-623.58
2969,15857,0.50,80.00,2481.04,3104.91,-623.86
2970,15861,0.50,80.00,2482.10,3104.24,-622.14
2971,15867,0.50,80.00,2482.95,3103.70,-620.76
2972,15871,0.50,80.00,2483.62,3104.25,-620.63
2973,15876,0.50,80.00,2484.16,3104.69,-620.53
2974,15881,0.50,80.00,2484.60,3105.04,-620.45
2975,15889,0.50,80.00,2484.94,3104.35,-619.40
2976,15894,0.50,80.00,2485.22,3104.77,-619.55
2977,15899,0.50,80.00,2485.44,3105.10,-619.66
2978,15904,0.50,80.00,2485.62,3105.37,-619.75
2979,15909,0.50,80.00,2487.71,3105.59,-617.87
2980,15914,0.50,80.00,2487.44,3104.78,-617.34
2981,15918,0.50,80.00,2487.21,3105.11,-617.90
2982,15923,0.50,80.00,2487.04,3104.40,-617.37
2983,15929,0.50,80.00,2486.90,3104.81,-617.92
2984,15934,0.50,80.00,2486.78,3105.14,-618.36
2985,15939,0.50,80.00,2486.69,3105.40,-618.71
2986,15946,0.50,80.00,2486.62,3105.61,-618.99
2987,15951,0.50,80.00,2486.56,3105.78,-619.22
2988,15956,0.50,80.00,2486.51,3105.91,-619.40
2989,15960,0.50,80.00,2486.48,3106.02,-619.54
2990,15965,0.50,80.00,2486.45,3105.13,-618.68
2991,15971,0.50,80.00,2490.33,3104.41,-614.08
2992,15976,0.50,80.00,2489.53,3104.82,-615.29
2993,15981,0.50,80.00,2488.89,3104.17,-615.28
2994,15985,0.50,80.00,2488.38,3103.65,-615.27
2995,15990,0.50,80.00,2487.97,3103.23,-615.26
2996,15995,0.50,80.00,2487.64,3103.87,-616.23
2997,16002,0.50,80.00,2487.38,3103.41,-616.03
2998,16007,0.50,80.00,2486.19,3103.04,-616.85
2999,16013,0.50,80.00,2485.24,3103.72,-618.48
3000,16018,0.50,80.00,2484.48,3104.27,-619.78
3001,16023,0.50,80.00,2484.85,3103.73,-618.88
3002,16027,0.50,80.00,2485.15,3104.27,-619.12
3003,16032,0.50,80.00,2483.43,3103.73,-620.30
3004,16037,0.50,80.00,2483.03,3106.23,-623.19
3005,16042,0.50,80.00,2482.72,3105.29,-622.58
3006,16047,0.50,80.00,2483.44,3105.52,-622.09
3007,16053,0.50,80.00,2483.04,3104.73,-621.69
3008,16060,0.50,80.00,2483.70,3105.07,-621.38
3009,16065,0.50,80.00,2483.25,3104.37,-621.13
3010,16070,0.50,80.00,2483.86,3103.81,-619.95
3011,16074,0.50,80.00,2483.38,3103.36,-619.98
3012,16079,0.50,80.00,2488.85,3103.00,-614.15
3013,16084,0.50,80.00,2487.37,3102.71,-615.34
3014,16089,0.50,80.00,2486.19,3102.48,-616.30
3015,16094,0.50,80.00,2485.24,3103.28,-618.04
3016,16100,0.50,80.00,2484.48,3102.93,-618.45
3017,16104,0.50,80.00,2483.87,3102.66,-618.79
3018,16109,0.50,80.00,2484.36,3103.42,-619.05
3019,16116,0.50,80.00,2484.76,3104.02,-619.27
3020,16121,0.50,80.00,2485.07,3104.51,-619.44
3021,16126,0.50,80.00,2485.32,3104.89,-619.57
3022,16130,0.50,80.00,2485.52,3104.23,-618.71
3023,16136,0.50,80.00,2485.68,3104.67,-618.99
3024,16141,0.50,80.00,2485.81,3105.03,-619.21
3025,16146,0.50,80.00,2485.92,3104.33,-618.42
3026,16151,0.50,80.00,2486.00,3104.76,-618.76
3027,16156,0.50,80.00,2486.06,3105.09,-619.03
3028,16161,0.50,80.00,2486.12,3104.39,-618.27
3029,16165,0.50,80.00,2486.16,3104.80,-618.64
3030,16173,0.50,80.00,2486.19,3105.13,-618.94
3031,16177,0.50,80.00,2486.22,3103.44,-617.22
3032,16183,0.50,80.00,2486.24,3103.06,-616.82
3033,16188,0.50,80.00,2486.26,3103.74,-617.48
3034,16193,0.50,80.00,2487.25,3103.30,-616.06
3035,16198,0.50,80.00,2487.06,3103.93,-616.87
3036,16203,0.50,80.00,2486.92,3103.46,-616.54
3037,16208,0.50,80.00,2486.80,3104.06,-617.26
3038,16212,0.50,80.00,2486.71,3104.53,-617.83
3039,16218,0.50,80.00,2486.63,3104.92,-618.29
3040,16226,0.50,80.00,2485.59,3105.22,-619.63
3041,16230,0.50,80.00,2485.74,3105.47,-619.73
3042,16235,0.50,80.00,2483.90,3105.66,-621.76
3043,16239,0.50,80.00,2484.39,3105.82,-621.43
3044,16244,0.50,80.00,2482.82,3105.94,-623.12
3045,16249,0.50,80.00,2483.52,3106.04,-622.52
3046,16254,0.50,80.00,2484.09,3106.12,-622.04
3047,16259,0.50,80.00,2484.53,3106.19,-621.66
3048,16264,0.50,80.00,2484.89,3106.24,-621.35
3049,16270,0.50,80.00,2481.27,3106.28,-625.01
3050,16274,0.50,80.00,2482.28,3106.31,-624.03
3051,16281,0.50,80.00,2483.09,3106.34,-623.25
3052,16286,0.50,80.00,2483.74,3107.34,-623.60
3053,16291,0.50,80.00,2484.26,3107.16,-622.90
3054,16296,0.50,80.00,2484.67,3107.02,-622.35
3055,16301,0.50,80.00,2485.00,3108.86,-623.85
3056,16306,0.50,80.00,2485.27,3108.37,-623.11
3057,16312,0.50,80.00,2485.48,3107.99,-622.51
3058,16316,0.50,80.00,2485.65,3107.68,-622.03
3059,16321,0.50,80.00,2485.79,3107.43,-621.65
3060,16326,0.50,80.00,2485.89,3107.23,-621.34
3061,16331,0.50,80.00,2485.98,3106.10,-620.12
3062,16338,0.50,80.00,2486.05,3106.17,-620.12
3063,16343,0.50,80.00,2486.11,3105.25,-619.14
3064,16348,0.50,80.00,2486.15,3104.51,-618.36
3065,16354,0.50,80.00,2486.19,3103.92,-617.74
3066,16358,0.50,80.00,2486.21,3103.45,-617.24
3067,16363,0.50,80.00,2486.24,3103.07,-616.84
3068,16368,0.50,80.00,2488.21,3102.77,-614.56
3069,16373,0.50,80.00,2487.83,3102.53,-614.70
3070,16378,0.50,80.00,2487.53,3102.34,-614.80
3071,16383,0.50,80.00,2487.29,3102.18,-614.89
3072,16387,0.50,80.00,2487.10,3103.03,-615.94
3073,16395,0.50,80.00,2486.94,3102.74,-615.80
3074,16428,0.50,80.00,2486.82,3102.50,-615.68
3075,16433,0.50,80.00,2486.72,3103.29,-616.57
3076,16439,0.50,80.00,2486.64,3102.95,-616.30
3077,16444,0.50,80.00,2486.58,3102.67,-616.09
3078,16449,0.50,80.00,2486.53,3102.45,-615.92
3079,16453,0.50,80.00,2486.49,3103.25,-616.76
3080,16458,0.50,80.00,2486.46,3103.89,-617.43
3081,16463,0.50,80.00,2486.43,3104.40,-617.97
3082,16468,0.50,80.00,2486.41,3104.81,-618.40
3083,16473,0.50,80.00,2486.39,3105.14,-618.74
3084,16481,0.50,80.00,2486.38,3105.40,-619.02
3085,16486,0.50,80.00,2486.37,3105.61,-619.24
3086,16491,0.50,80.00,2486.36,3105.77,-619.41
3087,16496,0.50,80.00,2486.35,3105.91,-619.55
3088,16500,0.50,80.00,2486.35,3106.02,-619.67
3089,16505,0.50,80.00,2486.35,3106.10,-619.76
3090,16510,0.50,80.00,2486.34,3106.17,-619.83
3091,16515,0.50,80.00,2484.39,3106.23,-621.84
3092,16520,0.50,80.00,2482.82,3106.27,-623.45
3093,16526,0.50,80.00,2482.55,3106.30,-623.76
3094,16531,0.50,80.00,2483.30,3107.31,-624.01
3095,16537,0.50,80.00,2483.91,3107.14,-623.23
3096,16542,0.50,80.00,2485.37,3107.00,-621.63
3097,16547,0.50,80.00,2485.56,3106.89,-621.33
3098,16552,0.50,80.00,2483.76,3106.80,-623.04
3099,16557,0.50,80.00,2484.27,3106.73,-622.45
3100,16562,0.50,80.00,2484.68,3106.67,-621.99
3101,16568,0.50,80.00,2485.01,3106.63,-621.61
3102,16572,0.50,80.00,2485.28,3105.61,-620.34
3103,16577,0.50,80.00,2485.49,3105.78,-620.29
3104,16582,0.50,80.00,2485.65,3104.94,-619.28
3105,16587,0.50,80.00,2485.79,3104.26,-618.47
3106,16594,0.50,80.00,2484.92,3103.72,-618.80
3107,16599,0.50,80.00,2484.23,3103.29,-619.06
3108,16604,0.50,80.00,2483.67,3102.94,-619.28
3109,16610,0.50,80.00,2484.20,3102.67,-618.47
3110,16614,0.50,80.00,2489.51,3102.45,-612.94
3111,16619,0.50,80.00,2487.90,3102.27,-614.37
3112,16624,0.50,80.00,2486.61,3102.13,-615.52
3113,16629,0.50,80.00,2486.55,3102.02,-615.47
3114,16634,0.50,80.00,2485.53,3102.90,-617.37
3115,16639,0.50,80.00,2484.71,3102.63,-617.92
3116,16644,0.50,80.00,2483.08,3102.42,-619.34
3117,16651,0.50,80.00,2483.73,3102.25,-618.52
3118,16656,0.50,80.00,2484.25,3101.13,-616.88
3119,16661,0.50,80.00,2483.69,3101.22,-617.53
3120,16666,0.50,80.00,2484.22,3101.29,-617.07
3121,16671,0.50,80.00,2484.64,3101.34,-616.70
3122,16675,0.50,80.00,2484.98,3101.39,-616.41
3123,16680,0.50,80.00,2485.25,3101.42,-616.18
3124,16685,0.50,80.00,2485.46,3101.45,-615.99
3125,16690,0.50,80.00,2484.66,3102.45,-617.79
3126,16696,0.50,80.00,2484.02,3103.25,-619.23
3127,16701,0.50,80.00,2484.48,3103.89,-619.41
3128,16708,0.50,80.00,2484.85,3104.40,-619.55
3129,16713,0.50,80.00,2483.19,3104.81,-621.62
3130,16717,0.50,80.00,2483.82,3105.14,-621.32
3131,16722,0.50,80.00,2484.32,3105.40,-621.08
3132,16727,0.50,80.00,2484.72,3105.61,-620.89
3133,16732,0.50,80.00,2485.04,3105.78,-620.73
3134,16738,0.50,80.00,2485.30,3105.91,-620.61
3135,16743,0.50,80.00,2485.51,3106.02,-620.51
3136,16747,0.50,80.00,2485.67,3106.10,-620.43
3137,16752,0.50,80.00,2485.80,3106.17,-620.37
3138,16757,0.50,80.00,2485.91,3106.23,-620.32
3139,16764,0.50,80.00,2485.99,3106.27,-620.28
3140,16769,0.50,80.00,2486.06,3106.30,-620.25
3141,16774,0.50,80.00,2486.11,3106.33,-620.22
3142,16780,0.50,80.00,2485.18,3106.36,-621.18
3143,16785,0.50,80.00,2485.41,3106.37,-620.96
3144,16789,0.50,80.00,2484.62,3106.39,-621.77
3145,16794,0.50,80.00,2483.01,3106.40,-623.39
3146,16799,0.50,80.00,2483.67,3106.41,-622.74
3147,16804,0.50,80.00,2484.20,3106.42,-622.21
3148,16808,0.50,80.00,2484.63,3106.42,-621.80
3149,16817,0.50,80.00,2484.97,3105.45,-620.48
3150,16822,0.50,80.00,2485.24,3104.67,-619.43
3151,16826,0.50,80.00,2485.46,3104.05,-618.59
3152,16831,0.50,80.00,2485.63,3103.55,-617.92
3153,16836,0.50,80.00,2485.77,3104.13,-618.36
3154,16841,0.50,80.00,2485.88,3103.62,-617.74
3155,16846,0.50,80.00,2485.97,3103.21,-617.24
3156,16851,0.50,80.00,2486.04,3102.88,-616.84
3157,16855,0.50,80.00,2485.12,3102.61,-617.49
3158,16860,0.50,80.00,2484.39,3102.40,-618.02
3159,16866,0.50,80.00,2484.78,3102.24,-617.46
3160,16873,0.50,80.00,2483.13,3103.08,-619.94
