#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2496,13248,1.00,50.04,-79.55,183.33,-262.88
2497,13253,1.00,50.04,-80.05,182.99,-263.04
2498,13258,1.00,50.04,-80.45,183.70,-264.14
2499,13263,1.00,50.04,-80.76,185.24,-266.00
2500,13268,1.00,50.04,-81.02,185.50,-266.51
2501,13272,1.00,50.04,-83.17,183.75,-266.92
2502,13278,1.00,50.04,-82.94,183.33,-266.27
2503,13283,1.00,50.04,-82.76,183.97,-266.73
2504,13290,1.00,50.04,-89.45,184.48,-273.93
2505,13295,1.00,50.04,-87.97,184.89,-272.85
2506,13299,1.00,50.04,-86.78,185.21,-271.99
2507,13304,1.00,50.04,-85.83,185.48,-271.31
2508,13309,1.00,50.04,-85.07,185.69,-270.76
2509,13314,1.00,50.04,-84.46,184.88,-269.34
2510,13320,1.00,50.04,-83.98,185.21,-269.18
2511,13325,1.00,50.04,-83.59,184.49,-268.08
2512,13329,1.00,50.04,-83.28,184.90,-268.18
2513,13334,1.00,50.04,-85.96,184.25,-270.20
2514,13339,1.00,50.04,-85.17,184.70,-269.87
2515,13346,1.00,50.04,-84.54,185.07,-269.61
2516,13351,1.00,50.04,-85.02,185.36,-270.38
2517,13355,1.00,50.04,-84.42,185.59,-270.01
2518,13361,1.00,50.04,-81.99,185.78,-267.77
2519,13366,1.00,50.04,-82.00,184.95,-266.95
2520,13371,1.00,50.04,-82.00,185.26,-267.27
2521,13376,1.00,50.04,-82.01,184.54,-266.55
2522,13381,1.00,50.04,-82.01,183.96,-265.97
2523,13385,1.00,50.04,-82.02,184.47,-266.49
2524,13390,1.00,50.04,-82.02,181.95,-263.97
2525,13395,1.00,50.04,-83.98,182.87,-266.84
2526,13400,1.00,50.04,-83.59,183.60,-267.19
2527,13408,1.00,50.04,-82.30,184.18,-266.48
2528,13412,1.00,50.04,-82.25,184.65,-266.90
2529,13417,1.00,50.04,-77.32,183.07,-260.39
2530,13422,1.00,50.04,-78.26,183.76,-262.03
2531,13427,1.00,50.04,-79.02,184.32,-263.33
2532,13432,1.00,50.04,-79.62,184.76,-264.38
2533,13437,1.00,50.04,-80.10,185.11,-265.21
2534,13441,1.00,50.04,-79.51,185.39,-264.90
2535,13447,1.00,50.04,-80.01,185.62,-265.63
2536,13452,1.00,50.04,-80.42,185.80,-266.22
2537,13457,1.00,50.04,-81.72,184.97,-266.69
2538,13463,1.00,50.04,-81.78,184.30,-266.08
2539,13468,1.00,50.04,-87.69,184.75,-272.44
2540,13473,1.00,50.04,-86.56,184.13,-270.68
2541,13478,1.00,50.04,-85.65,183.63,-269.28
2542,13483,1.00,50.04,-84.93,184.21,-269.14
2543,13489,1.00,50.04,-84.35,184.67,-269.02
2544,13493,1.00,50.04,-83.89,185.04,-268.93
2545,13498,1.00,50.04,-83.51,185.34,-268.85
2546,13503,1.00,50.04,-83.22,185.57,-268.79
2547,13508,1.00,50.04,-82.00,186.74,-268.75
2548,13513,1.00,50.04,-82.01,186.70,-268.71
2549,13521,1.00,50.04,-81.04,186.66,-267.70
2550,13524,1.00,50.04,-81.24,186.63,-267.87
2551,13529,1.00,50.04,-81.40,186.61,-268.01
2552,13535,1.00,50.04,-81.52,186.59,-268.12
2553,13540,1.00,50.04,-77.72,184.63,-262.35
2554,13545,1.00,50.04,-78.58,184.03,-262.61
2555,13549,1.00,50.04,-79.27,184.53,-263.80
2556,13554,1.00,50.04,-79.82,183.95,-263.77
2557,13559,1.00,50.04,-81.24,183.49,-264.73
2558,13564,1.00,50.04,-81.40,184.10,-265.50
2559,13569,1.00,50.04,-81.53,183.60,-265.13
2560,13575,1.00,50.04,-81.63,183.21,-264.84
2561,13581,1.00,50.04,-80.73,183.87,-264.61
2562,13586,1.00,50.04,-81.97,184.40,-266.37
2563,13591,1.00,50.04,-81.98,184.83,-266.81
2564,13596,1.00,50.04,-81.01,184.19,-265.20
2565,13601,1.00,50.04,-81.22,183.68,-264.90
2566,13605,1.00,50.04,-81.38,183.27,-264.65
2567,13610,1.00,50.04,-81.51,180.99,-262.50
2568,13615,1.00,50.04,-81.61,181.12,-262.74
2569,13621,1.00,50.04,-81.70,182.20,-263.90
2570,13626,1.00,50.04,-81.76,183.07,-264.83
2571,13631,1.00,50.04,-81.82,182.78,-264.60
2572,13637,1.00,50.04,-80.88,182.55,-263.44
2573,13642,1.00,50.04,-81.11,183.35,-264.46
2574,13647,1.00,50.04,-81.30,183.98,-265.28
2575,13652,1.00,50.04,-81.44,184.49,-265.93
2576,13657,1.00,50.04,-80.58,183.92,-264.51
2577,13662,1.00,50.04,-80.87,184.44,-265.32
2578,13667,1.00,50.04,-81.11,184.86,-265.96
2579,13672,1.00,50.04,-81.29,185.19,-266.48
2580,13677,1.00,50.04,-81.44,184.48,-265.92
2581,13682,1.00,50.04,-79.60,183.91,-263.52
2582,13686,1.00,50.04,-80.09,184.43,-264.52
2583,13691,1.00,50.04,-80.48,184.85,-265.33
2584,13698,1.00,50.04,-80.79,183.23,-264.02
2585,13704,1.00,50.04,-81.04,182.92,-263.95
2586,13709,1.00,50.04,-81.24,183.64,-264.87
2587,13713,1.00,50.04,-80.42,184.21,-264.63
2588,13718,1.00,50.04,-79.76,183.70,-263.46
2589,13723,1.00,50.04,-81.19,183.29,-264.48
2590,13728,1.00,50.04,-81.36,183.93,-265.30
2591,13733,1.00,50.04,-81.50,184.45,-265.95
2592,13738,1.00,50.04,-81.60,184.87,-266.47
2593,13742,1.00,50.04,-81.69,185.20,-266.89
2594,13748,1.00,50.04,-81.76,187.42,-269.17
2595,13755,1.00,50.04,-80.84,186.26,-267.10
2596,13760,1.00,50.04,-80.10,181.43,-261.53
2597,13765,1.00,50.04,-80.48,181.47,-261.96
2598,13769,1.00,50.04,-79.82,182.48,-262.30
2599,13774,1.00,50.04,-81.24,182.31,-263.55
2600,13779,1.00,50.04,-81.40,183.16,-264.55
2601,13784,1.00,50.04,-81.52,183.83,-265.35
2602,13790,1.00,50.04,-81.62,183.39,-265.02
2603,13795,1.00,50.04,-81.71,183.04,-264.75
2604,13799,1.00,50.04,-81.77,180.81,-262.58
2605,13804,1.00,50.04,-82.80,181.95,-264.75
2606,13811,1.00,50.04,-82.65,182.87,-265.51
2607,13816,1.00,50.04,-82.52,182.62,-265.14
2608,13821,1.00,50.04,-82.42,182.42,-264.85
2609,13853,1.00,50.04,-83.32,182.27,-265.59
2610,13857,1.00,50.04,-83.06,182.14,-265.21
2611,13862,1.00,50.04,-82.86,183.02,-265.88
2612,13867,1.00,50.04,-82.69,183.72,-266.41
2613,13873,1.00,50.04,-78.65,182.33,-260.98
2614,13878,1.00,50.04,-78.35,182.19,-260.54
2615,13883,1.00,50.04,-79.09,182.08,-261.17
2616,13887,1.00,50.04,-79.68,182.97,-262.65
2617,13892,1.00,50.04,-80.15,182.70,-262.85
2618,13899,1.00,50.04,-80.52,182.49,-263.02
2619,13904,1.00,50.04,-86.69,183.30,-269.98
2620,13909,1.00,50.04,-85.75,183.94,-269.70
2621,13913,1.00,50.04,-84.03,183.48,-267.52
2622,13919,1.00,50.04,-83.63,184.09,-267.72
2623,13924,1.00,50.04,-83.31,184.58,-267.89
2624,13929,1.00,50.04,-83.06,184.97,-268.02
2625,13934,1.00,50.04,-82.85,184.30,-267.15
2626,13938,1.00,50.04,-83.66,184.75,-268.41
2627,13943,1.00,50.04,-83.34,185.10,-268.44
2628,13948,1.00,50.04,-84.05,185.39,-269.44
2629,13955,1.00,50.04,-86.58,185.61,-272.19
2630,13960,1.00,50.04,-85.67,185.80,-271.46
2631,13965,1.00,50.04,-84.94,184.96,-269.91
2632,13970,1.00,50.04,-83.38,184.30,-267.68
2633,13975,1.00,50.04,-82.14,184.74,-266.88
2634,13980,1.00,50.04,-79.19,186.08,-265.26
2635,13985,1.00,50.04,-79.75,186.17,-265.92
2636,13989,1.00,50.04,-80.21,184.28,-264.49
2637,13994,1.00,50.04,-79.60,183.76,-263.35
2638,13999,1.00,50.04,-80.08,184.31,-264.39
2639,14005,1.00,50.04,-80.47,183.78,-264.25
2640,14013,1.00,50.04,-80.79,183.35,-264.13
2641,14016,1.00,50.04,-81.03,183.98,-265.02
2642,14021,1.00,50.04,-80.26,185.47,-265.73
2643,14026,1.00,50.04,-80.61,184.70,-265.31
2644,14031,1.00,50.04,-82.85,185.07,-267.92
2645,14036,1.00,50.04,-82.69,184.38,-267.07
2646,14041,1.00,50.04,-82.55,180.90,-263.46
2647,14046,1.00,50.04,-82.45,182.03,-264.48
2648,14051,1.00,50.04,-82.37,181.95,-264.32
2649,14056,1.00,50.04,-82.30,181.89,-264.19
2650,14061,1.00,50.04,-82.25,182.82,-265.06
2651,14066,1.00,50.04,-82.20,183.56,-265.76
2652,14072,1.00,50.04,-82.17,183.17,-265.34
2653,14077,1.00,50.04,-82.14,183.84,-265.98
2654,14082,1.00,50.04,-82.12,184.38,-266.50
2655,14088,1.00,50.04,-83.08,184.81,-267.89
2656,14093,1.00,50.04,-82.87,184.17,-267.04
2657,14097,1.00,50.04,-82.70,183.67,-266.37
2658,14102,1.00,50.04,-82.57,184.24,-266.81
2659,14107,1.00,50.04,-82.46,184.70,-267.16
2660,14112,1.00,50.04,-81.40,183.11,-264.51
2661,14117,1.00,50.04,-82.50,185.74,-268.25
2662,14122,1.00,50.04,-83.38,185.90,-269.28
2663,14129,1.00,50.04,-83.11,186.02,-269.14
2664,14134,1.00,50.04,-82.90,185.15,-268.04
2665,14139,1.00,50.04,-82.72,185.42,-268.15
2666,14144,1.00,50.04,-82.59,185.64,-268.23
2667,14148,1.00,50.04,-82.47,185.82,-268.29
2668,14153,1.00,50.04,-82.39,185.96,-268.35
2669,14158,1.00,50.04,-82.31,186.07,-268.39
2670,14163,1.00,50.04,-82.26,186.16,-268.42
2671,14168,1.00,50.04,-82.21,186.24,-268.45
2672,14174,1.00,50.04,-83.15,185.32,-268.47
2673,14178,1.00,50.04,-82.93,184.58,-267.51
2674,14183,1.00,50.04,-82.75,183.99,-266.74
2675,14190,1.00,50.04,-82.61,184.50,-267.10
2676,14195,1.00,50.04,-82.49,184.90,-267.39
2677,14200,1.00,50.04,-82.40,185.23,-267.63
2678,14204,1.00,50.04,-83.30,185.49,-268.79
2679,14209,1.00,50.04,-83.05,185.69,-268.74
2680,14215,1.00,50.04,-80.89,183.91,-264.80
2681,14220,1.00,50.04,-80.14,184.43,-264.57
2682,14225,1.00,50.04,-80.52,183.87,-264.39
2683,14230,1.00,50.04,-78.87,184.40,-263.27
2684,14234,1.00,50.04,-80.48,183.85,-264.33
2685,14239,1.00,50.04,-80.79,179.50,-260.29
2686,14246,1.00,50.04,-81.04,180.91,-261.94
2687,14251,1.00,50.04,-81.24,182.03,-263.27
2688,14255,1.00,50.04,-81.40,182.93,-264.32
2689,14261,1.00,50.04,-80.55,183.65,-264.19
2690,14266,1.00,50.04,-80.84,184.22,-265.07
2691,14271,1.00,50.04,-81.08,182.73,-263.81
2692,14276,1.00,50.04,-81.27,182.51,-263.78
2693,14281,1.00,50.04,-82.40,182.34,-264.74
2694,14285,1.00,50.04,-82.33,181.22,-263.55
2695,14290,1.00,50.04,-82.27,182.28,-264.55
2696,14295,1.00,50.04,-82.22,182.15,-264.37
2697,14303,1.00,50.04,-82.18,184.00,-266.19
2698,14308,1.00,50.04,-82.15,184.51,-266.66
2699,14312,1.00,50.04,-82.13,184.91,-267.04
2700,14317,1.00,50.04,-81.13,185.23,-266.37
2701,14322,1.00,50.04,-81.31,185.49,-266.80
2702,14327,1.00,50.04,-81.46,185.70,-267.15
2703,14332,1.00,50.04,-81.57,185.86,-267.43
2704,14337,1.00,50.04,-81.66,186.00,-267.66
2705,14342,1.00,50.04,-81.74,186.10,-267.84
2706,14347,1.00,50.04,-81.80,186.19,-267.98
2707,14352,1.00,50.04,-81.84,186.25,-268.10
2708,14357,1.00,50.04,-84.81,185.33,-270.14
2709,14363,1.00,50.04,-84.25,185.57,-269.82
2710,14368,1.00,50.04,-84.79,185.76,-270.55
2711,14373,1.00,50.04,-84.24,185.91,-270.15
2712,14378,1.00,50.04,-76.96,183.11,-260.06
2713,14383,1.00,50.04,-77.97,182.81,-260.79
2714,14389,1.00,50.04,-78.78,182.58,-261.36
2715,14393,1.00,50.04,-79.43,183.37,-262.80
2716,14398,1.00,50.04,-79.95,184.00,-263.95
2717,14403,1.00,50.04,-79.39,182.55,-261.94
2718,14408,1.00,50.04,-79.92,183.34,-263.27
2719,14413,1.00,50.04,-79.37,183.98,-263.35
2720,14419,1.00,50.04,-79.90,184.49,-264.39
2721,14424,1.00,50.04,-80.33,180.99,-261.32
2722,14430,1.00,50.04,-81.64,181.12,-262.76
2723,14435,1.00,50.04,-81.72,182.20,-263.92
2724,14440,1.00,50.04,-81.78,183.07,-264.85
2725,14444,1.00,50.04,-81.83,183.76,-265.59
2726,14449,1.00,50.04,-81.87,184.31,-266.18
2727,14454,1.00,50.04,-81.90,184.75,-266.66
2728,14459,1.00,50.04,-80.95,184.13,-265.08
2729,14464,1.00,50.04,-81.17,183.63,-264.80
2730,14470,1.00,50.04,-82.32,187.14,-269.46
2731,14478,1.00,50.04,-82.26,186.04,-268.30
2732,14481,1.00,50.04,-81.24,186.14,-267.38
2733,14486,1.00,50.04,-81.40,186.21,-267.61
2734,14491,1.00,50.04,-81.52,188.23,-269.75
2735,14496,1.00,50.04,-81.63,186.91,-268.54
2736,14500,1.00,50.04,-81.71,186.83,-268.54
2737,14505,1.00,50.04,-81.77,185.80,-267.57
2738,14510,1.00,50.04,-82.80,183.99,-266.79
2739,14516,1.00,50.04,-82.65,184.49,-267.14
2740,14521,1.00,50.04,-82.52,184.90,-267.42
2741,14526,1.00,50.04,-88.28,186.20,-274.49
2742,14530,1.00,50.04,-87.03,182.36,-269.39
2743,14537,1.00,50.04,-85.06,183.19,-268.25
2744,14542,1.00,50.04,-84.45,182.88,-267.33
2745,14547,1.00,50.04,-84.94,183.61,-268.55
2746,14552,1.00,50.04,-85.34,181.26,-266.60
2747,14557,1.00,50.04,-83.70,182.32,-266.02
2748,14562,1.00,50.04,-84.34,181.20,-265.55
2749,14567,1.00,50.04,-81.93,182.27,-264.20
2750,14572,1.00,50.04,-81.95,182.14,-264.09
2751,14577,1.00,50.04,-81.96,183.02,-264.98
2752,14581,1.00,50.04,-83.93,183.72,-267.65
2753,14586,1.00,50.04,-83.55,182.33,-265.88
2754,14593,1.00,50.04,-82.27,183.17,-265.44
2755,14599,1.00,50.04,-82.22,182.86,-265.08
2756,14604,1.00,50.04,-83.16,183.59,-266.75
2757,14608,1.00,50.04,-82.94,184.18,-267.11
2758,14613,1.00,50.04,-82.75,183.67,-266.43
2759,14618,1.00,50.04,-82.61,184.24,-266.85
2760,14623,1.00,50.04,-83.47,181.77,-265.24
2761,14628,1.00,50.04,-83.18,182.72,-265.90
2762,14633,1.00,50.04,-81.98,182.50,-264.48
2763,14637,1.00,50.04,-89.80,183.31,-273.11
2764,14643,1.00,50.04,-88.25,183.95,-272.20
2765,14648,1.00,50.04,-86.03,184.47,-270.49
2766,14655,1.00,50.04,-84.25,183.90,-268.15
2767,14660,1.00,50.04,-83.81,184.43,-268.23
2768,14664,1.00,50.04,-83.45,184.84,-268.30
2769,14669,1.00,50.04,-83.17,185.18,-268.35
2770,14674,1.00,50.04,-82.94,185.45,-268.39
2771,14679,1.00,50.04,-82.76,185.66,-268.42
2772,14685,1.00,50.04,-82.61,184.86,-267.47
2773,14690,1.00,50.04,-82.50,185.19,-267.69
2774,14694,1.00,50.04,-82.40,184.48,-266.89
2775,14699,1.00,50.04,-82.33,183.91,-266.24
2776,14704,1.00,50.04,-82.27,184.44,-266.71
2777,14711,1.00,50.04,-82.22,183.88,-266.10
2778,14715,1.00,50.04,-82.18,184.41,-266.59
2779,14720,1.00,50.04,-82.15,184.83,-266.98
2780,14726,1.00,50.04,-82.13,185.17,-267.30
2781,14731,1.00,50.04,-83.09,182.51,-265.60
2782,14736,1.00,50.04,-82.87,180.38,-263.26
2783,14741,1.00,50.04,-82.71,181.61,-264.32
2784,14745,1.00,50.04,-82.57,182.59,-265.16
2785,14750,1.00,50.04,-82.46,181.43,-263.89
2786,14755,1.00,50.04,-82.38,181.47,-263.85
2787,14760,1.00,50.04,-86.21,182.48,-268.69
2788,14767,1.00,50.04,-85.38,183.29,-268.67
2789,14772,1.00,50.04,-90.57,184.91,-275.48
2790,14777,1.00,50.04,-88.86,184.26,-273.12
2791,14782,1.00,50.04,-88.47,182.76,-271.23
2792,14787,1.00,50.04,-87.18,183.51,-270.69
2793,14792,1.00,50.04,-85.18,184.11,-269.29
2794,14797,1.00,50.04,-85.52,180.69,-266.21
2795,14801,1.00,50.04,-84.83,181.86,-266.68
2796,14806,1.00,50.04,-84.27,182.79,-267.06
2797,14812,1.00,50.04,-83.82,183.54,-267.36
2798,14817,1.00,50.04,-82.49,184.13,-266.62
2799,14822,1.00,50.04,-81.42,184.61,-266.03
2800,14828,1.00,50.04,-81.54,184.02,-265.56
2801,14833,1.00,50.04,-82.62,183.54,-266.16
2802,14838,1.00,50.04,-82.50,183.16,-265.66
2803,14843,1.00,50.04,-82.41,182.86,-265.26
2804,14875,1.00,50.04,-83.31,182.61,-265.92
2805,14880,1.00,50.04,-82.08,182.42,-264.49
2806,14885,1.00,50.04,-83.04,183.24,-266.28
2807,14889,1.00,50.04,-84.79,183.90,-268.69
2808,14894,1.00,50.04,-84.24,183.45,-267.69
2809,14900,1.00,50.04,-83.80,183.08,-266.88
2810,14905,1.00,50.04,-83.45,183.77,-267.22
2811,14911,1.00,50.04,-83.16,181.39,-264.56
2812,14916,1.00,50.04,-81.96,183.40,-265.36
2813,14921,1.00,50.04,-81.97,184.02,-266.00
2814,14926,1.00,50.04,-81.99,184.52,-266.51
2815,14931,1.00,50.04,-81.02,184.92,-265.94
2816,14936,1.00,50.04,-80.24,184.27,-264.51
2817,14941,1.00,50.04,-80.60,183.74,-264.34
2818,14946,1.00,50.04,-79.91,184.30,-264.21
2819,14951,1.00,50.04,-83.26,184.74,-268.01
2820,14956,1.00,50.04,-83.02,184.12,-267.14
2821,14961,1.00,50.04,-82.82,183.63,-266.45
2822,14969,1.00,50.04,-83.64,184.21,-267.84
2823,14972,1.00,50.04,-83.32,183.69,-267.01
2824,14977,1.00,50.04,-83.06,184.26,-267.32
2825,14983,1.00,50.04,-82.85,183.74,-266.59
2826,14988,1.00,50.04,-82.69,184.29,-266.98
2827,14993,1.00,50.04,-83.53,183.76,-267.30
2828,14997,1.00,50.04,-83.23,183.34,-266.57
2829,15002,1.00,50.04,-82.99,183.00,-265.99
2830,15007,1.00,50.04,-82.80,183.70,-266.50
2831,15012,1.00,50.04,-82.65,184.27,-266.91
2832,15017,1.00,50.04,-82.52,184.72,-267.24
2833,15022,1.00,50.04,-82.43,185.08,-267.51
2834,15029,1.00,50.04,-82.35,185.37,-267.71
2835,15034,1.00,50.04,-82.28,184.62,-266.91
2836,15039,1.00,50.04,-82.23,184.03,-266.26
2837,15044,1.00,50.04,-82.19,182.57,-264.77
2838,15049,1.00,50.04,-82.16,184.34,-266.50
2839,15053,1.00,50.04,-83.11,183.80,-266.91
2840,15058,1.00,50.04,-82.90,184.34,-267.24
2841,15063,1.00,50.04,-82.72,184.78,-267.50
2842,15069,1.00,50.04,-82.58,186.11,-268.69
2843,15074,1.00,50.04,-78.57,184.24,-262.80
2844,15079,1.00,50.04,-79.26,183.72,-262.98
2845,15085,1.00,50.04,-79.81,184.28,-264.09
2846,15090,1.00,50.04,-80.26,184.73,-264.98
2847,15095,1.00,50.04,-80.61,184.11,-264.72
2848,15100,1.00,50.04,-81.87,181.66,-263.54
2849,15104,1.00,50.04,-81.90,182.64,-264.54
2850,15110,1.00,50.04,-81.93,183.41,-265.34
2851,15115,1.00,50.04,-81.95,183.06,-265.01
2852,15120,1.00,50.04,-81.97,182.77,-264.74
2853,15125,1.00,50.04,-81.98,183.52,-265.50
2854,15130,1.00,50.04,-81.01,184.12,-265.14
2855,15134,1.00,50.04,-81.22,183.63,-264.84
2856,15139,1.00,50.04,-78.45,181.28,-259.73
2857,15146,1.00,50.04,-79.17,181.35,-260.52
2858,15151,1.00,50.04,-79.74,181.41,-261.15
2859,15157,1.00,50.04,-79.22,182.43,-261.65
2860,15161,1.00,50.04,-79.78,182.27,-262.06
2861,15166,1.00,50.04,-80.23,183.12,-263.36
2862,15171,1.00,50.04,-80.59,183.80,-264.40
2863,15176,1.00,50.04,-77.95,184.35,-262.30
2864,15181,1.00,50.04,-78.77,184.78,-263.55
2865,15186,1.00,50.04,-79.42,185.13,-264.55
2866,15190,1.00,50.04,-80.92,185.41,-266.33
2867,15196,1.00,50.04,-81.14,185.63,-266.77
2868,15203,1.00,50.04,-80.34,184.83,-265.18
2869,15208,1.00,50.04,-80.68,184.20,-264.88
2870,15213,1.00,50.04,-79.00,184.66,-263.66
2871,15217,1.00,50.04,-79.60,184.06,-263.66
2872,15222,1.00,50.04,-80.09,183.57,-263.66
2873,15227,1.00,50.04,-80.48,184.16,-264.64
2874,15232,1.00,50.04,-81.77,184.64,-266.40
2875,15238,1.00,50.04,-81.82,185.01,-266.83
2876,15243,1.00,50.04,-81.86,185.32,-267.18
2877,15247,1.00,50.04,-84.82,185.56,-270.38
2878,15252,1.00,50.04,-84.27,185.75,-270.02
2879,15259,1.00,50.04,-82.84,185.90,-268.75
2880,15264,1.00,50.04,-81.70,186.03,-267.73
2881,15269,1.00,50.04,-81.77,186.13,-267.90
2882,15273,1.00,50.04,-81.82,185.23,-267.05
2883,15278,1.00,50.04,-81.86,185.49,-267.35
2884,15284,1.00,50.04,-81.90,183.74,-265.64
2885,15289,1.00,50.04,-81.92,184.30,-266.22
2886,15294,1.00,50.04,-81.95,183.77,-265.71
2887,15298,1.00,50.04,-81.96,183.34,-265.30
2888,15303,1.00,50.04,-81.98,183.00,-264.98
2889,15308,1.00,50.04,-81.99,183.71,-265.69
2890,15313,1.00,50.04,-82.00,181.34,-263.34
2891,15320,1.00,50.04,-81.03,182.38,-263.40
2892,15325,1.00,50.04,-81.23,183.21,-264.43
2893,15330,1.00,50.04,-81.39,183.87,-265.26
2894,15335,1.00,50.04,-81.52,183.42,-264.94
2895,15340,1.00,50.04,-80.64,184.04,-264.69
2896,15345,1.00,50.04,-80.92,184.54,-265.46
2897,15350,1.00,50.04,-81.14,184.94,-266.08
2898,15354,1.00,50.04,-81.32,184.28,-265.60
2899,15359,1.00,50.04,-80.49,183.75,-264.24
2900,15364,1.00,50.04,-80.80,184.30,-265.10
2901,15370,1.00,50.04,-81.04,184.75,-265.79
2902,15377,1.00,50.04,-81.24,185.10,-266.34
2903,15381,1.00,50.04,-81.40,185.39,-266.79
2904,15386,1.00,50.04,-81.52,185.61,-267.14
2905,15391,1.00,50.04,-81.63,185.80,-267.42
2906,15396,1.00,50.04,-81.71,183.01,-264.72
2907,15401,1.00,50.04,-81.77,182.74,-264.51
2908,15406,1.00,50.04,-81.82,183.49,-265.32
2909,15411,1.00,50.04,-81.87,182.15,-264.01
2910,15416,1.00,50.04,-81.90,182.05,-263.94
2911,15421,1.00,50.04,-81.93,181.97,-263.89
2912,15426,1.00,50.04,-81.95,182.88,-264.82
2913,15434,1.00,50.04,-83.92,184.58,-268.50
2914,15437,1.00,50.04,-83.54,184.97,-268.51
2915,15442,1.00,50.04,-84.21,184.30,-268.52
2916,15447,1.00,50.04,-82.80,184.75,-267.55
2917,15453,1.00,50.04,-83.62,185.10,-268.73
2918,15458,1.00,50.04,-83.31,184.41,-267.72
2919,15462,1.00,50.04,-83.05,184.83,-267.88
2920,15467,1.00,50.04,-82.85,185.17,-268.02
2921,15472,1.00,50.04,-82.68,184.47,-267.15
2922,15477,1.00,50.04,-82.55,184.88,-267.43
2923,15482,1.00,50.04,-81.47,185.21,-266.68
2924,15487,1.00,50.04,-81.58,185.47,-267.05
2925,15494,1.00,50.04,-82.65,184.70,-267.35
2926,15499,1.00,50.04,-82.53,185.07,-267.59
2927,15504,1.00,50.04,-83.40,184.38,-267.79
2928,15509,1.00,50.04,-84.11,184.81,-268.92
2929,15514,1.00,50.04,-83.69,185.15,-268.84
2930,15518,1.00,50.04,-83.36,185.43,-268.79
2931,15523,1.00,50.04,-83.09,185.65,-268.74
2932,15528,1.00,50.04,-82.88,185.82,-268.70
2933,15533,1.00,50.04,-82.71,185.96,-268.67
2934,15539,1.00,50.04,-82.58,186.07,-268.65
2935,15544,1.00,50.04,-82.47,186.16,-268.63
2936,15550,1.00,50.04,-82.38,186.24,-268.62
2937,15555,1.00,50.04,-82.31,185.32,-267.63
2938,15560,1.00,50.04,-80.30,187.51,-267.81
2939,15565,1.00,50.04,-80.65,186.34,-266.98
2940,15570,1.00,50.04,-80.92,186.37,-267.30
2941,15574,1.00,50.04,-81.15,185.43,-266.57
2942,15580,1.00,50.04,-81.32,184.67,-265.99
2943,15585,1.00,50.04,-81.46,185.04,-266.51
2944,15590,1.00,50.04,-81.58,187.29,-268.87
2945,15595,1.00,50.04,-82.64,186.16,-268.81
2946,15600,1.00,50.04,-82.52,186.23,-268.76
2947,15604,1.00,50.04,-82.42,186.29,-268.72
2948,15622,1.00,50.04,-82.35,186.34,-268.68
2949,15626,1.00,50.04,-82.28,186.37,-268.66
2950,15631,1.00,50.04,-84.19,186.40,-270.59
2951,15636,1.00,50.04,-84.73,185.45,-270.18
2952,15641,1.00,50.04,-84.19,184.69,-268.88
2953,15646,1.00,50.04,-83.76,185.06,-268.82
2954,15651,1.00,50.04,-82.44,185.35,-267.79
2955,15655,1.00,50.04,-82.36,184.61,-266.96
2956,15660,1.00,50.04,-81.31,184.01,-265.33
2957,15666,1.00,50.04,-80.48,185.49,-265.97
2958,15671,1.00,50.04,-80.79,184.72,-265.51
2959,15678,1.00,50.04,-80.06,185.08,-265.15
2960,15682,1.00,50.04,-80.46,184.39,-264.85
2961,15687,1.00,50.04,-80.77,184.82,-265.59
2962,15692,1.00,50.04,-81.02,184.18,-265.21
2963,15697,1.00,50.04,-81.22,184.65,-265.88
2964,15702,1.00,50.04,-80.41,186.00,-266.41
2965,15708,1.00,50.04,-81.71,186.11,-267.82
2966,15712,1.00,50.04,-81.77,186.19,-267.96
2967,15717,1.00,50.04,-81.83,186.26,-268.08
2968,15722,1.00,50.04,-81.87,186.31,-268.18
2969,15727,1.00,50.04,-81.90,186.35,-268.25
2970,15734,1.00,50.04,-81.93,185.41,-267.34
2971,15738,1.00,50.04,-81.95,184.66,-266.60
2972,15743,1.00,50.04,-82.94,185.03,-267.97
2973,15748,1.00,50.04,-82.76,184.35,-267.11
2974,15754,1.00,50.04,-82.61,183.81,-266.42
2975,15759,1.00,50.04,-82.50,183.38,-265.87
2976,15764,1.00,50.04,-81.43,184.01,-265.43
2977,15768,1.00,50.04,-81.55,184.51,-266.06
2978,15773,1.00,50.04,-81.64,183.94,-265.58
2979,15778,1.00,50.04,-80.75,183.48,-264.22
2980,15783,1.00,50.04,-81.00,184.09,-265.09
2981,15788,1.00,50.04,-81.21,184.57,-265.78
2982,15804,1.00,50.04,-81.37,183.99,-265.36
2983,15809,1.00,50.04,-81.50,183.52,-265.02
2984,15814,1.00,50.04,-82.59,183.14,-265.73
2985,15819,1.00,50.04,-82.48,182.84,-265.32
2986,15824,1.00,50.04,-85.32,181.63,-266.94
2987,15828,1.00,50.04,-84.66,182.60,-267.26
2988,15833,1.00,50.04,-84.13,183.39,-267.52
2989,15839,1.00,50.04,-82.74,179.13,-261.87
2990,15844,1.00,50.04,-82.60,180.61,-263.21
2991,15849,1.00,50.04,-83.46,181.79,-265.25
2992,15853,1.00,50.04,-82.20,179.81,-262.01
