#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2712,14461,0.50,75.00,2794.31,2998.69,-204.38
2713,14466,0.50,75.00,2794.24,2998.76,-204.52
2714,14473,0.50,75.00,2796.13,2998.81,-202.68
2715,14478,0.50,75.00,2796.67,2998.85,-202.18
2716,14483,0.50,75.00,2796.13,2998.89,-202.76
2717,14487,0.50,75.00,2795.69,2998.92,-203.22
2718,14492,0.50,75.00,2796.32,2998.94,-202.62
2719,14497,0.50,75.00,2796.82,2998.95,-202.13
2720,14503,0.50,75.00,2797.22,2998.97,-201.75
2721,14508,0.50,75.00,2797.54,2998.98,-201.44
2722,14513,0.50,75.00,2797.80,2998.99,-201.19
2723,14518,0.50,75.00,2798.01,2999.00,-200.99
2724,14522,0.50,75.00,2798.17,3000.95,-202.78
2725,14530,0.50,75.00,2798.30,3001.54,-203.24
2726,14534,0.50,75.00,2798.41,3001.04,-202.63
2727,14539,0.50,75.00,2798.49,3000.64,-202.15
2728,14545,0.50,75.00,2800.51,3000.31,-199.80
2729,14550,0.50,75.00,2800.18,3000.06,-199.88
2730,14555,0.50,75.00,2799.91,2999.85,-199.94
2731,14560,0.50,75.00,2800.67,2999.68,-199.02
2732,14565,0.50,75.00,2800.30,2999.55,-199.25
2733,14569,0.50,75.00,2800.01,2999.45,-199.44
2734,14574,0.50,75.00,2799.77,2999.36,-199.59
2735,14579,0.50,75.00,2799.58,3000.27,-200.69
2736,14587,0.50,75.00,2800.41,3001.00,-200.59
2737,14592,0.50,75.00,2800.09,3000.60,-200.51
2738,14596,0.50,75.00,2799.84,3000.29,-200.45
2739,14601,0.50,75.00,2799.64,3000.03,-200.40
2740,14606,0.50,75.00,2799.47,2999.83,-200.36
2741,14611,0.50,75.00,2801.30,2999.67,-198.37
2742,14616,0.50,75.00,2800.80,2999.54,-198.74
2743,14621,0.50,75.00,2800.41,3000.41,-200.00
2744,14626,0.50,75.00,2801.07,3000.14,-199.07
2745,14631,0.50,75.00,2800.62,2999.91,-199.29
2746,14636,0.50,75.00,2801.24,2999.74,-198.50
2747,14643,0.50,75.00,2801.73,2999.59,-197.86
2748,14648,0.50,75.00,2802.13,2999.48,-197.35
2749,14653,0.50,75.00,2802.45,2999.39,-196.94
2750,14658,0.50,75.00,2801.72,2999.32,-197.59
2751,14663,0.50,75.00,2801.14,2999.26,-198.11
2752,14668,0.50,75.00,2800.68,2998.23,-197.55
2753,14673,0.50,75.00,2801.29,2998.39,-197.11
2754,14678,0.50,75.00,2800.79,2998.52,-197.72
2755,14683,0.50,75.00,2800.40,2998.62,-198.22
2756,14688,0.50,75.00,2800.09,2999.68,-199.59
2757,14696,0.50,75.00,2799.84,2999.55,-199.71
2758,14700,0.50,75.00,2800.61,2999.44,-198.83
2759,14704,0.50,75.00,2801.23,2999.36,-198.13
2760,14709,0.50,75.00,2801.73,2999.29,-197.56
2761,14715,0.50,75.00,2802.12,3000.21,-198.09
2762,14720,0.50,75.00,2802.44,2999.98,-197.54
2763,14725,0.50,75.00,2802.69,2999.79,-197.09
2764,14730,0.50,75.00,2802.90,2999.63,-196.74
2765,14734,0.50,75.00,2804.04,2999.51,-195.47
2766,14739,0.50,75.00,2803.00,2998.44,-195.44
2767,14744,0.50,75.00,2803.14,2998.55,-195.42
2768,14751,0.50,75.00,2803.25,2998.65,-195.40
2769,14757,0.50,75.00,2804.32,2996.77,-192.45
2770,14762,0.50,75.00,2803.22,2997.22,-194.00
2771,14767,0.50,75.00,2803.32,2997.58,-194.26
2772,14771,0.50,75.00,2803.40,2997.87,-194.47
2773,14776,0.50,75.00,2803.46,2998.10,-194.64
2774,14781,0.50,75.00,2803.51,2998.29,-194.77
2775,14786,0.50,75.00,2803.55,2998.43,-194.88
2776,14791,0.50,75.00,2803.58,2998.55,-194.97
2777,14796,0.50,75.00,2803.61,2998.65,-195.04
2778,14802,0.50,75.00,2803.63,2998.72,-195.09
2779,14809,0.50,75.00,2803.65,2998.78,-195.14
2780,14813,0.50,75.00,2803.66,2996.88,-193.22
2781,14818,0.50,75.00,2803.67,2997.31,-193.64
2782,14823,0.50,75.00,2803.68,2997.65,-193.97
2783,14828,0.50,75.00,2801.73,2997.92,-196.19
2784,14833,0.50,75.00,2801.15,2998.14,-196.99
2785,14838,0.50,75.00,2799.71,2998.32,-198.61
2786,14843,0.50,75.00,2798.56,2998.46,-199.90
2787,14848,0.50,75.00,2798.61,2996.62,-198.01
2788,14853,0.50,75.00,2798.65,2996.12,-197.47
2789,14858,0.50,75.00,2798.69,2996.70,-198.01
2790,14865,0.50,75.00,2797.74,2997.17,-199.43
2791,14899,0.50,75.00,2797.96,2996.56,-198.60
2792,14904,0.50,75.00,2798.13,2997.05,-198.92
2793,14908,0.50,75.00,2797.29,2996.47,-199.18
2794,14913,0.50,75.00,2797.60,2996.01,-198.40
2795,14918,0.50,75.00,2797.85,2995.63,-197.79
2796,14923,0.50,75.00,2797.07,2996.31,-199.24
2797,14929,0.50,75.00,2797.42,2995.88,-198.46
2798,14934,0.50,75.00,2797.70,2995.53,-197.83
2799,14939,0.50,75.00,2797.93,2994.28,-196.35
2800,14943,0.50,75.00,2798.11,2994.25,-196.14
2801,14951,0.50,75.00,2798.25,2994.23,-195.98
2802,14955,0.50,75.00,2798.37,2994.21,-195.84
2803,14960,0.50,75.00,2798.46,2994.20,-195.74
2804,14965,0.50,75.00,2799.51,2995.16,-195.65
2805,14971,0.50,75.00,2804.26,2995.93,-191.68
2806,14976,0.50,75.00,2805.12,2996.55,-191.43
2807,14981,0.50,75.00,2803.86,2997.05,-193.18
2808,14986,0.50,75.00,2802.86,2997.44,-194.58
2809,14990,0.50,75.00,2802.05,2997.76,-195.71
2810,14995,0.50,75.00,2802.38,2998.01,-195.63
2811,15000,0.50,75.00,2802.65,2999.19,-196.54
2812,15007,0.50,75.00,2802.86,2999.16,-196.30
2813,15013,0.50,75.00,2802.05,2999.13,-197.08
2814,15018,0.50,75.00,2801.41,2999.11,-197.70
2815,15023,0.50,75.00,2800.89,3000.07,-199.18
2816,15027,0.50,75.00,2800.48,2999.86,-199.38
2817,15032,0.50,75.00,2800.15,2999.69,-199.54
2818,15037,0.50,75.00,2799.89,2999.56,-199.67
2819,15042,0.50,75.00,2800.65,2999.45,-198.80
2820,15047,0.50,75.00,2801.26,3000.34,-199.08
2821,15052,0.50,75.00,2801.75,3000.08,-198.33
2822,15057,0.50,75.00,2801.17,2999.87,-198.70
2823,15065,0.50,75.00,2800.70,3000.68,-199.98
2824,15069,0.50,75.00,2800.33,3000.35,-200.02
2825,15074,0.50,75.00,2800.03,3000.08,-200.05
2826,15079,0.50,75.00,2798.81,2999.87,-201.06
2827,15084,0.50,75.00,2798.81,3000.68,-201.86
2828,15089,0.50,75.00,2798.82,3001.32,-202.51
2829,15094,0.50,75.00,2798.82,3000.86,-202.04
2830,15099,0.50,75.00,2796.87,2998.54,-201.67
2831,15104,0.50,75.00,2797.26,2997.66,-200.40
2832,15109,0.50,75.00,2793.67,2995.98,-202.31
2833,15114,0.50,75.00,2793.72,2995.61,-201.89
2834,15121,0.50,75.00,2793.77,2995.32,-201.55
2835,15126,0.50,75.00,2794.78,2995.08,-200.30
2836,15131,0.50,75.00,2795.59,2994.89,-199.30
2837,15135,0.50,75.00,2796.24,2994.74,-198.51
2838,15141,0.50,75.00,2796.76,2994.62,-197.87
2839,15146,0.50,75.00,2797.17,2994.53,-197.36
2840,15151,0.50,75.00,2797.50,2994.45,-196.95
2841,15156,0.50,75.00,2797.77,2994.39,-196.62
2842,15161,0.50,75.00,2797.98,2994.34,-196.36
2843,15165,0.50,75.00,2798.15,2995.28,-197.13
2844,15170,0.50,75.00,2798.28,2995.05,-196.76
2845,15177,0.50,75.00,2798.39,2994.87,-196.47
2846,15183,0.50,75.00,2798.48,2995.70,-197.22
2847,15188,0.50,75.00,2798.55,2994.41,-195.86
2848,15193,0.50,75.00,2799.58,2994.36,-194.77
2849,15198,0.50,75.00,2799.43,2993.34,-193.91
2850,15203,0.50,75.00,2799.31,2992.52,-193.21
2851,15208,0.50,75.00,2799.21,2993.82,-194.61
2852,15212,0.50,75.00,2800.11,2994.86,-194.75
2853,15217,0.50,75.00,2799.86,2995.69,-195.84
2854,15222,0.50,75.00,2799.65,2996.36,-196.71
2855,15241,0.50,75.00,2799.49,2996.89,-197.41
2856,15244,0.50,75.00,2800.33,2997.32,-196.99
2857,15249,0.50,75.00,2800.03,2997.66,-197.63
2858,15254,0.50,75.00,2800.77,2997.93,-197.17
2859,15259,0.50,75.00,2799.40,2998.15,-198.75
2860,15264,0.50,75.00,2803.19,2998.33,-195.13
2861,15269,0.50,75.00,2802.32,2998.46,-196.14
2862,15275,0.50,75.00,2802.60,2998.58,-195.98
2863,15279,0.50,75.00,2802.82,2998.67,-195.84
2864,15284,0.50,75.00,2802.02,2998.74,-196.71
2865,15289,0.50,75.00,2801.38,3000.75,-199.36
2866,15296,0.50,75.00,2800.87,3000.40,-199.53
2867,15301,0.50,75.00,2800.46,3000.13,-199.66
2868,15306,0.50,75.00,2801.11,2999.91,-198.79
2869,15311,0.50,75.00,2805.54,2999.73,-194.19
2870,15316,0.50,75.00,2805.17,2999.59,-194.42
2871,15321,0.50,75.00,2804.88,2999.48,-194.59
2872,15326,0.50,75.00,2804.65,2999.39,-194.74
2873,15331,0.50,75.00,2804.46,2999.31,-194.85
2874,15335,0.50,75.00,2804.31,2998.28,-193.97
2875,15340,0.50,75.00,2804.19,2998.43,-194.24
2876,15345,0.50,75.00,2804.09,2998.55,-194.45
2877,15352,0.50,75.00,2804.99,2998.64,-193.65
2878,15358,0.50,75.00,2804.74,2996.77,-192.03
2879,15363,0.50,75.00,2804.53,2997.22,-192.68
2880,15368,0.50,75.00,2804.37,2997.58,-193.21
2881,15373,0.50,75.00,2804.24,2996.89,-192.65
2882,15377,0.50,75.00,2804.13,2998.29,-194.16
2883,15382,0.50,75.00,2804.05,2996.49,-192.44
2884,15387,0.50,75.00,2803.00,2996.99,-193.99
2885,15392,0.50,75.00,2809.00,2997.40,-188.40
2886,15398,0.50,75.00,2806.97,2997.72,-190.76
2887,15403,0.50,75.00,2806.32,2996.03,-189.71
2888,15410,0.50,75.00,2805.80,2996.63,-190.83
2889,15415,0.50,75.00,2806.36,2997.11,-190.75
2890,15419,0.50,75.00,2804.85,2997.49,-192.64
2891,15424,0.50,75.00,2803.65,2997.80,-194.15
2892,15429,0.50,75.00,2801.71,2997.07,-195.36
2893,15434,0.50,75.00,2801.13,2997.46,-196.33
2894,15440,0.50,75.00,2799.69,2997.77,-198.08
2895,15445,0.50,75.00,2797.57,2998.02,-200.45
2896,15449,0.50,75.00,2796.84,2998.22,-201.38
2897,15454,0.50,75.00,2796.26,2997.41,-201.14
2898,15459,0.50,75.00,2795.80,2996.75,-200.95
2899,15466,0.50,75.00,2795.43,2995.25,-199.82
2900,15471,0.50,75.00,2795.13,2995.03,-199.90
2901,15476,0.50,75.00,2795.87,2994.85,-198.98
2902,15482,0.50,75.00,2796.46,2994.71,-198.25
2903,15487,0.50,75.00,2795.96,2993.62,-197.66
2904,15491,0.50,75.00,2796.53,2992.75,-196.21
2905,15496,0.50,75.00,2796.02,2992.05,-196.03
2906,15501,0.50,75.00,2796.58,2992.47,-195.89
2907,15506,0.50,75.00,2796.05,2992.80,-196.75
2908,15511,0.50,75.00,2795.63,2992.09,-196.46
2909,15516,0.50,75.00,2796.27,2992.50,-196.23
2910,15522,0.50,75.00,2796.78,2993.81,-197.03
2911,15528,0.50,75.00,2792.31,2993.87,-201.57
2912,15533,0.50,75.00,2794.59,2992.95,-198.36
2913,15538,0.50,75.00,2795.44,2992.21,-196.78
2914,15543,0.50,75.00,2796.11,2992.60,-196.48
2915,15548,0.50,75.00,2796.66,2991.93,-195.27
2916,15552,0.50,75.00,2798.07,2992.37,-194.30
2917,15557,0.50,75.00,2798.22,2991.75,-193.53
2918,15562,0.50,75.00,2799.32,2992.23,-192.91
2919,15568,0.50,75.00,2800.20,2991.63,-191.44
2920,15573,0.50,75.00,2800.90,2993.11,-192.21
2921,15580,0.50,75.00,2801.46,2994.29,-192.83
2922,15585,0.50,75.00,2800.94,2996.22,-195.28
2923,15589,0.50,75.00,2801.49,2995.80,-194.31
2924,15594,0.50,75.00,2801.93,2996.45,-194.51
2925,15599,0.50,75.00,2802.29,2997.94,-195.65
2926,15604,0.50,75.00,2802.57,2999.13,-196.56
2927,15610,0.50,75.00,2801.82,3002.04,-200.21
2928,15615,0.50,75.00,2802.20,3002.41,-200.21
2929,15619,0.50,75.00,2802.50,3001.73,-199.23
2930,15624,0.50,75.00,2801.77,3001.19,-199.42
2931,15629,0.50,75.00,2802.16,3000.76,-198.60
2932,15636,0.50,75.00,2802.47,3001.39,-198.92
2933,15641,0.50,75.00,2802.72,3000.92,-198.20
2934,15646,0.50,75.00,2802.92,3000.54,-197.62
2935,15651,0.50,75.00,2802.10,3000.23,-198.14
2936,15657,0.50,75.00,2802.42,2999.99,-197.57
2937,15661,0.50,75.00,2801.70,3001.75,-200.05
2938,15666,0.50,75.00,2800.15,3002.18,-202.03
2939,15671,0.50,75.00,2799.89,3002.53,-202.64
2940,15676,0.50,75.00,2799.67,3001.83,-202.15
2941,15681,0.50,75.00,2798.53,3003.22,-204.69
2942,15686,0.50,75.00,2798.59,3003.36,-204.77
2943,15693,0.50,75.00,2798.64,3002.49,-203.85
2944,15699,0.50,75.00,2798.67,3001.80,-203.12
2945,15703,0.50,75.00,2797.73,3000.27,-202.54
2946,15708,0.50,75.00,2797.95,2999.04,-201.09
2947,15713,0.50,75.00,2798.12,2999.04,-200.91
2948,15718,0.50,75.00,2797.29,2999.03,-201.75
2949,15723,0.50,75.00,2796.62,2999.03,-202.41
2950,15728,0.50,75.00,2797.06,2998.05,-200.99
2951,15732,0.50,75.00,2797.41,2998.25,-200.83
2952,15738,0.50,75.00,2797.70,2997.43,-199.73
2953,15743,0.50,75.00,2797.92,2997.75,-199.82
2954,15750,0.50,75.00,2798.10,2997.02,-198.92
2955,15755,0.50,75.00,2798.25,2997.42,-199.18
2956,15760,0.50,75.00,2797.39,2997.74,-200.36
2957,15765,0.50,75.00,2796.70,2998.00,-201.30
2958,15769,0.50,75.00,2796.15,2997.23,-201.08
2959,15774,0.50,75.00,2795.71,2997.59,-201.88
2960,15779,0.50,75.00,2795.36,2997.87,-202.52
2961,15785,0.50,75.00,2796.05,2998.10,-202.05
2962,15790,0.50,75.00,2797.58,2997.31,-199.73
2963,15795,0.50,75.00,2798.81,2997.65,-198.85
2964,15803,0.50,75.00,2799.79,2997.93,-198.14
2965,15807,0.50,75.00,2800.57,2997.17,-196.60
2966,15811,0.50,75.00,2800.22,2997.54,-197.32
2967,15816,0.50,75.00,2799.94,2997.84,-197.89
2968,15821,0.50,75.00,2799.72,2997.10,-197.38
2969,15827,0.50,75.00,2800.52,2997.48,-196.96
2970,15832,0.50,75.00,2801.16,2997.79,-196.63
2971,15837,0.50,75.00,2800.69,2998.04,-197.35
2972,15841,0.50,75.00,2800.32,2998.23,-197.92
2973,15846,0.50,75.00,2799.04,2998.39,-199.35
2974,15851,0.50,75.00,2799.98,2998.52,-198.54
2975,15858,0.50,75.00,2799.75,2998.62,-198.87
2976,15863,0.50,75.00,2799.56,2998.70,-199.14
2977,15869,0.50,75.00,2799.42,2998.77,-199.35
2978,15874,0.50,75.00,2800.28,2998.82,-198.54
2979,15878,0.50,75.00,2803.89,2998.86,-194.97
2980,15883,0.50,75.00,2802.88,2998.89,-196.01
2981,15918,0.50,75.00,2803.05,2996.96,-193.92
2982,15923,0.50,75.00,2806.11,2997.38,-191.27
2983,15927,0.50,75.00,2804.65,2997.71,-193.05
2984,15932,0.50,75.00,2805.44,2997.97,-192.53
2985,15937,0.50,75.00,2805.09,2998.18,-193.09
2986,15944,0.50,75.00,2804.82,2999.33,-194.51
2987,15949,0.50,75.00,2805.57,2999.27,-193.69
2988,15955,0.50,75.00,2805.20,3000.19,-194.99
2989,15960,0.50,75.00,2804.90,3000.94,-196.03
2990,15964,0.50,75.00,2804.66,3001.53,-196.87
2991,15969,0.50,75.00,2804.47,3001.03,-196.55
2992,15974,0.50,75.00,2804.32,3000.63,-196.31
2993,15979,0.50,75.00,2805.18,2998.35,-193.18
2994,15984,0.50,75.00,2804.88,2998.49,-193.60
2995,15989,0.50,75.00,2804.65,2998.60,-193.95
2996,15994,0.50,75.00,2804.46,2999.66,-195.20
2997,16002,0.50,75.00,2805.29,2999.53,-194.24
2998,16006,0.50,75.00,2804.97,2999.43,-194.46
2999,16011,0.50,75.00,2799.84,2999.35,-199.51
3000,16016,0.50,75.00,2799.64,2999.28,-199.65
3001,16021,0.50,75.00,2800.45,3000.21,-199.76
3002,16026,0.50,75.00,2800.13,2999.97,-199.84
3003,16031,0.50,75.00,2798.89,2999.78,-200.89
3004,16037,0.50,75.00,2800.83,2999.63,-198.80
3005,16041,0.50,75.00,2800.43,3000.49,-200.05
3006,16046,0.50,75.00,2799.13,3001.17,-202.04
3007,16051,0.50,75.00,2798.10,3000.74,-202.64
3008,16058,0.50,75.00,2797.27,2999.42,-202.15
3009,16063,0.50,75.00,2797.58,2994.46,-196.88
3010,16068,0.50,75.00,2796.85,2993.42,-196.57
3011,16073,0.50,75.00,2797.25,2993.56,-196.32
3012,16079,0.50,75.00,2796.59,2993.68,-197.09
3013,16083,0.50,75.00,2796.06,2993.77,-197.71
3014,16088,0.50,75.00,2795.64,2991.89,-196.26
3015,16093,0.50,75.00,2795.30,2992.34,-197.04
3016,16098,0.50,75.00,2795.03,2992.70,-197.67
3017,16103,0.50,75.00,2794.81,2992.99,-198.18
3018,16108,0.50,75.00,2794.64,2992.24,-197.61
3019,16115,0.50,75.00,2795.48,2992.62,-197.15
3020,16120,0.50,75.00,2795.17,2992.93,-197.76
3021,16125,0.50,75.00,2795.90,2993.17,-197.27
3022,16130,0.50,75.00,2795.51,2992.39,-196.88
3023,16135,0.50,75.00,2796.17,2992.74,-196.56
3024,16140,0.50,75.00,2795.73,2993.02,-197.29
3025,16145,0.50,75.00,2797.32,2994.22,-196.89
3026,16149,0.50,75.00,2798.60,2994.20,-195.60
3027,16154,0.50,75.00,2799.62,2994.19,-194.57
3028,16159,0.50,75.00,2800.44,2994.18,-193.74
3029,16165,0.50,75.00,2801.10,2994.17,-193.08
3030,16172,0.50,75.00,2801.62,2995.14,-193.52
3031,16177,0.50,75.00,2802.04,2995.92,-193.88
3032,16182,0.50,75.00,2803.35,2995.56,-192.22
3033,16186,0.50,75.00,2803.42,2996.26,-192.83
3034,16191,0.50,75.00,2803.48,2996.81,-193.33
3035,16196,0.50,75.00,2803.53,2997.25,-193.73
3036,16201,0.50,75.00,2802.59,2997.61,-195.02
3037,16207,0.50,75.00,2802.81,2999.84,-197.03
3038,16212,0.50,75.00,2802.99,2999.68,-196.69
3039,16216,0.50,75.00,2803.13,2999.55,-196.41
3040,16221,0.50,75.00,2803.25,3000.42,-197.17
3041,16228,0.50,75.00,2803.34,3000.14,-196.80
3042,16233,0.50,75.00,2803.42,3000.89,-197.48
3043,16238,0.50,75.00,2803.48,3000.52,-197.04
3044,16243,0.50,75.00,2803.52,3001.20,-197.67
3045,16248,0.50,75.00,2803.56,3000.76,-197.20
3046,16253,0.50,75.00,2803.59,3001.39,-197.80
3047,16259,0.50,75.00,2803.61,3001.89,-198.28
3048,16263,0.50,75.00,2802.66,3002.30,-199.64
3049,16268,0.50,75.00,2801.89,3001.64,-199.75
3050,16273,0.50,75.00,2802.26,3001.12,-198.86
3051,16278,0.50,75.00,2800.59,3001.68,-201.08
3052,16285,0.50,75.00,2801.22,3002.12,-200.91
3053,16289,0.50,75.00,2800.74,3001.50,-200.76
3054,16295,0.50,75.00,2800.36,3000.03,-199.67
3055,16300,0.50,75.00,2799.07,2999.83,-200.75
3056,16305,0.50,75.00,2799.03,2999.67,-200.64
3057,16310,0.50,75.00,2798.99,2997.59,-198.60
3058,16315,0.50,75.00,2799.93,2996.90,-196.97
3059,16319,0.50,75.00,2798.73,2996.35,-197.61
3060,16324,0.50,75.00,2797.78,2995.90,-198.13
3061,16329,0.50,75.00,2797.99,2995.55,-197.56
3062,16338,0.50,75.00,2798.15,2996.25,-198.09
3063,16342,0.50,75.00,2798.29,2995.82,-197.54
3064,16347,0.50,75.00,2799.37,2995.49,-196.11
3065,16352,0.50,75.00,2800.24,2996.19,-195.95
3066,16357,0.50,75.00,2800.94,2995.78,-194.85
3067,16361,0.50,75.00,2800.51,2995.46,-194.94
3068,16366,0.50,75.00,2799.20,2995.19,-195.99
3069,16371,0.50,75.00,2799.13,2994.98,-195.86
3070,16376,0.50,75.00,2799.07,2994.81,-195.75
3071,16382,0.50,75.00,2799.02,2995.66,-196.64
3072,16387,0.50,75.00,2798.98,2995.35,-196.37
3073,16394,0.50,75.00,2798.95,2995.11,-196.16
3074,16400,0.50,75.00,2798.93,2995.89,-196.97
3075,16405,0.50,75.00,2797.93,2995.54,-197.61
3076,16409,0.50,75.00,2799.09,2995.26,-196.18
3077,16414,0.50,75.00,2799.03,2996.01,-196.98
3078,16419,0.50,75.00,2800.95,2996.62,-195.67
3079,16425,0.50,75.00,2799.55,2997.10,-197.55
3080,16430,0.50,75.00,2798.43,2997.48,-199.06
3081,16435,0.50,75.00,2798.51,2997.79,-199.28
3082,16440,0.50,75.00,2797.59,2998.04,-200.44
3083,16444,0.50,75.00,2797.84,2998.23,-200.39
3084,16452,0.50,75.00,2798.04,2998.39,-200.35
3085,16456,0.50,75.00,2798.20,2998.52,-200.32
3086,16461,0.50,75.00,2797.35,2998.62,-201.27
3087,16467,0.50,75.00,2797.64,2998.70,-201.06
3088,16472,0.50,75.00,2796.90,2998.77,-201.86
3089,16477,0.50,75.00,2797.29,2998.82,-201.53
3090,16482,0.50,75.00,2797.60,2998.86,-201.26
3091,16486,0.50,75.00,2796.87,2998.89,-202.03
3092,16491,0.50,75.00,2796.28,2998.92,-202.64
3093,16496,0.50,75.00,2796.79,2998.94,-202.15
3094,16501,0.50,75.00,2797.20,2997.98,-200.78
3095,16509,0.50,75.00,2796.55,2998.19,-201.64
3096,16514,0.50,75.00,2797.00,2998.36,-201.35
3097,16519,0.50,75.00,2796.39,2998.49,-202.10
3098,16524,0.50,75.00,2796.88,2997.62,-200.74
3099,16528,0.50,75.00,2796.29,2997.90,-201.61
3100,16533,0.50,75.00,2796.80,2999.10,-202.30
3101,16538,0.50,75.00,2796.23,3000.06,-203.83
3102,16543,0.50,75.00,2795.77,3000.83,-205.06
3103,16549,0.50,75.00,2792.48,3001.45,-208.97
3104,16553,0.50,75.00,2792.77,3002.91,-210.14
3105,16558,0.50,75.00,2793.01,3003.11,-210.11
3106,16565,0.50,75.00,2793.19,3003.27,-210.08
3107,16570,0.50,75.00,2793.34,3003.40,-210.05
3108,16575,0.50,75.00,2793.46,3003.50,-210.04
3109,16580,0.50,75.00,2793.56,3003.58,-210.02
3110,16585,0.50,75.00,2794.61,3003.65,-209.03
3111,16589,0.50,75.00,2795.46,3003.70,-208.24
3112,16595,0.50,75.00,2797.11,3003.74,-206.63
3113,16600,0.50,75.00,2796.48,3004.75,-208.27
3114,16605,0.50,75.00,2796.95,3005.56,-208.61
3115,16610,0.50,75.00,2797.32,3005.23,-207.90
3116,16615,0.50,75.00,2797.62,3004.96,-207.34
3117,16622,0.50,75.00,2801.77,3005.73,-203.96
3118,16627,0.50,75.00,2801.18,3005.36,-204.18
3119,16631,0.50,75.00,2801.69,3005.07,-203.38
3120,16637,0.50,75.00,2800.14,3004.84,-204.70
3121,16642,0.50,75.00,2798.90,3005.63,-206.73
3122,16647,0.50,75.00,2797.91,3005.28,-207.38
3123,16652,0.50,75.00,2797.12,3005.99,-208.87
3124,16657,0.50,75.00,2797.46,3005.57,-208.11
3125,16661,0.50,75.00,2797.73,3005.24,-207.50
3126,16666,0.50,75.00,2796.98,3004.97,-208.00
3127,16671,0.50,75.00,2797.35,3004.76,-207.41
3128,16679,0.50,75.00,2796.67,3004.59,-207.92
3129,16684,0.50,75.00,2798.07,3005.43,-207.35
3130,16689,0.50,75.00,2798.23,3005.12,-206.90
3131,16693,0.50,75.00,2798.35,3004.88,-206.53
3132,16698,0.50,75.00,2798.44,3004.69,-206.24
3133,16703,0.50,75.00,2797.54,3004.53,-206.99
3134,16708,0.50,75.00,2797.80,3004.40,-206.60
3135,16713,0.50,75.00,2798.01,3004.31,-206.30
3136,16719,0.50,75.00,2798.17,3004.23,-206.06
3137,16724,0.50,75.00,2797.33,3005.14,-207.81
3138,16728,0.50,75.00,2796.65,3004.89,-208.24
3139,16735,0.50,75.00,2799.04,3004.69,-205.66
3140,16740,0.50,75.00,2799.00,3005.51,-206.52
3141,16745,0.50,75.00,2797.99,3005.19,-207.21
3142,16750,0.50,75.00,2797.18,3004.94,-207.76
3143,16755,0.50,75.00,2798.48,3004.73,-206.24
3144,16760,0.50,75.00,2799.53,3004.56,-205.03
3145,16765,0.50,75.00,2798.41,3004.43,-206.02
3146,16770,0.50,75.00,2799.47,3004.33,-204.86
3147,16775,0.50,75.00,2799.34,3004.24,-204.90
3148,16780,0.50,75.00,2800.22,3004.18,-203.96
3149,16785,0.50,75.00,2800.92,3001.19,-200.28
3150,16792,0.50,75.00,2801.47,3001.74,-200.26
3151,16797,0.50,75.00,2800.95,3002.17,-201.22
3152,16802,0.50,75.00,2800.52,3002.52,-201.99
3153,16808,0.50,75.00,2801.16,3001.82,-200.66
3154,16813,0.50,75.00,2801.67,3002.24,-200.57
3155,16817,0.50,75.00,2802.08,3002.57,-200.49
3156,16822,0.50,75.00,2802.40,3002.84,-200.43
3157,16827,0.50,75.00,2802.67,3002.07,-199.41
3158,16832,0.50,75.00,2802.88,3002.44,-199.57
3159,16837,0.50,75.00,2803.04,3001.76,-198.72
3160,16842,0.50,75.00,2803.18,3002.19,-199.01
3161,16850,0.50,75.00,2802.31,3001.55,-199.25
3162,16855,0.50,75.00,2802.59,3002.02,-199.44
3163,16859,0.50,75.00,2802.81,3002.40,-199.59
3164,16864,0.50,75.00,2802.99,3002.70,-199.71
3165,16869,0.50,75.00,2804.11,3001.97,-197.85
3166,16874,0.50,75.00,2804.03,3002.35,-198.32
3167,16879,0.50,75.00,2802.99,3002.66,-199.67
3168,16884,0.50,75.00,2802.16,3002.91,-200.75
3169,16888,0.50,75.00,2800.52,3002.14,-201.62
3170,16894,0.50,75.00,2801.15,3002.49,-201.33
3171,16903,0.50,75.00,2800.69,3001.80,-201.11
3172,16906,0.50,75.00,2801.29,3001.24,-199.95
3173,16940,0.50,75.00,2800.80,3000.80,-200.00
3174,16945,0.50,75.00,2800.41,2999.47,-199.06
3175,16950,0.50,75.00,2800.09,2997.42,-197.33
3176,16955,0.50,75.00,2800.81,2996.77,-195.95
3177,16960,0.50,75.00,2801.39,2996.24,-194.85
3178,16964,0.50,75.00,2801.86,2995.82,-193.97
3179,16969,0.50,75.00,2802.23,2994.51,-192.28
3180,16975,0.50,75.00,2798.62,2994.44,-195.82
3181,16980,0.50,75.00,2798.66,2995.35,-196.69
3182,16987,0.50,75.00,2799.67,2994.13,-194.46
3183,16992,0.50,75.00,2800.48,2995.11,-194.63
3184,16997,0.50,75.00,2799.17,2994.92,-195.75
3185,17002,0.50,75.00,2799.10,2995.74,-196.64
3186,17006,0.50,75.00,2798.07,2995.42,-197.35
3187,17011,0.50,75.00,2798.22,2995.16,-196.94
3188,17016,0.50,75.00,2797.37,2994.96,-197.59
3189,17022,0.50,75.00,2797.66,2993.82,-196.16
3190,17027,0.50,75.00,2797.89,2994.86,-196.97
3191,17032,0.50,75.00,2798.08,2995.69,-197.61
