#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3429,18252,0.50,65.00,830.49,1465.82,-635.33
3430,18259,0.50,65.00,831.58,1465.82,-634.24
3431,18264,0.50,65.00,832.45,1465.82,-633.37
3432,18269,0.50,65.00,833.15,1465.82,-632.67
3433,18274,0.50,65.00,833.70,1465.82,-632.11
3434,18278,0.50,65.00,833.17,1465.82,-632.65
3435,18283,0.50,65.00,833.73,1465.82,-632.09
3436,18289,0.50,65.00,834.17,1466.80,-632.63
3437,18294,0.50,65.00,834.52,1466.60,-632.08
3438,18299,0.50,65.00,835.78,1465.47,-629.69
3439,18304,0.50,65.00,835.81,1465.54,-629.73
3440,18309,0.50,65.00,834.86,1462.67,-627.80
3441,18315,0.50,65.00,836.05,1463.30,-627.24
3442,18320,0.50,65.00,836.03,1463.80,-627.77
3443,18325,0.50,65.00,836.99,1464.21,-627.22
3444,18331,0.50,65.00,836.78,1464.53,-627.75
3445,18336,0.50,65.00,836.61,1464.79,-628.18
3446,18340,0.50,65.00,835.50,1464.99,-629.49
3447,18345,0.50,65.00,834.61,1465.16,-630.55
3448,18350,0.50,65.00,834.88,1465.29,-630.42
3449,18355,0.50,65.00,836.06,1465.40,-629.33
3450,18360,0.50,65.00,836.04,1465.48,-629.44
3451,18365,0.50,65.00,836.02,1465.55,-629.53
3452,18373,0.50,65.00,836.00,1465.60,-629.60
3453,18378,0.50,65.00,835.99,1465.65,-629.66
3454,18382,0.50,65.00,835.98,1465.68,-629.70
3455,18387,0.50,65.00,834.02,1465.71,-631.69
3456,18392,0.50,65.00,834.40,1466.71,-632.31
3457,18397,0.50,65.00,832.76,1466.53,-633.78
3458,18402,0.50,65.00,832.42,1466.39,-633.97
3459,18407,0.50,65.00,832.14,1466.27,-634.13
3460,18411,0.50,65.00,832.90,1466.18,-633.28
3461,18417,0.50,65.00,833.51,1466.11,-632.60
3462,18422,0.50,65.00,833.99,1466.05,-632.06
3463,18429,0.50,65.00,834.38,1466.01,-631.62
3464,18434,0.50,65.00,834.69,1465.97,-631.28
3465,18469,0.50,65.00,832.99,1465.94,-632.95
3466,18474,0.50,65.00,833.58,1465.92,-632.34
3467,18478,0.50,65.00,833.07,1465.90,-632.82
3468,18483,0.50,65.00,833.65,1465.88,-632.23
3469,18488,0.50,65.00,834.11,1462.94,-628.83
3470,18493,0.50,65.00,834.47,1463.52,-629.04
3471,18498,0.50,65.00,833.79,1463.98,-630.19
3472,18504,0.50,65.00,833.24,1464.35,-631.10
3473,18508,0.50,65.00,833.78,1464.64,-630.86
3474,18516,0.50,65.00,833.24,1464.88,-631.64
3475,18520,0.50,65.00,836.71,1465.07,-628.36
3476,18525,0.50,65.00,836.55,1465.22,-628.66
3477,18530,0.50,65.00,836.43,1465.34,-628.91
3478,18535,0.50,65.00,834.38,1465.43,-631.06
3479,18540,0.50,65.00,834.69,1465.51,-630.82
3480,18546,0.50,65.00,834.94,1465.57,-630.63
3481,18550,0.50,65.00,834.16,1465.62,-631.46
3482,18555,0.50,65.00,834.52,1465.66,-631.14
3483,18560,0.50,65.00,833.82,1465.69,-631.87
3484,18565,0.50,65.00,832.29,1465.72,-633.43
3485,18572,0.50,65.00,833.02,1465.74,-632.72
3486,18577,0.50,65.00,833.61,1465.76,-632.15
3487,18582,0.50,65.00,832.12,1465.77,-633.65
3488,18588,0.50,65.00,831.91,1465.78,-633.87
3489,18592,0.50,65.00,832.71,1465.79,-633.08
3490,18597,0.50,65.00,832.38,1465.79,-633.41
3491,18602,0.50,65.00,832.12,1465.80,-633.68
3492,18607,0.50,65.00,830.93,1465.80,-634.88
3493,18612,0.50,65.00,831.93,1464.83,-632.90
3494,18617,0.50,65.00,831.75,1465.03,-633.27
3495,18621,0.50,65.00,830.64,1465.19,-634.55
3496,18631,0.50,65.00,831.70,1465.31,-633.62
3497,18634,0.50,65.00,833.52,1465.41,-631.89
3498,18639,0.50,65.00,834.01,1465.50,-631.49
3499,18644,0.50,65.00,834.39,1465.56,-631.17
3500,18649,0.50,65.00,834.70,1465.61,-630.91
3501,18654,0.50,65.00,834.95,1465.65,-630.71
3502,18659,0.50,65.00,835.15,1467.64,-632.49
3503,18664,0.50,65.00,835.30,1467.28,-631.97
3504,18668,0.50,65.00,835.43,1466.99,-631.55
3505,18674,0.50,65.00,835.53,1466.75,-631.22
3506,18679,0.50,65.00,835.61,1466.57,-630.95
3507,18684,0.50,65.00,835.68,1466.42,-630.74
3508,18691,0.50,65.00,836.71,1466.30,-629.59
3509,18695,0.50,65.00,836.55,1466.20,-629.65
3510,18700,0.50,65.00,837.41,1466.13,-628.72
3511,18705,0.50,65.00,837.11,1466.06,-628.95
3512,18710,0.50,65.00,837.85,1465.04,-627.19
3513,18716,0.50,65.00,837.47,1464.22,-626.75
3514,18721,0.50,65.00,837.16,1464.54,-627.38
3515,18725,0.50,65.00,836.92,1464.80,-627.88
3516,18730,0.50,65.00,836.72,1465.00,-628.28
3517,18735,0.50,65.00,836.57,1465.16,-628.60
3518,18740,0.50,65.00,836.44,1465.30,-628.86
3519,18747,0.50,65.00,836.34,1465.40,-629.06
3520,18752,0.50,65.00,836.26,1465.48,-629.23
3521,18758,0.50,65.00,836.19,1465.55,-629.36
3522,18763,0.50,65.00,836.14,1465.61,-629.46
3523,18767,0.50,65.00,836.10,1465.65,-629.55
3524,18772,0.50,65.00,836.07,1465.68,-629.61
3525,18777,0.50,65.00,836.04,1465.71,-629.67
3526,18782,0.50,65.00,837.00,1465.73,-628.73
3527,18787,0.50,65.00,836.79,1465.75,-628.96
3528,18792,0.50,65.00,836.62,1465.76,-629.15
3529,18797,0.50,65.00,836.48,1465.78,-629.29
3530,18804,0.50,65.00,836.37,1465.78,-629.41
3531,18809,0.50,65.00,836.29,1465.79,-629.51
3532,18814,0.50,65.00,836.22,1465.80,-629.58
3533,18819,0.50,65.00,837.14,1465.80,-628.67
3534,18824,0.50,65.00,836.90,1465.81,-628.91
3535,18828,0.50,65.00,836.70,1465.81,-629.10
3536,18833,0.50,65.00,836.55,1465.81,-629.26
3537,18838,0.50,65.00,836.43,1465.81,-629.38
3538,18844,0.50,65.00,837.31,1466.79,-629.48
3539,18849,0.50,65.00,836.06,1466.60,-630.54
3540,18854,0.50,65.00,837.01,1466.44,-629.43
3541,18861,0.50,65.00,836.79,1466.32,-629.52
3542,18865,0.50,65.00,836.62,1466.22,-629.59
3543,18870,0.50,65.00,837.46,1466.14,-628.68
3544,18875,0.50,65.00,837.16,1466.07,-628.92
3545,18880,0.50,65.00,835.94,1465.05,-629.11
3546,18886,0.50,65.00,833.98,1465.20,-631.22
3547,18891,0.50,65.00,834.37,1465.33,-630.95
3548,18895,0.50,65.00,834.69,1465.42,-630.74
3549,18900,0.50,65.00,832.98,1465.50,-632.52
3550,18905,0.50,65.00,832.60,1465.57,-632.97
3551,18910,0.50,65.00,832.29,1465.62,-633.33
3552,18917,0.50,65.00,831.07,1465.66,-634.59
3553,18922,0.50,65.00,830.09,1465.69,-635.60
3554,18928,0.50,65.00,829.30,1465.72,-636.41
3555,18933,0.50,65.00,830.63,1465.74,-635.11
3556,18938,0.50,65.00,829.74,1465.75,-636.02
3557,18942,0.50,65.00,830.98,1465.77,-634.79
3558,18947,0.50,65.00,830.99,1465.78,-634.78
3559,18952,0.50,65.00,830.03,1465.79,-635.76
3560,18957,0.50,65.00,831.21,1467.75,-636.54
3561,18962,0.50,65.00,831.18,1467.36,-636.18
3562,18967,0.50,65.00,832.13,1467.05,-634.92
3563,18975,0.50,65.00,832.89,1466.81,-633.91
3564,18979,0.50,65.00,832.53,1466.61,-634.08
3565,18984,0.50,65.00,831.25,1466.45,-635.20
3566,18989,0.50,65.00,832.19,1466.33,-634.13
3567,18994,0.50,65.00,832.94,1461.34,-628.40
3568,18999,0.50,65.00,832.56,1462.24,-629.67
3569,19004,0.50,65.00,833.24,1462.95,-629.72
3570,19009,0.50,65.00,831.82,1463.53,-631.70
3571,19014,0.50,65.00,832.65,1463.99,-631.34
3572,19019,0.50,65.00,831.35,1460.45,-629.09
3573,19024,0.50,65.00,831.29,1461.52,-630.23
3574,19031,0.50,65.00,831.25,1462.38,-631.14
3575,19036,0.50,65.00,831.21,1463.07,-631.86
3576,19041,0.50,65.00,831.18,1463.62,-632.44
3577,19045,0.50,65.00,830.18,1464.06,-633.88
3578,19050,0.50,65.00,831.33,1464.41,-633.08
3579,19056,0.50,65.00,832.25,1464.69,-632.44
3580,19061,0.50,65.00,832.99,1464.92,-631.93
3581,19066,0.50,65.00,833.58,1465.10,-631.52
3582,19071,0.50,65.00,835.03,1465.24,-630.22
3583,19076,0.50,65.00,833.26,1465.36,-632.10
3584,19080,0.50,65.00,832.81,1464.47,-631.66
3585,19089,0.50,65.00,832.46,1464.74,-632.28
3586,19092,0.50,65.00,833.16,1464.96,-631.80
3587,19098,0.50,65.00,833.71,1465.13,-631.42
3588,19103,0.50,65.00,834.16,1465.27,-631.11
3589,19108,0.50,65.00,834.51,1465.38,-630.86
3590,19113,0.50,65.00,834.80,1465.47,-630.67
3591,19118,0.50,65.00,835.03,1465.54,-630.51
3592,19122,0.50,65.00,835.21,1465.59,-630.39
3593,19127,0.50,65.00,835.35,1465.64,-630.29
3594,19132,0.50,65.00,835.47,1465.68,-630.20
3595,19137,0.50,65.00,834.59,1465.70,-631.12
3596,19143,0.50,65.00,833.88,1466.70,-632.82
3597,19150,0.50,65.00,834.29,1466.53,-632.24
3598,19155,0.50,65.00,833.64,1466.39,-632.74
3599,19160,0.50,65.00,834.10,1466.27,-632.17
3600,19164,0.50,65.00,834.47,1466.18,-631.71
3601,19169,0.50,65.00,834.76,1466.11,-631.35
3602,19174,0.50,65.00,835.00,1466.05,-631.05
3603,19179,0.50,65.00,835.19,1466.01,-630.82
3604,19185,0.50,65.00,835.34,1465.97,-630.63
3605,19190,0.50,65.00,835.46,1465.94,-630.48
3606,19194,0.50,65.00,835.55,1469.82,-634.27
3607,19199,0.50,65.00,834.65,1469.02,-634.37
3608,19206,0.50,65.00,834.91,1468.38,-633.47
3609,19211,0.50,65.00,835.12,1467.87,-632.75
3610,19216,0.50,65.00,835.28,1467.46,-632.18
3611,19221,0.50,65.00,835.41,1467.13,-631.72
3612,19226,0.50,65.00,834.54,1466.87,-632.33
3613,19231,0.50,65.00,834.82,1466.66,-631.84
3614,19236,0.50,65.00,835.04,1466.49,-631.45
3615,19241,0.50,65.00,835.22,1463.43,-628.21
3616,19246,0.50,65.00,835.36,1463.91,-628.54
3617,19251,0.50,65.00,834.50,1468.20,-633.69
3618,19255,0.50,65.00,834.79,1467.72,-632.93
3619,19263,0.50,65.00,835.02,1467.34,-632.32
3620,19268,0.50,65.00,835.20,1467.04,-631.83
3621,19273,0.50,65.00,836.33,1466.79,-630.47
3622,19278,0.50,65.00,836.25,1466.60,-630.35
3623,19283,0.50,65.00,836.19,1463.51,-627.33
3624,19288,0.50,65.00,836.14,1463.97,-627.84
3625,19293,0.50,65.00,836.10,1464.34,-628.25
3626,19297,0.50,65.00,836.06,1464.64,-628.57
3627,19302,0.50,65.00,836.04,1465.85,-629.81
3628,19307,0.50,65.00,836.02,1465.85,-629.83
3629,19313,0.50,65.00,834.05,1465.84,-631.79
3630,19329,0.50,65.00,834.43,1465.84,-631.41
3631,19334,0.50,65.00,834.73,1465.83,-631.10
3632,19339,0.50,65.00,834.97,1466.81,-631.84
3633,19344,0.50,65.00,835.16,1467.59,-632.42
3634,19349,0.50,65.00,835.32,1467.23,-631.91
3635,19354,0.50,65.00,835.44,1468.90,-633.46
3636,19359,0.50,65.00,835.54,1469.26,-633.72
3637,19364,0.50,65.00,835.62,1469.55,-633.93
3638,19369,0.50,65.00,835.68,1468.81,-633.12
3639,19374,0.50,65.00,835.73,1468.21,-632.47
3640,19379,0.50,65.00,835.78,1467.73,-631.96
3641,19386,0.50,65.00,835.81,1467.35,-631.54
3642,19390,0.50,65.00,836.81,1467.04,-630.23
3643,19396,0.50,65.00,836.64,1466.80,-630.16
3644,19401,0.50,65.00,841.38,1467.58,-626.20
3645,19406,0.50,65.00,840.29,1467.23,-626.94
3646,19411,0.50,65.00,839.42,1466.95,-627.53
3647,19416,0.50,65.00,843.61,1467.70,-624.09
3648,19420,0.50,65.00,842.07,1468.30,-626.23
3649,19425,0.50,65.00,838.89,1468.78,-629.89
3650,19430,0.50,65.00,839.28,1469.16,-629.89
3651,19435,0.50,65.00,838.61,1469.47,-630.86
3652,19443,0.50,65.00,839.05,1469.72,-630.67
3653,19448,0.50,65.00,838.43,1468.94,-630.51
3654,19452,0.50,65.00,840.86,1468.32,-627.45
3655,19457,0.50,65.00,839.88,1467.82,-627.94
3656,19492,0.50,65.00,839.09,1467.42,-628.33
3657,19497,0.50,65.00,838.46,1467.10,-628.64
3658,19502,0.50,65.00,836.98,1466.84,-629.87
3659,19507,0.50,65.00,835.79,1466.64,-630.85
3660,19512,0.50,65.00,834.84,1466.47,-631.63
3661,19516,0.50,65.00,834.09,1466.34,-632.26
3662,19521,0.50,65.00,833.48,1466.24,-632.76
3663,19530,0.50,65.00,832.02,1466.16,-634.14
3664,19534,0.50,65.00,832.80,1466.09,-633.29
3665,19539,0.50,65.00,833.43,1466.03,-632.61
3666,19544,0.50,65.00,831.00,1465.99,-634.99
3667,19548,0.50,65.00,831.01,1465.96,-634.95
3668,19553,0.50,65.00,832.00,1465.93,-633.93
3669,19558,0.50,65.00,831.81,1465.91,-634.10
3670,19563,0.50,65.00,831.66,1465.89,-634.23
3671,19569,0.50,65.00,832.51,1465.88,-633.36
3672,19574,0.50,65.00,833.20,1465.87,-632.67
3673,19579,0.50,65.00,830.82,1466.83,-636.02
3674,19583,0.50,65.00,830.86,1467.61,-636.74
3675,19591,0.50,65.00,831.88,1468.23,-636.35
3676,19595,0.50,65.00,832.69,1468.72,-636.03
3677,19600,0.50,65.00,833.34,1469.12,-635.78
3678,19605,0.50,65.00,833.86,1468.46,-634.60
3679,19611,0.50,65.00,834.28,1471.84,-637.56
3680,19616,0.50,65.00,834.61,1471.61,-637.00
3681,19621,0.50,65.00,834.87,1471.43,-636.56
3682,19625,0.50,65.00,835.09,1470.31,-635.22
3683,19630,0.50,65.00,836.23,1470.39,-634.15
3684,19635,0.50,65.00,836.17,1470.45,-634.28
3685,19640,0.50,65.00,836.13,1470.50,-634.37
3686,19647,0.50,65.00,838.04,1469.56,-631.52
3687,19653,0.50,65.00,837.62,1468.82,-631.19
3688,19658,0.50,65.00,837.28,1469.19,-631.91
3689,19663,0.50,65.00,837.01,1469.50,-632.48
3690,19667,0.50,65.00,836.80,1468.76,-631.96
3691,19672,0.50,65.00,837.60,1469.15,-631.55
3692,19677,0.50,65.00,838.25,1468.48,-630.24
3693,19682,0.50,65.00,838.76,1467.95,-629.19
3694,19687,0.50,65.00,839.17,1467.52,-628.35
3695,19692,0.50,65.00,839.50,1468.16,-628.66
3696,19697,0.50,65.00,838.79,1468.67,-629.88
3697,19704,0.50,65.00,839.20,1468.10,-628.90
3698,19709,0.50,65.00,839.52,1467.64,-628.12
3699,19714,0.50,65.00,838.80,1468.26,-629.45
3700,19719,0.50,65.00,838.23,1468.75,-630.51
3701,19724,0.50,65.00,838.75,1469.14,-630.39
3702,19729,0.50,65.00,839.16,1468.47,-629.31
3703,19734,0.50,65.00,839.49,1468.92,-629.43
3704,19739,0.50,65.00,838.78,1469.28,-630.49
3705,19744,0.50,65.00,839.19,1468.58,-629.39
3706,19749,0.50,65.00,839.52,1468.03,-628.52
3707,19754,0.50,65.00,838.80,1468.57,-629.77
3708,19761,0.50,65.00,837.25,1468.99,-631.74
3709,19766,0.50,65.00,836.99,1468.36,-631.37
3710,19771,0.50,65.00,836.78,1467.85,-631.07
3711,19775,0.50,65.00,836.61,1468.42,-631.81
3712,19781,0.50,65.00,836.48,1468.88,-632.40
3713,19786,0.50,65.00,835.39,1468.27,-632.88
3714,19791,0.50,65.00,836.48,1467.78,-631.30
3715,19796,0.50,65.00,837.35,1470.32,-632.97
3716,19801,0.50,65.00,837.06,1468.44,-631.38
3717,19805,0.50,65.00,836.84,1468.89,-632.05
3718,19810,0.50,65.00,836.66,1469.25,-632.60
3719,19817,0.50,65.00,837.49,1470.52,-633.03
3720,19823,0.50,65.00,838.16,1470.56,-632.40
3721,19828,0.50,65.00,838.69,1470.59,-631.90
3722,19833,0.50,65.00,839.12,1470.61,-631.49
3723,19837,0.50,65.00,839.46,1467.70,-628.24
3724,19842,0.50,65.00,838.75,1468.30,-629.55
3725,19847,0.50,65.00,838.19,1468.78,-630.59
3726,19852,0.50,65.00,838.72,1470.14,-631.43
3727,19857,0.50,65.00,838.16,1471.23,-633.07
3728,19862,0.50,65.00,838.69,1471.13,-632.43
3729,19868,0.50,65.00,838.14,1471.04,-632.90
3730,19875,0.50,65.00,838.68,1470.97,-632.30
3731,19879,0.50,65.00,838.13,1470.92,-632.79
3732,19884,0.50,65.00,838.67,1470.88,-632.21
3733,19889,0.50,65.00,835.19,1471.82,-636.63
3734,19894,0.50,65.00,836.32,1471.60,-635.28
3735,19899,0.50,65.00,837.22,1471.42,-634.20
3736,19903,0.50,65.00,837.94,1471.27,-633.34
3737,19909,0.50,65.00,838.51,1472.14,-633.62
3738,19914,0.50,65.00,838.98,1472.83,-633.85
3739,19919,0.50,65.00,839.34,1472.40,-633.06
3740,19924,0.50,65.00,839.64,1472.06,-632.42
3741,19931,0.50,65.00,839.88,1471.79,-631.91
3742,19936,0.50,65.00,839.09,1470.60,-631.51
3743,19940,0.50,65.00,839.43,1470.62,-631.18
3744,19945,0.50,65.00,839.71,1469.66,-629.95
3745,19951,0.50,65.00,839.93,1468.89,-628.96
3746,19956,0.50,65.00,839.13,1468.28,-629.14
3747,19961,0.50,65.00,838.49,1468.76,-630.27
3748,19965,0.50,65.00,837.98,1468.17,-630.19
3749,19970,0.50,65.00,837.57,1467.70,-630.13
3750,19975,0.50,65.00,837.25,1467.33,-630.08
3751,19980,0.50,65.00,836.98,1467.03,-630.04
3752,19988,0.50,65.00,836.78,1466.78,-630.01
3753,19993,0.50,65.00,836.61,1466.59,-629.98
3754,19998,0.50,65.00,836.47,1466.44,-629.96
3755,20002,0.50,65.00,836.37,1466.31,-629.95
3756,20007,0.50,65.00,836.28,1467.19,-630.91
3757,20012,0.50,65.00,836.21,1466.92,-630.71
3758,20017,0.50,65.00,835.18,1466.70,-631.52
3759,20022,0.50,65.00,834.36,1466.52,-632.17
3760,20027,0.50,65.00,834.67,1466.38,-631.71
3761,20031,0.50,65.00,834.92,1466.27,-631.34
3762,20037,0.50,65.00,835.13,1466.18,-631.05
3763,20042,0.50,65.00,835.29,1466.11,-630.82
3764,20049,0.50,65.00,835.42,1466.05,-630.63
3765,20054,0.50,65.00,835.52,1466.00,-630.48
3766,20059,0.50,65.00,835.61,1465.97,-630.36
3767,20064,0.50,65.00,835.67,1465.94,-630.27
3768,20069,0.50,65.00,835.73,1465.91,-630.19
3769,20074,0.50,65.00,835.77,1465.90,-630.13
3770,20079,0.50,65.00,835.80,1465.88,-630.08
3771,20084,0.50,65.00,835.83,1465.87,-630.04
3772,20089,0.50,65.00,835.85,1465.86,-630.01
3773,20094,0.50,65.00,834.89,1465.85,-630.96
3774,20098,0.50,65.00,835.10,1465.85,-630.74
3775,20106,0.50,65.00,835.27,1465.84,-630.57
3776,20110,0.50,65.00,834.43,1465.84,-631.41
3777,20115,0.50,65.00,834.73,1466.81,-632.08
3778,20121,0.50,65.00,834.97,1470.52,-635.55
3779,20126,0.50,65.00,835.16,1469.58,-634.42
3780,20131,0.50,65.00,835.32,1468.83,-633.51
3781,20136,0.50,65.00,835.44,1468.23,-632.78
3782,20141,0.50,65.00,835.54,1471.65,-636.11
3783,20145,0.50,65.00,834.64,1470.48,-635.84
3784,20150,0.50,65.00,834.90,1469.55,-634.65
3785,20155,0.50,65.00,834.13,1468.81,-634.67
3786,20162,0.50,65.00,838.40,1468.21,-629.81
3787,20168,0.50,65.00,837.91,1467.73,-629.82
3788,20172,0.50,65.00,837.51,1467.35,-629.84
3789,20177,0.50,65.00,836.22,1467.04,-630.82
3790,20182,0.50,65.00,836.16,1466.80,-630.63
3791,20187,0.50,65.00,833.19,1466.60,-633.41
3792,20192,0.50,65.00,832.76,1466.45,-633.68
3793,20197,0.50,65.00,831.44,1466.32,-634.88
3794,20201,0.50,65.00,832.34,1466.22,-633.88
3795,20207,0.50,65.00,833.06,1462.23,-629.17
3796,20212,0.50,65.00,833.64,1462.95,-629.31
3797,20219,0.50,65.00,834.10,1463.53,-629.43
3798,20224,0.50,65.00,833.49,1463.98,-630.50
3799,20229,0.50,65.00,833.98,1464.35,-630.37
3800,20234,0.50,65.00,834.37,1464.65,-630.28
3801,20239,0.50,65.00,832.73,1464.88,-632.15
3802,20243,0.50,65.00,831.42,1465.07,-633.65
3803,20249,0.50,65.00,831.35,1465.22,-633.87
3804,20254,0.50,65.00,832.26,1465.34,-633.08
3805,20259,0.50,65.00,833.00,1465.44,-632.44
3806,20264,0.50,65.00,832.61,1465.51,-632.90
3807,20269,0.50,65.00,833.28,1465.57,-632.30
3808,20275,0.50,65.00,833.81,1465.62,-631.82
3809,20280,0.50,65.00,834.23,1465.66,-631.43
3810,20285,0.50,65.00,832.62,1465.69,-633.07
3811,20290,0.50,65.00,830.35,1465.72,-635.36
3812,20296,0.50,65.00,830.49,1465.74,-635.25
3813,20301,0.50,65.00,829.63,1465.76,-636.13
3814,20305,0.50,65.00,828.94,1465.77,-636.83
3815,20310,0.50,65.00,829.36,1465.78,-636.42
3816,20315,0.50,65.00,830.68,1465.79,-635.11
3817,20320,0.50,65.00,831.73,1465.79,-634.07
3818,20325,0.50,65.00,832.57,1465.80,-633.23
3819,20332,0.50,65.00,833.24,1465.80,-632.56
3820,20338,0.50,65.00,833.78,1465.81,-632.02
3821,20343,0.50,65.00,835.19,1465.81,-630.62
3822,20348,0.50,65.00,835.34,1465.81,-630.47
3823,20352,0.50,65.00,835.46,1465.81,-630.35
3824,20357,0.50,65.00,835.55,1465.81,-630.26
3825,20362,0.50,65.00,835.63,1465.82,-630.18
3826,20367,0.50,65.00,835.69,1465.82,-630.12
3827,20371,0.50,65.00,835.74,1465.82,-630.08
3828,20377,0.50,65.00,835.78,1465.82,-630.04
3829,20382,0.50,65.00,833.86,1465.82,-631.96
3830,20389,0.50,65.00,834.27,1465.82,-631.54
3831,20394,0.50,65.00,833.63,1465.82,-632.19
3832,20399,0.50,65.00,834.09,1465.82,-631.73
3833,20404,0.50,65.00,830.55,1465.82,-635.26
3834,20409,0.50,65.00,831.63,1465.82,-634.19
3835,20414,0.50,65.00,832.49,1465.82,-633.33
3836,20418,0.50,65.00,831.23,1465.82,-634.59
3837,20424,0.50,65.00,832.17,1465.82,-633.65
3838,20429,0.50,65.00,832.92,1465.82,-632.90
3839,20434,0.50,65.00,833.53,1465.82,-632.29
3840,20439,0.50,65.00,834.01,1465.82,-631.81
3841,20447,0.50,65.00,833.42,1465.82,-632.40
3842,20451,0.50,65.00,834.90,1465.82,-630.92
3843,20455,0.50,65.00,833.15,1465.82,-632.67
3844,20460,0.50,65.00,834.69,1465.82,-631.13
3845,20466,0.50,65.00,834.94,1465.82,-630.88
3846,20471,0.50,65.00,834.16,1465.82,-631.66
3847,20476,0.50,65.00,834.52,1465.82,-631.30
3848,20481,0.50,65.00,834.80,1465.82,-631.02
3849,20516,0.50,65.00,834.05,1465.82,-631.77
3850,20520,0.50,65.00,829.55,1465.82,-636.27
3851,20525,0.50,65.00,829.85,1465.82,-635.97
3852,20530,0.50,65.00,831.07,1465.82,-634.75
3853,20537,0.50,65.00,832.04,1465.82,-633.78
3854,20542,0.50,65.00,832.82,1465.82,-633.00
3855,20548,0.50,65.00,833.44,1465.82,-632.38
3856,20552,0.50,65.00,833.94,1465.82,-631.88
3857,20557,0.50,65.00,834.34,1465.82,-631.48
3858,20562,0.50,65.00,834.66,1465.82,-631.16
3859,20567,0.50,65.00,834.92,1465.82,-630.90
3860,20572,0.50,65.00,835.12,1467.77,-632.65
3861,20577,0.50,65.00,835.28,1467.38,-632.10
3862,20582,0.50,65.00,835.41,1467.07,-631.66
3863,20586,0.50,65.00,835.52,1466.82,-631.30
3864,20594,0.50,65.00,835.60,1466.62,-631.02
3865,20599,0.50,65.00,835.67,1466.46,-630.79
3866,20604,0.50,65.00,834.75,1466.33,-631.59
3867,20609,0.50,65.00,835.96,1466.23,-630.27
3868,20614,0.50,65.00,836.93,1466.15,-629.21
3869,20619,0.50,65.00,836.73,1466.08,-629.35
3870,20623,0.50,65.00,835.60,1466.03,-630.43
3871,20628,0.50,65.00,835.67,1465.99,-630.32
3872,20634,0.50,65.00,835.72,1465.95,-630.23
3873,20639,0.50,65.00,835.76,1465.93,-630.16
3874,20644,0.50,65.00,835.80,1465.91,-630.11
3875,20651,0.50,65.00,835.83,1465.89,-630.06
3876,20655,0.50,65.00,835.85,1465.88,-630.03
3877,20660,0.50,65.00,835.87,1465.86,-630.00
3878,20665,0.50,65.00,835.88,1465.86,-629.98
3879,20670,0.50,65.00,835.89,1465.85,-629.96
3880,20676,0.50,65.00,836.88,1465.84,-628.97
3881,20681,0.50,65.00,836.69,1466.81,-630.13
3882,20685,0.50,65.00,836.54,1466.62,-630.08
3883,20690,0.50,65.00,836.42,1467.43,-631.01
3884,20695,0.50,65.00,836.32,1465.16,-628.84
3885,20700,0.50,65.00,835.27,1466.27,-631.00
3886,20707,0.50,65.00,835.40,1466.18,-630.78
3887,20712,0.50,65.00,835.51,1467.08,-631.57
3888,20717,0.50,65.00,835.60,1466.83,-631.24
3889,20723,0.50,65.00,835.66,1466.63,-630.96
3890,20727,0.50,65.00,835.72,1466.47,-630.75
3891,20732,0.50,65.00,836.74,1466.34,-629.60
3892,20737,0.50,65.00,835.60,1466.23,-630.63
3893,20742,0.50,65.00,835.67,1466.15,-630.48
3894,20747,0.50,65.00,835.72,1466.09,-630.36
3895,20751,0.50,65.00,835.77,1466.03,-630.27
3896,20756,0.50,65.00,835.80,1465.99,-630.19
3897,20764,0.50,65.00,835.83,1465.96,-630.13
3898,20769,0.50,65.00,835.85,1465.93,-630.08
3899,20774,0.50,65.00,835.87,1462.98,-627.11
3900,20779,0.50,65.00,835.88,1463.55,-627.66
3901,20784,0.50,65.00,835.89,1464.00,-628.11
3902,20789,0.50,65.00,835.90,1464.36,-628.46
3903,20793,0.50,65.00,835.91,1464.66,-628.75
3904,20798,0.50,65.00,835.91,1465.87,-629.95
3905,20804,0.50,65.00,835.92,1465.86,-629.94
3906,20809,0.50,65.00,835.92,1465.85,-629.93
3907,20814,0.50,65.00,835.93,1465.84,-629.92
3908,20821,0.50,65.00,836.90,1465.84,-628.93
3909,20826,0.50,65.00,836.71,1465.84,-629.12
3910,20830,0.50,65.00,837.53,1465.83,-628.30
3911,20836,0.50,65.00,837.21,1465.83,-628.62
3912,20840,0.50,65.00,837.94,1465.83,-627.89
3913,20845,0.50,65.00,837.54,1465.83,-628.29
3914,20851,0.50,65.00,837.22,1465.83,-628.61
3915,20856,0.50,65.00,836.96,1466.80,-629.84
3916,20861,0.50,65.00,837.73,1466.60,-628.87
3917,20865,0.50,65.00,838.35,1466.45,-628.10
3918,20870,0.50,65.00,838.84,1466.32,-627.48
3919,20878,0.50,65.00,839.24,1467.20,-627.96
3920,20882,0.50,65.00,839.56,1467.90,-628.34
3921,20887,0.50,65.00,837.86,1467.48,-629.63
3922,20892,0.50,65.00,834.54,1467.15,-632.61
3923,20897,0.50,65.00,834.82,1466.89,-632.06
3924,20902,0.50,65.00,836.02,1466.67,-630.65
3925,20907,0.50,65.00,836.98,1466.50,-629.52
