#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3839,20486,0.50,70.00,1408.58,2032.73,-624.15
3840,20491,0.50,70.00,1408.31,2032.63,-624.32
3841,20496,0.50,70.00,1408.09,2032.55,-624.46
3842,20501,0.50,70.00,1407.92,2033.46,-625.54
3843,20506,0.50,70.00,1407.78,2034.19,-626.41
3844,20511,0.50,70.00,1407.67,2033.80,-626.13
3845,20517,0.50,70.00,1407.58,2033.48,-625.90
3846,20550,0.50,70.00,1407.51,2034.21,-626.70
3847,20558,0.50,70.00,1407.45,2034.79,-627.34
3848,20563,0.50,70.00,1407.41,2035.25,-627.84
3849,20568,0.50,70.00,1408.35,2035.62,-627.28
3850,20572,0.50,70.00,1409.10,2035.92,-626.82
3851,20577,0.50,70.00,1409.70,2036.16,-626.46
3852,20582,0.50,70.00,1410.18,2036.35,-626.16
3853,20587,0.50,70.00,1410.57,2036.50,-625.93
3854,20592,0.50,70.00,1410.88,2036.62,-625.75
3855,20596,0.50,70.00,1412.10,2036.72,-624.62
3856,20603,0.50,70.00,1412.10,2037.77,-625.67
3857,20607,0.50,70.00,1412.10,2037.64,-625.54
3858,20614,0.50,70.00,1412.10,2037.53,-625.43
3859,20619,0.50,70.00,1412.11,2037.45,-625.34
3860,20624,0.50,70.00,1412.11,2038.36,-626.25
3861,20628,0.50,70.00,1411.13,2039.08,-627.95
3862,20633,0.50,70.00,1411.33,2039.67,-628.34
3863,20638,0.50,70.00,1411.48,2039.15,-627.67
3864,20644,0.50,70.00,1411.61,2036.79,-625.18
3865,20649,0.50,70.00,1411.71,2037.83,-626.12
3866,20654,0.50,70.00,1411.79,2037.69,-625.90
3867,20658,0.50,70.00,1411.85,2037.57,-625.72
3868,20667,0.50,70.00,1411.90,2037.48,-625.58
3869,20671,0.50,70.00,1411.95,2037.41,-625.46
3870,20675,0.50,70.00,1411.98,2037.35,-625.37
3871,20680,0.50,70.00,1412.00,2037.30,-625.29
3872,20686,0.50,70.00,1412.03,2037.26,-625.24
3873,20691,0.50,70.00,1412.04,2037.23,-625.19
3874,20696,0.50,70.00,1412.06,2037.21,-625.15
3875,20701,0.50,70.00,1412.07,2037.19,-625.12
3876,20705,0.50,70.00,1411.10,2037.17,-626.07
3877,20710,0.50,70.00,1411.30,2037.16,-625.86
3878,20715,0.50,70.00,1410.49,2037.15,-626.66
3879,20722,0.50,70.00,1410.81,2037.14,-626.33
3880,20728,0.50,70.00,1411.07,2034.20,-623.13
3881,20733,0.50,70.00,1411.28,2034.79,-623.51
3882,20738,0.50,70.00,1410.47,2035.25,-624.78
3883,20743,0.50,70.00,1409.82,2035.62,-625.80
3884,20747,0.50,70.00,1410.28,2035.92,-625.64
3885,20752,0.50,70.00,1410.64,2036.16,-625.51
3886,20757,0.50,70.00,1410.94,2036.35,-625.41
3887,20762,0.50,70.00,1411.17,2036.50,-625.33
3888,20767,0.50,70.00,1410.38,2036.62,-626.24
3889,20773,0.50,70.00,1409.75,2036.72,-626.97
3890,20780,0.50,70.00,1410.22,2036.80,-626.57
3891,20784,0.50,70.00,1413.53,2034.91,-621.38
3892,20789,0.50,70.00,1412.27,2035.35,-623.08
3893,20794,0.50,70.00,1410.28,2034.72,-624.44
3894,20799,0.50,70.00,1410.65,2035.20,-624.55
3895,20804,0.50,70.00,1409.96,2035.58,-625.62
3896,20809,0.50,70.00,1409.42,2035.89,-626.47
3897,20814,0.50,70.00,1408.98,2035.16,-626.18
3898,20819,0.50,70.00,1409.61,2035.55,-625.94
3899,20824,0.50,70.00,1409.13,2035.86,-626.73
3900,20829,0.50,70.00,1409.73,2036.11,-626.38
3901,20836,0.50,70.00,1409.23,2035.33,-626.11
3902,20841,0.50,70.00,1408.83,2035.69,-626.86
3903,20846,0.50,70.00,1408.51,2035.97,-627.47
3904,20850,0.50,70.00,1408.25,2035.22,-626.97
3905,20857,0.50,70.00,1408.05,2034.62,-626.58
3906,20861,0.50,70.00,1407.88,2035.12,-627.24
3907,20866,0.50,70.00,1407.75,2035.52,-627.77
3908,20871,0.50,70.00,1407.65,2035.84,-628.19
3909,20876,0.50,70.00,1407.56,2036.09,-628.53
3910,20881,0.50,70.00,1408.47,2036.29,-627.82
3911,20886,0.50,70.00,1408.22,2036.46,-628.23
3912,20929,0.50,70.00,1409.00,2037.56,-628.56
3913,20934,0.50,70.00,1409.62,2037.47,-627.85
3914,20939,0.50,70.00,1410.12,2038.38,-628.26
3915,20945,0.50,70.00,1410.52,2039.10,-628.58
3916,20950,0.50,70.00,1410.84,2039.68,-628.84
3917,20955,0.50,70.00,1410.11,2039.16,-629.05
3918,20959,0.50,70.00,1410.51,2039.73,-629.22
3919,20964,0.50,70.00,1407.90,2041.16,-633.26
3920,20969,0.50,70.00,1408.74,2040.35,-631.60
3921,20974,0.50,70.00,1409.42,2037.75,-628.33
3922,20979,0.50,70.00,1409.96,2035.67,-625.71
3923,20987,0.50,70.00,1410.39,2036.93,-626.55
3924,20992,0.50,70.00,1410.73,2037.94,-627.21
3925,20997,0.50,70.00,1411.98,2037.78,-625.79
3926,21001,0.50,70.00,1412.01,2038.62,-626.61
3927,21006,0.50,70.00,1412.03,2039.29,-627.27
3928,21011,0.50,70.00,1412.04,2038.86,-626.81
3929,21016,0.50,70.00,1412.06,2037.53,-625.47
3930,21021,0.50,70.00,1412.07,2035.49,-623.43
3931,21027,0.50,70.00,1412.08,2035.82,-623.74
3932,21032,0.50,70.00,1412.08,2036.08,-623.99
3933,21037,0.50,70.00,1412.09,2036.28,-624.19
3934,21044,0.50,70.00,1409.16,2036.45,-627.28
3935,21049,0.50,70.00,1408.78,2035.60,-626.83
3936,21054,0.50,70.00,1408.47,2035.90,-627.44
3937,21059,0.50,70.00,1409.19,2036.15,-626.95
3938,21064,0.50,70.00,1408.80,2036.34,-627.54
3939,21070,0.50,70.00,1408.49,2036.49,-628.01
3940,21075,0.50,70.00,1407.26,2036.62,-629.36
3941,21079,0.50,70.00,1408.23,2036.71,-628.49
3942,21084,0.50,70.00,1408.03,2036.79,-628.77
3943,21089,0.50,70.00,1407.87,2036.86,-628.99
3944,21094,0.50,70.00,1407.74,2036.91,-629.17
3945,21101,0.50,70.00,1408.61,2036.95,-628.33
3946,21106,0.50,70.00,1409.31,2035.03,-625.71
3947,21112,0.50,70.00,1408.90,2035.44,-626.55
3948,21117,0.50,70.00,1408.56,2035.78,-627.21
3949,21121,0.50,70.00,1408.29,2036.04,-627.75
3950,21126,0.50,70.00,1408.08,2038.21,-630.13
3951,21131,0.50,70.00,1408.89,2037.99,-629.10
3952,21136,0.50,70.00,1409.53,2035.86,-626.33
3953,21141,0.50,70.00,1410.05,2035.13,-625.09
3954,21146,0.50,70.00,1409.48,2035.53,-626.05
3955,21150,0.50,70.00,1409.03,2034.87,-625.84
3956,21158,0.50,70.00,1409.65,2035.32,-625.67
3957,21163,0.50,70.00,1409.16,2034.70,-625.54
3958,21168,0.50,70.00,1408.78,2035.18,-626.40
3959,21173,0.50,70.00,1408.47,2034.59,-626.12
3960,21178,0.50,70.00,1408.22,2036.07,-627.85
3961,21183,0.50,70.00,1408.02,2036.28,-628.26
3962,21188,0.50,70.00,1407.86,2036.44,-628.58
3963,21192,0.50,70.00,1407.73,2034.62,-626.89
3964,21198,0.50,70.00,1407.63,2034.14,-626.51
3965,21203,0.50,70.00,1404.62,2034.74,-630.12
3966,21208,0.50,70.00,1405.14,2033.26,-628.12
3967,21215,0.50,70.00,1405.56,2032.08,-626.52
3968,21220,0.50,70.00,1405.89,2032.11,-626.21
3969,21225,0.50,70.00,1406.16,2033.11,-626.95
3970,21229,0.50,70.00,1406.37,2033.91,-627.53
3971,21234,0.50,70.00,1406.54,2033.57,-627.03
3972,21240,0.50,70.00,1406.68,2034.28,-627.60
3973,21245,0.50,70.00,1406.79,2032.89,-626.10
3974,21250,0.50,70.00,1406.88,2032.76,-625.88
3975,21255,0.50,70.00,1406.95,2033.63,-626.68
3976,21259,0.50,70.00,1407.00,2034.32,-627.32
3977,21268,0.50,70.00,1407.05,2035.86,-628.81
3978,21271,0.50,70.00,1407.08,2036.11,-629.02
3979,21276,0.50,70.00,1407.11,2036.31,-629.20
3980,21281,0.50,70.00,1407.14,2036.47,-629.33
3981,21287,0.50,70.00,1407.15,2036.60,-629.44
3982,21292,0.50,70.00,1408.14,2036.70,-628.55
3983,21296,0.50,70.00,1408.94,2036.78,-627.84
3984,21302,0.50,70.00,1410.55,2036.85,-626.30
3985,21306,0.50,70.00,1410.86,2036.90,-626.04
3986,21311,0.50,70.00,1411.11,2036.94,-625.83
3987,21316,0.50,70.00,1411.31,2036.97,-625.66
3988,21323,0.50,70.00,1411.47,2037.00,-625.53
3989,21329,0.50,70.00,1411.60,2037.02,-625.43
3990,21334,0.50,70.00,1411.70,2037.04,-625.34
3991,21338,0.50,70.00,1411.78,2037.05,-625.27
3992,21343,0.50,70.00,1411.85,2037.06,-625.22
3993,21348,0.50,70.00,1411.90,2037.07,-625.17
3994,21353,0.50,70.00,1412.92,2037.08,-624.16
3995,21358,0.50,70.00,1412.76,2037.09,-624.33
3996,21363,0.50,70.00,1412.63,2037.09,-624.46
3997,21368,0.50,70.00,1411.55,2037.09,-625.55
3998,21373,0.50,70.00,1411.66,2037.10,-625.44
3999,21380,0.50,70.00,1411.75,2038.08,-626.33
4000,21385,0.50,70.00,1411.82,2037.88,-626.06
4001,21390,0.50,70.00,1410.90,2037.73,-626.83
4002,21395,0.50,70.00,1410.17,2037.60,-627.44
4003,21400,0.50,70.00,1410.56,2037.51,-626.95
4004,21405,0.50,70.00,1410.87,2037.43,-626.56
4005,21411,0.50,70.00,1411.12,2037.36,-626.25
4006,21415,0.50,70.00,1411.31,2037.31,-626.00
4007,21420,0.50,70.00,1415.38,2037.27,-621.89
4008,21425,0.50,70.00,1414.73,2037.24,-622.51
4009,21430,0.50,70.00,1414.20,2037.21,-623.01
4010,21437,0.50,70.00,1413.78,2037.19,-623.41
4011,21442,0.50,70.00,1413.45,2037.18,-623.73
4012,21447,0.50,70.00,1413.18,2037.16,-623.98
4013,21452,0.50,70.00,1412.97,2037.15,-624.18
4014,21457,0.50,70.00,1413.77,2037.14,-623.37
4015,21462,0.50,70.00,1413.44,2037.14,-623.70
4016,21467,0.50,70.00,1413.17,2037.13,-623.96
4017,21472,0.50,70.00,1412.96,2037.13,-624.17
4018,21477,0.50,70.00,1412.79,2037.12,-624.33
4019,21482,0.50,70.00,1412.65,2037.12,-624.47
4020,21486,0.50,70.00,1412.55,2037.12,-624.57
4021,21494,0.50,70.00,1412.46,2037.12,-624.66
4022,21499,0.50,70.00,1413.36,2037.11,-623.75
4023,21504,0.50,70.00,1413.11,2037.11,-624.00
4024,21509,0.50,70.00,1412.91,2037.11,-624.20
4025,21514,0.50,70.00,1412.75,2036.14,-623.38
4026,21519,0.50,70.00,1412.62,2036.33,-623.71
4027,21524,0.50,70.00,1412.52,2036.49,-623.97
4028,21528,0.50,70.00,1412.44,2036.61,-624.17
4029,21533,0.50,70.00,1409.44,2034.76,-625.31
4030,21539,0.50,70.00,1409.98,2035.23,-625.25
4031,21572,0.50,70.00,1409.43,2035.60,-626.18
4032,21579,0.50,70.00,1409.96,2035.90,-625.94
4033,21585,0.50,70.00,1410.39,2036.15,-625.75
4034,21590,0.50,70.00,1409.76,2036.34,-626.58
4035,21595,0.50,70.00,1409.25,2035.52,-626.26
4036,21600,0.50,70.00,1409.82,2033.88,-624.06
4037,21605,0.50,70.00,1409.30,2034.53,-625.22
4038,21610,0.50,70.00,1408.89,2037.00,-628.11
4039,21614,0.50,70.00,1404.65,2038.00,-633.35
4040,21619,0.50,70.00,1405.17,2037.82,-632.65
4041,21625,0.50,70.00,1405.58,2037.68,-632.10
4042,21630,0.50,70.00,1405.91,2037.56,-631.66
4043,21637,0.50,70.00,1406.17,2037.47,-631.30
4044,21642,0.50,70.00,1406.38,2037.40,-631.02
4045,21646,0.50,70.00,1406.55,2037.34,-630.79
4046,21651,0.50,70.00,1406.69,2037.29,-630.61
4047,21656,0.50,70.00,1407.77,2035.30,-627.53
4048,21661,0.50,70.00,1407.66,2035.67,-628.00
4049,21667,0.50,70.00,1408.55,2035.95,-627.40
4050,21672,0.50,70.00,1409.26,2039.11,-629.85
4051,21677,0.50,70.00,1409.83,2038.71,-628.88
4052,21681,0.50,70.00,1410.29,2037.42,-627.13
4053,21686,0.50,70.00,1410.65,2037.35,-626.70
4054,21693,0.50,70.00,1410.94,2037.31,-626.36
4055,21698,0.50,70.00,1411.18,2037.27,-626.09
4056,21703,0.50,70.00,1411.36,2038.21,-626.85
4057,21708,0.50,70.00,1411.51,2037.99,-626.48
4058,21714,0.50,70.00,1411.63,2037.81,-626.18
4059,21718,0.50,70.00,1411.73,2036.70,-624.97
4060,21723,0.50,70.00,1411.80,2035.80,-624.00
4061,21728,0.50,70.00,1411.86,2036.06,-624.20
4062,21733,0.50,70.00,1411.91,2036.27,-624.36
4063,21738,0.50,70.00,1411.95,2036.44,-624.49
4064,21743,0.50,70.00,1411.98,2036.57,-624.59
4065,21749,0.50,70.00,1412.01,2036.68,-624.67
4066,21755,0.50,70.00,1411.05,2036.77,-625.71
4067,21760,0.50,70.00,1411.26,2036.84,-625.57
4068,21765,0.50,70.00,1411.43,2036.89,-625.46
4069,21770,0.50,70.00,1411.57,2036.93,-625.37
4070,21775,0.50,70.00,1411.68,2036.97,-625.29
4071,21779,0.50,70.00,1411.76,2037.00,-625.23
4072,21784,0.50,70.00,1411.83,2037.02,-625.19
4073,21789,0.50,70.00,1411.89,2037.04,-625.15
4074,21795,0.50,70.00,1411.93,2037.05,-625.12
4075,21803,0.50,70.00,1411.97,2037.06,-625.10
4076,21807,0.50,70.00,1412.00,2037.07,-625.08
4077,21812,0.50,70.00,1411.04,2037.08,-626.04
4078,21817,0.50,70.00,1411.26,2037.09,-625.83
4079,21821,0.50,70.00,1410.45,2037.09,-626.64
4080,21826,0.50,70.00,1410.78,2037.09,-626.31
4081,21831,0.50,70.00,1410.07,2037.10,-627.03
4082,21836,0.50,70.00,1410.48,2037.10,-626.62
4083,21842,0.50,70.00,1410.80,2038.08,-627.27
4084,21847,0.50,70.00,1411.07,2037.88,-626.82
4085,21851,0.50,70.00,1411.27,2037.73,-626.45
4086,21859,0.50,70.00,1411.44,2037.60,-626.16
4087,21864,0.50,70.00,1410.60,2037.51,-626.91
4088,21868,0.50,70.00,1410.90,2037.43,-626.53
4089,21873,0.50,70.00,1411.14,2036.39,-625.24
4090,21878,0.50,70.00,1410.36,2034.58,-624.22
4091,21884,0.50,70.00,1410.71,2035.08,-624.37
4092,21889,0.50,70.00,1410.01,2035.49,-625.48
4093,21893,0.50,70.00,1406.53,2033.86,-627.33
4094,21898,0.50,70.00,1406.67,2033.53,-626.87
4095,21903,0.50,70.00,1406.78,2033.27,-626.49
4096,21908,0.50,70.00,1406.87,2032.09,-625.22
4097,21915,0.50,70.00,1406.94,2032.11,-625.17
4098,21920,0.50,70.00,1407.00,2032.14,-625.14
4099,21926,0.50,70.00,1407.04,2033.13,-626.09
4100,21931,0.50,70.00,1407.08,2033.93,-626.85
4101,21935,0.50,70.00,1406.13,2033.59,-627.45
4102,21940,0.50,70.00,1405.37,2034.29,-628.92
4103,21945,0.50,70.00,1404.77,2036.81,-632.04
4104,21950,0.50,70.00,1404.28,2036.87,-632.58
4105,21955,0.50,70.00,1404.87,2034.96,-630.09
4106,21959,0.50,70.00,1403.39,2035.39,-632.00
4107,21964,0.50,70.00,1404.16,2035.74,-631.58
4108,21973,0.50,70.00,1404.77,2035.03,-630.26
4109,21978,0.50,70.00,1405.26,2034.47,-629.21
4110,21982,0.50,70.00,1405.66,2035.00,-629.34
4111,21987,0.50,70.00,1404.02,2035.42,-631.41
4112,21992,0.50,70.00,1403.68,2034.78,-631.10
4113,21997,0.50,70.00,1404.39,2035.25,-630.86
4114,22002,0.50,70.00,1403.98,2035.62,-631.64
4115,22006,0.50,70.00,1404.63,2035.92,-631.29
4116,22013,0.50,70.00,1405.15,2036.16,-631.01
4117,22017,0.50,70.00,1406.54,2036.35,-629.81
4118,22022,0.50,70.00,1407.66,2036.50,-628.84
4119,22029,0.50,70.00,1408.55,2036.62,-628.08
4120,22034,0.50,70.00,1409.26,2036.72,-627.46
4121,22039,0.50,70.00,1409.83,2036.80,-626.97
4122,22044,0.50,70.00,1410.29,2036.86,-626.57
4123,22049,0.50,70.00,1410.65,2036.91,-626.26
4124,22055,0.50,70.00,1410.94,2036.95,-626.01
4125,22060,0.50,70.00,1411.18,2036.98,-625.81
4126,22065,0.50,70.00,1410.39,2037.01,-626.62
4127,22069,0.50,70.00,1410.73,2037.03,-626.30
4128,22075,0.50,70.00,1410.03,2035.09,-625.06
4129,22079,0.50,70.00,1410.45,2035.49,-625.05
4130,22099,0.50,70.00,1412.73,2035.82,-623.09
4131,22103,0.50,70.00,1412.61,2036.08,-623.47
4132,22108,0.50,70.00,1412.51,2036.28,-623.77
4133,22113,0.50,70.00,1412.43,2036.45,-624.02
4134,22118,0.50,70.00,1412.36,2036.58,-624.22
4135,22123,0.50,70.00,1412.31,2036.69,-624.37
4136,22127,0.50,70.00,1411.30,2036.77,-625.47
4137,22132,0.50,70.00,1410.48,2036.84,-626.36
4138,22138,0.50,70.00,1410.81,2039.82,-629.01
4139,22143,0.50,70.00,1411.07,2039.28,-628.21
4140,22148,0.50,70.00,1411.28,2038.85,-627.57
4141,22155,0.50,70.00,1411.44,2038.50,-627.06
4142,22160,0.50,70.00,1411.58,2038.22,-626.64
4143,22165,0.50,70.00,1411.68,2038.00,-626.32
4144,22169,0.50,70.00,1411.77,2037.82,-626.05
4145,22174,0.50,70.00,1410.86,2037.68,-626.82
4146,22180,0.50,70.00,1411.11,2037.56,-626.45
4147,22185,0.50,70.00,1410.33,2037.47,-627.14
4148,22190,0.50,70.00,1406.78,2037.40,-630.62
4149,22195,0.50,70.00,1406.87,2037.34,-630.47
4150,22200,0.50,70.00,1407.92,2037.30,-629.38
4151,22204,0.50,70.00,1407.78,2037.26,-629.48
4152,22211,0.50,70.00,1408.65,2037.23,-628.58
4153,22216,0.50,70.00,1409.34,2037.20,-627.87
4154,22222,0.50,70.00,1408.92,2037.19,-628.27
4155,22227,0.50,70.00,1408.58,2037.17,-628.59
4156,22231,0.50,70.00,1409.28,2037.16,-627.87
4157,22236,0.50,70.00,1409.85,2037.15,-627.30
4158,22241,0.50,70.00,1409.33,2036.16,-626.84
4159,22246,0.50,70.00,1409.88,2036.35,-626.47
4160,22251,0.50,70.00,1411.30,2036.50,-625.20
4161,22256,0.50,70.00,1410.49,2036.63,-626.14
4162,22260,0.50,70.00,1409.84,2036.72,-626.89
4163,22269,0.50,70.00,1409.31,2036.80,-627.48
4164,22273,0.50,70.00,1408.90,2036.86,-627.96
4165,22278,0.50,70.00,1408.56,2036.91,-628.35
4166,22283,0.50,70.00,1407.32,2035.97,-628.65
4167,22288,0.50,70.00,1406.32,2036.20,-629.88
4168,22293,0.50,70.00,1406.50,2036.38,-629.88
4169,22298,0.50,70.00,1406.65,2036.53,-629.88
4170,22302,0.50,70.00,1406.76,2035.67,-628.90
4171,22308,0.50,70.00,1406.86,2035.96,-629.10
4172,22313,0.50,70.00,1406.93,2035.21,-628.28
4173,22321,0.50,70.00,1406.99,2035.59,-628.60
4174,22325,0.50,70.00,1407.04,2035.89,-628.86
4175,22329,0.50,70.00,1407.08,2036.14,-629.06
4176,22334,0.50,70.00,1405.15,2034.38,-629.23
4177,22339,0.50,70.00,1405.57,2034.92,-629.36
4178,22344,0.50,70.00,1405.90,2035.36,-629.46
4179,22350,0.50,70.00,1406.16,2035.71,-629.55
4180,22355,0.50,70.00,1405.40,2035.99,-630.59
4181,22360,0.50,70.00,1405.77,2036.21,-630.45
4182,22364,0.50,70.00,1406.06,2036.39,-630.34
4183,22369,0.50,70.00,1406.29,2036.54,-630.24
4184,22376,0.50,70.00,1407.46,2036.65,-629.20
4185,22381,0.50,70.00,1408.39,2036.74,-628.36
4186,22386,0.50,70.00,1409.13,2036.82,-627.68
4187,22392,0.50,70.00,1409.73,2036.87,-627.15
4188,22397,0.50,70.00,1409.23,2036.92,-627.69
4189,22402,0.50,70.00,1409.80,2036.96,-627.16
4190,22406,0.50,70.00,1409.29,2036.99,-627.70
4191,22411,0.50,70.00,1409.85,2037.01,-627.16
4192,22416,0.50,70.00,1410.30,2037.03,-626.73
4193,22421,0.50,70.00,1410.66,2037.05,-626.38
4194,22426,0.50,70.00,1410.95,2037.06,-626.11
4195,22433,0.50,70.00,1411.18,2035.12,-623.93
4196,22439,0.50,70.00,1410.39,2035.51,-625.12
4197,22444,0.50,70.00,1410.74,2035.83,-625.10
4198,22448,0.50,70.00,1410.03,2036.09,-626.05
4199,22453,0.50,70.00,1410.45,2036.29,-625.84
4200,22458,0.50,70.00,1410.78,2036.46,-625.67
4201,22463,0.50,70.00,1410.07,2036.59,-626.52
4202,22468,0.50,70.00,1410.48,2036.69,-626.21
4203,22473,0.50,70.00,1410.80,2036.77,-625.97
4204,22478,0.50,70.00,1409.11,2037.82,-628.71
4205,22483,0.50,70.00,1409.71,2037.68,-627.96
4206,22490,0.50,70.00,1409.21,2037.56,-628.35
4207,22495,0.50,70.00,1409.79,2037.47,-627.68
4208,22500,0.50,70.00,1409.28,2037.40,-628.12
4209,22505,0.50,70.00,1408.87,2037.34,-628.47
4210,22510,0.50,70.00,1408.54,2037.30,-628.75
4211,22514,0.50,70.00,1408.28,2037.26,-628.98
4212,22520,0.50,70.00,1408.07,2037.23,-629.16
4213,22525,0.50,70.00,1408.88,2037.20,-628.33
4214,22530,0.50,70.00,1408.55,2035.23,-626.69
4215,22535,0.50,70.00,1409.26,2035.61,-626.35
4216,22540,0.50,70.00,1409.83,2035.91,-626.08
4217,22547,0.50,70.00,1410.29,2036.15,-625.86
4218,22552,0.50,70.00,1410.65,2036.34,-625.69
4219,22556,0.50,70.00,1410.94,2036.49,-625.55
4220,22561,0.50,70.00,1411.18,2036.62,-625.44
4221,22595,0.50,70.00,1411.36,2036.72,-625.35
4222,22600,0.50,70.00,1410.54,2036.79,-626.26
4223,22606,0.50,70.00,1409.87,2036.86,-626.98
4224,22611,0.50,70.00,1410.32,2036.91,-626.59
4225,22616,0.50,70.00,1409.70,2035.97,-626.27
4226,22620,0.50,70.00,1410.18,2036.20,-626.02
4227,22626,0.50,70.00,1408.62,2036.38,-627.77
4228,22633,0.50,70.00,1408.34,2036.53,-628.19
4229,22637,0.50,70.00,1408.12,2036.64,-628.53
4230,22642,0.50,70.00,1407.94,2035.76,-627.82
4231,22648,0.50,70.00,1406.82,2036.03,-629.21
4232,22653,0.50,70.00,1405.92,2035.27,-629.34
4233,22658,0.50,70.00,1406.18,2035.64,-629.45
4234,22663,0.50,70.00,1405.42,2035.93,-630.52
4235,22667,0.50,70.00,1405.78,2036.17,-630.39
4236,22672,0.50,70.00,1405.09,2034.40,-629.31
4237,22677,0.50,70.00,1405.52,2034.94,-629.43
4238,22682,0.50,70.00,1404.88,2035.38,-630.49
4239,22689,0.50,70.00,1405.35,2035.72,-630.37
4240,22695,0.50,70.00,1405.73,2035.02,-629.30
4241,22700,0.50,70.00,1406.03,2035.44,-629.41
4242,22705,0.50,70.00,1406.27,2035.77,-629.51
4243,22709,0.50,70.00,1406.46,2035.06,-628.61
4244,22714,0.50,70.00,1405.64,2034.50,-628.86
4245,22719,0.50,70.00,1405.95,2035.02,-629.07
4246,22724,0.50,70.00,1406.21,2036.41,-630.21
4247,22729,0.50,70.00,1406.41,2036.55,-630.14
4248,22735,0.50,70.00,1406.58,2033.73,-627.16
4249,22739,0.50,70.00,1407.68,2034.41,-626.73
4250,22756,0.50,70.00,1408.57,2034.95,-626.38
4251,22760,0.50,70.00,1408.30,2036.36,-628.06
4252,22765,0.50,70.00,1409.06,2036.51,-627.45
4253,22770,0.50,70.00,1409.67,2035.65,-625.98
4254,22776,0.50,70.00,1410.16,2034.97,-624.81
4255,22781,0.50,70.00,1409.57,2033.44,-623.87
4256,22786,0.50,70.00,1409.10,2032.22,-623.12
4257,22790,0.50,70.00,1406.77,2032.22,-625.45
4258,22795,0.50,70.00,1406.87,2032.22,-625.36
4259,22800,0.50,70.00,1406.94,2033.20,-626.26
4260,22805,0.50,70.00,1407.97,2033.98,-626.01
4261,22812,0.50,70.00,1408.80,2033.63,-624.83
4262,22817,0.50,70.00,1408.48,2033.35,-624.87
4263,22822,0.50,70.00,1408.23,2034.10,-625.87
4264,22827,0.50,70.00,1408.03,2034.70,-626.67
4265,22832,0.50,70.00,1408.85,2035.18,-626.34
4266,22837,0.50,70.00,1409.50,2035.57,-626.07
4267,22842,0.50,70.00,1410.02,2035.88,-625.86
4268,22847,0.50,70.00,1410.44,2036.12,-625.68
4269,22852,0.50,70.00,1410.77,2036.32,-625.55
4270,22856,0.50,70.00,1411.04,2036.48,-625.44
4271,22862,0.50,70.00,1411.25,2036.60,-625.35
4272,22869,0.50,70.00,1411.43,2036.71,-625.28
4273,22874,0.50,70.00,1407.66,2036.79,-629.13
4274,22879,0.50,70.00,1408.55,2036.85,-628.30
4275,22884,0.50,70.00,1409.26,2037.88,-628.62
4276,22889,0.50,70.00,1409.83,2037.73,-627.90
4277,22893,0.50,70.00,1410.29,2037.60,-627.32
4278,22898,0.50,70.00,1410.65,2037.50,-626.85
4279,22904,0.50,70.00,1409.97,2039.38,-629.41
4280,22909,0.50,70.00,1410.39,2038.92,-628.53
4281,22914,0.50,70.00,1410.74,2038.56,-627.82
4282,22922,0.50,70.00,1411.01,2038.27,-627.26
4283,22926,0.50,70.00,1411.23,2038.04,-626.81
4284,22931,0.50,70.00,1411.41,2037.85,-626.45
4285,22935,0.50,70.00,1411.55,2037.70,-626.16
4286,22940,0.50,70.00,1411.66,2037.58,-625.93
4287,22945,0.50,70.00,1410.77,2037.49,-626.72
4288,22951,0.50,70.00,1410.06,2037.41,-627.35
4289,22956,0.50,70.00,1410.47,2037.35,-626.88
4290,22961,0.50,70.00,1410.80,2037.30,-626.50
4291,22966,0.50,70.00,1411.06,2037.26,-626.20
4292,22970,0.50,70.00,1411.27,2037.23,-625.96
4293,22977,0.50,70.00,1411.44,2037.21,-625.77
4294,22982,0.50,70.00,1410.60,2037.19,-626.59
4295,22987,0.50,70.00,1409.92,2037.17,-627.25
4296,22993,0.50,70.00,1409.38,2037.16,-627.78
4297,22998,0.50,70.00,1408.95,2037.15,-628.20
4298,23002,0.50,70.00,1409.58,2037.14,-627.56
4299,23007,0.50,70.00,1409.11,2037.14,-628.02
4300,23012,0.50,70.00,1408.74,2037.13,-628.40
4301,23017,0.50,70.00,1409.41,2037.13,-627.72
4302,23022,0.50,70.00,1408.97,2037.12,-628.15
4303,23027,0.50,70.00,1408.62,2037.12,-628.50
4304,23035,0.50,70.00,1407.37,2037.12,-629.75
4305,23040,0.50,70.00,1407.34,2037.12,-629.78
4306,23044,0.50,70.00,1407.32,2037.11,-629.80
4307,23049,0.50,70.00,1407.30,2037.11,-629.81
4308,23054,0.50,70.00,1407.28,2037.11,-629.83
4309,23059,0.50,70.00,1407.27,2037.11,-629.84
4310,23064,0.50,70.00,1407.26,2036.13,-628.87
4311,23069,0.50,70.00,1407.26,2036.33,-629.07
4312,23073,0.50,70.00,1407.25,2034.53,-627.28
4313,23079,0.50,70.00,1407.25,2034.07,-626.83
4314,23084,0.50,70.00,1406.27,2033.70,-627.44
4315,23091,0.50,70.00,1406.46,2033.41,-626.95
4316,23096,0.50,70.00,1406.61,2033.17,-626.56
4317,23101,0.50,70.00,1406.73,2032.98,-626.25
4318,23106,0.50,70.00,1404.88,2033.81,-628.93
