#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1679,8872,0.50,50.00,-849.44,-198.90,-650.54
1680,8877,0.50,50.00,-849.28,-198.97,-650.32
1681,8883,0.50,50.00,-849.15,-199.02,-650.14
1682,8888,0.50,50.00,-849.05,-200.03,-649.01
1683,8893,0.50,50.00,-848.97,-199.87,-649.09
1684,8898,0.50,50.00,-848.90,-199.74,-649.16
1685,8902,0.50,50.00,-849.82,-200.61,-649.21
1686,8909,0.50,50.00,-853.49,-201.31,-652.18
1687,8914,0.50,50.00,-853.50,-200.89,-652.60
1688,8919,0.50,50.00,-852.52,-199.58,-652.94
1689,8925,0.50,50.00,-851.75,-199.51,-652.24
1690,8929,0.50,50.00,-851.12,-199.45,-651.67
1691,8934,0.50,50.00,-851.60,-200.38,-651.22
1692,8939,0.50,50.00,-851.98,-200.15,-651.84
1693,8944,0.50,50.00,-848.38,-200.94,-647.45
1694,8949,0.50,50.00,-848.43,-200.59,-647.84
1695,8954,0.50,50.00,-849.45,-200.32,-649.13
1696,8958,0.50,50.00,-850.26,-200.10,-650.16
1697,8965,0.50,50.00,-849.94,-199.92,-650.01
1698,8971,0.50,50.00,-849.68,-199.78,-649.89
1699,8976,0.50,50.00,-849.47,-199.67,-649.80
1700,8981,0.50,50.00,-850.28,-199.58,-650.70
1701,8985,0.50,50.00,-849.95,-199.51,-650.44
1702,8990,0.50,50.00,-850.66,-199.45,-651.21
1703,8995,0.50,50.00,-851.23,-200.38,-650.85
1704,9000,0.50,50.00,-850.71,-200.15,-650.56
1705,9005,0.50,50.00,-850.30,-200.94,-649.36
1706,9011,0.50,50.00,-849.96,-200.59,-649.37
1707,9015,0.50,50.00,-849.70,-200.32,-649.38
1708,9022,0.50,50.00,-849.48,-200.10,-649.39
1709,9027,0.50,50.00,-849.31,-199.92,-649.39
1710,9032,0.50,50.00,-850.15,-199.78,-650.37
1711,9037,0.50,50.00,-850.83,-199.67,-651.16
1712,9041,0.50,50.00,-851.36,-199.58,-651.79
1713,9046,0.50,50.00,-850.82,-199.51,-651.31
1714,9051,0.50,50.00,-850.38,-199.45,-650.93
1715,9057,0.50,50.00,-851.01,-199.40,-651.60
1716,9062,0.50,50.00,-850.53,-199.37,-651.17
1717,9066,0.50,50.00,-850.15,-199.34,-650.82
1718,9071,0.50,50.00,-849.85,-200.29,-649.56
1719,9078,0.50,50.00,-849.61,-200.08,-649.53
1720,9083,0.50,50.00,-850.39,-199.90,-650.48
1721,9088,0.50,50.00,-850.04,-200.74,-649.29
1722,9093,0.50,50.00,-850.73,-200.44,-650.29
1723,9098,0.50,50.00,-850.31,-200.19,-650.12
1724,9103,0.50,50.00,-850.95,-200.98,-649.98
1725,9108,0.50,50.00,-849.51,-201.60,-647.91
1726,9113,0.50,50.00,-849.34,-201.12,-648.21
1727,9118,0.50,50.00,-850.17,-199.77,-650.41
1728,9122,0.50,50.00,-849.86,-200.63,-649.23
1729,9127,0.50,50.00,-849.62,-201.33,-648.29
1730,9134,0.50,50.00,-850.40,-200.91,-649.49
1731,9140,0.50,50.00,-851.02,-200.57,-650.45
1732,9145,0.50,50.00,-850.54,-200.30,-650.25
1733,9150,0.50,50.00,-850.16,-200.08,-650.08
1734,9154,0.50,50.00,-849.86,-199.91,-649.95
1735,9159,0.50,50.00,-850.59,-199.77,-650.82
1736,9164,0.50,50.00,-851.17,-199.66,-651.51
1737,9169,0.50,50.00,-850.67,-200.55,-650.12
1738,9174,0.50,50.00,-851.24,-202.24,-649.00
1739,9178,0.50,50.00,-850.71,-201.63,-649.08
1740,9184,0.50,50.00,-850.30,-202.13,-648.17
1741,9192,0.50,50.00,-849.97,-202.52,-647.44
1742,9196,0.50,50.00,-849.70,-201.86,-647.84
1743,9201,0.50,50.00,-849.49,-201.33,-648.15
1744,9206,0.50,50.00,-850.29,-198.96,-651.33
1745,9210,0.50,50.00,-850.94,-199.01,-651.93
1746,9215,0.50,50.00,-850.48,-199.05,-651.42
1747,9220,0.50,50.00,-850.11,-200.06,-650.05
1748,9226,0.50,50.00,-848.84,-200.87,-647.97
1749,9231,0.50,50.00,-849.77,-200.54,-649.23
1750,9235,0.50,50.00,-850.52,-200.28,-650.25
1751,9240,0.50,50.00,-851.12,-200.06,-651.06
1752,9245,0.50,50.00,-851.60,-198.92,-652.68
1753,9252,0.50,50.00,-851.01,-198.98,-652.03
1754,9257,0.50,50.00,-851.51,-199.03,-652.48
1755,9262,0.50,50.00,-851.91,-200.04,-651.87
1756,9267,0.50,50.00,-852.23,-199.88,-652.35
1757,9272,0.50,50.00,-852.49,-199.75,-652.74
1758,9277,0.50,50.00,-851.72,-198.66,-653.05
1759,9282,0.50,50.00,-852.08,-198.77,-653.30
1760,9287,0.50,50.00,-851.39,-198.86,-652.52
1761,9292,0.50,50.00,-850.84,-198.93,-651.90
1762,9296,0.50,50.00,-850.40,-198.99,-651.40
1763,9301,0.50,50.00,-850.04,-200.01,-650.03
1764,9309,0.50,50.00,-849.76,-200.83,-648.93
1765,9314,0.50,50.00,-850.51,-200.51,-650.00
1766,9319,0.50,50.00,-851.11,-200.25,-650.86
1767,9323,0.50,50.00,-851.59,-201.02,-650.57
1768,9328,0.50,50.00,-851.00,-200.66,-650.34
1769,9333,0.50,50.00,-850.53,-200.37,-650.16
1770,9338,0.50,50.00,-849.17,-200.14,-649.03
1771,9343,0.50,50.00,-849.06,-200.93,-648.13
1772,9348,0.50,50.00,-848.98,-200.59,-648.39
1773,9353,0.50,50.00,-847.93,-200.32,-647.62
1774,9358,0.50,50.00,-848.07,-200.10,-647.98
1775,9365,0.50,50.00,-848.18,-199.92,-648.26
1776,9370,0.50,50.00,-849.25,-201.73,-647.52
1777,9375,0.50,50.00,-846.20,-201.23,-644.97
1778,9379,0.50,50.00,-846.68,-199.85,-646.83
1779,9384,0.50,50.00,-848.05,-199.73,-648.33
1780,9389,0.50,50.00,-848.17,-199.62,-648.54
1781,9395,0.50,50.00,-848.26,-199.54,-648.72
1782,9400,0.50,50.00,-848.33,-199.48,-648.86
1783,9405,0.50,50.00,-848.39,-199.43,-648.97
1784,9409,0.50,50.00,-848.44,-199.38,-649.06
1785,9414,0.50,50.00,-848.48,-203.26,-645.22
1786,9421,0.50,50.00,-848.51,-203.43,-645.08
1787,9426,0.50,50.00,-848.54,-203.56,-644.97
1788,9431,0.50,50.00,-849.53,-202.69,-646.84
1789,9435,0.50,50.00,-849.35,-202.00,-647.35
1790,9441,0.50,50.00,-849.21,-201.44,-647.77
1791,9446,0.50,50.00,-849.09,-201.00,-648.10
1792,9451,0.50,50.00,-849.00,-200.64,-648.36
1793,9456,0.50,50.00,-848.93,-200.36,-648.57
1794,9461,0.50,50.00,-848.87,-200.13,-648.74
1795,9465,0.50,50.00,-849.80,-200.92,-648.87
1796,9470,0.50,50.00,-849.56,-200.58,-648.98
1797,9477,0.50,50.00,-843.52,-200.31,-643.21
1798,9483,0.50,50.00,-845.52,-200.09,-645.43
1799,9488,0.50,50.00,-846.14,-199.92,-646.22
1800,9492,0.50,50.00,-847.62,-199.78,-647.84
1801,9497,0.50,50.00,-847.82,-199.67,-648.15
1802,9502,0.50,50.00,-847.98,-199.58,-648.41
1803,9507,0.50,50.00,-848.11,-199.50,-648.61
1804,9512,0.50,50.00,-848.22,-199.45,-648.77
1805,9517,0.50,50.00,-848.30,-199.40,-648.90
1806,9522,0.50,50.00,-849.34,-199.37,-649.98
1807,9527,0.50,50.00,-849.20,-199.34,-649.86
1808,9534,0.50,50.00,-850.06,-199.31,-650.75
1809,9539,0.50,50.00,-850.75,-199.29,-651.46
1810,9544,0.50,50.00,-851.31,-200.26,-651.05
1811,9548,0.50,50.00,-850.77,-200.05,-650.72
1812,9553,0.50,50.00,-850.34,-199.88,-650.46
1813,9558,0.50,50.00,-850.00,-202.68,-647.32
1814,9563,0.50,50.00,-850.70,-201.99,-648.72
1815,9569,0.50,50.00,-851.27,-201.43,-649.83
1816,9574,0.50,50.00,-851.72,-199.04,-652.68
1817,9578,0.50,50.00,-853.05,-198.10,-654.96
1818,9583,0.50,50.00,-854.12,-199.30,-654.82
1819,9590,0.50,50.00,-852.05,-200.26,-651.79
1820,9595,0.50,50.00,-852.34,-200.05,-652.29
1821,9599,0.50,50.00,-852.58,-199.88,-652.69
1822,9604,0.50,50.00,-852.76,-200.73,-652.04
1823,9610,0.50,50.00,-852.91,-200.43,-652.49
1824,9615,0.50,50.00,-852.06,-200.18,-651.87
1825,9620,0.50,50.00,-851.37,-199.99,-651.38
1826,9625,0.50,50.00,-850.82,-200.81,-650.01
1827,9629,0.50,50.00,-850.39,-200.49,-649.89
1828,9634,0.50,50.00,-850.04,-200.24,-649.80
1829,9639,0.50,50.00,-849.76,-200.04,-649.72
1830,9647,0.50,50.00,-849.53,-200.85,-648.68
1831,9652,0.50,50.00,-849.35,-200.52,-648.83
1832,9656,0.50,50.00,-850.18,-200.26,-649.92
1833,9661,0.50,50.00,-848.90,-201.03,-647.87
1834,9666,0.50,50.00,-849.82,-200.67,-649.15
1835,9671,0.50,50.00,-850.56,-200.38,-650.18
1836,9676,0.50,50.00,-851.15,-200.15,-651.01
1837,9680,0.50,50.00,-851.62,-199.96,-651.66
1838,9685,0.50,50.00,-851.03,-199.81,-651.21
1839,9690,0.50,50.00,-850.55,-199.69,-650.85
1840,9696,0.50,50.00,-850.16,-199.60,-650.57
1841,9701,0.50,50.00,-847.90,-199.52,-648.38
1842,9707,0.50,50.00,-848.05,-199.46,-648.59
1843,9712,0.50,50.00,-849.14,-199.41,-649.73
1844,9717,0.50,50.00,-850.02,-199.37,-650.64
1845,9722,0.50,50.00,-850.72,-199.34,-651.37
1846,9727,0.50,50.00,-851.28,-199.32,-651.96
1847,9732,0.50,50.00,-851.72,-198.32,-653.40
1848,9764,0.50,50.00,-852.08,-199.48,-652.61
1849,9768,0.50,50.00,-851.39,-199.43,-651.97
1850,9773,0.50,50.00,-851.82,-199.38,-652.43
1851,9779,0.50,50.00,-852.16,-199.35,-652.81
1852,9784,0.50,50.00,-851.45,-200.30,-651.15
1853,9791,0.50,50.00,-850.89,-200.08,-650.80
1854,9795,0.50,50.00,-850.44,-199.91,-650.53
1855,9800,0.50,50.00,-850.08,-199.77,-650.30
1856,9805,0.50,50.00,-849.79,-200.64,-649.15
1857,9810,0.50,50.00,-849.56,-200.35,-649.20
1858,9815,0.50,50.00,-849.37,-201.10,-648.27
1859,9821,0.50,50.00,-850.20,-200.73,-649.47
1860,9825,0.50,50.00,-849.89,-201.40,-648.49
1861,9830,0.50,50.00,-850.61,-200.97,-649.65
1862,9835,0.50,50.00,-851.19,-200.62,-650.58
1863,9840,0.50,50.00,-851.66,-200.34,-651.32
1864,9847,0.50,50.00,-850.08,-201.09,-648.99
1865,9851,0.50,50.00,-850.76,-201.69,-649.07
1866,9856,0.50,50.00,-851.31,-201.20,-650.12
1867,9861,0.50,50.00,-851.75,-200.80,-650.95
1868,9867,0.50,50.00,-851.13,-200.49,-650.65
1869,9872,0.50,50.00,-850.63,-201.21,-649.42
1870,9877,0.50,50.00,-851.21,-200.81,-650.40
1871,9881,0.50,50.00,-850.69,-201.47,-649.22
1872,9886,0.50,50.00,-850.28,-201.02,-649.26
1873,9891,0.50,50.00,-849.95,-200.66,-649.29
1874,9896,0.50,50.00,-853.59,-200.37,-653.22
1875,9902,0.50,50.00,-852.60,-200.14,-652.46
1876,9908,0.50,50.00,-850.83,-199.96,-650.88
1877,9913,0.50,50.00,-850.39,-200.79,-649.61
1878,9918,0.50,50.00,-851.02,-200.47,-650.54
1879,9923,0.50,50.00,-851.52,-200.22,-651.30
1880,9928,0.50,50.00,-850.94,-200.02,-650.92
1881,9932,0.50,50.00,-850.48,-199.86,-650.62
1882,9937,0.50,50.00,-851.09,-199.73,-651.35
1883,9942,0.50,50.00,-850.60,-200.61,-649.99
1884,9947,0.50,50.00,-850.20,-201.31,-648.90
1885,9953,0.50,50.00,-850.87,-200.89,-649.98
1886,9959,0.50,50.00,-849.44,-200.55,-648.89
1887,9964,0.50,50.00,-850.26,-201.26,-648.99
1888,9969,0.50,50.00,-849.93,-201.83,-648.10
1889,9974,0.50,50.00,-849.67,-201.31,-648.36
1890,9979,0.50,50.00,-850.44,-201.87,-648.57
1891,9984,0.50,50.00,-850.08,-202.31,-647.77
1892,9988,0.50,50.00,-850.77,-201.70,-649.07
1893,9994,0.50,50.00,-851.32,-201.20,-650.12
1894,9999,0.50,50.00,-850.78,-201.78,-649.00
1895,10004,0.50,50.00,-850.35,-201.27,-649.08
1896,10009,0.50,50.00,-850.01,-201.83,-648.17
1897,10015,0.50,50.00,-849.73,-201.31,-648.42
1898,10020,0.50,50.00,-850.49,-201.87,-648.62
1899,10025,0.50,50.00,-851.09,-202.32,-648.78
1900,10030,0.50,50.00,-851.58,-202.67,-648.91
1901,10036,0.50,50.00,-851.97,-201.98,-649.98
1902,10041,0.50,50.00,-850.32,-201.43,-648.89
1903,10045,0.50,50.00,-850.96,-201.96,-649.00
1904,10050,0.50,50.00,-851.47,-201.41,-650.06
1905,10055,0.50,50.00,-850.90,-200.98,-649.93
1906,10060,0.50,50.00,-850.45,-200.62,-649.83
1907,10065,0.50,50.00,-850.09,-200.34,-649.74
1908,10071,0.50,50.00,-848.82,-200.12,-648.70
1909,10077,0.50,50.00,-848.78,-199.94,-648.84
1910,10082,0.50,50.00,-851.68,-200.77,-650.91
1911,10087,0.50,50.00,-850.10,-201.44,-648.66
1912,10092,0.50,50.00,-850.78,-200.99,-649.79
1913,10097,0.50,50.00,-851.33,-200.64,-650.69
1914,10101,0.50,50.00,-851.76,-200.35,-651.41
1915,10106,0.50,50.00,-851.14,-200.13,-651.01
1916,10111,0.50,50.00,-850.64,-199.95,-650.69
1917,10116,0.50,50.00,-850.24,-200.78,-649.46
1918,10122,0.50,50.00,-849.92,-200.47,-649.45
1919,10128,0.50,50.00,-848.68,-200.22,-648.47
1920,10133,0.50,50.00,-849.65,-200.02,-649.63
1921,10138,0.50,50.00,-850.42,-199.86,-650.57
1922,10143,0.50,50.00,-851.04,-200.71,-650.34
1923,10148,0.50,50.00,-851.54,-200.41,-651.13
1924,10153,0.50,50.00,-851.93,-200.17,-651.76
1925,10157,0.50,50.00,-852.25,-199.98,-652.27
1926,10163,0.50,50.00,-851.53,-200.80,-650.72
1927,10168,0.50,50.00,-850.95,-200.49,-650.46
1928,10173,0.50,50.00,-850.48,-200.23,-650.25
1929,10178,0.50,50.00,-850.11,-200.03,-650.08
1930,10184,0.50,50.00,-849.82,-199.87,-649.95
1931,10189,0.50,50.00,-849.58,-199.74,-649.84
1932,10194,0.50,50.00,-849.39,-199.63,-649.76
1933,10199,0.50,50.00,-850.22,-199.55,-650.66
1934,10205,0.50,50.00,-850.88,-200.46,-650.41
1935,10210,0.50,50.00,-850.43,-200.21,-650.21
1936,10214,0.50,50.00,-851.05,-200.01,-651.03
1937,10219,0.50,50.00,-851.54,-199.85,-651.68
1938,10224,0.50,50.00,-851.93,-200.70,-651.23
1939,10229,0.50,50.00,-851.27,-200.41,-650.87
1940,10234,0.50,50.00,-850.75,-200.17,-650.58
1941,10240,0.50,50.00,-855.21,-200.96,-654.25
1942,10245,0.50,50.00,-851.94,-199.63,-652.31
1943,10251,0.50,50.00,-857.14,-199.55,-657.59
1944,10256,0.50,50.00,-855.44,-199.48,-655.95
1945,10261,0.50,50.00,-855.05,-200.41,-654.65
1946,10266,0.50,50.00,-853.77,-201.15,-652.62
1947,10270,0.50,50.00,-852.74,-201.74,-651.00
1948,10275,0.50,50.00,-852.90,-201.23,-651.66
1949,10280,0.50,50.00,-853.02,-201.81,-651.21
1950,10285,0.50,50.00,-853.12,-201.29,-651.83
1951,10291,0.50,50.00,-853.20,-200.88,-652.32
1952,10297,0.50,50.00,-851.31,-203.47,-647.84
1953,10302,0.50,50.00,-850.77,-203.60,-647.17
1954,10307,0.50,50.00,-850.35,-202.72,-647.62
1955,10312,0.50,50.00,-850.98,-202.02,-648.96
1956,10317,0.50,50.00,-851.49,-201.46,-650.03
1957,10322,0.50,50.00,-851.89,-201.99,-649.90
1958,10326,0.50,50.00,-852.22,-201.44,-650.78
1959,10331,0.50,50.00,-851.50,-200.99,-650.51
1960,10337,0.50,50.00,-850.93,-200.64,-650.29
1961,10342,0.50,50.00,-850.47,-200.35,-650.11
1962,10347,0.50,50.00,-850.10,-200.13,-649.97
1963,10354,0.50,50.00,-849.81,-199.95,-649.86
1964,10358,0.50,50.00,-850.55,-199.80,-650.75
1965,10363,0.50,50.00,-851.14,-200.66,-650.48
1966,10368,0.50,50.00,-850.64,-200.37,-650.27
1967,10373,0.50,50.00,-851.22,-200.14,-651.07
1968,10379,0.50,50.00,-851.68,-199.96,-651.72
1969,10383,0.50,50.00,-852.04,-199.81,-652.23
1970,10388,0.50,50.00,-847.46,-199.69,-647.76
1971,10393,0.50,50.00,-847.69,-199.60,-648.09
1972,10398,0.50,50.00,-847.88,-199.52,-648.36
1973,10406,0.50,50.00,-848.03,-200.44,-647.59
1974,10410,0.50,50.00,-848.15,-201.17,-646.98
1975,10414,0.50,50.00,-849.22,-200.78,-648.44
1976,10420,0.50,50.00,-850.08,-201.44,-648.64
1977,10425,0.50,50.00,-850.77,-201.98,-648.79
1978,10430,0.50,50.00,-850.34,-201.42,-648.92
1979,10435,0.50,50.00,-849.02,-199.03,-649.99
1980,10439,0.50,50.00,-848.95,-199.07,-649.88
1981,10444,0.50,50.00,-849.86,-200.07,-649.78
1982,10449,0.50,50.00,-850.59,-199.90,-650.69
1983,10454,0.50,50.00,-851.18,-199.77,-651.41
1984,10462,0.50,50.00,-851.64,-199.66,-651.99
1985,10467,0.50,50.00,-851.04,-199.57,-651.47
1986,10471,0.50,50.00,-850.56,-199.50,-651.06
1987,10476,0.50,50.00,-850.17,-199.44,-650.73
1988,10481,0.50,50.00,-849.87,-200.37,-649.49
1989,10486,0.50,50.00,-850.60,-201.12,-649.48
1990,10491,0.50,50.00,-850.20,-200.74,-649.46
1991,10496,0.50,50.00,-850.87,-200.44,-650.43
1992,10500,0.50,50.00,-850.42,-200.19,-650.23
1993,10506,0.50,50.00,-849.09,-200.00,-649.09
1994,10511,0.50,50.00,-849.97,-199.84,-650.13
1995,10518,0.50,50.00,-848.73,-199.72,-649.01
1996,10523,0.50,50.00,-849.68,-200.59,-649.09
1997,10527,0.50,50.00,-850.45,-200.32,-650.13
1998,10532,0.50,50.00,-844.23,-201.08,-643.15
1999,10537,0.50,50.00,-845.11,-200.70,-644.40
2000,10542,0.50,50.00,-845.81,-201.38,-644.43
2001,10548,0.50,50.00,-845.40,-201.93,-643.47
2002,10553,0.50,50.00,-846.05,-202.36,-643.69
2003,10557,0.50,50.00,-847.54,-201.73,-645.81
2004,10562,0.50,50.00,-848.74,-201.23,-647.51
2005,10567,0.50,50.00,-849.69,-200.83,-648.86
2006,10574,0.50,50.00,-849.48,-200.51,-648.97
2007,10579,0.50,50.00,-849.31,-205.13,-644.18
2008,10583,0.50,50.00,-849.18,-204.93,-644.25
2009,10589,0.50,50.00,-849.07,-203.78,-645.28
2010,10594,0.50,50.00,-848.98,-202.87,-646.11
2011,10599,0.50,50.00,-848.91,-202.14,-646.77
2012,10604,0.50,50.00,-849.83,-202.53,-647.30
2013,10609,0.50,50.00,-850.57,-201.87,-648.70
2014,10613,0.50,50.00,-851.16,-201.34,-649.82
2015,10618,0.50,50.00,-847.72,-202.87,-644.85
2016,10623,0.50,50.00,-847.91,-203.12,-644.79
2017,10631,0.50,50.00,-848.05,-202.34,-645.71
2018,10636,0.50,50.00,-852.07,-201.71,-650.36
2019,10640,0.50,50.00,-851.39,-201.21,-650.17
2020,10645,0.50,50.00,-849.86,-201.79,-648.07
2021,10650,0.50,50.00,-850.59,-202.25,-648.34
2022,10655,0.50,50.00,-851.17,-201.65,-649.53
2023,10660,0.50,50.00,-851.64,-201.16,-650.48
2024,10665,0.50,50.00,-851.04,-200.77,-650.27
2025,10669,0.50,50.00,-850.56,-204.37,-646.19
2026,10675,0.50,50.00,-850.17,-203.34,-646.84
2027,10680,0.50,50.00,-849.87,-202.51,-647.35
2028,10687,0.50,50.00,-848.64,-201.86,-646.79
2029,10692,0.50,50.00,-848.64,-201.33,-647.31
2030,10696,0.50,50.00,-848.64,-201.88,-646.76
2031,10701,0.50,50.00,-848.64,-202.33,-646.31
2032,10706,0.50,50.00,-849.61,-202.68,-646.93
2033,10711,0.50,50.00,-849.42,-201.99,-647.43
2034,10717,0.50,50.00,-850.24,-201.43,-648.80
2035,10722,0.50,50.00,-849.92,-201.97,-647.95
2036,10726,0.50,50.00,-850.64,-201.42,-649.22
2037,10731,0.50,50.00,-851.21,-201.95,-649.26
2038,10736,0.50,50.00,-851.67,-201.41,-650.27
2039,10743,0.50,50.00,-851.06,-200.97,-650.09
2040,10748,0.50,50.00,-850.58,-201.60,-648.98
2041,10752,0.50,50.00,-850.19,-202.10,-648.09
2042,10757,0.50,50.00,-850.85,-201.52,-649.33
2043,10789,0.50,50.00,-850.41,-200.08,-650.33
2044,10794,0.50,50.00,-850.05,-199.91,-650.14
2045,10799,0.50,50.00,-849.77,-199.77,-650.00
2046,10805,0.50,50.00,-853.45,-200.64,-652.81
2047,10810,0.50,50.00,-853.46,-201.33,-652.13
2048,10814,0.50,50.00,-853.47,-200.91,-652.56
2049,10819,0.50,50.00,-853.48,-201.55,-651.93
2050,10826,0.50,50.00,-852.51,-201.08,-651.43
2051,10831,0.50,50.00,-852.71,-200.71,-652.00
2052,10836,0.50,50.00,-852.87,-200.41,-652.46
2053,10841,0.50,50.00,-853.00,-200.17,-652.83
2054,10846,0.50,50.00,-852.13,-199.98,-652.15
2055,10851,0.50,50.00,-851.43,-199.83,-651.60
2056,10856,0.50,50.00,-850.87,-200.68,-650.19
2057,10861,0.50,50.00,-849.45,-202.34,-647.10
2058,10866,0.50,50.00,-848.31,-201.72,-646.59
2059,10871,0.50,50.00,-849.35,-202.20,-647.15
2060,10875,0.50,50.00,-849.21,-201.60,-647.61
2061,10882,0.50,50.00,-850.07,-202.10,-647.97
2062,10888,0.50,50.00,-849.78,-197.62,-652.16
2063,10893,0.50,50.00,-850.53,-197.94,-652.59
2064,10898,0.50,50.00,-850.15,-199.17,-650.98
2065,10902,0.50,50.00,-850.82,-200.16,-650.67
2066,10907,0.50,50.00,-850.38,-199.97,-650.41
2067,10912,0.50,50.00,-850.03,-198.84,-651.19
2068,10917,0.50,50.00,-849.75,-198.92,-650.84
2069,10922,0.50,50.00,-849.53,-199.95,-649.57
2070,10927,0.50,50.00,-848.37,-199.81,-648.57
2071,10936,0.50,50.00,-849.40,-203.60,-645.81
2072,10939,0.50,50.00,-849.25,-202.72,-646.53
2073,10944,0.50,50.00,-850.10,-203.00,-647.11
2074,10949,0.50,50.00,-848.83,-202.24,-646.59
2075,10954,0.50,50.00,-849.77,-202.61,-647.16
2076,10958,0.50,50.00,-850.52,-201.93,-648.58
2077,10963,0.50,50.00,-850.14,-202.37,-647.77
2078,10968,0.50,50.00,-850.82,-200.76,-650.05
2079,10974,0.50,50.00,-849.40,-200.45,-648.95
2080,10979,0.50,50.00,-850.23,-200.21,-650.02
2081,10984,0.50,50.00,-850.88,-200.99,-649.90
2082,10990,0.50,50.00,-851.41,-200.63,-650.78
2083,10995,0.50,50.00,-851.83,-200.35,-651.48
2084,11000,0.50,50.00,-851.19,-202.08,-649.12
2085,11005,0.50,50.00,-852.63,-201.50,-651.13
2086,11010,0.50,50.00,-850.86,-201.05,-649.81
2087,11015,0.50,50.00,-850.41,-200.68,-649.73
2088,11020,0.50,50.00,-850.06,-200.39,-649.67
2089,11025,0.50,50.00,-849.77,-201.13,-648.64
2090,11030,0.50,50.00,-844.66,-200.75,-643.91
2091,11035,0.50,50.00,-846.43,-200.44,-645.99
2092,11040,0.50,50.00,-847.85,-201.17,-646.67
2093,11046,0.50,50.00,-848.01,-201.76,-646.25
2094,11051,0.50,50.00,-849.11,-201.25,-647.86
2095,11056,0.50,50.00,-849.99,-200.85,-649.14
2096,11062,0.50,50.00,-849.72,-201.50,-648.22
2097,11067,0.50,50.00,-849.50,-201.04,-648.46
2098,11072,0.50,50.00,-849.33,-200.68,-648.65
2099,11076,0.50,50.00,-850.16,-200.38,-649.78
2100,11081,0.50,50.00,-849.86,-201.13,-648.73
2101,11086,0.50,50.00,-849.61,-200.75,-648.87
2102,11091,0.50,50.00,-850.39,-201.42,-648.98
2103,11096,0.50,50.00,-850.04,-201.95,-648.09
2104,11103,0.50,50.00,-850.74,-201.41,-649.33
2105,11108,0.50,50.00,-851.29,-200.97,-650.32
2106,11113,0.50,50.00,-851.74,-200.62,-651.12
2107,11118,0.50,50.00,-851.12,-200.34,-650.78
2108,11123,0.50,50.00,-850.62,-201.09,-649.53
2109,11128,0.50,50.00,-851.20,-202.67,-648.53
2110,11132,0.50,50.00,-850.69,-201.98,-648.71
2111,11137,0.50,50.00,-851.25,-202.40,-648.85
2112,11143,0.50,50.00,-849.75,-201.77,-647.98
2113,11148,0.50,50.00,-850.50,-201.26,-649.25
2114,11153,0.50,50.00,-851.11,-200.85,-650.26
2115,11160,0.50,50.00,-851.59,-200.52,-651.06
2116,11164,0.50,50.00,-850.02,-201.24,-648.78
2117,11169,0.50,50.00,-849.74,-200.84,-648.91
2118,11174,0.50,50.00,-850.50,-200.51,-649.99
2119,11179,0.50,50.00,-851.10,-200.25,-650.85
2120,11184,0.50,50.00,-851.58,-201.02,-650.56
2121,11189,0.50,50.00,-851.97,-200.66,-651.31
2122,11194,0.50,50.00,-852.28,-200.37,-651.91
2123,11199,0.50,50.00,-851.55,-200.14,-651.41
2124,11204,0.50,50.00,-850.97,-199.96,-651.01
2125,11209,0.50,50.00,-850.50,-200.79,-649.71
2126,11216,0.50,50.00,-850.13,-200.47,-649.65
2127,11220,0.50,50.00,-850.80,-201.20,-649.61
2128,11225,0.50,50.00,-851.35,-201.78,-649.57
2129,11231,0.50,50.00,-851.78,-201.27,-650.51
2130,11236,0.50,50.00,-851.15,-200.86,-650.29
2131,11241,0.50,50.00,-850.65,-200.53,-650.12
2132,11246,0.50,50.00,-850.24,-200.27,-649.98
2133,11250,0.50,50.00,-849.92,-200.06,-649.86
2134,11255,0.50,50.00,-849.66,-199.89,-649.77
2135,11260,0.50,50.00,-848.48,-199.76,-648.73
2136,11265,0.50,50.00,-847.54,-199.65,-647.89
2137,11273,0.50,50.00,-847.75,-199.56,-648.19
2138,11277,0.50,50.00,-848.91,-199.49,-649.41
2139,11282,0.50,50.00,-848.85,-199.44,-649.41
2140,11287,0.50,50.00,-848.81,-199.39,-649.41
2141,11292,0.50,50.00,-848.77,-200.34,-648.44
2142,11297,0.50,50.00,-849.72,-200.11,-649.61
2143,11302,0.50,50.00,-850.48,-200.91,-649.57
2144,11306,0.50,50.00,-851.09,-200.57,-650.52
2145,11311,0.50,50.00,-851.57,-200.30,-651.27
2146,11317,0.50,50.00,-852.94,-201.06,-651.88
2147,11322,0.50,50.00,-852.08,-200.69,-651.38
2148,11329,0.50,50.00,-851.39,-200.40,-650.99
2149,11333,0.50,50.00,-850.84,-200.16,-650.67
2150,11338,0.50,50.00,-851.37,-201.93,-649.45
2151,11343,0.50,50.00,-851.80,-202.36,-649.44
2152,11348,0.50,50.00,-852.14,-201.73,-650.41
2153,11353,0.50,50.00,-851.44,-201.23,-650.21
2154,11359,0.50,50.00,-850.88,-200.83,-650.05
2155,11363,0.50,50.00,-850.43,-201.48,-648.95
2156,11368,0.50,50.00,-850.07,-201.03,-649.04
2157,11373,0.50,50.00,-849.78,-200.67,-649.12
2158,11378,0.50,50.00,-849.55,-201.35,-648.20
