#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2587,13704,0.50,50.02,-512.23,-27.02,-485.20
2588,13710,0.50,50.02,-512.12,-27.28,-484.84
2589,13715,0.50,50.02,-512.04,-27.49,-484.55
2590,13720,0.50,50.02,-511.98,-27.65,-484.32
2591,13725,0.50,50.02,-511.93,-27.79,-484.14
2592,13730,0.50,50.02,-511.88,-26.92,-484.97
2593,13734,0.50,50.02,-511.85,-27.20,-484.65
2594,13739,0.50,50.02,-511.83,-27.42,-484.40
2595,13746,0.50,50.02,-509.85,-26.63,-483.22
2596,13752,0.50,50.02,-510.22,-26.96,-483.26
2597,13757,0.50,50.02,-510.52,-27.24,-483.29
2598,13761,0.50,50.02,-511.74,-27.45,-484.29
2599,13766,0.50,50.02,-512.71,-27.63,-485.09
2600,13771,0.50,50.02,-513.49,-26.79,-486.70
2601,13776,0.50,50.02,-513.14,-27.09,-486.04
2602,13781,0.50,50.02,-513.83,-26.36,-487.47
2603,13786,0.50,50.02,-513.41,-26.75,-486.65
2604,13791,0.50,50.02,-513.07,-27.07,-486.00
2605,13796,0.50,50.02,-511.82,-27.32,-484.50
2606,13803,0.50,50.02,-511.80,-26.54,-485.26
2607,13808,0.50,50.02,-511.79,-25.92,-485.86
2608,13813,0.50,50.02,-511.77,-26.40,-485.37
2609,13817,0.50,50.02,-511.76,-26.78,-484.98
2610,13822,0.50,50.02,-511.75,-27.09,-484.66
2611,13854,0.50,50.02,-512.72,-27.34,-485.38
2612,13859,0.50,50.02,-512.52,-27.53,-484.99
2613,13864,0.50,50.02,-512.36,-26.71,-485.65
2614,13869,0.50,50.02,-513.21,-27.04,-486.17
2615,13873,0.50,50.02,-512.91,-27.29,-485.62
2616,13879,0.50,50.02,-512.67,-25.55,-487.13
2617,13886,0.50,50.02,-512.48,-26.10,-486.38
2618,13891,0.50,50.02,-512.33,-26.54,-485.79
2619,13896,0.50,50.02,-513.18,-26.90,-486.28
2620,13900,0.50,50.02,-512.89,-27.18,-485.71
2621,13905,0.50,50.02,-512.66,-27.41,-485.25
2622,13910,0.50,50.02,-512.47,-27.59,-484.88
2623,13915,0.50,50.02,-512.32,-27.74,-484.58
2624,13921,0.50,50.02,-512.20,-26.88,-485.32
2625,13926,0.50,50.02,-513.08,-27.17,-485.91
2626,13930,0.50,50.02,-512.81,-27.40,-485.41
2627,13935,0.50,50.02,-512.59,-27.58,-485.01
2628,13942,0.50,50.02,-512.42,-27.73,-484.69
2629,13947,0.50,50.02,-512.28,-26.87,-485.41
2630,13952,0.50,50.02,-513.14,-27.16,-485.98
2631,13956,0.50,50.02,-513.83,-27.39,-486.44
2632,13962,0.50,50.02,-511.46,-27.58,-483.88
2633,13967,0.50,50.02,-511.51,-26.75,-484.76
2634,13972,0.50,50.02,-511.55,-27.06,-484.49
2635,13977,0.50,50.02,-511.58,-26.34,-485.25
2636,13982,0.50,50.02,-511.61,-26.74,-484.88
2637,13986,0.50,50.02,-511.63,-26.08,-485.56
2638,13991,0.50,50.02,-511.65,-26.52,-485.13
2639,13998,0.50,50.02,-510.69,-26.88,-483.80
2640,14004,0.50,50.02,-510.89,-27.17,-483.72
2641,14009,0.50,50.02,-512.04,-27.40,-484.63
2642,14013,0.50,50.02,-511.97,-27.58,-484.39
2643,14018,0.50,50.02,-511.92,-27.73,-484.19
2644,14023,0.50,50.02,-510.90,-27.85,-483.05
2645,14028,0.50,50.02,-511.07,-26.97,-484.10
2646,14033,0.50,50.02,-512.17,-27.24,-484.94
2647,14038,0.50,50.02,-513.06,-27.45,-485.61
2648,14042,0.50,50.02,-513.77,-27.63,-486.14
2649,14048,0.50,50.02,-513.36,-27.77,-485.59
2650,14055,0.50,50.02,-513.03,-27.88,-485.15
2651,14060,0.50,50.02,-512.77,-27.97,-484.80
2652,14064,0.50,50.02,-512.56,-28.04,-484.52
2653,14069,0.50,50.02,-512.39,-27.12,-485.27
2654,14074,0.50,50.02,-512.26,-27.36,-484.90
2655,14079,0.50,50.02,-512.15,-27.55,-484.60
2656,14084,0.50,50.02,-512.06,-27.70,-484.36
2657,14090,0.50,50.02,-511.99,-27.83,-484.17
2658,14094,0.50,50.02,-512.92,-27.93,-484.99
2659,14099,0.50,50.02,-513.65,-28.00,-485.65
2660,14104,0.50,50.02,-513.27,-28.07,-485.20
2661,14111,0.50,50.02,-512.96,-28.12,-484.84
2662,14116,0.50,50.02,-512.71,-28.16,-484.55
2663,14120,0.50,50.02,-513.49,-28.19,-485.30
2664,14125,0.50,50.02,-513.13,-28.22,-484.92
2665,14130,0.50,50.02,-512.85,-28.24,-484.61
2666,14136,0.50,50.02,-512.62,-28.25,-484.37
2667,14141,0.50,50.02,-515.37,-28.27,-487.11
2668,14146,0.50,50.02,-514.64,-28.28,-486.36
2669,14150,0.50,50.02,-514.06,-28.29,-485.77
2670,14155,0.50,50.02,-513.59,-28.29,-485.30
2671,14160,0.50,50.02,-509.31,-28.30,-481.01
2672,14168,0.50,50.02,-510.77,-28.30,-482.46
2673,14172,0.50,50.02,-510.96,-28.31,-482.65
2674,14177,0.50,50.02,-511.11,-28.31,-482.80
2675,14182,0.50,50.02,-511.23,-28.31,-482.92
2676,14187,0.50,50.02,-511.33,-28.31,-483.02
2677,14192,0.50,50.02,-511.41,-28.31,-483.09
2678,14197,0.50,50.02,-511.47,-28.32,-483.15
2679,14202,0.50,50.02,-510.54,-28.32,-482.23
2680,14206,0.50,50.02,-510.78,-27.34,-483.44
2681,14211,0.50,50.02,-510.97,-27.54,-483.43
2682,14216,0.50,50.02,-511.12,-26.72,-484.40
2683,14222,0.50,50.02,-509.28,-27.04,-482.25
2684,14229,0.50,50.02,-510.75,-26.32,-484.43
2685,14233,0.50,50.02,-510.94,-26.72,-484.22
2686,14238,0.50,50.02,-512.07,-26.06,-486.01
2687,14243,0.50,50.02,-512.00,-26.51,-485.49
2688,14248,0.50,50.02,-511.95,-26.87,-485.07
2689,14253,0.50,50.02,-512.88,-27.16,-485.71
2690,14258,0.50,50.02,-512.65,-27.40,-485.25
2691,14263,0.50,50.02,-507.58,-27.58,-480.00
2692,14268,0.50,50.02,-513.29,-27.73,-485.56
2693,14273,0.50,50.02,-512.97,-27.85,-485.13
2694,14278,0.50,50.02,-512.72,-27.94,-484.78
2695,14285,0.50,50.02,-512.52,-27.04,-485.48
2696,14289,0.50,50.02,-518.22,-26.32,-491.90
2697,14294,0.50,50.02,-516.92,-26.72,-490.20
2698,14299,0.50,50.02,-515.88,-27.04,-488.84
2699,14305,0.50,50.02,-515.05,-26.32,-488.73
2700,14310,0.50,50.02,-514.38,-26.72,-487.66
2701,14315,0.50,50.02,-513.85,-27.04,-486.81
2702,14319,0.50,50.02,-513.42,-27.30,-486.13
2703,14324,0.50,50.02,-514.06,-27.50,-486.56
2704,14329,0.50,50.02,-514.57,-27.66,-486.90
2705,14334,0.50,50.02,-514.97,-27.80,-487.18
2706,14341,0.50,50.02,-513.35,-27.90,-485.45
2707,14346,0.50,50.02,-514.00,-27.98,-486.01
2708,14351,0.50,50.02,-514.52,-28.05,-486.47
2709,14356,0.50,50.02,-513.96,-28.11,-485.85
2710,14361,0.50,50.02,-514.49,-30.10,-484.39
2711,14366,0.50,50.02,-513.93,-28.77,-485.16
2712,14371,0.50,50.02,-513.49,-28.68,-484.81
2713,14375,0.50,50.02,-513.14,-28.61,-484.53
2714,14380,0.50,50.02,-512.85,-28.55,-484.30
2715,14385,0.50,50.02,-512.63,-28.50,-484.12
2716,14391,0.50,50.02,-516.35,-28.47,-487.88
2717,14398,0.50,50.02,-515.42,-28.44,-486.99
2718,14402,0.50,50.02,-516.64,-29.39,-487.25
2719,14407,0.50,50.02,-516.63,-29.18,-487.45
2720,14412,0.50,50.02,-516.62,-29.01,-487.62
2721,14417,0.50,50.02,-515.64,-28.87,-486.77
2722,14422,0.50,50.02,-515.83,-28.76,-487.08
2723,14426,0.50,50.02,-515.01,-28.67,-486.34
2724,14432,0.50,50.02,-513.38,-28.60,-484.78
2725,14437,0.50,50.02,-513.04,-28.54,-484.50
2726,14442,0.50,50.02,-513.76,-28.50,-485.26
2727,14447,0.50,50.02,-513.35,-27.49,-485.86
2728,14453,0.50,50.02,-513.02,-27.65,-485.37
2729,14458,0.50,50.02,-512.76,-27.79,-484.97
2730,14463,0.50,50.02,-512.55,-26.92,-485.64
2731,14468,0.50,50.02,-513.36,-26.22,-487.14
2732,14474,0.50,50.02,-513.03,-26.64,-486.39
2733,14479,0.50,50.02,-512.77,-26.00,-486.77
2734,14483,0.50,50.02,-512.56,-26.46,-486.10
2735,14488,0.50,50.02,-512.39,-25.86,-486.53
2736,14493,0.50,50.02,-512.26,-26.35,-485.91
2737,14498,0.50,50.02,-512.15,-26.75,-485.40
2738,14503,0.50,50.02,-512.06,-27.06,-485.00
2739,14509,0.50,50.02,-511.99,-27.31,-484.68
2740,14514,0.50,50.02,-511.94,-27.51,-484.43
2741,14520,0.50,50.02,-511.90,-27.68,-484.22
2742,14525,0.50,50.02,-511.86,-27.80,-484.06
2743,14530,0.50,50.02,-512.81,-27.91,-484.90
2744,14535,0.50,50.02,-512.59,-27.99,-484.60
2745,14539,0.50,50.02,-512.42,-28.06,-484.36
2746,14544,0.50,50.02,-512.28,-28.11,-484.17
2747,14549,0.50,50.02,-512.17,-27.17,-484.99
2748,14554,0.50,50.02,-514.03,-27.40,-486.63
2749,14560,0.50,50.02,-513.57,-27.59,-485.98
2750,14566,0.50,50.02,-513.20,-26.76,-486.44
2751,14571,0.50,50.02,-512.90,-27.07,-485.83
2752,14576,0.50,50.02,-512.67,-27.32,-485.35
2753,14581,0.50,50.02,-512.48,-27.52,-484.96
2754,14586,0.50,50.02,-512.32,-27.68,-484.64
2755,14591,0.50,50.02,-514.16,-27.81,-486.35
2756,14595,0.50,50.02,-513.67,-27.91,-485.76
2757,14600,0.50,50.02,-514.26,-27.99,-486.26
2758,14606,0.50,50.02,-513.75,-28.06,-485.69
2759,14611,0.50,50.02,-514.32,-28.11,-486.21
2760,14616,0.50,50.02,-513.80,-28.15,-485.65
2761,14621,0.50,50.02,-514.36,-28.19,-486.17
2762,14627,0.50,50.02,-513.83,-27.24,-486.59
2763,14632,0.50,50.02,-513.41,-27.45,-485.96
2764,14637,0.50,50.02,-513.07,-27.63,-485.44
2765,14642,0.50,50.02,-505.96,-27.77,-478.20
2766,14648,0.50,50.02,-507.12,-27.88,-479.24
2767,14652,0.50,50.02,-508.04,-27.97,-480.07
2768,14657,0.50,50.02,-508.77,-23.15,-485.62
2769,14662,0.50,50.02,-510.34,-24.19,-486.15
2770,14667,0.50,50.02,-511.59,-25.01,-486.58
2771,14672,0.50,50.02,-511.62,-24.70,-486.92
2772,14677,0.50,50.02,-511.64,-24.45,-487.19
2773,14683,0.50,50.02,-511.65,-25.22,-486.43
2774,14689,0.50,50.02,-511.67,-25.84,-485.83
2775,14694,0.50,50.02,-511.68,-26.34,-485.34
2776,14699,0.50,50.02,-512.66,-25.76,-486.90
2777,14704,0.50,50.02,-513.45,-25.29,-488.16
2778,14708,0.50,50.02,-513.10,-21.99,-491.11
2779,14713,0.50,50.02,-512.83,-23.26,-489.57
2780,14718,0.50,50.02,-512.61,-24.27,-488.33
2781,14723,0.50,50.02,-512.43,-25.08,-487.35
2782,14728,0.50,50.02,-513.26,-25.73,-487.53
2783,14734,0.50,50.02,-513.93,-26.25,-487.68
2784,14740,0.50,50.02,-513.49,-26.66,-486.83
2785,14745,0.50,50.02,-513.13,-26.02,-487.12
2786,14750,0.50,50.02,-513.83,-24.52,-489.30
2787,14755,0.50,50.02,-513.41,-25.28,-488.12
2788,14760,0.50,50.02,-513.07,-25.89,-487.18
2789,14764,0.50,50.02,-512.80,-26.38,-486.42
2790,14769,0.50,50.02,-512.58,-26.77,-485.82
2791,14775,0.50,50.02,-512.41,-27.08,-485.33
2792,14780,0.50,50.02,-512.27,-27.33,-484.95
2793,14785,0.50,50.02,-514.11,-27.52,-486.59
2794,14790,0.50,50.02,-514.61,-27.68,-486.93
2795,14796,0.50,50.02,-516.96,-27.81,-489.15
2796,14801,0.50,50.02,-511.03,-26.94,-484.10
2797,14806,0.50,50.02,-511.17,-27.21,-483.96
2798,14811,0.50,50.02,-511.28,-27.43,-483.84
2799,14817,0.50,50.02,-510.39,-27.61,-482.78
2800,14821,0.50,50.02,-510.66,-27.75,-482.90
2801,14826,0.50,50.02,-508.92,-27.87,-481.05
2802,14831,0.50,50.02,-508.50,-27.96,-480.54
2803,14836,0.50,50.02,-509.14,-28.03,-481.11
2804,14841,0.50,50.02,-510.63,-28.09,-482.55
2805,14846,0.50,50.02,-511.83,-28.13,-483.69
2806,14852,0.50,50.02,-511.81,-28.17,-483.63
2807,14884,0.50,50.02,-512.77,-28.20,-484.56
2808,14889,0.50,50.02,-512.56,-28.23,-484.33
2809,14894,0.50,50.02,-512.39,-28.24,-484.14
2810,14900,0.50,50.02,-512.25,-28.26,-484.00
2811,14905,0.50,50.02,-513.12,-27.30,-485.83
2812,14909,0.50,50.02,-512.84,-27.50,-485.34
2813,14914,0.50,50.02,-513.59,-27.66,-485.93
2814,14919,0.50,50.02,-513.22,-27.80,-485.42
2815,14924,0.50,50.02,-512.92,-27.90,-485.02
2816,14929,0.50,50.02,-512.68,-27.98,-484.69
2817,14936,0.50,50.02,-512.49,-28.05,-484.44
2818,14940,0.50,50.02,-513.31,-28.11,-485.20
2819,14946,0.50,50.02,-513.97,-28.15,-485.82
2820,14951,0.50,50.02,-513.52,-28.18,-485.34
2821,14956,0.50,50.02,-513.16,-27.23,-485.92
2822,14961,0.50,50.02,-512.87,-27.45,-485.42
2823,14965,0.50,50.02,-512.64,-27.62,-485.02
2824,14970,0.50,50.02,-512.46,-27.76,-484.69
2825,14975,0.50,50.02,-512.31,-30.80,-481.50
2826,14980,0.50,50.02,-513.17,-30.31,-482.86
2827,14986,0.50,50.02,-513.85,-28.93,-484.92
2828,14993,0.50,50.02,-513.43,-28.81,-484.62
2829,14997,0.50,50.02,-515.04,-23.83,-491.21
2830,15002,0.50,50.02,-515.35,-24.73,-490.62
2831,15007,0.50,50.02,-515.60,-25.45,-490.15
2832,15012,0.50,50.02,-515.80,-26.02,-489.78
2833,15017,0.50,50.02,-514.98,-26.48,-488.50
2834,15021,0.50,50.02,-514.33,-26.85,-487.48
2835,15026,0.50,50.02,-513.81,-26.17,-487.64
2836,15032,0.50,50.02,-513.39,-26.60,-486.79
2837,15037,0.50,50.02,-514.03,-26.94,-487.09
2838,15042,0.50,50.02,-511.62,-27.22,-484.40
2839,15050,0.50,50.02,-511.64,-27.44,-484.20
2840,15053,0.50,50.02,-511.65,-27.61,-484.04
2841,15058,0.50,50.02,-512.64,-27.76,-484.89
2842,15063,0.50,50.02,-513.43,-27.87,-485.57
2843,15068,0.50,50.02,-513.09,-27.96,-485.13
2844,15074,0.50,50.02,-512.82,-28.03,-484.79
2845,15078,0.50,50.02,-512.60,-28.09,-484.51
2846,15083,0.50,50.02,-512.42,-28.14,-484.29
2847,15088,0.50,50.02,-512.28,-31.10,-481.18
2848,15093,0.50,50.02,-512.17,-30.55,-481.62
2849,15098,0.50,50.02,-512.08,-30.10,-481.98
2850,15103,0.50,50.02,-512.98,-29.74,-483.24
2851,15109,0.50,50.02,-512.73,-29.46,-483.27
2852,15115,0.50,50.02,-512.53,-29.23,-483.30
2853,15120,0.50,50.02,-513.34,-28.07,-485.27
2854,15125,0.50,50.02,-513.02,-28.12,-484.90
2855,15130,0.50,50.02,-512.76,-28.16,-484.60
2856,15135,0.50,50.02,-512.55,-28.19,-484.36
2857,15139,0.50,50.02,-512.38,-28.22,-484.17
2858,15144,0.50,50.02,-512.25,-27.26,-484.99
2859,15149,0.50,50.02,-512.14,-27.47,-484.67
2860,15154,0.50,50.02,-512.06,-27.64,-484.42
2861,15160,0.50,50.02,-512.97,-27.78,-485.19
2862,15166,0.50,50.02,-506.86,-27.89,-478.97
2863,15171,0.50,50.02,-507.83,-27.97,-479.86
2864,15176,0.50,50.02,-508.61,-28.04,-480.57
2865,15181,0.50,50.02,-509.23,-29.08,-480.16
2866,15186,0.50,50.02,-510.70,-28.92,-481.78
2867,15191,0.50,50.02,-511.88,-28.80,-483.08
2868,15195,0.50,50.02,-511.85,-25.78,-486.07
2869,15201,0.50,50.02,-512.80,-26.29,-486.52
2870,15206,0.50,50.02,-513.56,-26.69,-486.87
2871,15211,0.50,50.02,-514.17,-27.02,-487.15
2872,15216,0.50,50.02,-513.68,-27.28,-486.40
2873,15222,0.50,50.02,-511.33,-27.49,-483.85
2874,15227,0.50,50.02,-512.39,-27.65,-484.73
2875,15232,0.50,50.02,-513.23,-27.79,-485.44
2876,15237,0.50,50.02,-512.93,-27.89,-485.03
2877,15243,0.50,50.02,-513.66,-27.98,-485.68
2878,15248,0.50,50.02,-514.25,-27.07,-487.18
2879,15252,0.50,50.02,-514.72,-27.32,-487.40
2880,15257,0.50,50.02,-514.12,-26.54,-487.58
2881,15262,0.50,50.02,-513.64,-26.90,-486.74
2882,15267,0.50,50.02,-514.23,-27.18,-487.05
2883,15272,0.50,50.02,-513.73,-27.41,-486.32
2884,15289,0.50,50.02,-513.33,-27.59,-485.73
2885,15294,0.50,50.02,-513.01,-27.74,-485.27
2886,15299,0.50,50.02,-513.72,-27.85,-485.87
2887,15303,0.50,50.02,-514.30,-26.97,-487.33
2888,15308,0.50,50.02,-514.76,-27.24,-487.52
2889,15313,0.50,50.02,-514.15,-27.46,-486.70
2890,15318,0.50,50.02,-514.64,-27.63,-487.01
2891,15323,0.50,50.02,-515.03,-26.79,-488.24
2892,15329,0.50,50.02,-514.37,-26.12,-488.25
2893,15333,0.50,50.02,-513.84,-26.56,-487.28
2894,15338,0.50,50.02,-513.42,-26.91,-486.50
2895,15345,0.50,50.02,-514.05,-27.19,-486.86
2896,15350,0.50,50.02,-514.56,-27.42,-487.14
2897,15355,0.50,50.02,-513.99,-27.60,-486.39
2898,15359,0.50,50.02,-514.52,-27.74,-486.77
2899,15365,0.50,50.02,-514.93,-27.86,-487.07
2900,15370,0.50,50.02,-515.27,-27.95,-487.32
2901,15375,0.50,50.02,-514.56,-28.03,-486.53
2902,15380,0.50,50.02,-514.97,-28.08,-486.88
2903,15385,0.50,50.02,-515.29,-28.13,-487.16
2904,15390,0.50,50.02,-515.55,-28.17,-487.39
2905,15394,0.50,50.02,-514.79,-28.20,-486.59
2906,15401,0.50,50.02,-514.17,-28.22,-485.95
2907,15406,0.50,50.02,-513.68,-27.27,-486.42
2908,15412,0.50,50.02,-514.27,-27.48,-486.79
2909,15417,0.50,50.02,-513.76,-27.65,-486.11
2910,15422,0.50,50.02,-513.35,-27.78,-485.57
2911,15426,0.50,50.02,-513.02,-26.91,-486.11
2912,15431,0.50,50.02,-513.74,-27.19,-486.55
2913,15436,0.50,50.02,-513.33,-27.42,-485.92
2914,15441,0.50,50.02,-512.04,-27.60,-484.44
2915,15446,0.50,50.02,-512.95,-27.74,-485.20
2916,15450,0.50,50.02,-513.68,-27.86,-485.82
2917,15467,0.50,50.02,-513.29,-27.95,-485.34
2918,15472,0.50,50.02,-512.97,-28.02,-484.95
2919,15477,0.50,50.02,-512.72,-28.08,-484.64
2920,15482,0.50,50.02,-512.52,-27.15,-485.37
2921,15486,0.50,50.02,-513.34,-27.39,-485.95
2922,15491,0.50,50.02,-513.99,-27.57,-486.42
2923,15496,0.50,50.02,-513.54,-27.72,-485.81
2924,15502,0.50,50.02,-514.15,-27.84,-486.31
2925,15507,0.50,50.02,-514.64,-26.96,-487.68
2926,15512,0.50,50.02,-517.96,-27.23,-490.73
2927,15516,0.50,50.02,-516.71,-27.45,-489.26
2928,15524,0.50,50.02,-515.71,-27.62,-488.09
2929,15528,0.50,50.02,-514.92,-27.76,-487.15
2930,15533,0.50,50.02,-514.28,-27.88,-486.40
2931,15537,0.50,50.02,-513.76,-27.96,-485.80
2932,15543,0.50,50.02,-513.36,-28.04,-485.32
2933,15548,0.50,50.02,-514.00,-27.12,-486.89
2934,15553,0.50,50.02,-514.52,-27.36,-487.17
2935,15558,0.50,50.02,-514.94,-27.55,-487.39
2936,15563,0.50,50.02,-515.27,-27.70,-487.57
2937,15567,0.50,50.02,-514.56,-27.83,-486.73
2938,15572,0.50,50.02,-514.97,-27.93,-487.04
2939,15577,0.50,50.02,-514.32,-28.00,-486.31
2940,15585,0.50,50.02,-513.80,-28.07,-485.73
2941,15590,0.50,50.02,-513.38,-28.12,-485.26
2942,15594,0.50,50.02,-512.07,-31.09,-480.99
2943,15599,0.50,50.02,-512.00,-30.53,-481.47
2944,15604,0.50,50.02,-510.97,-30.09,-480.88
2945,15609,0.50,50.02,-512.10,-29.74,-482.36
2946,15614,0.50,50.02,-512.02,-29.45,-482.57
2947,15618,0.50,50.02,-512.94,-29.23,-483.71
2948,15623,0.50,50.02,-512.69,-28.07,-484.62
2949,15629,0.50,50.02,-512.50,-28.12,-484.38
2950,15634,0.50,50.02,-512.34,-28.16,-484.18
2951,15641,0.50,50.02,-513.19,-28.19,-485.00
2952,15645,0.50,50.02,-513.88,-28.22,-485.66
2953,15650,0.50,50.02,-513.44,-28.24,-485.21
2954,15655,0.50,50.02,-513.10,-27.28,-485.82
2955,15660,0.50,50.02,-512.82,-27.49,-485.34
2956,15665,0.50,50.02,-512.60,-27.65,-484.95
2957,15671,0.50,50.02,-512.43,-27.79,-484.64
2958,15675,0.50,50.02,-512.28,-27.89,-484.39
2959,15680,0.50,50.02,-513.15,-27.98,-485.17
2960,15685,0.50,50.02,-512.86,-28.05,-484.81
2961,15690,0.50,50.02,-512.63,-28.10,-484.53
2962,15697,0.50,50.02,-512.45,-29.12,-483.33
2963,15701,0.50,50.02,-513.28,-28.96,-484.32
2964,15706,0.50,50.02,-513.94,-28.83,-485.11
2965,15712,0.50,50.02,-514.48,-28.73,-485.75
2966,15717,0.50,50.02,-513.92,-28.65,-485.28
2967,15722,0.50,50.02,-514.46,-28.58,-485.88
2968,15727,0.50,50.02,-513.91,-27.55,-486.36
2969,15731,0.50,50.02,-513.47,-27.71,-485.77
2970,15736,0.50,50.02,-513.12,-27.83,-485.29
2971,15741,0.50,50.02,-512.84,-27.93,-484.91
2972,15746,0.50,50.02,-512.62,-27.03,-485.59
2973,15754,0.50,50.02,-512.44,-27.29,-485.15
2974,15758,0.50,50.02,-512.29,-27.49,-484.80
2975,15763,0.50,50.02,-512.18,-26.68,-485.50
2976,15768,0.50,50.02,-513.06,-27.01,-486.05
2977,15773,0.50,50.02,-512.79,-28.25,-484.55
2978,15778,0.50,50.02,-513.56,-28.26,-485.29
2979,15782,0.50,50.02,-513.19,-28.27,-484.91
2980,15787,0.50,50.02,-512.89,-28.28,-484.61
2981,15792,0.50,50.02,-512.66,-26.34,-486.32
2982,15798,0.50,50.02,-512.47,-26.73,-485.74
2983,15803,0.50,50.02,-513.30,-26.08,-487.22
2984,15809,0.50,50.02,-512.98,-26.52,-486.46
2985,15814,0.50,50.02,-512.73,-26.88,-485.85
2986,15819,0.50,50.02,-513.50,-27.17,-486.33
2987,15824,0.50,50.02,-514.12,-27.40,-486.72
2988,15829,0.50,50.02,-514.62,-27.58,-487.03
2989,15834,0.50,50.02,-514.04,-27.73,-486.31
2990,15839,0.50,50.02,-514.55,-27.85,-486.70
2991,15844,0.50,50.02,-514.96,-27.94,-487.02
2992,15849,0.50,50.02,-515.29,-28.02,-487.27
2993,15854,0.50,50.02,-514.58,-28.08,-486.50
2994,15859,0.50,50.02,-514.00,-28.13,-485.88
2995,15865,0.50,50.02,-513.55,-28.17,-485.38
2996,15870,0.50,50.02,-514.16,-28.20,-485.96
2997,15903,0.50,50.02,-512.69,-28.22,-484.47
2998,15908,0.50,50.02,-512.50,-28.24,-484.26
2999,15913,0.50,50.02,-512.34,-28.26,-484.09
3000,15918,0.50,50.02,-513.19,-28.27,-484.92
3001,15924,0.50,50.02,-513.88,-28.28,-485.60
3002,15928,0.50,50.02,-514.42,-27.31,-487.11
3003,15933,0.50,50.02,-514.86,-27.51,-487.34
3004,15938,0.50,50.02,-514.23,-27.67,-486.55
3005,15943,0.50,50.02,-514.70,-26.83,-487.88
3006,15950,0.50,50.02,-515.08,-27.13,-487.96
3007,15954,0.50,50.02,-515.39,-27.36,-488.02
3008,15959,0.50,50.02,-515.63,-27.56,-488.07
3009,15964,0.50,50.02,-514.85,-27.71,-487.14
3010,15970,0.50,50.02,-515.20,-27.83,-487.37
3011,15975,0.50,50.02,-514.50,-27.93,-486.57
3012,15979,0.50,50.02,-514.92,-28.01,-486.92
3013,15984,0.50,50.02,-515.26,-28.07,-487.19
3014,15989,0.50,50.02,-515.53,-28.12,-487.41
3015,15994,0.50,50.02,-514.77,-28.16,-486.61
3016,15999,0.50,50.02,-515.13,-25.26,-489.87
3017,16004,0.50,50.02,-514.45,-25.87,-488.58
3018,16011,0.50,50.02,-513.90,-26.36,-487.54
3019,16016,0.50,50.02,-513.47,-26.75,-486.71
3020,16021,0.50,50.02,-514.09,-27.07,-487.03
3021,16026,0.50,50.02,-514.60,-27.32,-487.28
3022,16031,0.50,50.02,-514.02,-27.52,-486.50
3023,16035,0.50,50.02,-513.56,-27.68,-485.88
3024,16040,0.50,50.02,-514.17,-27.81,-486.36
3025,16045,0.50,50.02,-513.68,-27.91,-485.77
3026,16050,0.50,50.02,-513.29,-27.99,-485.29
3027,16056,0.50,50.02,-512.97,-28.06,-484.92
3028,16061,0.50,50.02,-512.72,-28.11,-484.61
3029,16067,0.50,50.02,-512.52,-28.15,-484.37
3030,16072,0.50,50.02,-513.34,-28.19,-485.15
3031,16077,0.50,50.02,-513.01,-28.21,-484.80
3032,16082,0.50,50.02,-512.75,-28.23,-484.52
3033,16087,0.50,50.02,-513.52,-28.25,-485.27
3034,16091,0.50,50.02,-514.14,-28.27,-485.87
3035,16097,0.50,50.02,-514.63,-28.28,-486.36
3036,16102,0.50,50.02,-515.03,-26.33,-488.69
3037,16107,0.50,50.02,-515.34,-26.73,-488.61
3038,16112,0.50,50.02,-514.62,-27.05,-487.57
3039,16117,0.50,50.02,-514.04,-27.30,-486.73
3040,16123,0.50,50.02,-513.57,-27.51,-486.07
3041,16128,0.50,50.02,-514.18,-27.67,-486.51
3042,16133,0.50,50.02,-514.66,-27.80,-486.86
3043,16139,0.50,50.02,-514.07,-27.90,-486.17
3044,16144,0.50,50.02,-514.58,-27.99,-486.59
3045,16148,0.50,50.02,-514.01,-28.05,-485.95
3046,16153,0.50,50.02,-514.53,-28.11,-486.42
3047,16158,0.50,50.02,-513.96,-28.15,-485.82
3048,16163,0.50,50.02,-513.52,-28.18,-485.33
3049,16168,0.50,50.02,-514.13,-27.23,-486.90
3050,16172,0.50,50.02,-513.65,-27.45,-486.20
3051,16180,0.50,50.02,-513.26,-27.63,-485.64
3052,16185,0.50,50.02,-513.93,-27.76,-486.17
3053,16190,0.50,50.02,-515.44,-27.88,-487.57
3054,16195,0.50,50.02,-515.67,-27.96,-487.71
3055,16199,0.50,50.02,-515.86,-28.04,-487.82
3056,16204,0.50,50.02,-516.98,-27.12,-489.87
3057,16209,0.50,50.02,-515.93,-27.36,-488.57
3058,16214,0.50,50.02,-515.09,-27.55,-487.54
3059,16219,0.50,50.02,-513.44,-27.70,-485.73
3060,16225,0.50,50.02,-513.09,-27.83,-485.27
3061,16229,0.50,50.02,-512.82,-27.93,-484.89
3062,16236,0.50,50.02,-512.60,-28.00,-484.59
3063,16241,0.50,50.02,-512.42,-28.07,-484.36
3064,16246,0.50,50.02,-513.26,-28.12,-485.14
3065,16251,0.50,50.02,-513.93,-28.16,-485.77
3066,16255,0.50,50.02,-513.49,-28.19,-485.29
