#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
6400,34150,0.50,75.00,3045.14,3502.80,-457.66
6401,34155,0.50,75.00,3045.68,3502.63,-456.95
6402,34160,0.50,75.00,3045.14,3503.47,-458.33
6403,34165,0.50,75.00,3046.66,3504.14,-457.49
6404,34169,0.50,75.00,3045.92,3504.68,-458.76
6405,34175,0.50,75.00,3046.31,3505.11,-458.81
6406,34180,0.50,75.00,3045.64,3505.46,-459.82
6407,34187,0.50,75.00,3047.06,3505.73,-458.68
6408,34192,0.50,75.00,3047.22,3505.95,-458.74
6409,34197,0.50,75.00,3047.34,3506.13,-458.79
6410,34202,0.50,75.00,3047.44,3506.27,-458.83
6411,34206,0.50,75.00,3048.50,3506.38,-457.88
6412,34211,0.50,75.00,3048.37,3506.47,-458.10
6413,34216,0.50,75.00,3047.29,3506.55,-459.26
6414,34222,0.50,75.00,3049.36,3505.63,-456.27
6415,34227,0.50,75.00,3050.03,3505.87,-455.84
6416,34232,0.50,75.00,3049.60,3506.06,-456.47
6417,34236,0.50,75.00,3048.27,3506.22,-457.95
6418,34244,0.50,75.00,3050.14,3506.34,-456.20
6419,34249,0.50,75.00,3048.71,3505.46,-456.76
6420,34253,0.50,75.00,3046.58,3505.74,-459.16
6421,34258,0.50,75.00,3046.84,3505.96,-459.12
6422,34264,0.50,75.00,3047.04,3506.13,-459.09
6423,34269,0.50,75.00,3047.20,3506.27,-459.07
6424,34274,0.50,75.00,3047.33,3506.39,-459.05
6425,34278,0.50,75.00,3047.44,3506.48,-459.04
6426,34283,0.50,75.00,3048.50,3505.57,-457.08
6427,34288,0.50,75.00,3049.34,3504.85,-455.50
6428,34296,0.50,75.00,3050.02,3504.27,-454.25
6429,34300,0.50,75.00,3055.45,3503.81,-448.36
6430,34305,0.50,75.00,3054.90,3503.44,-448.53
6431,34311,0.50,75.00,3052.52,3503.14,-450.62
6432,34316,0.50,75.00,3050.61,3503.88,-453.27
6433,34320,0.50,75.00,3049.08,3504.47,-455.39
6434,34325,0.50,75.00,3047.86,3503.97,-456.11
6435,34330,0.50,75.00,3047.86,3503.56,-455.71
6436,34335,0.50,75.00,3046.88,3506.17,-459.29
6437,34340,0.50,75.00,3046.10,3505.33,-459.23
6438,34345,0.50,75.00,3045.47,3504.65,-459.18
6439,34353,0.50,75.00,3044.97,3504.11,-459.14
6440,34358,0.50,75.00,3043.59,3503.68,-460.09
6441,34392,0.50,75.00,3043.47,3503.34,-459.87
6442,34397,0.50,75.00,3043.37,3503.06,-459.69
6443,34402,0.50,75.00,3043.29,3502.84,-459.55
6444,34406,0.50,75.00,3043.22,3502.66,-459.44
6445,34411,0.50,75.00,3043.17,3503.50,-460.32
6446,34416,0.50,75.00,3042.16,3504.16,-462.01
6447,34421,0.50,75.00,3042.32,3503.72,-461.40
6448,34426,0.50,75.00,3043.43,3502.39,-458.97
6449,34431,0.50,75.00,3043.33,3503.28,-459.95
6450,34439,0.50,75.00,3045.21,3503.99,-458.78
6451,34443,0.50,75.00,3045.74,3503.58,-457.84
6452,34448,0.50,75.00,3046.16,3504.23,-458.07
6453,34453,0.50,75.00,3048.45,3503.78,-455.32
6454,34458,0.50,75.00,3047.36,3504.39,-457.03
6455,34463,0.50,75.00,3047.46,3503.90,-456.45
6456,34468,0.50,75.00,3047.54,3504.49,-456.95
6457,34472,0.50,75.00,3046.62,3503.98,-457.36
6458,34478,0.50,75.00,3046.87,3503.58,-456.71
6459,34483,0.50,75.00,3046.09,3503.25,-457.16
6460,34488,0.50,75.00,3046.44,3503.97,-457.53
6461,34495,0.50,75.00,3048.68,3504.54,-455.87
6462,34500,0.50,75.00,3048.51,3504.02,-455.51
6463,34505,0.50,75.00,3047.40,3503.61,-456.21
6464,34509,0.50,75.00,3047.49,3504.26,-456.76
6465,34514,0.50,75.00,3046.59,3504.77,-458.18
6466,34520,0.50,75.00,3046.84,3504.21,-457.37
6467,34525,0.50,75.00,3047.04,3503.76,-456.71
6468,34530,0.50,75.00,3047.20,3504.37,-457.17
6469,34535,0.50,75.00,3047.33,3504.87,-457.53
6470,34540,0.50,75.00,3047.44,3504.28,-456.85
6471,34544,0.50,75.00,3047.52,3503.82,-456.30
6472,34551,0.50,75.00,3047.59,3504.42,-456.83
6473,34556,0.50,75.00,3046.66,3504.90,-458.24
6474,34561,0.50,75.00,3046.90,3504.31,-457.41
6475,34567,0.50,75.00,3048.07,3504.82,-456.75
6476,34572,0.50,75.00,3048.02,3504.25,-456.22
6477,34577,0.50,75.00,3047.01,3503.79,-456.77
6478,34582,0.50,75.00,3047.18,3503.42,-456.24
6479,34586,0.50,75.00,3048.29,3503.13,-454.83
6480,34591,0.50,75.00,3048.20,3503.87,-455.66
6481,34596,0.50,75.00,3048.13,3504.46,-456.33
6482,34601,0.50,75.00,3048.08,3503.96,-455.88
6483,34609,0.50,75.00,3049.01,3504.54,-455.53
6484,34614,0.50,75.00,3048.78,3504.02,-455.24
6485,34619,0.50,75.00,3049.57,3503.61,-454.04
6486,34624,0.50,75.00,3049.23,3506.21,-456.98
6487,34628,0.50,75.00,3048.95,3506.33,-457.38
6488,34633,0.50,75.00,3048.73,3505.46,-456.72
6489,34638,0.50,75.00,3047.58,3505.73,-458.15
6490,34643,0.50,75.00,3047.63,3504.98,-457.34
6491,34649,0.50,75.00,3046.70,3504.37,-457.67
6492,34654,0.50,75.00,3045.95,3503.89,-457.93
6493,34658,0.50,75.00,3045.36,3503.50,-458.14
6494,34665,0.50,75.00,3046.83,3503.19,-456.36
6495,34670,0.50,75.00,3046.06,3503.92,-457.86
6496,34675,0.50,75.00,3045.44,3503.53,-458.09
6497,34680,0.50,75.00,3045.92,3502.24,-456.31
6498,34685,0.50,75.00,3045.33,3502.18,-456.85
6499,34691,0.50,75.00,3044.86,3503.11,-458.25
6500,34695,0.50,75.00,3044.48,3502.88,-458.40
6501,34700,0.50,75.00,3044.18,3502.69,-458.51
6502,34705,0.50,75.00,3045.89,3502.55,-456.66
6503,34710,0.50,75.00,3045.31,3503.40,-458.10
6504,34715,0.50,75.00,3042.89,3502.14,-459.25
6505,34722,0.50,75.00,3042.90,3503.08,-460.18
6506,34727,0.50,75.00,3043.89,3502.85,-458.96
6507,34733,0.50,75.00,3043.71,3502.67,-458.97
6508,34738,0.50,75.00,3043.56,3502.53,-458.97
6509,34742,0.50,75.00,3043.44,3503.39,-459.95
6510,34747,0.50,75.00,3044.32,3504.08,-459.76
6511,34752,0.50,75.00,3044.05,3503.65,-459.60
6512,34757,0.50,75.00,3043.84,3503.31,-459.48
6513,34761,0.50,75.00,3042.69,3504.02,-461.33
6514,34766,0.50,75.00,3042.74,3504.58,-461.84
6515,34771,0.50,75.00,3042.79,3505.03,-462.25
6516,34779,0.50,75.00,3042.82,3504.42,-461.59
6517,34784,0.50,75.00,3043.83,3504.90,-461.07
6518,34789,0.50,75.00,3043.66,3505.29,-461.63
6519,34794,0.50,75.00,3043.52,3505.60,-462.08
6520,34799,0.50,75.00,3048.29,3504.87,-456.58
6521,34804,0.50,75.00,3049.18,3505.26,-456.08
6522,34808,0.50,75.00,3049.89,3505.58,-455.69
6523,34813,0.50,75.00,3049.48,3505.83,-456.35
6524,34819,0.50,75.00,3053.06,3506.03,-452.97
6525,34824,0.50,75.00,3051.04,3506.19,-455.15
6526,34832,0.50,75.00,3049.43,3506.32,-456.89
6527,34836,0.50,75.00,3050.09,3507.40,-457.31
6528,34841,0.50,75.00,3050.62,3507.29,-456.67
6529,34845,0.50,75.00,3051.04,3507.20,-456.15
6530,34850,0.50,75.00,3050.40,3507.12,-456.72
6531,34855,0.50,75.00,3049.89,3507.07,-457.17
6532,34861,0.50,75.00,3049.49,3507.02,-457.54
6533,34866,0.50,75.00,3048.18,3506.98,-458.80
6534,34871,0.50,75.00,3049.09,3506.95,-457.86
6535,34876,0.50,75.00,3048.84,3506.93,-458.09
6536,34880,0.50,75.00,3048.65,3506.91,-458.27
6537,34888,0.50,75.00,3048.49,3506.90,-458.41
6538,34892,0.50,75.00,3048.36,3505.91,-457.55
6539,34897,0.50,75.00,3048.26,3505.12,-456.86
6540,34902,0.50,75.00,3047.20,3504.48,-457.28
6541,34908,0.50,75.00,3048.31,3503.98,-455.67
6542,34913,0.50,75.00,3048.22,3503.57,-455.36
6543,34918,0.50,75.00,3047.17,3503.25,-456.08
6544,34922,0.50,75.00,3046.33,3502.99,-456.66
6545,34927,0.50,75.00,3045.66,3504.74,-459.08
6546,34932,0.50,75.00,3045.12,3504.18,-459.06
6547,34937,0.50,75.00,3044.69,3500.80,-456.12
6548,34944,0.50,75.00,3045.32,3501.03,-455.71
6549,34950,0.50,75.00,3044.85,3502.19,-457.34
6550,34955,0.50,75.00,3044.47,3502.15,-457.67
6551,34960,0.50,75.00,3044.17,3502.11,-457.93
6552,34964,0.50,75.00,3043.93,3502.08,-458.14
6553,34969,0.50,75.00,3043.74,3502.05,-458.31
6554,34974,0.50,75.00,3044.56,3502.03,-457.47
6555,34979,0.50,75.00,3044.24,3501.04,-456.80
6556,34984,0.50,75.00,3043.01,3501.22,-458.21
6557,34990,0.50,75.00,3043.98,3501.37,-457.39
6558,34994,0.50,75.00,3044.75,3501.49,-456.73
6559,35002,0.50,75.00,3045.37,3501.58,-456.21
6560,35007,0.50,75.00,3043.92,3502.63,-458.71
6561,35011,0.50,75.00,3043.73,3503.47,-459.74
6562,35016,0.50,75.00,3045.53,3504.14,-458.62
6563,35021,0.50,75.00,3045.02,3503.71,-458.69
6564,35026,0.50,75.00,3044.61,3504.33,-459.73
6565,35032,0.50,75.00,3044.28,3503.86,-459.58
6566,35036,0.50,75.00,3044.99,3504.45,-459.46
6567,35041,0.50,75.00,3046.54,3503.95,-457.41
6568,35046,0.50,75.00,3048.76,3504.53,-455.77
6569,35051,0.50,75.00,3048.58,3504.01,-455.44
6570,35058,0.50,75.00,3048.43,3504.58,-456.15
6571,35063,0.50,75.00,3049.29,3504.05,-454.76
6572,35068,0.50,75.00,3047.05,3504.61,-457.56
6573,35073,0.50,75.00,3047.21,3505.06,-457.84
6574,35079,0.50,75.00,3047.34,3503.46,-456.12
6575,35084,0.50,75.00,3046.46,3503.16,-456.69
6576,35088,0.50,75.00,3047.72,3503.89,-456.17
6577,35093,0.50,75.00,3048.72,3504.48,-455.76
6578,35098,0.50,75.00,3049.52,3504.95,-455.43
6579,35103,0.50,75.00,3050.17,3504.35,-454.19
6580,35108,0.50,75.00,3050.68,3504.85,-454.17
6581,35115,0.50,75.00,3051.09,3505.25,-454.16
6582,35121,0.50,75.00,3051.42,3505.56,-454.15
6583,35125,0.50,75.00,3050.71,3504.84,-454.14
6584,35130,0.50,75.00,3051.11,3505.24,-454.13
6585,35135,0.50,75.00,3051.44,3505.56,-454.12
6586,35140,0.50,75.00,3051.70,3504.84,-453.14
6587,35145,0.50,75.00,3051.90,3502.31,-450.40
6588,35150,0.50,75.00,3051.09,3503.21,-452.12
6589,35155,0.50,75.00,3049.47,3503.94,-454.47
6590,35160,0.50,75.00,3048.17,3504.52,-456.35
6591,35165,0.50,75.00,3047.13,3504.01,-456.88
6592,35172,0.50,75.00,3046.30,3504.57,-458.27
6593,35177,0.50,75.00,3045.63,3505.02,-459.39
6594,35182,0.50,75.00,3045.10,3504.41,-459.31
6595,35187,0.50,75.00,3043.70,3503.92,-460.22
6596,35192,0.50,75.00,3043.55,3502.55,-459.00
6597,35196,0.50,75.00,3043.43,3503.41,-459.97
6598,35201,0.50,75.00,3043.34,3503.12,-459.77
6599,35207,0.50,75.00,3043.27,3502.88,-459.62
6600,35212,0.50,75.00,3043.21,3503.67,-460.47
6601,35217,0.50,75.00,3043.16,3504.31,-461.15
6602,35222,0.50,75.00,3043.12,3503.84,-460.71
6603,35229,0.50,75.00,3045.04,3503.46,-458.42
6604,35233,0.50,75.00,3044.63,3504.13,-459.51
6605,35238,0.50,75.00,3044.30,3503.70,-459.40
6606,35243,0.50,75.00,3044.03,3503.35,-459.32
6607,35249,0.50,75.00,3043.82,3503.07,-459.25
6608,35254,0.50,75.00,3043.65,3502.85,-459.20
6609,35259,0.50,75.00,3043.51,3502.67,-459.15
6610,35263,0.50,75.00,3043.40,3502.53,-459.12
6611,35268,0.50,75.00,3043.32,3502.41,-459.09
6612,35273,0.50,75.00,3043.25,3502.32,-459.07
6613,35278,0.50,75.00,3043.19,3502.25,-459.05
6614,35285,0.50,75.00,3043.15,3502.19,-459.04
6615,35291,0.50,75.00,3043.11,3502.14,-459.03
6616,35296,0.50,75.00,3043.08,3502.10,-459.02
6617,35301,0.50,75.00,3042.08,3502.07,-459.99
6618,35305,0.50,75.00,3042.26,3502.05,-459.79
6619,35310,0.50,75.00,3042.40,3502.03,-459.63
6620,35315,0.50,75.00,3042.52,3502.01,-459.50
6621,35320,0.50,75.00,3042.61,3502.98,-460.37
6622,35325,0.50,75.00,3042.68,3502.77,-460.10
6623,35331,0.50,75.00,3042.74,3502.61,-459.87
6624,35335,0.50,75.00,3042.78,3502.48,-459.70
6625,35342,0.50,75.00,3042.82,3499.44,-456.62
6626,35347,0.50,75.00,3043.83,3499.95,-456.12
6627,35352,0.50,75.00,3043.65,3500.35,-456.69
6628,35357,0.50,75.00,3043.52,3500.67,-457.15
6629,35362,0.50,75.00,3043.41,3500.93,-457.52
6630,35366,0.50,75.00,3043.32,3502.11,-458.79
6631,35371,0.50,75.00,3043.25,3503.05,-459.80
6632,35377,0.50,75.00,3038.31,3503.81,-465.50
6633,35382,0.50,75.00,3039.24,3504.42,-465.17
6634,35416,0.50,75.00,3039.99,3504.90,-464.91
6635,35424,0.50,75.00,3041.56,3505.29,-463.73
6636,35428,0.50,75.00,3042.82,3505.60,-462.78
6637,35433,0.50,75.00,3047.73,3505.84,-458.11
6638,35438,0.50,75.00,3047.76,3506.04,-458.29
6639,35443,0.50,75.00,3046.80,3506.20,-459.40
6640,35447,0.50,75.00,3046.03,3506.33,-460.30
6641,35452,0.50,75.00,3045.42,3506.43,-461.01
6642,35457,0.50,75.00,3050.79,3506.51,-455.72
6643,35463,0.50,75.00,3050.20,3506.58,-456.37
6644,35468,0.50,75.00,3049.73,3506.63,-456.90
6645,35473,0.50,75.00,3048.38,3506.67,-458.29
6646,35480,0.50,75.00,3047.30,3506.70,-459.41
6647,35485,0.50,75.00,3047.41,3505.75,-458.34
6648,35489,0.50,75.00,3046.52,3504.99,-458.47
6649,35495,0.50,75.00,3046.79,3504.38,-457.60
6650,35499,0.50,75.00,3046.02,3503.90,-457.88
6651,35505,0.50,75.00,3046.39,3503.51,-457.12
6652,35510,0.50,75.00,3045.70,3503.20,-457.49
6653,35515,0.50,75.00,3045.16,3502.95,-457.79
6654,35519,0.50,75.00,3044.72,3502.75,-458.03
6655,35524,0.50,75.00,3049.25,3502.59,-453.34
6656,35529,0.50,75.00,3048.00,3502.46,-454.47
6657,35536,0.50,75.00,3046.99,3502.36,-455.37
6658,35541,0.50,75.00,3046.19,3502.28,-456.09
6659,35547,0.50,75.00,3045.54,3502.21,-456.67
6660,35552,0.50,75.00,3045.03,3502.16,-457.13
6661,35557,0.50,75.00,3044.62,3502.12,-457.50
6662,35562,0.50,75.00,3044.29,3502.09,-457.80
6663,35566,0.50,75.00,3044.02,3502.06,-458.04
6664,35571,0.50,75.00,3043.81,3502.04,-458.23
6665,35576,0.50,75.00,3042.67,3502.02,-459.35
6666,35581,0.50,75.00,3041.75,3502.01,-460.26
6667,35587,0.50,75.00,3041.99,3502.00,-460.00
6668,35594,0.50,75.00,3042.19,3501.99,-459.80
6669,35599,0.50,75.00,3042.35,3501.00,-458.66
6670,35604,0.50,75.00,3042.47,3501.19,-458.72
6671,35609,0.50,75.00,3042.57,3501.35,-458.78
6672,35613,0.50,75.00,3042.65,3500.49,-457.84
6673,35618,0.50,75.00,3042.71,3501.76,-459.05
6674,35623,0.50,75.00,3042.76,3501.80,-459.03
6675,35629,0.50,75.00,3042.81,3501.83,-459.02
6676,35634,0.50,75.00,3042.84,3501.85,-459.02
6677,35638,0.50,75.00,3043.84,3502.85,-459.01
6678,35644,0.50,75.00,3045.62,3502.67,-457.05
6679,35651,0.50,75.00,3047.04,3503.50,-456.46
6680,35655,0.50,75.00,3051.11,3504.17,-453.06
6681,35660,0.50,75.00,3051.44,3503.73,-452.29
6682,35665,0.50,75.00,3051.70,3503.37,-451.68
6683,35670,0.50,75.00,3049.95,3503.09,-453.14
6684,35676,0.50,75.00,3048.55,3503.84,-455.28
6685,35681,0.50,75.00,3052.32,3503.46,-451.14
6686,35685,0.50,75.00,3052.40,3503.16,-450.76
6687,35690,0.50,75.00,3051.49,3502.92,-451.43
6688,35695,0.50,75.00,3050.76,3503.70,-452.94
6689,35700,0.50,75.00,3050.18,3503.35,-453.17
6690,35707,0.50,75.00,3050.69,3504.05,-453.36
6691,35711,0.50,75.00,3051.10,3503.63,-452.53
6692,35717,0.50,75.00,3050.45,3504.27,-453.82
6693,35722,0.50,75.00,3050.91,3503.81,-452.90
6694,35727,0.50,75.00,3051.27,3503.44,-452.16
6695,35732,0.50,75.00,3051.57,3503.14,-451.57
6696,35737,0.50,75.00,3051.80,3503.88,-452.08
6697,35741,0.50,75.00,3053.94,3503.49,-449.55
6698,35746,0.50,75.00,3053.70,3503.19,-449.49
6699,35751,0.50,75.00,3053.51,3502.94,-449.43
6700,35757,0.50,75.00,3051.40,3503.72,-452.32
6701,35764,0.50,75.00,3047.76,3503.37,-455.61
6702,35769,0.50,75.00,3046.80,3504.06,-457.26
6703,35773,0.50,75.00,3046.03,3503.64,-457.60
6704,35778,0.50,75.00,3045.42,3504.28,-458.86
6705,35783,0.50,75.00,3044.93,3503.81,-458.88
6706,35788,0.50,75.00,3044.54,3503.44,-458.90
6707,35793,0.50,75.00,3044.22,3503.14,-458.92
6708,35798,0.50,75.00,3043.97,3502.91,-458.93
6709,35803,0.50,75.00,3045.73,3502.71,-456.99
6710,35808,0.50,75.00,3046.15,3502.56,-456.41
6711,35813,0.50,75.00,3045.51,3502.44,-456.93
6712,35820,0.50,75.00,3045.98,3502.34,-456.36
6713,35825,0.50,75.00,3045.38,3502.27,-456.89
6714,35830,0.50,75.00,3045.87,3503.18,-457.31
6715,35835,0.50,75.00,3046.27,3503.91,-457.64
6716,35840,0.50,75.00,3045.61,3503.52,-457.91
6717,35845,0.50,75.00,3045.08,3503.21,-458.12
6718,35850,0.50,75.00,3045.64,3502.96,-457.32
6719,35855,0.50,75.00,3045.10,3502.76,-457.65
6720,35860,0.50,75.00,3044.68,3502.59,-457.92
6721,35865,0.50,75.00,3044.33,3502.47,-458.13
6722,35870,0.50,75.00,3039.18,3502.36,-463.19
6723,35877,0.50,75.00,3039.94,3501.31,-461.37
6724,35882,0.50,75.00,3040.54,3500.46,-459.92
6725,35887,0.50,75.00,3042.00,3500.76,-458.75
6726,35892,0.50,75.00,3042.20,3501.00,-458.80
6727,35898,0.50,75.00,3039.42,3502.16,-462.74
6728,35903,0.50,75.00,3040.13,3502.12,-461.99
6729,35908,0.50,75.00,3040.70,3502.09,-461.39
6730,35913,0.50,75.00,3041.15,3502.06,-460.91
6731,35917,0.50,75.00,3041.52,3502.04,-460.52
6732,35922,0.50,75.00,3041.81,3502.02,-460.22
6733,35931,0.50,75.00,3042.04,3502.01,-459.97
6734,35935,0.50,75.00,3042.23,3502.00,-459.77
6735,35940,0.50,75.00,3044.33,3501.99,-457.66
6736,35945,0.50,75.00,3044.06,3504.91,-460.86
6737,35950,0.50,75.00,3043.84,3504.32,-460.48
6738,35954,0.50,75.00,3043.66,3503.85,-460.18
6739,35959,0.50,75.00,3043.53,3503.47,-459.94
6740,35964,0.50,75.00,3043.41,3503.16,-459.75
6741,35969,0.50,75.00,3043.32,3503.90,-460.57
6742,35975,0.50,75.00,3043.25,3504.49,-461.23
6743,35980,0.50,75.00,3043.20,3503.98,-460.78
6744,35987,0.50,75.00,3043.15,3504.55,-461.40
6745,35992,0.50,75.00,3043.11,3505.01,-461.89
6746,35996,0.50,75.00,3044.06,3505.37,-461.31
6747,36001,0.50,75.00,3043.84,3505.67,-461.82
6748,36006,0.50,75.00,3044.65,3505.90,-461.25
6749,36011,0.50,75.00,3044.31,3506.09,-461.78
6750,36017,0.50,75.00,3044.04,3506.24,-462.20
6751,36022,0.50,75.00,3044.80,3502.45,-457.65
6752,36027,0.50,75.00,3044.44,3503.33,-458.89
6753,36031,0.50,75.00,3044.14,3504.03,-459.89
6754,36036,0.50,75.00,3043.91,3504.59,-460.68
6755,36043,0.50,75.00,3044.70,3505.04,-460.34
6756,36048,0.50,75.00,3045.33,3505.40,-460.07
6757,36053,0.50,75.00,3045.83,3505.69,-459.85
6758,36058,0.50,75.00,3045.26,3505.92,-460.66
6759,36063,0.50,75.00,3044.80,3506.10,-461.30
6760,36068,0.50,75.00,3045.41,3506.25,-460.84
6761,36073,0.50,75.00,3044.92,3506.37,-461.44
6762,36078,0.50,75.00,3044.53,3506.46,-461.93
6763,36083,0.50,75.00,3044.22,3505.56,-461.34
6764,36087,0.50,75.00,3043.97,3504.84,-460.87
6765,36092,0.50,75.00,3043.77,3505.24,-461.47
6766,36100,0.50,75.00,3044.59,3505.56,-460.97
6767,36105,0.50,75.00,3044.26,3505.81,-461.55
6768,36110,0.50,75.00,3044.98,3506.02,-461.04
6769,36115,0.50,75.00,3044.58,3506.18,-461.60
6770,36120,0.50,75.00,3044.26,3506.31,-462.06
6771,36125,0.50,75.00,3043.02,3506.42,-463.39
6772,36129,0.50,75.00,3042.03,3506.50,-464.47
6773,36134,0.50,75.00,3041.25,3506.57,-465.32
6774,36139,0.50,75.00,3041.59,3506.62,-465.03
6775,36145,0.50,75.00,3040.89,3506.66,-465.78
6776,36150,0.50,75.00,3036.42,3506.70,-470.28
6777,36157,0.50,75.00,3037.73,3506.73,-468.99
6778,36162,0.50,75.00,3037.80,3506.75,-468.95
6779,36167,0.50,75.00,3038.84,3507.74,-468.91
6780,36171,0.50,75.00,3039.66,3507.56,-467.90
6781,36176,0.50,75.00,3039.35,3508.39,-469.05
6782,36181,0.50,75.00,3040.07,3508.08,-468.01
6783,36187,0.50,75.00,3040.65,3507.83,-467.18
6784,36192,0.50,75.00,3041.11,3507.63,-466.52
6785,36197,0.50,75.00,3040.51,3507.47,-466.96
6786,36201,0.50,75.00,3041.00,3507.35,-466.35
6787,36206,0.50,75.00,3041.39,3507.24,-465.85
6788,36214,0.50,75.00,3040.73,3507.16,-466.43
6789,36218,0.50,75.00,3041.18,3507.10,-465.92
6790,36223,0.50,75.00,3041.54,3507.05,-465.51
6791,36229,0.50,75.00,3041.82,3507.00,-465.18
6792,36234,0.50,75.00,3044.01,3506.97,-462.96
6793,36239,0.50,75.00,3045.75,3506.94,-461.19
6794,36243,0.50,75.00,3046.17,3503.02,-456.84
6795,36248,0.50,75.00,3047.48,3503.78,-456.30
6796,36253,0.50,75.00,3047.56,3504.39,-456.83
6797,36258,0.50,75.00,3047.62,3504.88,-457.26
6798,36263,0.50,75.00,3045.71,3504.29,-458.58
6799,36271,0.50,75.00,3046.14,3504.80,-458.66
6800,36276,0.50,75.00,3046.48,3504.23,-457.75
6801,36281,0.50,75.00,3046.76,3503.78,-457.02
6802,36285,0.50,75.00,3046.00,3504.39,-458.39
6803,36290,0.50,75.00,3045.39,3505.85,-460.46
6804,36295,0.50,75.00,3043.93,3506.05,-462.12
6805,36300,0.50,75.00,3043.74,3505.23,-461.49
6806,36305,0.50,75.00,3044.56,3504.58,-460.01
6807,36310,0.50,75.00,3044.24,3505.03,-460.79
6808,36316,0.50,75.00,3043.99,3505.39,-461.40
6809,36320,0.50,75.00,3044.76,3505.68,-460.92
6810,36327,0.50,75.00,3045.38,3504.93,-459.55
6811,36332,0.50,75.00,3045.87,3504.34,-458.46
6812,36337,0.50,75.00,3046.27,3504.84,-458.57
6813,36341,0.50,75.00,3046.59,3505.24,-458.65
6814,36346,0.50,75.00,3046.84,3504.58,-457.74
6815,36351,0.50,75.00,3047.04,3504.05,-457.01
6816,36357,0.50,75.00,3047.20,3504.61,-457.41
6817,36362,0.50,75.00,3050.26,3504.08,-453.82
6818,36367,0.50,75.00,3048.80,3503.65,-454.85
6819,36372,0.50,75.00,3048.61,3503.31,-454.70
6820,36376,0.50,75.00,3047.48,3505.00,-457.51
6821,36384,0.50,75.00,3046.58,3504.39,-457.80
6822,36388,0.50,75.00,3046.84,3504.88,-458.04
6823,36393,0.50,75.00,3047.04,3504.29,-457.25
6824,36399,0.50,75.00,3046.22,3503.82,-457.60
6825,36404,0.50,75.00,3045.57,3503.45,-457.88
6826,36437,0.50,75.00,3046.03,3507.06,-461.03
6827,36443,0.50,75.00,3045.42,3506.04,-460.62
6828,36448,0.50,75.00,3045.90,3505.22,-459.32
6829,36453,0.50,75.00,3045.32,3504.57,-459.25
6830,36458,0.50,75.00,3044.85,3504.04,-459.20
6831,36462,0.50,75.00,3044.47,3502.65,-458.18
6832,36470,0.50,75.00,3045.15,3502.51,-457.36
6833,36474,0.50,75.00,3044.71,3502.40,-457.69
6834,36479,0.50,75.00,3044.36,3502.31,-457.95
6835,36485,0.50,75.00,3044.08,3501.26,-457.18
6836,36490,0.50,75.00,3043.86,3501.40,-457.54
6837,36495,0.50,75.00,3042.71,3501.51,-458.80
6838,36500,0.50,75.00,3042.76,3501.60,-458.84
6839,36504,0.50,75.00,3042.80,3501.67,-458.87
6840,36509,0.50,75.00,3042.83,3501.73,-458.89
6841,36514,0.50,75.00,3044.81,3501.77,-456.96
6842,36522,0.50,75.00,3044.45,3501.81,-457.36
6843,36527,0.50,75.00,3044.15,3501.84,-457.69
6844,36532,0.50,75.00,3043.91,3502.84,-458.92
6845,36537,0.50,75.00,3043.72,3502.66,-458.94
6846,36541,0.50,75.00,3043.57,3502.52,-458.95
6847,36546,0.50,75.00,3043.45,3502.41,-458.95
6848,36551,0.50,75.00,3044.33,3502.32,-457.98
6849,36556,0.50,75.00,3044.06,3502.24,-458.18
6850,36561,0.50,75.00,3043.84,3502.18,-458.34
6851,36566,0.50,75.00,3043.67,3502.14,-458.47
6852,36571,0.50,75.00,3043.53,3502.10,-458.57
6853,36578,0.50,75.00,3043.42,3503.05,-459.63
6854,36583,0.50,75.00,3043.33,3503.81,-460.48
6855,36588,0.50,75.00,3043.25,3504.41,-461.16
6856,36593,0.50,75.00,3044.17,3504.90,-460.72
6857,36598,0.50,75.00,3043.93,3505.28,-461.35
6858,36602,0.50,75.00,3043.74,3505.60,-461.85
6859,36607,0.50,75.00,3044.56,3505.84,-461.28
6860,36613,0.50,75.00,3044.24,3506.04,-461.80
6861,36618,0.50,75.00,3044.97,3506.20,-461.24
6862,36623,0.50,75.00,3045.54,3506.33,-460.79
6863,36628,0.50,75.00,3046.00,3506.43,-460.42
6864,36635,0.50,75.00,3046.37,3505.53,-459.16
6865,36640,0.50,75.00,3047.65,3505.79,-458.15
6866,36644,0.50,75.00,3047.69,3506.00,-458.32
6867,36649,0.50,75.00,3047.72,3506.17,-458.45
6868,36655,0.50,75.00,3047.75,3506.30,-458.56
6869,36660,0.50,75.00,3047.77,3506.41,-458.64
6870,36665,0.50,75.00,3047.78,3506.49,-458.71
6871,36670,0.50,75.00,3047.80,3506.56,-458.77
6872,36675,0.50,75.00,3046.83,3506.62,-459.79
6873,36679,0.50,75.00,3047.04,3506.66,-459.63
6874,36684,0.50,75.00,3046.22,3506.70,-460.47
6875,36691,0.50,75.00,3046.55,3505.75,-459.20
6876,36697,0.50,75.00,3044.86,3505.97,-461.11
6877,36702,0.50,75.00,3045.45,3508.09,-462.64
6878,36707,0.50,75.00,3044.96,3506.86,-461.91
6879,36711,0.50,75.00,3045.54,3505.88,-460.35
