#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4476,24187,1.00,75.00,2482.37,2738.90,-256.53
4477,24192,1.00,75.00,2483.16,2739.17,-256.00
4478,24201,1.00,75.00,2483.80,2739.38,-255.58
4479,24206,1.00,75.00,2484.30,2739.55,-255.25
4480,24210,1.00,75.00,2488.61,2739.69,-251.07
4481,24215,1.00,75.00,2488.16,2738.82,-250.66
4482,24220,1.00,75.00,2487.79,2738.13,-250.34
4483,24225,1.00,75.00,2487.50,2738.55,-251.05
4484,24230,1.00,75.00,2487.26,2737.91,-250.65
4485,24235,1.00,75.00,2486.10,2738.37,-252.27
4486,24239,1.00,75.00,2485.17,2737.77,-252.60
4487,24245,1.00,75.00,2484.42,2737.29,-252.86
4488,24250,1.00,75.00,2483.83,2737.88,-254.05
4489,24257,1.00,75.00,2484.33,2738.35,-254.02
4490,24262,1.00,75.00,2483.75,2737.75,-254.00
4491,24267,1.00,75.00,2485.24,2738.25,-253.00
4492,24272,1.00,75.00,2485.46,2739.62,-254.16
4493,24277,1.00,75.00,2488.56,2739.74,-251.18
4494,24283,1.00,75.00,2488.12,2738.86,-250.75
4495,24288,1.00,75.00,2487.76,2739.14,-251.38
4496,24292,1.00,75.00,2487.47,2739.36,-251.89
4497,24297,1.00,75.00,2486.27,2739.53,-253.27
4498,24302,1.00,75.00,2486.28,2738.70,-252.42
4499,24307,1.00,75.00,2486.29,2740.96,-254.67
4500,24314,1.00,75.00,2487.27,2740.81,-253.54
4501,24319,1.00,75.00,2487.08,2740.70,-253.61
4502,24324,1.00,75.00,2487.91,2740.60,-252.70
4503,24330,1.00,75.00,2487.59,2740.53,-252.94
4504,24335,1.00,75.00,2487.34,2740.47,-253.13
4505,24339,1.00,75.00,2487.14,2739.45,-252.31
4506,24345,1.00,75.00,2487.95,2739.61,-251.65
4507,24349,1.00,75.00,2486.65,2739.73,-253.08
4508,24354,1.00,75.00,2487.56,2739.83,-252.27
4509,24359,1.00,75.00,2487.32,2739.91,-252.60
4510,24364,1.00,75.00,2487.12,2739.98,-252.86
4511,24372,1.00,75.00,2486.96,2740.03,-253.07
4512,24377,1.00,75.00,2487.81,2740.07,-252.26
4513,24382,1.00,75.00,2487.51,2739.13,-251.61
4514,24387,1.00,75.00,2487.28,2739.35,-252.07
4515,24392,1.00,75.00,2487.09,2738.55,-251.46
4516,24396,1.00,75.00,2486.93,2737.91,-250.97
4517,24401,1.00,75.00,2487.79,2737.40,-249.61
4518,24406,1.00,75.00,2487.50,2737.96,-250.47
4519,24412,1.00,75.00,2486.29,2738.42,-252.13
4520,24417,1.00,75.00,2486.30,2738.78,-252.49
4521,24421,1.00,75.00,2486.30,2738.10,-251.79
4522,24429,1.00,75.00,2486.31,2737.55,-251.24
4523,24434,1.00,75.00,2487.29,2738.08,-250.80
4524,24439,1.00,75.00,2487.10,2738.51,-251.42
4525,24444,1.00,75.00,2486.94,2738.86,-251.92
4526,24448,1.00,75.00,2486.82,2739.13,-252.31
4527,24454,1.00,75.00,2486.72,2739.35,-252.63
4528,24459,1.00,75.00,2482.74,2738.55,-255.82
4529,24464,1.00,75.00,2483.45,2737.91,-254.46
4530,24469,1.00,75.00,2485.01,2738.38,-253.37
4531,24474,1.00,75.00,2485.27,2738.75,-253.48
4532,24482,1.00,75.00,2485.48,2739.05,-253.56
4533,24486,1.00,75.00,2486.63,2739.28,-252.66
4534,24491,1.00,75.00,2486.57,2739.47,-252.91
4535,24497,1.00,75.00,2485.54,2738.65,-253.11
4536,24501,1.00,75.00,2484.72,2738.97,-254.24
4537,24506,1.00,75.00,2484.07,2739.22,-255.15
4538,24511,1.00,75.00,2485.50,2739.42,-253.93
4539,24516,1.00,75.00,2485.66,2739.59,-253.92
4540,24521,1.00,75.00,2485.80,2738.74,-252.94
4541,24526,1.00,75.00,2485.90,2737.08,-251.18
4542,24530,1.00,75.00,2485.99,2737.71,-251.73
4543,24539,1.00,75.00,2486.06,2738.22,-252.16
4544,24544,1.00,75.00,2486.11,2737.65,-251.54
4545,24549,1.00,75.00,2486.15,2737.19,-251.03
4546,24554,1.00,75.00,2485.21,2737.80,-252.58
4547,24558,1.00,75.00,2483.48,2737.31,-253.83
4548,24563,1.00,75.00,2484.05,2737.89,-253.84
4549,24568,1.00,75.00,2484.51,2738.36,-253.85
4550,24573,1.00,75.00,2483.89,2738.74,-254.84
4551,24578,1.00,75.00,2485.36,2739.04,-253.68
4552,24584,1.00,75.00,2485.55,2739.28,-253.72
4553,24588,1.00,75.00,2485.71,2739.47,-253.76
4554,24596,1.00,75.00,2490.71,2739.62,-248.91
4555,24601,1.00,75.00,2489.84,2739.74,-249.91
4556,24606,1.00,75.00,2489.13,2739.84,-250.71
4557,24610,1.00,75.00,2488.57,2739.92,-251.35
4558,24615,1.00,75.00,2488.12,2740.96,-252.84
4559,24620,1.00,75.00,2487.76,2739.84,-252.07
4560,24626,1.00,75.00,2487.48,2739.92,-252.44
4561,24631,1.00,75.00,2487.25,2739.98,-252.73
4562,24636,1.00,75.00,2487.06,2740.03,-252.97
4563,24640,1.00,75.00,2487.89,2740.07,-252.18
4564,24645,1.00,75.00,2488.56,2739.13,-250.57
4565,24653,1.00,75.00,2488.11,2739.35,-251.24
4566,24657,1.00,75.00,2486.78,2739.53,-252.75
4567,24663,1.00,75.00,2487.66,2739.67,-252.00
4568,24669,1.00,75.00,2488.37,2739.78,-251.41
4569,24673,1.00,75.00,2487.96,2739.87,-251.91
4570,24678,1.00,75.00,2486.66,2739.94,-253.28
4571,24683,1.00,75.00,2485.62,2740.00,-254.39
4572,24688,1.00,75.00,2486.74,2740.05,-253.31
4573,24693,1.00,75.00,2485.68,2740.09,-254.41
4574,24698,1.00,75.00,2485.81,2740.12,-254.31
4575,24702,1.00,75.00,2485.91,2740.14,-254.23
4576,24711,1.00,75.00,2486.97,2740.16,-253.19
4577,24716,1.00,75.00,2486.84,2740.17,-253.33
4578,24720,1.00,75.00,2486.74,2740.19,-253.45
4579,24726,1.00,75.00,2486.66,2740.20,-253.54
4580,24730,1.00,75.00,2487.57,2740.20,-252.64
4581,24735,1.00,75.00,2487.32,2740.21,-252.89
4582,24740,1.00,75.00,2486.14,2739.24,-253.09
4583,24745,1.00,75.00,2485.20,2739.44,-254.23
4584,24750,1.00,75.00,2485.43,2739.60,-254.17
4585,24755,1.00,75.00,2485.61,2739.72,-254.11
4586,24760,1.00,75.00,2484.78,2738.85,-254.07
4587,24768,1.00,75.00,2485.09,2739.13,-254.04
4588,24773,1.00,75.00,2485.34,2739.35,-254.01
4589,24777,1.00,75.00,2485.53,2739.53,-253.99
4590,24782,1.00,75.00,2485.69,2736.74,-251.05
4591,24787,1.00,75.00,2485.82,2736.46,-250.64
4592,24792,1.00,75.00,2484.94,2737.22,-252.27
4593,24798,1.00,75.00,2484.24,2737.82,-253.57
4594,24802,1.00,75.00,2484.66,2737.33,-252.66
4595,24808,1.00,75.00,2484.02,2736.93,-252.91
4596,24812,1.00,75.00,2483.50,2737.59,-254.09
4597,24817,1.00,75.00,2479.19,2738.12,-258.93
4598,24835,1.00,75.00,2479.64,2738.54,-258.91
4599,24841,1.00,75.00,2480.98,2738.88,-257.91
4600,24846,1.00,75.00,2482.05,2741.11,-259.06
4601,24851,1.00,75.00,2482.90,2739.95,-257.05
4602,24856,1.00,75.00,2483.59,2740.01,-256.42
4603,24860,1.00,75.00,2483.16,2739.08,-255.92
4604,24865,1.00,75.00,2483.79,2739.31,-255.52
4605,24870,1.00,75.00,2483.32,2739.49,-256.17
4606,24875,1.00,75.00,2482.95,2739.64,-256.70
4607,24881,1.00,75.00,2483.62,2738.78,-255.16
4608,24886,1.00,75.00,2484.16,2738.10,-253.93
4609,24893,1.00,75.00,2484.60,2738.53,-253.93
4610,24898,1.00,75.00,2484.94,2738.87,-253.92
4611,24902,1.00,75.00,2485.22,2738.16,-252.94
4612,24907,1.00,75.00,2485.44,2738.58,-253.14
4613,24912,1.00,75.00,2485.62,2738.91,-253.29
4614,24917,1.00,75.00,2484.78,2739.17,-254.39
4615,24923,1.00,75.00,2484.12,2738.41,-254.29
4616,24928,1.00,75.00,2484.56,2737.80,-253.24
4617,24933,1.00,75.00,2484.91,2738.29,-253.37
4618,24937,1.00,75.00,2485.20,2738.68,-253.48
4619,24942,1.00,75.00,2485.42,2738.01,-252.59
4620,24950,1.00,75.00,2485.60,2738.46,-252.85
4621,24954,1.00,75.00,2485.75,2738.81,-253.06
4622,24959,1.00,75.00,2484.89,2738.12,-253.23
4623,24964,1.00,75.00,2485.18,2740.50,-255.32
4624,24970,1.00,75.00,2485.41,2740.44,-255.04
4625,24975,1.00,75.00,2485.59,2740.40,-254.81
4626,24980,1.00,75.00,2485.74,2741.34,-255.61
4627,24984,1.00,75.00,2485.86,2740.15,-254.29
4628,24989,1.00,75.00,2485.95,2739.19,-253.24
4629,24994,1.00,75.00,2487.00,2739.40,-252.39
4630,25002,1.00,75.00,2485.89,2739.56,-253.67
4631,25006,1.00,75.00,2485.00,2738.72,-253.72
4632,25012,1.00,75.00,2484.29,2739.02,-254.73
4633,25017,1.00,75.00,2484.70,2739.27,-254.57
4634,25022,1.00,75.00,2484.05,2739.46,-255.41
4635,25027,1.00,75.00,2484.50,2737.66,-253.16
4636,25031,1.00,75.00,2483.89,2737.20,-253.31
4637,25036,1.00,75.00,2484.38,2737.81,-253.43
4638,25041,1.00,75.00,2483.79,2738.29,-254.50
4639,25046,1.00,75.00,2488.21,2738.68,-250.48
4640,25052,1.00,75.00,2487.83,2738.99,-251.16
4641,25060,1.00,75.00,2487.53,2739.24,-251.71
4642,25064,1.00,75.00,2487.29,2739.44,-252.15
4643,25069,1.00,75.00,2487.10,2739.60,-252.50
4644,25074,1.00,75.00,2485.97,2739.73,-253.76
4645,25079,1.00,75.00,2486.04,2739.83,-253.79
4646,25084,1.00,75.00,2486.10,2739.91,-253.81
4647,25089,1.00,75.00,2486.14,2739.97,-253.83
4648,25094,1.00,75.00,2486.18,2740.03,-253.85
4649,25099,1.00,75.00,2486.21,2740.07,-253.86
4650,25104,1.00,75.00,2486.23,2739.12,-252.89
4651,25109,1.00,75.00,2486.25,2738.37,-252.12
4652,25116,1.00,75.00,2485.29,2738.74,-253.45
4653,25122,1.00,75.00,2484.52,2738.06,-253.54
4654,25126,1.00,75.00,2484.88,2737.52,-252.64
4655,25131,1.00,75.00,2484.20,2738.06,-253.87
4656,25137,1.00,75.00,2483.65,2738.50,-254.85
4657,25142,1.00,75.00,2483.21,2737.87,-254.66
4658,25146,1.00,75.00,2483.83,2738.34,-254.51
4659,25151,1.00,75.00,2484.33,2738.72,-254.39
4660,25156,1.00,75.00,2485.71,2739.02,-253.32
4661,25161,1.00,75.00,2484.85,2738.29,-253.44
4662,25166,1.00,75.00,2485.15,2738.68,-253.53
4663,25173,1.00,75.00,2484.41,2738.99,-254.58
4664,25210,1.00,75.00,2484.79,2738.26,-253.47
4665,25215,1.00,75.00,2485.10,2738.66,-253.56
4666,25219,1.00,75.00,2485.34,2738.00,-252.65
4667,25225,1.00,75.00,2485.54,2737.47,-251.93
4668,25230,1.00,75.00,2484.72,2738.02,-253.30
4669,25235,1.00,75.00,2484.07,2744.32,-260.26
4670,25240,1.00,75.00,2484.52,2743.51,-258.99
4671,25245,1.00,75.00,2484.88,2742.85,-257.97
4672,25249,1.00,75.00,2485.17,2742.33,-257.16
4673,25254,1.00,75.00,2487.35,2741.91,-254.55
4674,25262,1.00,75.00,2487.15,2741.57,-254.42
4675,25267,1.00,75.00,2486.98,2741.31,-254.32
4676,25272,1.00,75.00,2487.83,2741.09,-253.26
4677,25277,1.00,75.00,2487.53,2740.92,-253.39
4678,25282,1.00,75.00,2488.27,2739.81,-251.54
4679,25287,1.00,75.00,2487.88,2739.89,-252.01
4680,25292,1.00,75.00,2487.57,2739.96,-252.39
4681,25297,1.00,75.00,2487.32,2740.02,-252.70
4682,25301,1.00,75.00,2487.12,2739.08,-251.96
4683,25307,1.00,75.00,2486.96,2739.31,-252.35
4684,25312,1.00,75.00,2485.86,2742.43,-256.57
4685,25319,1.00,75.00,2486.93,2741.99,-255.06
4686,25324,1.00,75.00,2487.79,2741.64,-253.85
4687,25329,1.00,75.00,2488.47,2741.36,-252.89
4688,25334,1.00,75.00,2487.07,2741.13,-254.07
4689,25339,1.00,75.00,2486.92,2740.95,-254.03
4690,25343,1.00,75.00,2486.80,2740.81,-254.01
4691,25348,1.00,75.00,2486.71,2739.72,-253.01
4692,25354,1.00,75.00,2486.63,2739.82,-253.19
4693,25359,1.00,75.00,2486.57,2738.93,-252.36
4694,25364,1.00,75.00,2486.52,2739.19,-252.67
4695,25369,1.00,75.00,2485.51,2739.40,-253.89
4696,25376,1.00,75.00,2485.67,2739.57,-253.89
4697,25381,1.00,75.00,2485.80,2738.72,-252.92
4698,25386,1.00,75.00,2485.91,2739.02,-253.12
4699,25391,1.00,75.00,2485.01,2739.27,-254.25
4700,25396,1.00,75.00,2485.28,2739.46,-254.18
4701,25401,1.00,75.00,2485.49,2738.64,-253.15
4702,25406,1.00,75.00,2485.66,2738.96,-253.30
4703,25411,1.00,75.00,2484.81,2739.21,-254.40
4704,25416,1.00,75.00,2487.07,2739.42,-252.35
4705,25421,1.00,75.00,2486.92,2739.58,-252.66
4706,25425,1.00,75.00,2486.80,2739.71,-252.91
4707,25433,1.00,75.00,2485.73,2739.82,-254.09
4708,25439,1.00,75.00,2485.85,2738.92,-253.07
4709,25444,1.00,75.00,2486.92,2738.21,-251.29
4710,25448,1.00,75.00,2485.83,2737.64,-251.81
4711,25453,1.00,75.00,2484.95,2738.16,-253.21
4712,25458,1.00,75.00,2484.25,2738.57,-254.32
4713,25463,1.00,75.00,2483.69,2737.93,-254.24
4714,25468,1.00,75.00,2483.24,2738.39,-255.15
4715,25473,1.00,75.00,2482.88,2738.76,-255.88
4716,25478,1.00,75.00,2482.59,2738.08,-255.48
4717,25483,1.00,75.00,2482.36,2737.53,-255.17
4718,25491,1.00,75.00,2483.16,2738.07,-254.92
4719,25495,1.00,75.00,2482.81,2738.50,-255.69
4720,25501,1.00,75.00,2482.54,2737.87,-255.33
4721,25505,1.00,75.00,2483.30,2740.30,-257.00
4722,25510,1.00,75.00,2483.90,2739.31,-255.41
4723,25515,1.00,75.00,2483.41,2739.49,-256.08
4724,25521,1.00,75.00,2483.02,2738.67,-255.65
4725,25525,1.00,75.00,2482.70,2738.98,-256.28
4726,25530,1.00,75.00,2482.45,2739.23,-256.78
4727,25535,1.00,75.00,2483.23,2739.43,-256.20
4728,25540,1.00,75.00,2483.85,2738.62,-254.77
4729,25548,1.00,75.00,2485.32,2738.94,-253.62
4730,25552,1.00,75.00,2484.55,2737.25,-252.70
4731,25557,1.00,75.00,2484.90,2736.87,-251.97
4732,25563,1.00,75.00,2485.19,2736.56,-251.38
4733,25568,1.00,75.00,2485.41,2737.30,-251.88
4734,25573,1.00,75.00,2486.57,2737.89,-251.31
4735,25577,1.00,75.00,2486.52,2738.36,-251.83
4736,25582,1.00,75.00,2485.51,2737.75,-252.25
4737,25587,1.00,75.00,2485.67,2738.25,-252.58
4738,25592,1.00,75.00,2484.83,2738.65,-253.82
4739,25600,1.00,75.00,2485.13,2738.96,-253.84
4740,25604,1.00,75.00,2486.34,2739.22,-252.87
4741,25610,1.00,75.00,2486.34,2739.42,-253.08
4742,25615,1.00,75.00,2486.34,2738.61,-252.27
4743,25620,1.00,75.00,2485.36,2737.96,-252.60
4744,25625,1.00,75.00,2485.55,2738.41,-252.86
4745,25630,1.00,75.00,2486.68,2738.78,-252.09
4746,25634,1.00,75.00,2485.64,2739.07,-253.43
4747,25639,1.00,75.00,2485.78,2738.32,-252.55
4748,25644,1.00,75.00,2484.91,2737.73,-252.82
4749,25650,1.00,75.00,2485.19,2738.23,-253.04
4750,25657,1.00,75.00,2485.42,2738.63,-253.21
4751,25662,1.00,75.00,2484.62,2737.98,-253.35
4752,25667,1.00,75.00,2484.97,2738.43,-253.46
4753,25672,1.00,75.00,2484.26,2737.81,-253.55
4754,25677,1.00,75.00,2483.70,2738.30,-254.60
4755,25682,1.00,75.00,2484.22,2737.71,-253.48
4756,25687,1.00,75.00,2484.64,2738.21,-253.57
4757,25693,1.00,75.00,2484.00,2738.62,-254.61
4758,25698,1.00,75.00,2483.49,2738.94,-255.45
4759,25702,1.00,75.00,2485.04,2738.22,-253.19
4760,25707,1.00,75.00,2486.27,2737.65,-251.38
4761,25715,1.00,75.00,2486.28,2738.17,-251.88
4762,25719,1.00,75.00,2487.27,2737.60,-250.34
4763,25724,1.00,75.00,2487.08,2738.13,-251.05
4764,25729,1.00,75.00,2485.95,2738.55,-252.60
4765,25735,1.00,75.00,2485.05,2738.89,-253.84
4766,25740,1.00,75.00,2484.33,2737.20,-252.87
4767,25745,1.00,75.00,2483.75,2737.81,-254.06
4768,25749,1.00,75.00,2484.27,2737.32,-253.05
4769,25754,1.00,75.00,2484.68,2737.90,-253.22
4770,25759,1.00,75.00,2487.94,2737.39,-249.45
4771,25764,1.00,75.00,2487.62,2737.96,-250.34
4772,25771,1.00,75.00,2486.38,2738.41,-252.03
4773,25777,1.00,75.00,2486.37,2738.78,-252.41
4774,25782,1.00,75.00,2485.39,2738.09,-252.71
4775,25787,1.00,75.00,2483.62,2739.50,-255.88
4776,25792,1.00,75.00,2483.19,2739.65,-256.46
4777,25796,1.00,75.00,2482.84,2739.76,-256.93
4778,25802,1.00,75.00,2482.56,2738.88,-256.32
4779,25806,1.00,75.00,2483.31,2739.15,-255.84
4780,25811,1.00,75.00,2480.01,2739.37,-259.36
4781,25816,1.00,75.00,2481.27,2739.54,-258.27
4782,25822,1.00,75.00,2482.28,2738.70,-256.42
4783,25829,1.00,75.00,2484.07,2739.01,-254.94
4784,25834,1.00,75.00,2483.54,2739.25,-255.71
4785,25839,1.00,75.00,2484.10,2739.45,-255.35
4786,25844,1.00,75.00,2484.55,2739.61,-255.06
4787,25848,1.00,75.00,2484.90,2739.73,-254.83
4788,25853,1.00,75.00,2484.21,2739.83,-255.62
4789,25858,1.00,75.00,2484.63,2738.94,-254.30
4790,25864,1.00,75.00,2484.97,2742.13,-257.15
4791,25869,1.00,75.00,2484.27,2741.75,-257.48
4792,25874,1.00,75.00,2484.68,2741.45,-256.77
4793,25878,1.00,75.00,2485.01,2741.20,-256.19
4794,25886,1.00,75.00,2486.25,2740.03,-253.78
4795,25891,1.00,75.00,2486.27,2740.07,-253.81
4796,25895,1.00,75.00,2486.28,2740.11,-253.83
4797,25901,1.00,75.00,2486.29,2738.18,-251.89
4798,25906,1.00,75.00,2486.30,2738.59,-252.29
4799,25911,1.00,75.00,2485.33,2738.92,-253.59
4800,25916,1.00,75.00,2485.53,2739.18,-253.66
4801,25921,1.00,75.00,2485.69,2738.42,-252.73
4802,25925,1.00,75.00,2485.81,2738.78,-252.96
4803,25930,1.00,75.00,2484.94,2739.07,-254.13
4804,25935,1.00,75.00,2484.24,2739.30,-255.06
4805,25943,1.00,75.00,2485.64,2739.49,-253.85
4806,25949,1.00,75.00,2485.77,2739.64,-253.86
4807,25953,1.00,75.00,2485.88,2739.76,-253.87
4808,25958,1.00,75.00,2485.97,2739.85,-253.88
4809,25963,1.00,75.00,2486.04,2739.93,-253.89
4810,25968,1.00,75.00,2486.10,2739.99,-253.89
4811,25973,1.00,75.00,2485.17,2741.02,-255.85
4812,25978,1.00,75.00,2484.42,2740.86,-256.43
4813,25983,1.00,75.00,2483.83,2740.73,-256.91
4814,25987,1.00,75.00,2482.38,2740.63,-258.26
4815,25993,1.00,75.00,2483.17,2740.55,-257.39
4816,26000,1.00,75.00,2483.80,2740.49,-256.69
4817,26005,1.00,75.00,2484.30,2739.46,-255.16
4818,26010,1.00,75.00,2483.73,2739.62,-255.88
4819,26015,1.00,75.00,2483.27,2739.74,-256.47
4820,26020,1.00,75.00,2483.89,2739.84,-255.95
4821,26025,1.00,75.00,2484.37,2739.92,-255.54
4822,26030,1.00,75.00,2483.79,2739.98,-256.19
4823,26035,1.00,75.00,2483.32,2739.06,-255.74
4824,26040,1.00,75.00,2483.92,2738.31,-254.39
4825,26045,1.00,75.00,2488.31,2738.70,-250.39
4826,26050,1.00,75.00,2486.94,2739.01,-252.07
4827,26057,1.00,75.00,2486.81,2739.25,-252.44
4828,26062,1.00,75.00,2485.74,2738.47,-252.73
4829,26067,1.00,75.00,2481.95,2738.82,-256.87
4830,26072,1.00,75.00,2481.85,2739.11,-257.26
4831,26078,1.00,75.00,2481.77,2739.33,-257.56
4832,26082,1.00,75.00,2481.70,2738.54,-256.83
4833,26087,1.00,75.00,2486.54,2738.88,-252.34
4834,26092,1.00,75.00,2486.49,2738.17,-251.68
4835,26097,1.00,75.00,2484.51,2738.58,-254.08
4836,26102,1.00,75.00,2484.87,2737.94,-253.07
4837,26110,1.00,75.00,2485.16,2738.40,-253.23
4838,26114,1.00,75.00,2484.42,2738.76,-254.35
4839,26120,1.00,75.00,2483.82,2739.06,-255.23
4840,26125,1.00,75.00,2484.33,2739.29,-254.97
4841,26130,1.00,75.00,2484.73,2739.48,-254.76
4842,26134,1.00,75.00,2481.14,2739.63,-258.49
4843,26139,1.00,75.00,2481.20,2738.78,-257.58
4844,26144,1.00,75.00,2482.23,2739.07,-256.84
4845,26149,1.00,75.00,2482.07,2738.32,-256.25
4846,26154,1.00,75.00,2478.04,2738.71,-260.67
4847,26159,1.00,75.00,2478.72,2738.04,-259.32
4848,26167,1.00,75.00,2481.22,2738.48,-257.26
4849,26172,1.00,75.00,2482.24,2738.83,-256.59
4850,26177,1.00,75.00,2484.03,2739.11,-255.07
4851,26182,1.00,75.00,2483.52,2738.36,-254.84
4852,26187,1.00,75.00,2484.08,2738.73,-254.65
4853,26192,1.00,75.00,2484.53,2739.03,-254.50
4854,26196,1.00,75.00,2484.89,2739.27,-254.39
4855,26233,1.00,75.00,2484.20,2739.47,-255.27
4856,26237,1.00,75.00,2483.65,2738.64,-254.99
4857,26242,1.00,75.00,2483.21,2737.98,-254.78
4858,26248,1.00,75.00,2483.83,2738.43,-254.60
4859,26255,1.00,75.00,2483.35,2740.75,-257.39
4860,26260,1.00,75.00,2483.95,2739.67,-255.72
4861,26265,1.00,75.00,2483.45,2739.78,-256.33
4862,26270,1.00,75.00,2483.05,2739.87,-256.82
4863,26275,1.00,75.00,2478.82,2739.94,-261.12
4864,26280,1.00,75.00,2479.35,2739.03,-259.68
4865,26284,1.00,75.00,2480.74,2738.29,-257.55
4866,26290,1.00,75.00,2480.88,2738.68,-257.80
4867,26295,1.00,75.00,2481.00,2738.99,-258.00
4868,26300,1.00,75.00,2481.09,2739.24,-258.15
4869,26305,1.00,75.00,2482.13,2739.44,-257.30
4870,26312,1.00,75.00,2482.97,2739.60,-256.63
4871,26317,1.00,75.00,2482.67,2738.75,-256.08
4872,26322,1.00,75.00,2482.42,2738.07,-255.65
4873,26327,1.00,75.00,2482.23,2737.53,-255.30
4874,26333,1.00,75.00,2482.07,2738.07,-256.00
4875,26337,1.00,75.00,2478.04,2738.50,-260.46
4876,26342,1.00,75.00,2479.70,2737.87,-258.17
4877,26347,1.00,75.00,2480.05,2737.37,-257.32
4878,26352,1.00,75.00,2480.33,2736.96,-256.64
4879,26357,1.00,75.00,2480.55,2737.62,-257.07
4880,26362,1.00,75.00,2481.71,2737.16,-255.46
4881,26369,1.00,75.00,2483.61,2736.80,-253.20
4882,26375,1.00,75.00,2480.24,2737.49,-257.24
4883,26380,1.00,75.00,2480.48,2737.06,-256.58
4884,26384,1.00,75.00,2480.68,2736.72,-256.04
4885,26390,1.00,75.00,2480.83,2736.45,-255.62
4886,26394,1.00,75.00,2481.93,2737.20,-255.27
4887,26399,1.00,75.00,2481.83,2736.83,-255.00
4888,26404,1.00,75.00,2482.73,2736.54,-253.81
4889,26409,1.00,75.00,2482.47,2736.30,-253.83
4890,26414,1.00,75.00,2482.27,2737.09,-254.82
4891,26419,1.00,75.00,2482.10,2736.74,-254.64
4892,26427,1.00,75.00,2482.95,2737.44,-254.49
4893,26432,1.00,75.00,2482.65,2738.00,-255.35
4894,26437,1.00,75.00,2482.41,2737.47,-255.06
4895,26441,1.00,75.00,2482.21,2738.02,-255.81
4896,26446,1.00,75.00,2483.04,2737.49,-254.45
4897,26451,1.00,75.00,2483.70,2738.04,-254.34
4898,26456,1.00,75.00,2484.22,2738.48,-254.25
4899,26462,1.00,75.00,2484.64,2737.85,-253.21
4900,26467,1.00,75.00,2484.98,2738.33,-253.35
4901,26472,1.00,75.00,2484.27,2738.71,-254.44
4902,26476,1.00,75.00,2483.71,2739.01,-255.31
4903,26484,1.00,75.00,2487.16,2739.26,-252.10
4904,26489,1.00,75.00,2486.02,2739.45,-253.44
4905,26493,1.00,75.00,2487.06,2739.61,-252.55
4906,26498,1.00,75.00,2486.91,2738.76,-251.85
4907,26504,1.00,75.00,2486.79,2739.05,-252.26
4908,26509,1.00,75.00,2481.82,2739.29,-257.47
4909,26514,1.00,75.00,2487.60,2739.48,-251.88
4910,26519,1.00,75.00,2487.35,2738.65,-251.31
4911,26523,1.00,75.00,2488.12,2738.97,-250.85
4912,26528,1.00,75.00,2487.76,2738.25,-250.48
4913,26533,1.00,75.00,2487.47,2738.64,-251.17
4914,26541,1.00,75.00,2487.25,2738.96,-251.72
4915,26546,1.00,75.00,2488.04,2739.22,-251.18
4916,26551,1.00,75.00,2487.70,2738.44,-250.75
4917,26556,1.00,75.00,2488.40,2737.82,-249.43
4918,26561,1.00,75.00,2487.98,2737.33,-249.35
4919,26566,1.00,75.00,2487.65,2736.93,-249.28
4920,26571,1.00,75.00,2486.41,2736.62,-250.21
4921,26575,1.00,75.00,2485.42,2737.34,-251.92
4922,26580,1.00,75.00,2485.60,2736.94,-251.34
4923,26585,1.00,75.00,2486.72,2736.62,-249.90
4924,26591,1.00,75.00,2485.67,2736.37,-250.70
4925,26599,1.00,75.00,2484.82,2736.17,-251.34
4926,26603,1.00,75.00,2485.12,2736.00,-250.88
4927,26608,1.00,75.00,2485.36,2735.87,-250.51
4928,26613,1.00,75.00,2485.56,2736.75,-251.19
4929,26618,1.00,75.00,2485.71,2736.47,-250.76
4930,26623,1.00,75.00,2485.83,2736.24,-250.41
4931,26627,1.00,75.00,2484.96,2736.07,-251.11
4932,26633,1.00,75.00,2486.21,2735.92,-249.72
4933,26638,1.00,75.00,2486.23,2735.81,-249.58
4934,26643,1.00,75.00,2486.25,2733.76,-247.51
4935,26648,1.00,75.00,2486.27,2735.06,-248.79
4936,26655,1.00,75.00,2486.28,2736.09,-249.81
4937,26660,1.00,75.00,2486.29,2735.94,-249.66
4938,26665,1.00,75.00,2487.27,2735.83,-248.55
4939,26670,1.00,75.00,2486.11,2736.71,-250.60
4940,26675,1.00,75.00,2486.15,2737.41,-251.26
4941,26681,1.00,75.00,2486.19,2737.00,-250.81
4942,26685,1.00,75.00,2486.21,2737.65,-251.43
4943,26690,1.00,75.00,2485.26,2737.19,-251.93
4944,26695,1.00,75.00,2484.50,2737.80,-253.30
4945,26700,1.00,75.00,2484.86,2737.31,-252.44
4946,26718,1.00,75.00,2485.16,2737.89,-252.74
4947,26722,1.00,75.00,2485.39,2737.39,-251.99
4948,26727,1.00,75.00,2485.58,2737.95,-252.38
4949,26732,1.00,75.00,2485.73,2737.43,-251.71
4950,26737,1.00,75.00,2484.87,2737.99,-253.12
4951,26742,1.00,75.00,2484.19,2741.37,-257.19
4952,26747,1.00,75.00,2483.64,2740.17,-256.53
4953,26752,1.00,75.00,2483.20,2740.18,-256.98
4954,26756,1.00,75.00,2479.92,2740.19,-260.27
4955,26762,1.00,75.00,2481.20,2739.22,-258.02
