#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4232,22608,0.50,65.00,1627.36,2095.71,-468.36
4233,22613,0.50,65.00,1627.27,2095.71,-468.44
4234,22618,0.50,65.00,1627.21,2095.71,-468.50
4235,22623,0.50,65.00,1627.16,2095.71,-468.55
4236,22628,0.50,65.00,1627.12,2095.71,-468.59
4237,22633,0.50,65.00,1627.08,2095.71,-468.62
4238,22638,0.50,65.00,1627.06,2098.64,-471.58
4239,22645,0.50,65.00,1628.99,2098.05,-469.06
4240,22651,0.50,65.00,1628.58,2097.58,-469.00
4241,22655,0.50,65.00,1628.26,2098.18,-469.92
4242,22660,0.50,65.00,1628.00,2097.69,-469.69
4243,22665,0.50,65.00,1627.79,2097.29,-469.50
4244,22670,0.50,65.00,1627.62,2098.92,-471.30
4245,22675,0.50,65.00,1624.56,2098.28,-473.72
4246,22680,0.50,65.00,1625.04,2097.76,-472.73
4247,22684,0.50,65.00,1625.42,2097.35,-471.93
4248,22689,0.50,65.00,1625.73,2097.02,-471.30
4249,22695,0.50,65.00,1625.97,2097.74,-471.76
4250,22712,0.50,65.00,1626.17,2097.33,-471.16
4251,22716,0.50,65.00,1626.33,2097.00,-470.68
4252,22721,0.50,65.00,1626.45,2096.74,-470.29
4253,22726,0.50,65.00,1626.55,2096.54,-469.98
4254,22731,0.50,65.00,1626.63,2096.37,-469.74
4255,22737,0.50,65.00,1626.70,2096.24,-469.54
4256,22742,0.50,65.00,1626.75,2096.13,-469.38
4257,22746,0.50,65.00,1626.79,2096.04,-469.26
4258,22751,0.50,65.00,1626.82,2095.98,-469.15
4259,22756,0.50,65.00,1626.85,2095.92,-469.07
4260,22761,0.50,65.00,1627.85,2095.88,-468.03
4261,22768,0.50,65.00,1627.67,2095.84,-468.18
4262,22773,0.50,65.00,1627.52,2095.81,-468.29
4263,22779,0.50,65.00,1627.41,2095.79,-468.38
4264,22784,0.50,65.00,1627.32,2095.77,-468.46
4265,22788,0.50,65.00,1627.25,2095.76,-468.51
4266,22793,0.50,65.00,1627.19,2095.75,-468.56
4267,22798,0.50,65.00,1627.14,2095.74,-468.60
4268,22803,0.50,65.00,1627.10,2095.73,-468.63
4269,22808,0.50,65.00,1627.07,2095.73,-468.65
4270,22812,0.50,65.00,1627.05,2095.72,-468.67
4271,22822,0.50,65.00,1627.03,2095.72,-468.69
4272,22825,0.50,65.00,1627.01,2095.71,-468.70
4273,22830,0.50,65.00,1627.98,2095.71,-467.73
4274,22835,0.50,65.00,1627.77,2095.71,-467.94
4275,22840,0.50,65.00,1627.61,2096.69,-469.08
4276,22845,0.50,65.00,1627.48,2096.49,-469.01
4277,22850,0.50,65.00,1628.35,2097.31,-468.96
4278,22855,0.50,65.00,1629.05,2096.99,-467.94
4279,22859,0.50,65.00,1630.58,2095.75,-465.17
4280,22865,0.50,65.00,1629.86,2096.72,-466.86
4281,22870,0.50,65.00,1631.23,2097.49,-466.27
4282,22877,0.50,65.00,1632.33,2097.14,-464.81
4283,22882,0.50,65.00,1634.18,2097.83,-463.64
4284,22887,0.50,65.00,1633.71,2098.38,-464.67
4285,22892,0.50,65.00,1632.36,2098.82,-466.46
4286,22896,0.50,65.00,1632.26,2098.20,-465.94
4287,22901,0.50,65.00,1633.15,2098.67,-465.53
4288,22907,0.50,65.00,1632.89,2099.06,-466.17
4289,22912,0.50,65.00,1632.68,2098.39,-465.71
4290,22917,0.50,65.00,1632.51,2097.85,-465.34
4291,22922,0.50,65.00,1633.35,2098.40,-465.05
4292,22926,0.50,65.00,1633.05,2099.81,-466.76
4293,22934,0.50,65.00,1632.81,2099.97,-467.16
4294,22938,0.50,65.00,1632.61,2100.09,-467.48
4295,22943,0.50,65.00,1632.46,2100.19,-467.73
4296,22949,0.50,65.00,1631.36,2100.27,-468.91
4297,22954,0.50,65.00,1630.48,2099.36,-468.88
4298,22959,0.50,65.00,1631.72,2098.62,-466.90
4299,22963,0.50,65.00,1631.75,2098.04,-466.29
4300,22969,0.50,65.00,1630.79,2097.57,-466.79
4301,22973,0.50,65.00,1630.02,2097.20,-467.18
4302,22978,0.50,65.00,1629.41,2096.90,-467.49
4303,22983,0.50,65.00,1628.92,2096.66,-467.74
4304,22991,0.50,65.00,1628.52,2096.47,-467.95
4305,22996,0.50,65.00,1628.21,2096.32,-468.11
4306,23001,0.50,65.00,1627.96,2096.19,-468.23
4307,23005,0.50,65.00,1627.76,2096.09,-468.34
4308,23010,0.50,65.00,1627.60,2096.02,-468.42
4309,23015,0.50,65.00,1627.47,2095.95,-468.49
4310,23020,0.50,65.00,1627.36,2095.90,-468.54
4311,23025,0.50,65.00,1627.28,2095.86,-468.58
4312,23030,0.50,65.00,1627.22,2095.83,-468.61
4313,23036,0.50,65.00,1627.16,2095.81,-468.64
4314,23040,0.50,65.00,1627.12,2095.79,-468.66
4315,23048,0.50,65.00,1627.09,2095.77,-468.68
4316,23052,0.50,65.00,1627.06,2095.76,-468.69
4317,23057,0.50,65.00,1627.04,2095.75,-468.71
4318,23062,0.50,65.00,1627.02,2095.74,-468.71
4319,23096,0.50,65.00,1627.01,2095.73,-468.72
4320,23101,0.50,65.00,1627.97,2095.72,-467.75
4321,23106,0.50,65.00,1627.77,2095.72,-467.95
4322,23111,0.50,65.00,1627.61,2095.72,-468.11
4323,23115,0.50,65.00,1627.48,2095.71,-468.24
4324,23121,0.50,65.00,1627.37,2095.71,-468.34
4325,23126,0.50,65.00,1627.29,2095.71,-468.42
4326,23133,0.50,65.00,1627.22,2095.71,-468.49
4327,23138,0.50,65.00,1627.17,2095.71,-468.54
4328,23143,0.50,65.00,1627.12,2095.71,-468.58
4329,23148,0.50,65.00,1627.09,2095.71,-468.62
4330,23153,0.50,65.00,1627.06,2095.70,-468.64
4331,23158,0.50,65.00,1627.04,2095.70,-468.66
4332,23164,0.50,65.00,1627.02,2095.70,-468.68
4333,23168,0.50,65.00,1627.01,2095.70,-468.69
4334,23173,0.50,65.00,1627.00,2097.66,-470.66
4335,23178,0.50,65.00,1626.99,2097.27,-470.28
4336,23183,0.50,65.00,1626.98,2096.95,-469.97
4337,23190,0.50,65.00,1626.98,2096.70,-469.73
4338,23195,0.50,65.00,1626.97,2096.50,-469.53
4339,23200,0.50,65.00,1626.97,2096.34,-469.38
4340,23205,0.50,65.00,1626.96,2096.21,-469.25
4341,23210,0.50,65.00,1626.96,2096.11,-469.15
4342,23215,0.50,65.00,1626.96,2096.03,-469.07
4343,23220,0.50,65.00,1626.96,2095.96,-469.01
4344,23225,0.50,65.00,1626.96,2095.91,-468.95
4345,23230,0.50,65.00,1626.96,2095.87,-468.91
4346,23234,0.50,65.00,1626.96,2095.84,-468.88
4347,23239,0.50,65.00,1626.96,2095.81,-468.85
4348,23247,0.50,65.00,1626.96,2095.79,-468.83
4349,23252,0.50,65.00,1626.95,2095.77,-468.82
4350,23257,0.50,65.00,1626.95,2095.76,-468.80
4351,23262,0.50,65.00,1626.95,2095.75,-468.79
4352,23267,0.50,65.00,1628.91,2095.74,-466.83
4353,23272,0.50,65.00,1628.52,2095.73,-467.21
4354,23277,0.50,65.00,1628.20,2095.73,-467.52
4355,23281,0.50,65.00,1627.95,2095.72,-467.77
4356,23286,0.50,65.00,1627.75,2097.67,-469.92
4357,23292,0.50,65.00,1627.59,2097.28,-469.68
4358,23297,0.50,65.00,1627.47,2096.96,-469.50
4359,23304,0.50,65.00,1627.36,2098.66,-471.30
4360,23309,0.50,65.00,1627.28,2098.07,-470.79
4361,23313,0.50,65.00,1627.22,2097.60,-470.38
4362,23318,0.50,65.00,1627.16,2098.20,-471.03
4363,23323,0.50,65.00,1627.12,2098.67,-471.55
4364,23328,0.50,65.00,1629.04,2099.06,-470.02
4365,23334,0.50,65.00,1630.58,2100.34,-469.76
4366,23339,0.50,65.00,1631.80,2100.39,-468.58
4367,23344,0.50,65.00,1632.79,2100.43,-467.64
4368,23348,0.50,65.00,1633.57,2100.46,-466.89
4369,23357,0.50,65.00,1633.23,2103.41,-470.19
4370,23360,0.50,65.00,1633.92,2102.85,-468.92
4371,23365,0.50,65.00,1634.48,2102.40,-467.91
4372,23370,0.50,65.00,1634.93,2103.99,-469.06
4373,23376,0.50,65.00,1635.29,2103.31,-468.02
4374,23381,0.50,65.00,1635.57,2103.74,-468.16
4375,23385,0.50,65.00,1634.83,2103.11,-468.28
4376,23390,0.50,65.00,1635.21,2103.58,-468.38
4377,23395,0.50,65.00,1635.51,2102.98,-467.47
4378,23400,0.50,65.00,1635.75,2102.50,-466.75
4379,23405,0.50,65.00,1634.97,2102.12,-467.15
4380,23412,0.50,65.00,1635.32,2102.79,-467.47
4381,23418,0.50,65.00,1635.60,2105.28,-469.68
4382,23422,0.50,65.00,1635.82,2104.34,-468.52
4383,23427,0.50,65.00,1636.00,2104.57,-468.56
4384,23432,0.50,65.00,1636.14,2103.77,-467.62
4385,23437,0.50,65.00,1635.28,2102.16,-466.87
4386,23442,0.50,65.00,1634.59,2101.84,-467.25
4387,23447,0.50,65.00,1634.04,2100.61,-466.57
4388,23451,0.50,65.00,1632.62,2099.63,-467.01
4389,23456,0.50,65.00,1631.49,2098.85,-467.36
4390,23462,0.50,65.00,1630.58,2100.17,-469.59
4391,23469,0.50,65.00,1629.86,2101.23,-471.37
4392,23474,0.50,65.00,1629.28,2100.12,-470.85
4393,23479,0.50,65.00,1629.79,2099.24,-469.45
4394,23484,0.50,65.00,1631.17,2098.53,-467.36
4395,23489,0.50,65.00,1630.33,2098.94,-468.61
4396,23493,0.50,65.00,1630.63,2098.30,-467.66
4397,23498,0.50,65.00,1630.87,2097.78,-466.90
4398,23504,0.50,65.00,1630.09,2097.36,-467.27
4399,23509,0.50,65.00,1634.34,2097.03,-462.69
4400,23514,0.50,65.00,1632.87,2096.76,-463.90
4401,23519,0.50,65.00,1631.68,2096.55,-464.87
4402,23526,0.50,65.00,1630.74,2096.38,-465.65
4403,23531,0.50,65.00,1629.98,2096.25,-466.27
4404,23536,0.50,65.00,1629.38,2096.14,-466.76
4405,23540,0.50,65.00,1629.87,2096.05,-466.18
4406,23546,0.50,65.00,1629.28,2095.98,-466.70
4407,23551,0.50,65.00,1628.82,2095.93,-467.11
4408,23556,0.50,65.00,1628.45,2098.81,-470.37
4409,23561,0.50,65.00,1629.12,2098.19,-469.07
4410,23566,0.50,65.00,1628.69,2097.69,-469.00
4411,23570,0.50,65.00,1628.34,2097.29,-468.95
4412,23575,0.50,65.00,1628.06,2096.98,-468.91
4413,23582,0.50,65.00,1628.82,2096.72,-467.90
4414,23588,0.50,65.00,1628.45,2096.52,-468.07
4415,23593,0.50,65.00,1629.12,2096.35,-467.23
4416,23598,0.50,65.00,1628.69,2096.22,-467.53
4417,23603,0.50,65.00,1628.34,2096.12,-467.78
4418,23608,0.50,65.00,1628.06,2096.04,-467.97
4419,23613,0.50,65.00,1627.84,2095.97,-468.13
4420,23617,0.50,65.00,1627.66,2095.92,-468.25
4421,23622,0.50,65.00,1627.52,2095.87,-468.35
4422,23627,0.50,65.00,1627.41,2095.84,-468.43
4423,23633,0.50,65.00,1627.32,2095.81,-468.49
4424,23640,0.50,65.00,1627.24,2095.79,-468.55
4425,23645,0.50,65.00,1627.19,2095.77,-468.59
4426,23650,0.50,65.00,1623.23,2095.76,-472.53
4427,23654,0.50,65.00,1623.98,2095.75,-471.77
4428,23659,0.50,65.00,1624.57,2095.74,-471.17
4429,23664,0.50,65.00,1625.05,2096.71,-471.66
4430,23669,0.50,65.00,1625.43,2096.51,-471.08
4431,23675,0.50,65.00,1625.73,2096.35,-470.61
4432,23680,0.50,65.00,1625.98,2096.22,-470.24
4433,23684,0.50,65.00,1626.17,2096.11,-469.94
4434,23689,0.50,65.00,1627.31,2096.03,-468.73
4435,23696,0.50,65.00,1627.24,2095.97,-468.73
4436,23701,0.50,65.00,1627.18,2095.91,-468.73
4437,23706,0.50,65.00,1627.13,2095.87,-468.74
4438,23711,0.50,65.00,1627.10,2095.84,-468.74
4439,23717,0.50,65.00,1627.07,2095.81,-468.74
4440,23722,0.50,65.00,1627.05,2095.79,-468.74
4441,23727,0.50,65.00,1627.03,2095.77,-468.74
4442,23731,0.50,65.00,1627.01,2094.78,-467.77
4443,23736,0.50,65.00,1627.00,2094.97,-467.97
4444,23741,0.50,65.00,1626.99,2095.11,-468.12
4445,23746,0.50,65.00,1626.98,2095.23,-468.25
4446,23753,0.50,65.00,1624.05,2095.33,-471.28
4447,23757,0.50,65.00,1624.63,2095.40,-470.77
4448,23763,0.50,65.00,1625.09,2095.46,-470.37
4449,23768,0.50,65.00,1625.47,2095.51,-470.04
4450,23773,0.50,65.00,1625.76,2095.55,-469.79
4451,23778,0.50,65.00,1626.00,2095.58,-469.58
4452,23783,0.50,65.00,1626.19,2095.60,-469.41
4453,23787,0.50,65.00,1626.34,2095.62,-469.28
4454,23792,0.50,65.00,1627.44,2095.64,-468.20
4455,23797,0.50,65.00,1627.34,2095.65,-468.31
4456,23803,0.50,65.00,1627.27,2095.66,-468.40
4457,23810,0.50,65.00,1627.20,2096.65,-469.44
4458,23815,0.50,65.00,1627.15,2096.46,-469.30
4459,23820,0.50,65.00,1627.11,2096.31,-469.19
4460,23825,0.50,65.00,1627.08,2096.19,-469.10
4461,23830,0.50,65.00,1627.06,2097.07,-470.01
4462,23835,0.50,65.00,1627.04,2096.79,-469.76
4463,23839,0.50,65.00,1628.00,2096.58,-468.58
4464,23845,0.50,65.00,1627.79,2096.40,-468.61
4465,23850,0.50,65.00,1628.60,2096.26,-467.66
4466,23855,0.50,65.00,1629.24,2096.15,-466.91
4467,23860,0.50,65.00,1629.76,2096.06,-466.30
4468,23867,0.50,65.00,1630.18,2096.97,-466.79
4469,23871,0.50,65.00,1628.56,2097.69,-469.13
4470,23876,0.50,65.00,1629.21,2097.29,-468.08
4471,23881,0.50,65.00,1629.74,2096.97,-467.24
4472,23887,0.50,65.00,1629.18,2096.72,-467.54
4473,23892,0.50,65.00,1628.73,2097.49,-468.76
4474,23897,0.50,65.00,1628.38,2097.13,-468.76
4475,23901,0.50,65.00,1628.09,2096.85,-468.76
4476,23906,0.50,65.00,1627.87,2096.62,-468.75
4477,23911,0.50,65.00,1627.68,2096.44,-468.75
4478,23919,0.50,65.00,1628.51,2096.29,-467.78
4479,23923,0.50,65.00,1629.18,2097.15,-467.97
4480,23929,0.50,65.00,1628.73,2097.84,-469.10
4481,23934,0.50,65.00,1628.38,2097.41,-469.03
4482,23939,0.50,65.00,1630.05,2097.07,-467.02
4483,23943,0.50,65.00,1629.43,2096.80,-467.37
4484,23948,0.50,65.00,1628.93,2097.55,-468.62
4485,23953,0.50,65.00,1628.54,2097.18,-468.65
4486,23958,0.50,65.00,1628.22,2096.89,-468.67
4487,23963,0.50,65.00,1627.97,2096.65,-468.68
4488,23968,0.50,65.00,1627.76,2096.46,-468.70
4489,23976,0.50,65.00,1627.60,2096.31,-468.71
4490,23981,0.50,65.00,1627.47,2096.19,-468.72
4491,23985,0.50,65.00,1627.37,2096.09,-468.72
4492,23990,0.50,65.00,1627.29,2096.01,-468.73
4493,23995,0.50,65.00,1627.22,2095.95,-468.73
4494,24000,0.50,65.00,1627.17,2095.90,-468.74
4495,24005,0.50,65.00,1627.12,2095.86,-468.74
4496,24010,0.50,65.00,1627.09,2095.83,-468.74
4497,24016,0.50,65.00,1627.06,2095.80,-468.74
4498,24020,0.50,65.00,1627.04,2095.78,-468.74
4499,24025,0.50,65.00,1627.02,2097.72,-470.70
4500,24032,0.50,65.00,1627.99,2097.32,-469.33
4501,24037,0.50,65.00,1626.80,2096.99,-470.19
4502,24042,0.50,65.00,1622.93,2096.74,-473.81
4503,24047,0.50,65.00,1623.73,2096.53,-472.80
4504,24051,0.50,65.00,1624.38,2096.36,-471.99
4505,24057,0.50,65.00,1624.89,2096.23,-471.34
4506,24062,0.50,65.00,1625.30,2096.13,-470.82
4507,24067,0.50,65.00,1627.59,2096.04,-468.45
4508,24072,0.50,65.00,1626.48,2095.97,-469.49
4509,24076,0.50,65.00,1627.55,2095.92,-468.37
4510,24082,0.50,65.00,1624.50,2095.88,-471.37
4511,24089,0.50,65.00,1625.97,2095.84,-469.87
4512,24093,0.50,65.00,1626.17,2095.81,-469.65
4513,24127,0.50,65.00,1626.32,2095.79,-469.47
4514,24132,0.50,65.00,1626.45,2095.77,-469.32
4515,24137,0.50,65.00,1626.55,2095.76,-469.21
4516,24143,0.50,65.00,1626.63,2095.75,-469.12
4517,24148,0.50,65.00,1627.67,2095.74,-468.07
4518,24153,0.50,65.00,1627.53,2095.73,-468.20
4519,24157,0.50,65.00,1627.41,2095.73,-468.31
4520,24162,0.50,65.00,1627.32,2095.72,-468.40
4521,24167,0.50,65.00,1627.25,2095.72,-468.47
4522,24174,0.50,65.00,1627.19,2095.71,-468.53
4523,24179,0.50,65.00,1627.14,2095.71,-468.57
4524,24185,0.50,65.00,1627.10,2095.71,-468.61
4525,24190,0.50,65.00,1627.07,2095.71,-468.64
4526,24195,0.50,65.00,1627.05,2095.71,-468.66
4527,24199,0.50,65.00,1627.03,2095.71,-468.68
4528,24204,0.50,65.00,1627.02,2095.71,-468.69
4529,24209,0.50,65.00,1627.00,2098.63,-471.63
4530,24214,0.50,65.00,1626.99,2095.12,-468.13
4531,24219,0.50,65.00,1627.96,2095.24,-467.27
4532,24224,0.50,65.00,1627.76,2095.33,-467.57
4533,24232,0.50,65.00,1628.58,2095.40,-466.83
4534,24237,0.50,65.00,1628.25,2095.46,-467.21
4535,24241,0.50,65.00,1629.94,2095.51,-465.57
4536,24246,0.50,65.00,1629.35,2095.55,-466.20
4537,24251,0.50,65.00,1628.87,2095.58,-466.71
4538,24256,0.50,65.00,1628.48,2095.60,-467.12
4539,24261,0.50,65.00,1628.18,2095.62,-467.45
4540,24266,0.50,65.00,1627.93,2095.64,-467.71
4541,24271,0.50,65.00,1627.74,2095.65,-467.92
4542,24276,0.50,65.00,1627.58,2095.66,-468.08
4543,24281,0.50,65.00,1627.46,2095.67,-468.22
4544,24288,0.50,65.00,1628.33,2096.65,-468.32
4545,24293,0.50,65.00,1629.03,2096.46,-467.43
4546,24298,0.50,65.00,1630.57,2096.31,-465.74
4547,24302,0.50,65.00,1630.82,2097.17,-466.34
4548,24308,0.50,65.00,1631.03,2096.87,-465.85
4549,24313,0.50,65.00,1630.21,2096.64,-466.43
4550,24318,0.50,65.00,1629.56,2098.41,-468.85
4551,24323,0.50,65.00,1630.01,2098.84,-468.83
4552,24328,0.50,65.00,1630.38,2099.19,-468.81
4553,24332,0.50,65.00,1630.67,2098.49,-467.82
4554,24337,0.50,65.00,1631.88,2097.93,-466.05
4555,24345,0.50,65.00,1631.87,2098.46,-466.59
4556,24349,0.50,65.00,1635.77,2101.82,-466.05
4557,24354,0.50,65.00,1634.01,2100.60,-466.59
4558,24360,0.50,65.00,1633.57,2099.62,-466.04
4559,24365,0.50,65.00,1633.23,2098.83,-465.61
4560,24370,0.50,65.00,1631.97,2099.18,-467.21
4561,24375,0.50,65.00,1630.97,2098.49,-467.52
4562,24379,0.50,65.00,1631.14,2097.93,-466.79
4563,24384,0.50,65.00,1630.30,2097.49,-467.18
4564,24389,0.50,65.00,1629.63,2097.13,-467.50
4565,24394,0.50,65.00,1629.10,2096.84,-467.75
4566,24402,0.50,65.00,1629.65,2097.59,-467.95
4567,24406,0.50,65.00,1629.11,2097.21,-468.11
4568,24411,0.50,65.00,1628.68,2096.91,-468.24
4569,24416,0.50,65.00,1628.33,2096.67,-468.34
4570,24421,0.50,65.00,1628.06,2096.48,-468.42
4571,24426,0.50,65.00,1627.84,2096.32,-468.49
4572,24431,0.50,65.00,1627.66,2096.20,-468.54
4573,24435,0.50,65.00,1627.52,2096.10,-468.58
4574,24441,0.50,65.00,1627.40,2096.02,-468.61
4575,24446,0.50,65.00,1627.31,2095.96,-468.64
4576,24454,0.50,65.00,1628.22,2095.91,-467.69
4577,24458,0.50,65.00,1628.94,2095.86,-466.92
4578,24463,0.50,65.00,1628.54,2095.83,-467.29
4579,24468,0.50,65.00,1628.23,2095.81,-467.58
4580,24473,0.50,65.00,1627.97,2095.79,-467.81
4581,24477,0.50,65.00,1633.63,2095.77,-462.14
4582,24482,0.50,65.00,1632.29,2095.76,-463.46
4583,24488,0.50,65.00,1631.22,2095.75,-464.52
4584,24493,0.50,65.00,1630.37,2095.74,-465.37
4585,24498,0.50,65.00,1629.69,2095.73,-466.04
4586,24503,0.50,65.00,1629.14,2095.72,-466.58
4587,24510,0.50,65.00,1628.70,2095.72,-467.02
4588,24515,0.50,65.00,1628.35,2095.72,-467.36
4589,24519,0.50,65.00,1628.07,2095.71,-467.64
4590,24524,0.50,65.00,1627.85,2095.71,-467.86
4591,24530,0.50,65.00,1627.67,2095.71,-468.04
4592,24535,0.50,65.00,1627.53,2095.71,-468.18
4593,24540,0.50,65.00,1628.39,2095.71,-467.32
4594,24545,0.50,65.00,1628.10,2095.71,-467.61
4595,24550,0.50,65.00,1627.87,2095.71,-467.83
4596,24554,0.50,65.00,1627.69,2095.71,-468.02
4597,24559,0.50,65.00,1627.54,2095.70,-468.16
4598,24566,0.50,65.00,1627.42,2095.70,-468.28
4599,24572,0.50,65.00,1627.33,2095.70,-468.37
4600,24577,0.50,65.00,1627.25,2095.70,-468.45
4601,24582,0.50,65.00,1627.19,2095.70,-468.51
4602,24586,0.50,65.00,1627.15,2095.70,-468.56
4603,24591,0.50,65.00,1627.11,2095.70,-468.60
4604,24596,0.50,65.00,1627.08,2095.70,-468.63
4605,24601,0.50,65.00,1627.05,2095.70,-468.65
4606,24606,0.50,65.00,1626.06,2095.70,-469.65
4607,24612,0.50,65.00,1626.24,2095.70,-469.47
4608,24616,0.50,65.00,1626.38,2095.70,-469.32
4609,24624,0.50,65.00,1626.49,2095.70,-469.21
4610,24629,0.50,65.00,1626.59,2095.70,-469.12
4611,24633,0.50,65.00,1626.66,2095.70,-469.04
4612,24638,0.50,65.00,1626.72,2095.70,-468.99
4613,24643,0.50,65.00,1626.77,2095.70,-468.94
4614,24648,0.50,65.00,1626.80,2095.70,-468.90
4615,24653,0.50,65.00,1626.83,2095.70,-468.87
4616,24658,0.50,65.00,1626.86,2095.70,-468.85
4617,24663,0.50,65.00,1626.88,2095.70,-468.83
4618,24668,0.50,65.00,1626.89,2095.70,-468.81
4619,24673,0.50,65.00,1626.90,2095.70,-468.80
4620,24680,0.50,65.00,1626.91,2095.70,-468.79
4621,24685,0.50,65.00,1626.92,2095.70,-468.78
4622,24690,0.50,65.00,1626.93,2094.73,-467.80
4623,24695,0.50,65.00,1626.93,2094.92,-467.99
4624,24700,0.50,65.00,1626.94,2095.08,-468.14
4625,24705,0.50,65.00,1626.94,2095.20,-468.26
4626,24710,0.50,65.00,1626.94,2095.30,-468.36
4627,24715,0.50,65.00,1626.94,2095.38,-468.44
4628,24720,0.50,65.00,1626.95,2094.47,-467.52
4629,24724,0.50,65.00,1626.95,2092.76,-465.82
4630,24730,0.50,65.00,1626.95,2093.35,-466.40
4631,24736,0.50,65.00,1626.95,2093.82,-466.87
4632,24742,0.50,65.00,1626.95,2094.20,-467.25
4633,24747,0.50,65.00,1626.95,2094.50,-467.55
4634,24752,0.50,65.00,1626.95,2094.74,-467.79
4635,24757,0.50,65.00,1626.95,2095.91,-468.96
4636,24762,0.50,65.00,1626.95,2095.87,-468.92
4637,24766,0.50,65.00,1626.95,2095.83,-468.88
4638,24771,0.50,65.00,1626.95,2095.81,-468.86
4639,24776,0.50,65.00,1626.95,2095.79,-468.83
4640,24781,0.50,65.00,1626.95,2095.77,-468.82
4641,24787,0.50,65.00,1626.95,2095.76,-468.80
4642,24794,0.50,65.00,1626.95,2095.75,-468.79
4643,24799,0.50,65.00,1627.93,2095.74,-467.81
4644,24804,0.50,65.00,1627.73,2095.73,-468.00
4645,24808,0.50,65.00,1627.58,2095.72,-468.15
4646,24813,0.50,65.00,1627.45,2095.72,-468.27
4647,24818,0.50,65.00,1627.35,2095.72,-468.36
4648,24823,0.50,65.00,1627.27,2095.71,-468.44
4649,24829,0.50,65.00,1627.21,2095.71,-468.50
4650,24834,0.50,65.00,1627.16,2095.71,-468.55
4651,24838,0.50,65.00,1627.12,2095.71,-468.59
4652,24843,0.50,65.00,1627.08,2095.71,-468.62
4653,24850,0.50,65.00,1627.06,2095.71,-468.65
4654,24855,0.50,65.00,1627.04,2095.71,-468.67
4655,24860,0.50,65.00,1627.02,2095.71,-468.68
4656,24865,0.50,65.00,1630.91,2095.70,-464.79
4657,24870,0.50,65.00,1629.14,2095.70,-466.56
4658,24875,0.50,65.00,1628.71,2093.75,-465.04
4659,24880,0.50,65.00,1628.36,2094.14,-465.79
4660,24885,0.50,65.00,1628.08,2094.45,-466.38
4661,24890,0.50,65.00,1627.85,2094.70,-466.85
4662,24895,0.50,65.00,1627.67,2094.90,-467.23
4663,24899,0.50,65.00,1627.53,2095.06,-467.54
4664,24907,0.50,65.00,1627.41,2095.19,-467.78
4665,24912,0.50,65.00,1627.32,2095.29,-467.97
4666,24917,0.50,65.00,1627.25,2095.38,-468.13
4667,24922,0.50,65.00,1627.19,2095.44,-468.25
4668,24927,0.50,65.00,1627.14,2095.49,-468.35
4669,24932,0.50,65.00,1627.10,2095.54,-468.43
4670,24937,0.50,65.00,1627.07,2095.57,-468.49
4671,24941,0.50,65.00,1627.05,2095.60,-468.55
4672,24946,0.50,65.00,1627.03,2095.62,-468.59
4673,24951,0.50,65.00,1627.02,2095.63,-468.62
4674,24961,0.50,65.00,1627.00,2095.65,-468.65
4675,24964,0.50,65.00,1626.99,2095.66,-468.67
4676,24969,0.50,65.00,1626.98,2095.67,-468.68
4677,24974,0.50,65.00,1626.98,2095.67,-468.70
4678,24979,0.50,65.00,1626.00,2095.68,-469.68
4679,24984,0.50,65.00,1625.21,2095.68,-470.47
4680,24988,0.50,65.00,1625.56,2095.69,-470.13
4681,24993,0.50,65.00,1625.84,2095.69,-469.85
4682,24999,0.50,65.00,1623.13,2095.69,-472.56
4683,25004,0.50,65.00,1623.90,2095.70,-471.80
4684,25009,0.50,65.00,1624.51,2095.70,-471.19
4685,25016,0.50,65.00,1625.00,2095.70,-470.70
4686,25021,0.50,65.00,1625.39,2095.70,-470.31
4687,25025,0.50,65.00,1625.70,2095.70,-470.00
4688,25030,0.50,65.00,1625.95,2095.70,-469.75
4689,25035,0.50,65.00,1626.15,2095.70,-469.55
4690,25041,0.50,65.00,1626.31,2095.70,-469.39
4691,25046,0.50,65.00,1626.44,2095.70,-469.26
4692,25051,0.50,65.00,1626.54,2095.70,-469.16
4693,25055,0.50,65.00,1627.60,2095.70,-468.10
4694,25060,0.50,65.00,1627.47,2095.70,-468.23
4695,25065,0.50,65.00,1627.37,2095.70,-468.33
4696,25072,0.50,65.00,1627.29,2095.70,-468.42
4697,25077,0.50,65.00,1629.17,2095.70,-466.53
4698,25083,0.50,65.00,1628.73,2097.66,-468.93
4699,25088,0.50,65.00,1628.37,2097.26,-468.89
4700,25093,0.50,65.00,1629.07,2096.95,-467.89
4701,25098,0.50,65.00,1628.64,2096.70,-468.06
4702,25102,0.50,65.00,1630.26,2096.50,-466.24
4703,25107,0.50,65.00,1629.60,2096.34,-466.75
4704,25112,0.50,65.00,1629.07,2096.21,-467.15
4705,25117,0.50,65.00,1628.65,2096.11,-467.47
4706,25151,0.50,65.00,1628.31,2095.05,-466.75
4707,25158,0.50,65.00,1628.04,2095.18,-467.15
4708,25163,0.50,65.00,1627.82,2095.29,-467.47
4709,25169,0.50,65.00,1627.65,2092.44,-464.79
4710,25174,0.50,65.00,1626.53,2093.09,-466.56
4711,25178,0.50,65.00,1626.62,2093.62,-467.00
