#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3853,20839,1.00,65.00,1459.32,1714.52,-255.20
3854,20844,1.00,65.00,1459.64,1714.59,-254.94
3855,20849,1.00,65.00,1459.90,1714.64,-254.74
3856,20854,1.00,65.00,1460.11,1714.68,-254.57
3857,20861,1.00,65.00,1461.25,1714.71,-253.46
3858,20866,1.00,65.00,1461.19,1714.74,-253.55
3859,20871,1.00,65.00,1461.14,1714.76,-253.62
3860,20877,1.00,65.00,1461.10,1714.78,-253.68
3861,20882,1.00,65.00,1461.07,1712.84,-251.77
3862,20886,1.00,65.00,1461.04,1713.24,-252.20
3863,20891,1.00,65.00,1461.02,1713.56,-252.54
3864,20896,1.00,65.00,1460.03,1713.82,-253.79
3865,20901,1.00,65.00,1460.21,1714.02,-253.81
3866,20905,1.00,65.00,1460.35,1714.19,-253.83
3867,20911,1.00,65.00,1459.49,1714.32,-254.82
3868,20918,1.00,65.00,1459.78,1714.42,-254.64
3869,20924,1.00,65.00,1460.99,1714.51,-253.52
3870,20929,1.00,65.00,1460.00,1714.57,-254.57
3871,20933,1.00,65.00,1459.21,1714.63,-255.41
3872,20938,1.00,65.00,1459.56,1714.67,-255.11
3873,20943,1.00,65.00,1460.81,1714.71,-253.90
3874,20948,1.00,65.00,1460.84,1714.73,-253.90
3875,20953,1.00,65.00,1455.00,1714.76,-259.76
3876,20958,1.00,65.00,1455.21,1715.75,-260.54
3877,20963,1.00,65.00,1457.33,1715.57,-258.24
3878,20968,1.00,65.00,1458.05,1715.42,-257.37
3879,20976,1.00,65.00,1458.63,1715.31,-256.68
3880,20981,1.00,65.00,1459.09,1715.21,-256.12
3881,20985,1.00,65.00,1459.46,1715.14,-255.68
3882,20990,1.00,65.00,1459.76,1716.06,-256.30
3883,20995,1.00,65.00,1459.99,1715.82,-255.82
3884,21000,1.00,65.00,1460.18,1715.62,-255.44
3885,21006,1.00,65.00,1458.38,1715.47,-257.09
3886,21011,1.00,65.00,1458.89,1715.34,-256.45
3887,21015,1.00,65.00,1459.30,1715.24,-255.94
3888,21020,1.00,65.00,1460.60,1715.16,-254.56
3889,21029,1.00,65.00,1460.67,1715.10,-254.43
3890,21033,1.00,65.00,1460.72,1715.05,-254.32
3891,21038,1.00,65.00,1460.77,1715.01,-254.24
3892,21042,1.00,65.00,1461.78,1714.97,-253.20
3893,21048,1.00,65.00,1461.61,1714.95,-253.34
3894,21053,1.00,65.00,1461.48,1715.90,-254.43
3895,21058,1.00,65.00,1461.37,1715.69,-254.32
3896,21063,1.00,65.00,1461.28,1715.52,-254.24
3897,21067,1.00,65.00,1460.24,1715.39,-255.15
3898,21073,1.00,65.00,1460.38,1715.28,-254.90
3899,21077,1.00,65.00,1459.51,1715.19,-255.68
3900,21084,1.00,65.00,1460.77,1715.12,-254.35
3901,21121,1.00,65.00,1460.81,1715.07,-254.26
3902,21125,1.00,65.00,1460.83,1715.02,-254.19
3903,21130,1.00,65.00,1460.85,1714.99,-254.13
3904,21136,1.00,65.00,1460.87,1714.96,-254.09
3905,21141,1.00,65.00,1460.88,1714.93,-254.05
3906,21146,1.00,65.00,1460.89,1714.92,-254.02
3907,21151,1.00,65.00,1459.93,1714.90,-254.98
3908,21155,1.00,65.00,1460.13,1714.89,-254.76
3909,21161,1.00,65.00,1460.29,1714.88,-254.59
3910,21165,1.00,65.00,1460.42,1714.87,-254.45
3911,21173,1.00,65.00,1460.52,1714.87,-254.34
3912,21179,1.00,65.00,1460.61,1714.86,-254.26
3913,21183,1.00,65.00,1460.67,1714.86,-254.19
3914,21188,1.00,65.00,1456.82,1714.86,-258.04
3915,21193,1.00,65.00,1457.64,1714.85,-257.21
3916,21198,1.00,65.00,1457.33,1714.85,-257.53
3917,21202,1.00,65.00,1458.05,1714.85,-256.80
3918,21207,1.00,65.00,1457.65,1714.85,-257.20
3919,21212,1.00,65.00,1458.31,1714.85,-256.54
3920,21218,1.00,65.00,1458.83,1714.85,-256.01
3921,21223,1.00,65.00,1459.25,1714.85,-255.59
3922,21230,1.00,65.00,1459.59,1714.85,-255.26
3923,21235,1.00,65.00,1459.86,1714.85,-254.99
3924,21240,1.00,65.00,1460.08,1714.85,-254.77
3925,21245,1.00,65.00,1458.29,1714.84,-256.55
3926,21250,1.00,65.00,1457.85,1714.84,-257.00
3927,21254,1.00,65.00,1458.46,1714.84,-256.38
3928,21259,1.00,65.00,1458.96,1717.77,-258.81
3929,21265,1.00,65.00,1459.36,1717.19,-257.83
3930,21270,1.00,65.00,1460.65,1716.72,-256.07
3931,21275,1.00,65.00,1460.71,1716.34,-255.64
3932,21280,1.00,65.00,1459.78,1716.04,-256.27
3933,21287,1.00,65.00,1462.94,1715.80,-252.87
3934,21292,1.00,65.00,1462.54,1715.61,-253.07
3935,21297,1.00,65.00,1461.24,1715.46,-254.22
3936,21301,1.00,65.00,1461.18,1715.34,-254.15
3937,21308,1.00,65.00,1461.13,1715.24,-254.11
3938,21312,1.00,65.00,1461.09,1715.16,-254.07
3939,21317,1.00,65.00,1459.11,1715.10,-255.99
3940,21322,1.00,65.00,1459.47,1715.05,-255.57
3941,21327,1.00,65.00,1459.77,1715.01,-255.24
3942,21332,1.00,65.00,1460.00,1714.97,-254.97
3943,21336,1.00,65.00,1460.19,1714.95,-254.76
3944,21344,1.00,65.00,1460.34,1714.93,-254.59
3945,21349,1.00,65.00,1459.48,1714.91,-255.43
3946,21354,1.00,65.00,1459.77,1714.90,-255.12
3947,21359,1.00,65.00,1460.01,1714.89,-254.88
3948,21364,1.00,65.00,1460.19,1714.88,-254.69
3949,21369,1.00,65.00,1460.34,1714.87,-254.53
3950,21374,1.00,65.00,1460.46,1714.87,-254.41
3951,21379,1.00,65.00,1460.56,1714.86,-254.31
3952,21383,1.00,65.00,1460.63,1714.86,-254.23
3953,21390,1.00,65.00,1459.72,1714.85,-255.14
3954,21394,1.00,65.00,1458.98,1714.85,-255.87
3955,21402,1.00,65.00,1459.37,1714.85,-255.48
3956,21406,1.00,65.00,1459.69,1714.85,-255.16
3957,21411,1.00,65.00,1459.94,1714.85,-254.91
3958,21416,1.00,65.00,1460.14,1714.85,-254.71
3959,21421,1.00,65.00,1460.30,1714.85,-254.55
3960,21426,1.00,65.00,1460.43,1715.82,-255.40
3961,21430,1.00,65.00,1459.55,1715.63,-256.08
3962,21437,1.00,65.00,1459.83,1715.47,-255.64
3963,21441,1.00,65.00,1460.05,1715.35,-255.29
3964,21446,1.00,65.00,1459.25,1715.24,-255.99
3965,21451,1.00,65.00,1459.59,1715.16,-255.58
3966,21458,1.00,65.00,1460.83,1715.10,-254.27
3967,21463,1.00,65.00,1460.86,1715.05,-254.19
3968,21468,1.00,65.00,1465.75,1715.01,-249.25
3969,21474,1.00,65.00,1464.79,1714.98,-250.18
3970,21479,1.00,65.00,1463.04,1714.95,-251.91
3971,21484,1.00,65.00,1462.62,1714.93,-252.31
3972,21488,1.00,65.00,1462.29,1714.91,-252.63
3973,21493,1.00,65.00,1461.04,1714.90,-253.86
3974,21498,1.00,65.00,1460.04,1714.89,-254.84
3975,21503,1.00,65.00,1460.22,1716.83,-256.61
3976,21508,1.00,65.00,1460.36,1720.34,-259.98
3977,21515,1.00,65.00,1459.50,1719.24,-259.74
3978,21521,1.00,65.00,1459.79,1718.36,-258.57
3979,21526,1.00,65.00,1460.02,1717.66,-257.64
3980,21531,1.00,65.00,1460.20,1718.07,-257.87
3981,21536,1.00,65.00,1460.35,1717.43,-257.08
3982,21540,1.00,65.00,1460.47,1716.91,-256.44
3983,21545,1.00,65.00,1460.56,1716.50,-255.93
3984,21550,1.00,65.00,1460.64,1716.17,-255.53
3985,21555,1.00,65.00,1460.70,1715.90,-255.20
3986,21561,1.00,65.00,1459.77,1715.69,-255.92
3987,21566,1.00,65.00,1460.00,1716.50,-256.50
3988,21573,1.00,65.00,1460.19,1715.19,-255.00
3989,21578,1.00,65.00,1460.34,1715.12,-254.78
3990,21583,1.00,65.00,1459.48,1713.11,-253.63
3991,21587,1.00,65.00,1460.75,1713.46,-252.71
3992,21592,1.00,65.00,1460.79,1713.74,-252.95
3993,21597,1.00,65.00,1456.91,1713.96,-257.05
3994,21603,1.00,65.00,1457.72,1714.13,-256.42
3995,21608,1.00,65.00,1458.36,1714.28,-255.92
3996,21613,1.00,65.00,1458.88,1714.39,-255.51
3997,21618,1.00,65.00,1459.29,1714.48,-255.19
3998,21626,1.00,65.00,1459.62,1714.55,-254.94
3999,21630,1.00,65.00,1458.91,1714.61,-255.71
4000,21635,1.00,65.00,1458.34,1714.66,-256.32
4001,21640,1.00,65.00,1458.86,1714.70,-255.84
4002,21646,1.00,65.00,1460.25,1714.72,-254.48
4003,21650,1.00,65.00,1460.39,1714.75,-254.36
4004,21655,1.00,65.00,1460.50,1714.77,-254.27
4005,21660,1.00,65.00,1453.75,1714.78,-261.03
4006,21665,1.00,65.00,1455.19,1714.80,-259.61
4007,21670,1.00,65.00,1456.34,1714.81,-258.47
4008,21675,1.00,65.00,1457.26,1714.81,-257.56
4009,21682,1.00,65.00,1457.99,1714.82,-256.83
4010,21688,1.00,65.00,1458.58,1714.82,-256.24
4011,21693,1.00,65.00,1458.08,1714.83,-256.75
4012,21698,1.00,65.00,1456.70,1714.83,-258.14
4013,21702,1.00,65.00,1457.54,1714.83,-257.29
4014,21708,1.00,65.00,1457.25,1714.84,-257.59
4015,21712,1.00,65.00,1457.01,1714.84,-257.83
4016,21717,1.00,65.00,1457.79,1714.84,-257.04
4017,21722,1.00,65.00,1458.42,1714.84,-256.42
4018,21727,1.00,65.00,1457.95,1714.84,-256.89
4019,21733,1.00,65.00,1461.48,1714.84,-253.36
4020,21740,1.00,65.00,1461.37,1714.84,-253.47
4021,21745,1.00,65.00,1461.28,1714.84,-253.56
4022,21750,1.00,65.00,1461.21,1716.80,-255.58
4023,21755,1.00,65.00,1460.18,1716.41,-256.22
4024,21759,1.00,65.00,1460.33,1716.09,-255.76
4025,21764,1.00,65.00,1460.45,1715.84,-255.39
4026,21769,1.00,65.00,1458.60,1716.62,-258.02
4027,21775,1.00,65.00,1458.09,1716.26,-258.18
4028,21780,1.00,65.00,1461.59,1716.96,-255.37
4029,21785,1.00,65.00,1461.46,1716.53,-255.08
4030,21790,1.00,65.00,1461.35,1716.20,-254.84
4031,21797,1.00,65.00,1465.18,1715.93,-250.75
4032,21802,1.00,65.00,1464.33,1714.73,-250.40
4033,21807,1.00,65.00,1463.65,1714.76,-251.10
4034,21811,1.00,65.00,1463.11,1714.77,-251.66
4035,21817,1.00,65.00,1462.67,1717.72,-255.04
4036,21822,1.00,65.00,1462.33,1717.14,-254.82
4037,21827,1.00,65.00,1461.07,1716.68,-255.61
4038,21832,1.00,65.00,1460.07,1716.31,-256.25
4039,21837,1.00,65.00,1460.24,1716.02,-255.78
4040,21841,1.00,65.00,1460.38,1715.79,-255.40
4041,21846,1.00,65.00,1460.49,1715.60,-255.10
4042,21854,1.00,65.00,1458.63,1715.45,-256.82
4043,21859,1.00,65.00,1459.09,1716.30,-257.21
4044,21864,1.00,65.00,1459.46,1716.01,-256.55
4045,21869,1.00,65.00,1458.78,1715.78,-257.00
4046,21874,1.00,65.00,1459.21,1715.59,-256.38
4047,21879,1.00,65.00,1459.56,1715.44,-255.89
4048,21883,1.00,65.00,1459.83,1715.32,-255.49
4049,21888,1.00,65.00,1460.05,1715.23,-255.17
4050,21893,1.00,65.00,1459.25,1715.15,-255.90
4051,21898,1.00,65.00,1459.59,1715.09,-255.50
4052,21904,1.00,65.00,1459.86,1712.11,-252.25
4053,21911,1.00,65.00,1460.08,1712.66,-252.58
4054,21916,1.00,65.00,1460.25,1713.09,-252.85
4055,21921,1.00,65.00,1460.39,1713.44,-253.06
4056,21926,1.00,65.00,1460.50,1713.72,-253.23
4057,21931,1.00,65.00,1460.58,1713.95,-253.36
4058,21936,1.00,65.00,1460.66,1714.13,-253.47
4059,21940,1.00,65.00,1460.71,1714.27,-253.56
4060,21946,1.00,65.00,1460.76,1714.39,-253.63
4061,21951,1.00,65.00,1460.79,1714.48,-253.68
4062,21956,1.00,65.00,1460.82,1715.53,-254.70
4063,21960,1.00,65.00,1461.82,1715.39,-253.57
4064,21968,1.00,65.00,1461.64,1715.28,-253.64
4065,21973,1.00,65.00,1461.50,1715.19,-253.69
4066,21978,1.00,65.00,1461.39,1715.12,-253.73
4067,21983,1.00,65.00,1461.30,1712.14,-250.84
4068,21988,1.00,65.00,1461.23,1712.68,-251.45
4069,21993,1.00,65.00,1461.17,1713.11,-251.94
4070,21998,1.00,65.00,1461.12,1713.46,-252.34
4071,22003,1.00,65.00,1461.09,1713.74,-252.65
4072,22008,1.00,65.00,1460.08,1713.96,-253.88
4073,22013,1.00,65.00,1460.25,1714.13,-253.88
4074,22018,1.00,65.00,1460.39,1714.28,-253.89
4075,22025,1.00,65.00,1460.50,1714.39,-253.89
4076,22031,1.00,65.00,1460.59,1715.46,-254.87
4077,22035,1.00,65.00,1460.66,1715.33,-254.68
4078,22040,1.00,65.00,1461.69,1715.24,-253.55
4079,22045,1.00,65.00,1461.54,1715.16,-253.62
4080,22050,1.00,65.00,1460.44,1715.10,-254.65
4081,22055,1.00,65.00,1460.54,1715.04,-254.50
4082,22060,1.00,65.00,1460.62,1715.00,-254.38
4083,22065,1.00,65.00,1460.68,1714.97,-254.29
4084,22069,1.00,65.00,1460.73,1714.95,-254.21
4085,22075,1.00,65.00,1460.78,1714.93,-254.15
4086,22083,1.00,65.00,1460.81,1714.91,-254.10
4087,22087,1.00,65.00,1460.83,1714.90,-254.06
4088,22092,1.00,65.00,1460.85,1714.89,-254.03
4089,22097,1.00,65.00,1460.87,1714.88,-254.01
4090,22102,1.00,65.00,1460.88,1714.87,-253.99
4091,22107,1.00,65.00,1460.90,1714.87,-253.97
4092,22112,1.00,65.00,1460.90,1714.86,-253.96
4093,22148,1.00,65.00,1460.91,1714.86,-253.95
4094,22153,1.00,65.00,1460.92,1714.85,-253.94
4095,22159,1.00,65.00,1460.92,1714.85,-253.93
4096,22167,1.00,65.00,1458.97,1714.85,-255.88
4097,22171,1.00,65.00,1459.36,1714.85,-255.49
4098,22176,1.00,65.00,1459.68,1714.85,-255.17
4099,22180,1.00,65.00,1459.93,1714.85,-254.92
4100,22185,1.00,65.00,1460.13,1714.85,-254.71
4101,22190,1.00,65.00,1460.29,1714.85,-254.55
4102,22195,1.00,65.00,1460.42,1714.85,-254.42
4103,22201,1.00,65.00,1460.53,1714.85,-254.32
4104,22206,1.00,65.00,1460.61,1714.85,-254.24
4105,22210,1.00,65.00,1460.67,1714.84,-254.17
4106,22215,1.00,65.00,1460.73,1714.84,-254.12
4107,22223,1.00,65.00,1460.77,1714.84,-254.08
4108,22228,1.00,65.00,1459.83,1714.84,-255.02
4109,22233,1.00,65.00,1459.07,1714.84,-255.77
4110,22238,1.00,65.00,1459.44,1714.84,-255.40
4111,22243,1.00,65.00,1459.74,1714.84,-255.10
4112,22248,1.00,65.00,1459.98,1714.84,-254.86
4113,22253,1.00,65.00,1460.17,1714.84,-254.67
4114,22258,1.00,65.00,1459.35,1714.84,-255.49
4115,22263,1.00,65.00,1459.67,1714.84,-255.18
4116,22268,1.00,65.00,1458.94,1714.84,-255.90
4117,22272,1.00,65.00,1459.34,1714.84,-255.50
4118,22280,1.00,65.00,1459.66,1714.84,-255.18
4119,22286,1.00,65.00,1459.92,1714.84,-254.93
4120,22291,1.00,65.00,1460.12,1714.84,-254.72
4121,22296,1.00,65.00,1459.31,1714.84,-255.54
4122,22300,1.00,65.00,1458.66,1714.84,-256.19
4123,22305,1.00,65.00,1458.14,1714.84,-256.71
4124,22310,1.00,65.00,1458.70,1714.84,-256.15
4125,22315,1.00,65.00,1459.15,1714.84,-255.70
4126,22320,1.00,65.00,1459.50,1714.84,-255.34
4127,22324,1.00,65.00,1459.79,1714.84,-255.05
4128,22330,1.00,65.00,1460.02,1714.84,-254.82
4129,22338,1.00,65.00,1460.20,1714.84,-254.64
4130,22343,1.00,65.00,1460.35,1714.84,-254.49
4131,22347,1.00,65.00,1460.47,1714.84,-254.38
4132,22352,1.00,65.00,1459.59,1714.84,-255.26
4133,22357,1.00,65.00,1459.86,1714.84,-254.99
4134,22362,1.00,65.00,1459.10,1714.84,-255.75
4135,22367,1.00,65.00,1458.49,1714.84,-256.36
4136,22373,1.00,65.00,1458.98,1714.84,-255.87
4137,22378,1.00,65.00,1459.37,1714.84,-255.47
4138,22382,1.00,65.00,1459.68,1714.84,-255.16
4139,22387,1.00,65.00,1459.93,1714.84,-254.91
4140,22395,1.00,65.00,1460.13,1714.84,-254.71
4141,22399,1.00,65.00,1460.30,1714.84,-254.55
4142,22404,1.00,65.00,1460.42,1714.84,-254.42
4143,22409,1.00,65.00,1459.55,1714.84,-255.29
4144,22415,1.00,65.00,1457.87,1714.84,-256.97
4145,22420,1.00,65.00,1458.49,1714.84,-256.36
4146,22425,1.00,65.00,1458.98,1714.84,-255.87
4147,22429,1.00,65.00,1459.37,1714.84,-255.47
4148,22434,1.00,65.00,1459.68,1714.84,-255.16
4149,22439,1.00,65.00,1458.96,1714.84,-255.89
4150,22444,1.00,65.00,1459.35,1714.84,-255.49
4151,22451,1.00,65.00,1459.67,1714.84,-255.17
4152,22457,1.00,65.00,1458.95,1714.84,-255.90
4153,22462,1.00,65.00,1459.35,1714.84,-255.50
4154,22467,1.00,65.00,1459.66,1714.84,-255.18
4155,22472,1.00,65.00,1459.92,1714.84,-254.93
4156,22477,1.00,65.00,1460.12,1714.84,-254.72
4157,22481,1.00,65.00,1456.38,1714.84,-258.46
4158,22486,1.00,65.00,1457.29,1714.84,-257.55
4159,22491,1.00,65.00,1458.02,1714.84,-256.82
4160,22496,1.00,65.00,1456.65,1714.84,-258.19
4161,22502,1.00,65.00,1457.51,1714.84,-257.34
4162,22509,1.00,65.00,1458.19,1714.84,-256.65
4163,22514,1.00,65.00,1458.74,1713.87,-255.12
4164,22519,1.00,65.00,1459.18,1714.06,-254.88
4165,22524,1.00,65.00,1459.53,1714.22,-254.69
4166,22528,1.00,65.00,1457.86,1714.34,-256.48
4167,22533,1.00,65.00,1457.50,1714.44,-256.94
4168,22538,1.00,65.00,1458.19,1714.52,-256.34
4169,22544,1.00,65.00,1458.74,1714.59,-255.85
4170,22549,1.00,65.00,1459.18,1714.64,-255.46
4171,22554,1.00,65.00,1459.53,1714.68,-255.15
4172,22559,1.00,65.00,1459.81,1714.71,-254.90
4173,22566,1.00,65.00,1461.01,1714.74,-253.73
4174,22571,1.00,65.00,1461.97,1714.76,-252.79
4175,22576,1.00,65.00,1461.77,1714.78,-253.01
4176,22581,1.00,65.00,1461.60,1714.79,-253.19
4177,22587,1.00,65.00,1461.47,1714.80,-253.33
4178,22591,1.00,65.00,1460.39,1714.81,-254.42
4179,22596,1.00,65.00,1459.52,1714.82,-255.30
4180,22601,1.00,65.00,1458.83,1714.82,-256.00
4181,22606,1.00,65.00,1459.25,1714.83,-255.58
4182,22610,1.00,65.00,1458.61,1714.83,-256.22
4183,22616,1.00,65.00,1459.08,1714.83,-255.76
4184,22623,1.00,65.00,1459.45,1714.83,-255.39
4185,22629,1.00,65.00,1459.75,1714.84,-255.09
4186,22634,1.00,65.00,1459.98,1714.84,-254.85
4187,22639,1.00,65.00,1460.17,1714.84,-254.66
4188,22643,1.00,65.00,1460.33,1714.84,-254.51
4189,22648,1.00,65.00,1459.47,1714.84,-255.37
4190,22653,1.00,65.00,1459.77,1714.84,-255.08
4191,22658,1.00,65.00,1458.05,1714.84,-256.79
4192,22663,1.00,65.00,1459.60,1714.84,-255.24
4193,22669,1.00,65.00,1457.92,1714.84,-256.93
4194,22677,1.00,65.00,1458.52,1714.84,-256.32
4195,22681,1.00,65.00,1459.00,1714.84,-255.84
4196,22686,1.00,65.00,1457.44,1714.84,-257.41
4197,22691,1.00,65.00,1458.14,1716.80,-258.66
4198,22696,1.00,65.00,1458.70,1718.36,-259.66
4199,22700,1.00,65.00,1459.15,1717.66,-258.51
4200,22705,1.00,65.00,1458.53,1717.09,-258.57
4201,22710,1.00,65.00,1459.01,1716.64,-257.63
4202,22716,1.00,65.00,1458.42,1716.28,-257.87
4203,22721,1.00,65.00,1457.95,1716.00,-258.05
4204,22725,1.00,65.00,1457.57,1715.77,-258.20
4205,22733,1.00,65.00,1457.27,1715.58,-258.32
4206,22738,1.00,65.00,1457.02,1715.43,-258.41
4207,22743,1.00,65.00,1457.81,1715.32,-257.51
4208,22748,1.00,65.00,1458.43,1715.22,-256.79
4209,22752,1.00,65.00,1457.96,1715.15,-257.19
4210,22758,1.00,65.00,1457.58,1715.09,-257.51
4211,22763,1.00,65.00,1458.25,1715.04,-256.79
4212,22768,1.00,65.00,1458.79,1715.00,-256.21
4213,22773,1.00,65.00,1459.22,1714.97,-255.75
4214,22778,1.00,65.00,1460.54,1714.94,-254.41
4215,22782,1.00,65.00,1461.59,1714.92,-253.33
4216,22790,1.00,65.00,1461.46,1714.91,-253.44
4217,22795,1.00,65.00,1461.36,1714.89,-253.54
4218,22801,1.00,65.00,1459.32,1714.88,-255.56
4219,22806,1.00,65.00,1459.64,1714.88,-255.23
4220,22810,1.00,65.00,1459.90,1714.87,-254.97
4221,22815,1.00,65.00,1459.13,1714.86,-255.73
4222,22820,1.00,65.00,1459.49,1713.88,-254.39
4223,22825,1.00,65.00,1459.78,1714.08,-254.29
4224,22830,1.00,65.00,1459.04,1714.23,-255.19
4225,22835,1.00,65.00,1458.44,1718.26,-259.82
4226,22841,1.00,65.00,1456.99,1717.58,-260.59
4227,22848,1.00,65.00,1457.78,1717.03,-259.25
4228,22853,1.00,65.00,1457.43,1716.59,-259.16
4229,22858,1.00,65.00,1458.13,1716.24,-258.11
4230,22862,1.00,65.00,1458.69,1715.96,-257.27
4231,22867,1.00,65.00,1459.14,1715.74,-256.60
4232,22872,1.00,65.00,1459.50,1715.56,-256.06
4233,22877,1.00,65.00,1459.79,1715.42,-255.63
4234,22883,1.00,65.00,1460.02,1715.30,-255.28
4235,22888,1.00,65.00,1460.20,1715.21,-255.01
4236,22892,1.00,65.00,1460.35,1715.14,-254.79
4237,22897,1.00,65.00,1460.47,1715.08,-254.61
4238,22905,1.00,65.00,1461.54,1715.03,-253.49
4239,22909,1.00,65.00,1460.44,1714.99,-254.55
4240,22914,1.00,65.00,1459.56,1714.96,-255.40
4241,22919,1.00,65.00,1458.86,1714.94,-256.08
4242,22925,1.00,65.00,1459.28,1714.92,-255.64
4243,22930,1.00,65.00,1459.61,1714.91,-255.30
4244,22935,1.00,65.00,1459.87,1714.89,-255.02
4245,22939,1.00,65.00,1460.09,1714.88,-254.80
4246,22944,1.00,65.00,1460.26,1714.88,-254.62
4247,22949,1.00,65.00,1460.39,1714.87,-254.48
4248,22954,1.00,65.00,1464.41,1714.86,-250.46
4249,22972,1.00,65.00,1463.71,1714.86,-251.15
4250,22977,1.00,65.00,1463.16,1714.86,-251.70
4251,22981,1.00,65.00,1462.71,1714.85,-252.14
4252,22986,1.00,65.00,1467.24,1714.85,-247.61
4253,22991,1.00,65.00,1465.98,1714.85,-248.87
4254,22996,1.00,65.00,1464.97,1714.85,-249.88
4255,23001,1.00,65.00,1464.17,1714.85,-250.68
4256,23006,1.00,65.00,1463.52,1714.85,-251.33
4257,23011,1.00,65.00,1463.98,1714.85,-250.87
4258,23016,1.00,65.00,1463.37,1714.85,-251.47
4259,23021,1.00,65.00,1462.88,1714.85,-251.96
4260,23028,1.00,65.00,1462.50,1714.85,-252.35
4261,23033,1.00,65.00,1462.18,1714.84,-252.66
4262,23038,1.00,65.00,1461.93,1714.84,-252.91
4263,23043,1.00,65.00,1461.74,1714.84,-253.11
4264,23048,1.00,65.00,1461.58,1714.84,-253.27
4265,23054,1.00,65.00,1460.47,1714.84,-254.37
4266,23058,1.00,65.00,1459.59,1714.84,-255.26
4267,23063,1.00,65.00,1458.88,1715.82,-256.94
4268,23068,1.00,65.00,1459.29,1715.63,-256.33
4269,23073,1.00,65.00,1459.62,1715.47,-255.85
4270,23078,1.00,65.00,1459.88,1715.34,-255.46
4271,23096,1.00,65.00,1460.10,1715.24,-255.15
4272,23101,1.00,65.00,1460.26,1715.16,-254.90
4273,23105,1.00,65.00,1460.40,1715.10,-254.70
4274,23110,1.00,65.00,1460.51,1715.05,-254.54
4275,23115,1.00,65.00,1460.59,1715.01,-254.42
4276,23120,1.00,65.00,1460.66,1714.97,-254.31
4277,23125,1.00,65.00,1460.72,1714.95,-254.23
4278,23130,1.00,65.00,1460.76,1714.93,-254.17
4279,23135,1.00,65.00,1459.82,1714.91,-255.09
4280,23171,1.00,65.00,1459.07,1714.90,-255.83
4281,23176,1.00,65.00,1458.46,1714.89,-256.42
4282,23184,1.00,65.00,1458.96,1714.88,-255.92
4283,23189,1.00,65.00,1458.38,1714.87,-256.49
4284,23194,1.00,65.00,1457.91,1714.87,-256.95
4285,23199,1.00,65.00,1456.57,1714.86,-258.30
4286,23204,1.00,65.00,1458.42,1714.86,-256.44
4287,23208,1.00,65.00,1458.92,1714.86,-255.93
4288,23213,1.00,65.00,1461.28,1714.85,-253.58
4289,23218,1.00,65.00,1461.21,1714.85,-253.64
4290,23224,1.00,65.00,1461.15,1714.85,-253.69
4291,23229,1.00,65.00,1460.13,1714.85,-254.71
4292,23233,1.00,65.00,1459.32,1714.85,-255.53
4293,23241,1.00,65.00,1459.64,1714.85,-255.20
4294,23246,1.00,65.00,1459.90,1714.85,-254.94
4295,23251,1.00,65.00,1460.11,1714.85,-254.74
4296,23255,1.00,65.00,1459.30,1714.85,-255.55
4297,23260,1.00,65.00,1459.63,1718.75,-259.13
4298,23266,1.00,65.00,1458.91,1720.90,-261.99
4299,23271,1.00,65.00,1462.25,1719.69,-257.44
4300,23276,1.00,65.00,1461.98,1718.72,-256.73
4301,23281,1.00,65.00,1461.78,1717.94,-256.17
4302,23286,1.00,65.00,1461.61,1717.32,-255.72
4303,23294,1.00,65.00,1460.50,1716.83,-256.33
4304,23298,1.00,65.00,1460.59,1716.43,-255.85
4305,23303,1.00,65.00,1458.70,1716.11,-257.41
4306,23307,1.00,65.00,1458.17,1719.77,-261.59
4307,23313,1.00,65.00,1457.75,1718.78,-261.03
4308,23318,1.00,65.00,1458.39,1717.99,-259.61
4309,23323,1.00,65.00,1459.87,1717.36,-257.49
4310,23328,1.00,65.00,1460.09,1716.86,-256.77
4311,23333,1.00,65.00,1460.26,1717.43,-257.18
4312,23337,1.00,65.00,1463.32,1716.92,-253.59
4313,23342,1.00,65.00,1462.85,1719.43,-256.59
4314,23350,1.00,65.00,1458.56,1718.51,-259.96
4315,23356,1.00,65.00,1459.03,1717.78,-258.75
4316,23360,1.00,65.00,1459.41,1717.19,-257.78
4317,23365,1.00,65.00,1459.72,1716.72,-257.00
4318,23370,1.00,65.00,1459.96,1716.35,-256.38
4319,23375,1.00,65.00,1458.20,1716.05,-257.84
4320,23380,1.00,65.00,1458.75,1715.81,-257.05
4321,23385,1.00,65.00,1460.17,1715.61,-255.45
4322,23389,1.00,65.00,1458.37,1715.46,-257.09
4323,23395,1.00,65.00,1458.88,1715.34,-256.46
4324,23400,1.00,65.00,1459.29,1715.24,-255.95
4325,23408,1.00,65.00,1459.62,1715.16,-255.54
4326,23413,1.00,65.00,1459.88,1715.10,-255.21
4327,23417,1.00,65.00,1460.10,1715.05,-254.95
4328,23422,1.00,65.00,1460.26,1715.01,-254.74
4329,23427,1.00,65.00,1460.40,1714.97,-254.57
4330,23432,1.00,65.00,1459.53,1714.95,-255.42
4331,23438,1.00,65.00,1459.81,1715.90,-256.09
4332,23443,1.00,65.00,1459.06,1715.69,-256.63
