#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2081,11208,1.00,80.00,2957.73,3207.39,-249.67
2082,11213,1.00,80.00,2957.20,3207.71,-250.52
2083,11218,1.00,80.00,2957.75,3207.97,-250.22
2084,11223,1.00,80.00,2958.19,3206.22,-248.03
2085,11227,1.00,80.00,2958.55,3206.77,-248.22
2086,11232,1.00,80.00,2957.85,3207.21,-249.36
2087,11237,1.00,80.00,2957.30,3205.61,-248.32
2088,11243,1.00,80.00,2956.85,3204.34,-247.48
2089,11248,1.00,80.00,2957.48,3205.27,-247.79
2090,11253,1.00,80.00,2957.00,3206.01,-249.01
2091,11257,1.00,80.00,2957.59,3206.60,-249.02
2092,11265,1.00,80.00,2958.06,3207.08,-249.02
2093,11270,1.00,80.00,2956.49,3207.46,-250.97
2094,11274,1.00,80.00,2956.21,3207.77,-251.56
2095,11279,1.00,80.00,2956.96,3207.03,-250.07
2096,11284,1.00,80.00,2956.58,3207.42,-250.84
2097,11290,1.00,80.00,2955.30,3207.74,-252.43
2098,11295,1.00,80.00,2955.26,3207.99,-252.73
2099,11300,1.00,80.00,2955.22,3206.23,-251.01
2100,11305,1.00,80.00,2957.15,3204.83,-247.68
2101,11310,1.00,80.00,2956.73,3201.75,-245.02
2102,11315,1.00,80.00,2957.38,3203.20,-245.82
2103,11322,1.00,80.00,2956.92,3202.40,-245.49
2104,11328,1.00,80.00,2956.55,3201.77,-245.22
2105,11333,1.00,80.00,2956.26,3202.23,-245.98
2106,11337,1.00,80.00,2956.02,3202.61,-246.59
2107,11342,1.00,80.00,2956.81,3201.93,-245.12
2108,11347,1.00,80.00,2955.49,3202.36,-246.88
2109,11352,1.00,80.00,2955.40,3201.73,-246.33
2110,11357,1.00,80.00,2955.34,3201.23,-245.89
2111,11362,1.00,80.00,2955.29,3200.83,-245.54
2112,11366,1.00,80.00,2956.22,3202.46,-246.24
2113,11372,1.00,80.00,2955.99,3202.79,-246.80
2114,11380,1.00,80.00,2956.79,3200.12,-243.33
2115,11384,1.00,80.00,2957.42,3201.89,-244.47
2116,11389,1.00,80.00,2956.95,3202.34,-245.38
2117,11394,1.00,80.00,2956.58,3203.67,-247.09
2118,11399,1.00,80.00,2958.23,3203.75,-245.52
2119,11404,1.00,80.00,2958.58,3203.82,-245.25
2120,11409,1.00,80.00,2957.88,3202.90,-245.02
2121,11414,1.00,80.00,2962.20,3203.14,-240.94
2122,11419,1.00,80.00,2960.78,3202.36,-241.58
2123,11424,1.00,80.00,2960.61,3202.71,-242.09
2124,11429,1.00,80.00,2959.51,3202.01,-242.50
2125,11436,1.00,80.00,2958.62,3203.40,-244.78
2126,11441,1.00,80.00,2957.91,3204.52,-246.61
2127,11446,1.00,80.00,2958.32,3205.41,-247.09
2128,11451,1.00,80.00,2957.67,3204.17,-246.50
2129,11457,1.00,80.00,2957.15,3204.16,-247.01
2130,11462,1.00,80.00,2956.74,3204.15,-247.41
2131,11466,1.00,80.00,2957.38,3204.14,-246.76
2132,11471,1.00,80.00,2956.92,3203.15,-246.23
2133,11476,1.00,80.00,2956.55,3204.32,-247.77
2134,11481,1.00,80.00,2956.26,3203.30,-247.04
2135,11486,1.00,80.00,2956.02,3202.48,-246.46
2136,11493,1.00,80.00,2957.79,3203.78,-246.00
2137,11499,1.00,80.00,2957.25,3202.87,-245.63
2138,11504,1.00,80.00,2957.79,3202.14,-244.35
2139,11509,1.00,80.00,2957.25,3201.56,-244.31
2140,11514,1.00,80.00,2956.81,3203.04,-246.23
2141,11518,1.00,80.00,2956.47,3202.28,-245.81
2142,11523,1.00,80.00,2956.19,3203.62,-247.43
2143,11528,1.00,80.00,2955.97,3202.74,-246.77
2144,11533,1.00,80.00,2954.81,3203.99,-249.18
2145,11538,1.00,80.00,2953.89,3203.03,-249.15
2146,11544,1.00,80.00,2955.10,3202.27,-247.17
2147,11551,1.00,80.00,2955.10,3203.61,-248.52
2148,11556,1.00,80.00,2955.09,3203.71,-248.62
2149,11561,1.00,80.00,2959.00,3202.81,-243.82
2150,11566,1.00,80.00,2958.21,3202.09,-243.88
2151,11571,1.00,80.00,2957.59,3201.52,-243.93
2152,11575,1.00,80.00,2957.08,3202.04,-244.95
2153,11580,1.00,80.00,2956.68,3201.47,-244.79
2154,11586,1.00,80.00,2956.36,3202.00,-245.64
2155,11591,1.00,80.00,2956.11,3202.42,-246.31
2156,11596,1.00,80.00,2955.90,3202.76,-246.86
2157,11601,1.00,80.00,2955.74,3202.05,-246.31
2158,11618,1.00,80.00,2956.58,3202.46,-245.88
2159,11622,1.00,80.00,2957.26,3201.81,-244.55
2160,11628,1.00,80.00,2956.82,3203.25,-246.42
2161,11633,1.00,80.00,2956.47,3204.39,-247.92
2162,11638,1.00,80.00,2956.19,3204.34,-248.14
2163,11643,1.00,80.00,2956.95,3203.31,-246.36
2164,11648,1.00,80.00,2957.55,3203.47,-245.92
2165,11653,1.00,80.00,2957.06,3204.57,-247.52
2166,11657,1.00,80.00,2956.66,3203.50,-246.84
2167,11662,1.00,80.00,2956.34,3202.65,-246.30
2168,11667,1.00,80.00,2956.09,3201.96,-245.87
2169,11675,1.00,80.00,2955.89,3203.36,-247.48
2170,11680,1.00,80.00,2955.73,3202.54,-246.81
2171,11685,1.00,80.00,2955.60,3201.87,-246.28
2172,11690,1.00,80.00,2955.49,3202.32,-246.83
2173,11695,1.00,80.00,2955.41,3201.70,-246.29
2174,11700,1.00,80.00,2955.34,3203.16,-247.81
2175,11704,1.00,80.00,2956.27,3203.34,-247.08
2176,11709,1.00,80.00,2959.94,3202.52,-242.58
2177,11715,1.00,80.00,2957.99,3203.81,-245.83
2178,11720,1.00,80.00,2956.43,3202.89,-246.46
2179,11728,1.00,80.00,2955.18,3203.14,-247.95
2180,11733,1.00,80.00,2955.16,3204.31,-249.14
2181,11737,1.00,80.00,2955.14,3203.29,-248.14
2182,11742,1.00,80.00,2955.13,3204.43,-249.30
2183,11747,1.00,80.00,2955.12,3203.39,-248.26
2184,11752,1.00,80.00,2955.11,3202.55,-247.44
2185,11758,1.00,80.00,2955.11,3201.89,-246.78
2186,11763,1.00,80.00,2955.10,3201.35,-246.25
2187,11767,1.00,80.00,2955.10,3200.93,-245.83
2188,11772,1.00,80.00,2955.09,3200.58,-245.49
2189,11777,1.00,80.00,2953.14,3201.29,-248.15
2190,11784,1.00,80.00,2954.50,3201.85,-247.35
2191,11789,1.00,80.00,2954.62,3201.32,-246.71
2192,11794,1.00,80.00,2954.71,3200.90,-246.19
2193,11831,1.00,80.00,2955.76,3200.57,-244.81
2194,11835,1.00,80.00,2954.65,3200.30,-245.65
2195,11841,1.00,80.00,2954.73,3200.08,-245.35
2196,11846,1.00,80.00,2954.80,3199.91,-245.11
2197,11851,1.00,80.00,2954.86,3199.77,-244.91
2198,11856,1.00,80.00,2954.90,3199.66,-244.76
2199,11861,1.00,80.00,2954.94,3199.57,-244.64
2200,11866,1.00,80.00,2954.97,3199.50,-244.54
2201,11873,1.00,80.00,2955.96,3199.44,-243.48
2202,11878,1.00,80.00,2955.79,3199.40,-243.61
2203,11884,1.00,80.00,2955.65,3199.36,-243.72
2204,11888,1.00,80.00,2955.53,3199.33,-243.80
2205,11893,1.00,80.00,2955.44,3199.31,-243.87
2206,11898,1.00,80.00,2958.30,3199.29,-240.99
2207,11903,1.00,80.00,2957.65,3203.18,-245.53
2208,11908,1.00,80.00,2957.14,3206.30,-249.16
2209,11912,1.00,80.00,2955.75,3204.88,-249.13
2210,11917,1.00,80.00,2954.64,3203.75,-249.11
2211,11922,1.00,80.00,2953.75,3204.80,-251.05
2212,11931,1.00,80.00,2954.02,3203.68,-249.66
2213,11935,1.00,80.00,2955.21,3202.79,-247.58
2214,11940,1.00,80.00,2955.18,3202.07,-246.89
2215,11945,1.00,80.00,2955.16,3203.46,-248.30
2216,11950,1.00,80.00,2954.17,3202.61,-248.44
2217,11955,1.00,80.00,2954.35,3203.88,-249.54
2218,11960,1.00,80.00,2953.52,3202.95,-249.43
2219,11964,1.00,80.00,2953.83,3202.20,-248.37
2220,11970,1.00,80.00,2954.08,3201.61,-247.53
2221,11975,1.00,80.00,2954.28,3202.11,-247.83
2222,11980,1.00,80.00,2954.44,3201.53,-247.09
2223,11987,1.00,80.00,2955.54,3201.07,-245.52
2224,11992,1.00,80.00,2950.57,3201.67,-251.11
2225,11997,1.00,80.00,2951.47,3201.18,-249.71
2226,12002,1.00,80.00,2952.19,3200.79,-248.60
2227,12007,1.00,80.00,2952.77,3201.45,-248.68
2228,12013,1.00,80.00,2953.23,3201.01,-247.77
2229,12017,1.00,80.00,2953.60,3201.62,-248.02
2230,12022,1.00,80.00,2953.90,3201.14,-247.25
2231,12027,1.00,80.00,2954.13,3201.74,-247.60
2232,12032,1.00,80.00,2954.32,3202.21,-247.89
2233,12037,1.00,80.00,2954.47,3202.59,-248.11
2234,12044,1.00,80.00,2954.59,3202.89,-248.30
2235,12049,1.00,80.00,2957.62,3203.13,-245.51
2236,12055,1.00,80.00,2958.09,3204.30,-246.21
2237,12060,1.00,80.00,2957.49,3203.29,-245.80
2238,12064,1.00,80.00,2957.98,3203.45,-245.47
2239,12069,1.00,80.00,2957.40,3202.60,-245.20
2240,12074,1.00,80.00,2956.94,3202.90,-245.97
2241,12079,1.00,80.00,2957.54,3202.17,-244.62
2242,12084,1.00,80.00,2958.03,3202.55,-244.53
2243,12089,1.00,80.00,2957.44,3201.89,-244.45
2244,12094,1.00,80.00,2955.99,3203.31,-247.32
2245,12102,1.00,80.00,2955.81,3202.49,-246.68
2246,12107,1.00,80.00,2955.66,3202.81,-247.15
2247,12112,1.00,80.00,2954.57,3203.07,-248.50
2248,12116,1.00,80.00,2954.67,3203.28,-248.61
2249,12121,1.00,80.00,2954.75,3202.46,-247.71
2250,12126,1.00,80.00,2955.79,3202.79,-247.00
2251,12131,1.00,80.00,2955.65,3203.05,-247.40
2252,12136,1.00,80.00,2955.54,3203.26,-247.73
2253,12142,1.00,80.00,2955.44,3202.45,-247.01
2254,12146,1.00,80.00,2955.37,3201.81,-246.44
2255,12151,1.00,80.00,2955.31,3201.29,-245.98
2256,12169,1.00,80.00,2955.27,3201.85,-246.59
2257,12174,1.00,80.00,2956.20,3203.28,-247.07
2258,12179,1.00,80.00,2955.98,3203.44,-247.46
2259,12185,1.00,80.00,2956.78,3203.57,-246.80
2260,12190,1.00,80.00,2956.44,3202.70,-246.27
2261,12194,1.00,80.00,2957.14,3202.98,-245.84
2262,12199,1.00,80.00,2956.73,3202.23,-245.50
2263,12204,1.00,80.00,2956.40,3201.63,-245.23
2264,12209,1.00,80.00,2956.13,3201.15,-245.01
2265,12214,1.00,80.00,2955.92,3201.74,-245.81
2266,12219,1.00,80.00,2955.75,3201.23,-245.48
2267,12227,1.00,80.00,2956.60,3200.83,-244.24
2268,12232,1.00,80.00,2956.29,3202.46,-246.17
2269,12237,1.00,80.00,2956.05,3202.79,-246.74
2270,12241,1.00,80.00,2955.86,3202.08,-246.22
2271,12247,1.00,80.00,2955.70,3202.48,-246.78
2272,12251,1.00,80.00,2954.60,3201.83,-247.23
2273,12256,1.00,80.00,2955.67,3201.31,-245.64
2274,12261,1.00,80.00,2955.55,3200.89,-245.34
2275,12267,1.00,80.00,2955.46,3201.53,-246.07
2276,12272,1.00,80.00,2955.38,3202.05,-246.66
2277,12280,1.00,80.00,2955.32,3202.46,-247.14
2278,12284,1.00,80.00,2957.23,3202.79,-245.56
2279,12289,1.00,80.00,2956.80,3204.03,-247.23
2280,12294,1.00,80.00,2956.45,3205.02,-248.56
2281,12298,1.00,80.00,2956.18,3204.83,-248.66
2282,12303,1.00,80.00,2956.93,3203.71,-246.78
2283,12308,1.00,80.00,2956.56,3203.79,-247.23
2284,12314,1.00,80.00,2956.27,3204.83,-248.56
2285,12319,1.00,80.00,2956.03,3203.71,-247.68
2286,12324,1.00,80.00,2955.84,3200.86,-245.02
2287,12329,1.00,80.00,2955.69,3201.51,-245.82
2288,12336,1.00,80.00,2956.54,3202.02,-245.48
2289,12341,1.00,80.00,2956.25,3202.44,-246.19
2290,12346,1.00,80.00,2956.01,3202.77,-246.76
2291,12352,1.00,80.00,2955.83,3203.04,-247.21
2292,12357,1.00,80.00,2955.68,3204.23,-248.55
2293,12362,1.00,80.00,2955.56,3205.18,-249.62
2294,12366,1.00,80.00,2955.46,3203.99,-248.53
2295,12371,1.00,80.00,2955.38,3204.01,-248.62
2296,12376,1.00,80.00,2954.35,3204.03,-249.68
2297,12381,1.00,80.00,2953.52,3205.02,-251.50
2298,12386,1.00,80.00,2952.85,3203.86,-251.01
2299,12393,1.00,80.00,2953.30,3203.91,-250.61
2300,12399,1.00,80.00,2953.65,3202.97,-249.32
2301,12404,1.00,80.00,2953.94,3202.22,-248.28
2302,12409,1.00,80.00,2954.17,3201.62,-247.45
2303,12413,1.00,80.00,2955.33,3202.12,-246.79
2304,12418,1.00,80.00,2954.30,3201.54,-247.24
2305,12423,1.00,80.00,2955.43,3201.07,-245.64
2306,12428,1.00,80.00,2954.38,3200.70,-246.32
2307,12433,1.00,80.00,2953.55,3200.41,-246.86
2308,12439,1.00,80.00,2953.85,3200.17,-246.32
2309,12444,1.00,80.00,2953.12,3199.98,-246.86
2310,12451,1.00,80.00,2953.51,3199.83,-246.31
2311,12456,1.00,80.00,2954.80,3199.70,-244.90
2312,12461,1.00,80.00,2954.86,3199.61,-244.75
2313,12465,1.00,80.00,2954.90,3199.53,-244.63
2314,12470,1.00,80.00,2953.96,3199.47,-245.51
2315,12475,1.00,80.00,2954.18,3199.42,-245.23
2316,12481,1.00,80.00,2954.36,3200.35,-245.99
2317,12486,1.00,80.00,2954.51,3200.13,-245.62
2318,12491,1.00,80.00,2954.62,3199.95,-245.33
2319,12495,1.00,80.00,2954.71,3199.80,-245.09
2320,12500,1.00,80.00,2954.79,3199.68,-244.90
2321,12508,1.00,80.00,2955.82,3199.59,-243.77
2322,12512,1.00,80.00,2955.67,3200.49,-244.82
2323,12518,1.00,80.00,2955.55,3200.24,-244.69
2324,12523,1.00,80.00,2956.43,3200.03,-243.60
2325,12528,1.00,80.00,2956.16,3199.87,-243.71
2326,12533,1.00,80.00,2956.92,3203.65,-246.72
2327,12538,1.00,80.00,2956.55,3202.76,-246.21
2328,12543,1.00,80.00,2956.26,3202.05,-245.79
2329,12547,1.00,80.00,2956.02,3201.49,-245.46
2330,12552,1.00,80.00,2955.83,3201.03,-245.20
2331,12557,1.00,80.00,2955.68,3201.65,-245.96
2332,12566,1.00,80.00,2955.56,3202.14,-246.58
2333,12570,1.00,80.00,2955.47,3202.53,-247.06
2334,12575,1.00,80.00,2958.32,3201.87,-243.55
2335,12580,1.00,80.00,2956.69,3201.34,-244.64
2336,12585,1.00,80.00,2957.35,3200.91,-243.57
2337,12590,1.00,80.00,2957.87,3201.55,-243.68
2338,12594,1.00,80.00,2957.31,3201.09,-243.77
2339,12600,1.00,80.00,2956.86,3200.71,-243.85
2340,12604,1.00,80.00,2957.48,3200.41,-242.93
2341,12610,1.00,80.00,2957.00,3200.17,-243.17
2342,12615,1.00,80.00,2956.62,3199.98,-243.37
2343,12622,1.00,80.00,2956.31,3199.83,-243.52
2344,12627,1.00,80.00,2956.06,3200.68,-244.62
2345,12632,1.00,80.00,2955.87,3200.39,-244.52
2346,12637,1.00,80.00,2954.73,3200.16,-245.42
2347,12642,1.00,80.00,2954.80,3199.97,-245.17
2348,12647,1.00,80.00,2955.83,3199.82,-243.99
2349,12652,1.00,80.00,2955.68,3199.70,-244.02
2350,12657,1.00,80.00,2955.56,3199.60,-244.04
2351,12662,1.00,80.00,2954.49,3199.53,-245.04
2352,12667,1.00,80.00,2955.58,3199.46,-243.88
2353,12672,1.00,80.00,2954.51,3199.42,-244.91
2354,12679,1.00,80.00,2954.62,3199.38,-244.76
2355,12684,1.00,80.00,2954.71,3200.32,-245.61
2356,12689,1.00,80.00,2954.78,3200.10,-245.32
2357,12695,1.00,80.00,2954.84,3200.90,-246.06
2358,12699,1.00,80.00,2953.91,3200.56,-246.65
2359,12704,1.00,80.00,2954.15,3200.30,-246.15
2360,12709,1.00,80.00,2953.36,3200.08,-246.72
2361,12714,1.00,80.00,2953.70,3199.91,-246.21
2362,12719,1.00,80.00,2953.98,3199.77,-245.79
2363,12724,1.00,80.00,2953.22,3199.66,-246.44
2364,12729,1.00,80.00,2959.45,3199.57,-240.12
2365,12737,1.00,80.00,2958.58,3200.48,-241.90
2366,12742,1.00,80.00,2957.88,3200.23,-242.35
2367,12747,1.00,80.00,2957.32,3201.00,-243.68
2368,12751,1.00,80.00,2956.87,3201.62,-244.75
2369,12756,1.00,80.00,2957.49,3203.09,-245.61
2370,12761,1.00,80.00,2957.01,3202.32,-245.31
2371,12766,1.00,80.00,2954.67,3202.68,-248.01
2372,12771,1.00,80.00,2954.75,3203.94,-249.19
2373,12776,1.00,80.00,2955.79,3203.97,-248.18
2374,12781,1.00,80.00,2955.65,3203.02,-247.37
2375,12786,1.00,80.00,2956.51,3203.24,-246.72
2376,12794,1.00,80.00,2957.20,3204.39,-247.18
2377,12799,1.00,80.00,2957.75,3204.33,-246.58
2378,12803,1.00,80.00,2958.19,3203.31,-245.11
2379,12808,1.00,80.00,2957.57,3202.49,-244.92
2380,12813,1.00,80.00,2957.07,3203.79,-246.72
2381,12818,1.00,80.00,2956.67,3202.87,-246.20
2382,12824,1.00,80.00,2957.33,3202.14,-244.81
2383,12859,1.00,80.00,2956.88,3201.56,-244.68
2384,12865,1.00,80.00,2957.50,3201.09,-243.59
2385,12870,1.00,80.00,2956.04,3200.72,-244.68
2386,12878,1.00,80.00,2955.84,3201.39,-245.55
2387,12882,1.00,80.00,2955.69,3200.96,-245.27
2388,12887,1.00,80.00,2955.57,3200.61,-245.04
2389,12891,1.00,80.00,2955.47,3200.33,-244.86
2390,12897,1.00,80.00,2956.37,3200.11,-243.74
2391,12901,1.00,80.00,2956.11,3199.93,-243.82
2392,12907,1.00,80.00,2955.90,3199.79,-243.88
2393,12912,1.00,80.00,2955.74,3199.67,-243.94
2394,12917,1.00,80.00,2955.61,3199.58,-243.98
2395,12922,1.00,80.00,2954.52,3199.51,-244.99
2396,12926,1.00,80.00,2954.64,3199.45,-244.82
2397,12934,1.00,80.00,2954.72,3201.36,-246.63
2398,12939,1.00,80.00,2954.79,3200.93,-246.14
2399,12944,1.00,80.00,2953.87,3200.59,-246.71
2400,12950,1.00,80.00,2953.14,3200.31,-247.18
2401,12954,1.00,80.00,2953.53,3200.10,-246.57
2402,12959,1.00,80.00,2953.84,3199.92,-246.08
2403,12964,1.00,80.00,2953.11,3199.78,-246.67
2404,12969,1.00,80.00,2953.50,3199.67,-246.16
2405,12974,1.00,80.00,2954.79,3199.58,-244.78
2406,12979,1.00,80.00,2954.85,3199.51,-244.65
2407,12983,1.00,80.00,2955.87,3199.45,-243.58
2408,12992,1.00,80.00,2956.69,3201.36,-244.67
2409,12997,1.00,80.00,2957.34,3201.90,-244.56
2410,13002,1.00,80.00,2956.89,3201.37,-244.48
2411,13007,1.00,80.00,2956.53,3201.91,-245.39
2412,13011,1.00,80.00,2956.24,3201.38,-245.14
2413,13016,1.00,80.00,2956.01,3201.92,-245.91
2414,13021,1.00,80.00,2955.82,3201.38,-245.56
2415,13026,1.00,80.00,2955.67,3200.95,-245.28
2416,13031,1.00,80.00,2955.55,3201.58,-246.03
2417,13037,1.00,80.00,2955.46,3202.08,-246.62
2418,13042,1.00,80.00,2955.38,3201.51,-246.13
2419,13049,1.00,80.00,2956.30,3202.03,-245.73
2420,13054,1.00,80.00,2956.05,3203.42,-247.37
2421,13059,1.00,80.00,2955.86,3202.58,-246.72
2422,13063,1.00,80.00,2956.68,3202.88,-246.20
2423,13068,1.00,80.00,2956.36,3202.15,-245.79
2424,13073,1.00,80.00,2955.13,3203.52,-248.39
2425,13079,1.00,80.00,2955.12,3202.66,-247.54
2426,13084,1.00,80.00,2956.09,3202.95,-246.86
2427,13089,1.00,80.00,2955.88,3202.20,-246.32
2428,13094,1.00,80.00,2955.72,3201.60,-245.88
2429,13098,1.00,80.00,2959.50,3201.13,-241.63
2430,13106,1.00,80.00,2959.59,3200.75,-241.15
2431,13111,1.00,80.00,2957.71,3200.44,-242.73
2432,13116,1.00,80.00,2956.21,3200.20,-243.99
2433,13121,1.00,80.00,2955.98,3200.00,-244.02
2434,13126,1.00,80.00,2955.80,3199.84,-244.04
2435,13131,1.00,80.00,2954.68,3199.72,-245.04
2436,13136,1.00,80.00,2954.76,3199.62,-244.86
2437,13141,1.00,80.00,2954.82,3199.54,-244.72
2438,13145,1.00,80.00,2954.87,3199.48,-244.60
2439,13151,1.00,80.00,2952.96,3199.42,-246.46
2440,13155,1.00,80.00,2952.41,3199.38,-246.97
2441,13164,1.00,80.00,2952.94,3199.35,-246.41
2442,13169,1.00,80.00,2953.37,3199.32,-245.95
2443,13173,1.00,80.00,2952.73,3199.30,-246.57
2444,13178,1.00,80.00,2952.23,3199.29,-247.06
2445,13183,1.00,80.00,2951.82,3199.27,-247.45
2446,13188,1.00,80.00,2951.50,3199.26,-247.77
2447,13193,1.00,80.00,2951.24,3199.25,-248.02
2448,13198,1.00,80.00,2952.00,3199.25,-247.24
2449,13202,1.00,80.00,2952.62,3199.24,-246.62
2450,13208,1.00,80.00,2953.11,3199.24,-246.13
2451,13213,1.00,80.00,2953.50,3199.23,-245.73
2452,13221,1.00,80.00,2953.82,3199.23,-245.41
2453,13225,1.00,80.00,2955.05,3199.23,-244.18
2454,13230,1.00,80.00,2957.01,3199.23,-242.22
2455,13235,1.00,80.00,2957.60,3199.22,-241.63
2456,13240,1.00,80.00,2957.09,3199.22,-242.13
2457,13245,1.00,80.00,2957.67,3200.20,-242.53
2458,13251,1.00,80.00,2957.15,3200.00,-242.85
2459,13255,1.00,80.00,2956.73,3199.85,-243.11
2460,13260,1.00,80.00,2956.40,3199.72,-243.32
2461,13265,1.00,80.00,2957.12,3199.62,-242.51
2462,13270,1.00,80.00,2956.71,3199.54,-242.83
2463,13277,1.00,80.00,2957.36,3199.48,-242.12
2464,13282,1.00,80.00,2957.88,3199.42,-241.55
2465,13287,1.00,80.00,2958.30,3199.38,-241.09
2466,13293,1.00,80.00,2957.65,3199.35,-241.70
2467,13298,1.00,80.00,2957.14,3199.32,-242.19
2468,13303,1.00,80.00,2956.73,3199.30,-242.58
2469,13307,1.00,80.00,2956.40,3199.29,-242.89
2470,13312,1.00,80.00,2956.13,3199.27,-243.14
2471,13317,1.00,80.00,2955.92,3199.26,-243.34
2472,13322,1.00,80.00,2956.73,3199.25,-242.52
2473,13327,1.00,80.00,2956.40,3201.20,-244.80
2474,13335,1.00,80.00,2956.13,3200.80,-244.67
2475,13340,1.00,80.00,2955.92,3199.51,-243.59
2476,13345,1.00,80.00,2956.73,3199.45,-242.72
2477,13350,1.00,80.00,2956.40,3199.41,-243.00
2478,13355,1.00,80.00,2955.16,3199.37,-244.21
2479,13360,1.00,80.00,2955.14,3199.34,-244.19
2480,13364,1.00,80.00,2955.13,3203.22,-248.09
2481,13369,1.00,80.00,2955.12,3202.42,-247.30
2482,13374,1.00,80.00,2954.13,3201.78,-247.65
2483,13380,1.00,80.00,2953.35,3203.22,-249.87
2484,13388,1.00,80.00,2954.67,3202.42,-247.75
2485,13392,1.00,80.00,2953.78,3202.76,-248.98
2486,13397,1.00,80.00,2954.04,3203.03,-248.99
2487,13402,1.00,80.00,2954.24,3203.24,-249.00
2488,13407,1.00,80.00,2954.41,3202.44,-248.03
2489,13412,1.00,80.00,2954.54,3200.82,-246.27
2490,13416,1.00,80.00,2954.65,3200.50,-245.85
2491,13422,1.00,80.00,2954.74,3200.24,-245.50
2492,13427,1.00,80.00,2954.81,3201.01,-246.21
2493,13432,1.00,80.00,2954.86,3200.65,-245.79
2494,13437,1.00,80.00,2954.90,3200.37,-245.46
2495,13444,1.00,80.00,2954.94,3200.14,-245.20
2496,13449,1.00,80.00,2954.97,3199.95,-244.99
2497,13454,1.00,80.00,2954.99,3199.81,-244.82
2498,13459,1.00,80.00,2955.01,3198.71,-243.71
2499,13464,1.00,80.00,2955.02,3198.81,-243.79
2500,13469,1.00,80.00,2955.03,3198.89,-243.86
2501,13474,1.00,80.00,2955.04,3199.94,-244.89
2502,13479,1.00,80.00,2955.05,3199.79,-244.74
2503,13484,1.00,80.00,2955.05,3199.68,-244.62
2504,13489,1.00,80.00,2955.06,3201.54,-246.48
2505,13494,1.00,80.00,2955.06,3202.05,-246.99
2506,13501,1.00,80.00,2956.04,3201.48,-245.44
2507,13507,1.00,80.00,2956.83,3201.03,-244.21
2508,13512,1.00,80.00,2955.50,3200.67,-245.17
2509,13516,1.00,80.00,2955.42,3200.38,-244.96
2510,13521,1.00,80.00,2954.37,3200.15,-245.78
2511,13526,1.00,80.00,2955.49,3199.96,-244.47
2512,13531,1.00,80.00,2955.41,3199.81,-244.41
2513,13536,1.00,80.00,2955.34,3200.67,-245.33
2514,13541,1.00,80.00,2956.27,3200.38,-244.12
2515,13545,1.00,80.00,2956.03,3201.12,-245.10
2516,13551,1.00,80.00,2955.84,3201.72,-245.88
2517,13558,1.00,80.00,2956.66,3201.22,-244.56
2518,13563,1.00,80.00,2957.32,3200.82,-243.50
2519,13568,1.00,80.00,2956.87,3201.48,-244.60
2520,13573,1.00,80.00,2955.54,3202.00,-246.46
2521,13578,1.00,80.00,2955.45,3201.44,-246.00
2522,13583,1.00,80.00,2955.37,3201.00,-245.63
2523,13588,1.00,80.00,2954.34,3200.64,-246.31
2524,13593,1.00,80.00,2954.49,3202.31,-247.83
2525,13598,1.00,80.00,2953.63,3201.69,-248.07
2526,13603,1.00,80.00,2953.92,3203.15,-249.23
2527,13608,1.00,80.00,2954.15,3202.36,-248.22
2528,13615,1.00,80.00,2955.31,3202.71,-247.40
2529,13620,1.00,80.00,2955.27,3202.01,-246.75
2530,13625,1.00,80.00,2955.23,3202.43,-247.20
2531,13630,1.00,80.00,2955.20,3200.81,-245.61
2532,13636,1.00,80.00,2955.17,3200.49,-245.32
2533,13640,1.00,80.00,2955.15,3200.24,-245.08
2534,13645,1.00,80.00,2956.12,3200.03,-243.92
2535,13650,1.00,80.00,2955.91,3199.87,-243.96
2536,13655,1.00,80.00,2955.74,3199.74,-244.00
2537,13660,1.00,80.00,2955.61,3196.71,-241.10
2538,13665,1.00,80.00,2955.50,3197.21,-241.71
2539,13672,1.00,80.00,2955.42,3197.61,-242.19
2540,13678,1.00,80.00,2955.35,3197.93,-242.58
2541,13683,1.00,80.00,2955.30,3202.10,-246.80
2542,13688,1.00,80.00,2955.25,3201.52,-246.27
2543,13692,1.00,80.00,2955.22,3201.06,-245.84
2544,13697,1.00,80.00,2955.19,3200.69,-245.50
2545,13702,1.00,80.00,2955.17,3200.40,-245.23
2546,13707,1.00,80.00,2955.15,3200.16,-245.01
2547,13712,1.00,80.00,2955.14,3199.97,-244.84
2548,13718,1.00,80.00,2956.10,3199.82,-243.72
2549,13722,1.00,80.00,2955.90,3201.65,-245.76
2550,13730,1.00,80.00,2955.73,3202.14,-246.41
2551,13735,1.00,80.00,2955.60,3201.56,-245.96
2552,13739,1.00,80.00,2955.50,3201.09,-245.59
2553,13744,1.00,80.00,2955.41,3200.72,-245.30
2554,13749,1.00,80.00,2955.35,3197.49,-242.14
2555,13754,1.00,80.00,2955.29,3197.83,-242.54
2556,13760,1.00,80.00,2955.25,3198.11,-242.86
2557,13765,1.00,80.00,2956.19,3198.33,-242.14
2558,13769,1.00,80.00,2955.97,3198.51,-242.54
2559,13774,1.00,80.00,2955.79,3198.65,-242.86
2560,13779,1.00,80.00,2954.67,3198.77,-244.09
