#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4253,22917,1.00,75.00,2359.14,2986.37,-627.22
4254,22922,1.00,75.00,2359.19,2985.97,-626.78
4255,22928,1.00,75.00,2359.23,2985.65,-626.42
4256,22933,1.00,75.00,2360.23,2985.40,-625.16
4257,22938,1.00,75.00,2361.04,2985.19,-624.15
4258,22943,1.00,75.00,2360.70,2985.03,-624.32
4259,22947,1.00,75.00,2360.44,2984.90,-624.46
4260,22955,1.00,75.00,2361.20,2984.79,-623.59
4261,22960,1.00,75.00,2360.84,2984.71,-623.87
4262,22965,1.00,75.00,2361.52,2984.64,-623.12
4263,22970,1.00,75.00,2362.07,2984.59,-622.52
4264,22975,1.00,75.00,2362.51,2984.55,-622.04
4265,22980,1.00,75.00,2361.88,2984.51,-622.63
4266,22985,1.00,75.00,2361.38,2984.48,-623.11
4267,22990,1.00,75.00,2360.98,2984.46,-623.48
4268,22995,1.00,75.00,2360.66,2984.45,-623.79
4269,23000,1.00,75.00,2360.40,2984.43,-624.03
4270,23004,1.00,75.00,2360.20,2984.42,-624.22
4271,23013,1.00,75.00,2361.01,2984.41,-623.40
4272,23018,1.00,75.00,2361.66,2985.38,-623.72
4273,23022,1.00,75.00,2360.22,2986.16,-625.93
4274,23027,1.00,75.00,2361.03,2987.75,-626.72
4275,23032,1.00,75.00,2366.56,2988.05,-621.49
4276,23037,1.00,75.00,2364.15,2985.36,-621.22
4277,23042,1.00,75.00,2363.19,2986.14,-622.95
4278,23047,1.00,75.00,2362.43,2986.77,-624.34
4279,23051,1.00,75.00,2361.82,2986.29,-624.47
4280,23057,1.00,75.00,2361.33,2986.88,-625.55
4281,23062,1.00,75.00,2360.94,2987.36,-626.42
4282,23070,1.00,75.00,2361.60,2986.76,-625.16
4283,23074,1.00,75.00,2361.16,2987.26,-626.10
4284,23079,1.00,75.00,2360.80,2987.66,-626.86
4285,23084,1.00,75.00,2360.51,2987.98,-627.46
4286,23089,1.00,75.00,2360.29,2988.23,-627.95
4287,23094,1.00,75.00,2360.10,2988.44,-628.34
4288,23100,1.00,75.00,2359.96,2988.60,-628.64
4289,23105,1.00,75.00,2359.84,2988.73,-628.89
4290,23109,1.00,75.00,2359.75,2987.86,-628.11
4291,23114,1.00,75.00,2365.53,2988.14,-622.61
4292,23119,1.00,75.00,2364.30,2988.36,-624.06
4293,23127,1.00,75.00,2364.29,2988.54,-624.25
4294,23131,1.00,75.00,2363.31,2987.71,-624.40
4295,23136,1.00,75.00,2362.52,2987.04,-624.52
4296,23142,1.00,75.00,2361.89,2988.46,-626.57
4297,23147,1.00,75.00,2360.41,2987.64,-627.23
4298,23152,1.00,75.00,2360.20,2986.99,-626.79
4299,23156,1.00,75.00,2360.04,2986.47,-626.43
4300,23161,1.00,75.00,2359.91,2987.03,-627.12
4301,23166,1.00,75.00,2359.80,2987.47,-627.67
4302,23171,1.00,75.00,2358.74,2986.85,-628.11
4303,23176,1.00,75.00,2358.87,2986.36,-627.49
4304,23184,1.00,75.00,2358.97,2985.96,-626.99
4305,23189,1.00,75.00,2359.05,2985.64,-626.59
4306,23194,1.00,75.00,2360.09,2985.39,-625.30
4307,23199,1.00,75.00,2359.95,2985.19,-625.24
4308,23203,1.00,75.00,2360.81,2985.02,-624.22
4309,23209,1.00,75.00,2360.52,2984.89,-624.37
4310,23213,1.00,75.00,2360.29,2984.79,-624.50
4311,23218,1.00,75.00,2358.16,2984.71,-626.55
4312,23223,1.00,75.00,2358.40,2984.64,-626.24
4313,23229,1.00,75.00,2358.59,2984.59,-625.99
4314,23234,1.00,75.00,2359.73,2984.55,-624.82
4315,23241,1.00,75.00,2359.66,2984.51,-624.85
4316,23246,1.00,75.00,2359.60,2984.48,-624.88
4317,23251,1.00,75.00,2359.56,2984.46,-624.91
4318,23256,1.00,75.00,2360.50,2984.44,-623.95
4319,23260,1.00,75.00,2360.27,2984.43,-624.16
4320,23265,1.00,75.00,2360.09,2985.40,-625.30
4321,23271,1.00,75.00,2359.95,2985.19,-625.24
4322,23276,1.00,75.00,2360.81,2985.03,-624.22
4323,23281,1.00,75.00,2360.52,2984.90,-624.37
4324,23286,1.00,75.00,2360.29,2984.79,-624.50
4325,23291,1.00,75.00,2360.11,2984.71,-624.60
4326,23298,1.00,75.00,2360.94,2984.64,-623.70
4327,23303,1.00,75.00,2359.65,2984.59,-624.94
4328,23308,1.00,75.00,2363.50,2985.52,-622.02
4329,23313,1.00,75.00,2362.68,2985.29,-622.62
4330,23318,1.00,75.00,2363.97,2985.11,-621.14
4331,23323,1.00,75.00,2365.00,2985.94,-620.94
4332,23328,1.00,75.00,2364.85,2988.56,-623.70
4333,23333,1.00,75.00,2365.71,2987.72,-622.01
4334,23338,1.00,75.00,2365.42,2987.05,-621.63
4335,23342,1.00,75.00,2364.21,2988.47,-624.26
4336,23347,1.00,75.00,2364.22,2987.65,-623.43
4337,23356,1.00,75.00,2365.20,2987.00,-621.79
4338,23360,1.00,75.00,2365.01,2986.47,-621.46
4339,23365,1.00,75.00,2365.84,2987.03,-621.19
4340,23370,1.00,75.00,2365.52,2986.50,-620.97
4341,23375,1.00,75.00,2366.25,2987.05,-620.80
4342,23380,1.00,75.00,2365.85,2986.52,-620.67
4343,23385,1.00,75.00,2365.53,2985.11,-619.58
4344,23389,1.00,75.00,2365.28,2984.96,-619.69
4345,23394,1.00,75.00,2365.07,2984.85,-619.77
4346,23400,1.00,75.00,2364.91,2985.73,-620.82
4347,23408,1.00,75.00,2364.78,2985.46,-620.68
4348,23412,1.00,75.00,2365.65,2985.24,-619.59
4349,23417,1.00,75.00,2366.35,2985.07,-618.72
4350,23422,1.00,75.00,2365.93,2985.91,-619.98
4351,23427,1.00,75.00,2365.60,2985.60,-620.00
4352,23432,1.00,75.00,2366.30,2985.35,-619.05
4353,23437,1.00,75.00,2365.90,2985.16,-619.26
4354,23442,1.00,75.00,2364.59,2985.98,-621.39
4355,23447,1.00,75.00,2363.55,2985.66,-622.11
4356,23452,1.00,75.00,2362.71,2985.40,-622.69
4357,23457,1.00,75.00,2362.05,2985.20,-623.15
4358,23465,1.00,75.00,2361.51,2986.01,-624.50
4359,23469,1.00,75.00,2361.08,2985.68,-624.60
4360,23474,1.00,75.00,2361.72,2985.42,-623.70
4361,23479,1.00,75.00,2361.25,2985.21,-623.96
4362,23485,1.00,75.00,2360.88,2986.02,-625.15
4363,23490,1.00,75.00,2360.58,2987.64,-627.07
4364,23495,1.00,75.00,2360.34,2986.99,-626.66
4365,23500,1.00,75.00,2360.14,2986.47,-626.32
4366,23504,1.00,75.00,2359.99,2986.05,-626.06
4367,23509,1.00,75.00,2359.87,2987.67,-627.80
4368,23514,1.00,75.00,2360.74,2987.01,-626.26
4369,23521,1.00,75.00,2360.47,2986.48,-626.01
4370,23527,1.00,75.00,2360.25,2986.06,-625.81
4371,23532,1.00,75.00,2360.08,2985.72,-625.65
4372,23537,1.00,75.00,2359.94,2985.45,-625.52
4373,23542,1.00,75.00,2359.82,2985.24,-625.41
4374,23547,1.00,75.00,2363.64,2986.04,-622.40
4375,23552,1.00,75.00,2362.79,2985.71,-622.92
4376,23556,1.00,75.00,2364.06,2986.42,-622.36
4377,23561,1.00,75.00,2364.10,2983.08,-618.98
4378,23567,1.00,75.00,2363.15,2983.34,-620.19
4379,23572,1.00,75.00,2363.37,2983.55,-620.17
4380,23579,1.00,75.00,2358.67,2983.71,-625.04
4381,23584,1.00,75.00,2359.79,2982.87,-623.08
4382,23589,1.00,75.00,2360.68,2983.17,-622.49
4383,23594,1.00,75.00,2361.40,2983.41,-622.02
4384,23599,1.00,75.00,2361.97,2983.60,-621.64
4385,23603,1.00,75.00,2361.45,2983.76,-622.31
4386,23608,1.00,75.00,2362.01,2983.88,-621.87
4387,23614,1.00,75.00,2363.44,2983.98,-620.54
4388,23649,1.00,75.00,2362.62,2981.13,-618.51
4389,23655,1.00,75.00,2361.97,2981.78,-619.80
4390,23660,1.00,75.00,2362.43,2982.30,-619.87
4391,23667,1.00,75.00,2361.82,2982.71,-620.89
4392,23672,1.00,75.00,2361.33,2983.05,-621.72
4393,23677,1.00,75.00,2361.92,2983.31,-621.40
4394,23682,1.00,75.00,2362.38,2984.50,-622.12
4395,23687,1.00,75.00,2362.76,2984.48,-621.72
4396,23691,1.00,75.00,2363.06,2984.46,-621.40
4397,23697,1.00,75.00,2363.30,2984.44,-621.14
4398,23702,1.00,75.00,2363.49,2984.43,-620.94
4399,23707,1.00,75.00,2362.67,2984.42,-621.75
4400,23712,1.00,75.00,2363.96,2984.41,-620.45
4401,23717,1.00,75.00,2363.04,2984.40,-621.36
4402,23724,1.00,75.00,2363.29,2984.40,-621.11
4403,23729,1.00,75.00,2363.48,2984.39,-620.91
4404,23734,1.00,75.00,2363.64,2984.39,-620.75
4405,23740,1.00,75.00,2363.76,2984.39,-620.63
4406,23744,1.00,75.00,2363.86,2985.36,-621.50
4407,23749,1.00,75.00,2362.96,2985.16,-622.20
4408,23754,1.00,75.00,2363.22,2985.01,-621.78
4409,23759,1.00,75.00,2363.43,2984.88,-621.45
4410,23764,1.00,75.00,2362.62,2984.78,-622.16
4411,23769,1.00,75.00,2362.95,2984.70,-621.75
4412,23773,1.00,75.00,2363.21,2984.63,-621.43
4413,23782,1.00,75.00,2363.42,2985.56,-622.14
4414,23787,1.00,75.00,2364.56,2985.32,-620.76
4415,23791,1.00,75.00,2364.50,2985.13,-620.63
4416,23797,1.00,75.00,2364.45,2984.98,-620.53
4417,23801,1.00,75.00,2363.44,2985.84,-622.40
4418,23806,1.00,75.00,2362.62,2985.54,-622.92
4419,23811,1.00,75.00,2361.00,2985.31,-624.31
4420,23816,1.00,75.00,2357.74,2985.12,-627.38
4421,23820,1.00,75.00,2358.07,2984.97,-626.90
4422,23826,1.00,75.00,2358.33,2984.85,-626.52
4423,23831,1.00,75.00,2358.54,2987.69,-629.15
4424,23839,1.00,75.00,2358.71,2987.03,-628.32
4425,23844,1.00,75.00,2358.84,2987.47,-628.63
4426,23848,1.00,75.00,2357.97,2986.85,-628.88
4427,23853,1.00,75.00,2358.25,2985.38,-627.13
4428,23858,1.00,75.00,2358.48,2986.16,-627.68
4429,23863,1.00,75.00,2358.66,2986.78,-628.12
4430,23869,1.00,75.00,2358.80,2987.27,-628.47
4431,23874,1.00,75.00,2358.91,2987.67,-628.76
4432,23879,1.00,75.00,2357.05,2988.96,-631.91
4433,23883,1.00,75.00,2356.54,2988.05,-631.50
4434,23888,1.00,75.00,2356.13,2988.29,-632.16
4435,23896,1.00,75.00,2356.78,2988.48,-631.70
4436,23900,1.00,75.00,2356.32,2988.64,-632.31
4437,23905,1.00,75.00,2355.96,2988.76,-632.81
4438,23911,1.00,75.00,2355.66,2987.88,-632.22
4439,23916,1.00,75.00,2355.43,2988.16,-632.73
4440,23921,1.00,75.00,2356.22,2988.38,-632.16
4441,23926,1.00,75.00,2357.83,2988.55,-630.73
4442,23930,1.00,75.00,2359.11,2987.72,-628.61
4443,23935,1.00,75.00,2361.12,2988.03,-626.91
4444,23940,1.00,75.00,2362.72,2988.27,-625.55
4445,23945,1.00,75.00,2363.03,2988.47,-625.44
4446,23953,1.00,75.00,2364.25,2988.63,-624.38
4447,23958,1.00,75.00,2365.23,2988.75,-623.52
4448,23963,1.00,75.00,2366.01,2987.88,-621.87
4449,23968,1.00,75.00,2365.66,2987.18,-621.52
4450,23973,1.00,75.00,2365.38,2986.62,-621.24
4451,23977,1.00,75.00,2365.16,2987.15,-621.99
4452,23982,1.00,75.00,2364.98,2987.57,-622.59
4453,23987,1.00,75.00,2364.83,2987.91,-623.07
4454,23992,1.00,75.00,2365.69,2988.18,-622.48
4455,23998,1.00,75.00,2365.41,2987.42,-622.01
4456,24006,1.00,75.00,2365.18,2987.78,-622.61
4457,24010,1.00,75.00,2365.97,2988.08,-622.11
4458,24015,1.00,75.00,2366.60,2988.32,-621.71
4459,24020,1.00,75.00,2365.16,2988.50,-623.35
4460,24025,1.00,75.00,2364.00,2988.65,-624.65
4461,24029,1.00,75.00,2364.05,2987.80,-623.75
4462,24034,1.00,75.00,2364.09,2988.09,-624.00
4463,24040,1.00,75.00,2364.13,2988.32,-624.20
4464,24045,1.00,75.00,2363.18,2988.51,-625.33
4465,24050,1.00,75.00,2363.39,2987.68,-624.29
4466,24055,1.00,75.00,2363.57,2988.00,-624.43
4467,24062,1.00,75.00,2362.73,2988.25,-625.52
4468,24067,1.00,75.00,2361.08,2987.48,-626.40
4469,24072,1.00,75.00,2360.74,2986.86,-626.12
4470,24077,1.00,75.00,2360.47,2987.34,-626.87
4471,24083,1.00,75.00,2360.25,2987.72,-627.47
4472,24088,1.00,75.00,2360.07,2989.00,-628.93
4473,24092,1.00,75.00,2359.93,2989.06,-629.12
4474,24097,1.00,75.00,2359.82,2988.12,-628.30
4475,24102,1.00,75.00,2359.73,2987.37,-627.64
4476,24107,1.00,75.00,2359.66,2986.77,-627.11
4477,24112,1.00,75.00,2359.60,2986.29,-626.69
4478,24119,1.00,75.00,2359.56,2985.91,-626.35
4479,24125,1.00,75.00,2354.64,2985.60,-630.96
4480,24130,1.00,75.00,2355.59,2985.36,-629.77
4481,24135,1.00,75.00,2357.32,2985.16,-627.84
4482,24140,1.00,75.00,2357.73,2987.93,-630.20
4483,24145,1.00,75.00,2358.06,2987.22,-629.16
4484,24150,1.00,75.00,2360.28,2985.68,-625.40
4485,24154,1.00,75.00,2360.10,2985.42,-625.32
4486,24159,1.00,75.00,2359.95,2985.21,-625.26
4487,24165,1.00,75.00,2360.81,2985.04,-624.23
4488,24170,1.00,75.00,2361.50,2984.91,-623.41
4489,24177,1.00,75.00,2363.03,2984.80,-621.77
4490,24182,1.00,75.00,2363.28,2984.72,-621.44
4491,24187,1.00,75.00,2363.47,2984.65,-621.18
4492,24192,1.00,75.00,2364.61,2984.59,-619.99
4493,24197,1.00,75.00,2363.56,2984.55,-620.99
4494,24201,1.00,75.00,2364.68,2984.51,-619.84
4495,24207,1.00,75.00,2364.59,2984.49,-619.90
4496,24212,1.00,75.00,2365.50,2987.39,-621.89
4497,24217,1.00,75.00,2365.25,2986.79,-621.54
4498,24222,1.00,75.00,2365.05,2987.28,-622.23
4499,24227,1.00,75.00,2364.89,2987.68,-622.78
4500,24234,1.00,75.00,2365.74,2988.97,-623.23
4501,24239,1.00,75.00,2365.45,2989.03,-623.58
4502,24244,1.00,75.00,2366.19,2989.07,-622.89
4503,24250,1.00,75.00,2365.80,2985.20,-619.41
4504,24254,1.00,75.00,2364.51,2986.02,-621.50
4505,24259,1.00,75.00,2364.46,2986.66,-622.20
4506,24264,1.00,75.00,2364.42,2987.18,-622.76
4507,24269,1.00,75.00,2363.41,2987.60,-624.19
4508,24274,1.00,75.00,2363.58,2987.93,-624.35
4509,24279,1.00,75.00,2363.72,2988.20,-624.48
4510,24283,1.00,75.00,2363.82,2988.41,-624.58
4511,24292,1.00,75.00,2363.91,2988.58,-624.67
4512,24297,1.00,75.00,2362.03,2988.71,-626.69
4513,24301,1.00,75.00,2362.47,2988.82,-626.35
4514,24306,1.00,75.00,2362.83,2988.91,-626.08
4515,24311,1.00,75.00,2362.14,2988.98,-626.84
4516,24316,1.00,75.00,2362.56,2989.04,-626.47
4517,24321,1.00,75.00,2362.90,2989.08,-626.18
4518,24326,1.00,75.00,2363.17,2989.12,-625.94
4519,24330,1.00,75.00,2362.41,2989.14,-626.73
4520,24336,1.00,75.00,2361.81,2989.17,-627.36
4521,24341,1.00,75.00,2361.32,2988.21,-626.89
4522,24349,1.00,75.00,2360.93,2987.44,-626.51
4523,24353,1.00,75.00,2361.60,2986.83,-625.23
4524,24358,1.00,75.00,2362.13,2986.34,-624.21
4525,24363,1.00,75.00,2362.55,2985.95,-623.39
4526,24368,1.00,75.00,2362.89,2985.63,-622.74
4527,24373,1.00,75.00,2364.14,2985.38,-621.24
4528,24379,1.00,75.00,2364.17,2985.18,-621.01
4529,24383,1.00,75.00,2364.18,2985.02,-620.83
4530,24388,1.00,75.00,2364.20,2984.89,-620.69
4531,24393,1.00,75.00,2364.21,2984.79,-620.58
4532,24398,1.00,75.00,2363.24,2984.70,-621.46
4533,24406,1.00,75.00,2362.47,2984.64,-622.17
4534,24410,1.00,75.00,2361.85,2984.59,-622.74
4535,24415,1.00,75.00,2361.36,2984.54,-623.19
4536,24421,1.00,75.00,2357.05,2984.51,-627.46
4537,24426,1.00,75.00,2357.52,2984.48,-626.97
4538,24431,1.00,75.00,2357.89,2984.46,-626.57
4539,24435,1.00,75.00,2356.23,2984.44,-628.21
4540,24440,1.00,75.00,2356.86,2983.45,-626.59
4541,24445,1.00,75.00,2359.32,2983.64,-624.32
4542,24450,1.00,75.00,2359.33,2984.76,-625.43
4543,24455,1.00,75.00,2359.34,2984.68,-625.35
4544,24463,1.00,75.00,2359.35,2985.60,-626.25
4545,24468,1.00,75.00,2359.35,2985.35,-626.00
4546,24473,1.00,75.00,2358.38,2985.16,-626.78
4547,24478,1.00,75.00,2356.63,2985.98,-629.35
4548,24483,1.00,75.00,2357.17,2986.63,-629.46
4549,24488,1.00,75.00,2357.61,2986.18,-628.57
4550,24492,1.00,75.00,2357.97,2984.84,-626.88
4551,24497,1.00,75.00,2358.25,2982.80,-624.55
4552,24502,1.00,75.00,2357.50,2983.11,-625.62
4553,24508,1.00,75.00,2360.80,2983.37,-622.56
4554,24516,1.00,75.00,2360.52,2983.57,-623.05
4555,24520,1.00,75.00,2359.31,2984.71,-625.39
4556,24525,1.00,75.00,2360.30,2985.62,-625.31
4557,24530,1.00,75.00,2361.09,2985.37,-624.28
4558,24535,1.00,75.00,2361.73,2985.17,-623.44
4559,24540,1.00,75.00,2361.26,2985.01,-623.76
4560,24544,1.00,75.00,2361.86,2985.86,-624.00
4561,24550,1.00,75.00,2362.34,2985.56,-623.23
4562,24555,1.00,75.00,2360.77,2986.30,-625.53
4563,24560,1.00,75.00,2361.47,2985.92,-624.45
4564,24565,1.00,75.00,2362.02,2986.58,-624.56
4565,24572,1.00,75.00,2363.45,2986.14,-622.70
4566,24577,1.00,75.00,2363.61,2985.79,-622.18
4567,24582,1.00,75.00,2362.76,2986.48,-623.72
4568,24587,1.00,75.00,2363.06,2986.06,-623.00
4569,24592,1.00,75.00,2363.30,2986.70,-623.40
4570,24598,1.00,75.00,2364.47,2987.21,-622.74
4571,24602,1.00,75.00,2364.43,2987.62,-623.20
4572,24607,1.00,75.00,2363.42,2987.95,-624.53
4573,24612,1.00,75.00,2363.58,2988.21,-624.63
4574,24617,1.00,75.00,2363.72,2987.44,-623.72
4575,24622,1.00,75.00,2363.83,2987.81,-623.98
4576,24629,1.00,75.00,2363.91,2988.10,-624.18
4577,24635,1.00,75.00,2363.98,2988.33,-624.35
4578,24640,1.00,75.00,2364.04,2988.51,-624.48
4579,24676,1.00,75.00,2364.08,2988.66,-624.58
4580,24681,1.00,75.00,2363.14,2987.81,-624.67
4581,24686,1.00,75.00,2361.41,2989.07,-627.66
4582,24691,1.00,75.00,2361.00,2989.11,-628.11
4583,24695,1.00,75.00,2360.68,2990.12,-629.44
4584,24700,1.00,75.00,2360.42,2988.97,-628.55
4585,24705,1.00,75.00,2360.21,2988.05,-627.84
4586,24710,1.00,75.00,2360.04,2987.31,-627.27
4587,24717,1.00,75.00,2359.91,2986.73,-626.82
4588,24723,1.00,75.00,2359.80,2986.26,-626.45
4589,24728,1.00,75.00,2359.72,2985.88,-626.16
4590,24733,1.00,75.00,2359.65,2985.58,-625.93
4591,24738,1.00,75.00,2359.59,2985.34,-625.75
4592,24742,1.00,75.00,2359.55,2985.15,-625.60
4593,24748,1.00,75.00,2359.51,2984.99,-625.48
4594,24752,1.00,75.00,2359.49,2984.87,-625.38
4595,24757,1.00,75.00,2359.46,2984.77,-625.31
4596,24763,1.00,75.00,2360.42,2984.69,-624.27
4597,24768,1.00,75.00,2361.19,2984.63,-623.44
4598,24775,1.00,75.00,2361.80,2984.58,-622.77
4599,24780,1.00,75.00,2361.32,2984.54,-623.22
4600,24785,1.00,75.00,2361.91,2984.50,-622.60
4601,24789,1.00,75.00,2362.38,2984.48,-622.10
4602,24794,1.00,75.00,2362.75,2985.43,-622.68
4603,24799,1.00,75.00,2363.05,2985.22,-622.17
4604,24805,1.00,75.00,2364.27,2985.05,-620.78
4605,24810,1.00,75.00,2364.27,2984.92,-620.65
4606,24815,1.00,75.00,2364.27,2984.81,-620.54
4607,24820,1.00,75.00,2364.26,2985.70,-621.43
4608,24824,1.00,75.00,2363.29,2986.41,-623.12
4609,24832,1.00,75.00,2364.46,2988.93,-624.48
4610,24837,1.00,75.00,2365.39,2989.00,-623.60
4611,24841,1.00,75.00,2364.19,2989.05,-624.86
4612,24847,1.00,75.00,2364.20,2989.09,-624.89
4613,24852,1.00,75.00,2364.21,2989.12,-624.91
4614,24857,1.00,75.00,2364.22,2989.15,-624.93
4615,24862,1.00,75.00,2364.23,2989.17,-624.94
4616,24867,1.00,75.00,2364.24,2989.19,-624.95
4617,24871,1.00,75.00,2364.24,2989.20,-624.96
4618,24876,1.00,75.00,2363.27,2989.21,-625.95
4619,24881,1.00,75.00,2363.46,2989.22,-625.76
4620,24888,1.00,75.00,2364.60,2988.25,-623.65
4621,24894,1.00,75.00,2364.53,2988.45,-623.92
4622,24899,1.00,75.00,2364.48,2988.62,-624.14
4623,24904,1.00,75.00,2364.43,2988.74,-624.31
4624,24909,1.00,75.00,2364.40,2988.85,-624.45
4625,24914,1.00,75.00,2364.37,2988.93,-624.56
4626,24918,1.00,75.00,2364.35,2988.99,-624.65
4627,24923,1.00,75.00,2364.33,2989.05,-624.72
4628,24928,1.00,75.00,2363.34,2992.02,-628.68
4629,24934,1.00,75.00,2363.52,2991.47,-627.94
4630,24939,1.00,75.00,2363.67,2990.05,-626.38
4631,24946,1.00,75.00,2364.76,2988.91,-624.15
4632,24951,1.00,75.00,2364.66,2988.01,-623.34
4633,24956,1.00,75.00,2365.56,2987.28,-621.72
4634,24961,1.00,75.00,2365.30,2986.70,-621.40
4635,24965,1.00,75.00,2364.11,2986.23,-622.12
4636,24970,1.00,75.00,2363.17,2985.86,-622.70
4637,24976,1.00,75.00,2363.38,2985.56,-622.18
4638,24981,1.00,75.00,2362.58,2985.33,-622.74
4639,24986,1.00,75.00,2361.94,2985.14,-623.20
4640,24991,1.00,75.00,2362.40,2984.98,-622.58
4641,24996,1.00,75.00,2362.77,2984.86,-622.09
4642,25003,1.00,75.00,2363.07,2984.76,-621.69
4643,25008,1.00,75.00,2363.31,2984.69,-621.38
4644,25013,1.00,75.00,2364.47,2984.62,-620.15
4645,25018,1.00,75.00,2363.45,2984.57,-621.12
4646,25023,1.00,75.00,2362.64,2984.53,-621.90
4647,25028,1.00,75.00,2361.99,2984.50,-622.52
4648,25033,1.00,75.00,2361.46,2983.50,-622.04
4649,25038,1.00,75.00,2361.05,2983.68,-622.63
4650,25043,1.00,75.00,2360.71,2983.82,-623.10
4651,25047,1.00,75.00,2360.44,2983.93,-623.48
4652,25056,1.00,75.00,2360.23,2984.02,-623.79
4653,25061,1.00,75.00,2360.06,2984.09,-624.03
4654,25065,1.00,75.00,2359.92,2983.17,-623.25
4655,25070,1.00,75.00,2359.81,2983.41,-623.60
4656,25075,1.00,75.00,2359.73,2983.60,-623.88
4657,25080,1.00,75.00,2358.68,2983.76,-625.08
4658,25085,1.00,75.00,2358.82,2983.88,-625.06
4659,25090,1.00,75.00,2358.93,2983.98,-625.05
4660,25094,1.00,75.00,2359.02,2985.04,-626.02
4661,25099,1.00,75.00,2359.09,2984.90,-625.81
4662,25105,1.00,75.00,2359.15,2984.80,-625.65
4663,25113,1.00,75.00,2360.17,2984.71,-624.54
4664,25117,1.00,75.00,2360.01,2984.65,-624.64
4665,25122,1.00,75.00,2359.88,2984.59,-624.71
4666,25127,1.00,75.00,2360.76,2984.55,-623.79
4667,25132,1.00,75.00,2361.46,2984.51,-623.06
4668,25137,1.00,75.00,2362.02,2984.49,-622.47
4669,25142,1.00,75.00,2361.49,2984.46,-622.97
4670,25147,1.00,75.00,2361.07,2984.45,-623.38
4671,25152,1.00,75.00,2361.70,2984.43,-622.73
4672,25157,1.00,75.00,2362.21,2984.42,-622.21
4673,25162,1.00,75.00,2362.62,2984.41,-621.79
4674,25170,1.00,75.00,2361.97,2984.40,-622.43
4675,25175,1.00,75.00,2362.43,2984.40,-621.97
4676,25179,1.00,75.00,2362.80,2984.39,-621.60
4677,25184,1.00,75.00,2363.09,2985.37,-622.28
4678,25190,1.00,75.00,2363.32,2985.17,-621.85
4679,25195,1.00,75.00,2363.51,2985.01,-621.50
4680,25200,1.00,75.00,2363.66,2984.88,-621.22
4681,25205,1.00,75.00,2363.78,2984.78,-621.00
4682,25209,1.00,75.00,2362.90,2984.70,-621.80
4683,25214,1.00,75.00,2362.19,2984.63,-622.44
4684,25219,1.00,75.00,2361.63,2984.58,-622.95
4685,25241,1.00,75.00,2362.15,2984.54,-622.39
4686,25246,1.00,75.00,2361.60,2984.51,-622.91
4687,25250,1.00,75.00,2361.15,2984.48,-623.33
4688,25255,1.00,75.00,2357.87,2984.46,-626.59
4689,25260,1.00,75.00,2358.17,2984.44,-626.27
4690,25265,1.00,75.00,2358.41,2984.43,-626.02
4691,25269,1.00,75.00,2357.63,2984.42,-626.79
4692,25276,1.00,75.00,2357.00,2984.41,-627.41
4693,25280,1.00,75.00,2356.50,2984.40,-627.90
4694,25285,1.00,75.00,2357.07,2984.40,-627.32
4695,25290,1.00,75.00,2357.53,2988.30,-630.77
4696,25298,1.00,75.00,2356.93,2988.49,-631.57
4697,25302,1.00,75.00,2357.42,2987.67,-630.25
4698,25307,1.00,75.00,2357.81,2987.01,-629.20
4699,25312,1.00,75.00,2358.12,2986.48,-628.36
4700,25318,1.00,75.00,2358.37,2986.06,-627.69
4701,25323,1.00,75.00,2358.57,2985.72,-627.15
4702,25328,1.00,75.00,2357.76,2985.45,-627.70
4703,25332,1.00,75.00,2358.08,2985.24,-627.16
4704,25337,1.00,75.00,2358.34,2985.07,-626.73
4705,25342,1.00,75.00,2358.55,2984.93,-626.38
4706,25347,1.00,75.00,2357.74,2984.82,-627.08
4707,25355,1.00,75.00,2358.06,2984.73,-626.67
4708,25360,1.00,75.00,2358.33,2984.66,-626.33
4709,25365,1.00,75.00,2359.51,2984.60,-625.09
4710,25370,1.00,75.00,2357.53,2984.56,-627.02
4711,25375,1.00,75.00,2358.88,2984.52,-625.64
4712,25380,1.00,75.00,2358.98,2984.49,-625.51
4713,25385,1.00,75.00,2359.06,2984.47,-625.41
4714,25389,1.00,75.00,2359.12,2984.45,-625.33
4715,25394,1.00,75.00,2359.17,2984.43,-625.26
4716,25399,1.00,75.00,2359.21,2984.42,-625.21
4717,25405,1.00,75.00,2360.22,2984.41,-624.19
4718,25412,1.00,75.00,2361.03,2984.41,-623.38
4719,25417,1.00,75.00,2361.67,2984.40,-622.73
4720,25422,1.00,75.00,2362.19,2985.37,-623.18
4721,25427,1.00,75.00,2360.65,2986.15,-625.50
4722,25432,1.00,75.00,2360.40,2986.77,-626.37
4723,25437,1.00,75.00,2361.17,2987.27,-626.10
4724,25441,1.00,75.00,2361.79,2987.67,-625.88
4725,25447,1.00,75.00,2362.28,2987.98,-625.70
4726,25452,1.00,75.00,2363.65,2988.24,-624.59
4727,25457,1.00,75.00,2363.77,2987.47,-623.69
4728,25462,1.00,75.00,2362.89,2988.80,-625.91
4729,25469,1.00,75.00,2363.17,2988.89,-625.73
4730,25474,1.00,75.00,2363.38,2988.97,-625.58
4731,25479,1.00,75.00,2363.56,2989.02,-625.46
4732,25484,1.00,75.00,2357.84,2989.07,-631.23
