#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4840,26086,1.00,70.00,1984.01,2237.09,-253.08
4841,26091,1.00,70.00,1983.89,2238.11,-254.22
4842,26095,1.00,70.00,1983.79,2238.92,-255.13
4843,26100,1.00,70.00,1983.71,2238.60,-254.89
4844,26106,1.00,70.00,1983.65,2236.39,-252.74
4845,26111,1.00,70.00,1985.55,2237.55,-252.00
4846,26116,1.00,70.00,1985.12,2238.48,-253.35
4847,26121,1.00,70.00,1984.78,2238.24,-253.46
4848,26129,1.00,70.00,1984.50,2238.05,-253.55
4849,26133,1.00,70.00,1984.28,2239.86,-255.58
4850,26138,1.00,70.00,1984.10,2239.35,-255.24
4851,26143,1.00,70.00,1983.96,2238.94,-254.97
4852,26149,1.00,70.00,1981.90,2239.59,-257.69
4853,26154,1.00,70.00,1982.20,2240.11,-257.91
4854,26158,1.00,70.00,1982.44,2239.55,-257.11
4855,26163,1.00,70.00,1982.63,2239.10,-256.47
4856,26168,1.00,70.00,1980.83,2237.76,-256.93
4857,26173,1.00,70.00,1981.34,2238.65,-257.30
4858,26178,1.00,70.00,1982.73,2238.38,-255.65
4859,26185,1.00,70.00,1982.86,2239.14,-256.28
4860,26222,1.00,70.00,1982.00,2237.80,-255.80
4861,26226,1.00,70.00,1982.28,2237.70,-255.42
4862,26232,1.00,70.00,1982.50,2237.62,-255.12
4863,26237,1.00,70.00,1981.70,2237.56,-255.85
4864,26242,1.00,70.00,1981.07,2237.51,-256.44
4865,26247,1.00,70.00,1981.53,2238.44,-256.91
4866,26252,1.00,70.00,1981.91,2235.29,-253.38
4867,26257,1.00,70.00,1982.20,2235.69,-253.48
4868,26261,1.00,70.00,1982.44,2236.01,-253.57
4869,26266,1.00,70.00,1982.63,2235.29,-252.66
4870,26275,1.00,70.00,1982.79,2236.67,-253.89
4871,26279,1.00,70.00,1982.91,2235.82,-252.91
4872,26284,1.00,70.00,1983.01,2236.12,-253.11
4873,26289,1.00,70.00,1983.09,2236.36,-253.27
4874,26294,1.00,70.00,1983.15,2236.55,-253.40
4875,26299,1.00,70.00,1983.20,2235.72,-252.52
4876,26304,1.00,70.00,1983.24,2235.06,-251.82
4877,26308,1.00,70.00,1981.32,2235.51,-254.19
4878,26313,1.00,70.00,1981.73,2235.87,-254.14
4879,26319,1.00,70.00,1982.07,2235.18,-253.11
4880,26324,1.00,70.00,1982.33,2235.60,-253.27
4881,26331,1.00,70.00,1982.55,2235.94,-253.40
4882,26336,1.00,70.00,1982.72,2237.19,-254.48
4883,26341,1.00,70.00,1982.85,2236.24,-253.39
4884,26346,1.00,70.00,1983.94,2236.45,-252.51
4885,26351,1.00,70.00,1979.92,2236.62,-256.70
4886,26356,1.00,70.00,1980.62,2236.76,-256.14
4887,26361,1.00,70.00,1981.18,2235.89,-254.72
4888,26366,1.00,70.00,1981.62,2235.20,-253.58
4889,26371,1.00,70.00,1981.98,2237.57,-255.60
4890,26376,1.00,70.00,1982.26,2237.52,-255.26
4891,26381,1.00,70.00,1982.49,2239.43,-256.94
4892,26388,1.00,70.00,1983.65,2238.03,-254.38
4893,26393,1.00,70.00,1983.60,2238.86,-255.26
4894,26398,1.00,70.00,1983.56,2238.55,-254.99
4895,26404,1.00,70.00,1983.53,2238.30,-254.77
4896,26408,1.00,70.00,1981.55,2238.10,-256.55
4897,26413,1.00,70.00,1981.92,2236.96,-255.05
4898,26418,1.00,70.00,1982.21,2236.06,-253.84
4899,26423,1.00,70.00,1982.45,2236.31,-253.86
4900,26428,1.00,70.00,1982.64,2236.51,-253.87
4901,26433,1.00,70.00,1982.79,2237.64,-254.85
4902,26438,1.00,70.00,1982.91,2238.55,-255.64
4903,26446,1.00,70.00,1983.99,2236.35,-252.36
4904,26451,1.00,70.00,1983.87,2237.52,-253.65
4905,26456,1.00,70.00,1983.78,2238.45,-254.68
4906,26460,1.00,70.00,1983.70,2239.20,-255.50
4907,26465,1.00,70.00,1984.62,2239.80,-255.18
4908,26470,1.00,70.00,1984.37,2239.30,-254.92
4909,26475,1.00,70.00,1984.18,2239.88,-255.70
4910,26480,1.00,70.00,1984.02,2239.36,-255.34
4911,26485,1.00,70.00,1983.90,2239.93,-256.03
4912,26490,1.00,70.00,1983.80,2240.38,-256.58
4913,26495,1.00,70.00,1983.72,2240.74,-257.02
4914,26503,1.00,70.00,1984.63,2241.03,-256.40
4915,26508,1.00,70.00,1984.38,2242.24,-257.85
4916,26513,1.00,70.00,1984.19,2242.23,-258.04
4917,26517,1.00,70.00,1984.03,2242.22,-258.19
4918,26522,1.00,70.00,1983.90,2241.24,-257.33
4919,26527,1.00,70.00,1983.80,2241.43,-257.62
4920,26533,1.00,70.00,1983.72,2241.58,-257.86
4921,26538,1.00,70.00,1983.66,2241.70,-258.04
4922,26543,1.00,70.00,1983.61,2241.80,-258.19
4923,26547,1.00,70.00,1983.56,2241.88,-258.31
4924,26552,1.00,70.00,1983.53,2241.94,-258.41
4925,26560,1.00,70.00,1983.50,2241.01,-257.51
4926,26564,1.00,70.00,1983.48,2240.27,-256.79
4927,26569,1.00,70.00,1983.47,2239.68,-256.21
4928,26575,1.00,70.00,1983.45,2240.18,-256.73
4929,26580,1.00,70.00,1983.44,2238.63,-255.19
4930,26585,1.00,70.00,1984.41,2238.36,-253.95
4931,26590,1.00,70.00,1983.23,2238.15,-254.92
4932,26595,1.00,70.00,1983.26,2237.98,-254.72
4933,26599,1.00,70.00,1983.29,2236.87,-253.58
4934,26604,1.00,70.00,1983.31,2236.96,-253.64
4935,26609,1.00,70.00,1983.33,2237.03,-253.70
4936,26618,1.00,70.00,1983.34,2237.08,-253.74
4937,26623,1.00,70.00,1983.35,2237.13,-253.77
4938,26627,1.00,70.00,1983.36,2238.14,-254.78
4939,26632,1.00,70.00,1983.37,2238.95,-255.58
4940,26637,1.00,70.00,1982.40,2238.62,-256.22
4941,26642,1.00,70.00,1977.72,2238.36,-260.64
4942,26647,1.00,70.00,1978.85,2238.15,-259.29
4943,26652,1.00,70.00,1979.76,2238.95,-259.19
4944,26658,1.00,70.00,1979.51,2237.65,-258.13
4945,26662,1.00,70.00,1980.29,2237.58,-257.29
4946,26680,1.00,70.00,1980.91,2238.50,-257.59
4947,26684,1.00,70.00,1981.41,2238.26,-256.85
4948,26689,1.00,70.00,1981.81,2237.09,-255.29
4949,26694,1.00,70.00,1982.13,2237.14,-255.01
4950,26699,1.00,70.00,1982.38,2236.19,-253.81
4951,26705,1.00,70.00,1982.58,2236.42,-253.83
4952,26710,1.00,70.00,1982.75,2236.59,-253.85
4953,26715,1.00,70.00,1982.88,2236.74,-253.86
4954,26720,1.00,70.00,1982.98,2235.87,-252.89
4955,26724,1.00,70.00,1983.06,2236.16,-253.09
4956,26729,1.00,70.00,1983.13,2236.39,-253.26
4957,26737,1.00,70.00,1983.18,2235.59,-252.41
4958,26741,1.00,70.00,1983.23,2234.96,-251.73
4959,26747,1.00,70.00,1983.26,2234.45,-251.19
4960,26752,1.00,70.00,1983.29,2236.00,-252.71
4961,26757,1.00,70.00,1982.33,2236.26,-253.93
4962,26762,1.00,70.00,1982.55,2235.49,-252.95
4963,26767,1.00,70.00,1982.72,2234.88,-252.16
4964,26772,1.00,70.00,1982.85,2235.36,-252.51
4965,26776,1.00,70.00,1982.96,2234.78,-251.81
4966,26781,1.00,70.00,1983.05,2234.30,-251.25
4967,26787,1.00,70.00,1984.10,2234.90,-250.81
4968,26795,1.00,70.00,1985.91,2236.36,-250.45
4969,26800,1.00,70.00,1985.41,2237.53,-252.12
4970,26804,1.00,70.00,1985.01,2238.46,-253.45
4971,26809,1.00,70.00,1983.71,2239.20,-255.50
4972,26814,1.00,70.00,1984.62,2239.80,-255.18
4973,26819,1.00,70.00,1984.38,2239.30,-254.92
4974,26824,1.00,70.00,1984.18,2239.88,-255.70
4975,26830,1.00,70.00,1984.03,2240.34,-256.32
4976,26834,1.00,70.00,1983.90,2240.71,-256.81
4977,26839,1.00,70.00,1983.80,2241.01,-257.21
4978,26844,1.00,70.00,1983.72,2242.22,-258.50
4979,26852,1.00,70.00,1983.66,2241.24,-257.58
4980,26856,1.00,70.00,1983.60,2241.43,-257.82
4981,26861,1.00,70.00,1983.56,2241.58,-258.02
4982,26866,1.00,70.00,1983.53,2240.72,-257.19
4983,26872,1.00,70.00,1983.50,2241.02,-257.51
4984,26877,1.00,70.00,1983.48,2241.25,-257.77
4985,26882,1.00,70.00,1983.47,2241.44,-257.97
4986,26886,1.00,70.00,1983.45,2241.59,-258.14
4987,26891,1.00,70.00,1983.44,2241.71,-258.27
4988,26896,1.00,70.00,1984.41,2241.80,-257.39
4989,26901,1.00,70.00,1982.25,2241.88,-259.63
4990,26908,1.00,70.00,1982.48,2241.94,-259.46
4991,26914,1.00,70.00,1984.62,2241.99,-257.37
4992,26919,1.00,70.00,1984.38,2241.05,-256.68
4993,26924,1.00,70.00,1984.18,2241.28,-257.10
4994,26929,1.00,70.00,1984.02,2241.46,-257.44
4995,26933,1.00,70.00,1983.90,2240.63,-256.73
4996,26938,1.00,70.00,1982.82,2239.96,-257.14
4997,26943,1.00,70.00,1982.94,2239.43,-256.50
4998,26948,1.00,70.00,1982.05,2238.03,-255.98
4999,26953,1.00,70.00,1983.30,2238.86,-255.56
5000,26959,1.00,70.00,1983.32,2238.55,-255.23
5001,26966,1.00,70.00,1984.31,2237.32,-253.01
5002,26971,1.00,70.00,1984.13,2238.30,-254.17
5003,26976,1.00,70.00,1983.98,2239.08,-255.09
5004,26980,1.00,70.00,1983.87,2238.72,-254.85
5005,26985,1.00,70.00,1983.77,2239.41,-255.64
5006,26990,1.00,70.00,1983.70,2238.99,-255.29
5007,26995,1.00,70.00,1983.64,2238.65,-255.02
5008,27001,1.00,70.00,1983.59,2238.38,-254.79
5009,27006,1.00,70.00,1984.53,2239.15,-254.62
5010,27011,1.00,70.00,1984.30,2239.75,-255.45
5011,27015,1.00,70.00,1984.12,2239.26,-255.14
5012,27023,1.00,70.00,1983.98,2238.87,-254.90
5013,27028,1.00,70.00,1983.86,2239.54,-255.67
5014,27032,1.00,70.00,1983.77,2240.07,-256.30
5015,27038,1.00,70.00,1983.69,2238.54,-254.84
5016,27043,1.00,70.00,1981.68,2238.29,-256.61
5017,27048,1.00,70.00,1982.03,2238.09,-256.07
5018,27053,1.00,70.00,1981.32,2238.91,-257.59
5019,27058,1.00,70.00,1981.74,2238.59,-256.85
5020,27063,1.00,70.00,1982.07,2238.33,-256.26
5021,27067,1.00,70.00,1980.38,2238.13,-257.74
5022,27072,1.00,70.00,1980.99,2238.94,-257.95
5023,27080,1.00,70.00,1981.47,2236.66,-255.19
5024,27085,1.00,70.00,1982.83,2236.79,-253.96
5025,27090,1.00,70.00,1982.94,2236.89,-253.95
5026,27095,1.00,70.00,1983.04,2236.97,-253.94
5027,27100,1.00,70.00,1986.04,2236.06,-250.03
5028,27105,1.00,70.00,1985.51,2234.36,-248.85
5029,27110,1.00,70.00,1985.09,2235.92,-250.84
5030,27114,1.00,70.00,1984.75,2235.22,-250.47
5031,27119,1.00,70.00,1984.48,2234.66,-250.18
5032,27124,1.00,70.00,1984.26,2235.19,-250.93
5033,27130,1.00,70.00,1984.09,2235.61,-251.52
5034,27137,1.00,70.00,1983.95,2235.95,-252.00
5035,27142,1.00,70.00,1984.82,2236.22,-251.41
5036,27147,1.00,70.00,1984.53,2236.44,-251.91
5037,27152,1.00,70.00,1984.31,2237.59,-253.28
5038,27157,1.00,70.00,1984.13,2237.53,-253.41
5039,27161,1.00,70.00,1984.96,2238.46,-253.51
5040,27167,1.00,70.00,1984.64,2239.21,-254.56
5041,27172,1.00,70.00,1983.42,2239.80,-256.38
5042,27177,1.00,70.00,1983.41,2240.28,-256.87
5043,27182,1.00,70.00,1983.41,2240.66,-257.25
5044,27190,1.00,70.00,1983.41,2240.97,-257.56
5045,27194,1.00,70.00,1988.29,2241.21,-252.92
5046,27199,1.00,70.00,1987.31,2241.41,-254.09
5047,27204,1.00,70.00,1986.53,2241.56,-255.03
5048,27209,1.00,70.00,1985.90,2241.69,-255.78
5049,27245,1.00,70.00,1985.40,2241.79,-256.39
5050,27250,1.00,70.00,1985.00,2241.87,-256.87
5051,27256,1.00,70.00,1984.68,2241.93,-257.25
5052,27261,1.00,70.00,1984.42,2241.98,-257.56
5053,27265,1.00,70.00,1984.22,2242.02,-257.80
5054,27270,1.00,70.00,1984.06,2242.06,-258.00
5055,27278,1.00,70.00,1983.92,2241.11,-257.18
5056,27283,1.00,70.00,1983.82,2241.32,-257.50
5057,27288,1.00,70.00,1979.83,2240.52,-260.69
5058,27292,1.00,70.00,1980.54,2240.85,-260.31
5059,27298,1.00,70.00,1981.11,2240.14,-259.03
5060,27303,1.00,70.00,1982.55,2239.58,-257.03
5061,27308,1.00,70.00,1982.72,2240.10,-257.38
5062,27313,1.00,70.00,1982.85,2240.52,-257.66
5063,27318,1.00,70.00,1982.96,2240.85,-257.89
5064,27323,1.00,70.00,1983.05,2240.14,-257.09
5065,27327,1.00,70.00,1983.12,2240.55,-257.43
5066,27335,1.00,70.00,1983.18,2240.88,-257.70
5067,27341,1.00,70.00,1984.20,2241.14,-256.94
5068,27346,1.00,70.00,1984.04,2241.35,-257.31
5069,27351,1.00,70.00,1982.93,2241.52,-258.58
5070,27355,1.00,70.00,1983.03,2241.65,-258.62
5071,27360,1.00,70.00,1983.10,2240.78,-257.68
5072,27365,1.00,70.00,1983.16,2240.09,-256.93
5073,27370,1.00,70.00,1983.21,2240.51,-257.30
5074,27375,1.00,70.00,1983.25,2240.84,-257.60
5075,27380,1.00,70.00,1983.28,2240.13,-256.86
5076,27385,1.00,70.00,1983.30,2240.55,-257.24
5077,27393,1.00,70.00,1979.41,2240.87,-261.46
5078,27398,1.00,70.00,1980.21,2240.16,-259.95
5079,27402,1.00,70.00,1980.85,2239.59,-258.74
5080,27407,1.00,70.00,1981.36,2235.23,-253.87
5081,27412,1.00,70.00,1981.77,2235.64,-253.88
5082,27417,1.00,70.00,1982.09,2235.00,-252.90
5083,27422,1.00,70.00,1982.35,2235.46,-253.10
5084,27428,1.00,70.00,1982.56,2234.85,-252.29
5085,27433,1.00,70.00,1982.73,2233.39,-250.66
5086,27437,1.00,70.00,1981.89,2234.17,-252.29
5087,27442,1.00,70.00,1982.19,2233.82,-251.63
5088,27449,1.00,70.00,1982.43,2234.52,-252.09
5089,27454,1.00,70.00,1982.62,2236.05,-253.43
5090,27459,1.00,70.00,1982.78,2235.33,-252.55
5091,27464,1.00,70.00,1978.02,2234.75,-256.72
5092,27470,1.00,70.00,1977.14,2235.26,-258.11
5093,27475,1.00,70.00,1978.39,2233.71,-255.32
5094,27480,1.00,70.00,1979.39,2233.45,-254.06
5095,27484,1.00,70.00,1979.22,2234.22,-255.01
5096,27489,1.00,70.00,1980.06,2233.86,-253.81
5097,27494,1.00,70.00,1980.72,2236.51,-255.78
5098,27499,1.00,70.00,1981.26,2236.67,-255.41
5099,27506,1.00,70.00,1981.69,2235.82,-254.13
5100,27512,1.00,70.00,1982.03,2237.09,-255.06
5101,27517,1.00,70.00,1982.30,2237.13,-254.83
5102,27522,1.00,70.00,1982.52,2237.17,-254.65
5103,27527,1.00,70.00,1982.70,2238.17,-255.47
5104,27531,1.00,70.00,1982.84,2238.00,-255.16
5105,27536,1.00,70.00,1982.95,2237.86,-254.91
5106,27541,1.00,70.00,1983.04,2238.72,-255.69
5107,27546,1.00,70.00,1983.11,2238.44,-255.33
5108,27551,1.00,70.00,1983.17,2239.19,-256.02
5109,27557,1.00,70.00,1983.21,2238.81,-255.60
5110,27564,1.00,70.00,1983.25,2239.49,-256.24
5111,27569,1.00,70.00,1983.28,2240.03,-256.75
5112,27574,1.00,70.00,1983.30,2240.46,-257.16
5113,27579,1.00,70.00,1983.32,2239.83,-256.51
5114,27583,1.00,70.00,1983.34,2239.32,-255.99
5115,27588,1.00,70.00,1983.35,2237.94,-254.59
5116,27593,1.00,70.00,1983.36,2238.79,-255.43
5117,27599,1.00,70.00,1983.37,2238.49,-255.13
5118,27604,1.00,70.00,1983.37,2239.23,-255.86
5119,27609,1.00,70.00,1983.38,2239.82,-256.44
5120,27613,1.00,70.00,1983.38,2240.30,-256.91
5121,27621,1.00,70.00,1981.43,2239.70,-258.27
5122,27626,1.00,70.00,1981.83,2240.20,-258.37
5123,27631,1.00,70.00,1982.14,2240.59,-258.45
5124,27635,1.00,70.00,1982.39,2240.91,-258.52
5125,27641,1.00,70.00,1982.59,2241.17,-258.57
5126,27646,1.00,70.00,1982.75,2240.39,-257.64
5127,27651,1.00,70.00,1982.88,2240.75,-257.87
5128,27656,1.00,70.00,1982.01,2240.06,-258.05
5129,27661,1.00,70.00,1982.29,2238.54,-256.25
5130,27665,1.00,70.00,1981.53,2239.27,-257.73
5131,27670,1.00,70.00,1981.91,2239.85,-257.94
5132,27678,1.00,70.00,1979.27,2240.32,-261.04
5133,27683,1.00,70.00,1981.08,2238.74,-257.66
5134,27689,1.00,70.00,1981.54,2239.43,-257.89
5135,27693,1.00,70.00,1981.91,2239.98,-258.07
5136,27698,1.00,70.00,1982.21,2237.49,-255.28
5137,27703,1.00,70.00,1982.45,2238.43,-255.98
5138,27708,1.00,70.00,1983.61,2238.21,-254.59
5139,27712,1.00,70.00,1983.57,2237.05,-253.48
5140,27717,1.00,70.00,1983.54,2235.15,-251.61
5141,27722,1.00,70.00,1983.51,2235.58,-252.07
5142,27759,1.00,70.00,1983.49,2234.95,-251.46
5143,27798,1.00,70.00,1983.47,2235.42,-251.95
5144,27803,1.00,70.00,1983.45,2235.80,-252.34
5145,27808,1.00,70.00,1982.47,2237.07,-254.61
5146,27814,1.00,70.00,1982.65,2238.10,-255.44
5147,27819,1.00,70.00,1982.80,2237.94,-255.14
5148,27824,1.00,70.00,1982.92,2238.79,-255.87
5149,27828,1.00,70.00,1983.02,2240.44,-257.43
5150,27833,1.00,70.00,1980.16,2240.79,-260.63
5151,27838,1.00,70.00,1980.81,2240.10,-259.28
5152,27843,1.00,70.00,1983.28,2240.51,-257.23
5153,27853,1.00,70.00,1983.30,2240.85,-257.54
5154,27857,1.00,70.00,1983.32,2241.12,-257.79
5155,27861,1.00,70.00,1983.34,2241.33,-257.99
5156,27866,1.00,70.00,1985.30,2241.50,-256.20
5157,27871,1.00,70.00,1984.92,2241.64,-256.72
5158,27876,1.00,70.00,1984.62,2241.75,-257.13
5159,27881,1.00,70.00,1984.37,2242.81,-258.44
5160,27886,1.00,70.00,1984.18,2242.69,-258.51
5161,27890,1.00,70.00,1984.02,2242.59,-258.56
5162,27896,1.00,70.00,1983.90,2240.55,-256.66
5163,27901,1.00,70.00,1983.80,2240.88,-257.08
5164,27908,1.00,70.00,1983.72,2243.10,-259.38
5165,27913,1.00,70.00,1983.65,2242.91,-259.26
5166,27918,1.00,70.00,1985.56,2242.77,-257.21
5167,27923,1.00,70.00,1987.08,2242.65,-255.57
5168,27928,1.00,70.00,1986.34,2242.56,-256.22
5169,27933,1.00,70.00,1985.75,2242.48,-256.73
5170,27939,1.00,70.00,1985.28,2241.45,-256.17
5171,27943,1.00,70.00,1984.91,2241.60,-256.69
5172,27948,1.00,70.00,1984.60,2241.71,-257.11
5173,27953,1.00,70.00,1984.36,2241.81,-257.45
5174,27958,1.00,70.00,1984.17,2241.88,-257.71
5175,27965,1.00,70.00,1984.99,2241.95,-256.95
5176,27970,1.00,70.00,1984.67,2242.97,-258.30
5177,27975,1.00,70.00,1984.42,2242.81,-258.40
5178,27981,1.00,70.00,1987.14,2242.69,-255.54
5179,27986,1.00,70.00,1986.40,2242.59,-256.19
5180,27991,1.00,70.00,1985.80,2242.51,-256.71
5181,27995,1.00,70.00,1985.32,2242.44,-257.13
5182,28000,1.00,70.00,1984.93,2241.42,-256.48
5183,28005,1.00,70.00,1984.63,2241.57,-256.94
5184,28010,1.00,70.00,1984.38,2241.69,-257.31
5185,28015,1.00,70.00,1984.18,2241.79,-257.61
5186,28023,1.00,70.00,1985.00,2241.87,-256.87
5187,28028,1.00,70.00,1984.68,2242.91,-258.23
5188,28033,1.00,70.00,1984.43,2242.77,-258.34
5189,28038,1.00,70.00,1984.22,2240.70,-256.48
5190,28042,1.00,70.00,1984.06,2241.00,-256.94
5191,28047,1.00,70.00,1983.92,2240.26,-256.33
5192,28052,1.00,70.00,1983.82,2240.64,-256.82
5193,28057,1.00,70.00,1983.74,2239.98,-256.24
5194,28062,1.00,70.00,1982.69,2240.42,-257.73
5195,28068,1.00,70.00,1982.83,2240.77,-257.94
5196,28072,1.00,70.00,1982.95,2241.05,-258.11
5197,28080,1.00,70.00,1984.99,2242.26,-257.27
5198,28085,1.00,70.00,1984.67,2242.24,-257.57
5199,28089,1.00,70.00,1982.46,2242.23,-259.77
5200,28095,1.00,70.00,1982.65,2242.22,-259.57
5201,28099,1.00,70.00,1982.80,2241.24,-258.44
5202,28104,1.00,70.00,1982.92,2241.43,-258.51
5203,28110,1.00,70.00,1983.02,2241.58,-258.57
5204,28115,1.00,70.00,1983.09,2241.70,-258.61
5205,28120,1.00,70.00,1978.27,2240.82,-262.55
5206,28124,1.00,70.00,1979.30,2239.14,-259.85
5207,28130,1.00,70.00,1980.12,2238.77,-258.66
5208,28137,1.00,70.00,1980.77,2237.50,-256.73
5209,28142,1.00,70.00,1981.30,2237.46,-256.17
5210,28147,1.00,70.00,1981.72,2236.46,-254.74
5211,28152,1.00,70.00,1982.05,2236.63,-254.57
5212,28158,1.00,70.00,1982.32,2235.78,-253.46
5213,28162,1.00,70.00,1983.51,2236.09,-252.57
5214,28167,1.00,70.00,1983.49,2236.33,-252.84
5215,28172,1.00,70.00,1983.47,2233.60,-250.12
5216,28177,1.00,70.00,1983.46,2233.36,-249.90
5217,28182,1.00,70.00,1983.45,2236.10,-252.66
5218,28186,1.00,70.00,1983.44,2233.41,-249.98
5219,28195,1.00,70.00,1983.43,2234.19,-250.76
5220,28200,1.00,70.00,1983.42,2233.84,-250.41
5221,28205,1.00,70.00,1986.35,2233.55,-247.21
5222,28210,1.00,70.00,1985.76,2234.30,-248.55
5223,28214,1.00,70.00,1985.29,2236.86,-251.57
5224,28220,1.00,70.00,1982.96,2235.97,-253.02
5225,28224,1.00,70.00,1983.04,2236.24,-253.19
5226,28229,1.00,70.00,1983.11,2236.45,-253.34
5227,28234,1.00,70.00,1984.15,2236.62,-252.47
5228,28240,1.00,70.00,1984.00,2235.78,-251.78
5229,28245,1.00,70.00,1983.88,2237.06,-253.18
5230,28252,1.00,70.00,1983.78,2238.09,-254.31
5231,28257,1.00,70.00,1983.71,2238.91,-255.20
5232,28262,1.00,70.00,1984.62,2239.56,-254.94
5233,28267,1.00,70.00,1984.38,2240.09,-255.71
5234,28272,1.00,70.00,1984.18,2240.51,-256.33
5235,28276,1.00,70.00,1984.02,2239.87,-255.84
5236,28283,1.00,70.00,1983.90,2240.33,-256.43
5237,28287,1.00,70.00,1983.80,2240.70,-256.90
5238,28292,1.00,70.00,1983.72,2241.00,-257.28
5239,28297,1.00,70.00,1983.65,2240.26,-256.61
5240,28302,1.00,70.00,1983.60,2240.65,-257.04
5241,28309,1.00,70.00,1983.56,2240.95,-257.39
5242,28314,1.00,70.00,1983.53,2238.27,-254.74
5243,28319,1.00,70.00,1983.50,2239.05,-255.55
5244,28325,1.00,70.00,1983.48,2239.68,-256.20
5245,28329,1.00,70.00,1983.47,2240.18,-256.72
5246,28334,1.00,70.00,1983.45,2240.58,-257.13
5247,28339,1.00,70.00,1983.44,2239.93,-256.49
5248,28344,1.00,70.00,1983.43,2240.38,-256.95
5249,28349,1.00,70.00,1982.45,2240.74,-258.29
5250,28354,1.00,70.00,1982.64,2241.03,-258.39
5251,28362,1.00,70.00,1982.79,2240.29,-257.49
5252,28367,1.00,70.00,1982.91,2240.67,-257.75
5253,28372,1.00,70.00,1983.01,2240.97,-257.96
5254,28377,1.00,70.00,1982.11,2240.24,-258.13
5255,28382,1.00,70.00,1982.37,2240.63,-258.26
5256,28386,1.00,70.00,1982.57,2238.99,-256.41
5257,28391,1.00,70.00,1982.74,2239.63,-256.89
5258,28396,1.00,70.00,1979.94,2240.14,-260.20
5259,28401,1.00,70.00,1980.63,2240.55,-259.92
5260,28407,1.00,70.00,1981.19,2241.85,-260.67
5261,28412,1.00,70.00,1981.63,2241.92,-260.29
5262,28419,1.00,70.00,1981.98,2241.97,-259.99
5263,28424,1.00,70.00,1983.24,2242.02,-258.77
5264,28429,1.00,70.00,1981.32,2242.05,-260.73
5265,28434,1.00,70.00,1981.74,2240.12,-258.39
5266,28439,1.00,70.00,1982.07,2239.56,-257.49
5267,28444,1.00,70.00,1982.33,2240.09,-257.75
5268,28448,1.00,70.00,1982.55,2240.51,-257.96
5269,28454,1.00,70.00,1982.72,2239.87,-257.15
5270,28459,1.00,70.00,1982.85,2239.35,-256.50
5271,28464,1.00,70.00,1982.96,2239.92,-256.96
5272,28468,1.00,70.00,1983.05,2240.37,-257.32
5273,28476,1.00,70.00,1982.14,2240.74,-258.59
5274,28481,1.00,70.00,1981.42,2240.05,-258.63
5275,28486,1.00,70.00,1981.81,2239.50,-257.69
5276,28491,1.00,70.00,1982.13,2239.06,-256.93
5277,28496,1.00,70.00,1982.38,2237.73,-255.35
5278,28501,1.00,70.00,1982.59,2237.65,-255.06
5279,28506,1.00,70.00,1982.75,2236.60,-253.85
5280,28511,1.00,70.00,1982.88,2237.72,-254.84
5281,28516,1.00,70.00,1982.98,2237.64,-254.65
5282,28521,1.00,70.00,1983.07,2237.57,-254.50
5283,28526,1.00,70.00,1983.13,2237.52,-254.38
5284,28533,1.00,70.00,1983.19,2237.47,-254.29
5285,28539,1.00,70.00,1983.23,2236.46,-253.24
5286,28544,1.00,70.00,1983.26,2236.63,-253.37
5287,28548,1.00,70.00,1983.29,2236.77,-253.48
5288,28553,1.00,70.00,1983.31,2237.85,-254.54
5289,28558,1.00,70.00,1983.33,2236.76,-253.44
5290,28563,1.00,70.00,1983.34,2236.87,-253.53
5291,28568,1.00,70.00,1984.33,2236.96,-252.63
5292,28573,1.00,70.00,1984.14,2237.03,-252.88
5293,28578,1.00,70.00,1984.00,2236.11,-252.11
5294,28583,1.00,70.00,1984.85,2234.39,-249.54
5295,28591,1.00,70.00,1984.56,2234.98,-250.41
5296,28595,1.00,70.00,1982.38,2235.44,-253.07
5297,28600,1.00,70.00,1982.58,2234.84,-252.26
5298,28605,1.00,70.00,1982.74,2236.31,-253.56
5299,28610,1.00,70.00,1982.87,2237.48,-254.61
5300,28615,1.00,70.00,1982.98,2236.47,-253.49
5301,28621,1.00,70.00,1983.06,2235.66,-252.60
5302,28625,1.00,70.00,1983.13,2235.01,-251.88
5303,28630,1.00,70.00,1981.23,2236.45,-255.22
5304,28635,1.00,70.00,1980.69,2237.60,-256.91
5305,28640,1.00,70.00,1981.23,2237.54,-256.31
5306,28647,1.00,70.00,1981.66,2238.47,-256.80
5307,28652,1.00,70.00,1982.01,2239.21,-257.20
5308,28657,1.00,70.00,1982.29,2238.83,-256.54
5309,28663,1.00,70.00,1982.51,2239.50,-256.99
5310,28667,1.00,70.00,1982.69,2242.97,-260.28
5311,28672,1.00,70.00,1981.85,2242.81,-260.96
5312,28677,1.00,70.00,1982.16,2241.71,-259.55
5313,28682,1.00,70.00,1982.41,2241.81,-259.40
5314,28687,1.00,70.00,1982.61,2241.88,-259.27
5315,28692,1.00,70.00,1982.77,2239.99,-257.22
5316,28696,1.00,70.00,1982.89,2239.45,-256.56
5317,28704,1.00,70.00,1983.97,2240.00,-256.03
5318,28710,1.00,70.00,1983.86,2240.44,-256.58
5319,28715,1.00,70.00,1983.76,2240.79,-257.02
