#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
5126,27629,1.00,65.00,1079.98,1714.67,-634.69
5127,27633,1.00,65.00,1080.00,1714.71,-634.70
5128,27638,1.00,65.00,1080.02,1714.73,-634.72
5129,27644,1.00,65.00,1080.03,1714.76,-634.73
5130,27649,1.00,65.00,1080.04,1713.80,-633.76
5131,27654,1.00,65.00,1080.05,1714.01,-633.96
5132,27661,1.00,65.00,1080.05,1714.17,-634.12
5133,27666,1.00,65.00,1080.06,1714.31,-634.25
5134,27671,1.00,65.00,1080.06,1713.44,-633.38
5135,27676,1.00,65.00,1080.07,1712.74,-632.68
5136,27680,1.00,65.00,1080.07,1712.19,-632.12
5137,27686,1.00,65.00,1080.07,1711.74,-631.67
5138,27691,1.00,65.00,1080.07,1711.39,-631.31
5139,27696,1.00,65.00,1079.10,1711.10,-632.00
5140,27701,1.00,65.00,1078.32,1710.87,-632.56
5141,27706,1.00,65.00,1077.69,1710.69,-633.00
5142,27711,1.00,65.00,1078.17,1710.54,-632.38
5143,27718,1.00,65.00,1076.60,1710.43,-633.83
5144,27723,1.00,65.00,1075.34,1710.33,-634.99
5145,27729,1.00,65.00,1075.31,1710.26,-634.95
5146,27734,1.00,65.00,1074.31,1710.20,-635.89
5147,27738,1.00,65.00,1074.49,1710.15,-635.66
5148,27743,1.00,65.00,1074.63,1710.11,-635.48
5149,27748,1.00,65.00,1074.74,1710.08,-635.34
5150,27753,1.00,65.00,1078.74,1710.06,-631.32
5151,27758,1.00,65.00,1078.03,1710.04,-632.01
5152,27763,1.00,65.00,1078.44,1710.02,-631.58
5153,27772,1.00,65.00,1077.79,1710.01,-632.22
5154,27776,1.00,65.00,1078.25,1710.00,-631.75
5155,27781,1.00,65.00,1078.61,1709.99,-631.38
5156,27786,1.00,65.00,1076.95,1709.99,-633.03
5157,27791,1.00,65.00,1075.63,1709.98,-634.36
5158,27795,1.00,65.00,1075.54,1709.98,-634.44
5159,27800,1.00,65.00,1074.49,1709.97,-635.48
5160,27805,1.00,65.00,1073.66,1709.97,-636.31
5161,27811,1.00,65.00,1074.94,1709.97,-635.03
5162,27816,1.00,65.00,1075.97,1710.94,-634.98
5163,27820,1.00,65.00,1076.79,1710.75,-633.96
5164,27828,1.00,65.00,1077.45,1710.59,-633.14
5165,27833,1.00,65.00,1077.97,1710.46,-632.49
5166,27838,1.00,65.00,1077.42,1710.36,-632.95
5167,27843,1.00,65.00,1077.95,1710.28,-632.33
5168,27847,1.00,65.00,1077.40,1710.22,-632.82
5169,27854,1.00,65.00,1076.96,1710.17,-633.21
5170,27858,1.00,65.00,1076.61,1710.13,-633.52
5171,27863,1.00,65.00,1076.32,1710.09,-633.77
5172,27868,1.00,65.00,1076.10,1710.07,-633.97
5173,27873,1.00,65.00,1076.89,1710.05,-633.15
5174,27877,1.00,65.00,1076.55,1710.03,-633.47
5175,27885,1.00,65.00,1077.26,1710.02,-632.76
5176,27890,1.00,65.00,1076.85,1710.00,-633.16
5177,27896,1.00,65.00,1076.52,1710.00,-633.48
5178,27901,1.00,65.00,1077.23,1709.99,-632.76
5179,27905,1.00,65.00,1075.85,1709.98,-634.14
5180,27910,1.00,65.00,1076.69,1709.98,-633.29
5181,27915,1.00,65.00,1077.37,1709.98,-632.61
5182,27920,1.00,65.00,1077.91,1710.95,-633.04
5183,27925,1.00,65.00,1078.34,1710.75,-632.41
5184,27930,1.00,65.00,1078.69,1710.59,-631.90
5185,27934,1.00,65.00,1078.97,1710.47,-631.50
5186,27943,1.00,65.00,1078.21,1710.37,-632.15
5187,27948,1.00,65.00,1077.61,1710.28,-632.67
5188,27952,1.00,65.00,1077.13,1711.20,-634.07
5189,27957,1.00,65.00,1076.74,1710.95,-634.21
5190,27962,1.00,65.00,1077.41,1710.75,-633.34
5191,27967,1.00,65.00,1077.94,1710.59,-632.65
5192,27972,1.00,65.00,1078.37,1710.47,-632.10
5193,27977,1.00,65.00,1078.71,1710.37,-631.65
5194,27983,1.00,65.00,1078.98,1710.29,-631.30
5195,27987,1.00,65.00,1079.20,1710.22,-631.02
5196,27992,1.00,65.00,1079.38,1710.17,-630.79
5197,28000,1.00,65.00,1079.52,1711.10,-631.59
5198,28004,1.00,65.00,1079.63,1710.87,-631.24
5199,28009,1.00,65.00,1079.72,1708.74,-629.02
5200,28014,1.00,65.00,1077.84,1709.96,-632.12
5201,28019,1.00,65.00,1078.29,1710.94,-632.65
5202,28025,1.00,65.00,1078.64,1711.72,-633.07
5203,28030,1.00,65.00,1078.93,1712.34,-633.41
5204,28034,1.00,65.00,1079.16,1712.84,-633.68
5205,28039,1.00,65.00,1079.34,1713.24,-633.90
5206,28044,1.00,65.00,1079.49,1713.56,-634.07
5207,28049,1.00,65.00,1080.58,1713.82,-633.23
5208,28056,1.00,65.00,1080.48,1714.02,-633.54
5209,28061,1.00,65.00,1080.40,1714.19,-633.79
5210,28067,1.00,65.00,1080.34,1714.32,-633.98
5211,28072,1.00,65.00,1080.29,1714.42,-634.14
5212,28077,1.00,65.00,1080.24,1714.51,-634.26
5213,28082,1.00,65.00,1080.21,1714.58,-634.36
5214,28086,1.00,65.00,1080.18,1714.63,-634.44
5215,28091,1.00,65.00,1080.16,1714.67,-634.51
5216,28096,1.00,65.00,1080.15,1714.71,-634.56
5217,28101,1.00,65.00,1080.13,1715.71,-635.58
5218,28106,1.00,65.00,1080.12,1715.54,-635.42
5219,28114,1.00,65.00,1080.11,1715.40,-635.29
5220,28119,1.00,65.00,1080.11,1716.26,-636.16
5221,28124,1.00,65.00,1080.10,1716.96,-636.86
5222,28129,1.00,65.00,1080.10,1717.51,-637.41
5223,28134,1.00,65.00,1080.09,1716.98,-636.89
5224,28138,1.00,65.00,1080.09,1717.53,-637.44
5225,28143,1.00,65.00,1080.09,1716.99,-636.90
5226,28148,1.00,65.00,1080.09,1715.58,-635.50
5227,28154,1.00,65.00,1080.08,1714.46,-634.38
5228,28159,1.00,65.00,1080.08,1713.56,-633.48
5229,28164,1.00,65.00,1080.08,1713.82,-633.74
5230,28171,1.00,65.00,1080.08,1713.05,-632.96
5231,28176,1.00,65.00,1079.10,1712.43,-633.33
5232,28181,1.00,65.00,1078.32,1711.94,-633.61
5233,28186,1.00,65.00,1080.63,1711.54,-630.91
5234,28191,1.00,65.00,1080.52,1711.22,-630.71
5235,28196,1.00,65.00,1079.45,1710.97,-631.52
5236,28201,1.00,65.00,1077.62,1710.77,-633.15
5237,28206,1.00,65.00,1077.14,1710.61,-633.47
5238,28242,1.00,65.00,1076.75,1709.50,-632.75
5239,28247,1.00,65.00,1075.46,1709.59,-634.13
5240,28252,1.00,65.00,1076.39,1709.67,-633.28
5241,28259,1.00,65.00,1077.12,1709.73,-632.60
5242,28264,1.00,65.00,1076.74,1709.77,-633.03
5243,28269,1.00,65.00,1072.52,1709.81,-637.29
5244,28274,1.00,65.00,1073.06,1709.84,-636.78
5245,28280,1.00,65.00,1073.49,1713.77,-640.29
5246,28284,1.00,65.00,1074.80,1713.01,-638.21
5247,28289,1.00,65.00,1075.86,1712.40,-636.54
5248,28294,1.00,65.00,1075.73,1711.91,-636.19
5249,28299,1.00,65.00,1076.60,1711.52,-634.93
5250,28304,1.00,65.00,1076.32,1711.21,-634.89
5251,28309,1.00,65.00,1077.07,1710.96,-633.89
5252,28316,1.00,65.00,1077.67,1710.76,-633.09
5253,28322,1.00,65.00,1077.18,1710.60,-633.42
5254,28327,1.00,65.00,1077.76,1710.47,-632.72
5255,28331,1.00,65.00,1078.22,1710.37,-632.15
5256,28336,1.00,65.00,1078.59,1710.29,-631.70
5257,28341,1.00,65.00,1078.89,1710.22,-631.33
5258,28346,1.00,65.00,1078.15,1709.19,-631.04
5259,28351,1.00,65.00,1077.56,1709.35,-631.79
5260,28356,1.00,65.00,1077.09,1709.47,-632.38
5261,28361,1.00,65.00,1076.71,1709.57,-632.86
5262,28370,1.00,65.00,1077.38,1708.67,-631.29
5263,28374,1.00,65.00,1077.92,1708.93,-631.01
5264,28379,1.00,65.00,1077.38,1709.14,-631.76
5265,28383,1.00,65.00,1077.92,1709.30,-631.38
5266,28388,1.00,65.00,1078.35,1709.43,-631.08
5267,28393,1.00,65.00,1078.69,1709.54,-630.84
5268,28398,1.00,65.00,1077.99,1709.62,-631.63
5269,28403,1.00,65.00,1077.43,1709.69,-632.26
5270,28409,1.00,65.00,1076.99,1709.74,-632.76
5271,28413,1.00,65.00,1077.61,1709.79,-632.18
5272,28418,1.00,65.00,1078.10,1710.80,-632.70
5273,28426,1.00,65.00,1082.40,1711.61,-629.21
5274,28431,1.00,65.00,1081.94,1711.28,-629.34
5275,28436,1.00,65.00,1081.57,1711.02,-629.45
5276,28441,1.00,65.00,1081.27,1710.80,-629.54
5277,28445,1.00,65.00,1081.03,1710.64,-629.61
5278,28451,1.00,65.00,1079.86,1710.50,-630.64
5279,28456,1.00,65.00,1079.91,1710.39,-630.49
5280,28461,1.00,65.00,1079.94,1710.31,-630.37
5281,28466,1.00,65.00,1079.97,1710.24,-630.27
5282,28471,1.00,65.00,1079.99,1710.18,-630.19
5283,28476,1.00,65.00,1079.03,1710.14,-631.11
5284,28483,1.00,65.00,1079.24,1710.10,-630.86
5285,28488,1.00,65.00,1079.41,1710.07,-630.67
5286,28494,1.00,65.00,1079.54,1710.05,-630.51
5287,28498,1.00,65.00,1077.70,1710.03,-632.34
5288,28503,1.00,65.00,1077.20,1710.02,-632.82
5289,28508,1.00,65.00,1076.80,1710.01,-633.21
5290,28513,1.00,65.00,1077.45,1710.00,-632.55
5291,28518,1.00,65.00,1077.98,1710.97,-632.99
5292,28523,1.00,65.00,1078.40,1711.74,-633.35
5293,28527,1.00,65.00,1078.73,1713.34,-634.61
5294,28532,1.00,65.00,1078.03,1713.64,-635.61
5295,28541,1.00,65.00,1078.44,1713.88,-635.44
5296,28545,1.00,65.00,1078.76,1713.10,-634.33
5297,28550,1.00,65.00,1079.03,1713.45,-634.42
5298,28555,1.00,65.00,1079.24,1713.73,-634.49
5299,28560,1.00,65.00,1079.41,1713.95,-634.54
5300,28565,1.00,65.00,1079.54,1714.13,-634.59
5301,28570,1.00,65.00,1078.67,1714.27,-635.60
5302,28574,1.00,65.00,1077.98,1713.41,-635.43
5303,28580,1.00,65.00,1078.40,1713.70,-635.30
5304,28585,1.00,65.00,1078.73,1713.93,-635.19
5305,28590,1.00,65.00,1079.00,1714.11,-635.11
5306,28597,1.00,65.00,1079.22,1714.26,-635.04
5307,28602,1.00,65.00,1078.41,1714.37,-635.96
5308,28607,1.00,65.00,1078.75,1714.47,-635.72
5309,28612,1.00,65.00,1079.01,1714.54,-635.53
5310,28617,1.00,65.00,1078.25,1714.60,-636.35
5311,28622,1.00,65.00,1077.64,1714.65,-637.01
5312,28627,1.00,65.00,1077.15,1714.69,-637.54
5313,28632,1.00,65.00,1077.74,1714.72,-636.99
5314,28637,1.00,65.00,1078.20,1714.75,-636.54
5315,28642,1.00,65.00,1078.58,1713.79,-635.21
5316,28647,1.00,65.00,1078.88,1713.02,-634.14
5317,28654,1.00,65.00,1079.12,1712.41,-633.29
5318,28659,1.00,65.00,1079.31,1711.92,-632.61
5319,28665,1.00,65.00,1078.49,1711.53,-633.04
5320,28669,1.00,65.00,1077.83,1711.22,-633.39
5321,28674,1.00,65.00,1078.28,1710.96,-632.69
5322,28679,1.00,65.00,1077.66,1711.74,-634.08
5323,28684,1.00,65.00,1078.15,1711.38,-633.24
5324,28689,1.00,65.00,1078.53,1711.10,-632.57
5325,28694,1.00,65.00,1076.89,1710.87,-633.98
5326,28699,1.00,65.00,1077.53,1710.69,-633.16
5327,28703,1.00,65.00,1078.04,1710.54,-632.51
5328,28712,1.00,65.00,1076.49,1710.43,-633.94
5329,28717,1.00,65.00,1076.23,1710.33,-634.10
5330,28753,1.00,65.00,1077.00,1710.26,-633.26
5331,28758,1.00,65.00,1077.62,1710.20,-632.58
5332,28763,1.00,65.00,1078.11,1710.15,-632.04
5333,28768,1.00,65.00,1078.50,1710.11,-631.61
5334,28772,1.00,65.00,1078.82,1710.08,-631.27
5335,28777,1.00,65.00,1079.07,1710.06,-630.99
5336,28782,1.00,65.00,1079.27,1711.02,-631.74
5337,28787,1.00,65.00,1079.43,1707.88,-628.44
5338,28793,1.00,65.00,1081.52,1707.32,-625.80
5339,28800,1.00,65.00,1081.23,1708.82,-627.59
5340,28805,1.00,65.00,1080.02,1709.05,-629.03
5341,28810,1.00,65.00,1080.03,1709.23,-629.20
5342,28815,1.00,65.00,1080.04,1709.38,-629.34
5343,28820,1.00,65.00,1080.05,1710.47,-630.42
5344,28824,1.00,65.00,1080.05,1710.37,-630.31
5345,28829,1.00,65.00,1080.06,1710.29,-630.23
5346,28835,1.00,65.00,1080.06,1710.22,-630.16
5347,28840,1.00,65.00,1080.07,1711.15,-631.08
5348,28845,1.00,65.00,1080.07,1710.91,-630.84
5349,28850,1.00,65.00,1080.07,1710.72,-630.65
5350,28857,1.00,65.00,1076.17,1710.57,-634.40
5351,28862,1.00,65.00,1076.95,1710.45,-633.50
5352,28867,1.00,65.00,1080.50,1710.35,-629.85
5353,28871,1.00,65.00,1075.54,1710.27,-634.74
5354,28877,1.00,65.00,1076.44,1711.19,-634.74
5355,28882,1.00,65.00,1076.19,1710.94,-634.75
5356,28887,1.00,65.00,1075.99,1710.75,-634.75
5357,28892,1.00,65.00,1076.81,1710.59,-633.78
5358,28897,1.00,65.00,1077.46,1710.46,-633.00
5359,28901,1.00,65.00,1077.99,1712.32,-634.33
5360,28910,1.00,65.00,1076.45,1711.84,-635.39
5361,28914,1.00,65.00,1077.18,1711.47,-634.29
5362,28918,1.00,65.00,1076.78,1711.17,-634.39
5363,28924,1.00,65.00,1077.44,1710.93,-633.49
5364,28929,1.00,65.00,1077.97,1710.73,-632.76
5365,28934,1.00,65.00,1078.39,1710.58,-632.19
5366,28939,1.00,65.00,1078.73,1711.43,-632.70
5367,28944,1.00,65.00,1079.00,1711.14,-632.14
5368,28949,1.00,65.00,1079.21,1710.90,-631.69
5369,28953,1.00,65.00,1079.39,1710.71,-631.33
5370,28958,1.00,65.00,1079.52,1710.56,-631.04
5371,28967,1.00,65.00,1079.64,1710.44,-630.81
5372,28972,1.00,65.00,1079.72,1710.35,-630.62
5373,28977,1.00,65.00,1079.79,1710.27,-630.47
5374,28981,1.00,65.00,1079.85,1710.21,-630.36
5375,28986,1.00,65.00,1079.90,1710.16,-630.26
5376,28991,1.00,65.00,1079.93,1712.07,-632.14
5377,28996,1.00,65.00,1078.99,1712.63,-633.64
5378,29001,1.00,65.00,1079.20,1713.07,-633.87
5379,29006,1.00,65.00,1078.40,1714.40,-636.00
5380,29012,1.00,65.00,1078.74,1714.49,-635.75
5381,29016,1.00,65.00,1079.01,1713.58,-634.58
5382,29024,1.00,65.00,1079.22,1713.84,-634.62
5383,29029,1.00,65.00,1079.39,1714.04,-634.65
5384,29033,1.00,65.00,1079.53,1714.20,-634.67
5385,29038,1.00,65.00,1079.64,1714.33,-634.69
5386,29043,1.00,65.00,1079.73,1714.43,-634.70
5387,29049,1.00,65.00,1079.80,1714.51,-634.72
5388,29054,1.00,65.00,1079.85,1714.58,-634.73
5389,29059,1.00,65.00,1079.90,1714.63,-634.73
5390,29063,1.00,65.00,1079.93,1714.67,-634.74
5391,29068,1.00,65.00,1079.96,1714.71,-634.75
5392,29073,1.00,65.00,1079.99,1713.76,-633.77
5393,29081,1.00,65.00,1080.98,1714.95,-633.97
5394,29085,1.00,65.00,1080.80,1714.93,-634.13
5395,29091,1.00,65.00,1081.63,1714.91,-633.28
5396,29096,1.00,65.00,1081.32,1714.90,-633.58
5397,29101,1.00,65.00,1081.07,1714.89,-633.82
5398,29106,1.00,65.00,1080.87,1714.88,-634.01
5399,29111,1.00,65.00,1075.83,1714.87,-639.04
5400,29115,1.00,65.00,1076.68,1714.87,-638.19
5401,29120,1.00,65.00,1077.36,1713.89,-636.53
5402,29125,1.00,65.00,1077.90,1713.10,-635.20
5403,29130,1.00,65.00,1078.34,1713.45,-635.11
5404,29138,1.00,65.00,1078.69,1713.73,-635.04
5405,29143,1.00,65.00,1078.96,1713.95,-634.99
5406,29148,1.00,65.00,1077.23,1714.13,-636.90
5407,29153,1.00,65.00,1077.80,1714.27,-636.47
5408,29158,1.00,65.00,1076.31,1714.39,-638.08
5409,29162,1.00,65.00,1076.08,1714.48,-638.40
5410,29167,1.00,65.00,1076.88,1714.55,-637.67
5411,29172,1.00,65.00,1077.52,1713.63,-636.11
5412,29178,1.00,65.00,1078.03,1712.90,-634.87
5413,29183,1.00,65.00,1078.44,1712.31,-633.87
5414,29188,1.00,65.00,1078.77,1711.84,-633.07
5415,29195,1.00,65.00,1079.03,1711.47,-632.43
5416,29200,1.00,65.00,1078.26,1711.16,-632.90
5417,29205,1.00,65.00,1078.63,1710.92,-632.30
5418,29210,1.00,65.00,1078.92,1711.71,-632.79
5419,29215,1.00,65.00,1078.17,1711.36,-633.19
5420,29221,1.00,65.00,1078.55,1712.06,-633.50
5421,29225,1.00,65.00,1077.88,1711.64,-633.75
5422,29230,1.00,65.00,1076.37,1712.28,-635.91
5423,29235,1.00,65.00,1077.11,1711.81,-634.70
5424,29240,1.00,65.00,1077.70,1711.44,-633.74
5425,29245,1.00,65.00,1078.18,1712.12,-633.95
5426,29252,1.00,65.00,1078.56,1711.69,-633.13
5427,29257,1.00,65.00,1077.89,1711.35,-633.46
5428,29263,1.00,65.00,1078.32,1711.07,-632.74
5429,29268,1.00,65.00,1077.70,1710.85,-633.15
5430,29273,1.00,65.00,1077.20,1710.67,-633.47
5431,29277,1.00,65.00,1076.80,1710.53,-633.73
5432,29282,1.00,65.00,1076.48,1709.44,-632.96
5433,29287,1.00,65.00,1076.22,1709.54,-633.32
5434,29292,1.00,65.00,1076.99,1709.63,-632.63
5435,29297,1.00,65.00,1077.61,1709.69,-632.08
5436,29302,1.00,65.00,1078.10,1709.75,-631.64
5437,29310,1.00,65.00,1078.50,1709.79,-631.29
5438,29315,1.00,65.00,1078.81,1708.85,-630.03
5439,29320,1.00,65.00,1078.09,1709.07,-630.98
5440,29325,1.00,65.00,1078.49,1710.22,-631.74
5441,29330,1.00,65.00,1078.81,1710.17,-631.37
5442,29334,1.00,65.00,1078.08,1710.13,-632.05
5443,29339,1.00,65.00,1077.51,1711.07,-633.57
5444,29344,1.00,65.00,1076.07,1710.85,-634.78
5445,29350,1.00,65.00,1076.87,1710.67,-633.80
5446,29355,1.00,65.00,1076.53,1710.53,-634.00
5447,29359,1.00,65.00,1076.27,1710.42,-634.15
5448,29367,1.00,65.00,1077.03,1710.33,-633.30
5449,29372,1.00,65.00,1076.66,1710.25,-633.59
5450,29377,1.00,65.00,1076.37,1710.19,-633.83
5451,29381,1.00,65.00,1076.13,1710.15,-634.01
5452,29386,1.00,65.00,1075.95,1710.11,-634.16
5453,29392,1.00,65.00,1076.77,1710.08,-633.31
5454,29397,1.00,65.00,1076.46,1710.06,-633.60
5455,29402,1.00,65.00,1076.20,1709.06,-632.86
5456,29406,1.00,65.00,1075.03,1707.29,-632.26
5457,29412,1.00,65.00,1075.06,1707.82,-632.76
5458,29420,1.00,65.00,1074.11,1708.25,-634.14
5459,29424,1.00,65.00,1074.33,1708.59,-634.27
5460,29428,1.00,65.00,1075.48,1709.84,-634.37
5461,29434,1.00,65.00,1074.44,1709.87,-635.42
5462,29439,1.00,65.00,1074.59,1709.89,-635.29
5463,29444,1.00,65.00,1073.74,1709.90,-636.16
5464,29449,1.00,65.00,1075.01,1709.91,-634.91
5465,29454,1.00,65.00,1075.04,1709.92,-634.88
5466,29459,1.00,65.00,1075.07,1710.91,-635.83
5467,29463,1.00,65.00,1075.10,1709.74,-634.64
5468,29468,1.00,65.00,1074.14,1709.79,-635.64
5469,29477,1.00,65.00,1074.35,1709.82,-635.47
5470,29482,1.00,65.00,1074.52,1710.82,-636.30
5471,29486,1.00,65.00,1074.66,1711.63,-636.97
5472,29491,1.00,65.00,1075.74,1712.27,-636.53
5473,29496,1.00,65.00,1076.61,1712.79,-636.18
5474,29501,1.00,65.00,1077.30,1710.27,-632.97
5475,29506,1.00,65.00,1077.86,1711.18,-633.33
5476,29511,1.00,65.00,1078.30,1711.92,-633.61
5477,29515,1.00,65.00,1078.66,1712.50,-633.84
5478,29522,1.00,65.00,1078.94,1712.97,-634.03
5479,29526,1.00,65.00,1079.17,1712.37,-633.20
5480,29534,1.00,65.00,1079.35,1712.86,-633.51
5481,29539,1.00,65.00,1079.50,1713.26,-633.76
5482,29543,1.00,65.00,1079.61,1713.58,-633.96
5483,29548,1.00,65.00,1078.73,1710.90,-632.17
5484,29553,1.00,65.00,1079.00,1712.67,-633.67
5485,29558,1.00,65.00,1079.21,1713.10,-633.89
5486,29564,1.00,65.00,1079.39,1713.45,-634.06
5487,29569,1.00,65.00,1078.55,1712.75,-634.20
5488,29573,1.00,65.00,1078.85,1713.17,-634.32
5489,29578,1.00,65.00,1079.10,1713.51,-634.41
5490,29583,1.00,65.00,1079.30,1713.77,-634.48
5491,29590,1.00,65.00,1080.43,1713.99,-633.56
5492,29595,1.00,65.00,1079.38,1714.16,-634.78
5493,29600,1.00,65.00,1079.52,1714.30,-634.77
5494,29606,1.00,65.00,1079.63,1713.43,-633.80
5495,29611,1.00,65.00,1079.72,1712.74,-633.01
5496,29616,1.00,65.00,1079.79,1712.18,-632.39
5497,29621,1.00,65.00,1078.87,1713.69,-634.82
5498,29625,1.00,65.00,1078.14,1712.94,-634.81
5499,29630,1.00,65.00,1072.67,1712.35,-639.68
5500,29635,1.00,65.00,1073.17,1711.87,-638.70
5501,29640,1.00,65.00,1074.55,1712.46,-637.91
5502,29648,1.00,65.00,1075.66,1711.96,-636.31
5503,29653,1.00,65.00,1076.54,1711.56,-635.02
5504,29658,1.00,65.00,1076.27,1712.22,-635.95
5505,29663,1.00,65.00,1077.03,1711.77,-634.73
5506,29668,1.00,65.00,1077.64,1711.41,-633.76
5507,29673,1.00,65.00,1078.13,1711.12,-632.99
5508,29677,1.00,65.00,1078.52,1711.86,-633.34
5509,29682,1.00,65.00,1078.83,1712.46,-633.63
5510,29688,1.00,65.00,1079.08,1711.96,-632.88
5511,29693,1.00,65.00,1079.28,1711.56,-632.28
5512,29698,1.00,65.00,1079.44,1712.22,-632.78
5513,29705,1.00,65.00,1079.57,1711.77,-632.20
5514,29710,1.00,65.00,1079.67,1711.40,-631.74
5515,29715,1.00,65.00,1078.77,1711.12,-632.34
5516,29720,1.00,65.00,1079.04,1711.86,-632.83
5517,29724,1.00,65.00,1078.27,1711.48,-633.21
5518,29730,1.00,65.00,1078.63,1711.18,-632.55
5519,29735,1.00,65.00,1078.92,1711.91,-632.99
5520,29740,1.00,65.00,1079.15,1711.52,-632.37
5521,29745,1.00,65.00,1079.34,1711.21,-631.87
5522,29781,1.00,65.00,1079.48,1710.96,-631.47
5523,29786,1.00,65.00,1078.63,1710.76,-632.13
5524,29793,1.00,65.00,1078.92,1710.60,-631.68
5525,29798,1.00,65.00,1079.15,1710.47,-631.32
5526,29803,1.00,65.00,1078.36,1710.37,-632.01
5527,29808,1.00,65.00,1077.73,1710.29,-632.56
5528,29812,1.00,65.00,1077.22,1710.22,-633.00
5529,29818,1.00,65.00,1077.79,1710.17,-632.38
5530,29823,1.00,65.00,1077.27,1710.13,-632.86
5531,29828,1.00,65.00,1077.83,1711.07,-633.24
5532,29833,1.00,65.00,1078.28,1710.85,-632.57
5533,29838,1.00,65.00,1078.64,1710.67,-632.03
5534,29843,1.00,65.00,1078.93,1710.53,-631.60
5535,29850,1.00,65.00,1079.16,1710.42,-631.26
5536,29855,1.00,65.00,1078.37,1710.32,-631.96
5537,29861,1.00,65.00,1077.73,1711.23,-633.50
5538,29866,1.00,65.00,1078.20,1710.98,-632.77
5539,29870,1.00,65.00,1078.58,1710.77,-632.20
5540,29875,1.00,65.00,1078.88,1710.61,-631.73
5541,29880,1.00,65.00,1078.14,1710.48,-632.34
5542,29885,1.00,65.00,1078.53,1710.38,-631.85
5543,29890,1.00,65.00,1077.86,1710.29,-632.43
5544,29894,1.00,65.00,1077.33,1710.23,-632.90
5545,29901,1.00,65.00,1075.92,1710.17,-634.25
5546,29908,1.00,65.00,1076.76,1710.13,-633.38
5547,29913,1.00,65.00,1077.42,1710.10,-632.68
5548,29918,1.00,65.00,1077.95,1710.07,-632.12
5549,29922,1.00,65.00,1077.40,1710.05,-632.65
5550,29927,1.00,65.00,1076.96,1710.03,-633.07
5551,29932,1.00,65.00,1076.61,1711.97,-635.36
5552,29937,1.00,65.00,1077.30,1711.57,-634.27
5553,29942,1.00,65.00,1077.86,1711.25,-633.39
5554,29948,1.00,65.00,1078.30,1710.99,-632.69
5555,29952,1.00,65.00,1078.66,1710.78,-632.13
5556,29957,1.00,65.00,1078.94,1710.62,-631.68
5557,29965,1.00,65.00,1078.19,1711.46,-633.27
5558,29969,1.00,65.00,1078.57,1712.14,-633.57
5559,29974,1.00,65.00,1078.87,1712.68,-633.81
5560,29979,1.00,65.00,1079.11,1713.11,-634.00
5561,29984,1.00,65.00,1079.31,1713.46,-634.15
5562,29990,1.00,65.00,1079.46,1713.74,-634.28
5563,29995,1.00,65.00,1079.58,1713.96,-634.37
5564,30000,1.00,65.00,1079.68,1714.14,-634.45
5565,30004,1.00,65.00,1079.76,1714.28,-634.52
5566,30009,1.00,65.00,1079.82,1714.39,-634.57
5567,30017,1.00,65.00,1079.88,1714.48,-634.61
5568,30021,1.00,65.00,1079.92,1711.62,-631.71
5569,30026,1.00,65.00,1079.95,1712.27,-632.32
5570,30032,1.00,65.00,1079.97,1712.78,-632.81
5571,30037,1.00,65.00,1080.00,1713.20,-633.20
5572,30042,1.00,65.00,1080.01,1713.52,-633.51
5573,30047,1.00,65.00,1080.02,1713.79,-633.76
5574,30052,1.00,65.00,1080.04,1714.00,-633.96
5575,30056,1.00,65.00,1080.04,1714.17,-634.12
5576,30061,1.00,65.00,1080.05,1714.30,-634.25
5577,30066,1.00,65.00,1080.06,1714.41,-634.36
5578,30075,1.00,65.00,1080.06,1713.52,-633.46
5579,30079,1.00,65.00,1078.11,1713.79,-635.68
5580,30084,1.00,65.00,1078.50,1713.02,-634.52
5581,30089,1.00,65.00,1078.82,1712.41,-633.59
5582,30094,1.00,65.00,1079.07,1712.90,-633.83
5583,30099,1.00,65.00,1079.27,1713.29,-634.01
5584,30104,1.00,65.00,1079.43,1712.62,-633.19
5585,30109,1.00,65.00,1079.56,1712.09,-632.53
5586,30114,1.00,65.00,1079.67,1712.64,-632.97
5587,30119,1.00,65.00,1079.75,1712.10,-632.36
5588,30124,1.00,65.00,1079.81,1711.68,-631.86
5589,30132,1.00,65.00,1079.87,1712.31,-632.44
5590,30136,1.00,65.00,1079.91,1712.82,-632.91
5591,30141,1.00,65.00,1079.94,1713.22,-633.28
5592,30146,1.00,65.00,1079.97,1712.57,-632.60
5593,30151,1.00,65.00,1079.99,1712.05,-632.06
5594,30157,1.00,65.00,1080.01,1710.65,-630.65
5595,30162,1.00,65.00,1080.02,1710.52,-630.49
5596,30166,1.00,65.00,1080.03,1710.40,-630.37
5597,30171,1.00,65.00,1080.04,1711.29,-631.25
5598,30176,1.00,65.00,1078.10,1711.03,-632.93
5599,30181,1.00,65.00,1078.49,1711.79,-633.30
5600,30189,1.00,65.00,1078.81,1712.40,-633.59
5601,30193,1.00,65.00,1079.06,1711.91,-632.85
5602,30198,1.00,65.00,1079.27,1711.52,-632.26
5603,30204,1.00,65.00,1079.43,1711.21,-631.78
5604,30209,1.00,65.00,1079.56,1710.96,-631.40
5605,30213,1.00,65.00,1078.69,1710.76,-632.07
