#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1480,7894,0.50,70.00,2192.99,2391.56,-198.57
1481,7899,0.50,70.00,2193.06,2390.98,-197.92
1482,7904,0.50,70.00,2193.12,2390.52,-197.40
1483,7909,0.50,70.00,2193.17,2391.13,-197.96
1484,7914,0.50,70.00,2192.23,2391.61,-199.38
1485,7922,0.50,70.00,2192.46,2390.05,-197.59
1486,7926,0.50,70.00,2192.64,2390.75,-198.11
1487,7931,0.50,70.00,2191.81,2391.31,-199.50
1488,7936,0.50,70.00,2192.12,2390.78,-198.67
1489,7941,0.50,70.00,2192.36,2390.36,-198.00
1490,7946,0.50,70.00,2192.56,2391.00,-198.44
1491,7951,0.50,70.00,2192.72,2393.46,-200.74
1492,7956,0.50,70.00,2192.85,2392.50,-199.66
1493,7961,0.50,70.00,2192.95,2391.74,-198.79
1494,7966,0.50,70.00,2193.03,2391.12,-198.09
1495,7971,0.50,70.00,2193.10,2391.61,-198.51
1496,7979,0.50,70.00,2194.13,2392.00,-197.87
1497,7983,0.50,70.00,2195.93,2393.29,-197.36
1498,7988,0.50,70.00,2197.37,2394.32,-196.95
1499,7992,0.50,70.00,2197.54,2393.19,-195.65
1500,7998,0.50,70.00,2197.68,2395.21,-197.53
1501,8003,0.50,70.00,2197.79,2395.86,-198.07
1502,8008,0.50,70.00,2197.88,2397.35,-199.47
1503,8013,0.50,70.00,2198.93,2398.54,-199.61
1504,8018,0.50,70.00,2198.79,2399.50,-200.71
1505,8022,0.50,70.00,2199.66,2399.29,-199.63
1506,8027,0.50,70.00,2199.38,2400.09,-200.72
1507,8032,0.50,70.00,2200.13,2400.74,-200.61
1508,8040,0.50,70.00,2200.73,2400.28,-199.55
1509,8045,0.50,70.00,2200.23,2399.91,-199.68
1510,8050,0.50,70.00,2199.83,2400.59,-200.76
1511,8055,0.50,70.00,2199.51,2401.14,-201.62
1512,8059,0.50,70.00,2199.26,2401.57,-202.32
1513,8064,0.50,70.00,2199.06,2400.95,-201.89
1514,8069,0.50,70.00,2198.89,2400.44,-201.55
1515,8074,0.50,70.00,2198.76,2401.02,-202.26
1516,8079,0.50,70.00,2198.66,2401.48,-202.82
1517,8085,0.50,70.00,2199.55,2400.87,-201.32
1518,8089,0.50,70.00,2200.27,2401.36,-201.09
1519,8097,0.50,70.00,2198.88,2401.75,-202.87
1520,8101,0.50,70.00,2197.78,2403.04,-205.26
1521,8106,0.50,70.00,2197.87,2403.10,-205.23
1522,8111,0.50,70.00,2196.97,2402.17,-205.20
1523,8116,0.50,70.00,2196.25,2402.40,-206.15
1524,8121,0.50,70.00,2195.67,2400.63,-204.96
1525,8127,0.50,70.00,2194.23,2400.19,-205.96
1526,8131,0.50,70.00,2194.06,2398.86,-204.81
1527,8136,0.50,70.00,2193.92,2398.78,-204.86
1528,8141,0.50,70.00,2193.81,2398.71,-204.90
1529,8146,0.50,70.00,2194.69,2397.68,-202.99
1530,8153,0.50,70.00,2195.40,2396.85,-201.45
1531,8157,0.50,70.00,2194.99,2397.17,-202.18
1532,8162,0.50,70.00,2194.67,2395.47,-200.80
1533,8168,0.50,70.00,2195.38,2395.09,-199.71
1534,8173,0.50,70.00,2194.98,2391.85,-196.87
1535,8178,0.50,70.00,2194.65,2393.17,-198.51
1536,8183,0.50,70.00,2194.39,2392.27,-197.87
1537,8187,0.50,70.00,2194.19,2393.50,-199.31
1538,8192,0.50,70.00,2194.02,2393.51,-199.49
1539,8197,0.50,70.00,2193.89,2393.52,-199.63
1540,8202,0.50,70.00,2193.78,2393.53,-199.74
1541,8209,0.50,70.00,2193.70,2393.53,-199.83
1542,8243,0.50,70.00,2193.63,2393.54,-199.91
1543,8248,0.50,70.00,2193.58,2392.56,-198.99
1544,8253,0.50,70.00,2194.51,2397.64,-203.14
1545,8258,0.50,70.00,2194.28,2397.80,-203.52
1546,8263,0.50,70.00,2194.10,2397.93,-203.83
1547,8268,0.50,70.00,2193.95,2397.05,-203.11
1548,8273,0.50,70.00,2192.85,2397.33,-204.48
1549,8278,0.50,70.00,2192.95,2397.55,-204.60
1550,8282,0.50,70.00,2193.04,2397.73,-204.69
1551,8287,0.50,70.00,2194.08,2397.87,-203.79
1552,8294,0.50,70.00,2193.93,2397.98,-204.05
1553,8300,0.50,70.00,2190.89,2398.07,-207.19
1554,8305,0.50,70.00,2191.38,2397.17,-205.79
1555,8310,0.50,70.00,2191.78,2397.42,-205.65
1556,8315,0.50,70.00,2192.09,2397.63,-205.53
1557,8320,0.50,70.00,2192.35,2396.81,-204.46
1558,8324,0.50,70.00,2193.53,2396.16,-202.63
1559,8329,0.50,70.00,2193.49,2396.62,-203.12
1560,8334,0.50,70.00,2194.44,2396.00,-201.56
1561,8340,0.50,70.00,2195.20,2396.49,-201.29
1562,8345,0.50,70.00,2196.79,2395.90,-199.12
1563,8352,0.50,70.00,2198.05,2395.43,-197.38
1564,8357,0.50,70.00,2199.07,2396.03,-196.97
1565,8362,0.50,70.00,2199.88,2397.49,-197.61
1566,8366,0.50,70.00,2198.58,2398.66,-200.08
1567,8371,0.50,70.00,2198.51,2399.59,-201.08
1568,8376,0.50,70.00,2199.43,2400.34,-200.90
1569,8382,0.50,70.00,2199.19,2400.93,-201.74
1570,8387,0.50,70.00,2199.98,2401.41,-201.43
1571,8392,0.50,70.00,2200.61,2401.79,-201.18
1572,8396,0.50,70.00,2201.11,2402.10,-200.99
1573,8401,0.50,70.00,2201.51,2402.34,-200.83
1574,8408,0.50,70.00,2201.84,2402.54,-200.70
1575,8413,0.50,70.00,2202.09,2402.69,-200.60
1576,8418,0.50,70.00,2201.32,2402.82,-201.50
1577,8424,0.50,70.00,2204.61,2401.94,-197.33
1578,8429,0.50,70.00,2204.32,2402.22,-197.90
1579,8433,0.50,70.00,2203.10,2405.37,-202.27
1580,8438,0.50,70.00,2202.13,2404.96,-202.83
1581,8443,0.50,70.00,2202.33,2404.63,-202.30
1582,8448,0.50,70.00,2206.39,2404.37,-197.98
1583,8453,0.50,70.00,2204.76,2404.16,-199.40
1584,8458,0.50,70.00,2204.44,2403.99,-199.56
1585,8467,0.50,70.00,2203.20,2403.86,-200.66
1586,8470,0.50,70.00,2203.18,2403.75,-200.57
1587,8475,0.50,70.00,2201.22,2403.66,-202.45
1588,8480,0.50,70.00,2200.62,2401.64,-201.02
1589,8485,0.50,70.00,2199.17,2401.00,-201.83
1590,8490,0.50,70.00,2198.01,2400.49,-202.48
1591,8494,0.50,70.00,2197.08,2400.08,-203.00
1592,8499,0.50,70.00,2197.31,2399.75,-202.44
1593,8504,0.50,70.00,2197.50,2399.49,-201.99
1594,8510,0.50,70.00,2197.65,2399.28,-201.63
1595,8515,0.50,70.00,2197.77,2399.11,-201.34
1596,8520,0.50,70.00,2197.86,2398.97,-201.11
1597,8527,0.50,70.00,2198.91,2398.87,-199.95
1598,8532,0.50,70.00,2198.78,2398.78,-200.00
1599,8536,0.50,70.00,2198.67,2396.76,-198.09
1600,8541,0.50,70.00,2198.59,2396.12,-197.53
1601,8546,0.50,70.00,2198.52,2396.58,-198.07
1602,8552,0.50,70.00,2194.56,2396.95,-202.40
1603,8557,0.50,70.00,2195.29,2397.25,-201.96
1604,8562,0.50,70.00,2195.88,2396.51,-200.63
1605,8566,0.50,70.00,2198.31,2396.90,-198.59
1606,8571,0.50,70.00,2197.32,2397.20,-199.89
1607,8576,0.50,70.00,2196.53,2397.45,-200.92
1608,8583,0.50,70.00,2197.85,2397.65,-199.80
1609,8588,0.50,70.00,2196.95,2397.81,-200.86
1610,8593,0.50,70.00,2196.23,2397.93,-201.70
1611,8598,0.50,70.00,2195.66,2398.03,-202.38
1612,8603,0.50,70.00,2195.20,2397.14,-201.94
1613,8608,0.50,70.00,2195.81,2396.42,-200.61
1614,8613,0.50,70.00,2195.32,2396.82,-201.51
1615,8618,0.50,70.00,2194.92,2396.17,-201.25
1616,8623,0.50,70.00,2194.61,2396.62,-202.01
1617,8627,0.50,70.00,2194.36,2396.01,-201.65
1618,8632,0.50,70.00,2194.16,2395.52,-201.36
1619,8640,0.50,70.00,2194.00,2396.10,-202.10
1620,8645,0.50,70.00,2193.87,2395.59,-201.72
1621,8650,0.50,70.00,2193.77,2396.16,-202.39
1622,8655,0.50,70.00,2193.69,2396.62,-202.93
1623,8660,0.50,70.00,2193.62,2396.00,-202.38
1624,8665,0.50,70.00,2193.57,2395.51,-201.94
1625,8669,0.50,70.00,2193.53,2395.12,-201.59
1626,8674,0.50,70.00,2193.49,2395.79,-202.29
1627,8680,0.50,70.00,2192.49,2395.34,-202.85
1628,8685,0.50,70.00,2194.62,2394.98,-200.36
1629,8690,0.50,70.00,2194.37,2394.70,-200.33
1630,8697,0.50,70.00,2195.14,2394.47,-199.33
1631,8701,0.50,70.00,2195.76,2394.29,-198.52
1632,8706,0.50,70.00,2197.23,2394.14,-196.91
1633,8711,0.50,70.00,2197.44,2394.02,-196.59
1634,8716,0.50,70.00,2196.62,2394.91,-198.29
1635,8721,0.50,70.00,2196.94,2395.61,-198.67
1636,8727,0.50,70.00,2198.18,2397.15,-198.97
1637,8731,0.50,70.00,2198.19,2397.41,-199.22
1638,8736,0.50,70.00,2196.25,2398.59,-202.34
1639,8741,0.50,70.00,2196.65,2398.56,-201.91
1640,8746,0.50,70.00,2196.97,2399.51,-202.55
1641,8753,0.50,70.00,2198.20,2400.27,-202.08
1642,8758,0.50,70.00,2198.21,2400.88,-202.68
1643,8763,0.50,70.00,2198.21,2400.39,-202.18
1644,8769,0.50,70.00,2198.22,2400.98,-202.76
1645,8773,0.50,70.00,2198.22,2401.45,-203.22
1646,8778,0.50,70.00,2198.23,2401.82,-203.59
1647,8783,0.50,70.00,2198.23,2401.14,-202.91
1648,8788,0.50,70.00,2198.23,2401.58,-203.35
1649,8793,0.50,70.00,2197.26,2401.93,-204.67
1650,8798,0.50,70.00,2197.45,2401.23,-203.77
1651,8802,0.50,70.00,2197.61,2400.67,-203.06
1652,8810,0.50,70.00,2197.74,2401.20,-203.46
1653,8815,0.50,70.00,2196.86,2401.62,-204.76
1654,8820,0.50,70.00,2196.16,2401.96,-205.80
1655,8825,0.50,70.00,2195.60,2402.23,-206.63
1656,8830,0.50,70.00,2195.15,2401.48,-206.32
1657,8835,0.50,70.00,2194.79,2401.84,-207.05
1658,8839,0.50,70.00,2195.48,2401.16,-205.68
1659,8845,0.50,70.00,2196.04,2400.62,-204.58
1660,8849,0.50,70.00,2196.48,2400.18,-203.71
1661,8855,0.50,70.00,2195.85,2399.83,-203.98
1662,8860,0.50,70.00,2196.33,2399.55,-203.22
1663,8867,0.50,70.00,2197.69,2399.33,-201.64
1664,8872,0.50,70.00,2196.82,2399.15,-202.33
1665,8877,0.50,70.00,2196.13,2399.99,-203.85
1666,8881,0.50,70.00,2195.58,2399.68,-204.10
1667,8886,0.50,70.00,2196.11,2400.40,-204.30
1668,8891,0.50,70.00,2195.56,2400.01,-204.45
1669,8897,0.50,70.00,2195.12,2399.70,-204.58
1670,8902,0.50,70.00,2194.77,2399.44,-204.68
1671,8907,0.50,70.00,2194.49,2399.24,-204.76
1672,8912,0.50,70.00,2195.24,2398.11,-202.87
1673,8916,0.50,70.00,2194.86,2398.17,-203.31
1674,8921,0.50,70.00,2194.56,2399.20,-204.64
1675,8928,0.50,70.00,2196.27,2399.05,-202.77
1676,8933,0.50,70.00,2195.69,2398.93,-203.24
1677,8939,0.50,70.00,2195.22,2399.80,-204.58
1678,8944,0.50,70.00,2195.83,2399.53,-203.70
1679,8949,0.50,70.00,2195.33,2399.31,-203.98
1680,8953,0.50,70.00,2194.94,2399.14,-204.20
1681,8958,0.50,70.00,2194.62,2398.02,-203.40
1682,8963,0.50,70.00,2194.37,2397.13,-202.76
1683,8968,0.50,70.00,2194.17,2396.41,-202.24
1684,8973,0.50,70.00,2194.01,2395.84,-201.83
1685,8977,0.50,70.00,2193.88,2396.36,-202.48
1686,8985,0.50,70.00,2194.75,2395.80,-201.05
1687,8990,0.50,70.00,2193.50,2396.33,-202.83
1688,8995,0.50,70.00,2193.47,2396.75,-203.28
1689,9000,0.50,70.00,2193.45,2396.11,-202.66
1690,9004,0.50,70.00,2194.41,2394.62,-200.22
1691,9009,0.50,70.00,2194.20,2394.41,-200.21
1692,9014,0.50,70.00,2194.03,2395.21,-201.19
1693,9019,0.50,70.00,2193.89,2395.86,-201.96
1694,9025,0.50,70.00,2193.79,2395.40,-201.61
1695,9030,0.50,70.00,2193.70,2395.03,-201.33
1696,9034,0.50,70.00,2193.63,2395.71,-202.08
1697,9042,0.50,70.00,2194.55,2395.28,-200.72
1698,9046,0.50,70.00,2194.32,2394.93,-200.62
1699,9051,0.50,70.00,2194.12,2394.66,-200.53
1700,9056,0.50,70.00,2193.97,2395.41,-201.44
1701,9061,0.50,70.00,2193.85,2396.02,-202.17
1702,9067,0.50,70.00,2193.75,2397.48,-203.73
1703,9072,0.50,70.00,2193.67,2396.69,-203.02
1704,9076,0.50,70.00,2194.59,2397.04,-202.46
1705,9081,0.50,70.00,2195.32,2398.30,-202.98
1706,9086,0.50,70.00,2195.90,2398.33,-202.42
1707,9091,0.50,70.00,2195.39,2399.32,-203.93
1708,9098,0.50,70.00,2195.96,2400.12,-204.16
1709,9103,0.50,70.00,2196.42,2399.79,-203.37
1710,9109,0.50,70.00,2195.81,2398.54,-202.73
1711,9114,0.50,70.00,2194.34,2399.50,-205.16
1712,9119,0.50,70.00,2194.14,2400.26,-206.12
1713,9123,0.50,70.00,2193.99,2397.94,-203.96
1714,9128,0.50,70.00,2193.86,2399.02,-205.16
1715,9133,0.50,70.00,2193.76,2398.90,-205.14
1716,9138,0.50,70.00,2193.68,2399.79,-206.10
1717,9143,0.50,70.00,2193.62,2399.52,-205.90
1718,9149,0.50,70.00,2194.54,2399.30,-204.76
1719,9155,0.50,70.00,2195.28,2400.10,-204.82
1720,9160,0.50,70.00,2195.87,2399.77,-203.90
1721,9165,0.50,70.00,2197.32,2399.50,-202.18
1722,9170,0.50,70.00,2196.53,2399.29,-202.76
1723,9175,0.50,70.00,2196.87,2400.10,-203.22
1724,9180,0.50,70.00,2197.15,2399.76,-202.62
1725,9185,0.50,70.00,2197.37,2400.48,-203.11
1726,9189,0.50,70.00,2197.54,2401.04,-203.50
1727,9195,0.50,70.00,2196.70,2400.52,-203.82
1728,9200,0.50,70.00,2196.04,2400.11,-204.07
1729,9205,0.50,70.00,2196.48,2399.77,-203.30
1730,9212,0.50,70.00,2197.81,2400.48,-202.68
1731,9217,0.50,70.00,2196.92,2401.05,-204.13
1732,9222,0.50,70.00,2196.21,2400.53,-204.32
1733,9226,0.50,70.00,2195.64,2401.09,-205.45
1734,9231,0.50,70.00,2195.18,2397.63,-202.45
1735,9266,0.50,70.00,2194.82,2397.79,-202.97
1736,9271,0.50,70.00,2196.48,2397.92,-201.44
1737,9275,0.50,70.00,2196.83,2399.00,-202.17
1738,9281,0.50,70.00,2196.14,2398.89,-202.75
1739,9286,0.50,70.00,2196.56,2398.80,-202.24
1740,9291,0.50,70.00,2196.89,2398.72,-201.83
1741,9298,0.50,70.00,2197.16,2399.64,-202.48
1742,9303,0.50,70.00,2197.38,2399.40,-202.02
1743,9307,0.50,70.00,2196.58,2400.19,-203.61
1744,9312,0.50,70.00,2195.93,2400.81,-204.88
1745,9317,0.50,70.00,2195.42,2400.34,-204.92
1746,9323,0.50,70.00,2195.01,2399.96,-204.95
1747,9328,0.50,70.00,2194.68,2399.65,-204.98
1748,9333,0.50,70.00,2194.41,2399.41,-205.00
1749,9338,0.50,70.00,2194.20,2398.24,-204.04
1750,9342,0.50,70.00,2194.03,2397.30,-203.27
1751,9347,0.50,70.00,2194.88,2396.55,-201.68
1752,9356,0.50,70.00,2194.57,2396.93,-202.36
1753,9359,0.50,70.00,2194.33,2397.23,-202.90
1754,9365,0.50,70.00,2194.14,2396.50,-202.36
1755,9370,0.50,70.00,2197.89,2395.91,-198.02
1756,9375,0.50,70.00,2196.98,2395.44,-198.46
1757,9380,0.50,70.00,2196.26,2395.06,-198.80
1758,9384,0.50,70.00,2196.65,2394.76,-198.11
1759,9389,0.50,70.00,2195.99,2393.54,-197.55
1760,9394,0.50,70.00,2196.44,2393.54,-197.10
1761,9399,0.50,70.00,2195.83,2393.55,-197.72
1762,9405,0.50,70.00,2195.33,2393.55,-198.21
1763,9410,0.50,70.00,2195.92,2394.53,-198.61
1764,9417,0.50,70.00,2195.40,2395.31,-199.90
1765,9422,0.50,70.00,2195.00,2394.96,-199.96
1766,9426,0.50,70.00,2195.64,2394.68,-199.03
1767,9431,0.50,70.00,2195.19,2394.45,-199.26
1768,9436,0.50,70.00,2194.82,2395.25,-200.43
1769,9441,0.50,70.00,2194.53,2394.91,-200.38
1770,9446,0.50,70.00,2195.27,2395.62,-200.34
1771,9452,0.50,70.00,2194.89,2396.18,-201.29
1772,9456,0.50,70.00,2194.58,2396.63,-202.05
1773,9461,0.50,70.00,2194.34,2396.99,-202.65
1774,9466,0.50,70.00,2195.12,2397.28,-202.16
1775,9473,0.50,70.00,2195.74,2397.51,-201.77
1776,9478,0.50,70.00,2195.27,2397.70,-202.43
1777,9483,0.50,70.00,2195.86,2397.85,-201.98
1778,9488,0.50,70.00,2197.31,2397.96,-200.65
1779,9493,0.50,70.00,2196.52,2398.06,-201.54
1780,9498,0.50,70.00,2195.89,2398.13,-202.24
1781,9503,0.50,70.00,2195.38,2397.22,-201.83
1782,9508,0.50,70.00,2194.98,2397.46,-202.48
1783,9513,0.50,70.00,2194.66,2397.66,-203.00
1784,9517,0.50,70.00,2194.40,2397.81,-203.42
1785,9522,0.50,70.00,2194.19,2397.94,-203.75
1786,9529,0.50,70.00,2195.98,2398.04,-202.06
1787,9535,0.50,70.00,2195.45,2398.12,-202.67
1788,9540,0.50,70.00,2195.03,2397.20,-202.17
1789,9545,0.50,70.00,2196.65,2397.45,-200.80
1790,9550,0.50,70.00,2195.99,2397.65,-201.66
1791,9555,0.50,70.00,2196.44,2397.81,-201.36
1792,9560,0.50,70.00,2196.80,2397.93,-201.13
1793,9564,0.50,70.00,2196.11,2398.03,-201.92
1794,9569,0.50,70.00,2196.54,2398.11,-201.57
1795,9574,0.50,70.00,2195.90,2398.18,-202.28
1796,9580,0.50,70.00,2196.37,2398.23,-201.86
1797,9587,0.50,70.00,2196.75,2398.27,-201.53
1798,9592,0.50,70.00,2197.04,2398.30,-201.26
1799,9597,0.50,70.00,2197.28,2400.28,-203.00
1800,9601,0.50,70.00,2197.48,2399.91,-202.44
1801,9606,0.50,70.00,2197.63,2399.62,-201.99
1802,9611,0.50,70.00,2197.75,2399.38,-201.63
1803,9616,0.50,70.00,2197.85,2399.19,-201.34
1804,9622,0.50,70.00,2197.93,2399.04,-201.11
1805,9627,0.50,70.00,2197.99,2398.92,-200.93
1806,9632,0.50,70.00,2198.04,2398.82,-200.78
1807,9636,0.50,70.00,2198.08,2398.75,-200.67
1808,9643,0.50,70.00,2198.11,2396.73,-198.62
1809,9648,0.50,70.00,2199.12,2397.07,-197.96
1810,9653,0.50,70.00,2198.94,2397.35,-198.41
1811,9658,0.50,70.00,2198.80,2398.54,-199.74
1812,9664,0.50,70.00,2197.71,2398.52,-200.81
1813,9668,0.50,70.00,2196.84,2398.50,-201.66
1814,9673,0.50,70.00,2196.15,2398.49,-202.34
1815,9678,0.50,70.00,2196.56,2398.48,-201.92
1816,9683,0.50,70.00,2196.90,2398.47,-201.57
1817,9688,0.50,70.00,2197.17,2397.49,-200.32
1818,9693,0.50,70.00,2194.45,2397.68,-203.22
1819,9700,0.50,70.00,2194.23,2396.85,-202.62
1820,9705,0.50,70.00,2195.04,2396.19,-201.16
1821,9710,0.50,70.00,2194.70,2395.67,-200.96
1822,9715,0.50,70.00,2194.43,2396.22,-201.79
1823,9720,0.50,70.00,2193.24,2394.71,-201.47
1824,9725,0.50,70.00,2194.24,2396.43,-202.19
1825,9730,0.50,70.00,2194.06,2394.88,-200.82
1826,9734,0.50,70.00,2193.92,2395.59,-201.67
1827,9739,0.50,70.00,2193.81,2394.21,-200.40
1828,9744,0.50,70.00,2194.70,2395.05,-200.36
1829,9750,0.50,70.00,2194.43,2395.73,-201.30
1830,9757,0.50,70.00,2195.19,2396.27,-201.08
1831,9762,0.50,70.00,2194.83,2396.70,-201.88
1832,9767,0.50,70.00,2195.51,2397.05,-201.54
1833,9772,0.50,70.00,2195.08,2396.35,-201.27
1834,9776,0.50,70.00,2194.73,2395.79,-201.06
1835,9781,0.50,70.00,2194.46,2394.37,-199.91
1836,9786,0.50,70.00,2195.22,2394.21,-198.99
1837,9792,0.50,70.00,2193.87,2394.08,-200.21
1838,9797,0.50,70.00,2193.77,2393.97,-200.20
1839,9802,0.50,70.00,2193.68,2392.91,-199.23
1840,9806,0.50,70.00,2193.62,2393.04,-199.42
1841,9814,0.50,70.00,2193.57,2394.12,-200.55
1842,9818,0.50,70.00,2193.53,2394.98,-201.46
1843,9823,0.50,70.00,2193.49,2396.65,-203.16
1844,9828,0.50,70.00,2193.47,2397.01,-203.54
1845,9834,0.50,70.00,2193.44,2397.29,-203.85
1846,9839,0.50,70.00,2193.43,2397.52,-204.09
1847,9843,0.50,70.00,2193.41,2396.73,-203.31
1848,9848,0.50,70.00,2194.38,2397.07,-202.69
1849,9853,0.50,70.00,2194.18,2397.34,-203.17
1850,9858,0.50,70.00,2194.01,2397.56,-203.55
1851,9863,0.50,70.00,2193.88,2397.74,-203.86
1852,9868,0.50,70.00,2193.78,2397.88,-204.10
1853,9876,0.50,70.00,2195.65,2397.99,-202.34
1854,9881,0.50,70.00,2194.21,2398.08,-203.87
1855,9885,0.50,70.00,2195.99,2398.15,-202.16
1856,9890,0.50,70.00,2195.47,2398.21,-202.74
1857,9895,0.50,70.00,2195.05,2398.25,-203.21
1858,9900,0.50,70.00,2194.71,2397.31,-202.61
1859,9905,0.50,70.00,2195.42,2397.54,-202.12
1860,9910,0.50,70.00,2196.96,2397.72,-200.76
1861,9915,0.50,70.00,2197.21,2397.86,-200.65
1862,9920,0.50,70.00,2197.42,2397.98,-200.56
1863,9925,0.50,70.00,2198.56,2398.07,-199.51
1864,9932,0.50,70.00,2200.45,2399.12,-198.67
1865,9937,0.50,70.00,2200.98,2398.98,-198.00
1866,9942,0.50,70.00,2200.44,2398.87,-198.44
1867,9947,0.50,70.00,2200.00,2399.76,-199.77
1868,9951,0.50,70.00,2198.67,2399.50,-200.83
1869,9956,0.50,70.00,2198.58,2399.29,-200.70
1870,9962,0.50,70.00,2198.52,2399.12,-200.60
1871,9967,0.50,70.00,2197.48,2398.98,-201.50
1872,9972,0.50,70.00,2197.64,2398.87,-201.24
1873,9977,0.50,70.00,2197.76,2398.78,-201.03
1874,9982,0.50,70.00,2198.83,2398.71,-199.88
1875,9989,0.50,70.00,2198.71,2399.64,-200.92
1876,9993,0.50,70.00,2198.62,2399.40,-200.78
1877,9998,0.50,70.00,2199.52,2399.20,-199.68
1878,10004,0.50,70.00,2200.24,2399.05,-198.81
1879,10009,0.50,70.00,2200.82,2398.93,-198.11
1880,10014,0.50,70.00,2200.30,2399.81,-199.50
1881,10019,0.50,70.00,2199.89,2399.53,-199.64
1882,10023,0.50,70.00,2200.54,2399.31,-198.78
1883,10028,0.50,70.00,2201.05,2399.14,-198.08
1884,10033,0.50,70.00,2200.49,2399.00,-198.51
1885,10038,0.50,70.00,2200.04,2398.89,-198.84
1886,10046,0.50,70.00,2200.66,2398.80,-198.14
1887,10051,0.50,70.00,2200.18,2398.72,-198.55
1888,10056,0.50,70.00,2200.77,2399.64,-198.88
1889,10060,0.50,70.00,2201.24,2399.40,-198.17
1890,10065,0.50,70.00,2201.61,2399.21,-197.59
1891,10070,0.50,70.00,2200.94,2399.05,-198.11
1892,10075,0.50,70.00,2200.40,2398.93,-198.53
1893,10080,0.50,70.00,2199.97,2398.83,-198.86
1894,10085,0.50,70.00,2199.62,2398.75,-199.13
1895,10090,0.50,70.00,2199.35,2398.69,-199.34
1896,10095,0.50,70.00,2198.15,2398.64,-200.49
1897,10102,0.50,70.00,2199.14,2399.58,-200.43
1898,10107,0.50,70.00,2199.94,2399.35,-199.41
1899,10112,0.50,70.00,2199.60,2399.17,-199.56
1900,10117,0.50,70.00,2199.33,2399.02,-199.69
1901,10121,0.50,70.00,2200.09,2398.90,-198.82
1902,10126,0.50,70.00,2199.72,2398.81,-199.09
1903,10132,0.50,70.00,2195.52,2398.74,-203.22
1904,10137,0.50,70.00,2196.06,2398.68,-202.61
1905,10142,0.50,70.00,2195.52,2401.56,-206.04
1906,10147,0.50,70.00,2195.09,2400.93,-205.84
1907,10151,0.50,70.00,2194.74,2400.43,-205.69
1908,10159,0.50,70.00,2194.47,2400.04,-205.57
1909,10163,0.50,70.00,2194.24,2399.72,-205.47
1910,10168,0.50,70.00,2193.09,2399.46,-206.37
1911,10174,0.50,70.00,2193.14,2399.26,-206.11
1912,10179,0.50,70.00,2193.19,2399.09,-205.90
1913,10184,0.50,70.00,2193.22,2398.96,-205.74
1914,10189,0.50,70.00,2193.25,2398.86,-205.61
1915,10193,0.50,70.00,2193.27,2398.77,-205.50
1916,10198,0.50,70.00,2193.29,2398.71,-205.42
1917,10203,0.50,70.00,2193.30,2398.65,-205.35
1918,10208,0.50,70.00,2193.31,2398.61,-205.29
1919,10216,0.50,70.00,2195.28,2398.57,-203.30
1920,10221,0.50,70.00,2194.89,2398.55,-203.65
1921,10225,0.50,70.00,2195.56,2398.53,-202.96
1922,10230,0.50,70.00,2195.12,2398.51,-203.39
1923,10235,0.50,70.00,2194.77,2398.49,-203.72
1924,10240,0.50,70.00,2194.49,2398.48,-203.99
1925,10245,0.50,70.00,2194.26,2395.54,-201.28
1926,10250,0.50,70.00,2194.08,2396.12,-202.04
1927,10255,0.50,70.00,2193.94,2396.59,-202.65
1928,10289,0.50,70.00,2194.80,2396.96,-202.16
1929,10297,0.50,70.00,2195.49,2398.23,-202.74
1930,10302,0.50,70.00,2195.06,2398.27,-203.21
1931,10307,0.50,70.00,2195.70,2398.30,-202.61
1932,10312,0.50,70.00,2196.21,2398.33,-202.12
1933,10316,0.50,70.00,2195.64,2398.35,-202.71
1934,10321,0.50,70.00,2196.16,2398.37,-202.21
1935,10326,0.50,70.00,2196.57,2398.38,-201.81
1936,10331,0.50,70.00,2195.93,2398.39,-202.46
1937,10336,0.50,70.00,2196.39,2398.40,-202.01
1938,10341,0.50,70.00,2196.76,2398.41,-201.65
1939,10347,0.50,70.00,2197.06,2398.41,-201.36
1940,10354,0.50,70.00,2197.30,2398.42,-201.12
1941,10358,0.50,70.00,2196.51,2398.42,-201.91
1942,10363,0.50,70.00,2195.88,2398.43,-202.55
1943,10368,0.50,70.00,2196.35,2398.43,-202.08
1944,10373,0.50,70.00,2195.75,2398.43,-202.68
1945,10378,0.50,70.00,2195.27,2398.43,-203.16
1946,10382,0.50,70.00,2196.84,2398.43,-201.59
1947,10388,0.50,70.00,2198.10,2398.43,-200.33
1948,10393,0.50,70.00,2199.10,2398.43,-199.33
1949,10398,0.50,70.00,2198.93,2398.43,-199.50
1950,10403,0.50,70.00,2198.79,2398.44,-199.64
1951,10410,0.50,70.00,2197.71,2398.44,-200.73
1952,10415,0.50,70.00,2197.81,2398.44,-200.62
1953,10420,0.50,70.00,2197.90,2398.44,-200.54
1954,10425,0.50,70.00,2197.97,2398.44,-200.47
1955,10431,0.50,70.00,2197.05,2398.44,-201.39
1956,10435,0.50,70.00,2198.26,2398.44,-200.17
1957,10440,0.50,70.00,2198.26,2398.44,-200.18
1958,10445,0.50,70.00,2199.23,2397.46,-198.23
1959,10450,0.50,70.00,2199.03,2397.66,-198.62
