#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
5404,29194,1.00,80.00,2917.65,3545.87,-628.22
5405,29199,1.00,80.00,2918.30,3545.87,-627.57
5406,29203,1.00,80.00,2915.89,3545.88,-629.99
5407,29208,1.00,80.00,2915.92,3546.86,-630.94
5408,29213,1.00,80.00,2915.94,3546.67,-630.73
5409,29218,1.00,80.00,2916.93,3546.51,-629.58
5410,29224,1.00,80.00,2917.72,3546.39,-628.67
5411,29229,1.00,80.00,2918.36,3546.29,-627.93
5412,29233,1.00,80.00,2917.89,3545.24,-627.35
5413,29238,1.00,80.00,2918.49,3545.37,-626.88
5414,29243,1.00,80.00,2918.00,3545.47,-627.48
5415,29250,1.00,80.00,2918.58,3545.56,-626.98
5416,29255,1.00,80.00,2919.04,3547.58,-628.54
5417,29292,1.00,80.00,2919.41,3547.24,-627.83
5418,29297,1.00,80.00,2920.69,3546.98,-626.29
5419,29301,1.00,80.00,2920.73,3546.76,-626.03
5420,29307,1.00,80.00,2920.76,3546.59,-625.82
5421,29312,1.00,80.00,2920.79,3546.45,-625.66
5422,29317,1.00,80.00,2920.81,3546.34,-625.53
5423,29322,1.00,80.00,2920.83,3546.25,-625.42
5424,29326,1.00,80.00,2920.84,3541.30,-620.46
5425,29331,1.00,80.00,2920.85,3542.22,-621.36
5426,29339,1.00,80.00,2920.86,3542.95,-622.09
5427,29344,1.00,80.00,2920.87,3543.54,-622.67
5428,29349,1.00,80.00,2920.88,3544.01,-623.14
5429,29354,1.00,80.00,2920.88,3542.44,-621.56
5430,29359,1.00,80.00,2920.88,3542.15,-621.27
5431,29364,1.00,80.00,2920.89,3541.93,-621.04
5432,29369,1.00,80.00,2920.89,3542.72,-621.83
5433,29373,1.00,80.00,2916.01,3543.36,-627.35
5434,29379,1.00,80.00,2916.99,3542.89,-625.90
5435,29383,1.00,80.00,2916.79,3543.49,-626.70
5436,29388,1.00,80.00,2917.61,3543.00,-625.38
5437,29396,1.00,80.00,2919.25,3542.60,-623.35
5438,29401,1.00,80.00,2919.58,3542.28,-622.71
5439,29406,1.00,80.00,2920.82,3542.03,-621.21
5440,29411,1.00,80.00,2919.86,3540.85,-620.99
5441,29416,1.00,80.00,2919.09,3540.88,-621.79
5442,29420,1.00,80.00,2919.45,3539.93,-620.48
5443,29426,1.00,80.00,2918.76,3540.15,-621.39
5444,29430,1.00,80.00,2918.21,3539.35,-621.13
5445,29436,1.00,80.00,2918.75,3539.68,-620.93
5446,29441,1.00,80.00,2918.20,3538.97,-620.77
5447,29449,1.00,80.00,2917.77,3539.38,-621.61
5448,29453,1.00,80.00,2918.39,3538.73,-620.34
5449,29458,1.00,80.00,2918.89,3539.19,-620.29
5450,29463,1.00,80.00,2918.32,3539.55,-621.23
5451,29468,1.00,80.00,2918.83,3539.85,-621.01
5452,29472,1.00,80.00,2919.25,3541.06,-621.81
5453,29478,1.00,80.00,2920.55,3542.02,-621.47
5454,29483,1.00,80.00,2919.65,3542.80,-623.15
5455,29488,1.00,80.00,2919.90,3543.42,-623.52
5456,29493,1.00,80.00,2919.12,3543.92,-624.79
5457,29498,1.00,80.00,2919.48,3544.31,-624.84
5458,29505,1.00,80.00,2919.76,3544.63,-624.87
5459,29510,1.00,80.00,2919.01,3544.88,-625.87
5460,29515,1.00,80.00,2918.41,3547.04,-628.63
5461,29521,1.00,80.00,2917.93,3546.81,-628.88
5462,29526,1.00,80.00,2918.53,3546.63,-628.10
5463,29530,1.00,80.00,2919.00,3546.48,-627.48
5464,29535,1.00,80.00,2919.38,3546.37,-626.99
5465,29540,1.00,80.00,2919.68,3546.27,-626.59
5466,29545,1.00,80.00,2919.93,3546.20,-626.27
5467,29549,1.00,80.00,2920.12,3546.14,-626.02
5468,29554,1.00,80.00,2921.25,3546.09,-624.84
5469,29563,1.00,80.00,2923.14,3546.05,-622.92
5470,29568,1.00,80.00,2922.69,3544.07,-621.38
5471,29573,1.00,80.00,2921.35,3544.43,-623.08
5472,29577,1.00,80.00,2921.26,3544.73,-623.46
5473,29582,1.00,80.00,2921.19,3544.96,-623.77
5474,29587,1.00,80.00,2921.13,3545.15,-624.02
5475,29592,1.00,80.00,2921.08,3544.32,-623.24
5476,29597,1.00,80.00,2921.05,3545.61,-624.57
5477,29601,1.00,80.00,2921.02,3544.69,-623.68
5478,29607,1.00,80.00,2920.02,3543.96,-623.94
5479,29612,1.00,80.00,2920.19,3542.39,-622.20
5480,29620,1.00,80.00,2920.33,3542.12,-621.78
5481,29624,1.00,80.00,2920.45,3541.90,-621.45
5482,29629,1.00,80.00,2920.54,3537.81,-617.28
5483,29634,1.00,80.00,2920.61,3537.48,-616.87
5484,29639,1.00,80.00,2919.69,3539.16,-619.47
5485,29644,1.00,80.00,2919.93,3539.53,-619.60
5486,29650,1.00,80.00,2919.15,3538.85,-619.70
5487,29655,1.00,80.00,2918.52,3538.31,-619.79
5488,29659,1.00,80.00,2918.02,3538.85,-620.83
5489,29664,1.00,80.00,2918.60,3539.28,-620.69
5490,29669,1.00,80.00,2917.10,3539.63,-622.53
5491,29677,1.00,80.00,2917.86,3539.91,-622.04
5492,29681,1.00,80.00,2917.49,3540.13,-622.64
5493,29686,1.00,80.00,2917.20,3540.31,-623.11
5494,29692,1.00,80.00,2916.96,3537.52,-620.56
5495,29697,1.00,80.00,2917.75,3538.22,-620.47
5496,29702,1.00,80.00,2917.40,3537.80,-620.40
5497,29707,1.00,80.00,2917.12,3538.44,-621.32
5498,29711,1.00,80.00,2916.90,3537.98,-621.08
5499,29716,1.00,80.00,2916.73,3539.57,-622.84
5500,29721,1.00,80.00,2916.58,3540.83,-624.25
5501,29726,1.00,80.00,2916.47,3541.85,-625.38
5502,29735,1.00,80.00,2916.38,3542.66,-626.28
5503,29739,1.00,80.00,2916.31,3543.30,-627.00
5504,29744,1.00,80.00,2916.25,3542.85,-626.60
5505,29749,1.00,80.00,2916.20,3542.48,-626.28
5506,29754,1.00,80.00,2916.16,3541.21,-625.05
5507,29759,1.00,80.00,2917.11,3542.15,-625.04
5508,29764,1.00,80.00,2916.89,3542.90,-626.01
5509,29769,1.00,80.00,2917.69,3542.52,-624.83
5510,29775,1.00,80.00,2918.33,3542.22,-623.89
5511,29780,1.00,80.00,2918.85,3541.98,-623.13
5512,29785,1.00,80.00,2919.26,3542.76,-623.51
5513,29792,1.00,80.00,2919.59,3543.39,-623.80
5514,29797,1.00,80.00,2919.85,3542.92,-623.07
5515,29802,1.00,80.00,2919.08,3543.51,-624.43
5516,29807,1.00,80.00,2918.47,3543.99,-625.52
5517,29811,1.00,80.00,2917.98,3543.39,-625.42
5518,29816,1.00,80.00,2918.56,3542.92,-624.36
5519,29822,1.00,80.00,2918.05,3543.51,-625.46
5520,29827,1.00,80.00,2918.62,3544.97,-626.35
5521,29832,1.00,80.00,2918.10,3544.18,-626.08
5522,29837,1.00,80.00,2918.66,3543.55,-624.89
5523,29842,1.00,80.00,2919.11,3542.06,-622.95
5524,29849,1.00,80.00,2919.47,3541.85,-622.39
5525,29854,1.00,80.00,2919.75,3540.71,-620.96
5526,29859,1.00,80.00,2919.01,3541.75,-622.74
5527,29864,1.00,80.00,2919.38,3542.58,-623.19
5528,29869,1.00,80.00,2919.69,3542.27,-622.58
5529,29874,1.00,80.00,2918.95,3541.04,-622.09
5530,29879,1.00,80.00,2919.34,3540.06,-620.72
5531,29884,1.00,80.00,2918.68,3540.25,-621.57
5532,29889,1.00,80.00,2917.17,3539.43,-622.26
5533,29893,1.00,80.00,2916.94,3539.74,-622.81
5534,29898,1.00,80.00,2916.75,3540.00,-623.25
5535,29907,1.00,80.00,2916.61,3540.20,-623.60
5536,29911,1.00,80.00,2916.49,3539.39,-622.90
5537,29916,1.00,80.00,2916.39,3539.71,-623.32
5538,29921,1.00,80.00,2916.32,3538.02,-621.70
5539,29926,1.00,80.00,2916.26,3538.62,-622.36
5540,29931,1.00,80.00,2916.21,3538.12,-621.91
5541,29936,1.00,80.00,2916.17,3538.70,-622.53
5542,29940,1.00,80.00,2916.14,3540.14,-624.00
5543,29946,1.00,80.00,2916.11,3541.29,-625.18
5544,29951,1.00,80.00,2916.10,3540.26,-624.17
5545,29956,1.00,80.00,2916.08,3540.41,-624.33
5546,29963,1.00,80.00,2916.07,3541.51,-625.44
5547,29968,1.00,80.00,2916.06,3542.39,-626.33
5548,29973,1.00,80.00,2916.05,3542.11,-626.06
5549,29978,1.00,80.00,2916.04,3542.87,-626.83
5550,29983,1.00,80.00,2916.04,3542.50,-626.46
5551,29989,1.00,80.00,2915.06,3543.18,-628.12
5552,29993,1.00,80.00,2915.25,3542.75,-627.50
5553,29998,1.00,80.00,2915.40,3543.38,-627.98
5554,30003,1.00,80.00,2915.52,3542.90,-627.38
5555,30008,1.00,80.00,2916.60,3542.53,-625.93
5556,30016,1.00,80.00,2917.46,3542.22,-624.77
5557,30020,1.00,80.00,2919.12,3542.96,-623.84
5558,30025,1.00,80.00,2920.45,3543.55,-623.09
5559,30031,1.00,80.00,2920.54,3544.02,-623.47
5560,30036,1.00,80.00,2923.54,3544.39,-620.85
5561,30041,1.00,80.00,2923.99,3544.69,-620.70
5562,30045,1.00,80.00,2923.37,3544.94,-621.56
5563,30050,1.00,80.00,2927.76,3544.15,-616.39
5564,30055,1.00,80.00,2927.37,3544.50,-617.14
5565,30060,1.00,80.00,2926.07,3541.85,-615.78
5566,30065,1.00,80.00,2925.04,3542.66,-617.62
5567,30072,1.00,80.00,2924.21,3542.33,-618.12
5568,30078,1.00,80.00,2924.52,3543.04,-618.52
5569,30083,1.00,80.00,2923.80,3543.62,-619.82
5570,30088,1.00,80.00,2923.22,3544.07,-620.85
5571,30093,1.00,80.00,2922.75,3543.46,-620.71
5572,30098,1.00,80.00,2922.38,3542.97,-620.59
5573,30102,1.00,80.00,2922.09,3543.56,-621.47
5574,30107,1.00,80.00,2921.85,3545.98,-624.13
5575,30112,1.00,80.00,2921.66,3544.99,-623.33
5576,30118,1.00,80.00,2923.46,3545.17,-621.71
5577,30123,1.00,80.00,2922.95,3545.31,-622.37
5578,30130,1.00,80.00,2921.56,3545.43,-623.87
5579,30135,1.00,80.00,2920.45,3543.57,-623.12
5580,30140,1.00,80.00,2919.56,3543.06,-623.50
5581,30145,1.00,80.00,2919.83,3543.63,-623.80
5582,30149,1.00,80.00,2919.07,3543.11,-624.04
5583,30154,1.00,80.00,2924.32,3542.69,-618.37
5584,30160,1.00,80.00,2923.63,3543.33,-619.70
5585,30165,1.00,80.00,2922.11,3543.84,-621.73
5586,30170,1.00,80.00,2920.89,3544.25,-623.36
5587,30175,1.00,80.00,2919.92,3543.61,-623.69
5588,30180,1.00,80.00,2919.14,3543.09,-623.95
5589,30187,1.00,80.00,2919.49,3543.65,-624.16
5590,30192,1.00,80.00,2918.79,3543.12,-624.33
5591,30197,1.00,80.00,2918.24,3542.70,-624.46
5592,30202,1.00,80.00,2918.77,3543.34,-624.57
5593,30207,1.00,80.00,2918.22,3543.85,-625.63
5594,30212,1.00,80.00,2917.78,3542.31,-624.53
5595,30217,1.00,80.00,2918.40,3544.00,-625.60
5596,30222,1.00,80.00,2918.90,3543.41,-624.50
5597,30227,1.00,80.00,2918.32,3542.93,-624.60
5598,30232,1.00,80.00,2917.86,3542.55,-624.68
5599,30236,1.00,80.00,2917.49,3542.24,-624.75
5600,30245,1.00,80.00,2918.17,3542.97,-624.80
5601,30250,1.00,80.00,2918.72,3543.56,-624.84
5602,30254,1.00,80.00,2920.13,3543.05,-622.92
5603,30259,1.00,80.00,2920.29,3543.62,-623.33
5604,30264,1.00,80.00,2920.41,3544.07,-623.67
5605,30269,1.00,80.00,2920.51,3543.46,-622.96
5606,30274,1.00,80.00,2920.58,3542.97,-622.39
5607,30279,1.00,80.00,2921.62,3542.58,-620.96
5608,30283,1.00,80.00,2921.48,3543.25,-621.77
5609,30320,1.00,80.00,2921.36,3542.80,-621.44
5610,30324,1.00,80.00,2921.27,3541.47,-620.20
5611,30333,1.00,80.00,2922.17,3540.40,-618.23
5612,30338,1.00,80.00,2921.92,3540.52,-618.60
5613,30342,1.00,80.00,2921.71,3540.62,-618.91
5614,30347,1.00,80.00,2921.55,3540.70,-619.15
5615,30352,1.00,80.00,2921.42,3538.81,-617.39
5616,30357,1.00,80.00,2921.32,3539.25,-617.94
5617,30362,1.00,80.00,2920.26,3539.60,-619.35
5618,30367,1.00,80.00,2919.41,3539.89,-620.48
5619,30371,1.00,80.00,2918.73,3540.11,-621.38
5620,30377,1.00,80.00,2918.19,3540.29,-622.11
5621,30382,1.00,80.00,2917.75,3540.44,-622.68
5622,30390,1.00,80.00,2920.33,3540.55,-620.22
5623,30395,1.00,80.00,2919.47,3542.60,-623.13
5624,30399,1.00,80.00,2917.80,3542.28,-624.48
5625,30404,1.00,80.00,2916.47,3542.03,-625.56
5626,30409,1.00,80.00,2915.40,3541.83,-626.42
5627,30415,1.00,80.00,2915.52,3540.69,-625.16
5628,30420,1.00,80.00,2915.62,3540.75,-625.13
5629,30425,1.00,80.00,2915.70,3540.81,-625.10
5630,30430,1.00,80.00,2915.76,3540.85,-625.08
5631,30434,1.00,80.00,2915.81,3539.90,-624.09
5632,30439,1.00,80.00,2915.85,3539.15,-623.30
5633,30446,1.00,80.00,2915.89,3539.52,-623.64
5634,30451,1.00,80.00,2915.91,3538.85,-622.93
5635,30456,1.00,80.00,2915.93,3538.30,-622.37
5636,30462,1.00,80.00,2915.95,3537.87,-621.92
5637,30467,1.00,80.00,2914.99,3538.50,-623.51
5638,30472,1.00,80.00,2914.22,3538.03,-623.81
5639,30477,1.00,80.00,2914.58,3539.60,-625.02
5640,30481,1.00,80.00,2913.89,3538.91,-625.02
5641,30486,1.00,80.00,2914.31,3538.35,-624.04
5642,30491,1.00,80.00,2915.63,3537.91,-622.28
5643,30496,1.00,80.00,2916.68,3537.55,-620.87
5644,30514,1.00,80.00,2917.53,3537.27,-619.74
5645,30519,1.00,80.00,2918.20,3539.97,-621.77
5646,30524,1.00,80.00,2918.74,3540.18,-621.44
5647,30528,1.00,80.00,2918.20,3540.35,-622.15
5648,30533,1.00,80.00,2917.76,3540.48,-622.72
5649,30538,1.00,80.00,2918.39,3540.59,-622.20
5650,30544,1.00,80.00,2917.91,3539.70,-621.78
5651,30549,1.00,80.00,2918.51,3539.96,-621.45
5652,30554,1.00,80.00,2918.99,3539.19,-620.21
5653,30559,1.00,80.00,2919.37,3540.54,-621.17
5654,30567,1.00,80.00,2919.68,3541.61,-621.93
5655,30571,1.00,80.00,2919.92,3542.47,-622.55
5656,30576,1.00,80.00,2920.12,3543.15,-623.04
5657,30580,1.00,80.00,2920.27,3543.70,-623.43
5658,30586,1.00,80.00,2920.40,3544.14,-623.74
5659,30591,1.00,80.00,2920.50,3543.52,-623.02
5660,30596,1.00,80.00,2920.58,3540.09,-619.51
5661,30601,1.00,80.00,2920.64,3541.25,-620.61
5662,30606,1.00,80.00,2919.72,3542.18,-622.46
5663,30610,1.00,80.00,2918.98,3542.92,-623.95
5664,30615,1.00,80.00,2918.38,3543.52,-625.13
5665,30623,1.00,80.00,2917.91,3543.99,-626.08
5666,30629,1.00,80.00,2917.53,3544.37,-626.84
5667,30634,1.00,80.00,2918.21,3543.70,-625.50
5668,30638,1.00,80.00,2915.81,3544.14,-628.33
5669,30643,1.00,80.00,2915.85,3544.49,-628.64
5670,30648,1.00,80.00,2916.86,3544.77,-627.91
5671,30653,1.00,80.00,2916.69,3544.02,-627.33
5672,30658,1.00,80.00,2917.53,3544.40,-626.86
5673,30662,1.00,80.00,2917.23,3543.72,-626.49
5674,30668,1.00,80.00,2917.96,3544.16,-626.19
5675,30673,1.00,80.00,2918.55,3542.55,-624.00
5676,30681,1.00,80.00,2919.02,3542.24,-623.22
5677,30686,1.00,80.00,2918.42,3543.95,-625.53
5678,30690,1.00,80.00,2917.94,3543.36,-625.43
5679,30695,1.00,80.00,2917.55,3541.92,-624.36
5680,30700,1.00,80.00,2917.25,3541.74,-624.49
5681,30705,1.00,80.00,2917.00,3541.59,-624.59
5682,30710,1.00,80.00,2916.80,3541.48,-624.67
5683,30715,1.00,80.00,2916.65,3541.39,-624.74
5684,30720,1.00,80.00,2916.52,3541.31,-624.79
5685,30725,1.00,80.00,2916.42,3542.23,-625.81
5686,30730,1.00,80.00,2917.32,3541.99,-624.67
5687,30737,1.00,80.00,2918.03,3542.77,-624.74
5688,30742,1.00,80.00,2918.61,3542.42,-623.81
5689,30747,1.00,80.00,2919.06,3542.14,-623.07
5690,30752,1.00,80.00,2918.45,3541.91,-623.46
5691,30758,1.00,80.00,2918.94,3541.73,-622.79
5692,30762,1.00,80.00,2918.36,3541.59,-623.23
5693,30768,1.00,80.00,2918.87,3541.48,-622.61
5694,30772,1.00,80.00,2919.27,3541.38,-622.11
5695,30777,1.00,80.00,2919.60,3541.31,-621.71
5696,30782,1.00,80.00,2919.86,3545.16,-625.30
5697,30787,1.00,80.00,2920.07,3545.31,-625.24
5698,30794,1.00,80.00,2920.23,3545.42,-625.19
5699,30801,1.00,80.00,2920.37,3544.54,-624.18
5700,30805,1.00,80.00,2919.50,3545.79,-626.29
5701,30810,1.00,80.00,2918.80,3545.81,-627.01
5702,30815,1.00,80.00,2917.27,3545.83,-628.56
5703,30820,1.00,80.00,2917.99,3545.84,-627.85
5704,30825,1.00,80.00,2918.57,3545.85,-627.28
5705,30830,1.00,80.00,2918.06,3546.84,-628.78
5706,30834,1.00,80.00,2917.65,3546.65,-629.00
5707,30839,1.00,80.00,2918.30,3546.50,-628.20
5708,30845,1.00,80.00,2917.84,3546.38,-628.54
5709,30852,1.00,80.00,2917.48,3546.28,-628.80
5710,30857,1.00,80.00,2917.19,3546.21,-629.02
5711,30862,1.00,80.00,2916.95,3546.15,-629.19
5712,30867,1.00,80.00,2917.74,3546.10,-628.35
5713,30872,1.00,80.00,2917.40,3546.06,-628.66
5714,30877,1.00,80.00,2917.12,3546.02,-628.90
5715,30881,1.00,80.00,2917.88,3546.00,-628.12
5716,30887,1.00,80.00,2917.50,3546.96,-629.45
5717,30892,1.00,80.00,2917.21,3546.74,-629.54
5718,30897,1.00,80.00,2916.97,3547.55,-630.58
5719,30902,1.00,80.00,2916.78,3547.22,-630.44
5720,30909,1.00,80.00,2916.63,3546.96,-630.33
5721,30914,1.00,80.00,2916.50,3541.86,-625.36
5722,30919,1.00,80.00,2916.41,3540.72,-624.31
5723,30924,1.00,80.00,2915.35,3539.80,-624.45
5724,30929,1.00,80.00,2914.51,3539.07,-624.56
5725,30934,1.00,80.00,2914.81,3538.48,-623.67
5726,30939,1.00,80.00,2915.05,3538.01,-622.96
5727,30944,1.00,80.00,2915.24,3537.63,-622.39
5728,30949,1.00,80.00,2915.40,3537.33,-621.94
5729,30954,1.00,80.00,2915.52,3537.09,-621.57
5730,30959,1.00,80.00,2915.62,3536.90,-621.28
5731,30966,1.00,80.00,2915.70,3536.75,-621.05
5732,30972,1.00,80.00,2915.76,3536.63,-620.86
5733,30977,1.00,80.00,2915.81,3536.53,-620.71
5734,30981,1.00,80.00,2915.85,3536.45,-620.59
5735,30986,1.00,80.00,2915.89,3536.38,-620.50
5736,30991,1.00,80.00,2915.91,3536.33,-620.42
5737,30996,1.00,80.00,2915.93,3536.29,-620.36
5738,31001,1.00,80.00,2915.95,3536.26,-620.31
5739,31006,1.00,80.00,2915.96,3536.24,-620.27
5740,31010,1.00,80.00,2915.97,3536.22,-620.24
5741,31016,1.00,80.00,2915.98,3536.20,-620.22
5742,31024,1.00,80.00,2916.97,3536.19,-619.22
5743,31028,1.00,80.00,2916.78,3536.18,-619.40
5744,31033,1.00,80.00,2916.62,3537.14,-620.52
5745,31038,1.00,80.00,2917.48,3538.89,-621.42
5746,31043,1.00,80.00,2917.19,3540.30,-623.11
5747,31048,1.00,80.00,2916.95,3541.42,-624.46
5748,31053,1.00,80.00,2916.76,3542.31,-625.55
5749,31058,1.00,80.00,2916.61,3543.03,-626.41
5750,31063,1.00,80.00,2916.50,3543.60,-627.11
5751,31068,1.00,80.00,2916.40,3544.06,-627.66
5752,31076,1.00,80.00,2916.32,3544.43,-628.11
5753,31080,1.00,80.00,2917.24,3544.72,-627.49
5754,31085,1.00,80.00,2916.99,3545.93,-628.94
5755,31090,1.00,80.00,2916.80,3545.93,-629.13
5756,31095,1.00,80.00,2916.64,3545.92,-629.28
5757,31101,1.00,80.00,2916.52,3545.92,-629.40
5758,31106,1.00,80.00,2916.42,3545.91,-629.50
5759,31110,1.00,80.00,2916.34,3545.91,-629.57
5760,31115,1.00,80.00,2916.27,3545.91,-629.64
5761,31120,1.00,80.00,2916.22,3545.91,-629.69
5762,31125,1.00,80.00,2916.18,3545.90,-629.72
5763,31133,1.00,80.00,2917.12,3544.93,-627.80
5764,31137,1.00,80.00,2917.88,3545.12,-627.24
5765,31143,1.00,80.00,2917.51,3545.28,-627.77
5766,31148,1.00,80.00,2917.21,3545.40,-628.19
5767,31153,1.00,80.00,2916.97,3543.55,-626.58
5768,31158,1.00,80.00,2916.78,3543.04,-626.26
5769,31163,1.00,80.00,2917.60,3541.66,-624.06
5770,31168,1.00,80.00,2917.29,3541.53,-624.25
5771,31172,1.00,80.00,2917.03,3540.45,-623.42
5772,31177,1.00,80.00,2917.80,3539.59,-621.78
5773,31183,1.00,80.00,2917.45,3538.90,-621.45
5774,31190,1.00,80.00,2918.14,3538.34,-620.21
5775,31195,1.00,80.00,2917.71,3537.90,-620.19
5776,31200,1.00,80.00,2917.37,3537.55,-620.17
5777,31205,1.00,80.00,2917.10,3538.24,-621.14
5778,31210,1.00,80.00,2916.88,3537.82,-620.94
5779,31215,1.00,80.00,2917.69,3538.46,-620.77
5780,31219,1.00,80.00,2918.33,3538.97,-620.64
5781,31224,1.00,80.00,2917.87,3539.38,-621.51
5782,31230,1.00,80.00,2918.47,3538.73,-620.26
5783,31235,1.00,80.00,2917.98,3538.21,-620.23
5784,31240,1.00,80.00,2918.57,3537.80,-619.23
5785,31247,1.00,80.00,2919.03,3537.46,-618.43
5786,31252,1.00,80.00,2918.43,3537.20,-618.77
5787,31257,1.00,80.00,2917.95,3537.96,-620.01
5788,31262,1.00,80.00,2917.56,3538.57,-621.01
5789,31267,1.00,80.00,2918.23,3539.06,-620.83
5790,31272,1.00,80.00,2918.76,3538.47,-619.71
5791,31277,1.00,80.00,2919.19,3538.01,-618.82
5792,31282,1.00,80.00,2918.55,3537.63,-619.08
5793,31287,1.00,80.00,2919.02,3538.31,-619.29
5794,31292,1.00,80.00,2918.42,3537.87,-619.45
5795,31297,1.00,80.00,2918.92,3539.48,-620.56
5796,31304,1.00,80.00,2920.29,3539.79,-619.50
5797,31309,1.00,80.00,2920.41,3540.03,-619.62
5798,31345,1.00,80.00,2920.51,3540.23,-619.72
5799,31350,1.00,80.00,2920.59,3539.41,-618.82
5800,31356,1.00,80.00,2919.67,3538.75,-619.08
5801,31360,1.00,80.00,2918.94,3538.23,-619.29
5802,31365,1.00,80.00,2919.33,3538.79,-619.45
5803,31370,1.00,80.00,2919.65,3538.26,-618.61
5804,31375,1.00,80.00,2919.90,3537.83,-617.94
5805,31380,1.00,80.00,2919.12,3537.49,-618.37
5806,31385,1.00,80.00,2918.50,3538.20,-619.70
5807,31392,1.00,80.00,2918.98,3537.78,-618.80
5808,31398,1.00,80.00,2919.36,3538.43,-619.07
5809,31403,1.00,80.00,2919.67,3537.97,-618.30
5810,31408,1.00,80.00,2919.92,3537.60,-617.69
5811,31412,1.00,80.00,2919.14,3541.22,-622.08
5812,31417,1.00,80.00,2918.51,3540.20,-621.69
5813,31422,1.00,80.00,2918.99,3539.39,-620.40
5814,31427,1.00,80.00,2919.37,3539.71,-620.34
5815,31432,1.00,80.00,2919.68,3539.00,-619.32
5816,31437,1.00,80.00,2919.92,3538.42,-618.50
5817,31442,1.00,80.00,2920.12,3537.97,-617.85
5818,31450,1.00,80.00,2920.27,3537.60,-617.33
5819,31455,1.00,80.00,2919.42,3537.31,-617.88
5820,31459,1.00,80.00,2918.74,3538.05,-619.31
5821,31464,1.00,80.00,2918.20,3537.66,-619.47
5822,31469,1.00,80.00,2917.76,3537.36,-619.60
5823,31474,1.00,80.00,2917.41,3537.11,-619.70
5824,31479,1.00,80.00,2917.13,3536.92,-619.79
5825,31485,1.00,80.00,2916.91,3536.76,-619.85
5826,31489,1.00,80.00,2916.73,3536.63,-619.90
5827,31494,1.00,80.00,2916.59,3536.53,-619.95
5828,31499,1.00,80.00,2916.47,3536.45,-619.98
5829,31507,1.00,80.00,2916.38,3537.37,-620.99
5830,31512,1.00,80.00,2916.31,3537.12,-620.81
5831,31516,1.00,80.00,2916.25,3536.92,-620.67
5832,31521,1.00,80.00,2916.20,3535.79,-619.59
5833,31527,1.00,80.00,2916.17,3537.81,-621.64
5834,31532,1.00,80.00,2916.14,3538.45,-622.32
5835,31537,1.00,80.00,2916.11,3539.94,-623.83
5836,31541,1.00,80.00,2916.09,3541.13,-625.04
5837,31547,1.00,80.00,2916.08,3543.06,-626.99
5838,31551,1.00,80.00,2916.06,3542.65,-626.59
5839,31556,1.00,80.00,2916.06,3543.30,-627.25
5840,31564,1.00,80.00,2917.02,3543.82,-626.80
5841,31569,1.00,80.00,2916.82,3544.24,-627.41
5842,31574,1.00,80.00,2916.66,3544.57,-627.91
5843,31579,1.00,80.00,2917.51,3544.84,-627.33
5844,31584,1.00,80.00,2917.21,3545.05,-627.84
5845,31589,1.00,80.00,2916.97,3548.15,-631.18
5846,31594,1.00,80.00,2917.76,3546.72,-628.96
5847,31598,1.00,80.00,2918.38,3546.56,-628.17
5848,31603,1.00,80.00,2917.91,3546.43,-628.51
5849,31608,1.00,80.00,2917.53,3546.32,-628.79
5850,31614,1.00,80.00,2919.18,3545.26,-626.08
5851,31621,1.00,80.00,2919.53,3545.39,-625.86
5852,31626,1.00,80.00,2919.80,3545.49,-625.69
5853,31631,1.00,80.00,2919.04,3544.59,-625.55
5854,31636,1.00,80.00,2919.41,3542.90,-623.49
5855,31641,1.00,80.00,2918.73,3543.50,-624.77
5856,31645,1.00,80.00,2919.17,3543.00,-623.84
5857,31650,1.00,80.00,2919.51,3541.63,-622.12
5858,31656,1.00,80.00,2919.79,3540.53,-620.74
5859,31661,1.00,80.00,2919.04,3537.70,-618.66
5860,31666,1.00,80.00,2918.43,3537.39,-618.95
5861,31674,1.00,80.00,2918.92,3537.13,-618.21
5862,31678,1.00,80.00,2918.34,3536.93,-618.59
5863,31683,1.00,80.00,2916.90,3536.77,-619.87
5864,31688,1.00,80.00,2917.70,3536.65,-618.95
5865,31693,1.00,80.00,2917.36,3536.54,-619.18
5866,31698,1.00,80.00,2917.09,3536.46,-619.37
5867,31703,1.00,80.00,2917.86,3536.40,-618.54
5868,31708,1.00,80.00,2917.49,3536.34,-618.86
5869,31713,1.00,80.00,2917.19,3536.30,-619.11
5870,31718,1.00,80.00,2916.96,3536.27,-619.31
5871,31723,1.00,80.00,2916.77,3534.29,-617.52
5872,31730,1.00,80.00,2916.62,3534.66,-618.04
5873,31735,1.00,80.00,2916.50,3534.95,-618.45
5874,31741,1.00,80.00,2916.40,3535.19,-618.79
5875,31746,1.00,80.00,2916.32,3535.38,-619.05
5876,31751,1.00,80.00,2916.26,3535.53,-619.27
5877,31756,1.00,80.00,2916.21,3535.65,-619.44
5878,31760,1.00,80.00,2915.20,3535.75,-620.55
5879,31765,1.00,80.00,2915.36,3537.78,-622.42
5880,31770,1.00,80.00,2916.47,3539.40,-622.93
5881,31775,1.00,80.00,2916.38,3540.70,-624.32
5882,31781,1.00,80.00,2916.31,3540.76,-624.46
5883,31788,1.00,80.00,2916.25,3541.79,-625.54
