#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3328,17795,0.50,80.00,3358.66,3551.02,-192.36
3329,17800,0.50,80.00,3358.02,3550.98,-192.95
3330,17805,0.50,80.00,3357.51,3551.91,-194.40
3331,17811,0.50,80.00,3358.08,3551.69,-193.61
3332,17816,0.50,80.00,3357.56,3551.51,-193.95
3333,17820,0.50,80.00,3356.16,3551.36,-195.20
3334,17829,0.50,80.00,3355.05,3551.25,-196.20
3335,17832,0.50,80.00,3355.13,3551.15,-196.02
3336,17837,0.50,80.00,3354.22,3551.08,-196.86
3337,17842,0.50,80.00,3354.47,3551.02,-196.55
3338,17847,0.50,80.00,3354.67,3550.97,-196.30
3339,17853,0.50,80.00,3353.85,3550.93,-197.08
3340,17858,0.50,80.00,3353.20,3550.90,-197.70
3341,17863,0.50,80.00,3352.68,3550.88,-198.20
3342,17867,0.50,80.00,3352.26,3550.86,-198.60
3343,17872,0.50,80.00,3351.92,3554.75,-202.82
3344,17877,0.50,80.00,3351.66,3553.96,-202.30
3345,17884,0.50,80.00,3351.44,3553.32,-201.88
3346,17889,0.50,80.00,3351.27,3551.84,-200.57
3347,17895,0.50,80.00,3352.11,3550.65,-198.54
3348,17900,0.50,80.00,3351.81,3549.70,-197.89
3349,17904,0.50,80.00,3353.52,3548.94,-195.42
3350,17909,0.50,80.00,3352.93,3548.33,-195.40
3351,17914,0.50,80.00,3351.48,3548.82,-197.34
3352,17919,0.50,80.00,3351.30,3548.24,-196.93
3353,17924,0.50,80.00,3351.16,3548.75,-197.58
3354,17929,0.50,80.00,3351.05,3548.18,-197.13
3355,17933,0.50,80.00,3351.93,3548.70,-196.77
3356,17942,0.50,80.00,3350.68,3549.11,-198.43
3357,17946,0.50,80.00,3351.64,3549.45,-197.81
3358,17951,0.50,80.00,3352.41,3548.74,-196.33
3359,17956,0.50,80.00,3353.02,3548.17,-195.15
3360,17961,0.50,80.00,3353.51,3547.72,-194.21
3361,17966,0.50,80.00,3352.92,3547.35,-194.43
3362,17971,0.50,80.00,3350.50,3547.06,-196.56
3363,17976,0.50,80.00,3351.50,3547.81,-196.31
3364,17981,0.50,80.00,3352.29,3547.42,-195.13
3365,17986,0.50,80.00,3352.93,3548.10,-195.17
3366,17991,0.50,80.00,3351.48,3547.66,-196.17
3367,17998,0.50,80.00,3352.28,3548.28,-196.00
3368,18003,0.50,80.00,3352.92,3548.78,-195.86
3369,18008,0.50,80.00,3349.52,3549.18,-199.66
3370,18012,0.50,80.00,3350.71,3549.50,-198.79
3371,18017,0.50,80.00,3351.66,3549.76,-198.09
3372,18023,0.50,80.00,3352.42,3549.96,-197.54
3373,18028,0.50,80.00,3353.03,3550.13,-197.09
3374,18033,0.50,80.00,3353.52,3550.26,-196.74
3375,18038,0.50,80.00,3353.91,3550.36,-196.45
3376,18043,0.50,80.00,3354.22,3550.45,-196.22
3377,18048,0.50,80.00,3354.47,3550.51,-196.04
3378,18055,0.50,80.00,3354.67,3550.57,-195.90
3379,18059,0.50,80.00,3354.83,3550.61,-195.78
3380,18065,0.50,80.00,3353.98,3550.64,-196.66
3381,18070,0.50,80.00,3353.30,3550.67,-197.37
3382,18075,0.50,80.00,3352.76,3550.69,-197.93
3383,18080,0.50,80.00,3352.32,3550.71,-198.39
3384,18085,0.50,80.00,3351.98,3550.73,-198.75
3385,18089,0.50,80.00,3351.70,3549.76,-198.06
3386,18094,0.50,80.00,3351.48,3549.96,-198.49
3387,18099,0.50,80.00,3350.32,3550.13,-199.81
3388,18104,0.50,80.00,3350.37,3550.26,-199.88
3389,18112,0.50,80.00,3351.39,3550.36,-198.97
3390,18117,0.50,80.00,3351.23,3549.47,-198.24
3391,18122,0.50,80.00,3351.10,3549.73,-198.63
3392,18127,0.50,80.00,3351.00,3548.97,-197.97
3393,18131,0.50,80.00,3350.92,3546.40,-195.48
3394,18136,0.50,80.00,3351.83,3546.30,-194.47
3395,18141,0.50,80.00,3351.58,3546.22,-194.64
3396,18146,0.50,80.00,3351.38,3547.13,-195.75
3397,18152,0.50,80.00,3351.22,3546.88,-195.66
3398,18157,0.50,80.00,3351.09,3546.69,-195.59
3399,18161,0.50,80.00,3351.97,3546.53,-194.56
3400,18169,0.50,80.00,3351.69,3547.38,-195.69
3401,18173,0.50,80.00,3352.45,3547.08,-194.64
3402,18178,0.50,80.00,3352.08,3546.85,-194.77
3403,18183,0.50,80.00,3351.78,3546.66,-194.88
3404,18188,0.50,80.00,3352.52,3546.51,-193.99
3405,18194,0.50,80.00,3353.11,3546.38,-193.28
3406,18199,0.50,80.00,3352.60,3546.29,-193.68
3407,18203,0.50,80.00,3353.18,3547.19,-194.01
3408,18208,0.50,80.00,3353.63,3546.93,-193.29
3409,18213,0.50,80.00,3354.00,3546.72,-192.72
3410,18218,0.50,80.00,3354.29,3546.56,-192.26
3411,18225,0.50,80.00,3354.53,3547.40,-192.87
3412,18230,0.50,80.00,3353.74,3547.10,-193.36
3413,18235,0.50,80.00,3354.09,3547.84,-193.75
3414,18240,0.50,80.00,3354.36,3548.43,-194.06
3415,18245,0.50,80.00,3354.58,3548.90,-194.31
3416,18250,0.50,80.00,3353.78,3549.27,-195.49
3417,18255,0.50,80.00,3354.12,3549.58,-195.45
3418,18260,0.50,80.00,3354.39,3549.82,-195.43
3419,18265,0.50,80.00,3354.61,3550.01,-195.40
3420,18269,0.50,80.00,3353.80,3550.16,-196.36
3421,18274,0.50,80.00,3354.14,3550.29,-196.15
3422,18282,0.50,80.00,3353.43,3551.36,-197.94
3423,18287,0.50,80.00,3353.83,3551.25,-197.41
3424,18292,0.50,80.00,3353.18,3551.15,-197.97
3425,18297,0.50,80.00,3352.66,3551.08,-198.41
3426,18302,0.50,80.00,3353.23,3552.00,-198.77
3427,18306,0.50,80.00,3353.67,3551.75,-198.08
3428,18311,0.50,80.00,3354.03,3551.56,-197.53
3429,18316,0.50,80.00,3354.32,3551.40,-197.08
3430,18322,0.50,80.00,3354.55,3550.30,-195.75
3431,18327,0.50,80.00,3354.73,3550.40,-195.66
3432,18335,0.50,80.00,3354.88,3551.45,-196.57
3433,18339,0.50,80.00,3355.00,3552.29,-197.30
3434,18343,0.50,80.00,3355.09,3552.97,-197.88
3435,18348,0.50,80.00,3355.17,3552.53,-197.36
3436,18353,0.50,80.00,3355.23,3552.18,-196.95
3437,18358,0.50,80.00,3355.28,3551.90,-196.62
3438,18364,0.50,80.00,3355.31,3552.65,-197.34
3439,18369,0.50,80.00,3355.35,3551.30,-195.96
3440,18373,0.50,80.00,3355.37,3550.22,-194.85
3441,18378,0.50,80.00,3355.39,3549.36,-193.97
3442,18383,0.50,80.00,3355.41,3549.64,-194.24
3443,18390,0.50,80.00,3355.42,3548.89,-193.47
3444,18395,0.50,80.00,3355.43,3549.27,-193.84
3445,18400,0.50,80.00,3355.44,3549.57,-194.14
3446,18406,0.50,80.00,3355.44,3551.77,-196.32
3447,18411,0.50,80.00,3355.45,3550.59,-195.15
3448,18415,0.50,80.00,3355.45,3550.63,-195.18
3449,18420,0.50,80.00,3354.48,3550.66,-196.18
3450,18425,0.50,80.00,3354.68,3549.71,-195.03
3451,18430,0.50,80.00,3353.86,3548.95,-195.09
3452,18435,0.50,80.00,3354.18,3548.34,-194.16
3453,18469,0.50,80.00,3354.44,3547.85,-193.41
3454,18476,0.50,80.00,3355.62,3548.44,-192.81
3455,18481,0.50,80.00,3355.59,3548.90,-193.31
3456,18486,0.50,80.00,3355.57,3550.26,-194.69
3457,18492,0.50,80.00,3354.57,3550.36,-195.79
3458,18497,0.50,80.00,3354.75,3550.45,-195.70
3459,18501,0.50,80.00,3354.89,3550.51,-195.62
3460,18506,0.50,80.00,3354.03,3550.57,-196.53
3461,18511,0.50,80.00,3354.32,3550.61,-196.29
3462,18516,0.50,80.00,3354.55,3550.64,-196.09
3463,18521,0.50,80.00,3354.73,3550.67,-195.94
3464,18526,0.50,80.00,3353.90,3550.69,-196.79
3465,18534,0.50,80.00,3355.19,3550.71,-195.52
3466,18539,0.50,80.00,3355.25,3550.73,-195.48
3467,18544,0.50,80.00,3355.29,3550.74,-195.44
3468,18549,0.50,80.00,3355.33,3550.75,-195.42
3469,18553,0.50,80.00,3355.36,3550.75,-195.40
3470,18558,0.50,80.00,3354.40,3550.76,-196.36
3471,18563,0.50,80.00,3354.62,3550.76,-196.15
3472,18568,0.50,80.00,3354.79,3550.77,-195.98
3473,18573,0.50,80.00,3354.92,3550.77,-195.85
3474,18578,0.50,80.00,3354.06,3552.73,-198.67
3475,18583,0.50,80.00,3354.34,3552.34,-198.00
3476,18590,0.50,80.00,3353.59,3552.03,-198.44
3477,18595,0.50,80.00,3353.96,3551.78,-197.81
3478,18600,0.50,80.00,3349.38,3550.60,-201.22
3479,18605,0.50,80.00,3350.60,3550.64,-200.04
3480,18610,0.50,80.00,3350.60,3548.71,-198.12
3481,18615,0.50,80.00,3350.59,3548.15,-197.56
3482,18621,0.50,80.00,3350.59,3547.70,-197.11
3483,18625,0.50,80.00,3350.59,3548.32,-197.72
3484,18630,0.50,80.00,3350.59,3547.83,-197.24
3485,18635,0.50,80.00,3351.57,3547.45,-195.88
3486,18640,0.50,80.00,3352.35,3547.14,-194.79
3487,18647,0.50,80.00,3352.97,3546.89,-193.92
3488,18652,0.50,80.00,3353.47,3546.69,-193.22
3489,18657,0.50,80.00,3353.87,3546.53,-192.66
3490,18662,0.50,80.00,3353.21,3546.41,-193.19
3491,18668,0.50,80.00,3352.69,3546.30,-193.62
3492,18672,0.50,80.00,3352.27,3545.25,-192.98
3493,18677,0.50,80.00,3351.93,3545.38,-193.45
3494,18682,0.50,80.00,3351.66,3545.48,-193.82
3495,18687,0.50,80.00,3351.45,3545.56,-194.12
3496,18692,0.50,80.00,3351.27,3545.63,-194.36
3497,18696,0.50,80.00,3351.14,3545.68,-194.55
3498,18705,0.50,80.00,3351.03,3544.75,-193.72
3499,18710,0.50,80.00,3349.96,3544.98,-195.02
3500,18714,0.50,80.00,3350.09,3545.16,-195.08
3501,18719,0.50,80.00,3350.19,3545.31,-195.12
3502,18724,0.50,80.00,3351.24,3545.43,-194.19
3503,18729,0.50,80.00,3351.11,3545.52,-194.41
3504,18734,0.50,80.00,3351.01,3545.60,-194.59
3505,18739,0.50,80.00,3349.95,3544.68,-194.74
3506,18743,0.50,80.00,3350.07,3544.92,-194.85
3507,18750,0.50,80.00,3350.18,3545.12,-194.94
3508,18754,0.50,80.00,3352.21,3545.28,-193.06
3509,18761,0.50,80.00,3351.89,3545.40,-193.51
3510,18766,0.50,80.00,3351.63,3545.50,-193.87
3511,18771,0.50,80.00,3351.42,3545.58,-194.16
3512,18776,0.50,80.00,3351.25,3545.64,-194.39
3513,18781,0.50,80.00,3351.12,3545.69,-194.58
3514,18785,0.50,80.00,3351.01,3545.73,-194.72
3515,18791,0.50,80.00,3351.90,3547.72,-195.82
3516,18796,0.50,80.00,3352.62,3547.36,-194.74
3517,18801,0.50,80.00,3353.19,3548.04,-194.85
3518,18806,0.50,80.00,3353.64,3549.57,-195.92
3519,18811,0.50,80.00,3354.98,3548.83,-193.85
3520,18818,0.50,80.00,3356.06,3548.25,-192.19
3521,18823,0.50,80.00,3355.94,3547.78,-191.84
3522,18827,0.50,80.00,3355.85,3547.40,-191.55
3523,18833,0.50,80.00,3355.77,3547.10,-191.33
3524,18838,0.50,80.00,3355.71,3546.86,-191.15
3525,18843,0.50,80.00,3354.69,3546.67,-191.98
3526,18848,0.50,80.00,3354.84,3547.49,-192.65
3527,18853,0.50,80.00,3355.94,3548.15,-192.20
3528,18857,0.50,80.00,3355.85,3547.70,-191.85
3529,18862,0.50,80.00,3355.77,3548.32,-192.54
3530,18867,0.50,80.00,3355.71,3547.83,-192.12
3531,18875,0.50,80.00,3356.64,3547.44,-190.80
3532,18880,0.50,80.00,3356.41,3547.14,-190.73
3533,18885,0.50,80.00,3356.22,3547.86,-191.65
3534,18890,0.50,80.00,3356.07,3547.47,-191.40
3535,18895,0.50,80.00,3355.95,3547.16,-191.21
3536,18899,0.50,80.00,3355.85,3547.88,-192.03
3537,18904,0.50,80.00,3354.80,3547.48,-192.69
3538,18909,0.50,80.00,3353.96,3547.17,-193.21
3539,18914,0.50,80.00,3353.28,3547.89,-194.61
3540,18920,0.50,80.00,3352.74,3548.47,-195.73
3541,18928,0.50,80.00,3353.29,3548.93,-195.64
3542,18932,0.50,80.00,3352.75,3545.39,-192.65
3543,18937,0.50,80.00,3352.32,3545.50,-193.18
3544,18942,0.50,80.00,3351.97,3546.55,-194.58
3545,18947,0.50,80.00,3351.69,3547.40,-195.71
3546,18951,0.50,80.00,3351.47,3548.08,-196.60
3547,18956,0.50,80.00,3351.29,3547.64,-196.35
3548,18962,0.50,80.00,3351.15,3548.27,-197.12
3549,18967,0.50,80.00,3351.04,3548.77,-197.73
3550,18972,0.50,80.00,3350.95,3549.17,-198.22
3551,18977,0.50,80.00,3350.88,3549.49,-198.62
3552,18993,0.50,80.00,3351.79,3549.75,-197.96
3553,18997,0.50,80.00,3351.55,3549.96,-198.40
3554,19004,0.50,80.00,3352.34,3550.12,-197.79
3555,19008,0.50,80.00,3351.99,3550.25,-198.27
3556,19013,0.50,80.00,3351.71,3550.36,-198.65
3557,19018,0.50,80.00,3351.48,3550.44,-198.96
3558,19023,0.50,80.00,3352.28,3550.51,-198.23
3559,19027,0.50,80.00,3352.92,3550.57,-197.65
3560,19032,0.50,80.00,3354.40,3550.61,-196.20
3561,19037,0.50,80.00,3354.62,3550.64,-196.03
3562,19042,0.50,80.00,3354.79,3550.67,-195.88
3563,19050,0.50,80.00,3355.90,3550.69,-194.79
3564,19055,0.50,80.00,3356.79,3550.71,-193.92
3565,19059,0.50,80.00,3356.53,3550.72,-194.20
3566,19064,0.50,80.00,3356.31,3550.74,-194.42
3567,19069,0.50,80.00,3357.12,3550.75,-193.62
3568,19074,0.50,80.00,3356.79,3550.75,-193.96
3569,19079,0.50,80.00,3357.50,3550.76,-193.25
3570,19084,0.50,80.00,3358.07,3550.76,-192.69
3571,19090,0.50,80.00,3357.55,3549.79,-192.24
3572,19094,0.50,80.00,3358.11,3549.01,-190.90
3573,19099,0.50,80.00,3357.58,3549.37,-191.78
3574,19106,0.50,80.00,3358.14,3549.65,-191.51
3575,19111,0.50,80.00,3358.58,3548.90,-190.32
3576,19116,0.50,80.00,3357.96,3549.28,-191.32
3577,19120,0.50,80.00,3357.46,3549.58,-192.12
3578,19125,0.50,80.00,3357.06,3548.84,-191.78
3579,19131,0.50,80.00,3356.74,3548.25,-191.51
3580,19136,0.50,80.00,3357.46,3548.76,-191.29
3581,19141,0.50,80.00,3357.07,3549.16,-192.10
3582,19146,0.50,80.00,3354.79,3549.49,-194.69
3583,19150,0.50,80.00,3353.95,3548.77,-194.82
3584,19155,0.50,80.00,3353.28,3548.19,-194.92
3585,19162,0.50,80.00,3352.74,3548.71,-195.97
3586,19167,0.50,80.00,3352.31,3547.17,-194.86
3587,19172,0.50,80.00,3351.96,3546.92,-194.95
3588,19178,0.50,80.00,3351.69,3547.69,-196.00
3589,19183,0.50,80.00,3351.47,3548.31,-196.84
3590,19188,0.50,80.00,3351.29,3547.83,-196.53
3591,19192,0.50,80.00,3351.15,3547.44,-196.29
3592,19197,0.50,80.00,3351.04,3547.13,-196.09
3593,19202,0.50,80.00,3350.95,3546.89,-195.94
3594,19207,0.50,80.00,3350.88,3547.66,-196.79
3595,19212,0.50,80.00,3350.82,3547.31,-196.49
3596,19220,0.50,80.00,3350.77,3548.01,-197.23
3597,19225,0.50,80.00,3350.73,3548.56,-197.83
3598,19230,0.50,80.00,3350.70,3549.00,-198.30
3599,19234,0.50,80.00,3349.70,3549.36,-199.66
3600,19239,0.50,80.00,3348.90,3549.64,-200.74
3601,19244,0.50,80.00,3350.22,3549.87,-199.65
3602,19249,0.50,80.00,3350.29,3550.05,-199.76
3603,19254,0.50,80.00,3350.35,3550.20,-199.85
3604,19259,0.50,80.00,3350.40,3550.32,-199.92
3605,19264,0.50,80.00,3350.43,3550.41,-199.97
3606,19269,0.50,80.00,3351.44,3550.48,-199.04
3607,19276,0.50,80.00,3353.22,3550.54,-197.32
3608,19281,0.50,80.00,3353.67,3550.59,-196.92
3609,19285,0.50,80.00,3354.03,3550.63,-196.60
3610,19290,0.50,80.00,3354.32,3550.66,-196.34
3611,19295,0.50,80.00,3354.55,3550.68,-196.13
3612,19300,0.50,80.00,3354.73,3550.70,-195.97
3613,19306,0.50,80.00,3354.88,3550.72,-195.84
3614,19311,0.50,80.00,3355.00,3550.73,-195.73
3615,19316,0.50,80.00,3355.09,3550.74,-195.65
3616,19320,0.50,80.00,3355.17,3550.75,-195.58
3617,19325,0.50,80.00,3355.23,3547.83,-192.60
3618,19332,0.50,80.00,3356.25,3547.44,-191.19
3619,19337,0.50,80.00,3356.10,3547.13,-191.04
3620,19342,0.50,80.00,3355.97,3546.89,-190.92
3621,19348,0.50,80.00,3355.87,3546.69,-190.82
3622,19353,0.50,80.00,3355.79,3546.53,-190.74
3623,19357,0.50,80.00,3355.73,3547.38,-191.66
3624,19362,0.50,80.00,3355.67,3547.08,-191.41
3625,19367,0.50,80.00,3355.63,3546.85,-191.21
3626,19372,0.50,80.00,3351.69,3546.66,-194.96
3627,19377,0.50,80.00,3352.45,3546.51,-194.06
3628,19382,0.50,80.00,3352.08,3549.31,-197.24
3629,19390,0.50,80.00,3351.78,3549.61,-197.83
3630,19394,0.50,80.00,3351.54,3549.84,-198.30
3631,19399,0.50,80.00,3351.35,3549.05,-197.70
3632,19404,0.50,80.00,3351.20,3549.40,-198.20
3633,19409,0.50,80.00,3351.07,3546.75,-195.67
3634,19414,0.50,80.00,3350.98,3546.58,-195.60
3635,19418,0.50,80.00,3349.92,3546.44,-196.52
3636,19423,0.50,80.00,3350.05,3546.33,-196.28
3637,19428,0.50,80.00,3350.16,3546.25,-196.08
3638,19434,0.50,80.00,3350.25,3545.20,-194.95
3639,19442,0.50,80.00,3350.31,3545.34,-195.03
3640,19446,0.50,80.00,3350.37,3546.43,-196.06
3641,19451,0.50,80.00,3349.44,3547.30,-197.86
3642,19456,0.50,80.00,3354.55,3548.00,-193.45
3643,19460,0.50,80.00,3352.78,3548.55,-195.77
3644,19494,0.50,80.00,3352.34,3549.00,-196.66
3645,19499,0.50,80.00,3351.99,3548.38,-196.39
3646,19504,0.50,80.00,3352.69,3548.86,-196.17
3647,19509,0.50,80.00,3353.24,3548.27,-195.02
3648,19515,0.50,80.00,3353.69,3548.77,-195.08
3649,19520,0.50,80.00,3354.04,3549.17,-195.13
3650,19527,0.50,80.00,3354.33,3549.49,-195.17
3651,19531,0.50,80.00,3354.56,3548.78,-194.22
3652,19536,0.50,80.00,3354.74,3549.18,-194.44
3653,19541,0.50,80.00,3354.89,3548.52,-193.64
3654,19546,0.50,80.00,3354.03,3548.97,-194.95
3655,19551,0.50,80.00,3354.31,3548.36,-194.04
3656,19556,0.50,80.00,3354.55,3549.82,-195.27
3657,19561,0.50,80.00,3354.73,3550.01,-195.28
3658,19566,0.50,80.00,3356.83,3550.17,-193.33
3659,19571,0.50,80.00,3356.56,3550.29,-193.73
3660,19576,0.50,80.00,3356.34,3550.39,-194.05
3661,19583,0.50,80.00,3356.17,3550.47,-194.30
3662,19588,0.50,80.00,3356.03,3550.53,-194.50
3663,19593,0.50,80.00,3355.92,3550.58,-194.66
3664,19598,0.50,80.00,3355.83,3550.62,-194.79
3665,19603,0.50,80.00,3355.75,3549.68,-193.92
3666,19608,0.50,80.00,3354.72,3549.90,-195.18
3667,19613,0.50,80.00,3354.87,3550.07,-195.20
3668,19618,0.50,80.00,3354.01,3550.22,-196.20
3669,19623,0.50,80.00,3353.33,3550.33,-197.00
3670,19628,0.50,80.00,3352.78,3550.42,-197.64
3671,19632,0.50,80.00,3352.34,3550.49,-198.15
3672,19640,0.50,80.00,3351.99,3550.55,-198.56
3673,19645,0.50,80.00,3351.71,3550.60,-198.89
3674,19650,0.50,80.00,3347.58,3549.66,-202.08
3675,19655,0.50,80.00,3348.18,3551.83,-203.65
3676,19660,0.50,80.00,3347.68,3551.62,-203.94
3677,19665,0.50,80.00,3347.29,3551.46,-204.17
3678,19670,0.50,80.00,3347.95,3551.32,-203.37
3679,19675,0.50,80.00,3349.45,3551.21,-201.76
3680,19679,0.50,80.00,3347.73,3551.13,-203.40
3681,19684,0.50,80.00,3348.30,3551.06,-202.76
3682,19690,0.50,80.00,3348.76,3550.03,-201.27
3683,19697,0.50,80.00,3349.12,3550.18,-201.06
3684,19702,0.50,80.00,3349.41,3550.30,-200.88
3685,19706,0.50,80.00,3349.65,3550.39,-200.75
3686,19711,0.50,80.00,3349.84,3550.47,-200.64
3687,19716,0.50,80.00,3349.99,3550.53,-200.55
3688,19721,0.50,80.00,3350.11,3550.58,-200.48
3689,19726,0.50,80.00,3350.20,3550.62,-200.42
3690,19732,0.50,80.00,3350.28,3550.65,-200.38
3691,19736,0.50,80.00,3350.34,3550.68,-200.34
3692,19741,0.50,80.00,3350.39,3550.70,-200.31
3693,19746,0.50,80.00,3351.41,3550.72,-199.31
3694,19753,0.50,80.00,3353.19,3550.73,-197.53
3695,19758,0.50,80.00,3352.67,3550.74,-198.07
3696,19763,0.50,80.00,3357.14,3550.75,-193.61
3697,19768,0.50,80.00,3356.80,3549.78,-192.97
3698,19774,0.50,80.00,3357.51,3549.98,-192.47
3699,19778,0.50,80.00,3357.10,3550.14,-193.03
3700,19783,0.50,80.00,3356.78,3550.27,-193.49
3701,19788,0.50,80.00,3356.52,3549.39,-192.88
3702,19793,0.50,80.00,3357.28,3549.67,-192.39
3703,19798,0.50,80.00,3356.92,3549.89,-192.97
3704,19803,0.50,80.00,3356.63,3550.07,-193.44
3705,19810,0.50,80.00,3357.37,3550.21,-192.84
3706,19815,0.50,80.00,3356.99,3550.33,-193.33
3707,19820,0.50,80.00,3356.69,3550.42,-193.73
3708,19825,0.50,80.00,3357.42,3550.49,-193.07
3709,19830,0.50,80.00,3357.03,3550.55,-193.52
3710,19835,0.50,80.00,3356.72,3551.57,-194.85
3711,19839,0.50,80.00,3355.49,3551.41,-195.92
3712,19844,0.50,80.00,3355.49,3551.29,-195.80
3713,19849,0.50,80.00,3355.48,3551.19,-195.70
3714,19854,0.50,80.00,3355.48,3551.11,-195.62
3715,19860,0.50,80.00,3355.48,3551.04,-195.56
3716,19867,0.50,80.00,3354.50,3550.99,-196.49
3717,19872,0.50,80.00,3357.62,3550.95,-193.32
3718,19877,0.50,80.00,3356.22,3550.91,-194.70
3719,19882,0.50,80.00,3356.07,3550.89,-194.82
3720,19886,0.50,80.00,3354.97,3550.87,-195.90
3721,19891,0.50,80.00,3354.09,3549.87,-195.78
3722,19896,0.50,80.00,3353.39,3550.05,-196.66
3723,19902,0.50,80.00,3352.83,3550.20,-197.37
3724,19907,0.50,80.00,3352.38,3550.32,-197.93
3725,19911,0.50,80.00,3352.02,3550.41,-198.39
3726,19916,0.50,80.00,3352.71,3550.48,-197.77
3727,19923,0.50,80.00,3352.29,3550.54,-198.26
3728,19928,0.50,80.00,3351.95,3549.61,-197.67
3729,19933,0.50,80.00,3351.67,3549.85,-198.17
3730,19938,0.50,80.00,3351.46,3549.06,-197.60
3731,19944,0.50,80.00,3351.28,3549.40,-198.12
3732,19949,0.50,80.00,3351.14,3548.70,-197.56
3733,19953,0.50,80.00,3351.03,3547.16,-196.13
3734,19958,0.50,80.00,3350.94,3546.91,-195.97
3735,19963,0.50,80.00,3350.87,3546.71,-195.84
3736,19968,0.50,80.00,3350.81,3546.55,-195.73
3737,19973,0.50,80.00,3350.77,3547.39,-196.63
3738,19980,0.50,80.00,3351.71,3548.07,-196.36
3739,19986,0.50,80.00,3353.44,3548.61,-195.18
3740,19990,0.50,80.00,3353.84,3548.07,-194.23
3741,19995,0.50,80.00,3355.15,3548.61,-193.47
3742,20000,0.50,80.00,3355.21,3548.07,-192.86
3743,20005,0.50,80.00,3355.26,3548.61,-193.35
3744,20010,0.50,80.00,3355.30,3549.05,-193.74
3745,20015,0.50,80.00,3354.36,3548.42,-194.06
3746,20020,0.50,80.00,3353.61,3547.91,-194.31
3747,20024,0.50,80.00,3353.98,3547.51,-193.53
3748,20034,0.50,80.00,3354.28,3546.21,-191.94
3749,20037,0.50,80.00,3354.51,3546.15,-191.63
3750,20042,0.50,80.00,3354.71,3547.08,-192.37
3751,20047,0.50,80.00,3354.86,3547.82,-192.96
3752,20052,0.50,80.00,3354.98,3550.36,-195.38
3753,20057,0.50,80.00,3354.10,3550.45,-196.34
3754,20062,0.50,80.00,3354.37,3550.51,-196.14
3755,20067,0.50,80.00,3355.57,3550.57,-195.00
3756,20072,0.50,80.00,3355.55,3550.61,-195.06
3757,20077,0.50,80.00,3358.46,3550.64,-192.18
3758,20082,0.50,80.00,3356.89,3550.67,-193.78
3759,20089,0.50,80.00,3355.63,3550.69,-195.07
3760,20094,0.50,80.00,3355.60,3550.71,-195.12
3761,20099,0.50,80.00,3355.57,3550.73,-195.15
3762,20104,0.50,80.00,3354.57,3550.74,-196.16
3763,20109,0.50,80.00,3352.80,3550.75,-197.95
3764,20114,0.50,80.00,3352.36,3550.75,-198.40
3765,20119,0.50,80.00,3351.03,3550.76,-199.73
3766,20124,0.50,80.00,3350.94,3550.76,-199.82
3767,20129,0.50,80.00,3350.87,3550.77,-199.90
3768,20134,0.50,80.00,3350.81,3550.77,-199.96
3769,20139,0.50,80.00,3350.77,3550.77,-200.01
3770,20146,0.50,80.00,3350.73,3550.77,-200.04
3771,20151,0.50,80.00,3350.70,3550.78,-200.07
3772,20156,0.50,80.00,3350.68,3550.78,-200.10
3773,20161,0.50,80.00,3350.66,3555.66,-205.00
3774,20166,0.50,80.00,3350.65,3554.68,-204.04
3775,20171,0.50,80.00,3350.63,3552.93,-202.29
3776,20176,0.50,80.00,3350.62,3548.59,-197.97
3777,20180,0.50,80.00,3350.62,3548.05,-197.44
3778,20185,0.50,80.00,3355.49,3547.62,-192.13
3779,20190,0.50,80.00,3354.51,3547.28,-192.77
3780,20195,0.50,80.00,3353.73,3547.00,-193.28
3781,20203,0.50,80.00,3353.10,3547.76,-194.66
3782,20208,0.50,80.00,3351.62,3547.39,-195.77
3783,20213,0.50,80.00,3351.41,3548.07,-196.65
3784,20218,0.50,80.00,3351.25,3546.66,-195.41
3785,20223,0.50,80.00,3352.09,3547.48,-195.39
3786,20228,0.50,80.00,3352.77,3547.16,-194.40
3787,20233,0.50,80.00,3352.33,3546.91,-194.58
3788,20237,0.50,80.00,3352.96,3546.71,-193.75
3789,20243,0.50,80.00,3353.46,3547.52,-194.06
3790,20248,0.50,80.00,3353.86,3547.20,-193.34
3791,20253,0.50,80.00,3354.18,3547.91,-193.73
3792,20260,0.50,80.00,3354.44,3545.56,-191.12
3793,20265,0.50,80.00,3354.65,3546.60,-191.96
3794,20270,0.50,80.00,3354.81,3546.46,-191.65
3795,20275,0.50,80.00,3354.94,3546.35,-191.41
3796,20279,0.50,80.00,3354.07,3546.26,-192.19
3797,20285,0.50,80.00,3354.35,3547.16,-192.81
3798,20290,0.50,80.00,3355.55,3547.89,-192.34
3799,20295,0.50,80.00,3355.53,3548.47,-192.93
3800,20300,0.50,80.00,3354.54,3548.93,-194.38
3801,20305,0.50,80.00,3353.75,3549.30,-195.55
3802,20309,0.50,80.00,3354.10,3549.60,-195.50
3803,20317,0.50,80.00,3354.37,3549.83,-195.46
3804,20321,0.50,80.00,3353.61,3550.02,-196.41
3805,20327,0.50,80.00,3354.96,3550.17,-195.21
3806,20332,0.50,80.00,3354.09,3550.30,-196.21
3807,20337,0.50,80.00,3354.36,3550.39,-196.03
