#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1782,9603,1.00,70.00,1839.81,2083.76,-243.95
1783,9608,1.00,70.00,1839.23,2084.19,-244.96
1784,9613,1.00,70.00,1842.68,2084.54,-241.87
1785,9618,1.00,70.00,1841.52,2083.85,-242.32
1786,9625,1.00,70.00,1840.60,2084.26,-243.66
1787,9630,1.00,70.00,1840.84,2084.60,-243.76
1788,9635,1.00,70.00,1840.06,2084.87,-244.81
1789,9641,1.00,70.00,1838.45,2084.10,-245.65
1790,9646,1.00,70.00,1834.24,2083.49,-249.26
1791,9650,1.00,70.00,1834.77,2083.01,-248.23
1792,9655,1.00,70.00,1835.20,2083.59,-248.39
1793,9660,1.00,70.00,1835.54,2083.08,-247.54
1794,9665,1.00,70.00,1835.82,2084.63,-248.81
1795,9670,1.00,70.00,1836.04,2083.92,-247.88
1796,9674,1.00,70.00,1836.21,2084.32,-248.11
1797,9683,1.00,70.00,1836.35,2084.64,-248.29
1798,9688,1.00,70.00,1836.46,2084.90,-248.44
1799,9693,1.00,70.00,1836.55,2086.09,-249.53
1800,9697,1.00,70.00,1836.63,2086.06,-249.43
1801,9702,1.00,70.00,1836.68,2086.03,-249.35
1802,9707,1.00,70.00,1836.73,2086.99,-250.26
1803,9712,1.00,70.00,1836.77,2087.76,-250.99
1804,9717,1.00,70.00,1837.77,2087.39,-249.62
1805,9723,1.00,70.00,1838.58,2087.10,-248.52
1806,9728,1.00,70.00,1838.25,2086.87,-248.62
1807,9732,1.00,70.00,1837.98,2087.66,-249.68
1808,9740,1.00,70.00,1838.74,2087.31,-248.57
1809,9745,1.00,70.00,1838.38,2088.02,-249.64
1810,9749,1.00,70.00,1838.08,2088.58,-250.49
1811,9786,1.00,70.00,1837.85,2089.03,-251.17
1812,9790,1.00,70.00,1837.66,2089.38,-251.72
1813,9795,1.00,70.00,1841.42,2089.67,-248.25
1814,9800,1.00,70.00,1841.50,2089.90,-248.41
1815,9805,1.00,70.00,1840.58,2090.08,-249.51
1816,9811,1.00,70.00,1843.75,2090.23,-246.48
1817,9816,1.00,70.00,1842.38,2090.35,-247.96
1818,9820,1.00,70.00,1842.27,2090.44,-248.18
1819,9828,1.00,70.00,1841.20,2090.52,-249.32
1820,9833,1.00,70.00,1840.34,2090.58,-250.24
1821,9838,1.00,70.00,1839.65,2090.63,-250.97
1822,9842,1.00,70.00,1840.08,2090.67,-250.58
1823,9847,1.00,70.00,1842.38,2090.70,-248.32
1824,9853,1.00,70.00,1841.29,2089.74,-248.46
1825,9858,1.00,70.00,1840.41,2090.94,-250.52
1826,9863,1.00,70.00,1839.71,2090.91,-251.20
1827,9868,1.00,70.00,1839.15,2089.92,-250.77
1828,9872,1.00,70.00,1839.68,2090.10,-250.42
1829,9877,1.00,70.00,1840.10,2090.24,-250.14
1830,9885,1.00,70.00,1840.44,2090.36,-249.92
1831,9889,1.00,70.00,1839.74,2090.45,-250.71
1832,9895,1.00,70.00,1839.17,2090.52,-251.35
1833,9900,1.00,70.00,1839.70,2090.58,-250.89
1834,9905,1.00,70.00,1840.12,2090.63,-250.51
1835,9910,1.00,70.00,1840.45,2091.65,-251.19
1836,9915,1.00,70.00,1839.75,2091.48,-251.73
1837,9919,1.00,70.00,1839.18,2089.39,-250.22
1838,9924,1.00,70.00,1839.70,2087.73,-248.02
1839,9929,1.00,70.00,1839.15,2085.42,-246.27
1840,9935,1.00,70.00,1838.70,2085.52,-246.82
1841,9943,1.00,70.00,1837.37,2083.65,-246.28
1842,9947,1.00,70.00,1837.28,2083.13,-245.86
1843,9952,1.00,70.00,1837.20,2081.74,-244.54
1844,9957,1.00,70.00,1834.22,2081.60,-247.39
1845,9962,1.00,70.00,1833.78,2080.52,-246.74
1846,9967,1.00,70.00,1834.41,2080.62,-246.22
1847,9971,1.00,70.00,1833.93,2081.69,-247.76
1848,9976,1.00,70.00,1834.53,2081.56,-247.03
1849,9982,1.00,70.00,1835.00,2080.48,-245.48
1850,9987,1.00,70.00,1834.41,2079.62,-245.21
1851,9992,1.00,70.00,1834.91,2079.91,-245.00
1852,9997,1.00,70.00,1835.31,2080.14,-244.83
1853,10004,1.00,70.00,1835.63,2080.32,-244.69
1854,10009,1.00,70.00,1835.89,2079.49,-243.60
1855,10014,1.00,70.00,1835.12,2079.80,-244.69
1856,10018,1.00,70.00,1835.48,2079.08,-243.60
1857,10024,1.00,70.00,1835.76,2078.50,-242.73
1858,10029,1.00,70.00,1835.99,2078.03,-242.04
1859,10034,1.00,70.00,1836.18,2078.64,-242.46
1860,10039,1.00,70.00,1836.33,2079.12,-242.79
1861,10044,1.00,70.00,1836.44,2080.48,-244.04
1862,10049,1.00,70.00,1836.54,2080.60,-244.06
1863,10057,1.00,70.00,1831.73,2081.67,-249.94
1864,10061,1.00,70.00,1832.77,2082.52,-249.75
1865,10066,1.00,70.00,1833.60,2083.20,-249.61
1866,10071,1.00,70.00,1834.26,2083.75,-249.49
1867,10076,1.00,70.00,1833.81,2084.19,-250.37
1868,10081,1.00,70.00,1834.43,2084.54,-250.10
1869,10086,1.00,70.00,1834.93,2084.82,-249.89
1870,10091,1.00,70.00,1835.33,2085.04,-249.71
1871,10096,1.00,70.00,1835.64,2085.22,-249.58
1872,10100,1.00,70.00,1835.90,2085.36,-249.47
1873,10106,1.00,70.00,1837.08,2085.48,-248.40
1874,10114,1.00,70.00,1838.02,2085.57,-247.55
1875,10118,1.00,70.00,1837.80,2082.71,-244.91
1876,10123,1.00,70.00,1839.58,2083.36,-243.78
1877,10128,1.00,70.00,1839.04,2083.87,-244.83
1878,10133,1.00,70.00,1838.62,2085.26,-246.65
1879,10138,1.00,70.00,1838.28,2085.40,-247.12
1880,10143,1.00,70.00,1838.00,2083.55,-245.55
1881,10147,1.00,70.00,1837.79,2084.03,-246.24
1882,10153,1.00,70.00,1837.61,2084.41,-246.80
1883,10158,1.00,70.00,1837.47,2084.72,-247.24
1884,10163,1.00,70.00,1837.36,2084.96,-247.60
1885,10170,1.00,70.00,1838.25,2085.16,-246.91
1886,10175,1.00,70.00,1838.96,2085.31,-246.35
1887,10180,1.00,70.00,1838.55,2085.44,-246.89
1888,10185,1.00,70.00,1838.22,2085.54,-247.32
1889,10191,1.00,70.00,1838.94,2085.62,-246.68
1890,10196,1.00,70.00,1839.51,2085.68,-246.17
1891,10200,1.00,70.00,1839.97,2083.78,-243.81
1892,10205,1.00,70.00,1839.36,2084.21,-244.85
1893,10210,1.00,70.00,1838.87,2084.56,-245.69
1894,10215,1.00,70.00,1838.48,2085.81,-247.33
1895,10220,1.00,70.00,1838.16,2085.83,-247.67
1896,10227,1.00,70.00,1838.89,2085.86,-246.96
1897,10232,1.00,70.00,1839.47,2085.87,-246.40
1898,10238,1.00,70.00,1838.96,2085.88,-246.92
1899,10243,1.00,70.00,1839.53,2085.90,-246.37
1900,10247,1.00,70.00,1839.98,2085.90,-245.92
1901,10252,1.00,70.00,1840.34,2085.91,-245.57
1902,10257,1.00,70.00,1840.64,2085.92,-245.28
1903,10262,1.00,70.00,1840.87,2086.90,-246.03
1904,10267,1.00,70.00,1841.05,2085.73,-244.67
1905,10272,1.00,70.00,1840.23,2085.77,-245.54
1906,10278,1.00,70.00,1840.54,2086.78,-246.24
1907,10285,1.00,70.00,1839.81,2086.61,-246.80
1908,10290,1.00,70.00,1838.26,2085.50,-247.24
1909,10295,1.00,70.00,1837.01,2084.61,-247.60
1910,10300,1.00,70.00,1836.99,2083.90,-246.91
1911,10305,1.00,70.00,1836.98,2083.33,-246.35
1912,10309,1.00,70.00,1836.96,2082.88,-245.91
1913,10315,1.00,70.00,1836.95,2082.51,-245.56
1914,10320,1.00,70.00,1836.95,2081.24,-244.30
1915,10325,1.00,70.00,1836.94,2080.23,-243.29
1916,10330,1.00,70.00,1836.93,2080.39,-243.46
1917,10335,1.00,70.00,1836.93,2081.50,-244.57
1918,10342,1.00,70.00,1836.93,2082.39,-245.46
1919,10347,1.00,70.00,1836.92,2084.08,-247.15
1920,10352,1.00,70.00,1836.92,2083.47,-246.55
1921,10357,1.00,70.00,1836.92,2082.99,-246.07
1922,10363,1.00,70.00,1836.92,2081.62,-244.70
1923,10368,1.00,70.00,1836.92,2079.56,-242.64
1924,10372,1.00,70.00,1836.92,2079.86,-242.94
1925,10377,1.00,70.00,1837.89,2080.10,-242.20
1926,10382,1.00,70.00,1837.70,2080.29,-242.59
1927,10387,1.00,70.00,1837.54,2079.46,-241.92
1928,10392,1.00,70.00,1830.58,2079.78,-249.20
1929,10399,1.00,70.00,1831.85,2079.06,-247.21
1930,10405,1.00,70.00,1832.86,2078.48,-245.62
1931,10410,1.00,70.00,1833.67,2079.97,-246.30
1932,10415,1.00,70.00,1834.32,2082.14,-247.82
1933,10419,1.00,70.00,1832.89,2082.90,-250.02
1934,10424,1.00,70.00,1833.69,2083.51,-249.82
1935,10429,1.00,70.00,1834.34,2083.99,-249.66
1936,10434,1.00,70.00,1834.85,2084.38,-249.53
1937,10439,1.00,70.00,1835.26,2084.69,-249.43
1938,10444,1.00,70.00,1835.59,2084.94,-249.35
1939,10449,1.00,70.00,1835.86,2085.14,-249.28
1940,10457,1.00,70.00,1836.07,2086.28,-250.21
1941,10462,1.00,70.00,1836.24,2086.21,-249.97
1942,10467,1.00,70.00,1836.37,2087.13,-250.76
1943,10471,1.00,70.00,1836.48,2087.87,-251.39
1944,10476,1.00,70.00,1836.57,2088.46,-251.89
1945,10481,1.00,70.00,1836.64,2087.95,-251.32
1946,10486,1.00,70.00,1836.69,2087.55,-250.86
1947,10492,1.00,70.00,1836.74,2087.23,-250.49
1948,10497,1.00,70.00,1836.77,2086.97,-250.20
1949,10501,1.00,70.00,1836.80,2086.76,-249.96
1950,10507,1.00,70.00,1836.82,2086.60,-249.77
1951,10514,1.00,70.00,1836.84,2087.44,-250.60
1952,10519,1.00,70.00,1836.86,2087.14,-250.29
1953,10524,1.00,70.00,1836.87,2087.88,-251.01
1954,10528,1.00,70.00,1836.88,2088.47,-251.59
1955,10534,1.00,70.00,1836.88,2088.94,-252.05
1956,10539,1.00,70.00,1836.89,2089.31,-252.42
1957,10544,1.00,70.00,1836.90,2089.61,-252.72
1958,10548,1.00,70.00,1836.90,2089.86,-252.96
1959,10553,1.00,70.00,1836.90,2090.05,-253.15
1960,10558,1.00,70.00,1836.90,2090.20,-253.30
1961,10563,1.00,70.00,1836.91,2090.33,-253.42
1962,10571,1.00,70.00,1836.91,2090.42,-253.52
1963,10576,1.00,70.00,1836.91,2090.50,-253.59
1964,10581,1.00,70.00,1836.91,2090.57,-253.66
1965,10586,1.00,70.00,1836.91,2090.62,-253.71
1966,10591,1.00,70.00,1836.91,2090.66,-253.75
1967,10596,1.00,70.00,1836.91,2090.69,-253.78
1968,10600,1.00,70.00,1836.91,2090.72,-253.80
1969,10605,1.00,70.00,1836.91,2090.74,-253.82
1970,10610,1.00,70.00,1836.91,2090.75,-253.84
1971,10615,1.00,70.00,1836.91,2092.72,-255.81
1972,10624,1.00,70.00,1836.91,2092.34,-255.43
1973,10628,1.00,70.00,1836.91,2092.04,-255.12
1974,10633,1.00,70.00,1836.91,2090.82,-253.90
1975,10638,1.00,70.00,1836.91,2090.82,-253.90
1976,10643,1.00,70.00,1836.91,2089.84,-252.93
1977,10648,1.00,70.00,1836.91,2089.06,-252.15
1978,10653,1.00,70.00,1836.91,2088.44,-251.52
1979,10657,1.00,70.00,1836.91,2086.96,-250.05
1980,10663,1.00,70.00,1836.91,2086.76,-249.84
1981,10668,1.00,70.00,1836.91,2086.59,-249.68
1982,10673,1.00,70.00,1836.91,2086.46,-249.55
1983,10680,1.00,70.00,1836.91,2085.38,-248.47
1984,10685,1.00,70.00,1836.91,2085.49,-248.58
1985,10690,1.00,70.00,1836.91,2085.58,-248.67
1986,10695,1.00,70.00,1836.91,2085.65,-248.74
1987,10700,1.00,70.00,1836.91,2084.73,-247.82
1988,10706,1.00,70.00,1836.91,2082.04,-245.13
1989,10710,1.00,70.00,1836.91,2082.82,-245.91
1990,10716,1.00,70.00,1835.94,2083.45,-247.51
1991,10720,1.00,70.00,1836.13,2082.97,-246.83
1992,10725,1.00,70.00,1836.29,2083.56,-247.27
1993,10730,1.00,70.00,1836.41,2084.04,-247.62
1994,10737,1.00,70.00,1836.51,2083.44,-246.93
1995,10742,1.00,70.00,1836.59,2083.94,-247.35
1996,10748,1.00,70.00,1836.66,2084.34,-247.68
1997,10753,1.00,70.00,1836.71,2085.64,-248.93
1998,10758,1.00,70.00,1836.75,2085.70,-248.95
1999,10763,1.00,70.00,1836.78,2085.74,-248.96
2000,10768,1.00,70.00,1836.81,2085.78,-248.97
2001,10772,1.00,70.00,1836.83,2085.81,-248.98
2002,10809,1.00,70.00,1835.87,2085.84,-249.97
2003,10814,1.00,70.00,1836.08,2085.86,-249.78
2004,10819,1.00,70.00,1836.25,2084.90,-248.65
2005,10826,1.00,70.00,1836.38,2085.11,-248.73
2006,10832,1.00,70.00,1835.51,2085.27,-249.76
2007,10837,1.00,70.00,1835.79,2085.40,-249.61
2008,10842,1.00,70.00,1836.02,2085.51,-249.50
2009,10847,1.00,70.00,1836.20,2085.60,-249.40
2010,10852,1.00,70.00,1836.34,2085.66,-249.33
2011,10856,1.00,70.00,1836.45,2085.72,-249.27
2012,10861,1.00,70.00,1836.55,2086.74,-250.19
2013,10866,1.00,70.00,1836.62,2086.58,-249.96
2014,10871,1.00,70.00,1836.68,2086.45,-249.77
2015,10877,1.00,70.00,1836.73,2086.35,-249.62
2016,10884,1.00,70.00,1836.76,2086.27,-249.50
2017,10889,1.00,70.00,1836.79,2087.18,-250.38
2018,10894,1.00,70.00,1836.82,2087.91,-251.09
2019,10899,1.00,70.00,1837.81,2088.49,-250.67
2020,10903,1.00,70.00,1838.61,2088.95,-250.34
2021,10908,1.00,70.00,1839.25,2089.33,-250.08
2022,10913,1.00,70.00,1839.76,2089.63,-249.87
2023,10919,1.00,70.00,1840.17,2089.86,-249.70
2024,10924,1.00,70.00,1840.49,2090.06,-249.56
2025,10929,1.00,70.00,1840.75,2090.21,-249.46
2026,10933,1.00,70.00,1839.99,2090.33,-250.35
2027,10941,1.00,70.00,1843.28,2090.43,-247.15
2028,10946,1.00,70.00,1842.00,2090.51,-248.50
2029,10951,1.00,70.00,1844.89,2090.57,-245.68
2030,10955,1.00,70.00,1839.39,2090.62,-251.23
2031,10961,1.00,70.00,1839.87,2090.66,-250.79
2032,10966,1.00,70.00,1840.26,2090.69,-250.43
2033,10971,1.00,70.00,1839.59,2090.72,-251.13
2034,10976,1.00,70.00,1840.03,2089.76,-249.73
2035,10981,1.00,70.00,1840.38,2089.97,-249.59
2036,10985,1.00,70.00,1840.67,2090.14,-249.48
2037,10990,1.00,70.00,1840.89,2090.28,-249.39
2038,10998,1.00,70.00,1841.07,2089.41,-248.34
2039,11004,1.00,70.00,1841.22,2089.69,-248.47
2040,11009,1.00,70.00,1840.36,2088.94,-248.58
2041,11013,1.00,70.00,1840.65,2088.34,-247.69
2042,11018,1.00,70.00,1839.90,2085.91,-246.01
2043,11023,1.00,70.00,1839.30,2085.91,-246.61
2044,11028,1.00,70.00,1838.82,2085.92,-247.09
2045,11033,1.00,70.00,1838.44,2084.94,-246.50
2046,11037,1.00,70.00,1838.14,2084.17,-246.03
2047,11042,1.00,70.00,1837.89,2085.50,-247.60
2048,11048,1.00,70.00,1837.70,2083.63,-245.94
2049,11056,1.00,70.00,1837.54,2084.09,-246.55
2050,11060,1.00,70.00,1837.41,2084.46,-247.05
2051,11065,1.00,70.00,1837.31,2084.76,-247.44
2052,11070,1.00,70.00,1840.16,2084.99,-244.83
2053,11075,1.00,70.00,1839.51,2085.18,-245.67
2054,11080,1.00,70.00,1838.99,2084.36,-245.36
2055,11084,1.00,70.00,1838.58,2084.67,-246.09
2056,11090,1.00,70.00,1838.25,2083.95,-245.70
2057,11095,1.00,70.00,1837.00,2084.35,-247.34
2058,11100,1.00,70.00,1836.98,2080.76,-243.77
2059,11105,1.00,70.00,1836.97,2081.79,-244.82
2060,11112,1.00,70.00,1836.96,2082.62,-245.66
2061,11117,1.00,70.00,1836.95,2083.29,-246.34
2062,11122,1.00,70.00,1836.94,2083.82,-246.87
2063,11127,1.00,70.00,1836.94,2084.24,-247.30
2064,11133,1.00,70.00,1836.93,2084.58,-247.65
2065,11138,1.00,70.00,1835.95,2084.85,-248.90
2066,11142,1.00,70.00,1836.14,2082.14,-245.99
2067,11147,1.00,70.00,1836.30,2082.90,-246.60
2068,11152,1.00,70.00,1836.42,2083.51,-247.08
2069,11157,1.00,70.00,1836.52,2083.99,-247.47
2070,11165,1.00,70.00,1836.60,2084.38,-247.78
2071,11169,1.00,70.00,1836.66,2084.69,-248.03
2072,11175,1.00,70.00,1836.71,2084.94,-248.23
2073,11180,1.00,70.00,1836.75,2085.14,-248.39
2074,11185,1.00,70.00,1836.79,2085.30,-248.52
2075,11189,1.00,70.00,1836.81,2085.43,-248.62
2076,11194,1.00,70.00,1838.78,2085.53,-246.74
2077,11199,1.00,70.00,1838.41,2083.66,-245.25
2078,11204,1.00,70.00,1838.11,2084.11,-246.00
2079,11209,1.00,70.00,1837.87,2084.48,-246.61
2080,11215,1.00,70.00,1837.68,2084.77,-247.09
2081,11222,1.00,70.00,1837.53,2085.00,-247.48
2082,11227,1.00,70.00,1837.40,2085.19,-247.79
2083,11232,1.00,70.00,1837.31,2085.34,-248.03
2084,11237,1.00,70.00,1837.23,2085.46,-248.23
2085,11241,1.00,70.00,1837.17,2085.55,-248.39
2086,11246,1.00,70.00,1837.12,2085.63,-248.52
2087,11251,1.00,70.00,1837.07,2086.67,-249.59
2088,11256,1.00,70.00,1837.04,2087.50,-250.46
2089,11262,1.00,70.00,1837.99,2088.16,-250.17
2090,11267,1.00,70.00,1838.75,2088.69,-249.94
2091,11271,1.00,70.00,1838.39,2089.12,-250.73
2092,11279,1.00,70.00,1839.07,2089.46,-250.39
2093,11284,1.00,70.00,1839.61,2086.80,-247.19
2094,11289,1.00,70.00,1839.07,2087.61,-248.53
2095,11294,1.00,70.00,1838.64,2088.25,-249.61
2096,11299,1.00,70.00,1840.25,2086.81,-246.56
2097,11305,1.00,70.00,1840.56,2087.61,-247.05
2098,11310,1.00,70.00,1840.81,2087.28,-246.47
2099,11314,1.00,70.00,1841.00,2087.99,-246.98
2100,11319,1.00,70.00,1841.16,2088.55,-247.39
2101,11324,1.00,70.00,1841.29,2089.01,-247.72
2102,11329,1.00,70.00,1841.39,2088.39,-247.00
2103,11336,1.00,70.00,1844.40,2088.88,-244.48
2104,11341,1.00,70.00,1845.83,2089.27,-243.43
2105,11347,1.00,70.00,1845.03,2089.58,-244.55
2106,11352,1.00,70.00,1844.38,2089.83,-245.44
2107,11357,1.00,70.00,1843.86,2091.98,-248.11
2108,11361,1.00,70.00,1843.45,2091.75,-248.30
2109,11366,1.00,70.00,1843.12,2091.56,-248.44
2110,11371,1.00,70.00,1842.86,2090.44,-247.58
2111,11376,1.00,70.00,1842.64,2089.54,-246.89
2112,11381,1.00,70.00,1841.50,2087.84,-246.34
2113,11387,1.00,70.00,1840.58,2084.53,-243.95
2114,11394,1.00,70.00,1839.85,2084.81,-244.96
2115,11399,1.00,70.00,1839.26,2085.04,-245.78
2116,11404,1.00,70.00,1838.79,2085.22,-246.42
2117,11409,1.00,70.00,1838.42,2085.36,-246.94
2118,11413,1.00,70.00,1837.14,2085.48,-248.34
2119,11418,1.00,70.00,1837.09,2085.57,-248.47
2120,11423,1.00,70.00,1837.06,2085.64,-248.58
2121,11429,1.00,70.00,1837.03,2085.70,-248.67
2122,11434,1.00,70.00,1837.01,2084.77,-247.77
2123,11439,1.00,70.00,1836.99,2085.00,-248.02
2124,11444,1.00,70.00,1836.97,2085.19,-248.22
2125,11451,1.00,70.00,1836.96,2085.34,-248.38
2126,11456,1.00,70.00,1836.95,2085.46,-248.51
2127,11461,1.00,70.00,1836.94,2085.56,-248.61
2128,11466,1.00,70.00,1836.94,2085.63,-248.69
2129,11472,1.00,70.00,1837.91,2085.69,-247.78
2130,11476,1.00,70.00,1837.71,2085.74,-248.03
2131,11481,1.00,70.00,1837.55,2085.78,-248.23
2132,11486,1.00,70.00,1837.42,2086.79,-249.36
2133,11491,1.00,70.00,1837.32,2084.67,-247.34
2134,11496,1.00,70.00,1837.24,2084.92,-247.68
2135,11501,1.00,70.00,1837.18,2085.12,-247.95
2136,11508,1.00,70.00,1837.12,2085.29,-248.16
2137,11514,1.00,70.00,1835.13,2085.42,-250.29
2138,11519,1.00,70.00,1835.49,2085.52,-250.04
2139,11524,1.00,70.00,1835.77,2085.60,-249.83
2140,11529,1.00,70.00,1836.00,2085.67,-249.67
2141,11534,1.00,70.00,1836.18,2085.72,-249.54
2142,11538,1.00,70.00,1836.33,2085.77,-249.44
2143,11543,1.00,70.00,1836.45,2083.85,-247.40
2144,11548,1.00,70.00,1836.54,2084.27,-247.73
2145,11553,1.00,70.00,1836.61,2085.58,-248.96
2146,11559,1.00,70.00,1837.65,2085.65,-248.00
2147,11566,1.00,70.00,1837.50,2085.71,-248.20
2148,11571,1.00,70.00,1837.39,2085.75,-248.37
2149,11576,1.00,70.00,1837.29,2085.79,-248.50
2150,11581,1.00,70.00,1837.22,2085.82,-248.60
2151,11586,1.00,70.00,1837.16,2086.82,-249.66
2152,11590,1.00,70.00,1837.11,2086.64,-249.54
2153,11595,1.00,70.00,1837.07,2086.50,-249.43
2154,11601,1.00,70.00,1837.04,2086.39,-249.35
2155,11606,1.00,70.00,1837.01,2086.30,-249.29
2156,11611,1.00,70.00,1836.99,2087.20,-250.21
2157,11616,1.00,70.00,1836.98,2086.95,-249.97
2158,11633,1.00,70.00,1836.96,2087.72,-250.76
2159,11637,1.00,70.00,1836.95,2087.37,-250.41
2160,11643,1.00,70.00,1837.92,2088.06,-250.13
2161,11648,1.00,70.00,1837.72,2087.63,-249.91
2162,11653,1.00,70.00,1837.56,2087.29,-249.73
2163,11658,1.00,70.00,1837.43,2087.02,-249.59
2164,11663,1.00,70.00,1837.33,2085.83,-248.50
2165,11667,1.00,70.00,1837.24,2086.83,-249.58
2166,11672,1.00,70.00,1837.18,2087.63,-250.45
2167,11677,1.00,70.00,1837.13,2087.29,-250.16
2168,11686,1.00,70.00,1837.08,2087.02,-249.93
2169,11690,1.00,70.00,1837.05,2087.78,-250.73
2170,11695,1.00,70.00,1837.02,2087.41,-250.39
2171,11700,1.00,70.00,1837.00,2087.12,-250.11
2172,11705,1.00,70.00,1842.84,2086.88,-244.04
2173,11710,1.00,70.00,1841.66,2087.67,-246.01
2174,11714,1.00,70.00,1840.71,2088.30,-247.59
2175,11719,1.00,70.00,1839.95,2087.83,-247.88
2176,11724,1.00,70.00,1839.34,2087.45,-248.11
2177,11730,1.00,70.00,1838.86,2087.15,-248.29
2178,11735,1.00,70.00,1838.47,2086.90,-248.44
2179,11742,1.00,70.00,1838.16,2086.71,-248.55
2180,11747,1.00,70.00,1837.91,2086.56,-248.65
2181,11752,1.00,70.00,1837.71,2086.43,-248.72
2182,11757,1.00,70.00,1837.55,2084.38,-246.83
2183,11761,1.00,70.00,1837.42,2084.69,-247.27
2184,11766,1.00,70.00,1837.32,2082.99,-245.67
2185,11772,1.00,70.00,1837.24,2083.58,-246.34
2186,11777,1.00,70.00,1837.17,2084.05,-246.87
2187,11782,1.00,70.00,1837.12,2083.45,-246.33
2188,11787,1.00,70.00,1837.08,2083.95,-246.87
2189,11792,1.00,70.00,1837.05,2084.35,-247.30
2190,11799,1.00,70.00,1837.02,2084.66,-247.64
2191,11835,1.00,70.00,1837.00,2085.90,-248.90
2192,11840,1.00,70.00,1836.98,2084.93,-247.94
2193,11845,1.00,70.00,1835.99,2085.13,-249.14
2194,11850,1.00,70.00,1836.18,2084.31,-248.14
2195,11855,1.00,70.00,1835.35,2084.64,-249.29
2196,11860,1.00,70.00,1835.66,2083.92,-248.26
2197,11865,1.00,70.00,1835.91,2084.33,-248.41
2198,11870,1.00,70.00,1836.11,2084.65,-248.54
2199,11875,1.00,70.00,1836.27,2084.91,-248.63
2200,11880,1.00,70.00,1836.40,2084.14,-247.73
2201,11887,1.00,70.00,1836.50,2084.50,-247.99
2202,11892,1.00,70.00,1836.59,2085.76,-249.17
2203,11898,1.00,70.00,1836.65,2085.80,-249.14
2204,11903,1.00,70.00,1836.70,2084.85,-248.14
2205,11907,1.00,70.00,1836.75,2084.09,-247.34
2206,11912,1.00,70.00,1836.78,2084.46,-247.68
2207,11917,1.00,70.00,1836.81,2083.78,-246.97
2208,11922,1.00,70.00,1834.87,2084.21,-249.33
2209,11927,1.00,70.00,1835.28,2083.58,-248.30
2210,11932,1.00,70.00,1835.61,2082.10,-246.49
2211,11936,1.00,70.00,1835.87,2081.89,-246.02
2212,11945,1.00,70.00,1836.08,2082.70,-246.62
2213,11950,1.00,70.00,1831.36,2083.35,-251.98
2214,11954,1.00,70.00,1832.47,2083.86,-251.39
2215,11959,1.00,70.00,1833.36,2082.33,-248.96
2216,11964,1.00,70.00,1834.07,2083.05,-248.98
2217,11969,1.00,70.00,1834.64,2083.63,-248.99
2218,11974,1.00,70.00,1835.10,2084.09,-248.99
2219,11979,1.00,70.00,1835.46,2084.46,-249.00
2220,11985,1.00,70.00,1835.75,2085.73,-249.98
2221,11989,1.00,70.00,1835.98,2085.77,-249.79
2222,11994,1.00,70.00,1836.17,2086.78,-250.61
2223,12002,1.00,70.00,1837.29,2086.61,-249.32
2224,12006,1.00,70.00,1837.22,2086.48,-249.26
2225,12011,1.00,70.00,1837.16,2087.35,-250.19
2226,12016,1.00,70.00,1837.11,2087.06,-249.96
2227,12021,1.00,70.00,1838.05,2087.82,-249.77
2228,12027,1.00,70.00,1837.82,2089.39,-251.57
2229,12032,1.00,70.00,1837.64,2089.68,-252.04
2230,12036,1.00,70.00,1837.49,2088.93,-251.44
2231,12041,1.00,70.00,1837.38,2087.35,-249.98
2232,12046,1.00,70.00,1837.29,2087.07,-249.79
2233,12051,1.00,70.00,1837.21,2086.84,-249.63
2234,12058,1.00,70.00,1838.13,2087.64,-249.51
2235,12063,1.00,70.00,1838.86,2088.28,-249.41
2236,12069,1.00,70.00,1838.47,2087.81,-249.34
2237,12074,1.00,70.00,1838.16,2087.43,-249.27
2238,12079,1.00,70.00,1837.91,2086.16,-248.25
2239,12083,1.00,70.00,1841.62,2086.11,-244.50
2240,12088,1.00,70.00,1840.68,2086.08,-245.40
2241,12093,1.00,70.00,1839.92,2087.03,-247.10
2242,12098,1.00,70.00,1839.32,2086.81,-247.49
2243,12103,1.00,70.00,1838.84,2086.63,-247.79
2244,12108,1.00,70.00,1838.46,2086.50,-248.04
2245,12116,1.00,70.00,1834.24,2086.38,-252.14
2246,12121,1.00,70.00,1834.78,2086.29,-251.52
2247,12126,1.00,70.00,1835.20,2086.22,-251.02
2248,12130,1.00,70.00,1835.55,2086.17,-250.62
2249,12135,1.00,70.00,1835.82,2086.12,-250.30
2250,12140,1.00,70.00,1836.04,2087.06,-251.02
2251,12145,1.00,70.00,1837.19,2086.84,-249.65
2252,12150,1.00,70.00,1833.23,2086.66,-253.43
2253,12156,1.00,70.00,1833.97,2086.51,-252.55
2254,12160,1.00,70.00,1834.56,2086.40,-251.84
2255,12165,1.00,70.00,1836.00,2086.30,-250.30
2256,12173,1.00,70.00,1837.16,2087.21,-250.05
2257,12178,1.00,70.00,1837.11,2086.95,-249.84
2258,12182,1.00,70.00,1837.07,2086.75,-249.68
2259,12187,1.00,70.00,1837.04,2086.59,-249.55
2260,12192,1.00,70.00,1837.02,2087.43,-250.42
2261,12198,1.00,70.00,1837.00,2087.13,-250.14
