#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3127,16653,0.50,65.00,1593.17,1790.24,-197.06
3128,16662,0.50,65.00,1594.07,1790.78,-196.71
3129,16666,0.50,65.00,1594.79,1791.22,-196.43
3130,16671,0.50,65.00,1595.36,1791.57,-196.21
3131,16676,0.50,65.00,1595.82,1791.85,-196.03
3132,16681,0.50,65.00,1596.19,1792.07,-195.89
3133,16686,0.50,65.00,1590.62,1792.25,-201.63
3134,16691,0.50,65.00,1591.05,1792.40,-201.34
3135,16696,0.50,65.00,1592.37,1792.51,-200.14
3136,16701,0.50,65.00,1593.43,1792.60,-199.17
3137,16706,0.50,65.00,1594.28,1792.68,-198.40
3138,16711,0.50,65.00,1594.95,1792.73,-197.78
3139,16718,0.50,65.00,1595.49,1790.83,-195.34
3140,16723,0.50,65.00,1595.93,1791.26,-195.33
3141,16727,0.50,65.00,1596.27,1791.60,-195.33
3142,16732,0.50,65.00,1595.57,1791.87,-196.30
3143,16737,0.50,65.00,1595.01,1792.09,-197.08
3144,16742,0.50,65.00,1592.61,1792.27,-199.66
3145,16748,0.50,65.00,1592.64,1792.41,-199.76
3146,16753,0.50,65.00,1593.65,1792.52,-198.87
3147,16758,0.50,65.00,1594.45,1792.61,-198.16
3148,16762,0.50,65.00,1595.09,1792.68,-197.59
3149,16767,0.50,65.00,1595.60,1792.74,-197.14
3150,16774,0.50,65.00,1596.01,1792.79,-196.77
3151,16779,0.50,65.00,1596.34,1792.82,-196.48
3152,16784,0.50,65.00,1596.61,1792.85,-196.25
3153,16790,0.50,65.00,1595.84,1792.87,-197.04
3154,16795,0.50,65.00,1596.20,1792.89,-196.69
3155,16800,0.50,65.00,1596.49,1792.91,-196.42
3156,16805,0.50,65.00,1596.73,1792.92,-196.19
3157,16809,0.50,65.00,1596.91,1792.93,-196.02
3158,16814,0.50,65.00,1597.06,1792.94,-195.88
3159,16819,0.50,65.00,1597.18,1792.94,-195.76
3160,16824,0.50,65.00,1597.28,1792.95,-195.67
3161,16832,0.50,65.00,1597.35,1792.95,-195.60
3162,16836,0.50,65.00,1597.41,1792.96,-195.54
3163,16841,0.50,65.00,1597.46,1792.96,-195.50
3164,16846,0.50,65.00,1597.50,1792.96,-195.46
3165,16851,0.50,65.00,1597.53,1792.96,-195.43
3166,16856,0.50,65.00,1597.56,1792.96,-195.41
3167,16861,0.50,65.00,1597.58,1792.96,-195.39
3168,16866,0.50,65.00,1596.62,1792.97,-196.35
3169,16870,0.50,65.00,1596.82,1792.97,-196.14
3170,16876,0.50,65.00,1596.99,1792.97,-195.98
3171,16885,0.50,65.00,1599.08,1792.97,-193.89
3172,16888,0.50,65.00,1598.79,1792.97,-194.17
3173,16893,0.50,65.00,1597.59,1792.97,-195.38
3174,16898,0.50,65.00,1597.60,1792.97,-195.37
3175,16903,0.50,65.00,1597.61,1792.97,-195.35
3176,16908,0.50,65.00,1597.62,1792.97,-195.35
3177,16912,0.50,65.00,1597.63,1792.97,-195.34
3178,16918,0.50,65.00,1597.63,1792.97,-195.33
3179,16923,0.50,65.00,1596.66,1792.97,-196.31
3180,16928,0.50,65.00,1596.86,1792.97,-196.11
3181,16962,0.50,65.00,1597.02,1792.97,-195.95
3182,16969,0.50,65.00,1597.15,1792.97,-195.82
3183,16974,0.50,65.00,1597.25,1792.97,-195.72
3184,16979,0.50,65.00,1597.33,1792.97,-195.64
3185,16984,0.50,65.00,1597.40,1792.97,-195.57
3186,16988,0.50,65.00,1596.47,1792.97,-196.50
3187,16993,0.50,65.00,1596.71,1792.97,-196.26
3188,16998,0.50,65.00,1596.90,1792.97,-196.07
3189,17004,0.50,65.00,1597.05,1792.97,-195.92
3190,17009,0.50,65.00,1597.17,1792.97,-195.80
3191,17013,0.50,65.00,1597.27,1792.97,-195.70
3192,17018,0.50,65.00,1596.37,1792.97,-196.60
3193,17026,0.50,65.00,1595.65,1792.97,-197.32
3194,17031,0.50,65.00,1595.07,1792.97,-197.89
3195,17035,0.50,65.00,1594.61,1792.97,-198.35
3196,17040,0.50,65.00,1594.25,1792.97,-198.72
3197,17046,0.50,65.00,1593.95,1791.02,-197.06
3198,17051,0.50,65.00,1593.72,1791.41,-197.69
3199,17056,0.50,65.00,1593.53,1791.72,-198.19
3200,17060,0.50,65.00,1594.35,1793.92,-199.57
3201,17066,0.50,65.00,1594.04,1793.73,-199.69
3202,17070,0.50,65.00,1593.78,1793.58,-199.79
3203,17075,0.50,65.00,1593.58,1792.48,-198.90
3204,17082,0.50,65.00,1593.42,1792.58,-199.16
3205,17088,0.50,65.00,1593.29,1792.66,-199.36
3206,17093,0.50,65.00,1593.19,1792.72,-199.53
3207,17098,0.50,65.00,1593.10,1792.77,-199.66
3208,17102,0.50,65.00,1593.04,1792.81,-199.77
3209,17107,0.50,65.00,1592.99,1792.84,-199.86
3210,17112,0.50,65.00,1592.94,1790.91,-197.97
3211,17117,0.50,65.00,1592.91,1790.35,-197.44
3212,17122,0.50,65.00,1592.88,1790.87,-197.99
3213,17128,0.50,65.00,1592.86,1791.29,-198.43
3214,17133,0.50,65.00,1592.84,1791.63,-198.78
3215,17139,0.50,65.00,1592.83,1790.92,-198.09
3216,17144,0.50,65.00,1592.82,1793.28,-200.46
3217,17149,0.50,65.00,1592.81,1793.22,-200.41
3218,17154,0.50,65.00,1592.80,1793.17,-200.37
3219,17159,0.50,65.00,1592.80,1793.13,-200.33
3220,17164,0.50,65.00,1593.77,1793.10,-199.33
3221,17168,0.50,65.00,1593.57,1790.14,-196.57
3222,17174,0.50,65.00,1593.41,1790.71,-197.30
3223,17179,0.50,65.00,1594.26,1791.16,-196.90
3224,17184,0.50,65.00,1593.96,1791.52,-197.56
3225,17189,0.50,65.00,1593.72,1791.81,-198.09
3226,17196,0.50,65.00,1594.51,1792.04,-197.53
3227,17201,0.50,65.00,1595.14,1792.23,-197.09
3228,17206,0.50,65.00,1594.67,1792.38,-197.71
3229,17210,0.50,65.00,1594.29,1792.49,-198.21
3230,17216,0.50,65.00,1593.99,1792.59,-198.60
3231,17221,0.50,65.00,1593.74,1792.67,-198.92
3232,17226,0.50,65.00,1593.55,1792.73,-199.18
3233,17231,0.50,65.00,1593.39,1792.77,-199.38
3234,17236,0.50,65.00,1593.27,1792.81,-199.54
3235,17240,0.50,65.00,1594.15,1792.84,-198.70
3236,17245,0.50,65.00,1593.87,1791.89,-198.02
3237,17252,0.50,65.00,1594.63,1792.11,-197.48
3238,17258,0.50,65.00,1595.23,1792.28,-197.05
3239,17263,0.50,65.00,1595.72,1792.42,-196.70
3240,17268,0.50,65.00,1596.11,1792.53,-196.42
3241,17272,0.50,65.00,1596.42,1792.62,-196.20
3242,17277,0.50,65.00,1596.66,1792.69,-196.02
3243,17282,0.50,65.00,1596.86,1792.74,-195.88
3244,17287,0.50,65.00,1597.02,1792.79,-195.77
3245,17292,0.50,65.00,1597.15,1792.82,-195.68
3246,17296,0.50,65.00,1597.25,1792.85,-195.60
3247,17302,0.50,65.00,1597.33,1792.88,-195.55
3248,17309,0.50,65.00,1597.40,1791.92,-194.52
3249,17314,0.50,65.00,1596.47,1792.13,-195.66
3250,17319,0.50,65.00,1596.71,1792.30,-195.59
3251,17324,0.50,65.00,1596.90,1792.43,-195.53
3252,17329,0.50,65.00,1597.05,1792.54,-195.49
3253,17334,0.50,65.00,1596.19,1792.62,-196.43
3254,17339,0.50,65.00,1598.44,1792.69,-194.25
3255,17344,0.50,65.00,1598.28,1792.75,-194.47
3256,17349,0.50,65.00,1598.16,1792.79,-194.63
3257,17354,0.50,65.00,1598.06,1792.83,-194.77
3258,17359,0.50,65.00,1597.00,1792.86,-195.86
3259,17366,0.50,65.00,1596.16,1792.88,-196.72
3260,17371,0.50,65.00,1596.46,1792.90,-196.44
3261,17375,0.50,65.00,1596.70,1792.91,-196.22
3262,17380,0.50,65.00,1596.89,1792.92,-196.03
3263,17386,0.50,65.00,1597.04,1792.93,-195.89
3264,17391,0.50,65.00,1596.19,1792.94,-196.75
3265,17396,0.50,65.00,1595.51,1792.95,-197.44
3266,17401,0.50,65.00,1594.96,1792.95,-197.99
3267,17406,0.50,65.00,1595.50,1792.95,-197.46
3268,17410,0.50,65.00,1594.95,1792.96,-198.00
3269,17418,0.50,65.00,1594.52,1792.96,-198.44
3270,17422,0.50,65.00,1599.05,1792.96,-193.91
3271,17428,0.50,65.00,1598.77,1792.96,-194.19
3272,17433,0.50,65.00,1598.55,1792.96,-194.41
3273,17438,0.50,65.00,1598.37,1792.96,-194.59
3274,17442,0.50,65.00,1598.23,1792.97,-194.74
3275,17447,0.50,65.00,1598.11,1792.97,-194.85
3276,17452,0.50,65.00,1598.02,1792.97,-194.94
3277,17457,0.50,65.00,1596.97,1792.97,-195.99
3278,17462,0.50,65.00,1597.11,1792.97,-195.86
3279,17467,0.50,65.00,1597.22,1792.97,-195.75
3280,17475,0.50,65.00,1597.31,1792.97,-195.66
3281,17480,0.50,65.00,1597.38,1792.97,-195.59
3282,17484,0.50,65.00,1597.43,1792.97,-195.54
3283,17489,0.50,65.00,1602.36,1792.97,-190.61
3284,17494,0.50,65.00,1600.44,1792.97,-192.53
3285,17499,0.50,65.00,1598.91,1794.92,-196.01
3286,17504,0.50,65.00,1597.68,1794.53,-196.85
3287,17509,0.50,65.00,1596.70,1794.22,-197.52
3288,17514,0.50,65.00,1595.91,1793.97,-198.05
3289,17519,0.50,65.00,1596.26,1793.77,-197.51
3290,17524,0.50,65.00,1595.57,1793.61,-198.04
3291,17531,0.50,65.00,1595.98,1793.48,-197.50
3292,17536,0.50,65.00,1595.34,1793.38,-198.04
3293,17541,0.50,65.00,1595.80,1793.30,-197.49
3294,17546,0.50,65.00,1595.20,1793.23,-198.03
3295,17551,0.50,65.00,1594.71,1793.18,-198.47
3296,17556,0.50,65.00,1594.33,1793.14,-198.81
3297,17561,0.50,65.00,1594.99,1793.10,-198.11
3298,17566,0.50,65.00,1594.55,1793.08,-198.53
3299,17571,0.50,65.00,1595.17,1793.05,-197.89
3300,17576,0.50,65.00,1594.69,1794.99,-200.30
3301,17581,0.50,65.00,1595.28,1794.59,-199.30
3302,17588,0.50,65.00,1595.76,1794.26,-198.50
3303,17593,0.50,65.00,1595.16,1794.00,-198.84
3304,17598,0.50,65.00,1594.68,1795.75,-201.07
3305,17603,0.50,65.00,1594.30,1795.19,-200.89
3306,17608,0.50,65.00,1594.00,1794.75,-200.75
3307,17613,0.50,65.00,1593.75,1794.39,-200.64
3308,17618,0.50,65.00,1593.56,1796.06,-202.51
3309,17623,0.50,65.00,1593.40,1795.44,-202.04
3310,17627,0.50,65.00,1593.27,1794.95,-201.67
3311,17632,0.50,65.00,1593.17,1794.55,-201.38
3312,17637,0.50,65.00,1593.09,1794.24,-201.14
3313,17645,0.50,65.00,1594.01,1793.98,-199.98
3314,17650,0.50,65.00,1593.76,1793.78,-200.02
3315,17655,0.50,65.00,1593.56,1793.62,-200.05
3316,17660,0.50,65.00,1594.38,1793.49,-199.11
3317,17665,0.50,65.00,1594.06,1793.38,-199.32
3318,17669,0.50,65.00,1593.80,1793.30,-199.50
3319,17674,0.50,65.00,1593.60,1793.23,-199.64
3320,17679,0.50,65.00,1593.43,1793.18,-199.75
3321,17685,0.50,65.00,1594.28,1793.14,-198.86
3322,17690,0.50,65.00,1593.98,1793.10,-199.13
3323,17695,0.50,65.00,1593.74,1793.08,-199.34
3324,17701,0.50,65.00,1594.52,1793.06,-198.54
3325,17706,0.50,65.00,1594.17,1793.04,-198.87
3326,17711,0.50,65.00,1591.94,1793.02,-201.09
3327,17716,0.50,65.00,1592.11,1793.01,-200.91
3328,17721,0.50,65.00,1592.24,1793.00,-200.77
3329,17727,0.50,65.00,1592.35,1793.00,-200.65
3330,17732,0.50,65.00,1592.43,1792.99,-200.56
3331,17736,0.50,65.00,1593.48,1794.94,-201.46
3332,17741,0.50,65.00,1594.31,1794.55,-200.23
3333,17746,0.50,65.00,1594.98,1794.23,-199.25
3334,17751,0.50,65.00,1595.52,1793.98,-198.46
3335,17758,0.50,65.00,1595.94,1793.78,-197.83
3336,17763,0.50,65.00,1596.29,1793.61,-197.33
3337,17769,0.50,65.00,1596.56,1793.49,-196.93
3338,17774,0.50,65.00,1596.78,1793.38,-196.60
3339,17778,0.50,65.00,1596.95,1793.30,-196.34
3340,17783,0.50,65.00,1597.10,1793.23,-196.14
3341,17788,0.50,65.00,1597.21,1793.18,-195.97
3342,17793,0.50,65.00,1597.30,1793.14,-195.84
3343,17798,0.50,65.00,1597.37,1793.10,-195.74
3344,17803,0.50,65.00,1597.43,1793.08,-195.65
3345,17808,0.50,65.00,1597.47,1793.06,-195.58
3346,17815,0.50,65.00,1597.51,1793.04,-195.53
3347,17820,0.50,65.00,1597.54,1793.02,-195.49
3348,17825,0.50,65.00,1597.56,1793.01,-195.45
3349,17830,0.50,65.00,1597.58,1793.00,-195.42
3350,17835,0.50,65.00,1597.60,1793.00,-195.40
3351,17839,0.50,65.00,1597.61,1792.99,-195.38
3352,17844,0.50,65.00,1597.62,1792.99,-195.37
3353,17849,0.50,65.00,1597.63,1792.98,-195.36
3354,17855,0.50,65.00,1596.66,1792.98,-196.33
3355,17860,0.50,65.00,1596.86,1792.98,-196.12
3356,17865,0.50,65.00,1597.02,1792.98,-195.96
3357,17872,0.50,65.00,1597.14,1792.97,-195.83
3358,17877,0.50,65.00,1597.25,1792.97,-195.73
3359,17881,0.50,65.00,1597.33,1792.97,-195.64
3360,17886,0.50,65.00,1597.39,1790.04,-192.65
3361,17891,0.50,65.00,1597.45,1790.63,-193.18
3362,17897,0.50,65.00,1597.49,1791.10,-193.61
3363,17902,0.50,65.00,1597.52,1791.47,-193.95
3364,17907,0.50,65.00,1597.55,1791.77,-194.22
3365,17911,0.50,65.00,1597.57,1792.01,-194.44
3366,17916,0.50,65.00,1597.59,1792.20,-194.61
3367,17925,0.50,65.00,1597.60,1792.36,-194.75
3368,17928,0.50,65.00,1597.61,1792.48,-194.87
3369,17933,0.50,65.00,1596.64,1792.58,-195.93
3370,17939,0.50,65.00,1596.85,1792.65,-195.81
3371,17944,0.50,65.00,1597.01,1792.72,-195.71
3372,17949,0.50,65.00,1596.16,1792.77,-196.61
3373,17953,0.50,65.00,1592.55,1792.81,-200.25
3374,17988,0.50,65.00,1592.60,1791.86,-199.27
3375,17992,0.50,65.00,1592.63,1792.08,-199.45
3376,17997,0.50,65.00,1592.66,1791.29,-198.62
3377,18002,0.50,65.00,1593.66,1791.62,-197.96
3378,18009,0.50,65.00,1594.46,1791.89,-197.43
3379,18014,0.50,65.00,1594.12,1792.11,-197.98
3380,18019,0.50,65.00,1594.83,1792.28,-197.45
3381,18025,0.50,65.00,1594.42,1792.42,-198.00
3382,18030,0.50,65.00,1595.07,1792.53,-197.46
3383,18035,0.50,65.00,1595.58,1792.62,-197.03
3384,18039,0.50,65.00,1596.00,1792.69,-196.69
3385,18044,0.50,65.00,1595.35,1792.74,-197.39
3386,18049,0.50,65.00,1594.84,1792.79,-197.95
3387,18054,0.50,65.00,1594.42,1792.82,-198.40
3388,18058,0.50,65.00,1593.12,1792.85,-199.74
3389,18067,0.50,65.00,1594.03,1792.88,-198.85
3390,18072,0.50,65.00,1594.75,1792.89,-198.14
3391,18076,0.50,65.00,1595.33,1792.91,-197.58
3392,18081,0.50,65.00,1595.80,1792.92,-197.12
3393,18086,0.50,65.00,1595.19,1792.93,-197.74
3394,18091,0.50,65.00,1594.71,1792.94,-198.23
3395,18096,0.50,65.00,1594.32,1792.94,-198.62
3396,18101,0.50,65.00,1594.01,1792.95,-198.94
3397,18106,0.50,65.00,1593.76,1792.95,-199.19
3398,18111,0.50,65.00,1592.59,1792.96,-200.37
3399,18116,0.50,65.00,1592.63,1792.96,-200.33
3400,18123,0.50,65.00,1593.63,1792.96,-199.33
3401,18128,0.50,65.00,1593.46,1792.96,-199.50
3402,18133,0.50,65.00,1593.32,1792.96,-199.64
3403,18138,0.50,65.00,1594.19,1792.96,-198.77
3404,18143,0.50,65.00,1594.88,1792.97,-198.08
3405,18148,0.50,65.00,1594.46,1792.97,-198.50
3406,18154,0.50,65.00,1594.12,1792.97,-198.84
3407,18158,0.50,65.00,1592.88,1791.99,-199.11
3408,18163,0.50,65.00,1592.86,1792.19,-199.33
3409,18168,0.50,65.00,1593.82,1792.34,-198.53
3410,18173,0.50,65.00,1593.61,1792.47,-198.86
3411,18180,0.50,65.00,1593.44,1794.52,-201.08
3412,18185,0.50,65.00,1593.31,1794.21,-200.90
3413,18190,0.50,65.00,1593.20,1793.96,-200.76
3414,18196,0.50,65.00,1593.12,1793.76,-200.65
3415,18200,0.50,65.00,1593.05,1793.60,-200.56
3416,18205,0.50,65.00,1592.99,1793.48,-200.49
3417,18210,0.50,65.00,1592.95,1793.38,-200.43
3418,18215,0.50,65.00,1593.89,1792.32,-198.43
3419,18220,0.50,65.00,1594.64,1792.45,-197.80
3420,18224,0.50,65.00,1595.25,1792.55,-197.31
3421,18230,0.50,65.00,1595.73,1792.64,-196.91
3422,18237,0.50,65.00,1596.11,1792.70,-196.59
3423,18242,0.50,65.00,1596.42,1792.76,-196.33
3424,18247,0.50,65.00,1596.67,1792.80,-196.13
3425,18252,0.50,65.00,1596.87,1792.83,-195.97
3426,18257,0.50,65.00,1596.05,1792.86,-196.81
3427,18262,0.50,65.00,1595.39,1792.88,-197.49
3428,18266,0.50,65.00,1595.85,1792.90,-197.05
3429,18271,0.50,65.00,1596.21,1792.91,-196.71
3430,18276,0.50,65.00,1596.50,1792.92,-196.43
3431,18282,0.50,65.00,1596.73,1792.93,-196.20
3432,18287,0.50,65.00,1596.91,1792.94,-196.03
3433,18294,0.50,65.00,1597.06,1792.95,-195.88
3434,18299,0.50,65.00,1597.18,1792.95,-195.77
3435,18304,0.50,65.00,1596.30,1792.95,-196.65
3436,18308,0.50,65.00,1596.57,1792.96,-196.39
3437,18313,0.50,65.00,1596.79,1792.96,-196.17
3438,18318,0.50,65.00,1596.96,1792.96,-196.00
3439,18324,0.50,65.00,1597.10,1792.96,-195.86
3440,18329,0.50,65.00,1597.21,1792.96,-195.75
3441,18334,0.50,65.00,1597.30,1792.96,-195.66
3442,18339,0.50,65.00,1597.37,1792.97,-195.59
3443,18343,0.50,65.00,1597.43,1792.97,-195.54
3444,18350,0.50,65.00,1597.47,1792.97,-195.49
3445,18355,0.50,65.00,1596.53,1792.97,-196.43
3446,18360,0.50,65.00,1596.76,1792.97,-196.21
3447,18366,0.50,65.00,1596.94,1792.97,-196.03
3448,18371,0.50,65.00,1597.08,1792.97,-195.89
3449,18375,0.50,65.00,1597.20,1792.97,-195.77
3450,18380,0.50,65.00,1597.29,1792.97,-195.68
3451,18385,0.50,65.00,1597.36,1792.97,-195.61
3452,18390,0.50,65.00,1597.42,1792.97,-195.55
3453,18395,0.50,65.00,1596.49,1792.97,-196.48
3454,18400,0.50,65.00,1595.75,1792.97,-197.22
3455,18408,0.50,65.00,1596.13,1792.97,-196.84
3456,18413,0.50,65.00,1596.43,1792.97,-196.53
3457,18418,0.50,65.00,1596.68,1792.97,-196.29
3458,18423,0.50,65.00,1596.87,1792.97,-196.09
3459,18427,0.50,65.00,1596.05,1792.97,-196.91
3460,18432,0.50,65.00,1592.47,1792.97,-200.50
3461,18437,0.50,65.00,1593.51,1792.97,-199.46
3462,18442,0.50,65.00,1594.34,1792.97,-198.63
3463,18447,0.50,65.00,1594.02,1792.97,-198.94
3464,18453,0.50,65.00,1594.75,1792.97,-198.22
3465,18457,0.50,65.00,1595.33,1792.97,-197.64
3466,18464,0.50,65.00,1595.80,1792.97,-197.17
3467,18470,0.50,65.00,1596.17,1792.97,-196.80
3468,18474,0.50,65.00,1596.47,1792.97,-196.50
3469,18479,0.50,65.00,1596.70,1792.97,-196.26
3470,18484,0.50,65.00,1596.89,1792.97,-196.07
3471,18489,0.50,65.00,1597.05,1792.97,-195.92
3472,18495,0.50,65.00,1597.17,1792.97,-195.80
3473,18500,0.50,65.00,1597.27,1795.90,-198.63
3474,18504,0.50,65.00,1597.34,1795.31,-197.97
3475,18509,0.50,65.00,1597.41,1794.84,-197.44
3476,18517,0.50,65.00,1596.48,1794.47,-197.99
3477,18521,0.50,65.00,1596.72,1794.17,-197.45
3478,18526,0.50,65.00,1601.79,1793.93,-192.14
3479,18531,0.50,65.00,1600.96,1793.74,-192.78
3480,18537,0.50,65.00,1600.30,1793.58,-193.28
3481,18541,0.50,65.00,1599.77,1793.46,-193.69
3482,18547,0.50,65.00,1599.35,1793.36,-194.01
3483,18551,0.50,65.00,1599.01,1793.28,-194.27
3484,18556,0.50,65.00,1598.74,1793.22,-194.48
3485,18561,0.50,65.00,1603.41,1793.17,-189.77
3486,18566,0.50,65.00,1602.26,1793.13,-190.87
3487,18573,0.50,65.00,1597.43,1793.10,-195.67
3488,18577,0.50,65.00,1596.50,1793.07,-196.57
3489,18583,0.50,65.00,1595.75,1793.05,-197.30
3490,18588,0.50,65.00,1593.20,1793.03,-199.83
3491,18593,0.50,65.00,1593.12,1793.02,-199.90
3492,18598,0.50,65.00,1593.05,1793.01,-199.96
3493,18603,0.50,65.00,1592.99,1795.93,-202.94
3494,18607,0.50,65.00,1591.97,1795.34,-203.37
3495,18612,0.50,65.00,1592.13,1794.87,-202.73
3496,18617,0.50,65.00,1592.26,1794.49,-202.22
3497,18623,0.50,65.00,1593.34,1794.18,-200.84
3498,18630,0.50,65.00,1593.23,1793.94,-200.71
3499,18635,0.50,65.00,1593.14,1793.75,-200.61
3500,18640,0.50,65.00,1593.06,1793.59,-200.53
3501,18645,0.50,65.00,1593.01,1793.47,-200.46
3502,18649,0.50,65.00,1591.98,1793.37,-201.38
3503,18654,0.50,65.00,1591.16,1795.24,-204.08
3504,18659,0.50,65.00,1591.49,1794.79,-203.30
3505,18665,0.50,65.00,1591.74,1794.42,-202.68
3506,18670,0.50,65.00,1591.95,1794.13,-202.18
3507,18675,0.50,65.00,1592.11,1793.90,-201.78
3508,18679,0.50,65.00,1593.22,1793.71,-200.49
3509,18687,0.50,65.00,1591.18,1793.56,-202.38
3510,18691,0.50,65.00,1591.50,1793.45,-201.95
3511,18696,0.50,65.00,1591.75,1793.35,-201.60
3512,18701,0.50,65.00,1592.93,1792.30,-199.36
3513,18707,0.50,65.00,1588.02,1792.43,-204.41
3514,18712,0.50,65.00,1588.97,1792.54,-203.57
3515,18717,0.50,65.00,1590.71,1792.62,-201.92
3516,18721,0.50,65.00,1592.10,1792.69,-200.60
3517,18726,0.50,65.00,1592.23,1792.75,-200.52
3518,18731,0.50,65.00,1592.34,1792.79,-200.45
3519,18736,0.50,65.00,1592.43,1792.83,-200.40
3520,18743,0.50,65.00,1592.50,1792.86,-200.36
3521,18749,0.50,65.00,1592.55,1791.90,-199.35
3522,18754,0.50,65.00,1593.57,1792.12,-198.54
3523,18759,0.50,65.00,1593.41,1792.29,-198.87
3524,18763,0.50,65.00,1593.29,1792.42,-199.14
3525,18768,0.50,65.00,1593.18,1791.56,-198.37
3526,18773,0.50,65.00,1593.10,1791.84,-198.74
3527,18778,0.50,65.00,1594.01,1792.06,-198.05
3528,18783,0.50,65.00,1593.76,1792.25,-198.48
3529,18788,0.50,65.00,1592.59,1792.39,-199.80
3530,18793,0.50,65.00,1592.63,1792.51,-199.88
3531,18801,0.50,65.00,1593.63,1793.57,-199.94
3532,18805,0.50,65.00,1593.46,1793.45,-199.99
3533,18810,0.50,65.00,1593.32,1793.36,-200.03
3534,18815,0.50,65.00,1594.19,1793.28,-199.09
3535,18820,0.50,65.00,1593.91,1793.22,-199.31
3536,18825,0.50,65.00,1594.66,1793.17,-198.51
3537,18830,0.50,65.00,1594.28,1793.13,-198.85
3538,18836,0.50,65.00,1593.98,1793.10,-199.12
3539,18840,0.50,65.00,1593.74,1793.07,-199.33
3540,18845,0.50,65.00,1594.52,1793.05,-198.53
3541,18850,0.50,65.00,1595.15,1793.03,-197.89
3542,18857,0.50,65.00,1595.65,1793.02,-197.37
3543,18862,0.50,65.00,1596.05,1793.01,-196.96
3544,18867,0.50,65.00,1596.37,1793.98,-197.61
3545,18872,0.50,65.00,1596.63,1793.78,-197.15
3546,18877,0.50,65.00,1596.83,1793.62,-196.78
3547,18882,0.50,65.00,1597.00,1793.49,-196.49
3548,18887,0.50,65.00,1597.13,1793.38,-196.25
3549,18892,0.50,65.00,1597.24,1793.30,-196.06
3550,18897,0.50,65.00,1596.34,1793.23,-196.89
3551,18902,0.50,65.00,1596.61,1793.18,-196.57
3552,18907,0.50,65.00,1595.84,1793.14,-197.30
3553,18924,0.50,65.00,1596.20,1793.10,-196.90
3554,18929,0.50,65.00,1595.52,1793.08,-197.56
3555,18934,0.50,65.00,1594.97,1793.06,-198.09
3556,18938,0.50,65.00,1595.51,1793.04,-197.53
3557,18943,0.50,65.00,1595.94,1793.02,-197.09
3558,18948,0.50,65.00,1596.28,1793.01,-196.73
3559,18953,0.50,65.00,1596.56,1793.00,-196.45
3560,18958,0.50,65.00,1596.78,1793.00,-196.22
3561,18964,0.50,65.00,1596.95,1792.99,-196.04
3562,18969,0.50,65.00,1597.09,1795.92,-198.82
3563,18973,0.50,65.00,1597.21,1795.33,-198.12
3564,18980,0.50,65.00,1597.30,1794.86,-197.56
3565,19014,0.50,65.00,1597.37,1794.48,-197.11
3566,19019,0.50,65.00,1597.43,1794.18,-196.75
3567,19024,0.50,65.00,1597.47,1793.93,-196.46
3568,19029,0.50,65.00,1597.51,1794.72,-197.21
3569,19034,0.50,65.00,1597.54,1794.37,-196.83
3570,19038,0.50,65.00,1597.56,1794.09,-196.53
3571,19043,0.50,65.00,1597.58,1793.86,-196.28
3572,19049,0.50,65.00,1597.60,1791.73,-194.14
3573,19054,0.50,65.00,1597.61,1791.98,-194.37
3574,19062,0.50,65.00,1597.62,1792.18,-194.56
3575,19066,0.50,65.00,1596.65,1789.41,-192.76
3576,19070,0.50,65.00,1594.90,1790.12,-195.22
3577,19075,0.50,65.00,1592.52,1790.69,-198.17
3578,19080,0.50,65.00,1592.57,1791.14,-198.57
3579,19085,0.50,65.00,1590.66,1791.51,-200.85
3580,19091,0.50,65.00,1588.15,1791.80,-203.65
3581,19096,0.50,65.00,1587.12,1791.06,-203.94
3582,19100,0.50,65.00,1587.28,1790.46,-203.19
3583,19105,0.50,65.00,1586.42,1789.99,-203.57
3584,19110,0.50,65.00,1586.72,1790.58,-203.87
3585,19117,0.50,65.00,1587.93,1790.08,-202.16
3586,19122,0.50,65.00,1588.90,1789.69,-200.79
3587,19127,0.50,65.00,1589.67,1789.37,-199.69
3588,19133,0.50,65.00,1589.32,1789.11,-199.79
3589,19137,0.50,65.00,1590.98,1788.90,-197.92
3590,19142,0.50,65.00,1591.34,1789.72,-198.38
3591,19147,0.50,65.00,1590.65,1789.39,-198.74
3592,19152,0.50,65.00,1590.10,1789.13,-199.03
3593,19157,0.50,65.00,1589.66,1788.92,-199.26
3594,19161,0.50,65.00,1590.28,1788.75,-198.47
3595,19166,0.50,65.00,1590.78,1789.60,-198.82
3596,19173,0.50,65.00,1589.23,1789.29,-200.07
3597,19179,0.50,65.00,1588.96,1789.05,-200.09
3598,19184,0.50,65.00,1589.72,1789.84,-200.11
3599,19189,0.50,65.00,1590.33,1790.46,-200.13
3600,19194,0.50,65.00,1590.82,1789.99,-199.17
3601,19199,0.50,65.00,1592.19,1790.58,-198.40
3602,19204,0.50,65.00,1593.28,1791.06,-197.78
3603,19208,0.50,65.00,1594.16,1791.44,-197.29
3604,19214,0.50,65.00,1594.86,1791.75,-196.89
3605,19219,0.50,65.00,1595.42,1791.99,-196.58
3606,19224,0.50,65.00,1595.86,1792.19,-196.32
