#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1535,8111,1.00,50.04,-50.09,215.72,-265.80
1536,8116,1.00,50.04,-50.62,215.74,-266.35
1537,8120,1.00,50.04,-52.02,215.75,-267.77
1538,8125,1.00,50.04,-52.16,215.77,-267.93
1539,8130,1.00,50.04,-53.25,215.78,-269.03
1540,8135,1.00,50.04,-54.12,215.79,-269.91
1541,8141,1.00,50.04,-53.85,215.79,-269.64
1542,8146,1.00,50.04,-53.62,215.80,-269.42
1543,8151,1.00,50.04,-54.42,215.80,-270.23
1544,8157,1.00,50.04,-55.06,215.81,-270.87
1545,8162,1.00,50.04,-55.57,215.81,-271.38
1546,8167,1.00,50.04,-55.98,215.81,-271.79
1547,8171,1.00,50.04,-56.31,215.81,-272.12
1548,8176,1.00,50.04,-54.62,215.81,-270.43
1549,8181,1.00,50.04,-55.22,215.82,-271.03
1550,8186,1.00,50.04,-55.70,215.82,-271.51
1551,8191,1.00,50.04,-55.10,215.82,-270.92
1552,8223,1.00,50.04,-55.61,215.82,-271.43
1553,8229,1.00,50.04,-56.01,215.82,-271.83
1554,8234,1.00,50.04,-56.33,215.82,-272.15
1555,8240,1.00,50.04,-56.59,215.82,-272.41
1556,8245,1.00,50.04,-56.79,215.82,-272.61
1557,8250,1.00,50.04,-56.96,215.82,-272.78
1558,8254,1.00,50.04,-57.09,215.82,-272.91
1559,8259,1.00,50.04,-57.20,215.82,-273.02
1560,8264,1.00,50.04,-56.30,215.82,-272.12
1561,8269,1.00,50.04,-55.59,215.82,-271.41
1562,8274,1.00,50.04,-55.02,215.82,-270.84
1563,8279,1.00,50.04,-55.54,215.82,-271.36
1564,8286,1.00,50.04,-55.95,215.82,-271.77
1565,8291,1.00,50.04,-56.29,215.82,-272.11
1566,8296,1.00,50.04,-56.55,215.82,-272.37
1567,8301,1.00,50.04,-60.67,215.82,-276.49
1568,8305,1.00,50.04,-60.06,215.82,-275.88
1569,8310,1.00,50.04,-59.57,215.82,-275.39
1570,8315,1.00,50.04,-59.18,215.82,-275.00
1571,8320,1.00,50.04,-58.87,215.82,-274.69
1572,8326,1.00,50.04,-58.62,215.82,-274.44
1573,8331,1.00,50.04,-58.42,215.82,-274.24
1574,8335,1.00,50.04,-57.28,215.82,-273.10
1575,8340,1.00,50.04,-56.37,215.82,-272.19
1576,8347,1.00,50.04,-56.62,215.82,-272.44
1577,8352,1.00,50.04,-56.82,215.82,-272.64
1578,8356,1.00,50.04,-56.98,215.82,-272.80
1579,8361,1.00,50.04,-57.11,215.82,-272.93
1580,8367,1.00,50.04,-56.23,215.82,-272.05
1581,8372,1.00,50.04,-56.51,215.82,-272.33
1582,8377,1.00,50.04,-55.75,215.82,-271.57
1583,8382,1.00,50.04,-57.10,215.82,-272.92
1584,8386,1.00,50.04,-57.21,216.80,-274.00
1585,8391,1.00,50.04,-56.31,216.60,-272.91
1586,8396,1.00,50.04,-56.57,216.45,-273.02
1587,8401,1.00,50.04,-56.78,216.32,-273.10
1588,8409,1.00,50.04,-55.97,216.22,-272.19
1589,8413,1.00,50.04,-56.30,216.14,-272.44
1590,8418,1.00,50.04,-56.56,216.08,-272.64
1591,8423,1.00,50.04,-57.75,216.03,-273.78
1592,8428,1.00,50.04,-60.65,215.98,-276.64
1593,8433,1.00,50.04,-60.05,215.95,-276.00
1594,8437,1.00,50.04,-60.54,215.93,-276.46
1595,8442,1.00,50.04,-59.95,215.90,-275.86
1596,8447,1.00,50.04,-59.49,215.89,-275.37
1597,8453,1.00,50.04,-58.14,215.87,-274.01
1598,8458,1.00,50.04,-58.03,215.86,-273.90
1599,8464,1.00,50.04,-57.95,215.85,-273.80
1600,8469,1.00,50.04,-58.86,215.85,-274.71
1601,8474,1.00,50.04,-58.61,215.84,-274.45
1602,8479,1.00,50.04,-58.41,215.84,-274.25
1603,8484,1.00,50.04,-58.25,215.83,-274.09
1604,8488,1.00,50.04,-59.10,215.83,-274.93
1605,8493,1.00,50.04,-57.83,215.83,-273.66
1606,8499,1.00,50.04,-57.79,216.80,-274.59
1607,8504,1.00,50.04,-57.75,216.61,-274.36
1608,8509,1.00,50.04,-57.73,216.45,-274.18
1609,8514,1.00,50.04,-57.70,216.32,-274.03
1610,8518,1.00,50.04,-56.71,216.22,-272.93
1611,8525,1.00,50.04,-56.89,216.14,-273.03
1612,8530,1.00,50.04,-57.04,216.08,-273.11
1613,8535,1.00,50.04,-57.15,216.03,-273.18
1614,8541,1.00,50.04,-57.25,215.99,-273.23
1615,8545,1.00,50.04,-56.34,215.95,-272.30
1616,8550,1.00,50.04,-56.60,215.93,-272.52
1617,8555,1.00,50.04,-56.80,215.90,-272.71
1618,8560,1.00,50.04,-55.01,215.89,-270.90
1619,8565,1.00,50.04,-54.56,215.87,-270.43
1620,8570,1.00,50.04,-55.17,215.86,-271.03
1621,8574,1.00,50.04,-55.66,215.85,-271.51
1622,8583,1.00,50.04,-56.05,215.85,-271.90
1623,8587,1.00,50.04,-54.41,215.84,-270.25
1624,8592,1.00,50.04,-55.05,215.84,-270.89
1625,8596,1.00,50.04,-53.61,215.83,-269.45
1626,8601,1.00,50.04,-53.44,215.83,-269.27
1627,8606,1.00,50.04,-54.27,215.83,-270.10
1628,8611,1.00,50.04,-54.94,215.83,-270.77
1629,8616,1.00,50.04,-56.45,212.90,-269.35
1630,8621,1.00,50.04,-57.66,213.48,-271.14
1631,8626,1.00,50.04,-57.65,213.95,-271.60
1632,8631,1.00,50.04,-57.65,214.32,-271.97
1633,8636,1.00,50.04,-57.64,214.62,-272.26
1634,8643,1.00,50.04,-56.66,214.86,-271.52
1635,8647,1.00,50.04,-55.87,215.05,-270.93
1636,8652,1.00,50.04,-55.25,215.21,-270.45
1637,8657,1.00,50.04,-54.74,215.33,-270.07
1638,8662,1.00,50.04,-55.32,218.36,-273.68
1639,8668,1.00,50.04,-57.73,217.85,-275.58
1640,8673,1.00,50.04,-56.73,217.44,-274.18
1641,8677,1.00,50.04,-56.91,217.12,-274.03
1642,8682,1.00,50.04,-57.05,217.84,-274.89
1643,8687,1.00,50.04,-57.16,217.43,-274.60
1644,8692,1.00,50.04,-57.25,217.11,-274.37
1645,8697,1.00,50.04,-57.33,216.85,-274.18
1646,8703,1.00,50.04,-57.39,216.65,-274.03
1647,8709,1.00,50.04,-57.43,216.48,-273.91
1648,8714,1.00,50.04,-57.47,216.35,-273.82
1649,8719,1.00,50.04,-57.50,216.24,-273.74
1650,8724,1.00,50.04,-56.55,216.16,-272.70
1651,8728,1.00,50.04,-56.76,216.09,-272.85
1652,8733,1.00,50.04,-55.95,217.01,-272.97
1653,8738,1.00,50.04,-55.31,216.77,-272.09
1654,8743,1.00,50.04,-55.77,216.58,-272.36
1655,8748,1.00,50.04,-56.14,216.43,-272.57
1656,8754,1.00,50.04,-55.46,216.31,-271.77
1657,8762,1.00,50.04,-55.89,216.21,-272.10
1658,8765,1.00,50.04,-56.24,216.13,-272.37
1659,8770,1.00,50.04,-56.51,216.07,-272.58
1660,8775,1.00,50.04,-55.76,216.02,-271.78
1661,8780,1.00,50.04,-56.13,215.98,-272.11
1662,8784,1.00,50.04,-56.43,216.92,-273.35
1663,8789,1.00,50.04,-56.66,216.70,-273.37
1664,8795,1.00,50.04,-56.86,215.55,-272.41
1665,8800,1.00,50.04,-57.01,215.60,-272.61
1666,8805,1.00,50.04,-57.13,215.65,-272.78
1667,8810,1.00,50.04,-57.23,215.68,-272.91
1668,8814,1.00,50.04,-57.31,215.71,-273.02
1669,8821,1.00,50.04,-57.37,215.73,-273.10
1670,8826,1.00,50.04,-57.42,215.75,-273.17
1671,8831,1.00,50.04,-57.46,215.76,-273.22
1672,8836,1.00,50.04,-57.49,215.78,-273.26
1673,8841,1.00,50.04,-57.51,215.78,-273.30
1674,8846,1.00,50.04,-57.54,215.79,-273.33
1675,8851,1.00,50.04,-57.55,215.80,-273.35
1676,8856,1.00,50.04,-58.54,212.87,-271.41
1677,8861,1.00,50.04,-58.36,213.46,-271.82
1678,8865,1.00,50.04,-57.23,213.93,-271.17
1679,8870,1.00,50.04,-57.31,213.33,-270.64
1680,8875,1.00,50.04,-57.37,213.83,-271.20
1681,8883,1.00,50.04,-57.42,214.23,-271.65
1682,8887,1.00,50.04,-57.46,214.55,-272.01
1683,8892,1.00,50.04,-57.49,214.80,-272.29
1684,8897,1.00,50.04,-58.49,215.01,-273.50
1685,8902,1.00,50.04,-58.32,215.17,-273.49
1686,8907,1.00,50.04,-58.18,215.30,-273.48
1687,8912,1.00,50.04,-58.07,215.40,-273.47
1688,8916,1.00,50.04,-57.98,215.49,-273.46
1689,8922,1.00,50.04,-57.90,215.55,-273.46
1690,8927,1.00,50.04,-57.85,215.61,-273.45
1691,8932,1.00,50.04,-57.80,215.65,-273.45
1692,8939,1.00,50.04,-57.76,215.68,-273.45
1693,8943,1.00,50.04,-57.73,215.71,-273.45
1694,8948,1.00,50.04,-56.73,215.73,-272.47
1695,8953,1.00,50.04,-55.93,215.75,-271.68
1696,8958,1.00,50.04,-56.27,215.76,-272.04
1697,8964,1.00,50.04,-56.54,215.78,-272.32
1698,8968,1.00,50.04,-56.76,215.78,-272.54
1699,8973,1.00,50.04,-56.93,215.79,-272.72
1700,8978,1.00,50.04,-57.07,215.80,-272.86
1701,8983,1.00,50.04,-57.18,215.80,-272.98
1702,8988,1.00,50.04,-58.24,215.81,-274.05
1703,8993,1.00,50.04,-59.09,215.81,-274.90
1704,8999,1.00,50.04,-58.80,215.81,-274.61
1705,9004,1.00,50.04,-53.68,216.79,-270.47
1706,9010,1.00,50.04,-54.47,216.60,-271.06
1707,9015,1.00,50.04,-54.12,216.44,-270.56
1708,9020,1.00,50.04,-53.84,216.32,-270.16
1709,9024,1.00,50.04,-54.60,218.17,-272.77
1710,9029,1.00,50.04,-54.23,217.70,-271.93
1711,9034,1.00,50.04,-53.93,217.32,-271.25
1712,9039,1.00,50.04,-53.69,217.02,-270.71
1713,9044,1.00,50.04,-54.47,216.78,-271.26
1714,9049,1.00,50.04,-54.13,216.59,-270.72
1715,9054,1.00,50.04,-53.85,216.44,-270.28
1716,9061,1.00,50.04,-53.63,216.31,-269.94
1717,9066,1.00,50.04,-54.42,216.21,-270.64
1718,9071,1.00,50.04,-55.06,216.14,-271.20
1719,9075,1.00,50.04,-54.60,216.07,-270.67
1720,9080,1.00,50.04,-56.18,216.02,-272.20
1721,9085,1.00,50.04,-56.47,215.98,-272.45
1722,9090,1.00,50.04,-56.70,217.90,-274.60
1723,9096,1.00,50.04,-56.88,217.49,-274.37
1724,9101,1.00,50.04,-57.03,217.15,-274.18
1725,9105,1.00,50.04,-57.15,219.82,-276.96
1726,9110,1.00,50.04,-57.24,219.02,-276.26
1727,9117,1.00,50.04,-56.34,218.38,-274.72
1728,9122,1.00,50.04,-56.59,217.87,-274.46
1729,9127,1.00,50.04,-56.80,217.46,-274.26
1730,9131,1.00,50.04,-56.96,217.13,-274.09
1731,9137,1.00,50.04,-57.09,216.87,-273.96
1732,9142,1.00,50.04,-57.20,216.66,-273.86
1733,9147,1.00,50.04,-58.26,216.49,-274.75
1734,9152,1.00,50.04,-58.13,216.36,-274.49
1735,9156,1.00,50.04,-58.03,216.25,-274.28
1736,9161,1.00,50.04,-62.83,216.16,-278.99
1737,9166,1.00,50.04,-61.79,216.09,-277.88
1738,9171,1.00,50.04,-61.93,216.04,-277.97
1739,9179,1.00,50.04,-61.07,216.00,-277.06
1740,9183,1.00,50.04,-60.38,215.96,-276.34
1741,9188,1.00,50.04,-59.82,216.91,-276.73
1742,9193,1.00,50.04,-59.38,216.69,-276.07
1743,9198,1.00,50.04,-59.03,216.52,-275.55
1744,9203,1.00,50.04,-58.75,216.38,-275.13
1745,9208,1.00,50.04,-58.52,216.27,-274.79
1746,9212,1.00,50.04,-57.36,216.18,-273.54
1747,9217,1.00,50.04,-57.41,216.11,-273.52
1748,9249,1.00,50.04,-57.46,216.05,-273.50
1749,9254,1.00,50.04,-57.49,216.00,-273.49
1750,9263,1.00,50.04,-57.51,215.97,-273.48
1751,9266,1.00,50.04,-56.56,215.94,-272.49
1752,9271,1.00,50.04,-55.79,215.91,-271.71
1753,9276,1.00,50.04,-55.18,215.90,-271.08
1754,9281,1.00,50.04,-55.67,215.88,-271.55
1755,9286,1.00,50.04,-56.06,215.87,-271.93
1756,9291,1.00,50.04,-56.37,215.86,-272.23
1757,9295,1.00,50.04,-56.62,215.85,-272.47
1758,9300,1.00,50.04,-56.82,215.84,-272.66
1759,9306,1.00,50.04,-56.98,215.84,-272.82
1760,9311,1.00,50.04,-55.15,215.84,-270.99
1761,9316,1.00,50.04,-54.67,215.83,-270.50
1762,9322,1.00,50.04,-55.26,215.83,-271.09
1763,9327,1.00,50.04,-55.73,215.83,-271.56
1764,9332,1.00,50.04,-56.11,215.83,-271.93
1765,9337,1.00,50.04,-56.41,215.83,-272.24
1766,9342,1.00,50.04,-56.65,216.80,-273.45
1767,9348,1.00,50.04,-55.87,216.60,-272.47
1768,9352,1.00,50.04,-57.19,216.45,-273.64
1769,9357,1.00,50.04,-57.28,216.32,-273.60
1770,9362,1.00,50.04,-57.35,216.22,-273.57
1771,9367,1.00,50.04,-57.40,216.14,-273.54
1772,9372,1.00,50.04,-57.44,216.08,-273.52
1773,9376,1.00,50.04,-57.48,216.03,-273.50
1774,9383,1.00,50.04,-56.53,215.98,-272.51
1775,9388,1.00,50.04,-55.77,215.95,-271.72
1776,9394,1.00,50.04,-56.14,215.93,-272.07
1777,9399,1.00,50.04,-56.44,215.90,-272.34
1778,9403,1.00,50.04,-56.67,215.89,-272.56
1779,9408,1.00,50.04,-56.86,215.87,-272.74
1780,9413,1.00,50.04,-57.01,215.86,-272.88
1781,9418,1.00,50.04,-57.13,215.85,-272.99
1782,9423,1.00,50.04,-57.23,215.85,-273.08
1783,9428,1.00,50.04,-57.31,215.84,-273.15
1784,9433,1.00,50.04,-58.35,215.84,-274.18
1785,9442,1.00,50.04,-58.20,215.83,-274.03
1786,9445,1.00,50.04,-58.08,215.83,-273.92
1787,9450,1.00,50.04,-57.01,215.83,-272.84
1788,9455,1.00,50.04,-56.16,215.83,-271.99
1789,9459,1.00,50.04,-56.45,215.83,-272.28
1790,9464,1.00,50.04,-60.59,215.82,-276.41
1791,9469,1.00,50.04,-60.00,215.82,-275.82
1792,9474,1.00,50.04,-59.52,215.82,-275.34
1793,9480,1.00,50.04,-59.14,215.82,-274.96
1794,9484,1.00,50.04,-59.81,216.80,-276.61
1795,9489,1.00,50.04,-59.37,216.60,-275.98
1796,9494,1.00,50.04,-59.02,216.45,-275.47
1797,9501,1.00,50.04,-59.72,216.32,-276.04
1798,9506,1.00,50.04,-60.27,216.22,-276.49
1799,9510,1.00,50.04,-59.74,216.14,-275.88
1800,9515,1.00,50.04,-59.32,216.08,-275.39
1801,9521,1.00,50.04,-58.98,216.03,-275.00
1802,9526,1.00,50.04,-58.71,215.98,-274.69
1803,9531,1.00,50.04,-55.56,215.95,-271.51
1804,9536,1.00,50.04,-55.97,217.88,-273.85
1805,9540,1.00,50.04,-56.30,217.47,-273.77
1806,9545,1.00,50.04,-56.56,217.14,-273.70
1807,9550,1.00,50.04,-56.77,216.87,-273.65
1808,9555,1.00,50.04,-56.94,216.66,-273.61
1809,9562,1.00,50.04,-56.10,216.49,-272.60
1810,9567,1.00,50.04,-56.40,216.36,-272.76
1811,9572,1.00,50.04,-56.65,216.25,-272.90
1812,9577,1.00,50.04,-55.86,216.17,-272.03
1813,9582,1.00,50.04,-56.21,216.10,-272.31
1814,9587,1.00,50.04,-54.54,216.04,-270.58
1815,9591,1.00,50.04,-55.16,216.00,-271.15
1816,9596,1.00,50.04,-55.65,215.96,-271.61
1817,9601,1.00,50.04,-56.04,215.93,-271.98
1818,9607,1.00,50.04,-56.36,215.91,-272.27
1819,9612,1.00,50.04,-56.61,215.89,-272.50
1820,9618,1.00,50.04,-57.79,215.88,-273.67
1821,9623,1.00,50.04,-58.73,215.87,-274.60
1822,9628,1.00,50.04,-58.51,215.86,-274.36
1823,9633,1.00,50.04,-53.45,215.85,-269.30
1824,9638,1.00,50.04,-54.28,215.84,-270.12
1825,9643,1.00,50.04,-54.95,215.84,-270.79
1826,9648,1.00,50.04,-55.48,215.84,-271.32
1827,9653,1.00,50.04,-53.96,215.83,-269.79
1828,9658,1.00,50.04,-54.69,215.83,-270.52
1829,9663,1.00,50.04,-56.25,215.83,-272.08
1830,9668,1.00,50.04,-56.52,215.83,-272.35
1831,9672,1.00,50.04,-56.74,215.83,-272.57
1832,9679,1.00,50.04,-56.92,215.82,-272.74
1833,9684,1.00,50.04,-57.06,215.82,-272.88
1834,9690,1.00,50.04,-57.17,215.82,-272.99
1835,9695,1.00,50.04,-57.26,215.82,-273.08
1836,9699,1.00,50.04,-57.33,214.85,-272.18
1837,9704,1.00,50.04,-57.39,215.04,-272.43
1838,9709,1.00,50.04,-57.43,212.27,-269.70
1839,9714,1.00,50.04,-56.49,214.93,-271.42
1840,9719,1.00,50.04,-56.72,214.13,-270.85
1841,9724,1.00,50.04,-55.92,214.47,-270.39
1842,9728,1.00,50.04,-56.26,214.74,-271.00
1843,9734,1.00,50.04,-54.58,214.96,-269.53
1844,9741,1.00,50.04,-54.21,215.13,-269.34
1845,9746,1.00,50.04,-54.89,215.27,-270.16
1846,9751,1.00,50.04,-55.44,215.38,-270.81
1847,9755,1.00,50.04,-55.87,215.47,-271.34
1848,9760,1.00,50.04,-56.22,215.54,-271.76
1849,9765,1.00,50.04,-56.50,215.59,-272.09
1850,9770,1.00,50.04,-54.77,215.64,-270.41
1851,9776,1.00,50.04,-55.34,215.68,-271.02
1852,9780,1.00,50.04,-55.80,215.70,-271.50
1853,9785,1.00,50.04,-56.16,215.73,-271.89
1854,9790,1.00,50.04,-56.45,215.75,-272.20
1855,9797,1.00,50.04,-55.71,215.76,-271.47
1856,9802,1.00,50.04,-56.09,215.77,-271.86
1857,9806,1.00,50.04,-57.37,215.78,-273.15
1858,9811,1.00,50.04,-57.42,215.79,-273.21
1859,9817,1.00,50.04,-55.51,215.80,-271.30
1860,9822,1.00,50.04,-55.93,215.80,-271.73
1861,9827,1.00,50.04,-55.29,215.80,-271.09
1862,9832,1.00,50.04,-55.76,215.81,-271.56
1863,9836,1.00,50.04,-56.13,215.81,-271.94
1864,9841,1.00,50.04,-56.43,215.81,-272.24
1865,9846,1.00,50.04,-57.64,215.81,-273.45
1866,9851,1.00,50.04,-57.64,215.82,-273.45
1867,9858,1.00,50.04,-56.66,215.82,-272.47
1868,9863,1.00,50.04,-55.87,215.82,-271.69
1869,9868,1.00,50.04,-56.22,215.82,-272.04
1870,9873,1.00,50.04,-55.52,215.82,-271.34
1871,9878,1.00,50.04,-52.04,215.82,-267.85
1872,9883,1.00,50.04,-52.18,215.82,-267.99
1873,9888,1.00,50.04,-53.26,215.82,-269.08
1874,9892,1.00,50.04,-54.13,215.82,-269.95
1875,9897,1.00,50.04,-53.85,215.82,-269.67
1876,9903,1.00,50.04,-54.61,215.82,-270.43
1877,9908,1.00,50.04,-55.21,215.82,-271.03
1878,9916,1.00,50.04,-54.71,215.82,-270.53
1879,9919,1.00,50.04,-54.32,215.82,-270.14
1880,9924,1.00,50.04,-54.00,215.82,-269.82
1881,9929,1.00,50.04,-54.72,215.82,-270.54
1882,9934,1.00,50.04,-55.30,215.82,-271.12
1883,9939,1.00,50.04,-53.81,215.82,-269.63
1884,9943,1.00,50.04,-53.60,215.82,-269.42
1885,9949,1.00,50.04,-54.40,215.82,-270.22
1886,9954,1.00,50.04,-55.04,215.82,-270.86
1887,9959,1.00,50.04,-55.56,215.82,-271.38
1888,9964,1.00,50.04,-56.95,215.82,-272.77
1889,9969,1.00,50.04,-54.15,216.80,-270.95
1890,9975,1.00,50.04,-54.84,216.60,-271.45
1891,9980,1.00,50.04,-56.38,217.42,-273.80
1892,9985,1.00,50.04,-56.62,217.10,-273.73
1893,9991,1.00,50.04,-56.82,216.85,-273.67
1894,9996,1.00,50.04,-55.03,220.55,-275.57
1895,10000,1.00,50.04,-56.52,219.60,-276.12
1896,10005,1.00,50.04,-56.74,218.85,-275.59
1897,10010,1.00,50.04,-53.01,218.24,-271.25
1898,10015,1.00,50.04,-52.96,217.76,-270.71
1899,10020,1.00,50.04,-53.89,217.37,-271.26
1900,10025,1.00,50.04,-54.63,217.06,-271.69
1901,10029,1.00,50.04,-55.23,216.81,-272.04
1902,10037,1.00,50.04,-55.71,216.61,-272.32
1903,10042,1.00,50.04,-56.09,216.45,-272.54
1904,10047,1.00,50.04,-56.40,216.33,-272.72
1905,10051,1.00,50.04,-55.66,216.23,-271.89
1906,10056,1.00,50.04,-55.08,216.15,-271.22
1907,10061,1.00,50.04,-55.59,216.08,-271.67
1908,10066,1.00,50.04,-55.99,216.03,-272.02
1909,10071,1.00,50.04,-56.32,216.96,-273.28
1910,10076,1.00,50.04,-56.58,216.73,-273.31
1911,10081,1.00,50.04,-56.78,216.55,-273.34
1912,10086,1.00,50.04,-56.95,216.41,-273.36
1913,10093,1.00,50.04,-56.11,216.29,-272.40
1914,10098,1.00,50.04,-55.43,216.19,-271.63
1915,10102,1.00,50.04,-56.85,218.07,-274.92
1916,10107,1.00,50.04,-57.00,217.62,-274.62
1917,10112,1.00,50.04,-56.15,217.26,-273.41
1918,10118,1.00,50.04,-56.44,216.97,-273.42
1919,10123,1.00,50.04,-55.70,216.74,-272.44
1920,10128,1.00,50.04,-56.08,216.56,-272.64
1921,10132,1.00,50.04,-54.44,218.36,-272.80
1922,10137,1.00,50.04,-55.07,217.86,-272.93
1923,10142,1.00,50.04,-55.58,217.45,-273.03
1924,10149,1.00,50.04,-55.01,217.12,-272.14
1925,10153,1.00,50.04,-55.53,216.86,-272.40
1926,10159,1.00,50.04,-55.95,216.65,-272.60
1927,10164,1.00,50.04,-55.31,217.46,-272.77
1928,10169,1.00,50.04,-55.77,217.14,-272.90
1929,10174,1.00,50.04,-56.14,216.87,-273.01
1930,10179,1.00,50.04,-56.43,216.66,-273.10
1931,10183,1.00,50.04,-56.67,216.49,-273.16
1932,10188,1.00,50.04,-56.86,216.36,-273.22
1933,10193,1.00,50.04,-57.01,216.25,-273.26
1934,10198,1.00,50.04,-57.13,216.16,-273.30
1935,10204,1.00,50.04,-58.21,216.10,-274.30
1936,10210,1.00,50.04,-58.09,216.04,-274.13
1937,10215,1.00,50.04,-57.99,216.00,-273.99
1938,10220,1.00,50.04,-57.92,215.96,-273.88
1939,10225,1.00,50.04,-57.86,215.93,-273.79
1940,10230,1.00,50.04,-57.81,215.91,-273.72
1941,10235,1.00,50.04,-57.77,215.89,-273.66
1942,10239,1.00,50.04,-57.74,215.88,-273.62
1943,10271,1.00,50.04,-58.69,216.84,-275.54
1944,10276,1.00,50.04,-57.50,216.64,-274.14
1945,10281,1.00,50.04,-55.57,212.57,-268.14
1946,10287,1.00,50.04,-55.00,213.22,-268.22
1947,10294,1.00,50.04,-55.53,213.74,-269.27
1948,10298,1.00,50.04,-55.94,214.16,-270.10
1949,10303,1.00,50.04,-56.28,214.49,-270.77
1950,10308,1.00,50.04,-56.55,214.75,-271.30
1951,10313,1.00,50.04,-55.78,214.97,-270.75
1952,10318,1.00,50.04,-55.17,215.14,-270.31
1953,10323,1.00,50.04,-55.66,215.27,-270.94
1954,10327,1.00,50.04,-56.05,215.38,-271.44
1955,10333,1.00,50.04,-56.37,215.47,-271.84
1956,10338,1.00,50.04,-55.64,215.54,-271.18
1957,10343,1.00,50.04,-56.04,215.60,-271.63
1958,10348,1.00,50.04,-56.35,215.64,-271.99
1959,10354,1.00,50.04,-55.63,215.68,-271.31
1960,10359,1.00,50.04,-56.03,215.71,-271.73
1961,10364,1.00,50.04,-56.34,215.73,-272.07
1962,10369,1.00,50.04,-56.60,215.75,-272.35
1963,10375,1.00,50.04,-55.83,215.76,-271.59
1964,10379,1.00,50.04,-56.18,215.77,-271.96
1965,10384,1.00,50.04,-56.47,217.74,-274.21
1966,10389,1.00,50.04,-57.68,217.35,-275.03
1967,10394,1.00,50.04,-57.66,217.05,-274.71
1968,10399,1.00,50.04,-57.66,216.80,-274.46
1969,10404,1.00,50.04,-57.65,216.60,-274.25
1970,10410,1.00,50.04,-57.64,216.45,-274.09
1971,10416,1.00,50.04,-56.66,216.32,-272.98
1972,10421,1.00,50.04,-56.85,216.22,-273.07
1973,10426,1.00,50.04,-57.00,216.14,-273.15
1974,10430,1.00,50.04,-57.13,216.08,-273.20
1975,10435,1.00,50.04,-56.25,216.03,-272.27
1976,10440,1.00,50.04,-56.52,215.98,-272.51
1977,10445,1.00,50.04,-55.76,215.95,-271.72
1978,10450,1.00,50.04,-56.14,215.93,-272.06
1979,10455,1.00,50.04,-55.46,215.90,-271.36
1980,10460,1.00,50.04,-55.89,215.89,-271.78
1981,10467,1.00,50.04,-56.23,215.87,-272.11
1982,10472,1.00,50.04,-56.51,215.86,-272.37
1983,10477,1.00,50.04,-50.87,215.85,-266.73
1984,10482,1.00,50.04,-52.22,215.85,-268.07
1985,10486,1.00,50.04,-52.32,215.84,-268.17
1986,10491,1.00,50.04,-52.41,215.84,-268.24
1987,10496,1.00,50.04,-52.47,215.83,-268.31
1988,10502,1.00,50.04,-54.48,213.88,-268.36
1989,10507,1.00,50.04,-55.11,214.27,-269.37
1990,10512,1.00,50.04,-55.61,214.58,-270.19
1991,10516,1.00,50.04,-56.01,214.83,-270.84
1992,10521,1.00,50.04,-56.33,215.02,-271.36
1993,10528,1.00,50.04,-56.59,215.18,-271.77
1994,10533,1.00,50.04,-55.82,215.31,-271.13
1995,10537,1.00,50.04,-55.20,215.41,-270.61
1996,10543,1.00,50.04,-55.68,215.49,-271.18
1997,10548,1.00,50.04,-56.07,215.56,-271.63
1998,10553,1.00,50.04,-56.38,215.61,-271.99
1999,10558,1.00,50.04,-54.67,215.65,-270.33
2000,10563,1.00,50.04,-55.26,215.69,-270.95
2001,10567,1.00,50.04,-55.73,215.71,-271.45
2002,10572,1.00,50.04,-57.09,215.73,-272.82
2003,10577,1.00,50.04,-56.22,215.75,-271.97
2004,10585,1.00,50.04,-56.50,215.77,-272.26
2005,10590,1.00,50.04,-56.72,215.78,-272.50
2006,10594,1.00,50.04,-56.90,215.79,-272.69
2007,10599,1.00,50.04,-58.02,215.79,-273.81
2008,10604,1.00,50.04,-57.94,215.80,-273.74
2009,10609,1.00,50.04,-58.85,215.80,-274.65
2010,10614,1.00,50.04,-56.65,215.81,-272.46
2011,10619,1.00,50.04,-55.87,215.81,-271.68
2012,10623,1.00,50.04,-56.22,215.81,-272.03
2013,10629,1.00,50.04,-56.50,215.81,-272.31
2014,10634,1.00,50.04,-56.72,215.81,-272.54
2015,10642,1.00,50.04,-56.90,215.82,-272.72
2016,10645,1.00,50.04,-56.07,215.82,-271.88
2017,10650,1.00,50.04,-56.38,216.79,-273.17
2018,10655,1.00,50.04,-55.65,216.60,-272.25
2019,10660,1.00,50.04,-56.04,220.35,-276.39
2020,10665,1.00,50.04,-56.36,219.44,-275.80
2021,10671,1.00,50.04,-56.61,218.72,-275.33
2022,10675,1.00,50.04,-55.83,218.14,-273.97
2023,10680,1.00,50.04,-56.19,217.68,-273.87
2024,10685,1.00,50.04,-56.48,217.30,-273.78
2025,10690,1.00,50.04,-56.70,217.01,-273.71
2026,10695,1.00,50.04,-55.91,216.77,-272.68
2027,10701,1.00,50.04,-56.25,216.58,-272.83
2028,10706,1.00,50.04,-56.52,216.43,-272.95
2029,10711,1.00,50.04,-56.74,216.31,-273.05
2030,10717,1.00,50.04,-56.92,216.21,-273.13
2031,10722,1.00,50.04,-57.06,216.13,-273.19
