#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2606,14032,1.00,80.00,2751.83,2998.42,-246.58
2607,14037,1.00,80.00,2756.35,2998.54,-242.19
2608,14041,1.00,80.00,2755.08,2994.73,-239.65
2609,14046,1.00,80.00,2754.06,2994.61,-240.55
2610,14051,1.00,80.00,2754.23,2995.49,-241.27
2611,14056,1.00,80.00,2753.38,2995.22,-241.84
2612,14062,1.00,80.00,2752.71,2994.03,-241.32
2613,14067,1.00,80.00,2752.16,2996.01,-243.84
2614,14071,1.00,80.00,2751.73,2994.66,-242.92
2615,14079,1.00,80.00,2751.39,2993.58,-242.19
2616,14084,1.00,80.00,2751.11,2992.71,-241.60
2617,14089,1.00,80.00,2749.91,2992.02,-242.11
2618,14093,1.00,80.00,2749.93,2990.49,-240.56
2619,14098,1.00,80.00,2749.94,2990.25,-240.30
2620,14104,1.00,80.00,2752.88,2990.05,-237.16
2621,14109,1.00,80.00,2752.31,2989.89,-237.58
2622,14114,1.00,80.00,2754.78,2989.76,-234.99
2623,14119,1.00,80.00,2752.84,2989.66,-236.82
2624,14123,1.00,80.00,2752.28,2989.58,-237.31
2625,14128,1.00,80.00,2751.82,2989.52,-237.70
2626,14136,1.00,80.00,2751.46,2989.47,-238.01
2627,14140,1.00,80.00,2751.16,2989.42,-238.26
2628,14147,1.00,80.00,2749.96,2989.39,-239.44
2629,14151,1.00,80.00,2749.96,2989.36,-239.40
2630,14156,1.00,80.00,2749.97,2989.34,-239.37
2631,14161,1.00,80.00,2749.98,2989.33,-239.35
2632,14166,1.00,80.00,2749.01,2989.31,-240.31
2633,14170,1.00,80.00,2743.34,2989.30,-245.96
2634,14175,1.00,80.00,2743.70,2989.29,-245.59
2635,14180,1.00,80.00,2743.98,2991.24,-247.26
2636,14185,1.00,80.00,2743.23,2992.80,-249.56
2637,14193,1.00,80.00,2744.59,2994.04,-249.45
2638,14198,1.00,80.00,2745.67,2995.04,-249.37
2639,14203,1.00,80.00,2744.58,2995.83,-251.25
2640,14208,1.00,80.00,2745.67,2993.54,-247.88
2641,14213,1.00,80.00,2748.49,2994.64,-246.15
2642,14218,1.00,80.00,2748.79,2995.52,-246.73
2643,14222,1.00,80.00,2749.03,2996.22,-247.19
2644,14227,1.00,80.00,2750.20,2995.80,-245.60
2645,14233,1.00,80.00,2751.14,2996.45,-245.31
2646,14238,1.00,80.00,2751.89,2996.96,-245.08
2647,14243,1.00,80.00,2758.35,2997.37,-239.03
2648,14250,1.00,80.00,2758.63,2997.70,-239.07
2649,14255,1.00,80.00,2756.90,2997.97,-241.06
2650,14260,1.00,80.00,2755.52,2999.16,-243.63
2651,14265,1.00,80.00,2754.42,2998.15,-243.73
2652,14269,1.00,80.00,2750.61,2997.35,-246.75
2653,14276,1.00,80.00,2750.48,2998.66,-248.18
2654,14280,1.00,80.00,2750.39,2998.73,-248.35
2655,14285,1.00,80.00,2751.29,2998.79,-247.51
2656,14290,1.00,80.00,2751.03,2997.86,-246.83
2657,14295,1.00,80.00,2751.80,2998.09,-246.29
2658,14300,1.00,80.00,2751.44,2996.33,-244.89
2659,14307,1.00,80.00,2752.13,2994.91,-242.78
2660,14312,1.00,80.00,2751.70,2993.78,-242.08
2661,14318,1.00,80.00,2751.36,2992.88,-241.51
2662,14323,1.00,80.00,2752.07,2992.15,-240.09
2663,14327,1.00,80.00,2751.65,2991.57,-239.92
2664,14332,1.00,80.00,2751.32,2991.11,-239.79
2665,14337,1.00,80.00,2751.06,2990.74,-239.68
2666,14342,1.00,80.00,2748.89,2990.44,-241.55
2667,14347,1.00,80.00,2747.16,2990.21,-243.05
2668,14352,1.00,80.00,2747.73,2989.04,-241.31
2669,14357,1.00,80.00,2747.21,2989.08,-241.88
2670,14365,1.00,80.00,2747.77,2989.12,-241.35
2671,14370,1.00,80.00,2747.24,2989.15,-241.91
2672,14406,1.00,80.00,2745.84,2989.17,-243.33
2673,14411,1.00,80.00,2746.67,2989.19,-242.52
2674,14416,1.00,80.00,2747.33,2989.20,-241.87
2675,14420,1.00,80.00,2747.87,2989.21,-241.34
2676,14425,1.00,80.00,2748.29,2989.22,-240.93
2677,14430,1.00,80.00,2746.68,2989.23,-242.55
2678,14435,1.00,80.00,2747.35,2989.23,-241.89
2679,14440,1.00,80.00,2745.92,2990.22,-244.29
2680,14446,1.00,80.00,2746.74,2990.02,-243.29
2681,14453,1.00,80.00,2747.39,2990.85,-243.46
2682,14458,1.00,80.00,2747.91,2992.48,-244.57
2683,14463,1.00,80.00,2748.33,2991.84,-243.51
2684,14467,1.00,80.00,2751.59,2991.32,-239.73
2685,14472,1.00,80.00,2751.28,2990.91,-239.63
2686,14477,1.00,80.00,2751.02,2989.60,-238.58
2687,14482,1.00,80.00,2750.82,2990.51,-239.69
2688,14488,1.00,80.00,2750.65,2990.26,-239.61
2689,14493,1.00,80.00,2750.52,2990.06,-239.54
2690,14497,1.00,80.00,2751.39,2989.90,-238.50
2691,14502,1.00,80.00,2751.12,2989.77,-238.66
2692,14510,1.00,80.00,2750.89,2990.64,-239.75
2693,14515,1.00,80.00,2750.71,2990.37,-239.65
2694,14519,1.00,80.00,2750.57,2991.12,-240.55
2695,14524,1.00,80.00,2750.46,2990.75,-240.29
2696,14530,1.00,80.00,2750.37,2990.45,-240.09
2697,14535,1.00,80.00,2750.29,2990.21,-239.92
2698,14540,1.00,80.00,2750.23,2990.02,-239.79
2699,14545,1.00,80.00,2750.19,2989.87,-239.68
2700,14549,1.00,80.00,2751.13,2989.75,-238.62
2701,14554,1.00,80.00,2751.88,2989.65,-237.77
2702,14563,1.00,80.00,2751.50,2991.52,-240.02
2703,14566,1.00,80.00,2751.20,2991.07,-239.87
2704,14571,1.00,80.00,2750.96,2990.71,-239.75
2705,14577,1.00,80.00,2750.77,2990.42,-239.65
2706,14582,1.00,80.00,2748.66,2989.21,-240.55
2707,14587,1.00,80.00,2748.93,2989.22,-240.29
2708,14592,1.00,80.00,2749.14,2990.20,-241.06
2709,14597,1.00,80.00,2748.34,2990.01,-241.68
2710,14601,1.00,80.00,2748.67,2989.86,-241.19
2711,14606,1.00,80.00,2748.94,2989.74,-240.81
2712,14611,1.00,80.00,2749.15,2988.67,-239.52
2713,14620,1.00,80.00,2749.32,2990.74,-241.42
2714,14625,1.00,80.00,2748.48,2990.44,-241.96
2715,14629,1.00,80.00,2748.78,2990.21,-241.42
2716,14634,1.00,80.00,2748.05,2990.02,-241.97
2717,14639,1.00,80.00,2748.44,2989.86,-241.42
2718,14644,1.00,80.00,2748.75,2990.72,-241.97
2719,14649,1.00,80.00,2749.00,2991.40,-242.40
2720,14654,1.00,80.00,2747.25,2990.97,-243.73
2721,14659,1.00,80.00,2747.80,2991.61,-243.81
2722,14664,1.00,80.00,2749.22,2992.11,-242.90
2723,14669,1.00,80.00,2749.37,2992.52,-243.15
2724,14677,1.00,80.00,2749.50,2992.84,-243.35
2725,14681,1.00,80.00,2748.62,2994.08,-245.46
2726,14686,1.00,80.00,2748.90,2997.02,-248.12
2727,14691,1.00,80.00,2749.12,2996.45,-247.33
2728,14696,1.00,80.00,2749.29,2995.98,-246.69
2729,14702,1.00,80.00,2750.41,2996.59,-246.18
2730,14707,1.00,80.00,2750.33,2995.13,-244.80
2731,14711,1.00,80.00,2750.26,2994.93,-244.66
2732,14716,1.00,80.00,2750.21,2995.75,-245.54
2733,14721,1.00,80.00,2751.15,2995.43,-244.28
2734,14726,1.00,80.00,2750.92,2995.17,-244.25
2735,14734,1.00,80.00,2751.71,2994.96,-243.25
2736,14738,1.00,80.00,2751.37,2994.80,-243.43
2737,14744,1.00,80.00,2751.09,2994.67,-243.57
2738,14749,1.00,80.00,2750.88,2993.59,-242.71
2739,14754,1.00,80.00,2750.70,2993.70,-243.00
2740,14758,1.00,80.00,2750.56,2993.79,-243.23
2741,14763,1.00,80.00,2750.45,2993.86,-243.41
2742,14768,1.00,80.00,2750.36,2992.94,-242.58
2743,14773,1.00,80.00,2751.26,2993.18,-241.91
2744,14778,1.00,80.00,2751.01,2993.37,-242.36
2745,14783,1.00,80.00,2750.81,2992.55,-241.74
2746,14802,1.00,80.00,2751.62,2992.87,-241.24
2747,14807,1.00,80.00,2747.39,2996.05,-248.66
2748,14812,1.00,80.00,2749.87,2994.69,-244.82
2749,14816,1.00,80.00,2748.92,2993.61,-244.69
2750,14822,1.00,80.00,2748.16,2992.74,-244.58
2751,14826,1.00,80.00,2748.53,2992.04,-243.51
2752,14832,1.00,80.00,2747.84,2991.48,-243.64
2753,14837,1.00,80.00,2747.30,2991.04,-243.74
2754,14842,1.00,80.00,2748.82,2990.68,-241.87
2755,14847,1.00,80.00,2749.05,2990.40,-241.34
2756,14851,1.00,80.00,2748.27,2990.17,-241.90
2757,14859,1.00,80.00,2748.61,2992.92,-244.30
2758,14863,1.00,80.00,2748.89,2992.19,-243.30
2759,14868,1.00,80.00,2749.11,2991.60,-242.49
2760,14874,1.00,80.00,2749.29,2991.13,-241.84
2761,14879,1.00,80.00,2747.48,2991.73,-244.25
2762,14884,1.00,80.00,2747.01,2991.24,-244.23
2763,14889,1.00,80.00,2747.61,2990.84,-243.24
2764,14894,1.00,80.00,2748.08,2990.53,-242.44
2765,14899,1.00,80.00,2748.47,2990.27,-241.80
2766,14904,1.00,80.00,2747.80,2990.07,-242.27
2767,14908,1.00,80.00,2748.24,2989.91,-241.67
2768,14917,1.00,80.00,2748.59,2989.78,-241.19
2769,14922,1.00,80.00,2746.92,2990.65,-243.73
2770,14926,1.00,80.00,2747.54,2991.35,-243.81
2771,14931,1.00,80.00,2748.03,2990.93,-242.90
2772,14936,1.00,80.00,2746.47,2990.60,-244.13
2773,14941,1.00,80.00,2747.18,2991.30,-244.13
2774,14946,1.00,80.00,2747.74,2989.92,-242.18
2775,14951,1.00,80.00,2748.19,2989.79,-241.59
2776,14957,1.00,80.00,2748.55,2989.68,-241.13
2777,14961,1.00,80.00,2748.84,2989.60,-240.75
2778,14967,1.00,80.00,2749.07,2989.53,-240.45
2779,14974,1.00,80.00,2750.24,2990.45,-240.21
2780,14979,1.00,80.00,2750.19,2990.21,-240.02
2781,14983,1.00,80.00,2750.15,2990.02,-239.87
2782,14988,1.00,80.00,2750.12,2988.89,-238.77
2783,14993,1.00,80.00,2750.10,2988.97,-238.87
2784,14998,1.00,80.00,2751.05,2989.02,-237.97
2785,15004,1.00,80.00,2750.84,2988.09,-237.25
2786,15009,1.00,80.00,2750.67,2988.33,-237.65
2787,15014,1.00,80.00,2750.54,2987.54,-237.00
2788,15018,1.00,80.00,2750.43,2987.88,-237.45
2789,15023,1.00,80.00,2750.35,2989.13,-238.79
2790,15031,1.00,80.00,2750.28,2989.16,-238.88
2791,15035,1.00,80.00,2750.22,2990.15,-239.93
2792,15040,1.00,80.00,2751.15,2989.98,-238.82
2793,15046,1.00,80.00,2750.92,2989.83,-238.91
2794,15051,1.00,80.00,2750.74,2989.72,-238.98
2795,15056,1.00,80.00,2750.59,2991.58,-240.99
2796,15060,1.00,80.00,2750.47,2992.09,-241.62
2797,15065,1.00,80.00,2750.38,2991.52,-241.15
2798,15070,1.00,80.00,2750.30,2991.07,-240.77
2799,15075,1.00,80.00,2750.24,2990.71,-240.47
2800,15083,1.00,80.00,2750.19,2990.42,-240.22
2801,15088,1.00,80.00,2750.15,2990.19,-240.03
2802,15093,1.00,80.00,2749.15,2987.07,-237.92
2803,15098,1.00,80.00,2748.34,2989.46,-241.12
2804,15103,1.00,80.00,2747.70,2989.42,-241.72
2805,15108,1.00,80.00,2748.16,2989.39,-241.23
2806,15113,1.00,80.00,2748.53,2989.36,-240.84
2807,15117,1.00,80.00,2748.82,2989.34,-240.52
2808,15122,1.00,80.00,2747.10,2989.32,-242.22
2809,15128,1.00,80.00,2747.68,2989.31,-241.63
2810,15133,1.00,80.00,2748.15,2989.30,-241.15
2811,15141,1.00,80.00,2748.52,2990.27,-241.75
2812,15145,1.00,80.00,2747.84,2990.07,-242.23
2813,15150,1.00,80.00,2748.27,2989.90,-241.64
2814,15155,1.00,80.00,2747.64,2989.78,-242.14
2815,15160,1.00,80.00,2748.11,2989.67,-241.56
2816,15165,1.00,80.00,2747.51,2989.59,-242.08
2817,15171,1.00,80.00,2748.99,2989.52,-240.54
2818,15176,1.00,80.00,2749.19,2989.47,-240.28
2819,15180,1.00,80.00,2749.35,2990.40,-241.05
2820,15185,1.00,80.00,2749.48,2990.17,-240.69
2821,15190,1.00,80.00,2749.58,2989.02,-239.43
2822,15197,1.00,80.00,2749.67,2990.04,-240.37
2823,15202,1.00,80.00,2749.73,2990.86,-241.13
2824,15207,1.00,80.00,2749.79,2990.54,-240.75
2825,15213,1.00,80.00,2749.83,2992.24,-242.41
2826,15218,1.00,80.00,2749.86,2991.64,-241.78
2827,15223,1.00,80.00,2749.89,2993.12,-243.23
2828,15227,1.00,80.00,2749.91,2992.35,-242.43
2829,15232,1.00,80.00,2749.93,2991.73,-241.80
2830,15237,1.00,80.00,2749.94,2993.19,-243.24
2831,15242,1.00,80.00,2749.96,2992.40,-242.45
2832,15247,1.00,80.00,2749.96,2991.77,-241.81
2833,15254,1.00,80.00,2749.97,2994.20,-244.23
2834,15260,1.00,80.00,2749.98,2994.19,-244.21
2835,15265,1.00,80.00,2749.98,2994.18,-244.20
2836,15270,1.00,80.00,2749.99,2994.17,-244.19
2837,15275,1.00,80.00,2751.94,2993.19,-241.25
2838,15279,1.00,80.00,2751.55,2994.36,-242.80
2839,15284,1.00,80.00,2751.24,2994.31,-243.07
2840,15289,1.00,80.00,2750.99,2995.25,-244.26
2841,15294,1.00,80.00,2750.80,2995.03,-244.24
2842,15300,1.00,80.00,2750.64,2995.83,-245.19
2843,15305,1.00,80.00,2753.44,2994.52,-241.08
2844,15312,1.00,80.00,2752.75,2995.42,-242.67
2845,15317,1.00,80.00,2752.20,2995.16,-242.96
2846,15322,1.00,80.00,2751.76,2994.96,-243.20
2847,15326,1.00,80.00,2751.41,2994.79,-243.39
2848,15331,1.00,80.00,2754.06,2994.66,-240.61
2849,15336,1.00,80.00,2753.25,2993.58,-240.34
2850,15342,1.00,80.00,2752.60,2994.67,-242.07
2851,15347,1.00,80.00,2752.08,2993.59,-241.51
2852,15352,1.00,80.00,2751.66,2993.70,-242.04
2853,15357,1.00,80.00,2751.33,2994.76,-243.43
2854,15361,1.00,80.00,2753.02,2995.62,-242.60
2855,15378,1.00,80.00,2752.41,2995.32,-242.91
2856,15384,1.00,80.00,2751.93,2994.11,-242.18
2857,15389,1.00,80.00,2751.54,2993.14,-241.59
2858,15394,1.00,80.00,2751.24,2992.36,-241.13
2859,15399,1.00,80.00,2750.99,2993.69,-242.71
2860,15435,1.00,80.00,2751.77,2992.81,-241.04
2861,15440,1.00,80.00,2751.41,2992.10,-240.68
2862,15445,1.00,80.00,2751.13,2991.53,-240.40
2863,15449,1.00,80.00,2750.90,2991.08,-240.17
2864,15455,1.00,80.00,2750.72,2990.71,-239.99
2865,15459,1.00,80.00,2750.58,2991.40,-240.82
2866,15466,1.00,80.00,2750.46,2990.97,-240.51
2867,15473,1.00,80.00,2750.37,2990.63,-240.26
2868,15477,1.00,80.00,2750.30,2990.35,-240.06
2869,15482,1.00,80.00,2750.24,2990.13,-239.90
2870,15487,1.00,80.00,2754.10,2989.96,-235.86
2871,15492,1.00,80.00,2753.28,2989.82,-236.54
2872,15496,1.00,80.00,2752.62,2989.71,-237.08
2873,15501,1.00,80.00,2752.10,2992.55,-240.45
2874,15506,1.00,80.00,2751.68,2992.87,-241.19
2875,15512,1.00,80.00,2748.41,2993.12,-244.71
2876,15517,1.00,80.00,2748.73,2993.32,-244.59
2877,15524,1.00,80.00,2748.98,2993.49,-244.50
2878,15529,1.00,80.00,2749.19,2994.60,-245.41
2879,15534,1.00,80.00,2749.35,2994.50,-245.15
2880,15539,1.00,80.00,2749.48,2995.41,-245.93
2881,15544,1.00,80.00,2750.56,2995.15,-244.59
2882,15548,1.00,80.00,2750.45,2994.95,-244.50
2883,15554,1.00,80.00,2750.36,2995.77,-245.41
2884,15559,1.00,80.00,2750.29,2996.42,-246.13
2885,15564,1.00,80.00,2750.23,2995.96,-245.73
2886,15569,1.00,80.00,2750.18,2994.62,-244.44
2887,15574,1.00,80.00,2748.19,2994.53,-246.33
2888,15581,1.00,80.00,2748.56,2994.45,-245.89
2889,15586,1.00,80.00,2748.84,2994.39,-245.54
2890,15591,1.00,80.00,2750.05,2994.34,-244.29
2891,15595,1.00,80.00,2750.04,2995.27,-245.23
2892,15602,1.00,80.00,2750.03,2996.02,-245.99
2893,15606,1.00,80.00,2750.03,2995.65,-245.62
2894,15611,1.00,80.00,2749.04,2995.35,-246.30
2895,15616,1.00,80.00,2749.24,2994.13,-244.89
2896,15621,1.00,80.00,2749.39,2993.15,-243.77
2897,15626,1.00,80.00,2749.51,2991.40,-241.89
2898,15634,1.00,80.00,2749.61,2989.99,-240.38
2899,15638,1.00,80.00,2749.69,2989.85,-240.16
2900,15643,1.00,80.00,2749.75,2989.73,-239.98
2901,15648,1.00,80.00,2749.80,2989.63,-239.83
2902,15653,1.00,80.00,2749.84,2988.58,-238.74
2903,15658,1.00,80.00,2749.87,2988.72,-238.85
2904,15663,1.00,80.00,2749.90,2988.83,-238.93
2905,15668,1.00,80.00,2749.92,2987.94,-238.02
2906,15672,1.00,80.00,2749.93,2988.20,-238.27
2907,15677,1.00,80.00,2749.95,2988.41,-238.46
2908,15683,1.00,80.00,2749.96,2988.58,-238.62
2909,15691,1.00,80.00,2749.97,2988.72,-238.75
2910,15695,1.00,80.00,2749.97,2990.78,-240.80
2911,15700,1.00,80.00,2749.98,2990.47,-240.50
2912,15705,1.00,80.00,2749.98,2987.30,-237.32
2913,15710,1.00,80.00,2749.99,2987.69,-237.71
2914,15715,1.00,80.00,2749.99,2987.03,-237.04
2915,15720,1.00,80.00,2749.99,2987.47,-237.48
2916,15725,1.00,80.00,2750.97,2986.85,-235.89
2917,15730,1.00,80.00,2749.80,2986.36,-236.56
2918,15735,1.00,80.00,2749.84,2986.94,-237.10
2919,15740,1.00,80.00,2749.87,2988.38,-238.51
2920,15747,1.00,80.00,2749.90,2989.53,-239.63
2921,15752,1.00,80.00,2749.92,2990.45,-240.54
2922,15757,1.00,80.00,2749.93,2991.19,-241.26
2923,15762,1.00,80.00,2749.95,2991.78,-241.83
2924,15768,1.00,80.00,2748.00,2992.25,-244.25
2925,15772,1.00,80.00,2748.40,2992.63,-244.23
2926,15777,1.00,80.00,2748.72,2992.93,-244.21
2927,15782,1.00,80.00,2748.98,2994.15,-245.17
2928,15787,1.00,80.00,2749.18,2992.20,-243.01
2929,15792,1.00,80.00,2748.37,2993.56,-245.19
2930,15797,1.00,80.00,2748.70,2993.68,-244.98
2931,15804,1.00,80.00,2748.96,2991.82,-242.86
2932,15810,1.00,80.00,2749.17,2992.28,-243.12
2933,15815,1.00,80.00,2749.33,2992.65,-243.32
2934,15819,1.00,80.00,2749.47,2993.93,-244.46
2935,15824,1.00,80.00,2749.57,2993.97,-244.40
2936,15829,1.00,80.00,2749.66,2994.00,-244.35
2937,15834,1.00,80.00,2749.73,2994.03,-244.30
2938,15839,1.00,80.00,2749.78,2995.03,-245.25
2939,15844,1.00,80.00,2749.83,2995.83,-246.00
2940,15849,1.00,80.00,2749.86,2995.49,-245.63
2941,15854,1.00,80.00,2749.89,2995.22,-245.33
2942,15862,1.00,80.00,2749.91,2995.98,-246.07
2943,15866,1.00,80.00,2749.93,2995.61,-245.69
2944,15871,1.00,80.00,2749.94,2995.32,-245.38
2945,15876,1.00,80.00,2749.95,2996.06,-246.11
2946,15881,1.00,80.00,2749.96,2996.65,-246.69
2947,15886,1.00,80.00,2749.97,2996.15,-246.18
2948,15891,1.00,80.00,2749.98,2995.75,-245.77
2949,15897,1.00,80.00,2749.98,2996.40,-246.42
2950,15901,1.00,80.00,2749.98,2995.95,-245.97
2951,15906,1.00,80.00,2749.99,2995.59,-245.60
2952,15911,1.00,80.00,2749.99,2996.28,-246.29
2953,15918,1.00,80.00,2749.99,2996.83,-246.83
2954,15924,1.00,80.00,2752.92,2996.29,-243.36
2955,15928,1.00,80.00,2752.34,2995.86,-243.52
2956,15933,1.00,80.00,2751.87,2994.54,-242.67
2957,15939,1.00,80.00,2751.50,2995.44,-243.94
2958,15944,1.00,80.00,2751.20,2995.18,-243.98
2959,15949,1.00,80.00,2750.96,2994.97,-244.01
2960,15954,1.00,80.00,2750.77,2993.83,-243.06
2961,15959,1.00,80.00,2750.61,2994.87,-244.25
2962,15963,1.00,80.00,2750.49,2994.72,-244.23
2963,15968,1.00,80.00,2750.39,2995.58,-245.19
2964,15976,1.00,80.00,2750.31,2996.27,-245.96
2965,15982,1.00,80.00,2750.25,2996.82,-246.57
2966,15987,1.00,80.00,2750.20,2996.28,-246.08
2967,15991,1.00,80.00,2750.16,2996.83,-246.67
2968,15996,1.00,80.00,2750.13,2997.27,-247.14
2969,16001,1.00,80.00,2750.10,2996.64,-246.54
2970,16006,1.00,80.00,2748.13,2996.14,-248.01
2971,16011,1.00,80.00,2748.50,2996.72,-248.22
2972,16016,1.00,80.00,2748.80,2997.18,-248.38
2973,16021,1.00,80.00,2749.04,2997.55,-248.51
2974,16026,1.00,80.00,2751.19,2996.87,-245.68
2975,16034,1.00,80.00,2750.95,2997.30,-246.35
2976,16039,1.00,80.00,2751.74,2997.64,-245.91
2977,16043,1.00,80.00,2751.39,2997.92,-246.53
2978,16048,1.00,80.00,2751.11,2998.14,-247.03
2979,16053,1.00,80.00,2750.89,2998.32,-247.43
2980,16058,1.00,80.00,2751.69,2998.46,-246.77
2981,16063,1.00,80.00,2751.35,2998.57,-247.22
2982,16069,1.00,80.00,2751.08,2997.69,-246.60
2983,16074,1.00,80.00,2750.86,2997.95,-247.09
2984,16078,1.00,80.00,2750.69,2998.17,-247.48
2985,16083,1.00,80.00,2752.51,2998.34,-245.83
2986,16091,1.00,80.00,2752.98,2998.48,-245.49
2987,16095,1.00,80.00,2752.39,2998.58,-246.20
2988,16100,1.00,80.00,2751.91,2998.67,-246.76
2989,16105,1.00,80.00,2754.46,2996.79,-242.33
2990,16111,1.00,80.00,2753.57,2994.31,-240.74
2991,16116,1.00,80.00,2752.85,2992.32,-239.47
2992,16121,1.00,80.00,2752.28,2991.71,-239.43
2993,16125,1.00,80.00,2751.83,2990.24,-238.42
2994,16130,1.00,80.00,2751.46,2989.07,-237.61
2995,16135,1.00,80.00,2750.19,2988.13,-237.94
2996,16140,1.00,80.00,2750.15,2988.36,-238.20
2997,16148,1.00,80.00,2750.12,2990.49,-240.37
2998,16153,1.00,80.00,2750.10,2989.27,-239.17
2999,16158,1.00,80.00,2749.10,2988.29,-239.19
3000,16163,1.00,80.00,2748.31,2987.51,-239.20
3001,16168,1.00,80.00,2747.67,2986.88,-239.21
3002,16173,1.00,80.00,2747.16,2987.36,-240.20
3003,16177,1.00,80.00,2746.75,2987.74,-240.99
3004,16182,1.00,80.00,2746.42,2988.04,-241.62
3005,16187,1.00,80.00,2744.21,2987.31,-243.10
3006,16192,1.00,80.00,2745.37,2986.72,-241.35
3007,16201,1.00,80.00,2745.32,2987.23,-241.91
3008,16205,1.00,80.00,2746.25,2986.66,-240.40
3009,16210,1.00,80.00,2746.03,2987.18,-241.15
3010,16215,1.00,80.00,2745.84,2985.64,-239.80
3011,16220,1.00,80.00,2747.65,2986.36,-238.71
3012,16224,1.00,80.00,2747.15,2985.97,-238.82
3013,16230,1.00,80.00,2747.72,2988.58,-240.86
3014,16234,1.00,80.00,2747.20,2990.67,-243.47
3015,16240,1.00,80.00,2745.80,2992.34,-246.53
3016,16245,1.00,80.00,2745.67,2993.68,-248.01
3017,16250,1.00,80.00,2746.53,2993.77,-247.24
3018,16257,1.00,80.00,2747.23,2995.80,-248.57
3019,16262,1.00,80.00,2748.76,2996.44,-247.68
3020,16267,1.00,80.00,2749.01,2995.98,-246.97
3021,16272,1.00,80.00,2750.18,2995.61,-245.43
3022,16277,1.00,80.00,2750.15,2996.30,-246.15
3023,16283,1.00,80.00,2750.12,2996.84,-246.72
3024,16287,1.00,80.00,2750.09,2996.30,-246.21
3025,16292,1.00,80.00,2751.05,2995.87,-244.82
3026,16297,1.00,80.00,2750.84,2996.50,-245.66
3027,16302,1.00,80.00,2750.67,2997.00,-246.33
3028,16307,1.00,80.00,2751.51,2997.41,-245.89
3029,16314,1.00,80.00,2756.09,2996.75,-240.66
3030,16319,1.00,80.00,2755.85,2997.21,-241.36
3031,16325,1.00,80.00,2755.66,2996.60,-240.94
3032,16330,1.00,80.00,2754.53,2995.13,-240.60
3033,16335,1.00,80.00,2753.62,2995.91,-242.29
3034,16340,1.00,80.00,2752.90,2996.53,-243.63
3035,16344,1.00,80.00,2752.32,2996.05,-243.73
3036,16349,1.00,80.00,2751.85,2994.69,-242.84
3037,16354,1.00,80.00,2751.48,2993.61,-242.12
3038,16359,1.00,80.00,2751.19,2992.74,-241.55
3039,16365,1.00,80.00,2750.95,2992.04,-241.09
3040,16372,1.00,80.00,2750.76,2991.48,-240.72
3041,16377,1.00,80.00,2750.61,2991.04,-240.43
3042,16382,1.00,80.00,2753.42,2990.68,-237.27
3043,16387,1.00,80.00,2751.76,2990.40,-238.64
3044,16391,1.00,80.00,2751.40,2990.17,-238.76
3045,16396,1.00,80.00,2750.15,2989.99,-239.84
3046,16401,1.00,80.00,2750.12,2989.84,-239.72
3047,16406,1.00,80.00,2750.09,2990.70,-240.61
3048,16412,1.00,80.00,2750.08,2990.41,-240.34
3049,16417,1.00,80.00,2750.06,2990.18,-240.12
3050,16422,1.00,80.00,2750.05,2990.00,-239.95
3051,16429,1.00,80.00,2750.04,2989.85,-239.81
3052,16465,1.00,80.00,2750.03,2989.73,-239.70
3053,16470,1.00,80.00,2750.02,2991.59,-241.56
3054,16475,1.00,80.00,2750.02,2993.08,-243.06
3055,16480,1.00,80.00,2750.02,2994.27,-244.25
3056,16485,1.00,80.00,2749.04,2995.22,-246.18
3057,16490,1.00,80.00,2748.25,2995.98,-247.73
3058,16495,1.00,80.00,2749.58,2996.59,-247.01
3059,16500,1.00,80.00,2749.66,2997.07,-247.41
3060,16505,1.00,80.00,2751.68,2997.46,-245.78
3061,16510,1.00,80.00,2751.35,2997.78,-246.43
3062,16517,1.00,80.00,2752.05,2998.03,-245.97
3063,16522,1.00,80.00,2751.64,2998.23,-246.58
3064,16527,1.00,80.00,2751.31,2997.41,-246.09
3065,16532,1.00,80.00,2752.03,2996.75,-244.73
3066,16538,1.00,80.00,2751.62,2997.21,-245.59
3067,16543,1.00,80.00,2751.30,2998.55,-247.25
3068,16547,1.00,80.00,2752.02,2997.67,-245.65
3069,16552,1.00,80.00,2748.68,2997.94,-249.26
3070,16557,1.00,80.00,2749.92,2998.16,-248.23
3071,16562,1.00,80.00,2749.94,2998.33,-248.39
3072,16567,1.00,80.00,2750.93,2998.47,-247.54
3073,16574,1.00,80.00,2751.72,2997.60,-245.88
3074,16580,1.00,80.00,2751.37,2997.89,-246.51
3075,16585,1.00,80.00,2751.10,2997.14,-246.04
3076,16590,1.00,80.00,2750.88,2995.56,-244.68
3077,16595,1.00,80.00,2750.70,2994.30,-243.60
3078,16599,1.00,80.00,2751.54,2993.29,-241.75
3079,16604,1.00,80.00,2752.21,2992.49,-240.28
3080,16609,1.00,80.00,2752.74,2991.84,-239.10
3081,16614,1.00,80.00,2752.19,2992.30,-240.11
3082,16619,1.00,80.00,2750.78,2991.69,-240.91
3083,16625,1.00,80.00,2750.62,2990.23,-239.60
3084,16632,1.00,80.00,2750.50,2990.03,-239.54
3085,16637,1.00,80.00,2748.45,2989.88,-241.43
