#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
5296,28340,0.50,70.00,2341.19,2800.82,-459.63
5297,28344,0.50,70.00,2341.89,2801.40,-459.50
5298,28349,0.50,70.00,2341.48,2800.88,-459.40
5299,28355,0.50,70.00,2341.16,2800.47,-459.32
5300,28360,0.50,70.00,2340.89,2802.10,-461.20
5301,28365,0.50,70.00,2340.68,2801.44,-460.76
5302,28369,0.50,70.00,2342.47,2800.92,-458.45
5303,28375,0.50,70.00,2341.94,2802.45,-460.51
5304,28379,0.50,70.00,2341.52,2803.68,-462.16
5305,28384,0.50,70.00,2341.19,2804.66,-463.48
5306,28391,0.50,70.00,2342.87,2805.45,-462.58
5307,28397,0.50,70.00,2343.24,2805.10,-461.86
5308,28402,0.50,70.00,2343.54,2805.80,-462.26
5309,28407,0.50,70.00,2343.78,2805.38,-461.61
5310,28411,0.50,70.00,2343.97,2806.03,-462.06
5311,28416,0.50,70.00,2344.12,2806.54,-462.42
5312,28421,0.50,70.00,2344.24,2805.97,-461.73
5313,28426,0.50,70.00,2343.36,2804.54,-461.18
5314,28431,0.50,70.00,2343.63,2804.38,-460.74
5315,28435,0.50,70.00,2343.85,2804.24,-460.39
5316,28442,0.50,70.00,2344.03,2805.11,-461.09
5317,28448,0.50,70.00,2345.14,2805.81,-460.67
5318,28453,0.50,70.00,2345.06,2806.37,-461.31
5319,28458,0.50,70.00,2344.02,2806.81,-462.80
5320,28463,0.50,70.00,2344.16,2807.17,-463.01
5321,28468,0.50,70.00,2346.23,2806.48,-460.25
5322,28473,0.50,70.00,2344.95,2805.92,-460.98
5323,28477,0.50,70.00,2344.90,2807.43,-462.53
5324,28483,0.50,70.00,2346.82,2807.67,-460.84
5325,28488,0.50,70.00,2351.29,2806.88,-455.59
5326,28493,0.50,70.00,2350.95,2805.27,-454.32
5327,28498,0.50,70.00,2349.71,2803.98,-454.27
5328,28505,0.50,70.00,2347.73,2803.92,-456.19
5329,28510,0.50,70.00,2346.16,2802.91,-456.75
5330,28515,0.50,70.00,2344.89,2802.09,-457.20
5331,28519,0.50,70.00,2343.88,2801.44,-457.55
5332,28525,0.50,70.00,2343.08,2800.92,-457.84
5333,28530,0.50,70.00,2342.43,2800.50,-458.07
5334,28535,0.50,70.00,2341.91,2800.16,-458.25
5335,28540,0.50,70.00,2341.50,2799.90,-458.40
5336,28545,0.50,70.00,2341.17,2799.68,-458.52
5337,28549,0.50,70.00,2340.90,2799.51,-458.61
5338,28554,0.50,70.00,2340.69,2800.35,-459.66
5339,28561,0.50,70.00,2340.52,2801.02,-460.50
5340,28566,0.50,70.00,2340.39,2800.58,-460.20
5341,28572,0.50,70.00,2341.25,2800.23,-458.98
5342,28577,0.50,70.00,2340.97,2799.95,-458.98
5343,28581,0.50,70.00,2340.75,2799.73,-458.98
5344,28586,0.50,70.00,2340.57,2799.55,-458.98
5345,28591,0.50,70.00,2340.42,2799.40,-458.98
5346,28596,0.50,70.00,2340.31,2799.29,-458.98
5347,28601,0.50,70.00,2340.21,2799.20,-458.98
5348,28605,0.50,70.00,2342.09,2799.12,-457.03
5349,28611,0.50,70.00,2342.62,2800.04,-457.42
5350,28618,0.50,70.00,2342.06,2799.80,-457.73
5351,28623,0.50,70.00,2341.62,2801.56,-459.94
5352,28628,0.50,70.00,2341.26,2801.01,-459.75
5353,28633,0.50,70.00,2340.98,2801.55,-460.57
5354,28638,0.50,70.00,2340.75,2801.98,-461.23
5355,28643,0.50,70.00,2340.57,2802.33,-461.76
5356,28648,0.50,70.00,2340.43,2801.63,-461.20
5357,28653,0.50,70.00,2340.31,2801.07,-460.76
5358,28658,0.50,70.00,2340.22,2800.62,-460.40
5359,28663,0.50,70.00,2340.14,2801.24,-461.10
5360,28668,0.50,70.00,2341.06,2800.76,-459.70
5361,28675,0.50,70.00,2341.79,2801.35,-459.56
5362,28680,0.50,70.00,2341.40,2801.82,-460.42
5363,28684,0.50,70.00,2341.09,2803.17,-462.08
5364,28689,0.50,70.00,2339.86,2802.31,-462.44
5365,28694,0.50,70.00,2339.86,2802.59,-462.73
5366,28728,0.50,70.00,2339.86,2801.83,-461.98
5367,28733,0.50,70.00,2340.83,2803.19,-462.36
5368,28739,0.50,70.00,2340.63,2804.27,-463.63
5369,28744,0.50,70.00,2340.48,2805.13,-464.66
5370,28748,0.50,70.00,2342.30,2805.83,-463.52
5371,28757,0.50,70.00,2343.76,2806.38,-462.62
5372,28760,0.50,70.00,2344.93,2810.73,-465.80
5373,28765,0.50,70.00,2345.87,2810.30,-464.43
5374,28770,0.50,70.00,2344.66,2809.96,-465.30
5375,28775,0.50,70.00,2346.63,2809.69,-463.06
5376,28781,0.50,70.00,2348.20,2809.47,-461.27
5377,28786,0.50,70.00,2348.48,2809.29,-460.81
5378,28790,0.50,70.00,2348.71,2809.15,-460.45
5379,28795,0.50,70.00,2348.89,2809.04,-460.15
5380,28800,0.50,70.00,2349.03,2808.95,-459.92
5381,28805,0.50,70.00,2349.15,2808.88,-459.73
5382,28812,0.50,70.00,2350.22,2810.78,-460.56
5383,28817,0.50,70.00,2350.09,2810.34,-460.24
5384,28821,0.50,70.00,2350.00,2810.97,-460.97
5385,28827,0.50,70.00,2347.97,2811.47,-463.50
5386,28832,0.50,70.00,2348.30,2810.89,-462.60
5387,28837,0.50,70.00,2348.56,2810.43,-461.88
5388,28842,0.50,70.00,2348.77,2811.04,-462.27
5389,28847,0.50,70.00,2348.94,2810.55,-461.62
5390,28851,0.50,70.00,2349.07,2809.18,-460.11
5391,28856,0.50,70.00,2349.18,2807.11,-457.93
5392,28861,0.50,70.00,2349.26,2806.43,-457.17
5393,28869,0.50,70.00,2349.33,2806.86,-457.53
5394,28874,0.50,70.00,2348.41,2806.23,-457.82
5395,28879,0.50,70.00,2346.70,2808.66,-461.96
5396,28884,0.50,70.00,2345.33,2807.67,-462.34
5397,28889,0.50,70.00,2344.23,2805.90,-461.67
5398,28893,0.50,70.00,2343.35,2805.46,-462.11
5399,28898,0.50,70.00,2342.65,2805.11,-462.46
5400,28903,0.50,70.00,2342.09,2804.83,-462.74
5401,28909,0.50,70.00,2342.62,2803.63,-461.01
5402,28914,0.50,70.00,2343.04,2803.65,-460.61
5403,28919,0.50,70.00,2341.42,2802.68,-461.26
5404,28926,0.50,70.00,2341.11,2803.87,-462.76
5405,28931,0.50,70.00,2341.83,2803.83,-462.00
5406,28935,0.50,70.00,2342.41,2803.81,-461.40
5407,28940,0.50,70.00,2341.90,2804.77,-462.87
5408,28945,0.50,70.00,2341.49,2803.58,-462.09
5409,28950,0.50,70.00,2342.13,2802.63,-460.49
5410,28956,0.50,70.00,2341.68,2801.87,-460.19
5411,28961,0.50,70.00,2341.31,2802.24,-460.93
5412,28965,0.50,70.00,2342.97,2802.53,-459.56
5413,28970,0.50,70.00,2342.34,2801.79,-459.45
5414,28975,0.50,70.00,2341.84,2801.20,-459.35
5415,28982,0.50,70.00,2341.44,2802.68,-461.23
5416,28987,0.50,70.00,2341.12,2801.91,-460.78
5417,28992,0.50,70.00,2341.84,2801.29,-459.45
5418,28997,0.50,70.00,2341.44,2800.80,-459.36
5419,29002,0.50,70.00,2340.15,2802.36,-462.21
5420,29007,0.50,70.00,2340.09,2801.65,-461.57
5421,29012,0.50,70.00,2340.04,2801.09,-461.05
5422,29017,0.50,70.00,2340.00,2800.64,-460.64
5423,29022,0.50,70.00,2339.97,2801.25,-461.28
5424,29027,0.50,70.00,2339.94,2800.77,-460.82
5425,29031,0.50,70.00,2339.92,2800.38,-460.46
5426,29039,0.50,70.00,2342.84,2800.07,-457.23
5427,29044,0.50,70.00,2342.24,2799.82,-457.58
5428,29049,0.50,70.00,2341.76,2799.62,-457.86
5429,29054,0.50,70.00,2341.38,2799.46,-458.09
5430,29059,0.50,70.00,2341.07,2799.34,-458.27
5431,29064,0.50,70.00,2340.82,2799.23,-458.41
5432,29068,0.50,70.00,2340.63,2799.15,-458.53
5433,29073,0.50,70.00,2342.42,2801.04,-458.62
5434,29078,0.50,70.00,2341.91,2800.60,-458.69
5435,29084,0.50,70.00,2341.50,2800.24,-458.75
5436,29089,0.50,70.00,2341.16,2799.96,-458.80
5437,29096,0.50,70.00,2340.90,2801.69,-460.79
5438,29101,0.50,70.00,2340.69,2803.07,-462.38
5439,29105,0.50,70.00,2341.50,2804.17,-462.68
5440,29110,0.50,70.00,2341.17,2804.08,-462.92
5441,29115,0.50,70.00,2342.85,2804.98,-462.13
5442,29120,0.50,70.00,2343.23,2805.71,-462.48
5443,29126,0.50,70.00,2344.51,2806.28,-461.78
5444,29131,0.50,70.00,2343.57,2804.79,-461.22
5445,29135,0.50,70.00,2344.78,2803.60,-458.82
5446,29140,0.50,70.00,2345.75,2804.60,-458.85
5447,29145,0.50,70.00,2345.54,2805.40,-459.86
5448,29152,0.50,70.00,2346.36,2806.04,-459.68
5449,29157,0.50,70.00,2347.01,2806.55,-459.54
5450,29162,0.50,70.00,2347.53,2806.96,-459.43
5451,29168,0.50,70.00,2347.94,2806.31,-458.37
5452,29173,0.50,70.00,2345.35,2806.77,-461.42
5453,29177,0.50,70.00,2345.22,2807.13,-461.91
5454,29182,0.50,70.00,2345.12,2807.42,-462.30
5455,29187,0.50,70.00,2344.07,2807.66,-463.59
5456,29192,0.50,70.00,2343.22,2807.84,-464.62
5457,29197,0.50,70.00,2343.52,2807.99,-464.47
5458,29201,0.50,70.00,2343.76,2808.11,-464.35
5459,29210,0.50,70.00,2344.93,2807.23,-462.30
5460,29215,0.50,70.00,2345.87,2806.53,-460.66
5461,29219,0.50,70.00,2340.76,2806.94,-466.19
5462,29224,0.50,70.00,2341.55,2806.30,-464.75
5463,29229,0.50,70.00,2341.21,2804.80,-463.59
5464,29234,0.50,70.00,2340.94,2804.58,-463.65
5465,29239,0.50,70.00,2340.72,2803.43,-462.72
5466,29244,0.50,70.00,2340.54,2803.49,-462.95
5467,29249,0.50,70.00,2340.40,2802.56,-462.15
5468,29254,0.50,70.00,2341.27,2802.79,-461.52
5469,29262,0.50,70.00,2340.98,2804.93,-463.94
5470,29266,0.50,70.00,2344.66,2803.71,-459.04
5471,29271,0.50,70.00,2343.70,2803.71,-460.01
5472,29276,0.50,70.00,2342.93,2803.71,-460.78
5473,29281,0.50,70.00,2342.31,2803.71,-461.40
5474,29286,0.50,70.00,2340.84,2803.71,-462.87
5475,29290,0.50,70.00,2340.64,2801.76,-461.12
5476,29296,0.50,70.00,2340.48,2802.15,-461.67
5477,29301,0.50,70.00,2340.35,2802.46,-462.11
5478,29306,0.50,70.00,2340.25,2802.71,-462.46
5479,29311,0.50,70.00,2339.19,2801.93,-462.74
5480,29318,0.50,70.00,2339.32,2802.29,-462.97
5481,29323,0.50,70.00,2339.43,2803.55,-464.12
5482,29328,0.50,70.00,2339.51,2804.56,-465.05
5483,29332,0.50,70.00,2341.53,2803.41,-461.88
5484,29338,0.50,70.00,2341.19,2802.50,-461.30
5485,29343,0.50,70.00,2340.92,2801.76,-460.84
5486,29348,0.50,70.00,2340.71,2801.18,-460.47
5487,29353,0.50,70.00,2342.49,2800.71,-458.22
5488,29358,0.50,70.00,2342.94,2800.33,-457.40
5489,29363,0.50,70.00,2342.32,2800.03,-457.71
5490,29367,0.50,70.00,2341.82,2799.79,-457.97
5491,29374,0.50,70.00,2341.43,2799.60,-458.17
5492,29380,0.50,70.00,2341.11,2800.42,-459.31
5493,29385,0.50,70.00,2340.86,2802.05,-461.20
5494,29390,0.50,70.00,2340.65,2801.41,-460.76
5495,29395,0.50,70.00,2342.44,2801.87,-459.42
5496,29400,0.50,70.00,2340.95,2803.21,-462.27
5497,29404,0.50,70.00,2340.73,2803.31,-462.59
5498,29410,0.50,70.00,2340.55,2802.42,-461.87
5499,29414,0.50,70.00,2340.41,2801.70,-461.29
5500,29419,0.50,70.00,2340.30,2801.12,-460.83
5501,29425,0.50,70.00,2340.21,2800.67,-460.46
5502,29432,0.50,70.00,2341.11,2801.27,-460.17
5503,29437,0.50,70.00,2340.86,2800.79,-459.93
5504,29442,0.50,70.00,2340.65,2800.39,-459.74
5505,29446,0.50,70.00,2340.49,2800.08,-459.59
5506,29451,0.50,70.00,2341.34,2800.81,-459.47
5507,29456,0.50,70.00,2342.02,2802.36,-460.35
5508,29461,0.50,70.00,2341.58,2803.61,-462.03
5509,29467,0.50,70.00,2341.23,2802.65,-461.42
5510,29472,0.50,70.00,2342.91,2803.84,-460.93
5511,29477,0.50,70.00,2343.27,2804.79,-461.52
5512,29481,0.50,70.00,2346.49,2805.55,-459.06
5513,29489,0.50,70.00,2342.23,2806.16,-463.93
5514,29493,0.50,70.00,2343.71,2806.65,-462.94
5515,29498,0.50,70.00,2344.89,2807.04,-462.15
5516,29503,0.50,70.00,2343.88,2807.35,-463.47
5517,29509,0.50,70.00,2345.03,2806.62,-461.60
5518,29514,0.50,70.00,2344.97,2807.02,-462.05
5519,29519,0.50,70.00,2344.92,2807.33,-462.41
5520,29524,0.50,70.00,2344.88,2807.58,-462.70
5521,29528,0.50,70.00,2345.83,2807.79,-461.96
5522,29533,0.50,70.00,2345.61,2807.95,-462.34
5523,29538,0.50,70.00,2345.43,2808.08,-462.65
5524,29545,0.50,70.00,2346.27,2808.18,-461.91
5525,29551,0.50,70.00,2346.93,2808.26,-461.33
5526,29556,0.50,70.00,2347.47,2808.33,-460.86
5527,29561,0.50,70.00,2346.92,2808.38,-461.46
5528,29565,0.50,70.00,2347.46,2808.42,-460.97
5529,29570,0.50,70.00,2348.87,2808.46,-459.59
5530,29575,0.50,70.00,2348.04,2808.49,-460.45
5531,29580,0.50,70.00,2345.42,2808.51,-463.09
5532,29585,0.50,70.00,2345.28,2808.52,-463.24
5533,29590,0.50,70.00,2345.17,2808.54,-463.37
5534,29595,0.50,70.00,2346.06,2808.55,-462.49
5535,29603,0.50,70.00,2347.75,2807.58,-459.84
5536,29607,0.50,70.00,2347.14,2806.81,-459.67
5537,29612,0.50,70.00,2346.66,2807.16,-460.51
5538,29617,0.50,70.00,2345.30,2807.45,-462.16
5539,29622,0.50,70.00,2344.21,2807.68,-463.47
5540,29627,0.50,70.00,2343.33,2807.86,-464.53
5541,29632,0.50,70.00,2347.52,2807.03,-459.51
5542,29637,0.50,70.00,2346.96,2807.34,-460.39
5543,29642,0.50,70.00,2345.54,2807.59,-462.06
5544,29647,0.50,70.00,2347.33,2807.79,-460.47
5545,29652,0.50,70.00,2345.83,2807.95,-462.12
5546,29659,0.50,70.00,2345.61,2808.08,-462.47
5547,29664,0.50,70.00,2345.43,2808.18,-462.75
5548,29669,0.50,70.00,2345.29,2807.29,-462.00
5549,29673,0.50,70.00,2345.18,2807.55,-462.37
5550,29679,0.50,70.00,2345.09,2805.81,-460.72
5551,29684,0.50,70.00,2345.02,2805.39,-460.37
5552,29689,0.50,70.00,2344.96,2804.08,-459.12
5553,29694,0.50,70.00,2344.91,2804.00,-459.09
5554,29699,0.50,70.00,2343.90,2803.94,-460.05
5555,29703,0.50,70.00,2343.09,2803.90,-460.81
5556,29708,0.50,70.00,2342.44,2802.88,-460.45
5557,29715,0.50,70.00,2341.92,2803.05,-461.13
5558,29721,0.50,70.00,2341.50,2803.18,-461.68
5559,29754,0.50,70.00,2341.17,2803.29,-462.12
5560,29759,0.50,70.00,2340.91,2804.35,-463.44
5561,29765,0.50,70.00,2342.65,2803.24,-460.60
5562,29770,0.50,70.00,2342.09,2802.36,-460.28
5563,29775,0.50,70.00,2341.64,2801.65,-460.02
5564,29779,0.50,70.00,2341.28,2802.07,-460.79
5565,29785,0.50,70.00,2340.99,2801.42,-460.43
5566,29789,0.50,70.00,2340.76,2800.90,-460.14
5567,29794,0.50,70.00,2342.53,2800.49,-457.95
5568,29801,0.50,70.00,2341.02,2801.13,-460.11
5569,29807,0.50,70.00,2340.78,2802.62,-461.84
5570,29812,0.50,70.00,2341.57,2801.86,-460.29
5571,29817,0.50,70.00,2341.23,2801.26,-460.03
5572,29821,0.50,70.00,2340.95,2801.75,-460.80
5573,29826,0.50,70.00,2341.70,2802.14,-460.44
5574,29831,0.50,70.00,2342.31,2802.45,-460.15
5575,29836,0.50,70.00,2341.82,2802.71,-460.89
5576,29841,0.50,70.00,2341.42,2803.88,-462.46
5577,29846,0.50,70.00,2342.08,2803.85,-461.77
5578,29855,0.50,70.00,2342.61,2803.82,-461.21
5579,29859,0.50,70.00,2344.01,2804.78,-460.77
5580,29864,0.50,70.00,2346.11,2802.61,-456.50
5581,29868,0.50,70.00,2344.85,2801.85,-457.00
5582,29873,0.50,70.00,2345.81,2802.23,-456.42
5583,29878,0.50,70.00,2345.59,2802.52,-456.93
5584,29883,0.50,70.00,2345.42,2803.74,-458.32
5585,29888,0.50,70.00,2345.28,2803.73,-458.45
5586,29893,0.50,70.00,2345.17,2802.75,-457.58
5587,29898,0.50,70.00,2345.08,2802.94,-457.86
5588,29903,0.50,70.00,2345.01,2803.10,-458.09
5589,29910,0.50,70.00,2345.93,2802.24,-456.31
5590,29915,0.50,70.00,2345.69,2802.54,-456.85
5591,29920,0.50,70.00,2344.52,2802.77,-458.25
5592,29925,0.50,70.00,2343.58,2802.96,-459.38
5593,29930,0.50,70.00,2342.84,2803.11,-460.27
5594,29935,0.50,70.00,2342.24,2804.21,-461.97
5595,29940,0.50,70.00,2343.71,2805.08,-461.37
5596,29945,0.50,70.00,2343.91,2804.81,-460.89
5597,29950,0.50,70.00,2344.08,2803.61,-459.54
5598,29955,0.50,70.00,2344.21,2803.63,-459.43
5599,29960,0.50,70.00,2343.33,2803.65,-460.31
5600,29967,0.50,70.00,2342.64,2803.66,-461.02
5601,29972,0.50,70.00,2342.08,2803.67,-461.59
5602,29978,0.50,70.00,2341.63,2803.68,-462.05
5603,29983,0.50,70.00,2341.27,2804.66,-463.39
5604,29987,0.50,70.00,2340.99,2804.47,-463.48
5605,29992,0.50,70.00,2342.71,2804.32,-461.61
5606,29997,0.50,70.00,2343.11,2804.20,-461.08
5607,30002,0.50,70.00,2343.44,2805.08,-461.64
5608,30007,0.50,70.00,2343.69,2804.80,-461.11
5609,30012,0.50,70.00,2344.88,2804.59,-459.71
5610,30016,0.50,70.00,2344.85,2804.41,-459.56
5611,30025,0.50,70.00,2344.82,2805.25,-460.42
5612,30029,0.50,70.00,2343.83,2804.94,-461.11
5613,30034,0.50,70.00,2343.03,2805.67,-462.64
5614,30039,0.50,70.00,2342.39,2805.28,-462.89
5615,30044,0.50,70.00,2341.88,2805.94,-464.06
5616,30049,0.50,70.00,2340.50,2804.52,-464.02
5617,30054,0.50,70.00,2341.34,2804.36,-463.01
5618,30058,0.50,70.00,2342.02,2804.23,-462.21
5619,30064,0.50,70.00,2342.56,2803.15,-460.59
5620,30069,0.50,70.00,2342.02,2803.26,-461.24
5621,30074,0.50,70.00,2341.58,2803.35,-461.77
5622,30081,0.50,70.00,2341.24,2804.40,-463.16
5623,30086,0.50,70.00,2338.03,2804.26,-466.23
5624,30091,0.50,70.00,2338.39,2804.15,-465.76
5625,30096,0.50,70.00,2338.68,2805.04,-466.36
5626,30101,0.50,70.00,2338.91,2805.75,-466.84
5627,30106,0.50,70.00,2339.10,2806.32,-467.22
5628,30111,0.50,70.00,2339.25,2804.82,-465.57
5629,30116,0.50,70.00,2338.39,2804.60,-466.21
5630,30121,0.50,70.00,2338.68,2805.40,-466.72
5631,30126,0.50,70.00,2338.91,2805.06,-466.15
5632,30131,0.50,70.00,2339.10,2804.79,-465.69
5633,30138,0.50,70.00,2340.22,2805.55,-465.33
5634,30143,0.50,70.00,2340.15,2806.16,-466.01
5635,30149,0.50,70.00,2340.09,2805.67,-465.58
5636,30153,0.50,70.00,2341.02,2806.25,-465.24
5637,30158,0.50,70.00,2340.78,2802.82,-462.04
5638,30163,0.50,70.00,2339.62,2803.97,-464.35
5639,30168,0.50,70.00,2339.66,2803.92,-464.26
5640,30173,0.50,70.00,2340.67,2804.85,-464.18
5641,30178,0.50,70.00,2340.51,2804.63,-464.12
5642,30183,0.50,70.00,2339.40,2805.42,-466.02
5643,30187,0.50,70.00,2339.49,2805.08,-465.59
5644,30205,0.50,70.00,2341.51,2805.78,-464.27
5645,30209,0.50,70.00,2343.13,2805.37,-462.24
5646,30214,0.50,70.00,2344.43,2803.08,-458.66
5647,30219,0.50,70.00,2344.49,2804.18,-459.70
5648,30224,0.50,70.00,2344.53,2805.07,-460.53
5649,30229,0.50,70.00,2343.60,2805.77,-462.18
5650,30235,0.50,70.00,2343.82,2805.36,-461.54
5651,30240,0.50,70.00,2343.03,2802.10,-459.07
5652,30244,0.50,70.00,2344.34,2803.40,-459.06
5653,30249,0.50,70.00,2344.42,2803.46,-459.04
5654,30254,0.50,70.00,2344.48,2803.51,-459.03
5655,30261,0.50,70.00,2345.51,2804.53,-459.02
5656,30265,0.50,70.00,2345.35,2804.36,-459.01
5657,30270,0.50,70.00,2345.23,2805.21,-459.98
5658,30276,0.50,70.00,2345.13,2804.91,-459.78
5659,30281,0.50,70.00,2344.07,2805.65,-461.58
5660,30286,0.50,70.00,2343.22,2806.24,-463.01
5661,30291,0.50,70.00,2342.55,2805.73,-463.18
5662,30295,0.50,70.00,2342.98,2806.30,-463.32
5663,30300,0.50,70.00,2343.33,2805.79,-462.45
5664,30305,0.50,70.00,2343.61,2805.37,-461.76
5665,30310,0.50,70.00,2343.83,2805.04,-461.20
5666,30318,0.50,70.00,2343.04,2805.75,-462.71
5667,30323,0.50,70.00,2339.47,2806.32,-466.85
5668,30328,0.50,70.00,2340.52,2805.80,-465.28
5669,30333,0.50,70.00,2342.34,2804.40,-462.07
5670,30338,0.50,70.00,2341.84,2804.26,-462.43
5671,30343,0.50,70.00,2341.44,2807.08,-465.64
5672,30347,0.50,70.00,2341.12,2807.39,-466.27
5673,30352,0.50,70.00,2340.86,2806.65,-465.79
5674,30357,0.50,70.00,2340.66,2807.04,-466.38
5675,30363,0.50,70.00,2341.47,2807.35,-465.88
5676,30371,0.50,70.00,2338.22,2806.62,-468.40
5677,30375,0.50,70.00,2340.50,2807.02,-466.52
5678,30379,0.50,70.00,2341.34,2807.33,-465.99
5679,30384,0.50,70.00,2343.00,2807.58,-464.59
5680,30389,0.50,70.00,2342.37,2806.81,-464.44
5681,30394,0.50,70.00,2342.84,2807.17,-464.33
5682,30399,0.50,70.00,2348.10,2806.48,-458.38
5683,30405,0.50,70.00,2347.42,2806.90,-459.48
5684,30409,0.50,70.00,2346.88,2806.26,-459.38
5685,30414,0.50,70.00,2346.45,2806.73,-460.28
5686,30419,0.50,70.00,2345.13,2805.15,-460.02
5687,30426,0.50,70.00,2341.14,2804.86,-463.72
5688,30431,0.50,70.00,2340.88,2803.65,-462.77
5689,30436,0.50,70.00,2340.68,2802.69,-462.01
5690,30441,0.50,70.00,2339.53,2801.92,-462.38
5691,30447,0.50,70.00,2338.62,2801.30,-462.68
5692,30451,0.50,70.00,2338.86,2800.81,-461.94
5693,30456,0.50,70.00,2339.06,2800.41,-461.35
5694,30461,0.50,70.00,2339.22,2801.07,-461.85
5695,30466,0.50,70.00,2339.34,2800.62,-461.28
5696,30471,0.50,70.00,2339.44,2800.26,-460.82
5697,30476,0.50,70.00,2339.52,2800.95,-461.43
5698,30483,0.50,70.00,2339.59,2800.53,-460.94
5699,30488,0.50,70.00,2339.64,2800.19,-460.55
5700,30493,0.50,70.00,2339.68,2799.92,-460.24
5701,30498,0.50,70.00,2339.71,2801.65,-461.94
5702,30503,0.50,70.00,2339.74,2801.09,-461.35
5703,30508,0.50,70.00,2338.78,2800.64,-461.85
5704,30513,0.50,70.00,2338.99,2800.27,-461.28
5705,30517,0.50,70.00,2340.14,2799.98,-459.84
5706,30523,0.50,70.00,2340.08,2799.75,-459.67
5707,30527,0.50,70.00,2340.03,2799.57,-459.53
5708,30533,0.50,70.00,2340.00,2799.42,-459.42
5709,30540,0.50,70.00,2342.89,2799.30,-456.41
5710,30545,0.50,70.00,2342.28,2799.21,-456.92
5711,30550,0.50,70.00,2341.80,2799.13,-457.34
5712,30554,0.50,70.00,2341.41,2799.07,-457.67
5713,30559,0.50,70.00,2341.09,2800.00,-458.91
5714,30564,0.50,70.00,2340.84,2799.76,-458.92
5715,30569,0.50,70.00,2340.64,2799.58,-458.93
5716,30575,0.50,70.00,2340.48,2799.43,-458.94
5717,30580,0.50,70.00,2340.36,2799.31,-458.95
5718,30584,0.50,70.00,2340.25,2801.16,-460.91
5719,30589,0.50,70.00,2340.17,2800.70,-460.53
5720,30596,0.50,70.00,2340.11,2800.32,-460.22
5721,30601,0.50,70.00,2340.05,2800.02,-459.97
5722,30606,0.50,70.00,2339.03,2799.79,-460.75
5723,30611,0.50,70.00,2339.20,2799.59,-460.40
5724,30617,0.50,70.00,2339.33,2800.42,-461.09
5725,30622,0.50,70.00,2339.43,2801.08,-461.65
5726,30626,0.50,70.00,2339.51,2800.63,-461.11
5727,30631,0.50,70.00,2339.58,2801.24,-461.67
5728,30636,0.50,70.00,2339.63,2800.76,-461.13
5729,30641,0.50,70.00,2339.67,2801.35,-461.68
5730,30646,0.50,70.00,2339.71,2800.85,-461.14
5731,30653,0.50,70.00,2339.73,2801.42,-461.68
5732,30659,0.50,70.00,2338.78,2800.90,-462.12
5733,30664,0.50,70.00,2338.99,2802.44,-463.45
5734,30668,0.50,70.00,2339.16,2801.72,-462.55
5735,30673,0.50,70.00,2339.30,2799.19,-459.89
5736,30678,0.50,70.00,2341.36,2801.07,-459.71
5737,30683,0.50,70.00,2342.03,2801.60,-459.56
5738,30688,0.50,70.00,2342.57,2801.04,-458.47
5739,30692,0.50,70.00,2343.00,2801.58,-458.57
5740,30697,0.50,70.00,2342.37,2802.00,-459.63
5741,30703,0.50,70.00,2341.87,2802.35,-460.48
5742,30710,0.50,70.00,2341.46,2802.62,-461.16
5743,30715,0.50,70.00,2337.23,2801.86,-464.63
5744,30720,0.50,70.00,2337.75,2803.21,-465.45
5745,30724,0.50,70.00,2338.17,2803.31,-465.14
5746,30729,0.50,70.00,2338.51,2802.41,-463.91
5747,30734,0.50,70.00,2339.75,2802.67,-462.92
5748,30739,0.50,70.00,2339.77,2802.88,-463.11
5749,30745,0.50,70.00,2339.78,2803.05,-463.26
5750,30750,0.50,70.00,2339.80,2802.20,-462.41
5751,30783,0.50,70.00,2338.83,2805.43,-466.61
5752,30788,0.50,70.00,2339.03,2805.09,-466.06
5753,30795,0.50,70.00,2341.15,2805.79,-464.64
5754,30800,0.50,70.00,2340.89,2806.35,-465.46
5755,30805,0.50,70.00,2341.65,2804.85,-463.19
5756,30810,0.50,70.00,2342.27,2804.62,-462.35
5757,30815,0.50,70.00,2341.78,2805.41,-463.63
5758,30820,0.50,70.00,2338.47,2804.10,-465.63
5759,30825,0.50,70.00,2338.74,2804.02,-465.28
5760,30830,0.50,70.00,2338.96,2802.98,-464.02
5761,30835,0.50,70.00,2340.11,2802.15,-462.04
5762,30840,0.50,70.00,2340.06,2803.44,-463.38
5763,30845,0.50,70.00,2340.99,2803.49,-462.50
5764,30852,0.50,70.00,2342.72,2803.54,-460.82
5765,30857,0.50,70.00,2342.14,2803.57,-461.43
5766,30862,0.50,70.00,2341.68,2804.58,-462.89
5767,30866,0.50,70.00,2341.31,2805.38,-464.07
5768,30872,0.50,70.00,2341.02,2805.05,-464.03
5769,30877,0.50,70.00,2341.76,2804.78,-463.02
5770,30882,0.50,70.00,2342.35,2805.54,-463.19
5771,30887,0.50,70.00,2346.74,2805.18,-458.44
5772,30892,0.50,70.00,2344.38,2804.88,-460.50
5773,30896,0.50,70.00,2344.45,2804.65,-460.20
5774,30902,0.50,70.00,2343.53,2804.46,-460.93
5775,30908,0.50,70.00,2343.77,2803.33,-459.57
